X	GSM49571
DRAM1	247.4
CCDC53	42.3
SMO	73.2
MKS1	74.6
AVPI1	330.1
HECTD3	43.8
ABHD10	155.1
PHLDA3	100.4
MAN1B1	37.3
IMPACT	130.5
LOC100130872	161.9
ZXDC	44.4
PLEKHF2	55.7
C11orf95	117.4
CHCHD7	97.7
CRIPT	53.5
PLEK2	153.3
ZNF277	161.8
HPF1	301.5
YRDC	99.7
CRTC3	570.3
NEMF	298.8
MIR1306	75.4
LARP6	54.1
PIGG	273.5
SLC25A15	92.9
MRPS33	358.3
CWC25	85.3
LHFP	258.2
RAPGEFL1	5.6
ACTR8	27.3
ASXL2	110
DYSF	65.1
NAA60	45.2
NCAPG	122.9
NCAPG	46.8
MECR	9.2
FZD4	238.4
STX17	56.7
PJA1	122.8
RAP2C	329.6
RAP2C	95.1
PUS1	69
ATPIF1	218.5
TNFAIP8L2-SCNM1	95
ATG7	12.1
TRAPPC13	23.6
SLC22A17	46.6
PCTP	11.2
S100A14	80.9
NES	59.3
VPS28	84.4
SERF2-C15ORF63	200.6
SDF2L1	43.8
SLC4A1AP	179
PTBP2	169.1
LRRC8D	235.6
SMUG1	79.7
RHBDF1	95.5
MUC13	5.1
TKFC	17.7
FANCF	84.4
PDLIM4	9.4
PDLIM4	5.4
SYBU	87.8
TSPAN15	33.9
ARMCX1	314.2
EXOSC4	7.6
EIF2AK3	111.6
NCKIPSD	121.1
APIP	128.7
RAB29	148.6
RAB29	16.4
LACTB2	68.1
SARS2	85.4
SEC22A	103.2
RNF43	19.8
SNX24	113.8
GRAMD3	19.2
ZNF444	48.4
NXT1	146.4
IFT52	241
TTC27	131.2
SDPR	39.6
C1orf109	60.8
ICE2	81.3
PRR14	53.4
UTP6	235.2
MTO1	107
P3H2	36.5
PDGFC	851.8
GINS3	10.3
SEZ6L2	14.3
C1orf27	98.8
CCDC51	113.6
RGCC	825.9
TGIF2	20.5
SLC25A22	65.4
HJURP	56.9
SLC38A7	64.6
CNIH4	124.8
LXN	486.2
OGN	65.7
VWA1	9.7
PTRH2	202.2
MSL2	133.4
NAA40	75.5
ZNF544	185.1
PALMD	98.7
SBNO1	50.9
RNF138	287.5
ABHD5	61.2
CDK5RAP3	424.8
CENPM	18.3
NARFL	15.7
CHMP6	6.9
PACSIN3	3.4
TMEM161A	20
TAPBPL	39.9
TAPBPL	27
EXOC5	4
SLC8B1	51.2
TAF1D	423.1
FBXW7	32.7
ZMAT5	6.1
XKR8	300.2
NOL9	144.2
KIF20A	114.1
DHRS11	15.6
UPF3B	199.3
RRP1	32.9
DVL2	3.8
COQ6	76.7
RNF111	105.7
ZNF574	7.5
STX18	129.5
PRKCH	71.9
SIDT2	18.8
WARS2	59.6
REXO4	36.7
NUP107	471.2
ANKRA2	140.2
TMEM39B	44.5
PANK4	51.2
TMEM38B	12.4
MSRB2	86.1
DCPS	4.3
WWC2	18.2
TMEM62	32.6
REEP4	118.2
EPS8L1	4.8
EPS8L1	86.6
HOOK2	24.6
SMC6	79.5
ATAD2	5
INTS7	4.8
SAYSD1	8.2
IFT22	2.5
NT5DC3	52.7
CWF19L1	61.4
SMYD3	143.1
C11orf71	112.6
TMLHE	11
KATNBL1	112.4
BSPRY	61.8
SCML1	165.4
TXNL4B	178.3
ACP6	55.5
FERMT1	18.7
SIRT7	68.2
KRI1	5.4
GPN2	64.4
SRD5A3	14.2
UGGT2	98.4
MCUB	228
CHFR	148.3
ANO1	49.8
GIMAP1-GIMAP5	68.7
VAV3	2.4
VAV3	76.8
DALRD3	7.6
PANK2	387.5
MIR6732	45.5
ORAI2	55.3
ORAI2	36.5
SH3GLB2	2.4
TMEM206	60
TMEM51	57.1
LRRC1	431.5
SPCS3	91.9
FHL3	50.1
INTS6	83.8
C14orf132	109.3
LOC100652930	95.1
LOC100652930	16.1
KCTD9	106.8
PNMAL1	313.9
EGFL7	43.7
SLC35F2	166.7
CEP192	115.1
TMEM256-PLSCR3	41
CHD7	91.1
RPL26L1	378.8
FCGRT	84.6
ARRB1	9.3
ZAK	47.3
TMEM132A	73.5
SFTPA2	739.1
TRIM39-RPP21	104.8
UBE2D4	60.1
TTC31	28.7
HEY1	10.1
NADSYN1	25.5
ASB8	40.1
RPAP3	144.6
FNDC4	16.7
ACSF2	50.4
DUSP22	161.7
MED23	203.3
IGF2BP2	37.2
THOC6	59.7
PPP1R13L	133.3
LIMD1	70.7
SFT2D3	3
PPP2R3C	88.8
MOSPD1	174.5
DSE	457.2
TPRA1	6.6
TNFRSF21	27.5
ASRGL1	71.1
DEPTOR	87.8
ESF1	49.7
NOC4L	11.5
RNF25	7.3
ASB13	47.6
TNS1	3.8
TNS1	15.3
MARC1	17.1
POLR3K	31.6
C12orf49	146
ACTR3B	64.3
MLYCD	39.9
LOC101928361	79.6
CSGALNACT2	300.7
TESC	3.9
GON4L	143.9
ATAT1	152.2
FBXO5	46.9
TPPP3	4.8
TRMT11	147.7
SIRT1	106.8
MTHFSD	48.4
FOSL2	92.7
FOSL2	88.2
WDR3	307
CENPU	197.7
GUF1	12.6
GALNT12	129
PAK1IP1	58.2
MRPL2	54.8
NETO2	34.2
NOC3L	485.4
MRPL35	6.7
C10orf76	26.5
DCHS1	50.1
ISOC2	117.2
MAGOHB	33.8
GPATCH3	62.3
NCBP3	152.3
TMEM177	6.5
FAM57A	78.6
BAALC	9.6
CNNM4	12.2
PLSCR4	273.3
NOTCH1	37.7
NABP2	39.2
C9orf40	30.3
INTS8	238.5
KLC2	8.5
LRRC61	20.3
ASPSCR1	4.1
RPS6KC1	27.4
ANO10	11
YEATS4	53.3
GCC1	189.5
GMIP	52.5
RRNAD1	60.8
NF2	9.9
ZNF768	26.2
ARID1A	240.4
MAN1C1	96.7
ZFAND1	133.7
FAM193B	200.4
SIGIRR	3.5
CERS4	4.2
CTBS	73.2
CTBS	61.4
C11orf1	5.6
MYNN	104.6
CHST12	53.9
SLC37A1	4.6
CDKN2AIP	47.8
TMEM106B	170.5
RAB17	126.9
ZNHIT6	163.5
SPATA5L1	12.3
HSPB7	54.3
EHD3	19.6
CCDC59	142.3
ZSCAN32	99.8
FBXL15	13.2
LETM1	72.3
VCPKMT	95.3
FBXW2	60.9
PIP4K2C	163.8
DDX58	69.1
PYCRL	7.1
METTL22	84
NFU1	132.5
MTPAP	52.9
QRSL1	61
QRSL1	65.6
ARAP3	76.5
PLCXD1	131
PCSK1N	55.1
PCYOX1L	105.8
BRF2	14.2
BRF2	153.6
ATP5J2-PTCD1	91.7
PAAF1	131.7
C19orf60	29.8
HOXC10	25.2
TMPRSS4	15.3
PNKP	46.9
TMEM168	269.5
KRT23	10.4
ARID3B	11.3
TUT1	17.1
MYO5C	320.8
PTER	30.7
ZFP64	120.4
PAM16	120.6
CUTC	65.2
WDR91	46.6
TTC17	115.9
EFL1	67.8
SOBP	72.1
COL5A3	13.8
DNAJC12	97.6
TRNAU1AP	11.8
SLC25A37	10
RMI1	91.9
FHOD3	5.8
SDHAF3	97.7
MRPS17	214.1
C1RL	366.5
PUS7	205.4
SLC2A8	7.3
DDX60	129.1
ATF7IP	112.2
SLC35E3	89.8
SLC30A5	269.1
SPRR3	16.3
HEATR6	48.2
PLGRKT	86.5
MRM3	7.3
STAG3L4	17.3
EDN1	27.3
TFPT	34.8
POLR1E	143
FAM206A	83.4
TMEM140	64.8
DSCC1	61.8
DCAF10	38.8
FASTKD1	185.4
MANEA	6
MIS18A	27.7
TMEM59L	14.3
NDUFAF4	64.9
NUP43	390.4
LDAH	11.2
C14orf93	6.5
C1orf106	63.1
PLEKHA4	7.7
EMSY	21.4
GALNT11	186.2
PLAC8	82.8
ALG13	33.5
FASTKD5	71
ETNK1	119.5
CCDC85C	73.7
PIDD1	17.2
HS1BP3	104.3
RNF121	47
C12orf43	59.3
AP1AR	39
PLEKHA1	5.9
CD248	109
RASAL2	2.4
MYO9A	88.9
HIPK2	10.8
TMEM267	79.5
TPRKB	312.1
NIP7	28.3
OPN3	155.6
PARP8	116.3
PARP16	163.8
RNF34	208.9
CEP70	60.8
RRP15	92.8
MORC4	139.6
SEMA4C	23.4
CORO7	8
REPIN1	272.9
LZTS1	3
PDCL3P4	141.8
THNSL2	21.8
RHOF	76.4
PKNOX2	64.5
ZNF668	3.9
PIGN	22
CSGALNACT1	157.2
ZNHIT2	54.3
METRN	33.3
HPS6	87.1
VPS37C	90.9
NPR3	78.7
SRBD1	122.6
RNASEH2B	72.2
RABEP2	10.5
TINAGL1	37
LYVE1	16.2
WDYHV1	106.5
LAGE3	98.3
ZCCHC2	51
C1orf35	51.4
ITIH5	83
DPY30	234.3
PPCDC	57.8
NSMCE4A	98.8
ATAD3B	46.4
ANKRD49	109.6
MOSPD3	108.1
HGH1	156.5
BCL7C	16.4
OSBPL10	118.8
TMEM184C	151.7
YIPF2	14
PXMP2	73.4
WWOX	60.1
GPATCH2	87.4
CYB5R4	96
CTPS2	103.8
ANKHD1-EIF4EBP3	84.8
CEMP1	5.7
SHQ1	176.7
NSD1	73.4
GEMIN7	27
ZNF839	109.6
ASPN	82.3
ZNF576	6.4
ZNF576	154.6
SLC24A3	14.4
MMRN2	77.9
IPPK	52.3
PID1	34.6
ARMC8	70.5
PLA2G4B	12.2
ARMC7	31
SMIM7	326.3
MYBBP1A	177.2
TIGAR	69.8
OBFC1	56.7
ABHD8	10.7
RCN3	4.4
ASAP3	63.8
RNF141	59.7
ORC6	105.4
KLHL41	4.2
BCAN	5
DDX27	428.7
SPAG16	153.6
GAR1	308.1
DDX54	84.3
RAPGEF6	8
HSD17B14	57.3
C3orf18	14.1
IL20RA	3.5
DCUN1D2	73.7
FKBP11	972.5
FKBP11	238.6
LSM8	252.5
WDCP	67.7
ESRP1	7.6
THG1L	138.8
ZNF232	118
TTI2	82
SLC50A1	62.2
PHF10	150.3
PRR15L	87.4
C2orf42	44.5
SAP30L	24.2
TRMT13	236.8
UBIAD1	35.5
PELI2	37.2
OXSM	110.5
ADGRL4	96
LMF1	4.2
LMF1	10
MFF	280.4
RPL14	102.2
CROCCP3	34.8
RBP4	2.6
AMBRA1	49.5
RASL11B	38.6
RPP25	34.4
DUSP26	13.1
ADGRL1	74.3
TEFM	162.5
NMRK1	82.5
PBK	72.1
DBR1	31.8
ADAP1	19.2
RABL2A	119.1
PODXL2	2.6
THSD4	12
TMEM120B	47.8
PITPNC1	113.6
SYNJ2BP-COX16	27.5
KLHL2	130.7
NAA15	16.8
SLAMF7	7.5
PAPOLG	38.3
CKLF-CMTM1	112.7
MRPL11	154.2
ZNF562	96.8
ATG2B	63.8
PDLIM2	90.7
DNAAF2	129.7
RASL12	77.6
PRR5	43.1
TFB1M	125.1
FSD1	19
ZNF236	31
UBTD1	24.6
MYO15B	5.9
IFT74	1.7
SLC41A3	112.6
C2orf47	76.5
BRIX1	42.5
QTRT2	50.5
DACT1	52.8
PEX26	66.6
LIPG	7.8
TMEM231	49.6
CYTH4	60.6
TIMM22	16.9
SIRT5	63.1
ZBTB7A	68
FKBPL	46.9
MACROD1	57.4
FBXL6	2.8
AGO4	25.1
BIN2	5.8
UBAP2	219.5
WDR70	203
SEMA4G	82
PPARGC1A	2.8
SCG3	0.8
SCUBE2	20.5
GTF3C4	77.1
AFF4	11.2
FASTKD3	112.5
TWSG1	3.8
RHBDF2	37.5
EMC9	29.1
SRR	43.1
SRR	120.8
TMBIM4	416.7
EDC3	10.3
FBXO11	5.2
IFIH1	79.9
RAB8B	11.6
USP18	13.5
HSPA14	72.8
JAM2	92.2
NT5C	55.4
SLC39A4	17.6
ETAA1	61.7
NARS2	90.6
BAHCC1	26.7
TMEM160	38.4
MRPS22	324.5
ZBTB38	45.7
RBKS	69
CACFD1	57.9
ZNF408	18.4
PGBD5	2.9
CDK12	40.8
CCNJL	16.5
ZNF331	252.8
SLCO3A1	272.5
TMEM100	58.4
TGS1	88.2
EGLN3	104
GSDMB	80.4
SCRN3	28
PHACTR4	28.5
PAQR6	42.1
DNAJB14	40.1
PIGV	122.2
ZNF654	17.1
C10orf88	41.2
SSH3	142.4
CEP63	125.8
GIMAP4	52
MRPL46	167.9
OGFOD2	34.1
OGFOD2	30.4
ZDHHC14	20.1
THUMPD2	137.3
FKBP10	17.7
FLRT3	134.5
WDR60	88.8
GEMIN8	59.8
TMEM185B	61.6
OGFOD3	7.4
IL17RB	11.5
SH3TC1	58.3
SPHK1	53
TIPIN	22.7
SEMA4A	65.3
ELP5	24.9
C7orf26	100.3
SUV39H2	2.3
RNF128	14.7
PPP2R3B	7.4
MOB3B	52.5
ZNF350	26.6
GLTP	40.6
ETNK2	40.7
HMBOX1	86.5
CHAC1	22.1
GALNT14	18
TRIM62	42
CCNK	7.6
TSPAN12	6
PDCD5	48.8
CAAP1	110.5
OGDHL	15
MAP3K6	25.1
DOCK10	53.3
BRWD1	40.4
MSRA	101.1
TRPV2	37
C1GALT1C1	164.2
HSPBAP1	94.5
NIN	38.7
RBM15	240.2
KCNMB4	135.5
C3orf14	172.5
HEATR3	49.9
DAPP1	160.9
DTWD1	114.1
THAP1	4.8
OLA1	742.4
CENPQ	117.1
PCOLCE2	40.1
ZDHHC13	15.4
WDR44	90.1
ECHDC3	5.6
TRMT12	103.4
CNTNAP2	6.8
CNTNAP2	37.2
CNTNAP2	57.3
RNF219	124.1
PDGFD	107.3
FBXO2	68.7
KIF15	22.9
PDSS2	74
AK5	31.7
C22orf46	8.5
SYNDIG1	46.5
CEP76	10.8
ZBTB10	48.4
GRAMD1C	24.8
ZNF219	55.7
TMEM204	87
FLVCR2	48
POLI	105.9
MED31	42.9
HIF3A	11
MYO19	90.8
MPP5	26.9
WRAP73	19.7
IL18BP	37
NOL12	2.5
ELAC1	26.7
B3GNT2	5.2
GPRC5C	33.6
DDX31	11.1
ATRAID	541.4
VANGL1	38.7
KLHDC8A	35.5
MICALL2	26.8
CAPN10	24.7
NABP1	2.6
ARMCX5	170.1
ASCC1	51.9
C1orf159	13
LRRC49	128.8
EHMT1	6.8
CLN8	10.1
CLN8	2.6
CASD1	141.4
CDC37L1	92.4
SLC29A3	53.3
BOLA1	20.1
LRFN3	4.2
NUDT15	85.1
USE1	51.4
EXOC2	60.6
DIABLO	255.4
TRAPPC2	115.6
HERC6	78.3
NHLRC2	78.8
KLHL26	7.6
CXorf57	4.2
CHMP5	239.8
GTPBP1	62.5
ADAP2	160.8
PGGHG	116.7
TRPM4	6.2
AEN	51.7
NAA35	67.8
MTERF3	157.4
DHX58	17.6
CAMKV	10.4
AVEN	58.7
NRP2	102
NAP1L2	40.8
OTUB2	13.4
RPRM	78.1
KLF2	1345.5
IFT81	45.6
DPM3	10.3
ALG9	60.9
CEPT1	169.3
ZNF322	33.9
GAREM1	24
NAA16	174.3
ZNF358	62.1
POLH	6.6
C5orf42	55.4
SERTAD3	102.9
PRR5L	18.3
ADAT1	92
SLAMF8	86
SLAMF8	55.2
CCDC88A	0.6
GRHL2	77.1
SUSD4	21
FKBP14	41
BPNT1	17
PRR11	321.9
AKT3	19.9
PGS1	66
MIR6773	60.6
MIR631	43.3
COQ10B	174.6
CIDEC	55.9
LIN7C	39.3
CNTNAP1	151.5
XYLT2	65.6
DERL1	128.4
HPSE	13.6
EPS8L3	42.7
TRIM68	65
C1orf50	4.9
LAMC3	42.5
PRMT7	3
SNIP1	16.4
TMEM45A	203.1
ELMO3	3.1
RAB38	42.5
ACBD4	7.7
CLSTN2	10.9
TTYH1	3.6
SCARA3	42.3
BORCS6	6.2
SLC23A3	111
RBFA	63.3
COA7	25.6
TTC33	93.3
ESPN	48.5
TNFRSF25	9
EBI3	6.2
SULT4A1	72.6
AGO3	55
FAT4	184
PXMP4	168.7
FA2H	82.8
GPR137	1.9
ARHGAP10	48
EVC	71.9
BCOR	32.2
TREM1	58.6
CTC1	23.8
EMCN	12.8
ANKRD11	8.7
NKAIN1	13.8
C1GALT1	174.5
RAI2	85.7
LRRK1	75
CLUHP3	50.3
TASP1	165.8
BCORL1	118.6
GLTSCR1	37.2
RIC8B	37
SLC35C2	97.8
TMEM70	63.1
TMEM70	237.2
C4orf19	36.4
MSRB2	5.9
DPEP2	5.1
KLHL36	6.1
EGFL6	209.5
CFAP69	39.4
RIN3	14.8
RIN3	7.5
NSUN3	82.4
POLR3B	122.6
TMEM127	79.9
PAK6	9.7
TMEM53	70.4
LAMP5	42.3
CA14	104.3
APOA2	9.2
APOA2	5.1
GIN1	84.9
CUEDC1	4.5
DYNC2H1	152.1
CCNJ	36.6
KIAA0226L	46.6
CENPO	25.3
GDAP2	56
C3orf52	55.7
OSGIN1	65.7
C1orf116	12.8
LOC101930578	43
WFDC1	11
KDELC1	65
SNAI1	10.9
TTC13	160.3
SETD4	11.5
PORCN	24.7
HCFC2	41.9
PSMD10	192.2
DUS2	25.8
BBS10	56.8
A4GALT	19.8
NXN	493
DCLRE1B	15.7
LRFN4	4.9
CHIC2	140.5
SHCBP1	49.7
RAD54B	16.2
ZNF180	31.7
SOWAHC	58.8
BCL11A	47.3
BCL11A	28.8
SEC61A2	8.4
CLCF1	13.4
ENOX1	66.8
NEIL3	13.2
TMEM40	55.5
RPAP2	4.7
CECR1	29.9
C1orf54	149.8
RSRC1	19
GCNT3	42.5
MYOZ1	80.1
POLQ	71.5
SNCAIP	465.5
DSN1	30.5
SH2D3A	9.1
ANGPTL2	4.7
PRDM10	82.4
TRPV4	19.1
ELL3	84.9
ELL3	64
SIGLEC1	9.5
WWC3	177.6
B3GAT1	8.6
FJX1	29.7
TENM3	3.9
NDUFAF5	5.5
SLC47A1	22.9
C14orf169	128.6
MARC2	20.8
BCL11B	59.8
CLIC3	9.7
PALB2	78
CEP72	12.4
ELOVL4	10.9
CDKN1C	4.5
CDKN1C	34.3
HUNK	50.8
ZFP64	4.9
DLL3	5.3
WDR5B	153
GEMIN6	82.7
ZNF267	126
LIME1	64.5
NEK11	148.3
PBLD	75.9
BORA	50.7
NDUFC2-KCTD14	29.4
BMP2K	100
COX15	140
ZNF16	79.4
RTN3	370.6
ROBO3	23.2
EAF2	35.2
SVEP1	5.7
NME7	105.3
RHCG	2.1
CENPN	12.7
C16orf59	5.1
NRIP3	62.3
ATP13A3	13.3
SLC17A9	79
C22orf29	9.9
COPZ2	65
RAB26	50.6
SYNE3	54.8
KCNJ16	8.3
CYP20A1	3.8
PLEKHF1	73.8
EXO5	9.1
SOX18	1.9
SLC35G2	36
KIF16B	65.1
ZNF12	8.4
CADPS2	240.7
CARMIL1	115.5
MARCH1	48.5
COG8	80.7
MAP7D3	31.9
ABCA7	38.9
CPEB1	7.9
RAB3IL1	157.8
TMC5	6.5
TSEN2	14.7
OGFRL1	40.1
SPATA7	66.3
PLA1A	68.2
CCDC28B	13.1
WDR59	3.9
TTC12	20.1
NCAPG2	91.1
TMEM143	8.8
DPH5	329.3
CEND1	124.5
MCPH1	4.2
SLC15A3	13.8
NINJ2	44.8
ZNF26	232.6
THAP10	106.9
DUOX1	49.9
RWDD1	351.5
EIF4B	87.5
TMEM50B	112.1
C10orf12	4.5
PIEZO2	76.4
ZNF226	128.3
ZNF3	19.4
ZNF3	58.4
PHF20L1	13.7
MS4A4A	46.1
FBXO38	1.6
WDR25	8.3
ARHGEF28	37
CEP85	81.3
FGG	25.8
SIRT6	19.6
SLC6A20	5.2
KCNK5	124.6
ACSS3	81.2
CAMKMT	48.7
IRAK4	54
DIRAS2	3.7
TOR4A	30.4
CLSPN	23.6
RAB20	187.4
ACTR5	65.7
BAG4	26.7
COL4A3BP	4.6
MAP7D3	112.3
ZNF767P	135.1
ZMAT3	61.5
FAM118A	85.6
PDZK1IP1	156.5
LRP12	62.3
SHPK	64.7
TTPAL	9.4
CHST11	34.3
ZNF606	68.9
ARMC9	19.2
ARMC9	21.3
FBXO22	5.2
PARP6	404.1
CLDN15	553.4
DET1	53
PEX5L	13.8
LRP1B	3.5
CEP83	52.5
CASQ1	20
DEF8	32.6
POPDC2	32.1
MREG	49.8
ALG6	247.2
ERCC6L	12.3
DPPA4	27.8
CXorf36	21.1
LSM14B	5.5
HACD1	65.9
SUGCT	22.6
PCDH12	17.7
KLF3	63.9
PTCD2	10.3
ATP8A2	20.1
ATP8A2	25.9
RANBP17	59.6
C2orf49	16
TMEM121	22
DECR2	161.9
NUDT18	21.9
MS4A6A	247.3
BANK1	17.4
GDAP1L1	15.9
CD177	47.1
BEND5	44.1
HPCAL4	26.6
AHSP	41.6
MCM9	72.5
HDLBP	19.2
UXS1	118.4
ZSCAN16	61.5
SPSB1	47.6
DCLRE1C	159.2
WAC	3.2
NLRX1	99.6
RAB11FIP1	36.4
TBX3	23.7
FZD3	12.8
RTP4	14.3
TMEM35A	48.1
STK32B	5.1
HHAT	31.2
BBS7	4.2
SEMA3G	63.7
IGFLR1	73.3
SAMD9	34
KREMEN2	28.6
AGPAT4	46
FAM105A	22.5
SMPD3	153.7
DENND1B	2
HS3ST2	68.3
METTL4	52.7
LGI2	8.8
PLXDC1	162.2
TMOD2	1.3
PLAC1	77.2
MNS1	23.4
YBX2	41.6
QSER1	25.7
AP5S1	62.2
CPNE7	65.8
NT5M	7.8
FAM173A	23.9
SH3TC2	11.1
ZNF586	54.1
SHPK	12.7
SHPK	48.9
CACNA2D3	7.7
TDP1	97
APOL6	12.7
DCAF16	18.5
FGGY	28.5
HIGD1B	5.9
GPATCH2L	33.4
219721_at	4
GDPD3	118.8
AGPAT3	17.4
TESPA1	26.8
TREM2	5.2
NLGN3	23.4
DUOX2	8.1
MYOT	4.1
PRRX2	23.1
LOC100996782	2.4
ENTPD1-AS1	122.3
PLPPR1	49.5
SLC27A5	28.5
SIDT1	38.7
TFCP2L1	85
TRIM36	14.2
PCDH9	7.5
PCDH9	20
RNF186	38.4
VASH2	25.6
ZNF552	40.4
PRR7	16
HEY2	43.4
FN3K	34.1
MFSD13A	5.8
DPF3	92.1
NDNF	112.5
TREML2	8
SH2D4A	19.6
TMEM144	1.4
SETD6	5.5
RASAL1	15.2
STAG3	21.1
RBM41	6.2
CBX8	11
POF1B	30.7
TMEM260	61.7
TTC26	9.7
ERAP2	78.4
LIN7B	5.5
CLEC1A	64.8
RPL36	4609.7
DENND1A	78.3
FZD10	33.4
ZNF329	28.4
B9D2	15.3
CRYZL1	58
VTCN1	45.2
INCENP	30.5
GTDC1	110.5
TBC1D8B	59.3
SMPX	5.9
NOX4	21.3
CCDC93	46.6
CPLX3	33.8
219776_s_at	8.2
GIMAP6	54.8
ZFPM2	722.6
ZFHX4	10.2
ZNF771	6
ZNF771	21.5
ZNF771	1.6
SLC35F6	52.4
C16orf95	28
C16orf95	33.4
TESMIN	45.8
ECT2	82.2
PILRA	19
NPR3	36.1
NPR3	5.4
HAND2-AS1	2.9
AGMAT	46.8
SNX16	7
VPS53	11
SLC6A14	13.6
CDHR5	2.3
MGAT4A	34.2
MEPCE	126.9
DHRS9	58.8
THNSL1	13.1
ZNF34	37.9
PYROXD1	74.6
ANGPTL3	34.1
SYNPO2L	2.7
CXorf56	45.4
SMCO4	176.4
MIA-RAB4B	20.3
SCLY	44.9
WDR55	139.2
VCPIP1	3.3
MIR1306	16.8
PVRIG	41.5
LATS1	42
MBNL3	42.4
GAL3ST4	108.4
RBM23	123.7
MAPKAPK5-AS1	102.4
GPATCH1	65.3
MRPS28	39.4
SLC6A16	75.5
GFOD1	103.6
MTRF1	46.5
LIN28A	7.5
SLC13A4	33
CYP26B1	16.9
ZNF419	122.5
UCP3	15.4
RABL6	16.6
ITGB1BP2	7.3
RAI1	27.1
CDKL3	27.6
HOXC13	5.1
EFHC1	290.3
CARF	22.8
PRDM8	2.7
ZBED2	76.6
CYTL1	73.2
TTC23	131.6
TCL6	5
TCL6	5.9
AICDA	2.3
ARL15	9.4
IPP	19.4
CCDC186	21.3
BARX1	20.5
GON4L	48.5
HDAC11	13.9
ZNF432	173.8
ZNF671	7.6
EHF	1.1
ZNF613	4.9
MORN1	11.9
FKRP	2.5
ZNF14	59.3
NUDT11	69.9
C1orf116	7.8
PLEKHS1	1
MFSD6	4.5
CLEC4E	59
LY6G5C	37.6
DNAJC17	5.2
NARF	77.6
HERC5	81.3
RCAN3	1.2
LINC00339	112.2
CLIC5	59
CHODL	4.8
ANKFY1	64.6
SLC39A8	55.7
ATF7IP2	96.5
KLF3-AS1	19.5
FAM198B	34.4
COLEC11	72.8
SLC12A8	289.5
DESI2	1.5
GOLGA2P5	14.4
ZMAT4	10.6
KLF13	2.2
C17orf53	6.3
CTC-338M12.4	106.5
CTC-338M12.4	22.8
TTLL7	13.8
TEX40	73.6
LHX6	29.8
SLFN12	81.6
CEP97	28.3
CCDC87	19.7
SPAG4	28.1
FRAT1	79.8
CLEC5A	62.6
PGPEP1	46.7
TM6SF1	69.1
CCDC71	48.2
MAGEL2	23.8
TMEM255A	105.9
CALY	6.3
RNF122	138.9
GPR85	29.1
NDOR1	6.4
ZNF446	9.6
FGD6	57.7
BHMT2	6.6
CYP2C8	6.2
ZSCAN5A	76.2
ERMAP	8
EBLN2	21.3
FRS3	45.8
DKK2	20.7
MMP28	6.6
FICD	102.8
SLCO4A1	11
ENPP3	23.6
CRNKL1	179.7
ECEL1	5.2
SLC16A10	11.1
RNF39	77.6
ZCCHC4	29.1
ASPM	120.4
SSH3	5.7
AMIGO3	46.5
DOCK5	8.8
LTBP3	41.6
TRIM45	81.3
ZMYM6	109.2
ZMYM6	4.9
POPDC3	63
FCF1	3
CABYR	86.6
ZFYVE21	4.9
KLF8	6.4
KLHL12	42.2
SLC27A6	4.1
GLRX2	100.1
SULT1E1	58.8
ADAMTS5	37.7
GPR87	5.6
TRHDE	1.7
PSTPIP2	119.7
CSDE1	446.3
PCID2	186.1
TMEM19	28.3
MYL7	9.6
USP46	9.2
CLIP4	25.7
DDX25	4.5
MYH14	154.5
CLEC4A	91.4
UGT2A3	16.9
LRRC2	38.9
TIAM2	55.1
DZANK1	53.2
MCOLN1	33.7
AKIP1	34.8
GBA3	8.2
L1TD1	50.5
GALNT6	59.9
RUFY2	21
TMEM74B	67.5
MOCOS	115.5
UCHL5	160
KIZ	81.6
ACE2	1.2
DUSP13	68
ST7L	18.2
MAGIX	4.6
BANP	192.6
MRM1	71.4
ZNF589	67.6
TXLNG	7
GIPC2	17.7
IL21R	6.7
PCNX4	84.7
ARSJ	8.7
ECHDC1	65.2
OLAH	29
HOOK1	43.6
AIPL1	13.9
NUSAP1	6.4
HIKESHI	64.2
ABHD18	6.3
ZNF587	201.6
SERF1B	37.8
HRASLS	47
HRASLS	11.1
HS3ST3A1	17.4
ACAD10	30.2
ERVMER34-1	31.9
RNF220	16.4
ANKS1B	3.7
E2F8	35.3
SLC2A9	91.3
TAC3	122.8
SOX17	38.1
APBB1IP	12
ZNF750	5.1
ASB7	12
COPS7B	84
LGALSL	6.6
MAN2A2	91.7
SIGLEC5	25.2
PADI4	20.4
KIF26B	4.6
LRRC36	26.8
DDX43	25.4
P2RY13	5.5
EFCC1	5.1
METTL8	5.5
PEAK1	19.4
LONRF3	62.7
KCNE5	8
AUNIP	54.3
ERO1B	15.3
EPHX3	10.1
PRR16	4.1
CASZ1	115.7
AHNAK	4.5
CYP2C9	103
CBLL1	32
ZNF224	42.9
XPNPEP3	54.2
TMC7	26.9
ZNF334	74.6
APOBR	8
PRX	20.5
TBR1	26.5
CLCA4	14.7
RASIP1	60.3
ACVR2B	67
ELOVL2	7.4
STYK1	1.4
OTUD7B	5.4
CPED1	52.7
220033_at	65.8
IRAK3	13.7
NUP210	4.5
LMBR1L	109.2
LYVE1	4.1
C8orf44-SGK3	1.3
CDKAL1	1.9
ZC4H2	40.6
PIGZ	84.4
HIVEP3	12.9
MELTF	11.8
LUC7L3	1330
NEUROD6	27
CCNL1	1585.7
SIRT4	4.2
EDAR	88.1
PDCD1LG2	6.3
