X	GSM49567
GAP43	48.2
MASP2	10
KIF22	27.8
RGS7	43.8
PLEC	13
SPAM1	22.9
HOXB7	126.5
KITLG	13.9
NPAS1	1.9
RYK	99.2
SNRPA1	195.7
U50277	29.8
NR4A3	52.9
SPN	55.2
SPN	67.7
U50277	4.1
ZNF224	9.7
IGLJ3	103.8
STX3	3.4
IRF4	65.8
IRF4	20.6
PTP4A2	397
SPAM1	67.8
GART	1.7
ZNF224	44.3
GRM8	42.6
COL11A2	107.6
RUNX2	40.2
MKRN2	5.9
FASTKD2	97.4
TLE4	1.9
ADAM5	58.9
EPOR	16.4
217000_at	11.9
HLA-DOA	111.1
HTR3A	10.6
ADAM5	16.5
MCF2	30.4
LDLR	5
FASN	2.7
ADAM15	16.7
LOC100996542	8.2
PGK2	37.7
CDC25C	52.6
GBX1	9.8
AL080233	48.1
AZGP1P1	9.6
AZGP1P1	80.9
217015_at	39.6
TMEM212	59.7
OSBPL10	105
PDSS2	34.8
217019_at	48.3
RARB	99.4
CYB5A	2.6
IGHA2	2398.8
TPSB2	7.4
217024_x_at	12.5
DBN1	31.3
CFTR	29
217027_x_at	11
CXCR4	496.1
AL049301	10.6
LOC101929550	84.9
KRT84	5.3
FOXD4L1	72.7
NTRK3	100.6
LOC101928457	32.8
SKAP2	58.5
AF103530	4.3
SLC1A2	5.1
217038_at	5.1
ELK2AP	12.2
SOX15	173.4
NPTXR	46.9
RDH11	75.2
MFN1	139
PLEKHG3	127
NCR2	151.1
AGER	5.4
FAM13A	138.4
SHC1P1	27.9
PCDH11Y	65.4
DIAPH2-AS1	12.5
AF257501	119.4
AK024108	162.4
ETV1	88.2
MUC3A	34.2
SLC1A2	54.9
YME1L1	17.6
GNAS	56.4
GNAS	4.7
MUC7	6.1
TRBV16	49.5
ETV1	22.1
DMPK	5.6
YME1L1	52.9
YME1L1	33.8
DMPK	5.2
DMP1	4.7
U82303	17.5
KMT2B	6.1
MTHFR	44.4
MTHFR	3.3
CD300A	60.7
APOA1	13.5
SMOX	17
KMT2B	23
LOC401021	5.3
GABBR2	13.8
CD300A	1.7
U82306	8
HOMER2	45.7
OR2H2	20.9
U82306	9.1
AF015124	4.5
IGHV3-23	2.1
AL049328	26.8
CHRNB3	1.5
C1orf68	13.4
NCR1	95.5
ADAM3A	11.4
X86400	16.7
217092_x_at	1148.8
RNASE1	11.8
ITCH	59.5
NCR1	8.3
PCLO	38.9
PHTF2	50.4
ZSCAN12	3.8
GEMIN4	26.4
UBXN7	167
TTC39A	3.8
AF041410	114.6
LDLR	5.2
ST20	45.3
AF041410	1.4
DIMT1	363.3
217107_at	19.3
X63966	7.8
MUC4	2.4
MUC4	14.7
AMACR	4.7
PDGFB	36.5
AMACR	7.2
LOC101929240	68.7
MKRN7P	2.7
MUC3B	142.7
KIAA0930	106.2
CXCR3	16.2
MED14	38.3
TNKS	58.3
SLC35E2B	225.9
PMCHL1	4.7
IQCE	40.4
UBBP2	41.7
K00627	20.2
CTH	44.4
CAMK1G	91.4
217129_at	25.4
AF072164	40.3
217131_at	29.6
AF055011	19.7
CYP2B6	55.6
MTAP	10.5
217135_x_at	53.6
PPIAL4C	43.9
K00627	10.5
IGLC1	4.1
VDAC1	5.8
VDAC1	211.5
BTBD7	16.7
217142_at	97.6
YME1L1	20.2
UBBP1	211.2
IGK	52
JRK	3.2
TRAT1	2.3
IGLJ3	66.2
TNK1	145
NF2	51.4
LOC101928457	1
AK024136	31.4
ARHGAP1	7.6
EDN3	5.7
217155_at	3.7
HADHAP1	81.6
IGK	309.2
PTGER4P2-CDK2AP2P2	52.7
SIGLEC7	15.6
TSPY1	22.2
ACAN	115.2
TSPY1	15.6
ESR1	3.6
AK024108	40.4
MT1F	678.1
217166_at	39.9
GK	3.3
HERPUD1	1029.7
IGHM	14.6
217170_at	5.6
SMPD1	40.4
X84340	5.6
LDLR	56.3
APC2	5.7
UGT2B15	26.7
ZFX	9.5
PTPRB	41
RARG	15.9
X79782	196.4
X79782	36.2
IL2	4
MUC5AC	35.8
SPC24	10.6
LTK	27.2
ZNF259P1	46.7
ZNF259P1	2.6
MUC5AC	149.5
C14orf1	8.1
SMG7	73.8
ESR1	16.9
217191_x_at	122.4
PRDM1	59.3
X93006	101
RASAL2	3
GCNT1P1	13.1
CAMSAP2	152.1
N4BP2L1	120.4
IGHG1	35.1
STAT2	10.5
CYB561	202.5
RASAL2	38.1
GLUL	255.9
217203_at	25.8
MTRF1L	8.9
LOC100420758	34.7
D00267	18.7
BTNL3	104.1
DLG1	105
CEACAM3	24.7
217210_at	21.1
ACTBP9	123.4
IL9R	50.3
SLC6A2	20.6
SLC6A2	29.7
217215_s_at	16.5
MLH3	101
LOC102723407	4.7
WAPL	46.2
DKFZP434A062	10.7
LOC100287387	30.3
RBM10	4.4
IGHG1	10.8
BCR	11.8
217224_at	40
LOC101060373	465.8
SFXN3	93.1
IGLV1-44	172.1
ASB4	3.5
ASB4	1.8
EZR	117.5
MAST1	4.6
HBB	123.7
217233_at	5.4
EZR	530.1
IGLL5	136.9
IGHV4-31	91
ADAM3B	2.3
ALDOB	20.1
LOC101930405	50.2
SIRPB1	14.7
ZNF154	5
217244_at	25.3
DIAPH2-AS1	6.6
DIAPH2	29.1
217247_at	16.4
SLC7A8	6.6
217249_x_at	385.9
CHD5	18.2
AF043583	13
U46752	17.2
SH3BP2	61
EPO	21.5
U46752	31.3
217256_x_at	541.7
SH3BP2	37.3
IGLV1-44	77.8
AL117549	15.5
LOC102723479	38.8
TTTY2B	64.2
CELSR1	2.1
LOC101928269	22.4
SCNN1A	30.4
217265_at	1.6
RPL15	88.6
RAB7A	1.6
RAB7A	1.5
TMPRSS15	190.5
DYRK1B	4.6
217271_at	43
SERPINB13	35.6
PRAMEF10	27
MYL4	121.8
TSSK2	15.9
SERHL2	5.5
217277_at	11.3
AF023203	5.4
MMP14	26.1
GABRA5	24.7
LOC102725526	66.9
MAN1A2	4.1
AF023203	2.9
SERHL2	22.2
TSSK2	7.4
NDRG3	19.2
TRPC6	47.9
AL049983	12.5
SLC37A4	51.5
217290_at	3.6
CEACAM5	31.5
MTMR7	33
AF209975	73
ENO1	115.7
MUC8	31.3
KIR2DS1	37.7
MYO9B	8.5
RPS14	3.7
NBN	34.6
U80771	45.5
RBBP4	414.5
OR2F2	11
ADRB3	6.6
SHMT1	31.6
ADCY10	34.2
217306_at	20.8
ACO2	30.7
OR1F2P	6.2
DSCR3	20.2
FOXJ3	75.6
AF086790	9.6
COL7A1	18.1
217313_at	216.2
217314_at	6
KLK13	72.9
OR7A10	13.5
HERC2P9	356.9
KIR2DS2	46.5
CYP4A22	10.2
LOC100293211	5.3
ATXN3	13.9
217322_x_at	55.2
HLA-DRB6	2.8
AL133099	87.2
KRT3	17.8
IL23A	11
217327_at	3.9
IL23A	4.1
217329_x_at	253.2
DISC1	47.2
U63542	93.4
CTAGE11P	42.9
217333_at	2.9
OR2J3	2.7
LOC55338	45.8
217336_at	80.1
217337_at	21.1
KRT19P2	35
CTAG1A	3.9
217340_at	15.9
DNM1	38
LOC55338	74.5
217343_at	16.4
217344_at	5.4
SMNP	6.4
217346_at	137
217347_at	43.8
ARHGEF15	54.8
PRICKLE3	44.1
MIR492	22
217351_at	54.1
217352_at	49.1
217353_at	14.6
HPS1	18.2
217355_at	45.3
PGK1	544.4
AB028239	18.4
DNAJC16	65.7
NCAM1	43.7
IGHV4-31	5.7
PRKAR1AP1	16.3
HLA-DRB6	281.7
217363_x_at	135.7
217364_x_at	58.4
PRAMEF11	48.5
CTNNA1P1	3.6
ZHX3	53.5
ATP5G2P1	13
LOC101930405	84.2
FUS	98.2
IL15	70.1
Y09908	6.2
MDM2	65.8
217374_x_at	9.7
217375_at	51.1
LOC100289473	50.3
NTRK3	103.5
IGKV1OR2-108	622.1
217379_at	416.8
ADD3-AS1	6.6
TARP	57.8
CLIC1P1	2.7
PGK1	120.6
LOC100293211	27.3
217385_at	11.3
217386_at	71.1
CAPN6	4.3
KYNU	70.2
ATF5	27.4
AJ275371	59.8
X72882	16.6
217392_at	8.5
UBE2NL	177.6
217394_at	27.9
MT4	69.5
AL133075	22.5
YME1L1	75.7
GAPDH	7178.5
FOXO3B	24.9
217400_at	2.9
217401_at	47.3
217402_at	1.1
ZNF227	13
COL2A1	6.7
GPLD1	80.3
217406_at	102.6
PPIL2	30.3
MRPS18B	51
Z22957	24
AGRN	101.1
RREB1	9
217412_at	27.9
TNXB	7.1
HBA2	18.9
POLR2A	6.3
217416_x_at	53.7
MYO5A	11.7
MS4A1	122
AGRN	148.6
POLR2A	9.2
PIWIL2	4.1
CD22	5.8
AK000257	55.6
AL122122	35.9
MC2R	8.6
L11372	7.9
HIRA	42.1
COL10A1	82.4
AL049307	87.7
COL1A1	191.8
CYBB	16.7
IDS	57.3
TACC1	2.6
MC2R	18.5
Y15916	30.6
HLA-J	323.3
TACC1	83.9
D25272	13.4
LOC101928278	45.9
AL049342	29.8
USP33	44.8
CADM3-AS1	3.9
LOC101927792	14.4
AL080086	11.6
GART	25.6
AL080160	102.3
MAG	7.1
TOX4	2.5
AL137284	81.1
AGFG2	8.7
217451_at	3.5
B3GALT2	0.8
LOC729815	73.5
217454_at	4.3
SSTR2	22.8
HLA-E	407.9
RAP1GDS1	89.8
AL137435	34.4
AL137292	13.1
TNP2	3.8
BTF3P12	20
MYRF	5.3
MYRF	2.1
L48784	4
NCKAP1	171.3
SNORA64	172
BTF3P13	38.2
CYP2D6	9.9
IGH	23.8
AL157490	4
LINC01482	15.4
J02963	4.3
SLC11A1	183.2
LINC01482	41.4
LIMK2	13.7
NR1D1	11.3
PIP5K1B	51.4
HLA-DMA	129.7
SHISA6	49
IGKV1OR2-118	548.7
SHISA6	42.8
AK021987	126.3
FOLH1	19.5
CR1	67.5
PMS2P1	228.9
ZDHHC17	8
FOLH1B	72.5
PMS2P3	12.9
IL6R	20.1
AL049301	40.2
COX7C	891.2
PTENP1	265.9
NCR2	112
PTENP1	9
CALCA	3.6
IDE	156.6
TYMP	24.4
GDF11	4.3
OR7E37P	129.4
TIAL1	11.9
CIAO1	58
IFIT2	94.1
STK17B	47.2
ABCA6	42.5
PHOSPHO2-KLHL23	0.7
217506_at	33
SLC11A1	57.4
C18orf25	110.6
GRIK5	143.2
CRX	26.6
KAZALD1	31.2
KNG1	39.3
MILR1	26.6
ST8SIA5	21.2
CACNA1S	8.9
ARVCF	74.6
SRPK2	34.9
MYOF	30.6
217519_at	17.5
LOC101929232	43.9
HAL	50.9
KCNV2	7.8
CD44	30.4
217524_x_at	1.7
OLFML1	173.3
NFATC2IP	142
NFATC2IP	124
CLCA2	30.2
ORAI2	79.2
SLC34A1	3.6
217531_at	4.6
217532_x_at	6.2
PWWP2A	25.3
FAM49B	51.8
AV720514	21.2
217536_x_at	2
217537_x_at	3.8
SGSM2	7.7
C18orf25	17.1
NXPE3	9.9
ZNF816-ZNF321P	95.8
MDM2	49.2
MBTPS1	72.6
MIR3916	60
MYH14	4.5
MT1M	79.7
ZNF675	31.2
ARPIN	82.9
NCKAP1L	88.8
ATF6	35.2
OR7E14P	51.5
CR1	32
STEAP1B	71.6
AV719355	89.9
SMC1A	14.1
CLCN4	23.9
CPM	11.4
CYP2C9	65.9
RPL10L	5
GGA1	107.6
CALCA	34.3
BRINP3	3.4
CLOCK	40.5
CPS1	55.7
GRIA3	5.5
TGM4	20.7
TGM4	17.2
EDDM3A	26.5
217569_x_at	41.1
AV718487	7.6
AV661138	12.3
217572_at	2
GRIN2C	32.8
CDH8	22.8
SOS2	5.7
SOS2	5.6
AW576871	15.9
AI679024	14.7
217579_x_at	164.3
217580_x_at	207.1
217581_at	17.9
217582_at	35.2
LOC101929036	10.4
NPC1	30.6
NEBL	33.5
217586_x_at	162.5
217587_at	4.7
LOC101930343	11.9
RAB40A	11.6
TRPA1	27.6
SKIL	59.6
ZSWIM1	49.5
ZSCAN18	14.1
ZCCHC11	8.4
GSPT1	17.5
UPF3A	39.3
RAB40B	5.8
CINP	7.4
MDFIC	21.7
SCUBE3	5.2
NUP188	7.5
LOC101060363	5.1
ATP6V0A2	51.7
217604_at	36.3
USP27X	27.5
AI653960	39.7
EIF4G2	5.4
SREK1IP1	28.4
RPL13P5	48.2
SPDYE2	97.1
ERICH1	4.7
TIMM50	14.6
TMEM144	4.7
ARHGAP45	53.2
217615_at	7.8
AV763520	62.9
AW451711	67.4
HUS1	119.2
217619_x_at	147.5
PIK3CB	21.4
SLC6A2	2.1
RHBDD3	74.5
MYLK3	13.9
PDAP1	4.4
LINC00963	50.9
AKR1C1	3.6
ZNF573	26.5
CLIC5	92.5
AA365670	60.6
ANGEL2	4.7
GTPBP4	21.1
GNL3L	1.5
URB1	36.4
SVIL	49.1
POLG	5.5
POLG	45.4
KCNB1	99.1
BF939092	58.3
BF674749	24.2
SKA1	31
GPR135	6.4
RNF40	15.1
217643_x_at	57
SOS2	4.5
SYNJ2BP-COX16	21.2
SURF1	5.5
DHODH	15.3
AW295367	8.2
ZFAND5	51.1
ST3GAL2	19
BF512531	3.5
MAU2	39.8
217653_x_at	165.1
CFLAR	31.2
LOC100127972	41
217656_at	8.8
AL583687	49.4
THAP3	8.4
217659_at	13.2
MYH14	8.1
SIX5	2.8
217662_x_at	46.2
ZNF234	8.3
217664_at	2.7
ZNF813	50.9
AW974481	35.6
SEC14L1P1	5.9
LRRC75B	8.6
AKAP6	1.4
RPLP2	2.9
DSERG1	90.8
EIF1	69.1
GNAS	253.5
AA923707	5.3
ZBTB7C	2
217676_at	12.2
PLEKHA2	48.9
SLC7A11	66.8
217679_x_at	405.1
SNORA70	52.3
WNT7B	3.9
AW503390	47.7
HBE1	7.3
TYMS	2.5
AA853175	16.6
PTPN1	11
ADCY2	118.4
217688_at	41
PTPN1	3.6
ENOSF1	79.4
MIR6787	150.5
MAGOH2P	51.1
MAGOH2P	34.8
AV687010	0.9
217695_x_at	33
FUT7	79.6
AV661514	70.2
AV651668	8.1
AV700338	48.3
CNPY4	31.4
217701_x_at	31.2
IL27RA	9.5
217703_x_at	258.2
217704_x_at	51.1
PRKD1	6.2
AV742010	23.6
SMARCA2	171.5
217708_x_at	135.8
AV647366	14.8
ITPK1	7.1
TEK	19.1
217712_at	3.7
217713_x_at	223.1
MIR3917	83.9
217715_x_at	110.8
SEC61A1	227.6
YWHAB	232.3
YWHAB	706.7
EIF3L	665.7
CHCHD2	1113
SEPT7	38.3
NGRN	741.4
RPS12	12.6
SERBP1	917.4
SERBP1	243.2
COPZ1	385.7
VPS35	445.4
S100A6	2055.2
AES	71.9
MIR6513	163.2
ITM2B	879.2
ITM2B	1695.5
TMSB10	5591.1
WDR6	151.9
EIF2AK1	10.5
EIF2AK1	535
RTFDC1	144.6
NAMPT	347.6
NAMPT	633.7
SNORD24	3435.5
ZFAND5	554.5
WAC	511.8
TMEM30A	452.2
PERP	172.9
NAA50	409.8
PDCD6IP	588
RPS9	1737.3
ADIPOR1	143.9
COPG1	247.7
UBE2Z	181.1
GSTK1	151
CNDP2	248.7
LOC101929876	532.9
DDX56	125.4
HN1	144
MIR1282	667.8
A2M	425.6
TM9SF3	451.4
TRIM44	325.5
TRIM44	194.2
ADI1	273.7
RAB31	400
RAB31	174.9
RAB31	467.3
NRBP1	16
TMEM50A	261.5
C3	3821.6
C14orf166	305.8
POMP	1156.8
PIGT	70.2
GOLM1	25.9
MTCH2	165.2
NDUFA4	864.6
TRMT112	588.4
RDH11	112
RDH11	69.3
HACD3	105.7
SLC39A1	128.3
PNRC2	483.1
WDR83OS	135.2
ZNF106	270.9
GPS1	55
YPEL5	285.9
YKT6	10.2
YKT6	27.6
PRMT5	17.2
GALNT2	66.6
GALNT2	277.8
SNX6	89
SSR3	57.6
ALDH18A1	166.2
SNX5	93.8
RAB11B	83.1
PRR13	291.7
TMEM43	310.5
NPLOC4	124.2
UFC1	263.8
CNOT2	326.9
UBE2H	62.7
NDFIP1	373.6
ATP5E	1759.4
NUCKS1	449.3
GOLPH3	449
ILF3	92.4
ILF3	104.5
POLDIP2	161.3
SNORD23	916.5
MAPKAP1	54.3
BZW2	224.8
LARS	395.9
SELT	311.2
YTHDF2	462.6
SPIN1	66.8
CCDC47	227.8
SUPT16H	269
PCNP	475.6
ARPC4	115.7
ARPC4	3.7
GOLGA7	275.8
ENAH	262
WBP11	6.5
WBP11	126.9
UBE2J1	206.4
UBE2J1	56.3
UBE2J1	110.7
UBE2J1	202.7
SPG21	352
SLTM	380.8
USP39	4.4
NSFL1C	154.1
NSFL1C	59.1
SYNCRIP	402.9
SYNCRIP	473.4
SYNCRIP	88.9
TGIF2-C20orf24	416.1
YY1AP1	162.8
RNF103-CHMP3	273
EVL	85.4
TFG	613
DDX41	287
PPME1	87.7
C7orf55-LUC7L2	19.1
MED4	104.5
CTDSP1	127.1
HIGD1A	677.7
MIR6890	354
THRAP3	20.3
PPA1	973.9
CDC42BPB	19.3
SNORD19B	267.9
PRELID3B	110.6
ARL8B	420.5
TNS3	445.2
POLR2E	74
SDF4	117.1
RBM8A	65.3
RBM8A	4.6
ARMCX3	113.2
SLC39A9	31
NDUFA10	332.6
PREB	99.7
PIAS1	179.4
PIAS1	203
PIAS1	125.5
RNF130	265.2
CPSF7	256.2
BACE2	266.3
METTL9	265.5
HSD17B12	1207.8
CMPK1	522.7
MIF	997.9
PIH1D1	102.7
CAB39	308.7
SUCLG1	167.6
PMEPA1	41.2
GTF3C5	7
GPBP1L1	216.6
CDC27	92
CDC27	119.4
CDC27	133.5
CDC27	50
EMC3	166.4
MMADHC	697.1
NAT10	152.7
IPO9	108
EPS15	198.9
EPS15	169.1
ARFGAP1	134.8
CYBRD1	6.6
PARVA	210
C16orf58	94.1
LIMA1	1075.7
AKIRIN1	121.5
KCTD3	173.9
PTCD3	230.1
FAM192A	21.2
FXYD6	49.8
EMC7	460.6
TMEM214	151.8
IARS2	354.7
DSG2	632
HERC2	80.8
STRN4	42.2
BACE1	149.6
MCMBP	100.3
KLHDC2	200.9
MRPL18	290.6
DCAF6	189.9
MLX	70.9
MLX	126.7
BAG3	195.2
DUS1L	49.1
VPS4A	72.2
TPCN1	77.1
RSL24D1	657.2
FAM49B	383.3
DYNLRB1	403
DYNLRB1	247.2
MRPL42	146.9
MAN1A2	92.6
MAN1A2	80
MAN1A2	417
PEF1	162.4
C6orf106	28.2
C6orf106	82.7
C19orf53	189.7
SPCS1	491.7
PPP6R3	210.1
KIAA0319L	11.2
TOLLIP	15
CNPY3	19
MRPS7	81
LAP3	175.1
STUB1	267.4
UQCC1	74.3
ARHGAP5	188.4
HDAC7	68.6
KCMF1	323.3
AFTPH	317.8
NAXD	107.8
ERBIN	185.9
MRPS35	249.2
MAP7D1	135.7
POMGNT1	71.3
BTBD1	530.9
SAE1	143.3
CMTM6	204.3
FAM127B	12.2
VKORC1	126.7
NOSIP	97.4
PHF3	35.1
PHF3	186.6
PHF3	1
PHF3	265.3
BCL2L13	125.6
ENOPH1	186.6
CFAP20	139.6
MIR3656	152.2
MIR3656	107.8
TOMM22	62.8
SLC25A38	155.8
NOP10	522.1
BEX3	501.3
TTC19	337.3
SAP30BP	41.6
FAM129A	53.8
FAM129A	178.4
TSSC1	81.1
VPS51	130.3
CNOT6	35.9
LAMTOR3	253
CHCHD3	103.9
DCXR	22
TM7SF3	50.2
TCEAL9	672.4
DYNC1LI1	94.3
MSRB1	7.4
UBE2Q1	174.8
TSPAN13	185
MRPL16	140.6
TIMM10B	78.2
MORF4L1	2697.3
RNASET2	283.4
RNASET2	378.8
BAZ1A	98.3
BAZ1A	62.6
ASNSD1	199.4
CCNB1IP1	95.4
HSD17B11	201.5
GMPR2	33.2
SSBP3	48.2
EFHD2	106.4
MAT2B	455
MIR6727	174.5
SQRDL	98.3
PHLDA1	60.6
PHLDA1	74.4
PHLDA1	144.1
PHLDA1	66
PHLDA1	3.4
MRPS2	24.4
CXCL14	226.9
FKBP3	155.8
BSDC1	97
ZNF22	153.8
ZNF22	32.9
RPS27L	2385.8
TMEM248	288
PRC1	139.1
PPDPF	145.3
UBL5	225.8
TSPYL2	50.1
DCTN4	87.4
NUP85	106.2
WRNIP1	8.7
LOC101060521	144.7
HGSNAT	83.9
PDXK	226.4
PDXK	146.4
ZFAND3	331
DHRS4L2	71.2
VRK3	54.1
FAM53C	172.3
MPC1	232.9
ECI2	94.4
COA3	266.3
MRPL15	189.9
MIR6734	93.1
FAM65A	11.3
GIT1	77.7
FOXN3	38.3
SNN	134.5
SNN	17.4
FIS1	404.4
RBM47	183
NMD3	98
FAM134A	108.6
ATP5SL	17
NUSAP1	130.1
PRPF38B	94.8
SLC38A2	1313.2
COPS4	177.9
AZI2	53.1
PTMS	16.1
PTMS	10
MRPS16	58.5
OSBPL9	372.3
COMMD3	212.2
MRPL13	137.3
UFM1	193.7
NT5DC2	62.7
ATP13A1	101.8
PRPF40A	212.3
KXD1	14
WDR41	139
BFAR	138
EMC8	93.6
CXXC1	25.7
ZNF706	258.2
USB1	69.9
MEA1	78.6
CDC42EP4	88
CDC42EP4	3
AKAP8L	13.9
TMEM9B	194.1
SLC12A7	272.5
ARGLU1	846.9
ZNF672	88.1
DCTPP1	31.3
GMPPA	74.7
MKRN2	100.5
COMMD9	29.8
NDC1	61.5
FAM96B	136.2
AAAS	23.2
ARHGAP17	184
ZDHHC3	47.3
ZDHHC3	73.7
GGNBP2	334.6
FAF1	16.7
C20orf27	6.2
UBP1	177
PTGES2	8.8
FXYD5	216.7
CHMP5	164.2
NPDC1	51.2
SORBS1	10.6
RRAGC	260.3
AAR2	140.6
WDR11	264.5
AGFG1	162.8
AGFG1	140.3
ANKRD10	301.4
SYS1-DBNDD2	140
TMEM165	450
AGPAT5	193.9
CUEDC2	158.1
ARFGEF2	285.4
TEX2	111.9
IFT57	173.7
NDUFC2-KCTD14	399.8
DERA	139.3
FTSJ3	95.3
TEX10	149
MRPL4	14.1
MRPS10	166.5
WDR26	252.8
UBR7	125.4
MFSD1	1768
XAB2	2.6
CMAS	90.7
MRPS34	59.9
TMEM2	152.2
GGA1	57.9
ASF1B	128.7
C9orf78	36.5
RBX1	163
TIMM23B	85.2
TIMM23B	127.1
HMOX2	52.8
HMOX2	20.9
SENP2	21.9
C21orf59	188.4
RETSAT	115.6
CCDC25	88.3
RMDN3	186.5
NFYB	398
NFYB	115.2
NFYB	84
C17orf62	79.5
GATAD2A	81.2
TSEN34	167.9
NIF3L1	207.5
RBM22	135
ERGIC2	185.4
SLC25A37	99.6
SMAP1	170.6
MKKS	125
AP5M1	101.1
SRPRB	279.6
UBE2O	4.1
CRBN	113
SCAMP2	208.9
INF2	121.3
TRIB3	95.8
GLT8D1	285.6
GLT8D1	65.5
CENPT	22.2
ZNF395	91.5
LOC101929356	341.3
SLC52A2	17.2
HMG20A	141.5
CARS2	164.5
GSDMD	51.9
TSR1	315.2
TSR1	85.3
CDC42SE1	297.3
APPL1	106.2
DDRGK1	192.4
NDUFA8	135.7
CLN6	33.4
OLFML3	83
MCTS1	167.5
SPATA20	131.6
MEAF6	207.1
RSF1	56.5
AMZ2	275.5
COQ8A	81.1
VAC14	9.1
ISOC1	119.6
VPS4B	271.8
DERL1	63.4
WHSC1L1	95
TMEM254	20.3
CCDC92	158.4
MAGEF1	36.4
CHMP1B	125.7
CHMP1B	294.7
TRAPPC11	63.4
EPS8L2	86.4
MAP4K4	163.1
CLDN1	43
CDIP1	3.7
TULP4	111.8
ARMC1	157.3
RAB25	36
C8orf33	86.1
TIMM13	95
NANS	100.4
UQCR10	307
LMBRD1	537.1
IP6K2	7.4
GOLT1B	113.9
REXO2	531.3
ARMT1	45.7
OSTM1	153
OXR1	68.4
DHX32	336.1
NOL6	15.8
NDUFB2	203.2
NDUFB2	121.8
MRPL44	60.5
ALG5	317.5
FYCO1	110.4
MKNK2	248.7
SCAND1	90
STMN3	13.3
PQLC1	73.3
RPRD1A	162.8
FN3KRP	139
MLPH	133.2
MOCS2	83.6
TMEM258	213.2
ATG101	81
NR1H2	54.1
ARL6IP4	231
SCPEP1	177.4
APPL2	59.9
LANCL2	101.5
C12orf10	86.4
ARNT	101.6
ARNT	12.3
PLEKHO1	54.7
PNMA1	118.4
ECSIT	7.2
NDUFB4	707.3
NUBP2	77.7
TNKS2	206.4
POGK	175
ARFIP1	122.5
NAGK	91.4
C1QA	237.7
TOMM6	360.3
ING4	21.2
UTP11	169.2
PRKD3	124.4
SLC38A1	152.5
GTPBP4	53.4
GTPBP4	169.9
NKIRAS2	93.7
GOLGA5	128.1
KMT5B	117.4
RUFY1	406.9
NOL8	83.6
TSKU	32.1
MUL1	57.6
MEX3C	127.9
FAM111A	192.1
ZDHHC6	203.2
CNOT7	138.1
MID1IP1	117.7
CKAP2	121.6
EIF2D	126.8
SAR1B	120.7
FBRS	21.9
NUP54	192
UGGT1	75.6
POLR1D	130.5
MKL2	210.9
DDA1	28.7
AP1M2	55.4
RMND5B	68.4
ZBED5	201.7
BCCIP	26.7
SECISBP2	93.2
NCS1	10.1
CINP	56.8
TBC1D15	194.7
DROSHA	176.5
MRPL24	195
PARL	174.6
TTC38	12.1
PDP1	84.9
ANKZF1	35.5
SLC25A10	20.3
SAV1	58.5
DHX40	96.3
WDR74	48.2
HIST2H2AA4	19.1
HIST2H2AA4	165.8
MRPL48	95.4
EDEM2	55.7
SS18L2	162.8
SMAD3	249.3
BDH2	591.1
RNF7	134
AGO1	143.2
CCDC90B	237.7
UBA5	164
MIR6789	169.4
LAMTOR2	49.2
PRKAG2	115
NUP50	3.9
NUP50	186.6
NUP50	91.8
MSTO2P	99.8
FAM188A	206.1
C14orf159	58.2
C11orf24	18.4
PAGR1	23.4
RNPEPL1	92
PSENEN	94.6
KRCC1	337
OSBPL11	95.3
IPO4	42.5
HERC1	133.7
RSAD1	76.3
TACC3	7.3
CAMK2N1	90.8
KCTD7	251.5
MAP4K3	55.2
ZSCAN18	71.3
GALNT7	270.8
C11orf57	123.3
CDK5RAP1	54.5
TIMM9	244
SLX1A	134.5
NLK	50.7
PELI1	56.5
NDUFB11	136.3
STYXL1	102.5
ACSL5	109.1
RHOT1	125.2
SPATS2	59.6
DIDO1	74
LGR4	32.6
SNAP29	35
COQ4	18.5
PRDM4	76.2
NAV2	63.7
FAM208B	319.4
BEX1	69.6
DERL2	92.5
THOC7	265.9
TNIP2	320.9
PFDN2	228.2
FAM160B2	88
PHC1	20.5
MRPL22	163.4
UBA6	133.5
PPCS	285.2
ERMP1	35.3
GTF3C3	149.3
RCOR3	100.3
TMEM176A	321.1
SESN1	199.8
TYW1	159.3
ZC3H7A	136.3
ZWILCH	14.4
GMNN	86.6
COMMD8	147.2
RCBTB1	74.2
RGS5	92.3
TRAPPC2L	130.2
KIF4A	26.6
MRM2	167.3
TIMM8B	349.6
CRELD2	131.2
NRSN2	31.9
RAB22A	150.9
GOLPH3L	250.1
DIS3	16
EXD2	91.9
LRRFIP2	145
DARS2	67.4
METTL17	216.1
USP21	86.1
TNFRSF12A	111.4
EXOSC1	26
S100PBP	104.4
PSPC1	153.2
MED9	54.2
AKTIP	50.6
C12orf4	88.8
NUDT9	150
MICAL1	42
RWDD2B	163.5
LOC100630923	60.5
RBM7	151
LOC728392	89.2
U2AF2	108.2
U2AF2	56.2
MIR4707	95.3
CARHSP1	49.6
MRPS18A	73.9
USP16	175.7
PGLS	79.4
PGLS	64.2
APH1A	199.3
FAM204A	19.7
SNF8	123.3
SFXN1	138.3
SMU1	8.2
ROGDI	29.8
ACTR6	165.9
VPS13C	404.6
FANCL	148.5
MRPS30	234.3
CDCA4	103.7
OAS3	96.5
ZNF281	72.6
HPS4	20.6
TRIAP1	362.6
SNX10	188.5
ABT1	34.4
NENF	43.9
NENF	79.3
TIMM10	94
