X	GSM49600
U82306	57.3
AF015124	10.6
IGHV3-23	0.9
AL049328	15.4
CHRNB3	1.8
C1orf68	15.2
NCR1	5.7
ADAM3A	23.9
X86400	16.9
217092_x_at	776.2
RNASE1	13.1
ITCH	30.7
NCR1	16.5
PCLO	4.4
PHTF2	99.6
ZSCAN12	1.6
GEMIN4	23
UBXN7	102.4
TTC39A	1.9
AF041410	109.3
LDLR	2.6
ST20	4.8
AF041410	15.2
DIMT1	153.2
217107_at	41.2
X63966	7.4
MUC4	9.9
MUC4	16.7
AMACR	6.8
PDGFB	36.7
AMACR	4.7
LOC101929240	41.6
MKRN7P	7.7
MUC3B	99.4
KIAA0930	165.6
CXCR3	11.5
MED14	50.8
TNKS	10.3
SLC35E2B	260.1
PMCHL1	1.7
IQCE	13.3
UBBP2	10.7
K00627	1.5
CTH	93.4
CAMK1G	58.8
217129_at	43.7
AF072164	42.3
217131_at	1
AF055011	4
CYP2B6	32.1
MTAP	2.9
217135_x_at	96.5
PPIAL4C	28
K00627	6.5
IGLC1	2.5
VDAC1	52.6
VDAC1	187
BTBD7	34
217142_at	40.4
YME1L1	12.7
UBBP1	217.7
IGK	28
JRK	2.5
TRAT1	15.6
IGLJ3	42.2
TNK1	173
NF2	41.9
LOC101928457	2
AK024136	15.4
ARHGAP1	12
EDN3	5.4
217155_at	12
HADHAP1	70.1
IGK	82.6
PTGER4P2-CDK2AP2P2	63.5
SIGLEC7	14.7
TSPY1	22.3
ACAN	102.8
TSPY1	17
ESR1	7.3
AK024108	18.5
MT1F	535.8
217166_at	9.6
GK	2.7
HERPUD1	501.2
IGHM	3.4
217170_at	7.4
SMPD1	43.1
X84340	34.1
LDLR	35
APC2	5.8
UGT2B15	5.1
ZFX	2.7
PTPRB	5.8
RARG	24.2
X79782	91.3
X79782	55.8
IL2	4.6
MUC5AC	25.6
SPC24	10.6
LTK	41.8
ZNF259P1	44.2
ZNF259P1	6.1
MUC5AC	168.1
C14orf1	10.6
SMG7	75.6
ESR1	4.1
217191_x_at	46.5
PRDM1	46.7
X93006	61.5
RASAL2	0.3
GCNT1P1	6.7
CAMSAP2	149.2
N4BP2L1	101.6
IGHG1	12
STAT2	8.7
CYB561	130.9
RASAL2	8.7
GLUL	226
217203_at	17.5
MTRF1L	16.2
LOC100420758	44.4
D00267	3.6
BTNL3	90.9
DLG1	49
CEACAM3	31.3
217210_at	44.6
ACTBP9	66.1
IL9R	59.8
SLC6A2	8.9
SLC6A2	23.2
217215_s_at	13.9
MLH3	128.3
LOC102723407	14.2
WAPL	39.7
DKFZP434A062	8.6
LOC100287387	23.2
RBM10	8.3
IGHG1	4
BCR	41
217224_at	44.7
LOC101060373	876.5
SFXN3	55.9
IGLV1-44	47.3
ASB4	32.8
ASB4	0.8
EZR	25.7
MAST1	6.2
HBB	109.7
217233_at	2.1
EZR	718.3
IGLL5	164.6
IGHV4-31	27.3
ADAM3B	1
ALDOB	3.7
LOC101930405	26.4
SIRPB1	36.1
ZNF154	22.2
217244_at	12.2
DIAPH2-AS1	10.1
DIAPH2	3.9
217247_at	21.7
SLC7A8	8.7
217249_x_at	313.9
CHD5	17.7
AF043583	10.2
U46752	19
SH3BP2	59.8
EPO	23.1
U46752	6.8
217256_x_at	603.6
SH3BP2	19.8
IGLV1-44	25.3
AL117549	5.2
LOC102723479	11
TTTY2B	57.2
CELSR1	2.9
LOC101928269	7.3
SCNN1A	22.4
217265_at	1.9
RPL15	228.1
RAB7A	1.5
RAB7A	9.2
TMPRSS15	148.1
DYRK1B	5.1
217271_at	5.3
SERPINB13	29.9
PRAMEF10	24.9
MYL4	91.8
TSSK2	17.2
SERHL2	2.4
217277_at	8
AF023203	4.8
MMP14	28.8
GABRA5	34
LOC102725526	4.9
MAN1A2	2.2
AF023203	9.2
SERHL2	15.3
TSSK2	13.3
NDRG3	46.2
TRPC6	32.6
AL049983	27.5
SLC37A4	8.1
217290_at	6.7
CEACAM5	65.9
MTMR7	2
AF209975	78.8
ENO1	188.5
MUC8	8
KIR2DS1	45.1
MYO9B	10.4
RPS14	5.3
NBN	7.9
U80771	61.7
RBBP4	231.1
OR2F2	23.1
ADRB3	2.3
SHMT1	32.7
ADCY10	32.5
217306_at	2.7
ACO2	41
OR1F2P	2.4
DSCR3	13
FOXJ3	51.7
AF086790	10.4
COL7A1	8.5
217313_at	169.5
217314_at	4.9
KLK13	34.9
OR7A10	17.4
HERC2P9	248.6
KIR2DS2	4.4
CYP4A22	14.2
LOC100293211	2.2
ATXN3	2
217322_x_at	24.7
HLA-DRB6	5.7
AL133099	45.3
KRT3	23.6
IL23A	6.2
217327_at	1.6
IL23A	4.4
217329_x_at	214.2
DISC1	64.3
U63542	89.8
CTAGE11P	21.3
217333_at	2.2
OR2J3	5.5
LOC55338	44.5
217336_at	141.3
217337_at	43.2
KRT19P2	22.4
CTAG1A	7.5
217340_at	34.9
DNM1	25.6
LOC55338	62.7
217343_at	25.2
217344_at	2.7
SMNP	4.2
217346_at	93.2
217347_at	77.8
ARHGEF15	83.3
PRICKLE3	8.1
MIR492	17.6
217351_at	18.8
217352_at	26.8
217353_at	20.6
HPS1	12.4
217355_at	16.8
PGK1	561.4
AB028239	7.9
DNAJC16	53.3
NCAM1	74
IGHV4-31	2.1
PRKAR1AP1	10.2
HLA-DRB6	158.5
217363_x_at	85.6
217364_x_at	67.5
PRAMEF11	50.8
CTNNA1P1	3.6
ZHX3	54.7
ATP5G2P1	4.6
LOC101930405	56.8
FUS	56.6
IL15	34.6
Y09908	6.6
MDM2	2.2
217374_x_at	11.7
217375_at	13.6
LOC100289473	39.7
NTRK3	97.7
IGKV1OR2-108	35.8
217379_at	332.7
ADD3-AS1	5.6
TARP	8.3
CLIC1P1	2.7
PGK1	66.2
LOC100293211	4.3
217385_at	5.9
217386_at	22.8
CAPN6	21.2
KYNU	41.1
ATF5	34.4
AJ275371	60.4
X72882	9.4
217392_at	5.5
UBE2NL	219.8
217394_at	7.3
MT4	26.6
AL133075	5.2
YME1L1	135.6
GAPDH	7412.3
FOXO3B	4.1
217400_at	6.2
217401_at	8.4
217402_at	0.5
ZNF227	28.9
COL2A1	6.3
GPLD1	71.2
217406_at	54.1
PPIL2	12.2
MRPS18B	99.8
Z22957	7.9
AGRN	18.4
RREB1	16.7
217412_at	9.5
TNXB	41.6
HBA2	17.7
POLR2A	8.4
217416_x_at	27.4
MYO5A	15.7
MS4A1	37.7
AGRN	205
POLR2A	14.9
PIWIL2	6.4
CD22	2.6
AK000257	13.4
AL122122	8.2
MC2R	30
L11372	14.6
HIRA	38.5
COL10A1	23.9
AL049307	12
COL1A1	202.8
CYBB	6.5
IDS	49.6
TACC1	7
MC2R	9.7
Y15916	36.8
HLA-J	294.4
TACC1	60.7
D25272	3.4
LOC101928278	26.9
AL049342	18.1
USP33	17.5
CADM3-AS1	4
LOC101927792	2.1
AL080086	3.4
GART	31.2
AL080160	50.7
MAG	8.7
TOX4	17.2
AL137284	55.8
AGFG2	15.3
217451_at	1.3
B3GALT2	0.6
LOC729815	48.2
217454_at	9.8
SSTR2	52.5
HLA-E	361.4
RAP1GDS1	22.6
AL137435	15.3
AL137292	23
TNP2	14.1
BTF3P12	15.5
MYRF	23.9
MYRF	4
L48784	2.5
NCKAP1	143.3
SNORA64	365.5
BTF3P13	33.7
CYP2D6	15.3
IGH	6.1
AL157490	9.8
LINC01482	14.8
J02963	12.7
SLC11A1	162.9
LINC01482	48.2
LIMK2	3.1
NR1D1	4.6
PIP5K1B	39.8
HLA-DMA	226.8
SHISA6	48.2
IGKV1OR2-118	219.4
SHISA6	40.9
AK021987	86.4
FOLH1	50
CR1	45.7
PMS2P1	367
ZDHHC17	6.9
FOLH1B	62.4
PMS2P3	12
IL6R	4.2
AL049301	5.8
COX7C	1101.2
PTENP1	228.5
NCR2	152.3
PTENP1	41.3
CALCA	6.2
IDE	101
TYMP	34.4
GDF11	7.6
OR7E37P	110.4
TIAL1	8
CIAO1	122.8
IFIT2	157
STK17B	26.4
ABCA6	17.1
PHOSPHO2-KLHL23	6.5
217506_at	4.1
SLC11A1	12.5
C18orf25	50.2
GRIK5	110.4
CRX	12.5
KAZALD1	15.2
KNG1	32
MILR1	23
ST8SIA5	14
CACNA1S	4.1
ARVCF	92.1
SRPK2	10.9
MYOF	50.3
217519_at	27.7
LOC101929232	61.6
HAL	31.8
KCNV2	15.7
CD44	46.8
217524_x_at	1.3
OLFML1	196
NFATC2IP	145.8
NFATC2IP	154.5
CLCA2	57.3
ORAI2	41.9
SLC34A1	17.4
217531_at	3.3
217532_x_at	4.7
PWWP2A	10.1
FAM49B	53.4
AV720514	29.6
217536_x_at	15.6
217537_x_at	5.9
SGSM2	6.6
C18orf25	16.9
NXPE3	8.5
ZNF816-ZNF321P	82.1
MDM2	27.1
MBTPS1	102.9
MIR3916	27.9
MYH14	20
MT1M	6.4
ZNF675	47.1
ARPIN	43.8
NCKAP1L	37.2
ATF6	15.4
OR7E14P	12.5
CR1	48.7
STEAP1B	15.9
AV719355	7.7
SMC1A	11.3
CLCN4	18.3
CPM	21.8
CYP2C9	25.3
RPL10L	4.5
GGA1	46
CALCA	58.8
BRINP3	2
CLOCK	27.2
CPS1	47.3
GRIA3	4.8
TGM4	15.9
TGM4	24.3
EDDM3A	33.7
217569_x_at	57.8
AV718487	12.6
AV661138	1
217572_at	10.1
GRIN2C	25.8
CDH8	21.9
SOS2	5.1
SOS2	4.2
AW576871	17.6
AI679024	19.5
217579_x_at	95.6
217580_x_at	94.7
217581_at	15.5
217582_at	17.5
LOC101929036	2.6
NPC1	6.4
NEBL	16.5
217586_x_at	93.8
217587_at	11.4
LOC101930343	62.2
RAB40A	8.2
TRPA1	8.4
SKIL	136.3
ZSWIM1	63.3
ZSCAN18	28.8
ZCCHC11	14.2
GSPT1	19.6
UPF3A	5.6
RAB40B	7.4
CINP	24
MDFIC	39.2
SCUBE3	3.1
NUP188	9.3
LOC101060363	3.1
ATP6V0A2	64.7
217604_at	35.8
USP27X	21.8
AI653960	77.3
EIF4G2	2.8
SREK1IP1	44.9
RPL13P5	34.1
SPDYE2	105.3
ERICH1	4.7
TIMM50	7.7
TMEM144	0.9
ARHGAP45	84.3
217615_at	4.4
AV763520	53.2
AW451711	38.6
HUS1	159.5
217619_x_at	90.1
PIK3CB	29.9
SLC6A2	1.3
RHBDD3	53.2
MYLK3	10.5
PDAP1	31.7
LINC00963	56.1
AKR1C1	4.6
ZNF573	23.1
CLIC5	35.5
AA365670	73.9
ANGEL2	8.5
GTPBP4	17
GNL3L	2.8
URB1	50.9
SVIL	11
POLG	3.2
POLG	15.2
KCNB1	62.5
BF939092	13.7
BF674749	35
SKA1	57.5
GPR135	5.3
RNF40	14.7
217643_x_at	44.8
SOS2	3.5
SYNJ2BP-COX16	18.7
SURF1	5.2
DHODH	21.1
AW295367	7.5
ZFAND5	18.6
ST3GAL2	9.5
BF512531	18.3
MAU2	29.3
217653_x_at	84.5
CFLAR	55.1
LOC100127972	61.5
217656_at	41.3
AL583687	41.7
THAP3	8.4
217659_at	9
MYH14	4.1
SIX5	3.1
217662_x_at	59.1
ZNF234	14.6
217664_at	3.4
ZNF813	32
AW974481	25.8
SEC14L1P1	14.5
LRRC75B	11.3
AKAP6	1.2
RPLP2	1.5
DSERG1	45.2
EIF1	43
GNAS	238.7
AA923707	5.5
ZBTB7C	0.9
217676_at	39
PLEKHA2	5.1
SLC7A11	63.1
217679_x_at	271.8
SNORA70	30.8
WNT7B	7.8
AW503390	48.8
HBE1	10.3
TYMS	20.8
AA853175	2.3
PTPN1	4.9
ADCY2	86.2
217688_at	11.1
PTPN1	10.5
ENOSF1	50.6
MIR6787	192.8
MAGOH2P	20.9
MAGOH2P	25.1
AV687010	1
217695_x_at	34.5
FUT7	15.2
AV661514	40.1
AV651668	23.6
AV700338	34.7
CNPY4	12.9
217701_x_at	17.6
IL27RA	34.1
217703_x_at	235.8
217704_x_at	22.5
PRKD1	1.4
AV742010	2.5
SMARCA2	163.1
217708_x_at	39.6
AV647366	5.6
ITPK1	6.2
TEK	34.2
217712_at	20.5
217713_x_at	183.2
MIR3917	124
217715_x_at	133.3
SEC61A1	403.7
YWHAB	451
YWHAB	1022.3
EIF3L	648.8
CHCHD2	1866
SEPT7	57.9
NGRN	940.5
RPS12	16.1
SERBP1	649.4
SERBP1	208.3
COPZ1	268.9
VPS35	455.2
S100A6	2736.5
AES	135.8
MIR6513	274.3
ITM2B	717.1
ITM2B	1980
TMSB10	5851.6
WDR6	158.3
EIF2AK1	19.2
EIF2AK1	453.7
RTFDC1	158.6
NAMPT	356.7
NAMPT	742.2
SNORD24	5650.8
ZFAND5	439.8
WAC	274.5
TMEM30A	284.9
PERP	212.3
NAA50	446.2
PDCD6IP	658.1
RPS9	1714.6
ADIPOR1	308.1
COPG1	234.6
UBE2Z	289
GSTK1	452.4
CNDP2	213.2
LOC101929876	1386.4
DDX56	190.3
HN1	306.9
MIR1282	898.9
A2M	1068.8
TM9SF3	354.3
TRIM44	180.6
TRIM44	113.1
ADI1	466.9
RAB31	237.1
RAB31	145.5
RAB31	346.2
NRBP1	30.1
TMEM50A	428.1
C3	2845.6
C14orf166	498.8
POMP	1152.8
PIGT	155.5
GOLM1	17.2
MTCH2	127.4
NDUFA4	1083.6
TRMT112	837
RDH11	93.5
RDH11	81.6
HACD3	59.3
SLC39A1	163.6
PNRC2	213.5
WDR83OS	244.1
ZNF106	210.3
GPS1	57.5
YPEL5	388.4
YKT6	5.6
YKT6	11
PRMT5	172.9
GALNT2	44.6
GALNT2	267.6
SNX6	368.3
SSR3	22.2
ALDH18A1	103.1
SNX5	176.8
RAB11B	77.6
PRR13	329.2
TMEM43	425.8
NPLOC4	202.1
UFC1	324.2
CNOT2	214.4
UBE2H	253.6
NDFIP1	368.4
ATP5E	1200
NUCKS1	194.1
GOLPH3	329.3
ILF3	135.8
ILF3	163
POLDIP2	187.1
SNORD23	813.9
MAPKAP1	106.8
BZW2	160.7
LARS	250.1
SELT	683.9
YTHDF2	322
SPIN1	44.4
CCDC47	216
SUPT16H	454.3
PCNP	459.2
ARPC4	211.2
ARPC4	3.6
GOLGA7	239.5
ENAH	132.8
WBP11	10.4
WBP11	117.1
UBE2J1	165.4
UBE2J1	36
UBE2J1	59.9
UBE2J1	190.1
SPG21	268
SLTM	271.6
USP39	4.8
NSFL1C	136.4
NSFL1C	59.7
SYNCRIP	209
SYNCRIP	169.1
SYNCRIP	72.7
TGIF2-C20orf24	660.1
YY1AP1	69
RNF103-CHMP3	262.7
EVL	85.2
TFG	657.6
DDX41	278
PPME1	75.2
C7orf55-LUC7L2	134.5
MED4	47.9
CTDSP1	167.5
HIGD1A	850.3
MIR6890	509.2
THRAP3	12
PPA1	1112.6
CDC42BPB	47.4
SNORD19B	194.3
PRELID3B	55.5
ARL8B	752.3
TNS3	405.1
POLR2E	194.9
SDF4	280.5
RBM8A	32.4
RBM8A	4.1
ARMCX3	113.4
SLC39A9	41.4
NDUFA10	289.3
PREB	172.9
PIAS1	94.9
PIAS1	184.9
PIAS1	148.2
RNF130	213.8
CPSF7	268.1
BACE2	149.4
METTL9	586.4
HSD17B12	547.3
CMPK1	407.1
MIF	653.6
PIH1D1	120
CAB39	385.8
SUCLG1	189.4
PMEPA1	97.2
GTF3C5	24.6
GPBP1L1	162.6
CDC27	47.8
CDC27	152.4
CDC27	119.9
CDC27	66.2
EMC3	377.4
MMADHC	861.5
NAT10	166.2
IPO9	77.9
EPS15	115.6
EPS15	100.2
ARFGAP1	116.1
CYBRD1	137.8
PARVA	146.9
C16orf58	47.4
LIMA1	1425
AKIRIN1	79.5
KCTD3	96.3
PTCD3	299.6
FAM192A	35.3
FXYD6	29.9
EMC7	566.1
TMEM214	136.6
IARS2	401.7
DSG2	371.7
HERC2	139.4
STRN4	26.3
BACE1	154.3
MCMBP	89.7
KLHDC2	258.6
MRPL18	293.8
DCAF6	210.2
MLX	59.3
MLX	63.5
BAG3	155.5
DUS1L	116.9
VPS4A	100.5
TPCN1	155.6
RSL24D1	329.2
FAM49B	303.6
DYNLRB1	537.2
DYNLRB1	435.1
MRPL42	95.7
MAN1A2	36.8
MAN1A2	77.9
MAN1A2	210.1
PEF1	221.2
C6orf106	40.8
C6orf106	123
C19orf53	330.7
SPCS1	519.3
PPP6R3	133.4
KIAA0319L	9.7
TOLLIP	58.5
CNPY3	52.2
MRPS7	209.6
LAP3	228.9
STUB1	250.9
UQCC1	176.7
ARHGAP5	190.7
HDAC7	52.9
KCMF1	536.5
AFTPH	298.2
NAXD	123.7
ERBIN	144.3
MRPS35	217.2
MAP7D1	183.5
POMGNT1	53.3
BTBD1	344.2
SAE1	159.8
CMTM6	225.1
FAM127B	21
VKORC1	153.8
NOSIP	109.8
PHF3	10.1
PHF3	152.2
PHF3	0.8
PHF3	234.5
BCL2L13	124.3
ENOPH1	206
CFAP20	146.9
MIR3656	201.5
MIR3656	123.1
TOMM22	48.7
SLC25A38	129
NOP10	744.1
BEX3	457.2
TTC19	249.7
SAP30BP	86.4
FAM129A	34.7
FAM129A	183.1
TSSC1	115.2
VPS51	114.6
CNOT6	74.9
LAMTOR3	361.3
CHCHD3	408.8
DCXR	41.2
TM7SF3	3.8
TCEAL9	361.1
DYNC1LI1	108.8
MSRB1	7.7
UBE2Q1	161.3
TSPAN13	78.4
MRPL16	115.1
TIMM10B	137.6
MORF4L1	1277.3
RNASET2	367.8
RNASET2	306.1
BAZ1A	84
BAZ1A	116
ASNSD1	165.7
CCNB1IP1	152.3
HSD17B11	180.3
GMPR2	68.1
SSBP3	40.1
EFHD2	110.4
MAT2B	301.6
MIR6727	173.1
SQRDL	240.6
PHLDA1	65.2
PHLDA1	42.3
PHLDA1	110.5
PHLDA1	40.5
PHLDA1	11
MRPS2	48.9
CXCL14	48.8
FKBP3	496.8
BSDC1	83.4
ZNF22	123.8
ZNF22	20.4
RPS27L	2442.6
TMEM248	508.2
PRC1	189.7
PPDPF	170.9
UBL5	343
TSPYL2	53.9
DCTN4	94.8
NUP85	119.4
WRNIP1	39.2
LOC101060521	206.4
HGSNAT	58.9
PDXK	110.6
PDXK	236.7
ZFAND3	393.8
DHRS4L2	72.3
VRK3	144.3
FAM53C	158.6
MPC1	119.9
ECI2	109.4
COA3	177.1
MRPL15	243.1
MIR6734	191.1
FAM65A	133
GIT1	103
FOXN3	14.4
SNN	168.6
SNN	18.8
FIS1	314.3
RBM47	235.4
NMD3	86.2
FAM134A	132.3
ATP5SL	17.5
NUSAP1	347
PRPF38B	48.2
SLC38A2	1773.9
COPS4	138.2
AZI2	51.2
PTMS	2.1
PTMS	4.7
MRPS16	103.7
OSBPL9	291.9
COMMD3	135
MRPL13	113.6
UFM1	206.4
NT5DC2	34.6
ATP13A1	174.2
PRPF40A	176.7
KXD1	11.2
WDR41	43.3
BFAR	319.6
EMC8	91.5
CXXC1	26.7
ZNF706	391
USB1	76.5
MEA1	294.3
CDC42EP4	138.8
CDC42EP4	2.4
AKAP8L	62.6
TMEM9B	250.9
SLC12A7	224.7
ARGLU1	330.2
ZNF672	84.9
DCTPP1	202.7
GMPPA	40.3
MKRN2	51.8
COMMD9	79.3
NDC1	66.5
FAM96B	314.5
AAAS	12.4
ARHGAP17	357.1
ZDHHC3	94.1
ZDHHC3	193.8
GGNBP2	275.2
FAF1	60.1
C20orf27	10.3
UBP1	209.3
PTGES2	58.4
FXYD5	467
CHMP5	353.3
NPDC1	143.7
SORBS1	1.7
RRAGC	195.7
AAR2	117.7
WDR11	179.5
AGFG1	113.2
AGFG1	168.5
ANKRD10	1049.6
SYS1-DBNDD2	138.6
TMEM165	346.8
AGPAT5	122.4
CUEDC2	225.8
ARFGEF2	267
TEX2	148.8
IFT57	101.2
NDUFC2-KCTD14	461.3
DERA	138.3
FTSJ3	112.6
TEX10	164.5
MRPL4	18
MRPS10	151.9
WDR26	236.7
UBR7	150.1
MFSD1	1298.4
XAB2	15.2
CMAS	100.3
MRPS34	64.6
TMEM2	282.2
GGA1	69.1
ASF1B	126
C9orf78	50.7
RBX1	229.6
TIMM23B	128.5
TIMM23B	153.1
HMOX2	112.8
HMOX2	78
SENP2	115.2
C21orf59	165.7
RETSAT	130.7
CCDC25	151.5
RMDN3	212.1
NFYB	268.3
NFYB	102.2
NFYB	100.4
C17orf62	102.4
GATAD2A	77
TSEN34	343.6
NIF3L1	96.1
RBM22	119
ERGIC2	177.4
SLC25A37	149.3
SMAP1	148.5
MKKS	96.3
AP5M1	108.4
SRPRB	454.4
UBE2O	6.1
CRBN	53.7
SCAMP2	145.4
INF2	163.4
TRIB3	75.9
GLT8D1	188.9
GLT8D1	94.6
CENPT	17.2
ZNF395	124
LOC101929356	256.8
SLC52A2	113.1
HMG20A	127.5
CARS2	137.1
GSDMD	35.1
TSR1	269.4
TSR1	72
CDC42SE1	330.9
APPL1	74.3
DDRGK1	251.8
NDUFA8	361.1
CLN6	52.3
OLFML3	92.2
MCTS1	203
SPATA20	272.1
MEAF6	114
RSF1	61.3
AMZ2	471.8
COQ8A	58.1
VAC14	12.6
ISOC1	70.1
VPS4B	223.6
DERL1	57.5
WHSC1L1	54
TMEM254	46.6
CCDC92	138.2
MAGEF1	86.7
CHMP1B	87.2
CHMP1B	249
TRAPPC11	49.3
EPS8L2	118.9
MAP4K4	340.7
CLDN1	29.7
CDIP1	8.9
TULP4	38.1
ARMC1	85.7
RAB25	3.5
C8orf33	85.2
TIMM13	132.7
NANS	132.2
UQCR10	404.9
LMBRD1	311.8
IP6K2	76.4
GOLT1B	91.7
REXO2	382.8
ARMT1	57
OSTM1	137
OXR1	41
DHX32	212.9
NOL6	22.2
NDUFB2	663.5
NDUFB2	497
MRPL44	94.1
ALG5	255.8
FYCO1	80.7
MKNK2	460
SCAND1	150.8
STMN3	8.6
PQLC1	76.3
RPRD1A	121.3
FN3KRP	199.7
MLPH	130.1
MOCS2	76.2
TMEM258	171.4
ATG101	56.1
NR1H2	40.5
ARL6IP4	186.4
SCPEP1	172.1
APPL2	47.4
LANCL2	84.5
C12orf10	75.5
ARNT	60.1
ARNT	11.4
PLEKHO1	37.2
PNMA1	293.4
ECSIT	21.8
NDUFB4	962.3
NUBP2	100.9
TNKS2	188.6
POGK	141.4
ARFIP1	101.8
NAGK	184.9
C1QA	582.8
TOMM6	517.3
ING4	28.1
UTP11	151.3
PRKD3	91.3
SLC38A1	87.5
GTPBP4	39.2
GTPBP4	84.5
NKIRAS2	105.7
GOLGA5	193.3
KMT5B	78.4
RUFY1	289.3
NOL8	190.3
TSKU	27.6
MUL1	13.5
MEX3C	170.4
FAM111A	167.2
ZDHHC6	169.6
CNOT7	124.4
MID1IP1	62
CKAP2	150.4
EIF2D	130.7
SAR1B	127
FBRS	58.9
NUP54	128
UGGT1	66.4
POLR1D	292.3
MKL2	129.8
DDA1	40.8
AP1M2	52.4
RMND5B	51.5
ZBED5	117.5
BCCIP	25.1
SECISBP2	71.1
NCS1	10.7
CINP	78
TBC1D15	139.7
DROSHA	132.8
MRPL24	170.4
PARL	186.8
TTC38	7.5
PDP1	85.1
ANKZF1	22.2
SLC25A10	18.1
SAV1	95.7
DHX40	101.4
WDR74	59.1
HIST2H2AA4	26.8
HIST2H2AA4	542.9
MRPL48	46.6
EDEM2	130.3
SS18L2	172.1
SMAD3	264.8
BDH2	120
RNF7	176.5
AGO1	137.4
CCDC90B	248.7
UBA5	126.7
MIR6789	161.9
LAMTOR2	132.6
PRKAG2	137.8
NUP50	2.8
NUP50	89
NUP50	51.8
MSTO2P	48.6
FAM188A	79.6
C14orf159	91.2
C11orf24	15.4
PAGR1	63.8
RNPEPL1	76.3
PSENEN	100.1
KRCC1	321.7
OSBPL11	73.8
IPO4	47.8
HERC1	91.5
RSAD1	81
TACC3	71.6
CAMK2N1	113.5
KCTD7	329.5
MAP4K3	69.4
ZSCAN18	221.6
GALNT7	567.5
C11orf57	105.3
CDK5RAP1	38.9
TIMM9	197.9
SLX1A	100.2
NLK	9
PELI1	61.9
NDUFB11	176.1
STYXL1	154.2
ACSL5	123.8
RHOT1	109
SPATS2	88.8
DIDO1	51.1
LGR4	43.9
SNAP29	59.2
COQ4	38
PRDM4	75.8
NAV2	77.1
FAM208B	115.2
BEX1	54.9
DERL2	48.7
THOC7	214.3
TNIP2	228.6
PFDN2	202.4
FAM160B2	69
PHC1	28.7
MRPL22	131.9
UBA6	62.7
PPCS	169.7
ERMP1	159.1
GTF3C3	155.1
RCOR3	70.9
TMEM176A	183.7
SESN1	175.5
TYW1	163.8
ZC3H7A	147.5
ZWILCH	45.2
GMNN	237.7
COMMD8	388.2
RCBTB1	36.3
RGS5	73.4
TRAPPC2L	172.4
KIF4A	76.3
MRM2	181.9
TIMM8B	351.2
CRELD2	137.8
NRSN2	66.4
RAB22A	183
GOLPH3L	138.7
DIS3	21.8
EXD2	103.8
LRRFIP2	154.3
DARS2	94.6
METTL17	234.2
USP21	78.8
TNFRSF12A	545.5
EXOSC1	3.7
S100PBP	94.4
PSPC1	110.2
MED9	70.7
AKTIP	41.9
C12orf4	80.1
NUDT9	109.4
MICAL1	52.1
RWDD2B	122.7
LOC100630923	57.4
RBM7	140.3
LOC728392	87.6
U2AF2	102.4
U2AF2	57.7
MIR4707	173.6
CARHSP1	155.8
MRPS18A	52.9
USP16	219
PGLS	159.9
PGLS	111.7
APH1A	180.1
FAM204A	15
SNF8	235
SFXN1	43.9
SMU1	63.8
ROGDI	165
ACTR6	107.6
VPS13C	253.5
FANCL	212.3
MRPS30	144.9
CDCA4	109.4
OAS3	110.8
ZNF281	42.3
HPS4	29.1
TRIAP1	291.4
SNX10	185.9
ABT1	59.7
NENF	65.7
NENF	208.8
TIMM10	87.6
DNAJC1	75.4
PGP	12
MBIP	66.2
GTF2IRD1	256.3
ZNF639	21.6
NDE1	10.4
VPS33B	31.1
SLC48A1	14.6
SLC48A1	19.9
KANK2	144.7
TMUB2	61.3
PROSER1	80.3
CERK	139.9
RBM26	208.1
VPS54	203.2
STEAP3	326
RNF216	84
RNF216	88.3
SDCCAG3	89.1
REV1	207.2
C19orf66	249.8
RFX7	23.1
VIPAS39	169.7
FBXO3	45.3
PANK3	41.7
AACS	122.1
DNAJC15	13.4
SIL1	12.9
LZTFL1	56.8
MED28	107.4
COMMD10	158.9
MCCC1	87.4
RPAP1	105.6
TTC4	12.6
DAZAP1	87.9
ALG12	5.4
H2AFY2	30.3
TVP23B	160.6
CMC2	130.3
GID8	231.8
UFSP2	75.5
HEBP1	112.2
CDCP1	280.6
SMARCAL1	3.8
TMEM242	83.3
PLBD1	75.9
NFS1	138.2
CAPRIN2	281.8
DNMT3A	24.3
GMCL1	111.5
TOR3A	131.8
DNAAF5	337.3
GPN3	78.5
RPF1	150.2
MUS81	157.2
FAM222B	89.3
TMEM33	59.8
TBC1D17	39.2
PSMG2	401
GREM1	49.3
GREM1	66.5
YARS2	62.3
BBS1	125.4
PELO	72.9
COLGALT1	499
KCTD5	95.8
TRMT2A	13.1
POMT1	24.4
TMEM14A	403.9
ZCCHC8	199.4
XPO4	34.6
AGBL5	11.5
EXOSC5	33.4
ENY2	183.6
IFT46	125.9
NDUFA4L2	49.3
SLC35C1	84
KLF11	54.7
ALAD	82.1
EIF2B3	139.9
ALAD	6.1
ZNF302	195.9
THYN1	99.8
THAP7	59.9
SNRNP25	131.5
SLC2A4RG	100.6
UXT	166.9
RNASEH1	83.5
RNASEH1	142.9
ERO1A	36.4
STK26	321.1
THEM6	53.6
ARHGEF3	141.7
TRPS1	62.1
FOCAD	13.8
FAHD2A	52.5
WDR59	102.7
GLYR1	74
HILPDA	106.9
DCP1A	85.6
PLPPR2	33.1
FAM134B	97.3
PNPO	111.9
WDR12	150.1
TMA16	79.7
SMG8	190.9
