X	GSM49605
PTRH2	51.3
MSL2	121.1
NAA40	107.4
ZNF544	133.9
PALMD	253.3
SBNO1	10.8
RNF138	75
ABHD5	97.6
CDK5RAP3	290.1
CENPM	7.9
NARFL	80
CHMP6	75.1
PACSIN3	6.5
TMEM161A	48.6
TAPBPL	10.3
TAPBPL	5.3
EXOC5	12.1
SLC8B1	54.2
TAF1D	135.4
FBXW7	54.8
ZMAT5	10.7
XKR8	233.2
NOL9	198.9
KIF20A	6.6
DHRS11	10.3
UPF3B	162.6
RRP1	73.3
DVL2	9.6
COQ6	139.1
RNF111	122.6
ZNF574	11.9
STX18	195.8
PRKCH	195.4
SIDT2	25.4
WARS2	50.8
REXO4	13.3
NUP107	196.7
ANKRA2	84.2
TMEM39B	29.1
PANK4	107.2
TMEM38B	46.8
MSRB2	193.7
DCPS	8.4
WWC2	11
TMEM62	74.6
REEP4	141.5
EPS8L1	10.4
EPS8L1	17.7
HOOK2	236.5
SMC6	124.1
ATAD2	8.7
INTS7	6
SAYSD1	19
IFT22	8
NT5DC3	105.6
CWF19L1	36.4
SMYD3	67.8
C11orf71	111.7
TMLHE	22
KATNBL1	21.1
BSPRY	61.4
SCML1	18.1
TXNL4B	247
ACP6	70.2
FERMT1	65.2
SIRT7	83.2
KRI1	4.9
GPN2	34.8
SRD5A3	7
UGGT2	79.3
MCUB	281.6
CHFR	265.8
ANO1	42.8
GIMAP1-GIMAP5	461.2
VAV3	10.8
VAV3	116.2
DALRD3	38.5
PANK2	195.8
MIR6732	10
ORAI2	42.3
ORAI2	68.1
SH3GLB2	17.9
TMEM206	51
TMEM51	194.5
LRRC1	17.5
SPCS3	61.9
FHL3	93
INTS6	30.2
C14orf132	78.3
LOC100652930	99.4
LOC100652930	10
KCTD9	70.3
PNMAL1	54
EGFL7	42.5
SLC35F2	151.8
CEP192	32.1
TMEM256-PLSCR3	38.4
CHD7	124.9
RPL26L1	162.4
FCGRT	12.7
ARRB1	18.1
ZAK	102.1
TMEM132A	17
SFTPA2	76.6
TRIM39-RPP21	40.6
UBE2D4	76.9
TTC31	67.6
HEY1	69.5
NADSYN1	8.2
ASB8	44.6
RPAP3	92.9
FNDC4	44.4
ACSF2	15.9
DUSP22	190.8
MED23	82.9
IGF2BP2	84.4
THOC6	22.7
PPP1R13L	177.5
LIMD1	87.3
SFT2D3	6.9
PPP2R3C	135.5
MOSPD1	120.7
DSE	252.5
TPRA1	12.7
TNFRSF21	34.8
ASRGL1	26.3
DEPTOR	170.8
ESF1	12.8
NOC4L	5.6
RNF25	7.1
ASB13	207
TNS1	13.9
TNS1	30.8
MARC1	34.6
POLR3K	67.6
C12orf49	293.7
ACTR3B	41.8
MLYCD	91
LOC101928361	158.8
CSGALNACT2	86.2
TESC	9.7
GON4L	123.6
ATAT1	181.3
FBXO5	44.1
TPPP3	7
TRMT11	3.3
SIRT1	71.6
MTHFSD	47
FOSL2	6.8
FOSL2	160.3
WDR3	118.8
CENPU	88.5
GUF1	19.5
GALNT12	48.2
PAK1IP1	1.9
MRPL2	141.7
NETO2	54.9
NOC3L	171.1
MRPL35	13.5
C10orf76	13.8
DCHS1	68.4
ISOC2	19.5
MAGOHB	11.9
GPATCH3	46.7
NCBP3	140.7
TMEM177	83.3
FAM57A	149.2
BAALC	68.6
CNNM4	7.7
PLSCR4	187.7
NOTCH1	123.3
NABP2	37.2
C9orf40	57.1
INTS8	124.8
KLC2	27.4
LRRC61	16.2
ASPSCR1	8.5
RPS6KC1	17.5
ANO10	44.2
YEATS4	14.1
GCC1	239.2
GMIP	85.3
RRNAD1	48.4
NF2	87.5
ZNF768	41.4
ARID1A	191.9
MAN1C1	120.7
ZFAND1	15.5
FAM193B	211.1
SIGIRR	16.5
CERS4	4.7
CTBS	81.2
CTBS	37.5
C11orf1	33
MYNN	97.4
CHST12	62.6
SLC37A1	3.7
CDKN2AIP	124.1
TMEM106B	53.6
RAB17	37.5
ZNHIT6	44.8
SPATA5L1	16.4
HSPB7	85.6
EHD3	12.9
CCDC59	97.6
ZSCAN32	168.8
FBXL15	7.3
LETM1	140.7
VCPKMT	175.8
FBXW2	76
PIP4K2C	45.2
DDX58	130
PYCRL	22.8
METTL22	42.4
NFU1	204.1
MTPAP	15
QRSL1	163.6
QRSL1	136.1
ARAP3	216.3
PLCXD1	60.3
PCSK1N	70.6
PCYOX1L	48.7
BRF2	6.7
BRF2	355.4
ATP5J2-PTCD1	85.2
PAAF1	6.3
C19orf60	128.7
HOXC10	63.2
TMPRSS4	15.8
PNKP	58.7
TMEM168	181.5
KRT23	37.3
ARID3B	29.8
TUT1	72.3
MYO5C	320
PTER	6.3
ZFP64	121
PAM16	182
CUTC	184.7
WDR91	88.3
TTC17	158.1
EFL1	106.5
SOBP	202.4
COL5A3	48.7
DNAJC12	15.8
TRNAU1AP	101.7
SLC25A37	44.7
RMI1	125.3
FHOD3	17.8
SDHAF3	25.1
MRPS17	127.6
C1RL	68.3
PUS7	105.3
SLC2A8	29.7
DDX60	68.2
ATF7IP	69
SLC35E3	8.8
SLC30A5	121.7
SPRR3	26.3
HEATR6	22.1
PLGRKT	25.7
MRM3	47.6
STAG3L4	73.7
EDN1	25.7
TFPT	59.2
POLR1E	112.5
FAM206A	38.7
TMEM140	30.5
DSCC1	4.8
DCAF10	62.8
FASTKD1	16
MANEA	2.2
MIS18A	44
TMEM59L	15.7
NDUFAF4	106.7
NUP43	177.2
LDAH	29
C14orf93	47
C1orf106	33.7
PLEKHA4	10.8
EMSY	6.8
GALNT11	51.3
PLAC8	292.9
ALG13	108.8
FASTKD5	128.9
ETNK1	28.3
CCDC85C	13.5
PIDD1	28.5
HS1BP3	170.4
RNF121	35.8
C12orf43	108.2
AP1AR	24.3
PLEKHA1	49.5
CD248	183.2
RASAL2	37.6
MYO9A	240.4
HIPK2	7
TMEM267	32
TPRKB	40
NIP7	58.4
OPN3	103.3
PARP8	89
PARP16	130.1
RNF34	230.6
CEP70	131.9
RRP15	5.8
MORC4	134
SEMA4C	19.6
CORO7	24.2
REPIN1	132.7
LZTS1	9.5
PDCL3P4	101.5
THNSL2	32.6
RHOF	173.6
PKNOX2	88.7
ZNF668	7.7
PIGN	6.8
CSGALNACT1	111.4
ZNHIT2	26.8
METRN	48.2
HPS6	125.1
VPS37C	163.8
NPR3	134.3
SRBD1	64.1
RNASEH2B	78.5
RABEP2	26
TINAGL1	262.1
LYVE1	136.6
WDYHV1	100.7
LAGE3	86.8
ZCCHC2	86.5
C1orf35	75.1
ITIH5	289.1
DPY30	31.4
PPCDC	13
NSMCE4A	61.2
ATAD3B	88.8
ANKRD49	168.4
MOSPD3	158.3
HGH1	285.3
BCL7C	63.7
OSBPL10	87
TMEM184C	38.6
YIPF2	6.5
PXMP2	113.5
WWOX	20.5
GPATCH2	81.6
CYB5R4	247.3
CTPS2	125.1
ANKHD1-EIF4EBP3	100.1
CEMP1	9.7
SHQ1	26.7
NSD1	73.1
GEMIN7	64.4
ZNF839	170.7
ASPN	775.5
ZNF576	14.8
ZNF576	277.5
SLC24A3	20.7
MMRN2	200.1
IPPK	98.3
PID1	205.8
ARMC8	52.2
PLA2G4B	16.3
ARMC7	128
SMIM7	352.6
MYBBP1A	87.9
TIGAR	84.1
OBFC1	53.5
ABHD8	7.8
RCN3	24.4
ASAP3	78.9
RNF141	33.8
ORC6	155.4
KLHL41	1.2
BCAN	15.9
DDX27	181.4
SPAG16	40.1
GAR1	76.1
DDX54	150.3
RAPGEF6	130.3
HSD17B14	93.9
C3orf18	79.2
IL20RA	3.9
DCUN1D2	33.1
FKBP11	197.8
FKBP11	90
LSM8	156.7
WDCP	26.6
ESRP1	22.2
THG1L	110.3
ZNF232	116.1
TTI2	122.1
SLC50A1	151.5
PHF10	355.7
PRR15L	98.6
C2orf42	116.6
SAP30L	3.6
TRMT13	14.6
UBIAD1	5.4
PELI2	62.7
OXSM	131.8
ADGRL4	168.4
LMF1	12.4
LMF1	6.8
MFF	163.4
RPL14	243.4
CROCCP3	9
RBP4	214.5
AMBRA1	74.9
RASL11B	114.2
RPP25	57
DUSP26	25.3
ADGRL1	16.8
TEFM	63.9
NMRK1	131.5
PBK	4
DBR1	75.8
ADAP1	107
RABL2A	104.2
PODXL2	7.8
THSD4	62.1
TMEM120B	68.9
PITPNC1	112.9
SYNJ2BP-COX16	5.5
KLHL2	101.4
NAA15	2.2
SLAMF7	19.4
PAPOLG	25.2
CKLF-CMTM1	118.7
MRPL11	117.7
ZNF562	112.5
ATG2B	73.1
PDLIM2	14.2
DNAAF2	7.2
RASL12	111.6
PRR5	12.8
TFB1M	71.3
FSD1	16
ZNF236	3.5
UBTD1	26.3
MYO15B	42.7
IFT74	3.3
SLC41A3	123.7
C2orf47	78
BRIX1	40.5
QTRT2	3.1
DACT1	47.6
PEX26	120
LIPG	28.8
TMEM231	74.5
CYTH4	182.2
TIMM22	10
SIRT5	101.5
ZBTB7A	59
FKBPL	13.1
MACROD1	11.5
FBXL6	54.1
AGO4	80.5
BIN2	17.4
UBAP2	109.8
WDR70	71.5
SEMA4G	80.9
PPARGC1A	8.6
SCG3	4.5
SCUBE2	7.4
GTF3C4	68.9
AFF4	38.2
FASTKD3	78.8
TWSG1	5.2
RHBDF2	20
EMC9	20.1
SRR	20.7
SRR	151.8
TMBIM4	348.4
EDC3	24.5
FBXO11	7.3
IFIH1	77.6
RAB8B	90.4
USP18	11
HSPA14	120
JAM2	244.4
NT5C	107.5
SLC39A4	88
ETAA1	47.2
NARS2	108.6
BAHCC1	30.1
TMEM160	11.5
MRPS22	212.7
ZBTB38	41.7
RBKS	36.7
CACFD1	23.7
ZNF408	23.3
PGBD5	13.7
CDK12	10.1
CCNJL	59.7
ZNF331	164.3
SLCO3A1	21.6
TMEM100	81.6
TGS1	152.2
EGLN3	72
GSDMB	26.9
SCRN3	30.5
PHACTR4	44.6
PAQR6	76.6
DNAJB14	3.1
PIGV	116.3
ZNF654	15.1
C10orf88	44.5
SSH3	140.1
CEP63	14.7
GIMAP4	292.6
MRPL46	96
OGFOD2	25.3
OGFOD2	56.8
ZDHHC14	22.9
THUMPD2	132.2
FKBP10	12.5
FLRT3	109.1
WDR60	11.7
GEMIN8	64.2
TMEM185B	39.7
OGFOD3	10
IL17RB	94.7
SH3TC1	127.9
SPHK1	98
TIPIN	4.4
SEMA4A	231
ELP5	124.8
C7orf26	24.7
SUV39H2	4.9
RNF128	8.1
PPP2R3B	2.2
MOB3B	62
ZNF350	37.9
GLTP	68.2
ETNK2	96.5
HMBOX1	123
CHAC1	23.3
GALNT14	24.9
TRIM62	90.4
CCNK	12.3
TSPAN12	2.1
PDCD5	58.7
CAAP1	47.4
OGDHL	16
MAP3K6	13.4
DOCK10	67.2
BRWD1	5.8
MSRA	156.6
TRPV2	89.1
C1GALT1C1	206.6
HSPBAP1	140.4
NIN	9
RBM15	136.8
KCNMB4	254.6
C3orf14	70.6
HEATR3	66.2
DAPP1	125.6
DTWD1	13
THAP1	11.1
OLA1	160.2
CENPQ	64.5
PCOLCE2	249.4
ZDHHC13	56.8
WDR44	79.1
ECHDC3	51.4
TRMT12	149.4
CNTNAP2	34.8
CNTNAP2	42.3
CNTNAP2	36.7
RNF219	149.2
PDGFD	404.6
FBXO2	12.9
KIF15	42.4
PDSS2	7.1
AK5	9.6
C22orf46	16.3
SYNDIG1	11.6
CEP76	5.5
ZBTB10	21.9
GRAMD1C	48.3
ZNF219	49
TMEM204	162.1
FLVCR2	59.3
POLI	113.7
MED31	115.4
HIF3A	61.2
MYO19	62
MPP5	2.6
WRAP73	50
IL18BP	82.7
NOL12	4.5
ELAC1	24.5
B3GNT2	34.7
GPRC5C	8.6
DDX31	40
ATRAID	413
VANGL1	85.1
KLHDC8A	34.5
MICALL2	55.8
CAPN10	92.8
NABP1	30.1
ARMCX5	112
ASCC1	72.4
C1orf159	53.7
LRRC49	59.4
EHMT1	27.6
CLN8	41.9
CLN8	4.9
CASD1	72.6
CDC37L1	88.7
SLC29A3	204.1
BOLA1	3.5
LRFN3	33.3
NUDT15	85.5
USE1	22.8
EXOC2	21
DIABLO	239.5
TRAPPC2	126.7
HERC6	146.3
NHLRC2	132.1
KLHL26	11.5
CXorf57	6.6
CHMP5	231.7
GTPBP1	10.9
ADAP2	178.7
PGGHG	113.8
TRPM4	5.4
AEN	90
NAA35	49.8
MTERF3	168.8
DHX58	11.7
CAMKV	141.5
AVEN	14.7
NRP2	94.5
NAP1L2	80.5
OTUB2	47.6
RPRM	107.3
KLF2	257.9
IFT81	24.2
DPM3	6
ALG9	107.2
CEPT1	365.7
ZNF322	43.2
GAREM1	9.4
NAA16	15.6
ZNF358	12.2
POLH	36.3
C5orf42	6
SERTAD3	89.1
PRR5L	65.9
ADAT1	137.8
SLAMF8	27.8
SLAMF8	85.8
CCDC88A	4.6
GRHL2	22.2
SUSD4	20
FKBP14	44.4
BPNT1	105.2
PRR11	459.4
AKT3	55.6
PGS1	15
MIR6773	78.1
MIR631	31.9
COQ10B	268.1
CIDEC	526.4
LIN7C	5.5
CNTNAP1	194.9
XYLT2	5.1
DERL1	159.2
HPSE	25.7
EPS8L3	154.9
TRIM68	41.1
C1orf50	13.7
LAMC3	52.2
PRMT7	3.8
SNIP1	12
TMEM45A	306.1
ELMO3	10.6
RAB38	16.3
ACBD4	46.4
CLSTN2	20.5
TTYH1	7.6
SCARA3	42.6
BORCS6	53.6
SLC23A3	95.3
RBFA	161.9
COA7	33.6
TTC33	74.4
ESPN	84.9
TNFRSF25	52.3
EBI3	7.3
SULT4A1	22.7
AGO3	23.3
FAT4	86.2
PXMP4	246.8
FA2H	75.7
GPR137	6
ARHGAP10	43.8
EVC	14.9
BCOR	3.2
TREM1	44.8
CTC1	57.2
EMCN	70.8
ANKRD11	3.9
NKAIN1	74.4
C1GALT1	69.7
RAI2	37.4
LRRK1	74.3
CLUHP3	180.7
TASP1	133.5
BCORL1	160.5
GLTSCR1	95.9
RIC8B	126.7
SLC35C2	91.8
TMEM70	15
TMEM70	205.2
C4orf19	70.5
MSRB2	130.4
DPEP2	89.3
KLHL36	32.3
EGFL6	85.9
CFAP69	99
RIN3	9.1
RIN3	21
NSUN3	76
POLR3B	117.5
TMEM127	15.4
PAK6	72.2
TMEM53	118.1
LAMP5	79.2
CA14	26.2
APOA2	4.6
APOA2	2.8
GIN1	113.5
CUEDC1	4.3
DYNC2H1	92.6
CCNJ	43.9
KIAA0226L	130.3
CENPO	72.9
GDAP2	140.7
C3orf52	61
OSGIN1	98.6
C1orf116	10.8
LOC101930578	81.6
WFDC1	66.6
KDELC1	7.4
SNAI1	19.8
TTC13	93.6
SETD4	19.8
PORCN	26.2
HCFC2	71.4
PSMD10	154.9
DUS2	201.9
BBS10	31.8
A4GALT	39.3
NXN	186.2
DCLRE1B	94.2
LRFN4	7.7
CHIC2	69.5
SHCBP1	41.5
RAD54B	49.1
ZNF180	64.9
SOWAHC	56.9
BCL11A	104.4
BCL11A	26.7
SEC61A2	7.3
CLCF1	86.8
ENOX1	128.7
NEIL3	73.7
TMEM40	75.6
RPAP2	21.8
CECR1	46.5
C1orf54	247.5
RSRC1	10.3
GCNT3	86.8
MYOZ1	50.3
POLQ	22.3
SNCAIP	64.9
DSN1	10.2
SH2D3A	38.7
ANGPTL2	12.1
PRDM10	101.8
TRPV4	85.3
ELL3	70
ELL3	96.8
SIGLEC1	27.4
WWC3	117.5
B3GAT1	23.6
FJX1	8.8
TENM3	6.8
NDUFAF5	10.2
SLC47A1	31.1
C14orf169	245
MARC2	18.2
BCL11B	73.1
CLIC3	4.7
PALB2	16.3
CEP72	20
ELOVL4	3.4
CDKN1C	3
CDKN1C	115.1
HUNK	79.6
ZFP64	10.5
DLL3	27.4
WDR5B	103.9
GEMIN6	18.7
ZNF267	39.7
LIME1	5.9
NEK11	163.7
PBLD	65
BORA	139.5
NDUFC2-KCTD14	16.6
BMP2K	10.1
COX15	136.2
ZNF16	99.6
RTN3	742.7
ROBO3	12.2
EAF2	86.2
SVEP1	6.4
NME7	101.9
RHCG	11
CENPN	3.8
C16orf59	21.9
NRIP3	89.2
ATP13A3	47
SLC17A9	57.3
C22orf29	61.1
COPZ2	215.4
RAB26	56.2
SYNE3	332.2
KCNJ16	70
CYP20A1	3.2
PLEKHF1	69.2
EXO5	7.1
SOX18	14.9
SLC35G2	94.2
KIF16B	41.6
ZNF12	30.9
CADPS2	157.9
CARMIL1	165.1
MARCH1	85
COG8	68
MAP7D3	15.5
ABCA7	52.5
CPEB1	11.4
RAB3IL1	157.3
TMC5	5.6
TSEN2	40.3
OGFRL1	26.7
SPATA7	17.2
PLA1A	69.1
CCDC28B	4.3
WDR59	4.8
TTC12	4.9
NCAPG2	48.5
TMEM143	62.7
DPH5	401.2
CEND1	98.6
MCPH1	3.6
SLC15A3	25.5
NINJ2	22
ZNF26	24.6
THAP10	63.8
DUOX1	40.6
RWDD1	187.5
EIF4B	228.7
TMEM50B	62.7
C10orf12	18.1
PIEZO2	87
ZNF226	97.3
ZNF3	35
ZNF3	42.2
PHF20L1	41.1
MS4A4A	185
FBXO38	6.3
WDR25	6.9
ARHGEF28	63.1
CEP85	81.3
FGG	48.8
SIRT6	151.8
SLC6A20	7
KCNK5	103.8
ACSS3	61.9
CAMKMT	7.7
IRAK4	91.1
DIRAS2	6.5
TOR4A	142.6
CLSPN	16.7
RAB20	111.9
ACTR5	59.5
BAG4	8.5
COL4A3BP	6.2
MAP7D3	239.1
ZNF767P	121.9
ZMAT3	55.4
FAM118A	73.2
PDZK1IP1	72.5
LRP12	62.9
SHPK	17.4
TTPAL	100
CHST11	8.8
ZNF606	119.7
ARMC9	74.7
ARMC9	100
FBXO22	13
PARP6	347.9
CLDN15	132.1
DET1	93
PEX5L	16.9
LRP1B	6.9
CEP83	54.5
CASQ1	62.7
DEF8	114.8
POPDC2	3
MREG	51.4
ALG6	232
ERCC6L	11
DPPA4	7.2
CXorf36	15.1
LSM14B	12.4
HACD1	16.6
SUGCT	42.3
PCDH12	14.2
KLF3	55.5
PTCD2	12.9
ATP8A2	9.8
ATP8A2	53.4
RANBP17	25.5
C2orf49	17.5
TMEM121	22.9
DECR2	109.1
NUDT18	75.6
MS4A6A	373.6
BANK1	117
GDAP1L1	71.8
CD177	38.7
BEND5	59.5
HPCAL4	40.1
AHSP	16.7
MCM9	83.4
HDLBP	44.4
UXS1	164.6
ZSCAN16	9.1
SPSB1	32.1
DCLRE1C	294.1
WAC	88.7
NLRX1	126.3
RAB11FIP1	51.9
TBX3	67.3
FZD3	44.6
RTP4	23.6
TMEM35A	69.8
STK32B	6.8
HHAT	95.2
BBS7	7.1
SEMA3G	188.4
IGFLR1	107.3
SAMD9	9.4
KREMEN2	13.1
AGPAT4	52.4
FAM105A	18.7
SMPD3	16.5
DENND1B	58.9
HS3ST2	133.7
METTL4	105.6
LGI2	14.7
PLXDC1	126
TMOD2	25.3
PLAC1	31.6
MNS1	49.8
YBX2	20.1
QSER1	32.3
AP5S1	137.8
CPNE7	156.4
NT5M	16.4
FAM173A	3.9
SH3TC2	61.9
ZNF586	161.1
SHPK	33.2
SHPK	92.6
CACNA2D3	15.1
TDP1	74.9
APOL6	136.2
DCAF16	77.6
FGGY	89.1
HIGD1B	25.4
GPATCH2L	88.3
219721_at	11.2
GDPD3	75.4
AGPAT3	80.6
TESPA1	43.9
TREM2	50.3
NLGN3	37.6
DUOX2	9.9
MYOT	5.9
PRRX2	89
LOC100996782	62.3
ENTPD1-AS1	78.4
PLPPR1	37
SLC27A5	16.1
SIDT1	47.4
TFCP2L1	182.7
TRIM36	6.2
PCDH9	13.6
PCDH9	29.6
RNF186	19
VASH2	12.1
ZNF552	410.2
PRR7	10
HEY2	39.9
FN3K	13.6
MFSD13A	100.6
DPF3	154.3
NDNF	108.2
TREML2	67.7
SH2D4A	17.7
TMEM144	6.7
SETD6	5.5
RASAL1	84.9
STAG3	20
RBM41	9.5
CBX8	9
POF1B	8.3
TMEM260	69.9
TTC26	11.8
ERAP2	185.1
LIN7B	44.1
CLEC1A	142.7
RPL36	482.4
DENND1A	89.2
FZD10	77.9
ZNF329	45.1
B9D2	19.7
CRYZL1	96.5
VTCN1	8.5
INCENP	45.1
GTDC1	97.4
TBC1D8B	66.1
SMPX	8.5
NOX4	115.6
CCDC93	131.3
CPLX3	98
219776_s_at	18.9
GIMAP6	80
ZFPM2	74.9
ZFHX4	140.1
ZNF771	8.7
ZNF771	100.6
ZNF771	2.2
SLC35F6	133.2
C16orf95	13.5
C16orf95	10
TESMIN	85.3
ECT2	17
PILRA	2.7
NPR3	60.3
NPR3	10.3
HAND2-AS1	5.2
AGMAT	100.6
SNX16	13.6
VPS53	22.7
SLC6A14	48.1
CDHR5	5.1
MGAT4A	13.2
MEPCE	63.6
DHRS9	129.2
THNSL1	16.4
ZNF34	62
PYROXD1	120.1
ANGPTL3	69.6
SYNPO2L	4.9
CXorf56	5.8
SMCO4	41.5
MIA-RAB4B	10.5
SCLY	136.7
WDR55	192.6
VCPIP1	16.3
MIR1306	33.4
PVRIG	196.5
LATS1	16.8
MBNL3	56.3
GAL3ST4	124.1
RBM23	169.2
MAPKAPK5-AS1	102.5
GPATCH1	27.4
MRPS28	16.8
SLC6A16	88.6
GFOD1	218.2
MTRF1	7.5
LIN28A	51.5
SLC13A4	116.5
CYP26B1	16.7
ZNF419	46.2
UCP3	12.5
RABL6	121.4
ITGB1BP2	47.9
RAI1	51.7
CDKL3	14.8
HOXC13	31.8
EFHC1	26.6
CARF	1.2
PRDM8	6.8
ZBED2	107.1
CYTL1	74.4
TTC23	127.2
TCL6	4.6
TCL6	27.3
AICDA	4.5
ARL15	7
IPP	35
CCDC186	56.5
BARX1	17.5
GON4L	100.2
HDAC11	12.8
ZNF432	141
ZNF671	32.5
EHF	4.4
ZNF613	36.8
MORN1	17.7
FKRP	4.3
ZNF14	93.4
NUDT11	21.6
C1orf116	9.8
PLEKHS1	4.2
MFSD6	6.1
CLEC4E	131.5
LY6G5C	119.9
DNAJC17	6.9
NARF	45.5
HERC5	110.2
RCAN3	5.3
LINC00339	24.3
CLIC5	107.3
CHODL	21.5
ANKFY1	23.9
SLC39A8	84.4
ATF7IP2	122.6
KLF3-AS1	33.8
FAM198B	25.9
COLEC11	45.5
SLC12A8	248.1
DESI2	14.7
GOLGA2P5	10.5
ZMAT4	15.7
KLF13	2.9
C17orf53	13.8
CTC-338M12.4	40.1
CTC-338M12.4	23
TTLL7	58.4
TEX40	131.6
LHX6	131.4
SLFN12	93.4
CEP97	40.7
CCDC87	211.3
SPAG4	14.1
FRAT1	107
CLEC5A	72
PGPEP1	231.1
TM6SF1	169.6
CCDC71	170.3
MAGEL2	92.3
TMEM255A	46.6
CALY	10.6
RNF122	232.2
GPR85	4.7
NDOR1	30.9
ZNF446	90.6
FGD6	94.2
BHMT2	14.7
CYP2C8	54.9
ZSCAN5A	97.9
ERMAP	16.4
EBLN2	15.8
FRS3	98.3
DKK2	21.6
MMP28	3.2
FICD	126.6
SLCO4A1	46
ENPP3	22.3
CRNKL1	104.2
ECEL1	11.8
SLC16A10	6
RNF39	129.8
ZCCHC4	111.1
ASPM	10.8
SSH3	12.6
AMIGO3	77.1
DOCK5	73.6
LTBP3	7.2
TRIM45	162.4
ZMYM6	31
ZMYM6	2.7
POPDC3	6.6
FCF1	3.4
CABYR	130.2
ZFYVE21	60.2
KLF8	8.2
KLHL12	23.8
SLC27A6	46.8
GLRX2	92.7
SULT1E1	42.3
ADAMTS5	79.6
GPR87	53.6
TRHDE	2.2
PSTPIP2	49.4
CSDE1	679.3
PCID2	77.9
TMEM19	41.6
MYL7	10.5
USP46	29.8
CLIP4	31.6
DDX25	8.6
MYH14	332
CLEC4A	26.9
UGT2A3	10.8
LRRC2	39
TIAM2	132.1
DZANK1	21.4
MCOLN1	29.8
AKIP1	9.5
GBA3	32
L1TD1	132.3
GALNT6	98.8
RUFY2	64.5
TMEM74B	121.6
MOCOS	88.4
UCHL5	122.2
KIZ	67.2
ACE2	11.9
DUSP13	104
ST7L	7.7
MAGIX	4
BANP	103.5
MRM1	72.7
ZNF589	115.8
TXLNG	22
GIPC2	69.8
IL21R	8.2
PCNX4	3.2
ARSJ	45.1
ECHDC1	188.3
OLAH	44.8
HOOK1	63.4
AIPL1	21.6
NUSAP1	7.9
HIKESHI	57.9
ABHD18	67.1
ZNF587	169.5
SERF1B	43.2
HRASLS	43.6
HRASLS	6.2
HS3ST3A1	7
ACAD10	106.6
ERVMER34-1	108.3
RNF220	184.4
ANKS1B	9.9
E2F8	4.5
SLC2A9	205.5
TAC3	184.6
SOX17	10.9
APBB1IP	37.2
ZNF750	2.8
ASB7	33.3
COPS7B	95.1
LGALSL	9.6
MAN2A2	67.9
SIGLEC5	67.6
PADI4	42.2
KIF26B	8
LRRC36	30.5
DDX43	41.1
P2RY13	15.9
EFCC1	16.2
METTL8	17.4
PEAK1	12.1
LONRF3	146.3
KCNE5	4.4
AUNIP	43.1
ERO1B	32
EPHX3	7.7
PRR16	2.5
CASZ1	149.5
AHNAK	9.5
CYP2C9	70.2
CBLL1	3.1
ZNF224	66.1
XPNPEP3	92.4
TMC7	100
ZNF334	9.5
APOBR	45.3
PRX	56.9
TBR1	105.4
CLCA4	6.6
RASIP1	185.4
ACVR2B	139.1
ELOVL2	65.6
STYK1	1.4
OTUD7B	6.9
CPED1	92.5
220033_at	184.9
IRAK3	10.1
NUP210	10.4
LMBR1L	109.1
LYVE1	127
C8orf44-SGK3	3
CDKAL1	4.3
ZC4H2	34.6
PIGZ	91.3
HIVEP3	35.9
MELTF	6.9
LUC7L3	186.8
NEUROD6	79.9
CCNL1	283.5
SIRT4	22.2
EDAR	181.2
PDCD1LG2	8.8
SPACA9	88.4
PRSS21	33.2
TINF2	126.5
GDF3	155.3
IL23A	4.7
ZNF287	5.2
IL22RA1	139.5
XAGE1B	8.4
GID4	4.9
STAP1	142.9
PARPBP	21
ACSM5	19.7
MAGEC2	113.9
GSTCD	57.5
LOC100506124	10.8
TNMD	10.3
NOD2	13.9
SPTBN5	117.9
VPREB3	130
TUBA8	39.6
KDM8	84.6
HAUS2	756.6
CSPP1	3.2
PLEKHG6	112.6
CDHR5	13.1
CDHR5	4.6
ANKH	10.7
CCDC134	4.1
USP48	103.2
USP48	221.5
FBXL8	9.1
HSD17B7	206.6
PPP1R14D	170.6
UCHL5	9.3
C14orf105	2.1
HELLS	3.1
IKZF5	72.2
BCO1	99.5
C5AR1	82
L2HGDH	18.9
CRNN	22.2
SLC2A6	8.2
ANTXR1	19.5
ANTXR1	11.9
MCUR1	123.1
CNTLN	16.8
220096_at	92.8
TMEM104	43.9
LOC101930373	102.9
C7orf55-LUC7L2	204.3
SLC22A11	11.6
BORCS6	117.6
FOXL2	46.3
MRPS18C	26.2
ZC3HAV1	12.9
RSPH14	6.2
NPC1L1	97.6
ZC2HC1C	13.7
GNA14	73.5
TF	26.7
NXF3	5.5
ANO2	7.7
ANKRD55	62.5
POLR1B	212.6
STAB2	84.2
CDH10	34.6
KCNN2	9
ZNF385D	10.7
ZBTB32	9.2
EPB41L4A	17.2
EPB41L4A	4.5
LINS1	62.4
MCTP1	7.3
SLC35F5	5.5
GAN	2.2
DNAI1	18.8
PRSS50	72.9
FBXL12	219.5
NIPAL2	144.5
CCDC169-SOHLH2	10.4
LTB4R2	71.1
FXYD7	90.5
CLEC2D	68.7
ODAM	5.2
EVA1B	20.2
SLC7A9	117.9
CRYBA2	9.9
LOC101928274	50.6
HAND1	112.3
DNMT3L	8.7
SNX11	47
C11orf63	38.6
HAPLN2	29.9
LUC7L	129.2
ANKEF1	39.2
MAP9	6
TLR7	76.1
FAM60A	376.8
ALDH8A1	3
C2orf54	28
FAM184A	8.9
C19orf73	17.3
