X	GSM49603
NKIRAS2	74.3
GOLGA5	202.3
KMT5B	102.1
RUFY1	296.6
NOL8	214.6
TSKU	53.5
MUL1	55.5
MEX3C	228.1
FAM111A	210.6
ZDHHC6	102.2
CNOT7	125.8
MID1IP1	95.2
CKAP2	132.3
EIF2D	125.3
SAR1B	95.8
FBRS	40.1
NUP54	125.9
UGGT1	59
POLR1D	129.7
MKL2	217.9
DDA1	91.9
AP1M2	24.1
RMND5B	75
ZBED5	222.1
BCCIP	21.5
SECISBP2	141
NCS1	14.7
CINP	70
TBC1D15	147.8
DROSHA	175.8
MRPL24	186.5
PARL	185.2
TTC38	6.6
PDP1	14.4
ANKZF1	27.5
SLC25A10	27.9
SAV1	55.2
DHX40	110.7
WDR74	74.6
HIST2H2AA4	19.4
HIST2H2AA4	186.1
MRPL48	107.8
EDEM2	89.5
SS18L2	127.6
SMAD3	200
BDH2	300
RNF7	125.8
AGO1	118.1
CCDC90B	317.1
UBA5	130.3
MIR6789	169.3
LAMTOR2	126.5
PRKAG2	83.8
NUP50	3.4
NUP50	108.2
NUP50	37.3
MSTO2P	118
FAM188A	100.5
C14orf159	95.4
C11orf24	65.9
PAGR1	82
RNPEPL1	86
PSENEN	89.7
KRCC1	348.4
OSBPL11	103.1
IPO4	74.2
HERC1	122.1
RSAD1	156.3
TACC3	16.6
CAMK2N1	109.6
KCTD7	186.7
MAP4K3	124.7
ZSCAN18	137.7
GALNT7	142.7
C11orf57	126.6
CDK5RAP1	93.7
TIMM9	154.9
SLX1A	126.6
NLK	37.4
PELI1	180.2
NDUFB11	272.3
STYXL1	121.3
ACSL5	79.8
RHOT1	171.2
SPATS2	149.9
DIDO1	58.3
LGR4	165.5
SNAP29	71.1
COQ4	53.3
PRDM4	105.6
NAV2	120.3
FAM208B	269.1
BEX1	27
DERL2	57.9
THOC7	139.1
TNIP2	177
PFDN2	233.1
FAM160B2	104
PHC1	107.5
MRPL22	177.7
UBA6	101.8
PPCS	166.3
ERMP1	24.1
GTF3C3	116.6
RCOR3	60.3
TMEM176A	322.6
SESN1	160.2
TYW1	77.8
ZC3H7A	168.8
ZWILCH	44.1
GMNN	152.2
COMMD8	243.6
RCBTB1	73.9
RGS5	343.9
TRAPPC2L	104.8
KIF4A	84.6
MRM2	89.5
TIMM8B	361.7
CRELD2	197.8
NRSN2	63.2
RAB22A	117.5
GOLPH3L	85.4
DIS3	35
EXD2	82.7
LRRFIP2	95.8
DARS2	70.5
METTL17	329.3
USP21	71.1
TNFRSF12A	180.1
EXOSC1	1.7
S100PBP	113.3
PSPC1	109.9
MED9	49.5
AKTIP	42.2
C12orf4	76.6
NUDT9	110.4
MICAL1	56.3
RWDD2B	105.4
LOC100630923	10.6
RBM7	182.1
LOC728392	82.8
U2AF2	105.4
U2AF2	54.4
MIR4707	123.5
CARHSP1	140.1
MRPS18A	36.8
USP16	155.1
PGLS	183.4
PGLS	217.6
APH1A	259.9
FAM204A	4.8
SNF8	270.8
SFXN1	80.5
SMU1	56.8
ROGDI	114
ACTR6	153.7
VPS13C	396.1
FANCL	240
MRPS30	114.5
CDCA4	130.4
OAS3	293.8
ZNF281	70.8
HPS4	16
TRIAP1	304.6
SNX10	80.9
ABT1	37.2
NENF	48.2
NENF	223.9
TIMM10	123.2
DNAJC1	83
PGP	21.2
MBIP	28.5
GTF2IRD1	213.6
ZNF639	36.1
NDE1	48.4
VPS33B	14.1
SLC48A1	5.5
SLC48A1	4
KANK2	197.5
TMUB2	49.1
PROSER1	71.3
CERK	116.7
RBM26	255.7
VPS54	152
STEAP3	218.9
RNF216	57.4
RNF216	71.1
SDCCAG3	66
REV1	215.4
C19orf66	205.7
RFX7	26.1
VIPAS39	124.2
FBXO3	59.9
PANK3	37.5
AACS	72.4
DNAJC15	79.2
SIL1	40.3
LZTFL1	91.2
MED28	64.5
COMMD10	244
MCCC1	97.4
RPAP1	83.8
TTC4	33.4
DAZAP1	83.5
ALG12	6.9
H2AFY2	10.4
TVP23B	115.2
CMC2	135.8
GID8	205.3
UFSP2	159.3
HEBP1	262
CDCP1	49.1
SMARCAL1	30.4
TMEM242	71.5
PLBD1	138.7
NFS1	114.1
CAPRIN2	224.5
DNMT3A	4.4
GMCL1	96.5
TOR3A	177.4
DNAAF5	252.5
GPN3	78.5
RPF1	207.3
MUS81	134.7
FAM222B	47.9
TMEM33	72.4
TBC1D17	29.5
PSMG2	349.7
GREM1	35.9
GREM1	82.4
YARS2	77.9
BBS1	141.8
PELO	117
COLGALT1	403.9
KCTD5	91.5
TRMT2A	12.6
POMT1	34.7
TMEM14A	188.5
ZCCHC8	211.8
XPO4	32.2
AGBL5	14.7
EXOSC5	87.7
ENY2	279.6
IFT46	171.5
NDUFA4L2	54.3
SLC35C1	70.2
KLF11	79.6
ALAD	62
EIF2B3	131.8
ALAD	5.4
ZNF302	207.1
THYN1	95.1
THAP7	71.4
SNRNP25	63.8
SLC2A4RG	129
UXT	243.3
RNASEH1	76
RNASEH1	101.5
ERO1A	22.1
STK26	18.5
THEM6	32.2
ARHGEF3	168
TRPS1	81
FOCAD	65.6
FAHD2A	55.2
WDR59	91.5
GLYR1	69.4
HILPDA	174.9
DCP1A	83.6
PLPPR2	7.1
FAM134B	92.8
PNPO	89.8
WDR12	220.8
TMA16	56.3
SMG8	149.6
PAXBP1	207.5
IMPAD1	114.9
JADE1	93.1
FAM13B	154.3
SLC35A5	80.6
TBK1	187.5
UBE2W	49.2
MAP1S	59.8
LHPP	83.3
E4F1	27.9
HIF1AN	11
RANGRF	59
APTX	74.5
RNF38	134.3
CD320	47.6
FHOD1	84.6
TMEM134	42.4
FAM134B	95.6
UCKL1	74.5
AGGF1	142.2
RIOK2	91.8
MRS2	95.9
HCFC1R1	16.7
MRS2	82
FBXO34	245.3
THTPA	59.8
C8orf4	70.7
CEP55	92.1
PARP12	305.5
RCL1	66.6
CCDC91	151.8
C1orf115	81.2
DHDDS	44.1
TEX264	49.6
RMDN1	94.8
LRRC20	31.3
MIIP	45
ECHDC2	160.2
KCTD15	62.3
ASH1L	91.3
ANAPC2	47.9
ORMDL2	113.4
NIT2	186.7
MRPL39	101.8
MAFB	295.1
JMJD4	36.1
LYRM4	83.8
TMEM57	58.9
NDUFA3	159.5
RFWD3	68.1
SPOUT1	35.8
CHORDC1	172.9
DPP3	20.3
AGK	57.6
KBTBD4	78
PTPMT1	51.1
CHMP4A	97.7
CHMP4A	89.1
MAGEH1	66.9
LMCD1	186.4
LOC730268	118.9
DUSP12	50.2
LRRC40	201.5
CDC73	94.7
DHX35	31.5
AURKAIP1	353.1
ABHD4	201.5
MARCH5	102
DCUN1D1	146.8
TCTN1	163.4
DTL	95
MRGBP	54.6
POGLUT1	10.7
FAM114A2	75.2
LPAR6	206
C10orf2	22.9
NOL10	41
CECR5	105.3
RBM28	102.2
HEATR1	188
HEATR1	231.8
TBC1D13	18.9
CISD1	169.9
RINT1	75
REC8	235.9
LIMD2	18.4
URGCP	86.1
HAUS6	3.1
HECA	261.1
LEMD3	205.4
TFB2M	180.4
ZDHHC7	475.9
SDAD1	89.8
ATP13A2	16.7
NUDT2	8.9
CPPED1	16.6
IER5	174.6
TSSC4	34.6
PSD3	62.3
KIAA1551	253.5
TMEM39A	110.5
INTS12	37
TRIT1	158.8
LOC101928615	107.6
SUV39H1	111.3
HEMK1	5.8
HEMK1	46.7
NUP37	141.9
HMP19	4.2
CENPBD1P1	59.6
NRN1	46.9
EIF4ENIF1	57.9
DRAM1	214.2
CCDC53	91.9
SMO	58.3
MKS1	55.6
AVPI1	104.4
HECTD3	64.4
ABHD10	146.6
PHLDA3	131.7
MAN1B1	88.7
IMPACT	110.7
LOC100130872	212.5
ZXDC	6.2
PLEKHF2	52.2
C11orf95	96.3
CHCHD7	49
CRIPT	40.1
PLEK2	81.4
ZNF277	79.1
HPF1	154.3
YRDC	94.7
CRTC3	396.1
NEMF	129.9
MIR1306	83.8
LARP6	95
PIGG	198.1
SLC25A15	17.4
MRPS33	143.9
CWC25	68.3
LHFP	172
RAPGEFL1	4.4
ACTR8	67.2
ASXL2	183.5
DYSF	153.5
NAA60	94
NCAPG	95.5
NCAPG	40.2
MECR	44.7
FZD4	199.6
STX17	65.3
PJA1	92.2
RAP2C	220.1
RAP2C	94.4
PUS1	60.6
ATPIF1	185.8
TNFAIP8L2-SCNM1	162.2
ATG7	47
TRAPPC13	38.9
SLC22A17	25.1
PCTP	54.5
S100A14	64.2
NES	51.1
VPS28	188.1
SERF2-C15ORF63	200.4
SDF2L1	41.6
SLC4A1AP	176
PTBP2	117.5
LRRC8D	187.8
SMUG1	48.7
RHBDF1	112.9
MUC13	12.3
TKFC	18.2
FANCF	81.8
PDLIM4	14.7
PDLIM4	10.8
SYBU	82
TSPAN15	40.7
ARMCX1	205.5
EXOSC4	49.8
EIF2AK3	161.9
NCKIPSD	107.1
APIP	151.7
RAB29	105.4
RAB29	15.6
LACTB2	52.7
SARS2	65.5
SEC22A	88.8
RNF43	6.5
SNX24	88.6
GRAMD3	53.5
ZNF444	3.3
NXT1	74.6
IFT52	196.5
TTC27	87.2
SDPR	52.1
C1orf109	33.5
ICE2	117.4
PRR14	26.9
UTP6	201.2
MTO1	147.3
P3H2	170.7
PDGFC	436.3
GINS3	50.8
SEZ6L2	33.7
C1orf27	64.4
CCDC51	82.8
RGCC	129.1
TGIF2	32.6
SLC25A22	92.2
HJURP	91.9
SLC38A7	53.8
CNIH4	95
LXN	394.4
OGN	649.1
VWA1	28.7
PTRH2	125.1
MSL2	104.9
NAA40	69.5
ZNF544	173.5
PALMD	87.2
SBNO1	17.2
RNF138	253.5
ABHD5	42.5
CDK5RAP3	282.4
CENPM	4.8
NARFL	3.9
CHMP6	51.9
PACSIN3	3.8
TMEM161A	18.1
TAPBPL	45.4
TAPBPL	43.3
EXOC5	42.1
SLC8B1	69.5
TAF1D	174.4
FBXW7	54.4
ZMAT5	11.2
XKR8	306.5
NOL9	122.9
KIF20A	152.3
DHRS11	8.3
UPF3B	124.2
RRP1	44.7
DVL2	12.4
COQ6	72.2
RNF111	144.2
ZNF574	5.8
STX18	195.1
PRKCH	95.2
SIDT2	21.7
WARS2	51.4
REXO4	57
NUP107	281.8
ANKRA2	151.7
TMEM39B	47.1
PANK4	89.7
TMEM38B	21.8
MSRB2	145.7
DCPS	24.3
WWC2	20.8
TMEM62	45.9
REEP4	213
EPS8L1	3.8
EPS8L1	24
HOOK2	23.7
SMC6	125.1
ATAD2	38.1
INTS7	12
SAYSD1	18.5
IFT22	5.2
NT5DC3	64.8
CWF19L1	17.9
SMYD3	130.6
C11orf71	49
TMLHE	5.3
KATNBL1	75.7
BSPRY	24.6
SCML1	103.8
TXNL4B	141.7
ACP6	70.9
FERMT1	14.9
SIRT7	94.5
KRI1	4.5
GPN2	67
SRD5A3	0.9
UGGT2	62.8
MCUB	215
CHFR	231.9
ANO1	48.3
GIMAP1-GIMAP5	175.3
VAV3	8
VAV3	95.7
DALRD3	5
PANK2	152.1
MIR6732	10.6
ORAI2	44.1
ORAI2	49.4
SH3GLB2	5.6
TMEM206	37.3
TMEM51	83.6
LRRC1	368.8
SPCS3	59.2
FHL3	80.3
INTS6	55.7
C14orf132	73.3
LOC100652930	76.4
LOC100652930	60.6
KCTD9	75.7
PNMAL1	100.9
EGFL7	97.1
SLC35F2	100.4
CEP192	64
TMEM256-PLSCR3	15.1
CHD7	87.5
RPL26L1	345.5
FCGRT	32.8
ARRB1	5
ZAK	47.4
TMEM132A	86.5
SFTPA2	25.9
TRIM39-RPP21	115.9
UBE2D4	52.1
TTC31	70.6
HEY1	46.5
NADSYN1	68.4
ASB8	57.7
RPAP3	97.7
FNDC4	8.3
ACSF2	31.8
DUSP22	112.6
MED23	157.1
IGF2BP2	135
THOC6	65.5
PPP1R13L	138
LIMD1	63.2
SFT2D3	20.4
PPP2R3C	95
MOSPD1	125.9
DSE	616.1
TPRA1	18.1
TNFRSF21	138.5
ASRGL1	26.2
DEPTOR	168.3
ESF1	30.5
NOC4L	7.4
RNF25	10.3
ASB13	84.5
TNS1	1.1
TNS1	37.4
MARC1	7.3
POLR3K	57.5
C12orf49	88.2
ACTR3B	25
MLYCD	8.5
LOC101928361	83.9
CSGALNACT2	251.8
TESC	3.8
GON4L	139.8
ATAT1	91
FBXO5	70.5
TPPP3	36
TRMT11	74.6
SIRT1	83.7
MTHFSD	42
FOSL2	102.2
FOSL2	63.1
WDR3	126.2
CENPU	98.5
GUF1	32.1
GALNT12	50.7
PAK1IP1	41.7
MRPL2	29.6
NETO2	90.9
NOC3L	97.1
MRPL35	59
C10orf76	14.6
DCHS1	32.1
ISOC2	161.6
MAGOHB	90.5
GPATCH3	69.7
NCBP3	74
TMEM177	16
FAM57A	81.4
BAALC	25.5
CNNM4	42
PLSCR4	280.3
NOTCH1	73.4
NABP2	51.2
C9orf40	41.7
INTS8	243.3
KLC2	8.2
LRRC61	47.4
ASPSCR1	9
RPS6KC1	77
ANO10	24.7
YEATS4	26.9
GCC1	118.7
GMIP	77.7
RRNAD1	43.2
NF2	34.1
ZNF768	23.9
ARID1A	211.2
MAN1C1	69.3
ZFAND1	131.3
FAM193B	291.1
SIGIRR	35.5
CERS4	11.7
CTBS	54.8
CTBS	59.1
C11orf1	15.8
MYNN	101.9
CHST12	81.3
SLC37A1	4.3
CDKN2AIP	66.6
TMEM106B	90.5
RAB17	48.2
ZNHIT6	100.7
SPATA5L1	26.9
HSPB7	72.7
EHD3	45.5
CCDC59	95.9
ZSCAN32	92.3
FBXL15	7.1
LETM1	28.2
VCPKMT	63.7
FBXW2	104.1
PIP4K2C	114.8
DDX58	63.6
PYCRL	9.6
METTL22	74.9
NFU1	143.2
MTPAP	93.2
QRSL1	86.6
QRSL1	73.9
ARAP3	99.9
PLCXD1	94.5
PCSK1N	68.9
PCYOX1L	57.6
BRF2	3.4
BRF2	170.1
ATP5J2-PTCD1	72.9
PAAF1	62.3
C19orf60	50.2
HOXC10	42.3
TMPRSS4	9.5
PNKP	58.9
TMEM168	205.2
KRT23	10.5
ARID3B	12
TUT1	21.8
MYO5C	168.7
PTER	4.6
ZFP64	122.8
PAM16	119.7
CUTC	66.2
WDR91	48.2
TTC17	102.5
EFL1	82
SOBP	72.1
COL5A3	36.1
DNAJC12	53.9
TRNAU1AP	71.2
SLC25A37	26.1
RMI1	112.9
FHOD3	6.7
SDHAF3	12
MRPS17	162.7
C1RL	121.6
PUS7	161.6
SLC2A8	3.1
DDX60	237
ATF7IP	104.6
SLC35E3	43
SLC30A5	194.5
SPRR3	8.4
HEATR6	15.9
PLGRKT	93.6
MRM3	53.7
STAG3L4	38.5
EDN1	18.3
TFPT	39.6
POLR1E	115.9
FAM206A	53.3
TMEM140	84.3
DSCC1	8.1
DCAF10	51.8
FASTKD1	94.1
MANEA	33.6
MIS18A	97.1
TMEM59L	28.6
NDUFAF4	70.7
NUP43	183.2
LDAH	42.5
C14orf93	19.2
C1orf106	87.8
PLEKHA4	4.6
EMSY	49.8
GALNT11	91
PLAC8	127
ALG13	60.6
FASTKD5	13.5
ETNK1	82.8
CCDC85C	66.1
PIDD1	9.6
HS1BP3	121.8
RNF121	48.7
C12orf43	54.4
AP1AR	31.2
PLEKHA1	61.4
CD248	116.9
RASAL2	15.9
MYO9A	110.4
HIPK2	5.5
TMEM267	77.3
TPRKB	197.1
NIP7	53
OPN3	111.6
PARP8	96.2
PARP16	84.9
RNF34	232.5
CEP70	71.9
RRP15	76.3
MORC4	97.6
SEMA4C	32
CORO7	8.9
REPIN1	192.3
LZTS1	8
PDCL3P4	148.8
THNSL2	50.3
RHOF	105.9
PKNOX2	91.4
ZNF668	37.7
PIGN	5.4
CSGALNACT1	101.5
ZNHIT2	6.3
METRN	52
HPS6	69.8
VPS37C	113.4
NPR3	204.7
SRBD1	83.3
RNASEH2B	57.5
RABEP2	12.1
TINAGL1	70.4
LYVE1	86
WDYHV1	58.3
LAGE3	69.5
ZCCHC2	92.2
C1orf35	93.7
ITIH5	21.9
DPY30	226.6
PPCDC	13.8
NSMCE4A	111.6
ATAD3B	67.3
ANKRD49	101.1
MOSPD3	110.3
HGH1	135.6
BCL7C	31.9
OSBPL10	73.4
TMEM184C	77.4
YIPF2	35.7
PXMP2	72.7
WWOX	59.6
GPATCH2	75.4
CYB5R4	65.9
CTPS2	52.7
ANKHD1-EIF4EBP3	119.5
CEMP1	4
SHQ1	80.6
NSD1	61.7
GEMIN7	33
ZNF839	91
ASPN	1113
ZNF576	32.8
ZNF576	89.7
SLC24A3	11.5
MMRN2	90.3
IPPK	33.5
PID1	50.3
ARMC8	38.4
PLA2G4B	26.4
ARMC7	35.9
SMIM7	247
MYBBP1A	99.4
TIGAR	56.8
OBFC1	55.5
ABHD8	7.2
RCN3	50.4
ASAP3	69.4
RNF141	43.3
ORC6	171.9
KLHL41	9.7
BCAN	9.7
DDX27	178.7
SPAG16	56.8
GAR1	80.9
DDX54	38.9
RAPGEF6	66.2
HSD17B14	50.9
C3orf18	31.6
IL20RA	8.4
DCUN1D2	76.5
FKBP11	229.4
FKBP11	126.7
LSM8	220.2
WDCP	38.4
ESRP1	26.2
THG1L	67.9
ZNF232	50.6
TTI2	76.5
SLC50A1	75.8
PHF10	144.1
PRR15L	31.3
C2orf42	45.2
SAP30L	44.8
TRMT13	111.1
UBIAD1	40.9
PELI2	27.3
OXSM	57.7
ADGRL4	145.6
LMF1	4.7
LMF1	6.5
MFF	180.6
RPL14	65.3
CROCCP3	8.1
RBP4	3.5
AMBRA1	77.8
RASL11B	77.1
RPP25	45.3
DUSP26	10.8
ADGRL1	122.9
TEFM	134.7
NMRK1	106.4
PBK	47.4
DBR1	56.9
ADAP1	8.7
RABL2A	98.1
PODXL2	10.7
THSD4	4.7
TMEM120B	78.6
PITPNC1	118.5
SYNJ2BP-COX16	31.7
KLHL2	76
NAA15	18.6
SLAMF7	14.8
PAPOLG	17
CKLF-CMTM1	151.8
MRPL11	126.6
ZNF562	97.9
ATG2B	73.7
PDLIM2	83.3
DNAAF2	34.8
RASL12	34.6
PRR5	45.8
TFB1M	79.4
FSD1	10.1
ZNF236	39.4
UBTD1	15.1
MYO15B	99.7
IFT74	3.1
SLC41A3	81.7
C2orf47	72.4
BRIX1	38.1
QTRT2	60.1
DACT1	89.4
PEX26	46.5
LIPG	61.4
TMEM231	77
CYTH4	89.6
TIMM22	24
SIRT5	68
ZBTB7A	24.8
FKBPL	7.1
MACROD1	26.2
FBXL6	30.8
AGO4	46.6
BIN2	7.9
UBAP2	145.4
WDR70	108.9
SEMA4G	65.9
PPARGC1A	14.3
SCG3	0.5
SCUBE2	24.6
GTF3C4	61.2
AFF4	43.7
FASTKD3	97.3
TWSG1	30.1
RHBDF2	10.4
EMC9	31.1
SRR	51.6
SRR	64.7
TMBIM4	344.1
EDC3	18.9
FBXO11	8
IFIH1	174.3
RAB8B	88.4
USP18	84.9
HSPA14	80.8
JAM2	87.8
NT5C	74.3
SLC39A4	39.8
ETAA1	79.1
NARS2	99.2
BAHCC1	23.3
TMEM160	103.8
MRPS22	270.4
ZBTB38	50.7
RBKS	57
CACFD1	31.4
ZNF408	16.2
PGBD5	8.7
CDK12	35.5
CCNJL	9.9
ZNF331	67.6
SLCO3A1	117.1
TMEM100	22.9
TGS1	137.5
EGLN3	42.9
GSDMB	51.2
SCRN3	39.4
PHACTR4	89.4
PAQR6	25
DNAJB14	18.7
PIGV	49.1
ZNF654	38.6
C10orf88	47.5
SSH3	134.2
CEP63	106.4
GIMAP4	76.1
MRPL46	70.5
OGFOD2	72.6
OGFOD2	46.7
ZDHHC14	16.7
THUMPD2	101
FKBP10	5.5
FLRT3	47.1
WDR60	35.4
GEMIN8	59.6
TMEM185B	57.4
OGFOD3	4.7
IL17RB	33.3
SH3TC1	121.9
SPHK1	75.7
TIPIN	30.1
SEMA4A	86.7
ELP5	65.4
C7orf26	37.1
SUV39H2	5.1
RNF128	18.9
PPP2R3B	3.2
MOB3B	66.6
ZNF350	21.9
GLTP	34.2
ETNK2	47
HMBOX1	71.5
CHAC1	12.7
GALNT14	11.3
TRIM62	61.4
CCNK	5.9
TSPAN12	23.7
PDCD5	74.1
CAAP1	140.9
OGDHL	6.7
MAP3K6	76.4
DOCK10	85.7
BRWD1	2.9
MSRA	70.8
TRPV2	63.5
C1GALT1C1	126.7
HSPBAP1	69.1
NIN	8.2
RBM15	84
KCNMB4	102.3
C3orf14	58.4
HEATR3	53.8
DAPP1	112.2
DTWD1	59.9
THAP1	50.4
OLA1	505.1
CENPQ	43.3
PCOLCE2	23.9
ZDHHC13	51.4
WDR44	65.9
ECHDC3	28.1
TRMT12	102.1
CNTNAP2	4.1
CNTNAP2	8.7
CNTNAP2	32.5
RNF219	120.6
PDGFD	398.5
FBXO2	64.8
KIF15	40.6
PDSS2	30.3
AK5	62.7
C22orf46	6.7
SYNDIG1	60.8
CEP76	7.1
ZBTB10	50.7
GRAMD1C	9.6
ZNF219	36.5
TMEM204	109.9
FLVCR2	87.5
POLI	70
MED31	20.1
HIF3A	11.5
MYO19	50.1
MPP5	45.1
WRAP73	14.8
IL18BP	54.6
NOL12	8.2
ELAC1	31.8
B3GNT2	100
GPRC5C	9.5
DDX31	26.3
ATRAID	415.2
VANGL1	35.3
KLHDC8A	11.9
MICALL2	81.1
CAPN10	55
NABP1	2.8
ARMCX5	79.8
ASCC1	66.2
C1orf159	46.2
LRRC49	42.2
EHMT1	20.8
CLN8	9.5
CLN8	5.1
CASD1	58.2
CDC37L1	60.3
SLC29A3	32.9
BOLA1	33.9
LRFN3	28
NUDT15	75.8
USE1	36.1
EXOC2	47
DIABLO	213.2
TRAPPC2	103.4
HERC6	143.9
NHLRC2	44.3
KLHL26	6.3
CXorf57	3.7
CHMP5	196.8
GTPBP1	55.7
ADAP2	156
PGGHG	61
TRPM4	8.5
AEN	11.4
NAA35	45.6
MTERF3	138.9
DHX58	6.9
CAMKV	21.9
AVEN	108.1
NRP2	125.5
NAP1L2	14.2
OTUB2	2.9
RPRM	59.6
KLF2	354.1
IFT81	46.4
DPM3	13.6
ALG9	67.9
CEPT1	139.2
ZNF322	36.1
GAREM1	51.1
NAA16	89.6
ZNF358	25.9
POLH	11.2
C5orf42	44.8
SERTAD3	72.7
PRR5L	68.7
ADAT1	152.6
SLAMF8	54.6
SLAMF8	52.4
CCDC88A	18.7
GRHL2	16.8
SUSD4	68.9
FKBP14	37.8
BPNT1	22.7
PRR11	228.5
AKT3	16.2
PGS1	57.5
MIR6773	32.7
MIR631	72.2
COQ10B	205.5
CIDEC	21.2
LIN7C	71.7
CNTNAP1	142.6
XYLT2	19.9
DERL1	115.9
HPSE	51.7
EPS8L3	37.7
TRIM68	55.9
C1orf50	40.5
LAMC3	8.9
PRMT7	2.5
SNIP1	32.2
TMEM45A	314.2
ELMO3	3.4
RAB38	28.6
ACBD4	42.7
CLSTN2	27.3
TTYH1	3.1
SCARA3	50.5
BORCS6	11.1
SLC23A3	92.8
RBFA	70.1
COA7	19.2
TTC33	77.8
ESPN	28.8
TNFRSF25	32.2
EBI3	3.1
SULT4A1	29
AGO3	20.8
FAT4	76.2
PXMP4	129.4
FA2H	102.4
GPR137	2.3
ARHGAP10	74.3
EVC	105.5
BCOR	40.4
TREM1	6.5
CTC1	42.7
EMCN	74.3
ANKRD11	22.7
NKAIN1	27.8
C1GALT1	59.1
RAI2	36.9
LRRK1	62.4
CLUHP3	74.3
TASP1	80.6
BCORL1	79.2
GLTSCR1	65.9
RIC8B	55.5
SLC35C2	58
TMEM70	13.1
TMEM70	160.9
C4orf19	42.1
MSRB2	26.8
DPEP2	5.1
KLHL36	9.3
EGFL6	80.5
CFAP69	37.6
RIN3	32.7
RIN3	48.7
NSUN3	84.8
POLR3B	99.5
TMEM127	87.5
PAK6	36.2
TMEM53	77
LAMP5	42.1
CA14	16.6
APOA2	21
APOA2	20.8
GIN1	54.9
CUEDC1	6.1
DYNC2H1	60.4
CCNJ	37.9
KIAA0226L	71.8
CENPO	27.5
GDAP2	37.3
C3orf52	17.6
OSGIN1	60.7
C1orf116	5.3
LOC101930578	77.2
WFDC1	122
KDELC1	70.2
SNAI1	36.7
TTC13	132.9
SETD4	7.9
PORCN	63.6
HCFC2	65.1
PSMD10	177.7
DUS2	62.4
BBS10	48
A4GALT	29.7
NXN	288.7
DCLRE1B	15.3
LRFN4	7.4
CHIC2	127.4
SHCBP1	87.4
RAD54B	47.5
ZNF180	72.6
SOWAHC	74.3
BCL11A	27.1
BCL11A	8.1
SEC61A2	41.3
CLCF1	3.8
ENOX1	100.6
NEIL3	52
TMEM40	50.9
RPAP2	16.1
CECR1	171.3
C1orf54	111.1
RSRC1	35.8
GCNT3	27.9
MYOZ1	49.6
POLQ	48.6
SNCAIP	20.5
DSN1	61.6
SH2D3A	4.4
ANGPTL2	40.3
PRDM10	89.6
TRPV4	27.1
ELL3	61.3
ELL3	36.1
SIGLEC1	74
WWC3	120.5
B3GAT1	63.2
FJX1	29.7
TENM3	7.9
NDUFAF5	19
SLC47A1	2
C14orf169	85.4
MARC2	4.3
BCL11B	28.7
CLIC3	239.7
PALB2	57.5
CEP72	66.9
ELOVL4	2.3
CDKN1C	3.2
CDKN1C	61.7
HUNK	40.1
ZFP64	4.5
DLL3	12.2
WDR5B	42.4
GEMIN6	36.2
ZNF267	67.3
LIME1	38.3
NEK11	143.9
PBLD	42.2
BORA	36.2
NDUFC2-KCTD14	15.2
BMP2K	63.6
COX15	65.5
ZNF16	59.8
RTN3	555.1
ROBO3	47.5
EAF2	4.7
SVEP1	22.1
NME7	85.7
RHCG	5.3
CENPN	42.8
C16orf59	18.6
NRIP3	76.3
ATP13A3	41.3
SLC17A9	91.9
C22orf29	31
COPZ2	126.2
RAB26	51
SYNE3	58.1
KCNJ16	15.8
CYP20A1	17.5
PLEKHF1	52.8
EXO5	3
SOX18	23.9
SLC35G2	81.3
KIF16B	17.2
ZNF12	34.7
CADPS2	148.7
CARMIL1	163.5
MARCH1	69.6
COG8	68.5
MAP7D3	8.4
ABCA7	40.4
CPEB1	6.7
RAB3IL1	55.6
TMC5	3.8
TSEN2	52
OGFRL1	64.3
SPATA7	50.8
PLA1A	4.3
CCDC28B	14.3
WDR59	14.5
TTC12	6.9
NCAPG2	91.2
TMEM143	23.4
DPH5	189.7
CEND1	93.3
MCPH1	2.4
SLC15A3	74.6
NINJ2	34.9
ZNF26	121.7
THAP10	70.2
DUOX1	8.5
RWDD1	290.9
EIF4B	142.2
TMEM50B	104.5
C10orf12	4.1
PIEZO2	115.6
ZNF226	85.5
ZNF3	6
ZNF3	34
PHF20L1	29.3
MS4A4A	127.7
FBXO38	19.2
WDR25	6.6
ARHGEF28	29.9
CEP85	68.6
FGG	21.6
SIRT6	45.1
SLC6A20	38.5
KCNK5	78.8
ACSS3	48.8
CAMKMT	23.4
IRAK4	74
DIRAS2	6.7
TOR4A	58.2
CLSPN	5.6
RAB20	113.1
ACTR5	45.7
BAG4	29.7
COL4A3BP	5.7
MAP7D3	139.2
ZNF767P	81.1
ZMAT3	82.2
FAM118A	84.4
PDZK1IP1	141.7
LRP12	25.3
SHPK	29.8
TTPAL	75.9
CHST11	37
ZNF606	76.2
ARMC9	48.1
ARMC9	48.5
FBXO22	5.7
PARP6	353.5
CLDN15	176.5
DET1	69.9
PEX5L	3.2
LRP1B	1.4
CEP83	63.3
CASQ1	22.3
DEF8	92.4
POPDC2	35.2
MREG	22.6
ALG6	134.4
ERCC6L	20.4
DPPA4	8.4
CXorf36	8.5
LSM14B	10.6
HACD1	31.5
SUGCT	8.6
PCDH12	56.6
KLF3	92.9
PTCD2	5.3
ATP8A2	8
ATP8A2	29.8
RANBP17	46
C2orf49	41.2
TMEM121	29.7
DECR2	121.4
