X	GSM49565
PQLC1	57.7
RPRD1A	231.5
FN3KRP	114.9
MLPH	184.1
MOCS2	72.6
TMEM258	332.7
ATG101	19.1
NR1H2	32.7
ARL6IP4	144.9
SCPEP1	274.5
APPL2	52.9
LANCL2	20.4
C12orf10	100
ARNT	101.7
ARNT	36.3
PLEKHO1	45.8
PNMA1	143.6
ECSIT	40.1
NDUFB4	751
NUBP2	66.1
TNKS2	171.6
POGK	122.7
ARFIP1	122.7
NAGK	187.5
C1QA	411.8
TOMM6	346.6
ING4	17.2
UTP11	96.2
PRKD3	230.6
SLC38A1	66
GTPBP4	59.5
GTPBP4	124.6
NKIRAS2	67.4
GOLGA5	165.5
KMT5B	125.9
RUFY1	270.1
NOL8	170.3
TSKU	37.8
MUL1	16.4
MEX3C	112.9
FAM111A	202.7
ZDHHC6	161.5
CNOT7	166.2
MID1IP1	121.7
CKAP2	107.6
EIF2D	171.3
SAR1B	131.9
FBRS	67.3
NUP54	145.8
UGGT1	45.5
POLR1D	204.4
MKL2	175.8
DDA1	41.6
AP1M2	31.3
RMND5B	32.5
ZBED5	179.5
BCCIP	20
SECISBP2	110.6
NCS1	40.6
CINP	54.5
TBC1D15	175.3
DROSHA	135.5
MRPL24	273.9
PARL	234.3
TTC38	12
PDP1	55.1
ANKZF1	4.7
SLC25A10	24
SAV1	32.2
DHX40	100.8
WDR74	15.9
HIST2H2AA4	37.3
HIST2H2AA4	153.3
MRPL48	119.1
EDEM2	101.6
SS18L2	120.7
SMAD3	137
BDH2	316.1
RNF7	105.7
AGO1	104.2
CCDC90B	214.2
UBA5	218.5
MIR6789	137.1
LAMTOR2	101
PRKAG2	113.1
NUP50	22.4
NUP50	96.4
NUP50	68.1
MSTO2P	127.9
FAM188A	92
C14orf159	109.6
C11orf24	26.4
PAGR1	67.2
RNPEPL1	70.1
PSENEN	71.9
KRCC1	284.1
OSBPL11	99.3
IPO4	46.2
HERC1	138
RSAD1	85.4
TACC3	3.2
CAMK2N1	86
KCTD7	165.3
MAP4K3	93.3
ZSCAN18	148.2
GALNT7	117.7
C11orf57	110.8
CDK5RAP1	93.5
TIMM9	214.3
SLX1A	25.2
NLK	53.3
PELI1	166.2
NDUFB11	308.4
STYXL1	78.2
ACSL5	153
RHOT1	97.4
SPATS2	68.6
DIDO1	59.1
LGR4	72.9
SNAP29	23.5
COQ4	10.2
PRDM4	135.8
NAV2	70.4
FAM208B	483
BEX1	83.8
DERL2	62.8
THOC7	159.6
TNIP2	179.1
PFDN2	250.4
FAM160B2	95
PHC1	83.4
MRPL22	153.6
UBA6	148
PPCS	95.6
ERMP1	97.6
GTF3C3	107.1
RCOR3	121.2
TMEM176A	394.7
SESN1	313.1
TYW1	159.3
ZC3H7A	126.3
ZWILCH	9.9
GMNN	76.9
COMMD8	227.5
RCBTB1	77.8
RGS5	301.6
TRAPPC2L	89.7
KIF4A	48.3
MRM2	104.6
TIMM8B	411
CRELD2	293.8
NRSN2	61.9
RAB22A	149.8
GOLPH3L	322.2
DIS3	60.4
EXD2	79.6
LRRFIP2	82.5
DARS2	81
METTL17	268
USP21	101.9
TNFRSF12A	61.3
EXOSC1	2.4
S100PBP	105.8
PSPC1	136
MED9	49.2
AKTIP	88.5
C12orf4	101.7
NUDT9	118.1
MICAL1	21.5
RWDD2B	107
LOC100630923	12.8
RBM7	260.8
LOC728392	150.6
U2AF2	106.2
U2AF2	64.2
MIR4707	108.6
CARHSP1	53.8
MRPS18A	53.8
USP16	170.5
PGLS	49.5
PGLS	57.7
APH1A	79
FAM204A	10.9
SNF8	147.9
SFXN1	57
SMU1	77.8
ROGDI	55.7
ACTR6	137.5
VPS13C	397.7
FANCL	176.7
MRPS30	139.4
CDCA4	61.7
OAS3	146.1
ZNF281	76.7
HPS4	48.6
TRIAP1	238.1
SNX10	149
ABT1	35.4
NENF	36.3
NENF	334.5
TIMM10	140.2
DNAJC1	142.8
PGP	14.3
MBIP	42.5
GTF2IRD1	191.7
ZNF639	7.4
NDE1	19.4
VPS33B	7
SLC48A1	31.8
SLC48A1	6.1
KANK2	183.2
TMUB2	50.8
PROSER1	74.2
CERK	143.5
RBM26	210.9
VPS54	168.7
STEAP3	292.4
RNF216	27.3
RNF216	73.1
SDCCAG3	62.2
REV1	250.5
C19orf66	85.4
RFX7	19.3
VIPAS39	126.4
FBXO3	66.3
PANK3	32.1
AACS	77.2
DNAJC15	29.5
SIL1	12.4
LZTFL1	121
MED28	49.2
COMMD10	170.2
MCCC1	118.3
RPAP1	90.2
TTC4	5.5
DAZAP1	51.8
ALG12	5.6
H2AFY2	7.6
TVP23B	65.1
CMC2	116.8
GID8	193.5
UFSP2	172.8
HEBP1	320
CDCP1	55.1
SMARCAL1	9.9
TMEM242	111.9
PLBD1	108.7
NFS1	105.9
CAPRIN2	213.7
DNMT3A	17.5
GMCL1	92.4
TOR3A	202
DNAAF5	289
GPN3	66.4
RPF1	144.2
MUS81	142.3
FAM222B	115
TMEM33	92.1
TBC1D17	6.8
PSMG2	485.6
GREM1	39.2
GREM1	76.4
YARS2	91.5
BBS1	144.4
PELO	89.6
COLGALT1	228.7
KCTD5	64.4
TRMT2A	31.7
POMT1	31.6
TMEM14A	631.1
ZCCHC8	172.7
XPO4	51.6
AGBL5	10.3
EXOSC5	23.2
ENY2	240.8
IFT46	201.9
NDUFA4L2	38.6
SLC35C1	103.3
KLF11	109.4
ALAD	90.3
EIF2B3	180.5
ALAD	12.3
ZNF302	197.2
THYN1	155.5
THAP7	49.6
SNRNP25	64.4
SLC2A4RG	95
UXT	199.5
RNASEH1	63.2
RNASEH1	94.8
ERO1A	33.4
STK26	760.9
THEM6	16.4
ARHGEF3	782.8
TRPS1	105
FOCAD	110.5
FAHD2A	68
WDR59	102.1
GLYR1	76.8
HILPDA	181.8
DCP1A	14.6
PLPPR2	12.9
FAM134B	65.6
PNPO	122.2
WDR12	203.8
TMA16	44.5
SMG8	115.8
PAXBP1	241.7
IMPAD1	44.8
JADE1	96.7
FAM13B	153.3
SLC35A5	119.2
TBK1	222.9
UBE2W	53.7
MAP1S	30.7
LHPP	52.3
E4F1	24.9
HIF1AN	40.1
RANGRF	58.1
APTX	86.6
RNF38	238.3
CD320	32.9
FHOD1	90.5
TMEM134	38.6
FAM134B	74.8
UCKL1	62.5
AGGF1	147.7
RIOK2	65.1
MRS2	119.1
HCFC1R1	8.9
MRS2	92.6
FBXO34	226.7
THTPA	46.6
C8orf4	73.5
CEP55	33
PARP12	316.2
RCL1	125.8
CCDC91	177.2
C1orf115	112.6
DHDDS	18.7
TEX264	36.1
RMDN1	85.1
LRRC20	18.4
MIIP	74.4
ECHDC2	184.8
KCTD15	70
ASH1L	114.7
ANAPC2	18.5
ORMDL2	117.6
NIT2	182.2
MRPL39	96.4
MAFB	460.7
JMJD4	16.4
LYRM4	104.7
TMEM57	37.1
NDUFA3	163.7
RFWD3	81.9
SPOUT1	45.8
CHORDC1	153.8
DPP3	21.6
AGK	40
KBTBD4	27.6
PTPMT1	48.8
CHMP4A	88
CHMP4A	51.4
MAGEH1	94.6
LMCD1	104.4
LOC730268	122.3
DUSP12	121.4
LRRC40	111.9
CDC73	117.1
DHX35	18.4
AURKAIP1	36.7
ABHD4	147.8
MARCH5	129.1
DCUN1D1	182
TCTN1	134.9
DTL	36.4
MRGBP	58.9
POGLUT1	10.9
FAM114A2	55.7
LPAR6	215.2
C10orf2	34.1
NOL10	24.8
CECR5	69.1
RBM28	85.3
HEATR1	370.2
HEATR1	613.4
TBC1D13	6.7
CISD1	364.2
RINT1	85.1
REC8	165.3
LIMD2	5.5
URGCP	42.5
HAUS6	2
HECA	275.6
LEMD3	101.1
TFB2M	216.8
ZDHHC7	169.7
SDAD1	147.5
ATP13A2	2.9
NUDT2	17.8
CPPED1	9.7
IER5	343.8
TSSC4	7.6
PSD3	93.7
KIAA1551	512.6
TMEM39A	132.3
INTS12	13.8
TRIT1	111
LOC101928615	87.8
SUV39H1	81.1
HEMK1	6.1
HEMK1	46.4
NUP37	168.1
HMP19	32.4
CENPBD1P1	95.5
NRN1	48.8
EIF4ENIF1	54.8
DRAM1	292.1
CCDC53	134
SMO	90.6
MKS1	50.8
AVPI1	293.8
HECTD3	54.9
ABHD10	171.5
PHLDA3	169.5
MAN1B1	32.1
IMPACT	66.1
LOC100130872	176.7
ZXDC	9.3
PLEKHF2	55.3
C11orf95	128.1
CHCHD7	62.5
CRIPT	48.7
PLEK2	21.4
ZNF277	104
HPF1	188
YRDC	83.9
CRTC3	351.8
NEMF	161.7
MIR1306	62.6
LARP6	127.8
PIGG	198.4
SLC25A15	14.5
MRPS33	172.6
CWC25	124.6
LHFP	134.5
RAPGEFL1	3
ACTR8	51.1
ASXL2	309.4
DYSF	16.8
NAA60	18.1
NCAPG	68.6
NCAPG	25.7
MECR	55.7
FZD4	185
STX17	103.7
PJA1	135.3
RAP2C	186.9
RAP2C	119.7
PUS1	66.1
ATPIF1	87.8
TNFAIP8L2-SCNM1	152.6
ATG7	74.5
TRAPPC13	49.7
SLC22A17	8.6
PCTP	5.7
S100A14	74.7
NES	45.9
VPS28	131.1
SERF2-C15ORF63	176.8
SDF2L1	48.9
SLC4A1AP	171.1
PTBP2	88.7
LRRC8D	224.9
SMUG1	54.5
RHBDF1	99.3
MUC13	26.6
TKFC	7.5
FANCF	93.6
PDLIM4	9.9
PDLIM4	57.9
SYBU	79.6
TSPAN15	38.5
ARMCX1	294.5
EXOSC4	7.6
EIF2AK3	152.7
NCKIPSD	118.3
APIP	57
RAB29	221.9
RAB29	52.9
LACTB2	75.9
SARS2	50.8
SEC22A	74.9
RNF43	40.4
SNX24	65
GRAMD3	61.5
ZNF444	4
NXT1	14.9
IFT52	236.3
TTC27	57.1
SDPR	105.2
C1orf109	68.2
ICE2	137
PRR14	17.3
UTP6	150.5
MTO1	139.4
P3H2	8.6
PDGFC	299.6
GINS3	7.1
SEZ6L2	88.9
C1orf27	131.8
CCDC51	180
RGCC	331
TGIF2	39.8
SLC25A22	53.1
HJURP	12.5
SLC38A7	55
CNIH4	219.9
LXN	468.7
OGN	1296.4
VWA1	7.8
PTRH2	155.3
MSL2	131.1
NAA40	82.7
ZNF544	135.2
PALMD	99.6
SBNO1	46.2
RNF138	254
ABHD5	61.1
CDK5RAP3	369.7
CENPM	9.7
NARFL	13.7
CHMP6	45.9
PACSIN3	16.6
TMEM161A	21.2
TAPBPL	70.5
TAPBPL	48.1
EXOC5	43.1
SLC8B1	104.2
TAF1D	224.2
FBXW7	77.8
ZMAT5	11.8
XKR8	283.7
NOL9	121.3
KIF20A	47.8
DHRS11	4.7
UPF3B	129.8
RRP1	7.3
DVL2	8
COQ6	66.7
RNF111	239.9
ZNF574	5.4
STX18	184.4
PRKCH	112.3
SIDT2	14.5
WARS2	65.6
REXO4	42.3
NUP107	188.6
ANKRA2	133.7
TMEM39B	40.8
PANK4	33.8
TMEM38B	48.2
MSRB2	173.2
DCPS	22.2
WWC2	52.3
TMEM62	68
REEP4	148.8
EPS8L1	8.4
EPS8L1	12.8
HOOK2	107.4
SMC6	65
ATAD2	47.1
INTS7	33.8
SAYSD1	14.4
IFT22	25.5
NT5DC3	78.4
CWF19L1	26.7
SMYD3	109.2
C11orf71	64.2
TMLHE	9
KATNBL1	87
BSPRY	23.6
SCML1	146.9
TXNL4B	121.2
ACP6	129.4
FERMT1	10.7
SIRT7	92.3
KRI1	13.8
GPN2	75.4
SRD5A3	17.1
UGGT2	67.5
MCUB	153.9
CHFR	189
ANO1	31.3
GIMAP1-GIMAP5	242.7
VAV3	9.6
VAV3	89.9
DALRD3	19.2
PANK2	96.8
MIR6732	119.3
ORAI2	48.2
ORAI2	55.2
SH3GLB2	12.3
TMEM206	36.7
TMEM51	84.1
LRRC1	438.2
SPCS3	57.2
FHL3	20.7
INTS6	104.2
C14orf132	74.5
LOC100652930	63.1
LOC100652930	13.5
KCTD9	96.4
PNMAL1	123.8
EGFL7	9.4
SLC35F2	129.8
CEP192	137
TMEM256-PLSCR3	21.5
CHD7	76.2
RPL26L1	278.9
FCGRT	31.2
ARRB1	8.8
ZAK	37.8
TMEM132A	130.5
SFTPA2	8.6
TRIM39-RPP21	92.5
UBE2D4	34.3
TTC31	41.2
HEY1	14.6
NADSYN1	21
ASB8	64.9
RPAP3	100.3
FNDC4	12.5
ACSF2	60.6
DUSP22	115.7
MED23	159.3
IGF2BP2	103.7
THOC6	11
PPP1R13L	190.1
LIMD1	95
SFT2D3	43.3
PPP2R3C	76.9
MOSPD1	139.8
DSE	324.8
TPRA1	36
TNFRSF21	239.7
ASRGL1	40.9
DEPTOR	138.6
ESF1	53.8
NOC4L	7.8
RNF25	3.6
ASB13	73.5
TNS1	4.8
TNS1	20.2
MARC1	20
POLR3K	64
C12orf49	110.4
ACTR3B	17.6
MLYCD	33.3
LOC101928361	95.3
CSGALNACT2	188.8
TESC	3.8
GON4L	164.2
ATAT1	132
FBXO5	36.7
TPPP3	11
TRMT11	103.4
SIRT1	51.5
MTHFSD	12.3
FOSL2	99.2
FOSL2	130.6
WDR3	104.6
CENPU	95.3
GUF1	28
GALNT12	155.2
PAK1IP1	30.7
MRPL2	90.4
NETO2	29.4
NOC3L	163.6
MRPL35	97.7
C10orf76	15.3
DCHS1	35.8
ISOC2	90.5
MAGOHB	33.7
GPATCH3	69
NCBP3	106.9
TMEM177	54.5
FAM57A	52.4
BAALC	31
CNNM4	30.5
PLSCR4	304.6
NOTCH1	61.3
NABP2	23
C9orf40	29.1
INTS8	173
KLC2	9
LRRC61	17.2
ASPSCR1	6.3
RPS6KC1	62.3
ANO10	36.2
YEATS4	25
GCC1	165.7
GMIP	43.9
RRNAD1	60.2
NF2	11.7
ZNF768	7.5
ARID1A	127.7
MAN1C1	75.5
ZFAND1	116.4
FAM193B	262.3
SIGIRR	12.8
CERS4	3
CTBS	88.8
CTBS	82.9
C11orf1	14.9
MYNN	103
CHST12	68.6
SLC37A1	8.7
CDKN2AIP	56.7
TMEM106B	94.8
RAB17	90.1
ZNHIT6	109.7
SPATA5L1	57.7
HSPB7	72.1
EHD3	22.5
CCDC59	104.8
ZSCAN32	135.1
FBXL15	13.5
LETM1	55.8
VCPKMT	50.3
FBXW2	77.1
PIP4K2C	57.7
DDX58	67.3
PYCRL	11.5
METTL22	112
NFU1	100.9
MTPAP	105.5
QRSL1	87
QRSL1	73.7
ARAP3	59.6
PLCXD1	110.9
PCSK1N	83.1
PCYOX1L	73.5
BRF2	8.2
BRF2	166.1
ATP5J2-PTCD1	114
PAAF1	66.3
C19orf60	33.1
HOXC10	72.7
TMPRSS4	6.3
PNKP	52.6
TMEM168	183.1
KRT23	3
ARID3B	46.6
TUT1	27.3
MYO5C	184.9
PTER	51.5
ZFP64	165.2
PAM16	145.8
CUTC	101.8
WDR91	27.4
TTC17	96.7
EFL1	88.1
SOBP	49.4
COL5A3	28.9
DNAJC12	387.3
TRNAU1AP	67.8
SLC25A37	44
RMI1	60.4
FHOD3	8
SDHAF3	27.8
MRPS17	156.5
C1RL	177.1
PUS7	103.3
SLC2A8	3.6
DDX60	154.4
ATF7IP	113.6
SLC35E3	63.3
SLC30A5	144.2
SPRR3	7.8
HEATR6	16.9
PLGRKT	96.4
MRM3	94.6
STAG3L4	46
EDN1	16.3
TFPT	80.7
POLR1E	107.2
FAM206A	109.8
TMEM140	108.6
DSCC1	42.9
DCAF10	52.7
FASTKD1	225.2
MANEA	36.9
MIS18A	57.8
TMEM59L	9.3
NDUFAF4	145.8
NUP43	192.9
LDAH	74.1
C14orf93	27.4
C1orf106	48.7
PLEKHA4	3.4
EMSY	28.9
GALNT11	108.1
PLAC8	48.1
ALG13	68.7
FASTKD5	61.9
ETNK1	81.1
CCDC85C	27.6
PIDD1	17.3
HS1BP3	134.3
RNF121	40.5
C12orf43	76.1
AP1AR	31.5
PLEKHA1	46.4
CD248	97.8
RASAL2	45.3
MYO9A	126.5
HIPK2	10.5
TMEM267	41.9
TPRKB	195.1
NIP7	31
OPN3	88.1
PARP8	124.1
PARP16	131.2
RNF34	186.5
CEP70	65.9
RRP15	89.7
MORC4	163
SEMA4C	15.1
CORO7	7.8
REPIN1	107.4
LZTS1	8
PDCL3P4	136
THNSL2	60.6
RHOF	61.6
PKNOX2	73.5
ZNF668	7.3
PIGN	39.7
CSGALNACT1	56.4
ZNHIT2	7.3
METRN	65.8
HPS6	99.1
VPS37C	101.6
NPR3	38.1
SRBD1	76.9
RNASEH2B	123.4
RABEP2	18
TINAGL1	90.8
LYVE1	170.4
WDYHV1	77.4
LAGE3	61.8
ZCCHC2	68.7
C1orf35	60.8
ITIH5	98.6
DPY30	167.3
PPCDC	12.5
NSMCE4A	86.9
ATAD3B	32.9
ANKRD49	107.6
MOSPD3	112.2
HGH1	152.7
BCL7C	18.6
OSBPL10	105.1
TMEM184C	64.2
YIPF2	5.4
PXMP2	27.2
WWOX	97.3
GPATCH2	142.5
CYB5R4	111.7
CTPS2	80.5
ANKHD1-EIF4EBP3	86.2
CEMP1	30.4
SHQ1	111.9
NSD1	61.7
GEMIN7	37.7
ZNF839	112.4
ASPN	248.6
ZNF576	13
ZNF576	164.7
SLC24A3	27.8
MMRN2	73.7
IPPK	48.8
PID1	43.9
ARMC8	58
PLA2G4B	42.8
ARMC7	98.5
SMIM7	234.6
MYBBP1A	100.9
TIGAR	52.1
OBFC1	35.7
ABHD8	4.2
RCN3	8.6
ASAP3	8.2
RNF141	36.4
ORC6	73.3
KLHL41	8
BCAN	15.5
DDX27	221.6
SPAG16	77
GAR1	61
DDX54	65.8
RAPGEF6	60
HSD17B14	8
C3orf18	52.3
IL20RA	34.3
DCUN1D2	74.8
FKBP11	347.5
FKBP11	141.6
LSM8	183.7
WDCP	60.6
ESRP1	16.7
THG1L	73.2
ZNF232	90.8
TTI2	75.8
SLC50A1	126.3
PHF10	332.2
PRR15L	80.1
C2orf42	64.4
SAP30L	33.6
TRMT13	149
UBIAD1	28.3
PELI2	11.8
OXSM	76.5
ADGRL4	71.9
LMF1	3.8
LMF1	5.4
MFF	215.8
RPL14	90.2
CROCCP3	10.5
RBP4	133.9
AMBRA1	69.9
RASL11B	83
RPP25	102.1
DUSP26	19.6
ADGRL1	74.9
TEFM	65.9
NMRK1	133
PBK	30.4
DBR1	67.6
ADAP1	4.7
RABL2A	79.8
PODXL2	2.2
THSD4	11.3
TMEM120B	78.6
PITPNC1	114.6
SYNJ2BP-COX16	35
KLHL2	56.7
NAA15	36.2
SLAMF7	17.5
PAPOLG	14.4
CKLF-CMTM1	169.7
MRPL11	147.7
ZNF562	88
ATG2B	62.4
PDLIM2	61.8
DNAAF2	37
RASL12	73.8
PRR5	10.4
TFB1M	87.2
FSD1	15.2
ZNF236	42.1
UBTD1	5.4
MYO15B	87.7
IFT74	8.8
SLC41A3	113.8
C2orf47	67
BRIX1	43.2
QTRT2	41.7
DACT1	51
PEX26	34.3
LIPG	43.8
TMEM231	85.7
CYTH4	83.9
TIMM22	35
SIRT5	65.2
ZBTB7A	26.8
FKBPL	17
MACROD1	40.9
FBXL6	75.6
AGO4	48.7
BIN2	6.5
UBAP2	128.6
WDR70	79.5
SEMA4G	89.4
PPARGC1A	2
SCG3	3.6
SCUBE2	28.7
GTF3C4	98.3
AFF4	47
FASTKD3	117
TWSG1	11.7
RHBDF2	80.3
EMC9	11.2
SRR	39.4
SRR	98.5
TMBIM4	554.1
EDC3	45.4
FBXO11	15.4
IFIH1	108.4
RAB8B	57.3
USP18	9.7
HSPA14	170.5
JAM2	130.6
NT5C	55.8
SLC39A4	37.2
ETAA1	29
NARS2	112.3
BAHCC1	62.7
TMEM160	50.9
MRPS22	290.5
ZBTB38	94
RBKS	141.9
CACFD1	57.5
ZNF408	23
PGBD5	9.4
CDK12	59.6
CCNJL	55.5
ZNF331	137.5
SLCO3A1	105.3
TMEM100	51.2
TGS1	120.3
EGLN3	45.5
GSDMB	57.4
SCRN3	54.5
PHACTR4	60.1
PAQR6	74.6
DNAJB14	35
PIGV	15.6
ZNF654	63
C10orf88	24.5
SSH3	126.6
CEP63	31.1
GIMAP4	102.8
MRPL46	127.1
OGFOD2	78.7
OGFOD2	14.5
ZDHHC14	13
THUMPD2	97
FKBP10	6.4
FLRT3	35.4
WDR60	13.3
GEMIN8	38.5
TMEM185B	65.2
OGFOD3	3.6
IL17RB	57.5
SH3TC1	105.9
SPHK1	40.8
TIPIN	14.7
SEMA4A	88.4
ELP5	46.5
C7orf26	15.7
SUV39H2	18.5
RNF128	106.7
PPP2R3B	2.2
MOB3B	88.5
ZNF350	23.3
GLTP	33.4
ETNK2	77.7
HMBOX1	51.2
CHAC1	27.8
GALNT14	5.6
TRIM62	64
CCNK	8.3
TSPAN12	8.2
PDCD5	61.7
CAAP1	182.1
OGDHL	140.1
MAP3K6	8.6
DOCK10	88.1
BRWD1	25.1
MSRA	139.9
TRPV2	58.3
C1GALT1C1	284.9
HSPBAP1	121.3
NIN	14.3
RBM15	56.3
KCNMB4	173.1
C3orf14	126.3
HEATR3	85.7
DAPP1	151
DTWD1	98.5
THAP1	24.1
OLA1	375.2
CENPQ	48.4
PCOLCE2	49.9
ZDHHC13	39.7
WDR44	47.3
ECHDC3	71.9
TRMT12	115.4
CNTNAP2	7.6
CNTNAP2	24.4
CNTNAP2	45.7
RNF219	100.3
PDGFD	991.2
FBXO2	4.1
KIF15	13.8
PDSS2	39.1
AK5	45.3
C22orf46	42.1
SYNDIG1	31.4
CEP76	10.5
ZBTB10	50
GRAMD1C	27.2
ZNF219	75.6
TMEM204	69.4
FLVCR2	75.9
POLI	94.6
MED31	59.8
HIF3A	12.1
MYO19	65.4
MPP5	39.1
WRAP73	10.7
IL18BP	16.6
NOL12	3.6
ELAC1	55.7
B3GNT2	106.4
GPRC5C	8.8
DDX31	28.4
ATRAID	489.2
VANGL1	42
KLHDC8A	6.9
MICALL2	27.5
CAPN10	9.6
NABP1	17.3
ARMCX5	85.6
ASCC1	71.8
C1orf159	54.1
LRRC49	71
EHMT1	9.5
CLN8	28.5
CLN8	21
CASD1	113.5
CDC37L1	87.3
SLC29A3	18.2
BOLA1	48.9
LRFN3	32.8
NUDT15	66.1
USE1	11.9
EXOC2	37.4
DIABLO	250.7
TRAPPC2	143.3
HERC6	98.7
NHLRC2	58.2
KLHL26	8.6
CXorf57	5.1
CHMP5	289.6
GTPBP1	23.1
ADAP2	133.1
PGGHG	43.9
TRPM4	7
AEN	49.7
NAA35	43.2
MTERF3	145
DHX58	7.6
CAMKV	83.4
AVEN	113.5
NRP2	82.8
NAP1L2	54.6
OTUB2	10.2
RPRM	112.2
KLF2	393.6
IFT81	37.3
DPM3	4.9
ALG9	106.4
CEPT1	93.9
ZNF322	63.7
GAREM1	58.8
NAA16	102.1
ZNF358	50.4
POLH	4.2
C5orf42	31.7
SERTAD3	60.1
PRR5L	47.3
ADAT1	148.3
SLAMF8	80.4
SLAMF8	97.9
CCDC88A	26.2
GRHL2	32.7
SUSD4	12.3
FKBP14	68.5
BPNT1	27
PRR11	217.5
AKT3	45.5
PGS1	28.5
MIR6773	23.6
MIR631	113.9
COQ10B	213
CIDEC	71.6
LIN7C	96.1
CNTNAP1	71.7
XYLT2	18.4
DERL1	133.3
HPSE	35.9
EPS8L3	85.1
TRIM68	62.6
C1orf50	62.6
LAMC3	3.5
PRMT7	4.7
SNIP1	17.6
TMEM45A	150.6
ELMO3	4.1
RAB38	58.3
ACBD4	46.6
CLSTN2	40.2
TTYH1	3.6
SCARA3	29
BORCS6	6.6
SLC23A3	64
RBFA	9.3
COA7	117
TTC33	70.3
ESPN	43.2
TNFRSF25	81.7
EBI3	6.1
SULT4A1	47.9
AGO3	46.2
FAT4	45.9
PXMP4	129.9
FA2H	44.6
GPR137	7.6
ARHGAP10	101.8
EVC	15.1
BCOR	23.1
TREM1	19.3
CTC1	55.8
EMCN	39.7
ANKRD11	16.1
NKAIN1	16.5
C1GALT1	189
RAI2	86.3
LRRK1	71.2
CLUHP3	106.6
TASP1	75.1
BCORL1	62.5
GLTSCR1	63.3
RIC8B	60.7
SLC35C2	66.8
TMEM70	71.3
TMEM70	277.8
C4orf19	44.6
MSRB2	73
DPEP2	7.9
KLHL36	4.5
EGFL6	369.1
CFAP69	29.7
RIN3	19.4
RIN3	34
NSUN3	101.1
POLR3B	114.8
TMEM127	15
PAK6	56.7
TMEM53	66.4
LAMP5	15.2
CA14	94.6
APOA2	29.1
APOA2	16
GIN1	60.7
CUEDC1	7.1
DYNC2H1	134
CCNJ	72.6
KIAA0226L	52.7
CENPO	28.2
GDAP2	45.2
C3orf52	40.8
OSGIN1	67.2
C1orf116	5.2
LOC101930578	84.2
WFDC1	49.9
KDELC1	131.9
SNAI1	10.5
TTC13	173
SETD4	10.1
PORCN	68.1
HCFC2	71.9
PSMD10	199.4
DUS2	26.5
BBS10	71.2
A4GALT	28.5
NXN	263.1
DCLRE1B	70.2
LRFN4	6.4
CHIC2	99
SHCBP1	70.1
RAD54B	31.4
ZNF180	51.8
SOWAHC	54.8
BCL11A	31.5
BCL11A	16.9
SEC61A2	19.9
CLCF1	8.1
ENOX1	85.5
NEIL3	54.6
TMEM40	47.4
RPAP2	23.2
CECR1	92.3
C1orf54	115.4
RSRC1	33.4
GCNT3	12.1
MYOZ1	76.2
POLQ	70
SNCAIP	11.7
DSN1	48.9
SH2D3A	31.2
ANGPTL2	27.7
PRDM10	72
TRPV4	38.5
ELL3	51.8
ELL3	48
SIGLEC1	29.3
WWC3	125.5
B3GAT1	8.4
FJX1	34
TENM3	4.7
NDUFAF5	40.1
SLC47A1	51.8
C14orf169	98.1
MARC2	27.4
BCL11B	60.7
CLIC3	3.7
PALB2	74.4
CEP72	49.5
ELOVL4	4.8
CDKN1C	6.9
CDKN1C	67.3
HUNK	35
ZFP64	6.5
DLL3	24.4
WDR5B	59.3
GEMIN6	32
ZNF267	57.9
LIME1	38.7
NEK11	120.4
PBLD	59.8
BORA	62
NDUFC2-KCTD14	13.6
BMP2K	48.6
COX15	107
ZNF16	52.4
RTN3	637.9
ROBO3	19.7
EAF2	40
SVEP1	43.2
NME7	119.3
RHCG	8.3
CENPN	4.9
C16orf59	16
NRIP3	87.2
ATP13A3	57.3
SLC17A9	108.2
C22orf29	42.3
COPZ2	107.4
RAB26	57.8
SYNE3	59.3
KCNJ16	53.8
CYP20A1	20
PLEKHF1	10.2
EXO5	10.3
SOX18	30.8
SLC35G2	162.9
KIF16B	27.4
ZNF12	47.1
CADPS2	219.2
CARMIL1	124.4
MARCH1	75.1
COG8	86.3
MAP7D3	32.6
ABCA7	60.2
CPEB1	14.3
RAB3IL1	122.4
TMC5	7
TSEN2	62.2
OGFRL1	52.8
SPATA7	33
PLA1A	9.6
CCDC28B	5.8
WDR59	4.1
TTC12	4
NCAPG2	62
TMEM143	19.9
DPH5	236.9
CEND1	68.3
MCPH1	3.6
SLC15A3	56
NINJ2	13
ZNF26	110.6
THAP10	69.1
DUOX1	41.5
RWDD1	235.4
EIF4B	212.2
TMEM50B	167.2
C10orf12	3.2
PIEZO2	221.6
ZNF226	113
ZNF3	5.9
ZNF3	36.1
PHF20L1	6.3
MS4A4A	178.4
FBXO38	8.8
WDR25	5.5
ARHGEF28	22.1
CEP85	56.7
FGG	2.9
SIRT6	91.9
SLC6A20	18.3
KCNK5	58.6
ACSS3	58.5
CAMKMT	9
IRAK4	129.6
DIRAS2	20.4
TOR4A	58.2
CLSPN	6.2
RAB20	157.6
ACTR5	77.9
BAG4	6.4
COL4A3BP	9.6
MAP7D3	131.5
ZNF767P	78.5
ZMAT3	140.5
FAM118A	69.9
PDZK1IP1	118.1
LRP12	28.9
SHPK	65
TTPAL	10.4
CHST11	56.1
ZNF606	67.2
ARMC9	32.8
ARMC9	32.2
