X	GSM49592
FAM192A	64.9
FXYD6	35.6
EMC7	392.3
TMEM214	102.9
IARS2	371.9
DSG2	179.7
HERC2	104.5
STRN4	20.3
BACE1	84.8
MCMBP	87.2
KLHDC2	361.3
MRPL18	180.8
DCAF6	331.1
MLX	81
MLX	166.6
BAG3	108.8
DUS1L	90.5
VPS4A	165.1
TPCN1	115
RSL24D1	401.7
FAM49B	310.4
DYNLRB1	599.1
DYNLRB1	469.3
MRPL42	260.9
MAN1A2	65
MAN1A2	29.3
MAN1A2	214.6
PEF1	304.5
C6orf106	18
C6orf106	92.7
C19orf53	246.4
SPCS1	674.8
PPP6R3	137.4
KIAA0319L	9
TOLLIP	32
CNPY3	43.6
MRPS7	126.5
LAP3	1112.4
STUB1	246.7
UQCC1	103.4
ARHGAP5	338.8
HDAC7	15.6
KCMF1	421.9
AFTPH	321.9
NAXD	108
ERBIN	224.6
MRPS35	224.3
MAP7D1	70
POMGNT1	41.4
BTBD1	477.6
SAE1	138.1
CMTM6	139.6
FAM127B	61.1
VKORC1	180.3
NOSIP	50.8
PHF3	10.5
PHF3	157.9
PHF3	0.1
PHF3	286.6
BCL2L13	143.4
ENOPH1	118.7
CFAP20	210.2
MIR3656	315.8
MIR3656	162.4
TOMM22	18.7
SLC25A38	143.4
NOP10	528.9
BEX3	1002.8
TTC19	566.7
SAP30BP	97.6
FAM129A	15.7
FAM129A	103.5
TSSC1	57.8
VPS51	122.9
CNOT6	84.9
LAMTOR3	292.3
CHCHD3	179.5
DCXR	56.4
TM7SF3	2.7
TCEAL9	532.7
DYNC1LI1	161.6
MSRB1	34.5
UBE2Q1	304.7
TSPAN13	184.8
MRPL16	234.2
TIMM10B	118.9
MORF4L1	933.5
RNASET2	498.6
RNASET2	337.9
BAZ1A	175.3
BAZ1A	316.9
ASNSD1	282.7
CCNB1IP1	117
HSD17B11	129.4
GMPR2	88
SSBP3	56.5
EFHD2	119.3
MAT2B	605.3
MIR6727	137.1
SQRDL	252.6
PHLDA1	140.4
PHLDA1	70
PHLDA1	45.9
PHLDA1	35.9
PHLDA1	3.3
MRPS2	73.8
CXCL14	28.3
FKBP3	518.5
BSDC1	125.5
ZNF22	138.4
ZNF22	41.6
RPS27L	733.7
TMEM248	231.3
PRC1	41.4
PPDPF	122.3
UBL5	221.3
TSPYL2	146.3
DCTN4	136.5
NUP85	141.1
WRNIP1	19.9
LOC101060521	180.6
HGSNAT	110.2
PDXK	136.9
PDXK	141.1
ZFAND3	219.2
DHRS4L2	120.9
VRK3	88
FAM53C	176.5
MPC1	131.6
ECI2	100.8
COA3	414.2
MRPL15	541.5
MIR6734	66.3
FAM65A	33
GIT1	53.7
FOXN3	100.4
SNN	168.7
SNN	18.5
FIS1	444.7
RBM47	232.6
NMD3	189.1
FAM134A	191.7
ATP5SL	13.9
NUSAP1	90.9
PRPF38B	94.3
SLC38A2	1188.1
COPS4	160.8
AZI2	89.5
PTMS	3.3
PTMS	1.8
MRPS16	97.9
OSBPL9	371.8
COMMD3	209.6
MRPL13	161.6
UFM1	168
NT5DC2	3
ATP13A1	104.3
PRPF40A	141.8
KXD1	6.2
WDR41	87.2
BFAR	157.9
EMC8	153.3
CXXC1	12
ZNF706	330
USB1	30.4
MEA1	140.1
CDC42EP4	254.6
CDC42EP4	1.5
AKAP8L	3.9
TMEM9B	272.1
SLC12A7	249.7
ARGLU1	423.4
ZNF672	88.9
DCTPP1	190.4
GMPPA	54.4
MKRN2	74.2
COMMD9	81.1
NDC1	85.7
FAM96B	165.5
AAAS	41.2
ARHGAP17	325
ZDHHC3	54.7
ZDHHC3	83.9
GGNBP2	297.7
FAF1	18.3
C20orf27	5.1
UBP1	204.2
PTGES2	5.5
FXYD5	108
CHMP5	344.5
NPDC1	36.5
SORBS1	3.9
RRAGC	205.9
AAR2	165
WDR11	131.4
AGFG1	172.9
AGFG1	191.3
ANKRD10	275.6
SYS1-DBNDD2	86.1
TMEM165	616.6
AGPAT5	102.4
CUEDC2	157.1
ARFGEF2	298.6
TEX2	351.3
IFT57	194.3
NDUFC2-KCTD14	548.5
DERA	116.8
FTSJ3	105.9
TEX10	250
MRPL4	89.2
MRPS10	144.1
WDR26	337
UBR7	139.5
MFSD1	783.7
XAB2	3.2
CMAS	123.6
MRPS34	31.9
TMEM2	555.1
GGA1	3.8
ASF1B	94
C9orf78	47.6
RBX1	280.3
TIMM23B	75
TIMM23B	108.4
HMOX2	62
HMOX2	39.8
SENP2	143
C21orf59	98.2
RETSAT	130.4
CCDC25	172.1
RMDN3	222.9
NFYB	710.8
NFYB	243.4
NFYB	262.4
C17orf62	87.3
GATAD2A	71.3
TSEN34	293
NIF3L1	145.4
RBM22	172
ERGIC2	137.7
SLC25A37	39.3
SMAP1	110.1
MKKS	130.1
AP5M1	158.1
SRPRB	286.6
UBE2O	3.2
CRBN	43.3
SCAMP2	109
INF2	84.6
TRIB3	80.8
GLT8D1	239.2
GLT8D1	108.9
CENPT	29.7
ZNF395	231
LOC101929356	299.3
SLC52A2	13.7
HMG20A	175.1
CARS2	90
GSDMD	65.2
TSR1	125.6
TSR1	142.7
CDC42SE1	246.6
APPL1	67.6
DDRGK1	203.7
NDUFA8	414.2
CLN6	17.4
OLFML3	96.2
MCTS1	247.1
SPATA20	141.4
MEAF6	268.8
RSF1	60.3
AMZ2	310.7
COQ8A	111.3
VAC14	5.3
ISOC1	115.7
VPS4B	216.7
DERL1	128.5
WHSC1L1	61.4
TMEM254	46.6
CCDC92	152.7
MAGEF1	103.8
CHMP1B	98.1
CHMP1B	242.1
TRAPPC11	91.3
EPS8L2	52.3
MAP4K4	151.8
CLDN1	14.3
CDIP1	4.1
TULP4	66.4
ARMC1	131.8
RAB25	6.5
C8orf33	107.9
TIMM13	108.6
NANS	126.4
UQCR10	481.6
LMBRD1	485.6
IP6K2	86.6
GOLT1B	161.7
REXO2	363.1
ARMT1	49.5
OSTM1	72.5
OXR1	65.1
DHX32	125.9
NOL6	53.3
NDUFB2	520.4
NDUFB2	305
MRPL44	69
ALG5	235.2
FYCO1	142.6
MKNK2	351.9
SCAND1	78
STMN3	2.4
PQLC1	93.9
RPRD1A	197
FN3KRP	118.7
MLPH	236.2
MOCS2	30.4
TMEM258	368.9
ATG101	80.8
NR1H2	7.1
ARL6IP4	188
SCPEP1	133.1
APPL2	79.9
LANCL2	34
C12orf10	81.9
ARNT	67.6
ARNT	7
PLEKHO1	37.3
PNMA1	308.5
ECSIT	9.9
NDUFB4	1113.5
NUBP2	58.7
TNKS2	164
POGK	176.9
ARFIP1	131.5
NAGK	136.1
C1QA	250.6
TOMM6	567.1
ING4	13.6
UTP11	129.3
PRKD3	103.7
SLC38A1	18
GTPBP4	115.8
GTPBP4	202
NKIRAS2	68.5
GOLGA5	298.6
KMT5B	94.5
RUFY1	246.5
NOL8	289
TSKU	23.4
MUL1	15.3
MEX3C	209.9
FAM111A	182.5
ZDHHC6	145.9
CNOT7	294.7
MID1IP1	111.5
CKAP2	86
EIF2D	225.6
SAR1B	150.2
FBRS	40.6
NUP54	206.8
UGGT1	65.3
POLR1D	119.7
MKL2	194
DDA1	23.8
AP1M2	26
RMND5B	58.1
ZBED5	491.3
BCCIP	31.7
SECISBP2	215.4
NCS1	14.8
CINP	40.7
TBC1D15	185.3
DROSHA	166.7
MRPL24	337.4
PARL	172.6
TTC38	9.6
PDP1	60.1
ANKZF1	23.1
SLC25A10	19.5
SAV1	70.5
DHX40	130.5
WDR74	55.5
HIST2H2AA4	34.8
HIST2H2AA4	361.4
MRPL48	69.2
EDEM2	190.6
SS18L2	144.5
SMAD3	79.5
BDH2	149
RNF7	172.8
AGO1	151.4
CCDC90B	262.5
UBA5	187.9
MIR6789	128.6
LAMTOR2	114.2
PRKAG2	109.2
NUP50	3.8
NUP50	106.6
NUP50	62.9
MSTO2P	94.7
FAM188A	151.7
C14orf159	135.2
C11orf24	53
PAGR1	17.5
RNPEPL1	37.7
PSENEN	59.4
KRCC1	387
OSBPL11	93.5
IPO4	83.6
HERC1	79.6
RSAD1	132.9
TACC3	4.5
CAMK2N1	54.9
KCTD7	103.4
MAP4K3	107.9
ZSCAN18	173.2
GALNT7	89
C11orf57	95
CDK5RAP1	82.8
TIMM9	181.7
SLX1A	52.1
NLK	38.5
PELI1	91.4
NDUFB11	205.1
STYXL1	106.3
ACSL5	66.3
RHOT1	195.3
SPATS2	21
DIDO1	72.7
LGR4	81.8
SNAP29	24
COQ4	58.4
PRDM4	142.4
NAV2	51.1
FAM208B	535.1
BEX1	77.4
DERL2	93.7
THOC7	185.7
TNIP2	198.9
PFDN2	271.8
FAM160B2	85.9
PHC1	117.5
MRPL22	183.8
UBA6	103.2
PPCS	241.2
ERMP1	114.4
GTF3C3	113.7
RCOR3	95.6
TMEM176A	413.1
SESN1	85.7
TYW1	178.1
ZC3H7A	148.2
ZWILCH	43.8
GMNN	75.5
COMMD8	263.3
RCBTB1	57.9
RGS5	284.5
TRAPPC2L	120.7
KIF4A	33.5
MRM2	116.6
TIMM8B	392.6
CRELD2	277.8
NRSN2	64
RAB22A	187.4
GOLPH3L	213
DIS3	20.3
EXD2	93.5
LRRFIP2	87.1
DARS2	66.7
METTL17	176.4
USP21	101.5
TNFRSF12A	53
EXOSC1	3.1
S100PBP	89.3
PSPC1	103.1
MED9	43.2
AKTIP	40.2
C12orf4	96.9
NUDT9	165.4
MICAL1	33
RWDD2B	87.2
LOC100630923	10.8
RBM7	227.6
LOC728392	50
U2AF2	69.3
U2AF2	28.5
MIR4707	147.6
CARHSP1	143.3
MRPS18A	44.2
USP16	235.3
PGLS	118.2
PGLS	45
APH1A	86.4
FAM204A	21.2
SNF8	176.4
SFXN1	36.3
SMU1	51.5
ROGDI	57.8
ACTR6	221.3
VPS13C	396
FANCL	87.5
MRPS30	160.6
CDCA4	52.7
OAS3	759.8
ZNF281	41.4
HPS4	6.4
TRIAP1	239.6
SNX10	94.4
ABT1	34.2
NENF	27.5
NENF	131.6
TIMM10	77.3
DNAJC1	77.9
PGP	8.9
MBIP	33.8
GTF2IRD1	160.8
ZNF639	15.9
NDE1	5.1
VPS33B	4.6
SLC48A1	39.8
SLC48A1	138.7
KANK2	151
TMUB2	36.1
PROSER1	72.8
CERK	84.7
RBM26	118.1
VPS54	215.8
STEAP3	162.6
RNF216	38.9
RNF216	62
SDCCAG3	69.4
REV1	195.2
C19orf66	242
RFX7	28.1
VIPAS39	145.4
FBXO3	69.7
PANK3	49.3
AACS	96.7
DNAJC15	38
SIL1	26.1
LZTFL1	142.7
MED28	119.6
COMMD10	137.9
MCCC1	198
RPAP1	71.7
TTC4	27.2
DAZAP1	79.3
ALG12	4.7
H2AFY2	51.3
TVP23B	117.6
CMC2	133.5
GID8	168.1
UFSP2	209
HEBP1	393.5
CDCP1	104.2
SMARCAL1	19.9
TMEM242	64.7
PLBD1	121
NFS1	163.9
CAPRIN2	171.2
DNMT3A	16.7
GMCL1	114.9
TOR3A	146.2
DNAAF5	281.6
GPN3	160.8
RPF1	223.4
MUS81	168.2
FAM222B	99.3
TMEM33	93.3
TBC1D17	3.8
PSMG2	434.8
GREM1	64.3
GREM1	71.1
YARS2	47.4
BBS1	203
PELO	73.1
COLGALT1	85.6
KCTD5	47.8
TRMT2A	8.4
POMT1	33.6
TMEM14A	520.2
ZCCHC8	369.1
XPO4	23.8
AGBL5	14.3
EXOSC5	49.5
ENY2	342.8
IFT46	167.7
NDUFA4L2	12.6
SLC35C1	60.2
KLF11	41.2
ALAD	65
EIF2B3	195.4
ALAD	26.7
ZNF302	221.7
THYN1	145.8
THAP7	49.8
SNRNP25	107.6
SLC2A4RG	70.7
UXT	211.5
RNASEH1	39.2
RNASEH1	99.3
ERO1A	14.5
STK26	414.9
THEM6	29.3
ARHGEF3	137.2
TRPS1	32.5
FOCAD	98.4
FAHD2A	89.3
WDR59	118
GLYR1	97
HILPDA	89.4
DCP1A	82.1
PLPPR2	8.9
FAM134B	150.8
PNPO	105.6
WDR12	308.2
TMA16	97.5
SMG8	124.2
PAXBP1	195.5
IMPAD1	63.2
JADE1	113.2
FAM13B	131.6
SLC35A5	124
TBK1	202.6
UBE2W	64.8
MAP1S	52
LHPP	60.4
E4F1	20.5
HIF1AN	9.6
RANGRF	53
APTX	117.5
RNF38	174.1
CD320	45.8
FHOD1	87.3
TMEM134	26.3
FAM134B	326.5
UCKL1	94.5
AGGF1	173
RIOK2	122.2
MRS2	172.3
HCFC1R1	7.9
MRS2	146.4
FBXO34	267.6
THTPA	94.2
C8orf4	35.7
CEP55	21.1
PARP12	315.7
RCL1	122.6
CCDC91	131.4
C1orf115	34.9
DHDDS	11.6
TEX264	36.3
RMDN1	213.8
LRRC20	4.8
MIIP	58
ECHDC2	276.8
KCTD15	70.7
ASH1L	73.2
ANAPC2	33.6
ORMDL2	179.6
NIT2	196.3
MRPL39	145.8
MAFB	196.2
JMJD4	6.1
LYRM4	89.4
TMEM57	46.3
NDUFA3	244.9
RFWD3	84
SPOUT1	10
CHORDC1	170.4
DPP3	7
AGK	38.5
KBTBD4	20.7
PTPMT1	38.4
CHMP4A	180.8
CHMP4A	74.4
MAGEH1	71.3
LMCD1	117.6
LOC730268	92.9
DUSP12	70.1
LRRC40	142.2
CDC73	61.8
DHX35	23.7
AURKAIP1	128.3
ABHD4	129.3
MARCH5	89.6
DCUN1D1	207.4
TCTN1	121
DTL	43.7
MRGBP	43.1
POGLUT1	84.1
FAM114A2	87.8
LPAR6	154.3
C10orf2	37.3
NOL10	33.3
CECR5	86
RBM28	137.5
HEATR1	376.7
HEATR1	277.2
TBC1D13	6.5
CISD1	177.5
RINT1	68.1
REC8	377.8
LIMD2	5.5
URGCP	64.1
HAUS6	20.2
HECA	145.8
LEMD3	72
TFB2M	203.2
ZDHHC7	259.4
SDAD1	198.4
ATP13A2	1.9
NUDT2	7.7
CPPED1	2.4
IER5	170.1
TSSC4	9.7
PSD3	36.2
KIAA1551	305
TMEM39A	102.3
INTS12	42.8
TRIT1	118.6
LOC101928615	89.6
SUV39H1	40.4
HEMK1	3
HEMK1	50.2
NUP37	143.5
HMP19	5.9
CENPBD1P1	33
NRN1	41.5
EIF4ENIF1	52
DRAM1	101.4
CCDC53	109.7
SMO	33.6
MKS1	29
AVPI1	310.6
HECTD3	59.8
ABHD10	155.8
PHLDA3	106.5
MAN1B1	31.8
IMPACT	132
LOC100130872	90.2
ZXDC	49.4
PLEKHF2	53.1
C11orf95	107.2
CHCHD7	69.5
CRIPT	68.5
PLEK2	37.1
ZNF277	139.8
HPF1	225.7
YRDC	85.5
CRTC3	647.2
NEMF	175.2
MIR1306	61.5
LARP6	39.3
PIGG	361.2
SLC25A15	12.8
MRPS33	217.5
CWC25	88.6
LHFP	106
RAPGEFL1	2.2
ACTR8	40.1
ASXL2	163.4
DYSF	67.5
NAA60	43.7
NCAPG	52.9
NCAPG	8.5
MECR	36.2
FZD4	163.7
STX17	106.1
PJA1	109.8
RAP2C	269.2
RAP2C	203.2
PUS1	100.4
ATPIF1	203.7
TNFAIP8L2-SCNM1	196.8
ATG7	47.1
TRAPPC13	41.3
SLC22A17	13.9
PCTP	45.3
S100A14	56.6
NES	19.3
VPS28	115.4
SERF2-C15ORF63	254.7
SDF2L1	22.2
SLC4A1AP	141.9
PTBP2	115.1
LRRC8D	265.9
SMUG1	39.4
RHBDF1	29.5
MUC13	12.9
TKFC	9.9
FANCF	52.8
PDLIM4	37.8
PDLIM4	6.6
SYBU	194.6
TSPAN15	7.5
ARMCX1	112.7
EXOSC4	12.3
EIF2AK3	152.1
NCKIPSD	89.1
APIP	176.2
RAB29	150
RAB29	21.6
LACTB2	327.8
SARS2	33.6
SEC22A	73.8
RNF43	28
SNX24	81.7
GRAMD3	15.5
ZNF444	3
NXT1	146.3
IFT52	152.3
TTC27	97
SDPR	87.3
C1orf109	96.5
ICE2	111.5
PRR14	36.4
UTP6	202.9
MTO1	152.9
P3H2	22.1
PDGFC	1169.9
GINS3	8.2
SEZ6L2	76.4
C1orf27	103.3
CCDC51	138.3
RGCC	334
TGIF2	9.6
SLC25A22	47.6
HJURP	12.4
SLC38A7	42.6
CNIH4	147.5
LXN	398.7
OGN	1417.1
VWA1	3.7
PTRH2	212.9
MSL2	91.2
NAA40	113.4
ZNF544	125.4
PALMD	358
SBNO1	27.5
RNF138	263.9
ABHD5	101.1
CDK5RAP3	398.1
CENPM	3.8
NARFL	2.9
CHMP6	30
PACSIN3	2.1
TMEM161A	17.3
TAPBPL	80
TAPBPL	85.9
EXOC5	63.4
SLC8B1	11.7
TAF1D	265.7
FBXW7	50.7
ZMAT5	8.9
XKR8	201.3
NOL9	168.3
KIF20A	7.2
DHRS11	5.8
UPF3B	114.7
RRP1	27.5
DVL2	2.2
COQ6	87.9
RNF111	171.7
ZNF574	10.3
STX18	251.4
PRKCH	38.6
SIDT2	51.3
WARS2	31.7
REXO4	12.6
NUP107	282
ANKRA2	154.2
TMEM39B	24.4
PANK4	69.7
TMEM38B	15.7
MSRB2	559.2
DCPS	16.2
WWC2	276.3
TMEM62	67.4
REEP4	78.1
EPS8L1	6.1
EPS8L1	41.2
HOOK2	59.9
SMC6	74.2
ATAD2	6
INTS7	2.5
SAYSD1	35.6
IFT22	2.3
NT5DC3	49.1
CWF19L1	49.2
SMYD3	59.3
C11orf71	68.8
TMLHE	11.4
KATNBL1	106.2
BSPRY	28.5
SCML1	156.5
TXNL4B	166.9
ACP6	123.3
FERMT1	16.2
SIRT7	70
KRI1	2.1
GPN2	61.7
SRD5A3	11.2
UGGT2	45.2
MCUB	157.2
CHFR	109.9
ANO1	11.3
GIMAP1-GIMAP5	152.7
VAV3	5.4
VAV3	25.4
DALRD3	20.5
PANK2	176.4
MIR6732	131.3
ORAI2	37.7
ORAI2	20.5
SH3GLB2	1.3
TMEM206	50.9
TMEM51	63.3
LRRC1	416.1
SPCS3	100.8
FHL3	20.5
INTS6	57.8
C14orf132	28.7
LOC100652930	85.1
LOC100652930	37.1
KCTD9	36.7
PNMAL1	216.5
EGFL7	20.3
SLC35F2	96.9
CEP192	76.8
TMEM256-PLSCR3	19.9
CHD7	62.1
RPL26L1	353.4
FCGRT	115.9
ARRB1	2
ZAK	23.1
TMEM132A	6.8
SFTPA2	540.5
TRIM39-RPP21	89.3
UBE2D4	34.5
TTC31	38.3
HEY1	9.3
NADSYN1	16.1
ASB8	63.6
RPAP3	83.2
FNDC4	14.6
ACSF2	27.4
DUSP22	133.6
MED23	101.8
IGF2BP2	28.9
THOC6	28.4
PPP1R13L	199.4
LIMD1	64.8
SFT2D3	53.1
PPP2R3C	84.7
MOSPD1	73.3
DSE	449.8
TPRA1	5.5
TNFRSF21	157.1
ASRGL1	30.7
DEPTOR	68.2
ESF1	80
NOC4L	3.5
RNF25	4.7
ASB13	50.8
TNS1	1
TNS1	5.4
MARC1	15.8
POLR3K	86.4
C12orf49	109.8
ACTR3B	20.3
MLYCD	23.4
LOC101928361	77
CSGALNACT2	95.9
TESC	5.4
GON4L	119.8
ATAT1	73.4
FBXO5	8.4
TPPP3	9.1
TRMT11	100.9
SIRT1	72.8
MTHFSD	38.5
FOSL2	195.5
FOSL2	43.5
WDR3	193.2
CENPU	90.8
GUF1	50.8
GALNT12	243.4
PAK1IP1	77.3
MRPL2	67
NETO2	7.3
NOC3L	186.2
MRPL35	120.9
C10orf76	11.8
DCHS1	3.7
ISOC2	97.5
MAGOHB	55.2
GPATCH3	62.4
NCBP3	86.9
TMEM177	33.6
FAM57A	62.2
BAALC	3.5
CNNM4	47.3
PLSCR4	343.8
NOTCH1	39.8
NABP2	28.9
C9orf40	27.2
INTS8	217.4
KLC2	7.2
LRRC61	52.4
ASPSCR1	4.3
RPS6KC1	58.5
ANO10	5.9
YEATS4	24.6
GCC1	109.8
GMIP	15.7
RRNAD1	31.6
NF2	34.7
ZNF768	11.5
ARID1A	148.9
MAN1C1	99.6
ZFAND1	109.7
FAM193B	228.4
SIGIRR	6.9
CERS4	2
CTBS	106.3
CTBS	97
C11orf1	12.5
MYNN	76.3
CHST12	63.9
SLC37A1	15.2
CDKN2AIP	71.8
TMEM106B	131.3
RAB17	79.1
ZNHIT6	155.9
SPATA5L1	36.5
HSPB7	24.7
EHD3	31.3
CCDC59	126.3
ZSCAN32	113.7
FBXL15	2.2
LETM1	33.3
VCPKMT	129.4
FBXW2	53.7
PIP4K2C	155
DDX58	189.4
PYCRL	9.1
METTL22	85.7
NFU1	126.1
MTPAP	115.7
QRSL1	55.4
QRSL1	40.8
ARAP3	65.7
PLCXD1	115.2
PCSK1N	11.6
PCYOX1L	107.8
BRF2	2.7
BRF2	133.9
ATP5J2-PTCD1	54.9
PAAF1	108.2
C19orf60	11.3
HOXC10	39.1
TMPRSS4	15
PNKP	36.1
TMEM168	197
KRT23	10.1
ARID3B	5.3
TUT1	12.4
MYO5C	514.6
PTER	65.9
ZFP64	114
PAM16	86.8
CUTC	68.9
WDR91	49.2
TTC17	135.5
EFL1	100.3
SOBP	30.7
COL5A3	36.4
DNAJC12	14
TRNAU1AP	35.9
SLC25A37	25.5
RMI1	72.4
FHOD3	4.3
SDHAF3	17
MRPS17	213.9
C1RL	180.2
PUS7	127.1
SLC2A8	2.7
DDX60	966.3
ATF7IP	94.9
SLC35E3	59
SLC30A5	181.4
SPRR3	8.2
HEATR6	12.7
PLGRKT	88.9
MRM3	38.1
STAG3L4	37
EDN1	12.2
TFPT	38.5
POLR1E	123.1
FAM206A	103.1
TMEM140	56.3
DSCC1	37.1
DCAF10	62.6
FASTKD1	172.3
MANEA	27.9
MIS18A	62
TMEM59L	13.5
NDUFAF4	87.6
NUP43	141.2
LDAH	66
C14orf93	40.8
C1orf106	43
PLEKHA4	3.1
EMSY	16.9
GALNT11	127.5
PLAC8	77.2
ALG13	94
FASTKD5	114.4
ETNK1	64.2
CCDC85C	44.5
PIDD1	9.8
HS1BP3	67.1
RNF121	28.7
C12orf43	49.5
AP1AR	70.2
PLEKHA1	78
CD248	61.7
RASAL2	3.5
MYO9A	88.4
HIPK2	3.4
TMEM267	60.8
TPRKB	231.6
NIP7	82.5
OPN3	228.2
PARP8	236.6
PARP16	110.8
RNF34	284.4
CEP70	48.1
RRP15	114
MORC4	171.8
SEMA4C	15.8
CORO7	2.4
REPIN1	146.8
LZTS1	3.5
PDCL3P4	175.3
THNSL2	67.2
RHOF	62.7
PKNOX2	38.1
ZNF668	3.2
PIGN	85.7
CSGALNACT1	344.7
ZNHIT2	4.4
METRN	38.6
HPS6	69.9
VPS37C	80.8
NPR3	173.7
SRBD1	62.8
RNASEH2B	45.8
RABEP2	9.4
TINAGL1	72.1
LYVE1	116
WDYHV1	87
LAGE3	27.3
ZCCHC2	166.1
C1orf35	51.3
ITIH5	48.8
DPY30	253.2
PPCDC	13.8
NSMCE4A	48
ATAD3B	30.9
ANKRD49	125.5
MOSPD3	67.4
HGH1	119.9
BCL7C	10
OSBPL10	56.4
TMEM184C	98.7
YIPF2	7.7
PXMP2	113.9
WWOX	90
GPATCH2	68.8
CYB5R4	91.8
CTPS2	68.4
ANKHD1-EIF4EBP3	82.3
CEMP1	14.3
SHQ1	123.7
NSD1	47.1
GEMIN7	17.4
ZNF839	44.2
ASPN	124
ZNF576	6.5
ZNF576	83.6
SLC24A3	54.9
MMRN2	112.5
IPPK	48.3
PID1	24.2
ARMC8	53.3
PLA2G4B	29.8
ARMC7	65.2
SMIM7	156.2
MYBBP1A	80.8
TIGAR	98.8
OBFC1	55.8
ABHD8	7.2
RCN3	4
ASAP3	40.1
RNF141	41.5
ORC6	63.9
KLHL41	5.8
BCAN	8.9
DDX27	187
SPAG16	58.9
GAR1	162.1
DDX54	52.5
RAPGEF6	103.4
HSD17B14	3.8
C3orf18	9.7
IL20RA	20.2
DCUN1D2	49.7
FKBP11	598.2
FKBP11	209.1
LSM8	148.9
WDCP	53.2
ESRP1	8.9
THG1L	43.4
ZNF232	81.9
TTI2	57.4
SLC50A1	119.6
PHF10	131.9
PRR15L	263.5
C2orf42	54.1
SAP30L	37.5
TRMT13	137.9
UBIAD1	24
PELI2	5.4
OXSM	116
ADGRL4	48.1
LMF1	1.8
LMF1	14.7
MFF	180.4
RPL14	28.6
CROCCP3	6.1
RBP4	41.5
AMBRA1	35.5
RASL11B	69.2
RPP25	33.4
DUSP26	12.5
ADGRL1	59.2
TEFM	132.8
NMRK1	151
PBK	61.6
DBR1	60.8
ADAP1	24.8
RABL2A	86.4
PODXL2	1.3
THSD4	15.1
TMEM120B	46.5
PITPNC1	103.6
SYNJ2BP-COX16	16.7
KLHL2	56.2
NAA15	42.9
SLAMF7	13.6
PAPOLG	11.9
CKLF-CMTM1	164.1
MRPL11	116.9
ZNF562	39.6
ATG2B	59.4
PDLIM2	40.5
DNAAF2	78.6
RASL12	48.4
PRR5	28.4
TFB1M	43.8
FSD1	14.3
ZNF236	23.9
UBTD1	9.8
MYO15B	39.4
IFT74	33.6
SLC41A3	70.9
C2orf47	74.1
BRIX1	57.7
QTRT2	85.5
DACT1	26.3
PEX26	47.8
LIPG	34.9
TMEM231	57.9
CYTH4	63.9
TIMM22	3
SIRT5	64.8
ZBTB7A	25.4
FKBPL	18.5
MACROD1	43.9
FBXL6	26.5
AGO4	31.5
BIN2	4.7
UBAP2	202.3
WDR70	73.2
SEMA4G	35.4
PPARGC1A	112
SCG3	2.3
SCUBE2	43.8
GTF3C4	23.1
AFF4	22.5
FASTKD3	89.3
TWSG1	34.2
RHBDF2	40.6
EMC9	4.9
SRR	79.3
SRR	59.2
TMBIM4	410.7
EDC3	13.5
FBXO11	25.1
IFIH1	218
RAB8B	15
USP18	62.5
HSPA14	118.1
JAM2	63.5
NT5C	59.4
SLC39A4	15.8
ETAA1	36.4
NARS2	100.8
BAHCC1	10.7
TMEM160	23.5
MRPS22	287.9
ZBTB38	68.1
RBKS	80.6
CACFD1	33.2
ZNF408	15.9
PGBD5	6.6
CDK12	26.5
CCNJL	37.3
ZNF331	291.7
SLCO3A1	105.7
TMEM100	36.3
TGS1	107.2
EGLN3	39.9
GSDMB	25.2
SCRN3	59.9
PHACTR4	101.9
PAQR6	64.4
DNAJB14	54.9
PIGV	67
ZNF654	27
C10orf88	10.3
SSH3	112.5
CEP63	107.6
GIMAP4	72.7
MRPL46	125.1
OGFOD2	23.4
OGFOD2	10.9
ZDHHC14	5.4
THUMPD2	91.4
FKBP10	3.7
FLRT3	536.6
WDR60	16.1
GEMIN8	33
TMEM185B	76
OGFOD3	3.8
IL17RB	45.4
SH3TC1	79.8
SPHK1	44.6
TIPIN	26.6
SEMA4A	70.9
ELP5	54.1
C7orf26	54.3
SUV39H2	9.7
RNF128	13.9
PPP2R3B	1.9
MOB3B	12.2
ZNF350	16
GLTP	22.2
ETNK2	71.2
HMBOX1	29.6
CHAC1	272.2
GALNT14	20.1
TRIM62	39.5
CCNK	5.6
TSPAN12	5.4
PDCD5	63.1
CAAP1	270.8
OGDHL	40.5
MAP3K6	27.2
DOCK10	14.9
BRWD1	32.5
MSRA	180.5
TRPV2	44.5
C1GALT1C1	292.9
HSPBAP1	105.3
NIN	5.6
RBM15	84
KCNMB4	164.2
C3orf14	115
HEATR3	45.1
DAPP1	50.4
DTWD1	60.2
THAP1	40
OLA1	307.8
CENPQ	31.9
PCOLCE2	17
ZDHHC13	55.1
WDR44	102.8
ECHDC3	8.7
TRMT12	69.2
CNTNAP2	5.1
CNTNAP2	19.2
CNTNAP2	20
RNF219	51.3
PDGFD	232.8
FBXO2	759.6
KIF15	16.6
PDSS2	16.8
AK5	30.7
C22orf46	11
SYNDIG1	11.6
CEP76	42.9
ZBTB10	39.3
GRAMD1C	26.1
ZNF219	14.5
TMEM204	73.6
FLVCR2	45.1
POLI	101.6
MED31	38.3
HIF3A	8
