X	GSM49596
MYLK3	2.2
PDAP1	5.9
LINC00963	10.7
AKR1C1	2.4
ZNF573	18.7
CLIC5	54.9
AA365670	75.2
ANGEL2	23.5
GTPBP4	3.6
GNL3L	22.2
URB1	24.3
SVIL	7.5
POLG	28.3
POLG	31.9
KCNB1	52.5
BF939092	42.8
BF674749	37.7
SKA1	33.1
GPR135	14.3
RNF40	43.4
217643_x_at	46
SOS2	6.9
SYNJ2BP-COX16	30.7
SURF1	2.7
DHODH	6.3
AW295367	7.5
ZFAND5	62.8
ST3GAL2	28
BF512531	14.2
MAU2	46.4
217653_x_at	94.4
CFLAR	49.8
LOC100127972	69.5
217656_at	5.8
AL583687	4.5
THAP3	7.7
217659_at	12.7
MYH14	5.2
SIX5	2.4
217662_x_at	31.2
ZNF234	20.7
217664_at	2.8
ZNF813	5.7
AW974481	6.4
SEC14L1P1	7.3
LRRC75B	4.5
AKAP6	1.3
RPLP2	3.3
DSERG1	61.5
EIF1	64.7
GNAS	193.1
AA923707	2.1
ZBTB7C	1.4
217676_at	60.2
PLEKHA2	72.1
SLC7A11	21.6
217679_x_at	198.3
SNORA70	24
WNT7B	10.1
AW503390	29.7
HBE1	6.8
TYMS	6.5
AA853175	5
PTPN1	4.4
ADCY2	63.1
217688_at	2.7
PTPN1	6.6
ENOSF1	13.9
MIR6787	150.3
MAGOH2P	37.7
MAGOH2P	45.3
AV687010	2.1
217695_x_at	40.2
FUT7	34.1
AV661514	38.3
AV651668	19.9
AV700338	47.8
CNPY4	54.6
217701_x_at	17.8
IL27RA	5.4
217703_x_at	212.8
217704_x_at	52.5
PRKD1	19.7
AV742010	3.4
SMARCA2	376.6
217708_x_at	91.2
AV647366	12.1
ITPK1	4.5
TEK	18.2
217712_at	1.1
217713_x_at	146.9
MIR3917	96.6
217715_x_at	128.4
SEC61A1	158.4
YWHAB	632.7
YWHAB	1306.9
EIF3L	600.9
CHCHD2	1125.4
SEPT7	54.3
NGRN	408.1
RPS12	15
SERBP1	896.3
SERBP1	317.8
COPZ1	288.9
VPS35	480.4
S100A6	820.7
AES	69.9
MIR6513	230.4
ITM2B	1106.9
ITM2B	3459
TMSB10	2751.9
WDR6	149
EIF2AK1	16.2
EIF2AK1	365.1
RTFDC1	162.5
NAMPT	236.2
NAMPT	330.8
SNORD24	5083.1
ZFAND5	1081.6
WAC	477.9
TMEM30A	312
PERP	226.1
NAA50	392.5
PDCD6IP	416
RPS9	1695.9
ADIPOR1	185.9
COPG1	257.3
UBE2Z	289.2
GSTK1	209
CNDP2	165.7
LOC101929876	1352.8
DDX56	104.3
HN1	76
MIR1282	412.6
A2M	334.3
TM9SF3	162.6
TRIM44	315.2
TRIM44	232.3
ADI1	442.9
RAB31	309.6
RAB31	126.7
RAB31	363
NRBP1	29.4
TMEM50A	336.1
C3	4219.3
C14orf166	694.6
POMP	1065.2
PIGT	213.7
GOLM1	80.7
MTCH2	230.3
NDUFA4	642.9
TRMT112	899.8
RDH11	115.6
RDH11	90.4
HACD3	127.1
SLC39A1	89.3
PNRC2	549.9
WDR83OS	197
ZNF106	99.2
GPS1	50.5
YPEL5	268.6
YKT6	5.2
YKT6	2.4
PRMT5	156.1
GALNT2	35.4
GALNT2	192.5
SNX6	186.4
SSR3	78.3
ALDH18A1	111.1
SNX5	194.4
RAB11B	39.4
PRR13	285.8
TMEM43	445.8
NPLOC4	160.2
UFC1	359.1
CNOT2	299.9
UBE2H	192.7
NDFIP1	489
ATP5E	1424.5
NUCKS1	361.1
GOLPH3	353.7
ILF3	133.8
ILF3	118
POLDIP2	159
SNORD23	943.3
MAPKAP1	94.9
BZW2	165
LARS	416.5
SELT	413.8
YTHDF2	228.6
SPIN1	58.8
CCDC47	244.7
SUPT16H	405.9
PCNP	612.8
ARPC4	118.8
ARPC4	2.7
GOLGA7	292.2
ENAH	228.9
WBP11	58.5
WBP11	136.9
UBE2J1	120.7
UBE2J1	52
UBE2J1	79.4
UBE2J1	123.9
SPG21	261.8
SLTM	337.7
USP39	7.1
NSFL1C	182
NSFL1C	17.5
SYNCRIP	178.8
SYNCRIP	405.9
SYNCRIP	53
TGIF2-C20orf24	492.3
YY1AP1	137.7
RNF103-CHMP3	267.9
EVL	112.5
TFG	629.9
DDX41	200.6
PPME1	55.6
C7orf55-LUC7L2	60.8
MED4	78.2
CTDSP1	135.8
HIGD1A	459.5
MIR6890	375.9
THRAP3	7.1
PPA1	402.1
CDC42BPB	32.7
SNORD19B	183.8
PRELID3B	145.4
ARL8B	493.3
TNS3	705.9
POLR2E	151
SDF4	143.3
RBM8A	60.4
RBM8A	3.9
ARMCX3	128.1
SLC39A9	46.2
NDUFA10	317.6
PREB	109.3
PIAS1	142
PIAS1	158.7
PIAS1	80
RNF130	175.7
CPSF7	263.2
BACE2	268.4
METTL9	279.8
HSD17B12	698.4
CMPK1	457.5
MIF	824.8
PIH1D1	161.4
CAB39	282.6
SUCLG1	94.7
PMEPA1	38.3
GTF3C5	4.2
GPBP1L1	133.1
CDC27	63.5
CDC27	145.7
CDC27	105.3
CDC27	37
EMC3	247.3
MMADHC	831.5
NAT10	132.3
IPO9	94.3
EPS15	226.2
EPS15	174.1
ARFGAP1	117.7
CYBRD1	86.5
PARVA	149.5
C16orf58	48.4
LIMA1	981.4
AKIRIN1	103.8
KCTD3	137.4
PTCD3	232.3
FAM192A	59.5
FXYD6	47.1
EMC7	350.3
TMEM214	75.5
IARS2	446.7
DSG2	372.6
HERC2	102.5
STRN4	8.8
BACE1	52.8
MCMBP	85.2
KLHDC2	286.2
MRPL18	145.4
DCAF6	163.7
MLX	61.8
MLX	91.5
BAG3	129
DUS1L	68.6
VPS4A	89.1
TPCN1	152
RSL24D1	470.4
FAM49B	298.5
DYNLRB1	832.6
DYNLRB1	533.6
MRPL42	138.5
MAN1A2	44.2
MAN1A2	31.3
MAN1A2	198.7
PEF1	153.8
C6orf106	11.4
C6orf106	82.4
C19orf53	169.9
SPCS1	329.9
PPP6R3	175.2
KIAA0319L	9.7
TOLLIP	54.8
CNPY3	68
MRPS7	133.2
LAP3	555.6
STUB1	158
UQCC1	147.9
ARHGAP5	406.4
HDAC7	70.8
KCMF1	268.3
AFTPH	215.5
NAXD	139.3
ERBIN	226.8
MRPS35	272.6
MAP7D1	135.2
POMGNT1	49.2
BTBD1	389.6
SAE1	161.6
CMTM6	147.6
FAM127B	48.2
VKORC1	127.3
NOSIP	107.3
PHF3	36.1
PHF3	181.3
PHF3	1.2
PHF3	235.6
BCL2L13	70.3
ENOPH1	149.5
CFAP20	179.9
MIR3656	243
MIR3656	139.9
TOMM22	43.1
SLC25A38	77
NOP10	369
BEX3	1222
TTC19	333.1
SAP30BP	51.7
FAM129A	43.4
FAM129A	120.2
TSSC1	91.7
VPS51	161.3
CNOT6	68.2
LAMTOR3	215.2
CHCHD3	198.6
DCXR	5.3
TM7SF3	44.5
TCEAL9	959.1
DYNC1LI1	79.4
MSRB1	5.6
UBE2Q1	162.7
TSPAN13	67.8
MRPL16	167.6
TIMM10B	100.7
MORF4L1	1426.5
RNASET2	233
RNASET2	260.6
BAZ1A	101.8
BAZ1A	169.2
ASNSD1	269.8
CCNB1IP1	251
HSD17B11	159.3
GMPR2	174.8
SSBP3	71
EFHD2	94
MAT2B	455.5
MIR6727	204.3
SQRDL	131.6
PHLDA1	117.9
PHLDA1	79.4
PHLDA1	33.3
PHLDA1	51.8
PHLDA1	2.6
MRPS2	53.7
CXCL14	107.6
FKBP3	473.9
BSDC1	92.5
ZNF22	147.5
ZNF22	29.7
RPS27L	1170.3
TMEM248	232.1
PRC1	90.2
PPDPF	180
UBL5	185.5
TSPYL2	133.8
DCTN4	158.5
NUP85	171.3
WRNIP1	47.8
LOC101060521	150.6
HGSNAT	87.8
PDXK	129.6
PDXK	235
ZFAND3	356.8
DHRS4L2	120.1
VRK3	112.7
FAM53C	145.8
MPC1	151.6
ECI2	31
COA3	309.2
MRPL15	194.7
MIR6734	75.8
FAM65A	41.9
GIT1	83.3
FOXN3	68.7
SNN	135.9
SNN	42.6
FIS1	294.2
RBM47	100.7
NMD3	180.7
FAM134A	110.7
ATP5SL	10.9
NUSAP1	88.8
PRPF38B	41.1
SLC38A2	959.3
COPS4	133.1
AZI2	42.5
PTMS	2.4
PTMS	45.8
MRPS16	84.3
OSBPL9	320.4
COMMD3	142.8
MRPL13	108.3
UFM1	251.6
NT5DC2	33.3
ATP13A1	93.1
PRPF40A	128.2
KXD1	11.7
WDR41	41.2
BFAR	175.5
EMC8	94.9
CXXC1	77.2
ZNF706	324.3
USB1	24.7
MEA1	126.5
CDC42EP4	124.2
CDC42EP4	2.3
AKAP8L	40.3
TMEM9B	230.5
SLC12A7	298.7
ARGLU1	633.7
ZNF672	113.3
DCTPP1	49.7
GMPPA	41.7
MKRN2	83.3
COMMD9	33
NDC1	49.6
FAM96B	240.6
AAAS	27.5
ARHGAP17	151
ZDHHC3	47.1
ZDHHC3	62
GGNBP2	367.4
FAF1	44.1
C20orf27	8.5
UBP1	137.7
PTGES2	13.1
FXYD5	260.2
CHMP5	279.3
NPDC1	95.1
SORBS1	10.9
RRAGC	259
AAR2	175.2
WDR11	169.2
AGFG1	128.1
AGFG1	165.4
ANKRD10	589.4
SYS1-DBNDD2	184
TMEM165	245.9
AGPAT5	191.1
CUEDC2	162.4
ARFGEF2	439.4
TEX2	123.8
IFT57	188.5
NDUFC2-KCTD14	485.6
DERA	157.3
FTSJ3	103.3
TEX10	160.4
MRPL4	27.9
MRPS10	83.8
WDR26	244.3
UBR7	107.2
MFSD1	524
XAB2	11
CMAS	108.8
MRPS34	60.7
TMEM2	270.1
GGA1	33.1
ASF1B	149.2
C9orf78	64.1
RBX1	189.8
TIMM23B	58.6
TIMM23B	123.3
HMOX2	75.8
HMOX2	26.7
SENP2	81.3
C21orf59	125.9
RETSAT	111.9
CCDC25	148.7
RMDN3	92.1
NFYB	301.3
NFYB	116.6
NFYB	83.8
C17orf62	102.6
GATAD2A	53.2
TSEN34	277.6
NIF3L1	201.6
RBM22	188.1
ERGIC2	140.6
SLC25A37	212.6
SMAP1	113.9
MKKS	154
AP5M1	106.4
SRPRB	257.1
UBE2O	5.9
CRBN	117.2
SCAMP2	111.7
INF2	154.9
TRIB3	112.5
GLT8D1	269.2
GLT8D1	53.9
CENPT	30.5
ZNF395	128.4
LOC101929356	349.4
SLC52A2	52.4
HMG20A	98.7
CARS2	89.7
GSDMD	51.6
TSR1	157.9
TSR1	105.1
CDC42SE1	254.5
APPL1	38.3
DDRGK1	256.9
NDUFA8	305.9
CLN6	8.9
OLFML3	75.2
MCTS1	204.9
SPATA20	224.9
MEAF6	216.6
RSF1	71.9
AMZ2	404.5
COQ8A	73.2
VAC14	10
ISOC1	90.1
VPS4B	279.6
DERL1	96.4
WHSC1L1	63.4
TMEM254	24.8
CCDC92	134.5
MAGEF1	110.9
CHMP1B	116.3
CHMP1B	268.8
TRAPPC11	61
EPS8L2	100
MAP4K4	259.5
CLDN1	8.9
CDIP1	21
TULP4	45.8
ARMC1	170.1
RAB25	8.1
C8orf33	190.9
TIMM13	110.4
NANS	102.9
UQCR10	235.2
LMBRD1	368.9
IP6K2	32.5
GOLT1B	110.5
REXO2	359.7
ARMT1	44.4
OSTM1	88.3
OXR1	67.5
DHX32	249.7
NOL6	13
NDUFB2	310.2
NDUFB2	192.2
MRPL44	77.1
ALG5	354.2
FYCO1	40.6
MKNK2	266.4
SCAND1	166.3
STMN3	14.3
PQLC1	80.8
RPRD1A	103.5
FN3KRP	176.9
MLPH	225.9
MOCS2	78
TMEM258	254.4
ATG101	42.9
NR1H2	3.8
ARL6IP4	186.8
SCPEP1	133.5
APPL2	67.6
LANCL2	92.4
C12orf10	107
ARNT	46
ARNT	45.2
PLEKHO1	31.7
PNMA1	318.1
ECSIT	4
NDUFB4	793.3
NUBP2	70.9
TNKS2	132.6
POGK	169.4
ARFIP1	86.8
NAGK	86.6
C1QA	233.5
TOMM6	332.1
ING4	77.5
UTP11	157.6
PRKD3	72.7
SLC38A1	78.8
GTPBP4	46.9
GTPBP4	91
NKIRAS2	95.6
GOLGA5	212.1
KMT5B	101.8
RUFY1	318.6
NOL8	125
TSKU	112.8
MUL1	14.4
MEX3C	154.9
FAM111A	167
ZDHHC6	96.8
CNOT7	250.1
MID1IP1	69.2
CKAP2	115.9
EIF2D	173.6
SAR1B	114.3
FBRS	76.3
NUP54	123.3
UGGT1	48.4
POLR1D	357
MKL2	189.9
DDA1	43.1
AP1M2	24.1
RMND5B	75.6
ZBED5	140.1
BCCIP	20.6
SECISBP2	58.8
NCS1	17.8
CINP	50
TBC1D15	179.7
DROSHA	166.4
MRPL24	174.5
PARL	140.4
TTC38	7.6
PDP1	63.4
ANKZF1	19.6
SLC25A10	15.7
SAV1	53.7
DHX40	208
WDR74	44.8
HIST2H2AA4	40.2
HIST2H2AA4	417.5
MRPL48	134.8
EDEM2	118.1
SS18L2	106.8
SMAD3	291.5
BDH2	117.1
RNF7	111.3
AGO1	156
CCDC90B	325.1
UBA5	211.2
MIR6789	159.7
LAMTOR2	73.1
PRKAG2	106
NUP50	2.1
NUP50	90.9
NUP50	52.4
MSTO2P	95.1
FAM188A	79.6
C14orf159	76.4
C11orf24	31.6
PAGR1	56.5
RNPEPL1	60.3
PSENEN	98.2
KRCC1	283.8
OSBPL11	81.1
IPO4	54.3
HERC1	112.3
RSAD1	95.6
TACC3	6.4
CAMK2N1	560.5
KCTD7	135.1
MAP4K3	78
ZSCAN18	51.3
GALNT7	124.3
C11orf57	123.6
CDK5RAP1	105.1
TIMM9	256.8
SLX1A	109.5
NLK	46.2
PELI1	91.8
NDUFB11	204.3
STYXL1	101.6
ACSL5	85.3
RHOT1	184
SPATS2	202.9
DIDO1	101
LGR4	91.6
SNAP29	35.8
COQ4	7.1
PRDM4	132.4
NAV2	51.5
FAM208B	219.8
BEX1	52.2
DERL2	49
THOC7	99.5
TNIP2	212.6
PFDN2	224.7
FAM160B2	108.6
PHC1	85.9
MRPL22	187.9
UBA6	80.3
PPCS	250.8
ERMP1	119.2
GTF3C3	141.4
RCOR3	129.1
TMEM176A	337
SESN1	213.1
TYW1	131.9
ZC3H7A	141.1
ZWILCH	55.9
GMNN	118
COMMD8	283.1
RCBTB1	59.6
RGS5	281.9
TRAPPC2L	105.6
KIF4A	70.2
MRM2	83.7
TIMM8B	237.5
CRELD2	106.2
NRSN2	72.6
RAB22A	122.7
GOLPH3L	273.6
DIS3	42.4
EXD2	115.5
LRRFIP2	58.6
DARS2	70.5
METTL17	280.2
USP21	68.4
TNFRSF12A	95
EXOSC1	3.6
S100PBP	119.3
PSPC1	150.5
MED9	33.5
AKTIP	42.5
C12orf4	105.5
NUDT9	128.6
MICAL1	10.6
RWDD2B	105.1
LOC100630923	14.1
RBM7	220.2
LOC728392	98
U2AF2	69.6
U2AF2	41.8
MIR4707	130
CARHSP1	99.5
MRPS18A	59.3
USP16	171.7
PGLS	92.3
PGLS	53.5
APH1A	174.5
FAM204A	14.8
SNF8	200
SFXN1	96.2
SMU1	55.8
ROGDI	54.8
ACTR6	214.3
VPS13C	294.4
FANCL	129.4
MRPS30	124.8
CDCA4	104.8
OAS3	140.3
ZNF281	43.4
HPS4	50.4
TRIAP1	362.7
SNX10	108.2
ABT1	76.1
NENF	74.3
NENF	158.9
TIMM10	111.3
DNAJC1	49.3
PGP	11.3
MBIP	61.1
GTF2IRD1	201.8
ZNF639	3.2
NDE1	69.6
VPS33B	10.2
SLC48A1	26.4
SLC48A1	7.1
KANK2	234.4
TMUB2	33.7
PROSER1	115
CERK	67.5
RBM26	192.1
VPS54	126.9
STEAP3	143.1
RNF216	71
RNF216	76.9
SDCCAG3	54.2
REV1	208.8
C19orf66	156.1
RFX7	44.3
VIPAS39	175.8
FBXO3	66.1
PANK3	64.5
AACS	168.6
DNAJC15	33.9
SIL1	3.5
LZTFL1	142.1
MED28	104.5
COMMD10	299.2
MCCC1	143.4
RPAP1	49.6
TTC4	28.1
DAZAP1	66.8
ALG12	4.6
H2AFY2	44.1
TVP23B	164.6
CMC2	97.9
GID8	246.5
UFSP2	93.8
HEBP1	285.3
CDCP1	216.1
SMARCAL1	16.9
TMEM242	72.5
PLBD1	243
NFS1	144.8
CAPRIN2	195.4
DNMT3A	29.5
GMCL1	92.1
TOR3A	142.4
DNAAF5	254.4
GPN3	117.2
RPF1	184.3
MUS81	175.5
FAM222B	95.2
TMEM33	140.3
TBC1D17	30.8
PSMG2	545
GREM1	100.8
GREM1	128.3
YARS2	49.6
BBS1	186.1
PELO	90.1
COLGALT1	236.2
KCTD5	64.7
TRMT2A	32.7
POMT1	25.5
TMEM14A	333.1
ZCCHC8	190.8
XPO4	14
AGBL5	14.6
EXOSC5	31.5
ENY2	219.1
IFT46	149.3
NDUFA4L2	17.4
SLC35C1	96.1
KLF11	105.3
ALAD	51.1
EIF2B3	161.6
ALAD	3.8
ZNF302	243.5
THYN1	170
THAP7	35.7
SNRNP25	74.3
SLC2A4RG	91.5
UXT	149.2
RNASEH1	111
RNASEH1	92.2
ERO1A	71.2
STK26	75.7
THEM6	46.3
ARHGEF3	118.6
TRPS1	27
FOCAD	12.1
FAHD2A	54
WDR59	129
GLYR1	83.7
HILPDA	144.6
DCP1A	23.2
PLPPR2	16.3
FAM134B	145.1
PNPO	108.8
WDR12	231.5
TMA16	44.4
SMG8	112.4
PAXBP1	390.1
IMPAD1	67.1
JADE1	85.6
FAM13B	171.5
SLC35A5	114.8
TBK1	298.1
UBE2W	38
MAP1S	56.4
LHPP	53.6
E4F1	16.3
HIF1AN	18.4
RANGRF	55.4
APTX	76.8
RNF38	182
CD320	11.6
FHOD1	86.9
TMEM134	26.9
FAM134B	158.2
UCKL1	111.2
AGGF1	220.9
RIOK2	74.5
MRS2	155.2
HCFC1R1	8.5
MRS2	69.8
FBXO34	404.7
THTPA	35.7
C8orf4	41.2
CEP55	34.9
PARP12	237
RCL1	115.6
CCDC91	169.8
C1orf115	41.6
DHDDS	63.8
TEX264	4.3
RMDN1	85.5
LRRC20	14.4
MIIP	63.6
ECHDC2	159.2
KCTD15	54.2
ASH1L	114.5
ANAPC2	14.7
ORMDL2	134.3
NIT2	228.6
MRPL39	91.1
MAFB	150.2
JMJD4	10.7
LYRM4	79
TMEM57	40.3
NDUFA3	126.1
RFWD3	75.3
SPOUT1	43.8
CHORDC1	129.5
DPP3	4.4
AGK	54.1
KBTBD4	19
PTPMT1	74.3
CHMP4A	124.7
CHMP4A	56.6
MAGEH1	110.4
LMCD1	91
LOC730268	170.6
DUSP12	149.2
LRRC40	148.3
CDC73	75.4
DHX35	55.7
AURKAIP1	188.2
ABHD4	172.4
MARCH5	121.8
DCUN1D1	163.8
TCTN1	169.6
DTL	52.4
MRGBP	67.8
POGLUT1	8.8
FAM114A2	61.4
LPAR6	170.7
C10orf2	26.7
NOL10	31.5
CECR5	71.5
RBM28	83.1
HEATR1	246.9
HEATR1	539
TBC1D13	4.8
CISD1	31.5
RINT1	89.3
REC8	284
LIMD2	7.5
URGCP	54.1
HAUS6	25.6
HECA	189.1
LEMD3	88.1
TFB2M	119.3
ZDHHC7	459.2
SDAD1	67.4
ATP13A2	4.1
NUDT2	7.5
CPPED1	33
IER5	270.2
TSSC4	12.7
PSD3	112
KIAA1551	221.8
TMEM39A	103.7
INTS12	12.9
TRIT1	147.8
LOC101928615	133.7
SUV39H1	121
HEMK1	4.2
HEMK1	8.9
NUP37	154.9
HMP19	9.1
CENPBD1P1	65.7
NRN1	69.8
EIF4ENIF1	49.2
DRAM1	341.8
CCDC53	56.8
SMO	100.1
MKS1	64.5
AVPI1	166.1
HECTD3	40.2
ABHD10	170.4
PHLDA3	164
MAN1B1	53.1
IMPACT	106.6
LOC100130872	121.3
ZXDC	15.6
PLEKHF2	79.6
C11orf95	85.6
CHCHD7	85.6
CRIPT	20.4
PLEK2	54.4
ZNF277	80.6
HPF1	128.1
YRDC	83.8
CRTC3	706.2
NEMF	159.5
MIR1306	37.6
LARP6	85.7
PIGG	268.9
SLC25A15	74.1
MRPS33	174.6
CWC25	106.9
LHFP	179.4
RAPGEFL1	2.7
ACTR8	85.5
ASXL2	215.1
DYSF	60.4
NAA60	9.5
NCAPG	101.5
NCAPG	36.7
MECR	38.1
FZD4	198.7
STX17	92.5
PJA1	116.4
RAP2C	167.4
RAP2C	134.1
PUS1	35.5
ATPIF1	209.2
TNFAIP8L2-SCNM1	143.3
ATG7	104.3
TRAPPC13	40.8
SLC22A17	19.6
PCTP	17.3
S100A14	76.8
NES	27.6
VPS28	96.3
SERF2-C15ORF63	127.7
SDF2L1	46.3
SLC4A1AP	123
PTBP2	76
LRRC8D	231
SMUG1	48.1
RHBDF1	100.9
MUC13	16.7
TKFC	5.9
FANCF	18.1
PDLIM4	47.7
PDLIM4	14.1
SYBU	99.1
TSPAN15	18.8
ARMCX1	282.9
EXOSC4	4.8
EIF2AK3	149.3
NCKIPSD	111.2
APIP	174.9
RAB29	121.5
RAB29	22.9
LACTB2	59.7
SARS2	14.8
SEC22A	90.5
RNF43	9.8
SNX24	64
GRAMD3	18.5
ZNF444	8.3
NXT1	81
IFT52	260.2
TTC27	46.1
SDPR	67
C1orf109	59.7
ICE2	93
PRR14	10.3
UTP6	188.1
MTO1	131.9
P3H2	34.1
PDGFC	700.5
GINS3	23.6
SEZ6L2	12.5
C1orf27	146.5
CCDC51	134.6
RGCC	158.3
TGIF2	28.5
SLC25A22	18.6
HJURP	54.4
SLC38A7	57.4
CNIH4	212.7
LXN	428.9
OGN	602.1
VWA1	7.8
PTRH2	132.5
MSL2	95.3
NAA40	94.8
ZNF544	114.3
PALMD	48.1
SBNO1	25.6
RNF138	218.7
ABHD5	36.9
CDK5RAP3	334.3
CENPM	10.4
NARFL	8.6
CHMP6	26
PACSIN3	4
TMEM161A	19.1
TAPBPL	51
TAPBPL	56.8
EXOC5	62.8
SLC8B1	84.3
TAF1D	243.2
FBXW7	29.9
ZMAT5	10.6
XKR8	237.7
NOL9	136.8
KIF20A	83.4
DHRS11	3.7
UPF3B	166.1
RRP1	32.3
DVL2	3.9
COQ6	45.4
RNF111	155.7
ZNF574	5.7
STX18	181.1
PRKCH	95.4
SIDT2	11.4
WARS2	42.9
REXO4	56
NUP107	366.6
ANKRA2	201
TMEM39B	43.8
PANK4	55.4
TMEM38B	17.3
MSRB2	69.3
DCPS	10.7
WWC2	22.5
TMEM62	51.1
REEP4	148.8
EPS8L1	17.5
EPS8L1	13.4
HOOK2	93.4
SMC6	51
ATAD2	77.2
INTS7	5.1
SAYSD1	14.1
IFT22	8.1
NT5DC3	43
CWF19L1	20.6
SMYD3	91.8
C11orf71	108.9
TMLHE	8.7
KATNBL1	78
BSPRY	30.2
SCML1	93.5
TXNL4B	151.7
ACP6	93.1
FERMT1	14.6
SIRT7	92.8
KRI1	4.7
GPN2	58.9
SRD5A3	10.9
UGGT2	55.3
MCUB	163.4
CHFR	120.2
ANO1	47.2
GIMAP1-GIMAP5	101.1
VAV3	6.8
VAV3	56.7
DALRD3	26.3
PANK2	257.3
MIR6732	73.2
ORAI2	13.3
ORAI2	74.5
SH3GLB2	1.8
TMEM206	34.3
TMEM51	67.4
LRRC1	585
SPCS3	57.9
FHL3	37.4
INTS6	62
C14orf132	140.3
LOC100652930	78.4
LOC100652930	16.1
KCTD9	98.5
PNMAL1	308.7
EGFL7	8.9
SLC35F2	130.7
CEP192	43.7
TMEM256-PLSCR3	23.3
CHD7	68.2
RPL26L1	289.8
FCGRT	17.3
ARRB1	22.2
ZAK	48.2
TMEM132A	60.7
SFTPA2	4.4
TRIM39-RPP21	64
UBE2D4	9.3
TTC31	27.3
HEY1	11.4
NADSYN1	42.9
ASB8	70.5
RPAP3	97
FNDC4	11.1
ACSF2	8
DUSP22	150.8
MED23	121.2
IGF2BP2	41.8
THOC6	56.7
PPP1R13L	230.3
LIMD1	102.8
SFT2D3	55.5
PPP2R3C	86.2
MOSPD1	172.8
DSE	445.6
TPRA1	19.9
TNFRSF21	182.2
ASRGL1	90.6
DEPTOR	104
ESF1	129.2
NOC4L	6.9
RNF25	3.7
ASB13	42.8
TNS1	1.1
TNS1	12.6
MARC1	14.5
POLR3K	65.5
C12orf49	144.2
ACTR3B	35.7
MLYCD	14
LOC101928361	42.6
CSGALNACT2	113.2
TESC	9.4
GON4L	135.3
ATAT1	101.1
FBXO5	29
TPPP3	63.5
TRMT11	72.4
SIRT1	67.6
MTHFSD	59
FOSL2	132.2
FOSL2	63
WDR3	98.5
CENPU	79.1
GUF1	35.2
GALNT12	280.3
PAK1IP1	5.9
MRPL2	46
NETO2	52.2
NOC3L	86.5
MRPL35	4.6
C10orf76	10.8
DCHS1	55.9
ISOC2	57.4
MAGOHB	38.9
GPATCH3	95.4
NCBP3	127.6
TMEM177	20.6
FAM57A	62.9
BAALC	23.9
CNNM4	20
PLSCR4	463.4
NOTCH1	68.2
NABP2	21.7
C9orf40	20.3
INTS8	273.1
KLC2	44.3
LRRC61	15.6
ASPSCR1	5.3
RPS6KC1	68.1
ANO10	8.2
YEATS4	39
GCC1	153.6
GMIP	18.6
RRNAD1	39.2
NF2	46.3
ZNF768	25.8
ARID1A	268.1
MAN1C1	50
ZFAND1	100.1
FAM193B	282.2
SIGIRR	3.8
CERS4	2.8
CTBS	62.9
CTBS	52.1
C11orf1	2.2
MYNN	102.4
CHST12	59.6
SLC37A1	3.5
CDKN2AIP	49.8
TMEM106B	79.2
RAB17	61.8
ZNHIT6	96.8
SPATA5L1	12.2
HSPB7	100.2
EHD3	7.1
CCDC59	107.3
ZSCAN32	106.2
FBXL15	3.7
LETM1	47.2
VCPKMT	74.2
FBXW2	55.1
PIP4K2C	126.1
DDX58	36.3
PYCRL	5.2
METTL22	57.4
NFU1	73.7
MTPAP	85.1
QRSL1	75.5
QRSL1	76.6
ARAP3	62.2
PLCXD1	146.5
PCSK1N	29.3
PCYOX1L	88.6
BRF2	22.9
BRF2	170.4
ATP5J2-PTCD1	49.4
PAAF1	57.8
C19orf60	30
HOXC10	48.1
TMPRSS4	11.3
PNKP	39.1
TMEM168	156.1
KRT23	12.2
ARID3B	10.7
TUT1	31
MYO5C	262.6
PTER	49.9
ZFP64	127.5
PAM16	137.6
CUTC	67.1
WDR91	52.2
TTC17	123.8
EFL1	115
SOBP	26.2
COL5A3	63.5
DNAJC12	20.2
TRNAU1AP	38.7
SLC25A37	67.5
RMI1	98.2
FHOD3	11.9
SDHAF3	22.7
MRPS17	145
C1RL	219.6
PUS7	104
SLC2A8	2.9
DDX60	166
ATF7IP	83.6
SLC35E3	57.1
SLC30A5	198.5
SPRR3	9.4
HEATR6	16.8
PLGRKT	70.9
MRM3	48.9
STAG3L4	41.7
EDN1	3.7
TFPT	47
POLR1E	80.8
FAM206A	79.2
TMEM140	31
DSCC1	13.4
DCAF10	47
FASTKD1	110.4
MANEA	29.1
MIS18A	89.2
TMEM59L	9.4
NDUFAF4	66
NUP43	81.5
LDAH	28.4
C14orf93	4.2
C1orf106	68.3
PLEKHA4	6.3
EMSY	19
GALNT11	79.8
PLAC8	51.9
ALG13	96.9
FASTKD5	151.4
ETNK1	52.8
CCDC85C	69.9
PIDD1	14.7
HS1BP3	116.3
RNF121	42.1
C12orf43	67.1
AP1AR	18.6
PLEKHA1	125.2
CD248	85.7
RASAL2	4.5
MYO9A	61.6
HIPK2	4.1
TMEM267	53.7
TPRKB	158.2
NIP7	39
OPN3	99.4
PARP8	148.2
PARP16	135.4
RNF34	196.7
CEP70	60
RRP15	106.3
MORC4	135.7
SEMA4C	17.1
CORO7	5.6
REPIN1	198.2
LZTS1	9.2
PDCL3P4	174.8
THNSL2	55.8
RHOF	90.9
PKNOX2	14.9
ZNF668	3.7
PIGN	116.1
