X	GSM49586
PANK4	74.3
TMEM38B	28.3
MSRB2	256.1
DCPS	46.7
WWC2	20.5
TMEM62	33.9
REEP4	196.1
EPS8L1	16.7
EPS8L1	15.6
HOOK2	118.1
SMC6	100
ATAD2	39.2
INTS7	11.6
SAYSD1	29.7
IFT22	21.7
NT5DC3	66.7
CWF19L1	15.5
SMYD3	94.2
C11orf71	54.7
TMLHE	4.8
KATNBL1	150.7
BSPRY	12.9
SCML1	99.9
TXNL4B	136.7
ACP6	96.8
FERMT1	10.8
SIRT7	104.2
KRI1	8.7
GPN2	39.6
SRD5A3	9.3
UGGT2	117.2
MCUB	196.4
CHFR	160.7
ANO1	124.6
GIMAP1-GIMAP5	134.9
VAV3	20.1
VAV3	94.6
DALRD3	42.3
PANK2	196.4
MIR6732	68.6
ORAI2	33.6
ORAI2	37.7
SH3GLB2	1.2
TMEM206	33.6
TMEM51	68.5
LRRC1	900.7
SPCS3	36.4
FHL3	53.1
INTS6	46.3
C14orf132	198.5
LOC100652930	64.9
LOC100652930	54.1
KCTD9	77.3
PNMAL1	226.6
EGFL7	54.8
SLC35F2	57.2
CEP192	104.1
TMEM256-PLSCR3	28.2
CHD7	84.6
RPL26L1	334.1
FCGRT	84.8
ARRB1	4.8
ZAK	61.4
TMEM132A	121.5
SFTPA2	5.7
TRIM39-RPP21	71.4
UBE2D4	57
TTC31	46.1
HEY1	80.7
NADSYN1	26.6
ASB8	55.3
RPAP3	71.2
FNDC4	18.9
ACSF2	48.3
DUSP22	195.4
MED23	153.5
IGF2BP2	97.8
THOC6	46.1
PPP1R13L	141.1
LIMD1	62.4
SFT2D3	11.5
PPP2R3C	65.6
MOSPD1	114.3
DSE	374.7
TPRA1	35.1
TNFRSF21	151.8
ASRGL1	14.3
DEPTOR	251.4
ESF1	29.7
NOC4L	9.2
RNF25	15.5
ASB13	62.8
TNS1	1.6
TNS1	10.9
MARC1	13.9
POLR3K	58.4
C12orf49	77.8
ACTR3B	31
MLYCD	17.4
LOC101928361	115.4
CSGALNACT2	206.4
TESC	7.2
GON4L	158.7
ATAT1	136.3
FBXO5	23.6
TPPP3	61.1
TRMT11	68.5
SIRT1	72.9
MTHFSD	43.6
FOSL2	94
FOSL2	63.3
WDR3	124.8
CENPU	88.6
GUF1	33.5
GALNT12	107.2
PAK1IP1	29.3
MRPL2	42.3
NETO2	34.9
NOC3L	138.1
MRPL35	53.3
C10orf76	17.5
DCHS1	36.5
ISOC2	100.5
MAGOHB	86.3
GPATCH3	50.7
NCBP3	78
TMEM177	47.5
FAM57A	81.2
BAALC	19.5
CNNM4	14.4
PLSCR4	376.2
NOTCH1	77.3
NABP2	13.6
C9orf40	23.9
INTS8	331
KLC2	9.8
LRRC61	19.8
ASPSCR1	6.2
RPS6KC1	71.9
ANO10	30.2
YEATS4	42.9
GCC1	119.9
GMIP	53.5
RRNAD1	63.4
NF2	98.8
ZNF768	27.1
ARID1A	194.8
MAN1C1	93.6
ZFAND1	106.4
FAM193B	292.3
SIGIRR	4
CERS4	4.5
CTBS	89.3
CTBS	88.7
C11orf1	10.7
MYNN	61.9
CHST12	60.8
SLC37A1	2.7
CDKN2AIP	31.9
TMEM106B	94.4
RAB17	53.3
ZNHIT6	121.1
SPATA5L1	21.6
HSPB7	63.8
EHD3	52.4
CCDC59	116.3
ZSCAN32	82.9
FBXL15	30.7
LETM1	34.4
VCPKMT	103.9
FBXW2	88.8
PIP4K2C	145.3
DDX58	6
PYCRL	40.7
METTL22	95.6
NFU1	179.4
MTPAP	49.9
QRSL1	74.2
QRSL1	41.4
ARAP3	121.6
PLCXD1	152.2
PCSK1N	89.5
PCYOX1L	122.6
BRF2	8.6
BRF2	159.4
ATP5J2-PTCD1	93.8
PAAF1	109.6
C19orf60	41.1
HOXC10	42.6
TMPRSS4	6.5
PNKP	50.7
TMEM168	201.5
KRT23	13.3
ARID3B	6.5
TUT1	23.5
MYO5C	242.1
PTER	13.4
ZFP64	141
PAM16	87.8
CUTC	108
WDR91	65.6
TTC17	91.2
EFL1	58.9
SOBP	114.9
COL5A3	55.1
DNAJC12	25.2
TRNAU1AP	62.2
SLC25A37	23.1
RMI1	83.2
FHOD3	11
SDHAF3	50.7
MRPS17	139.6
C1RL	300
PUS7	116.6
SLC2A8	9.4
DDX60	93.3
ATF7IP	63.9
SLC35E3	61.6
SLC30A5	174.4
SPRR3	30.4
HEATR6	25.7
PLGRKT	72.5
MRM3	41.9
STAG3L4	25.8
EDN1	31.4
TFPT	34.1
POLR1E	93.2
FAM206A	90
TMEM140	103.2
DSCC1	44.8
DCAF10	27.8
FASTKD1	141.5
MANEA	16.8
MIS18A	32.3
TMEM59L	11.1
NDUFAF4	70
NUP43	225.7
LDAH	47
C14orf93	39
C1orf106	55.5
PLEKHA4	3.4
EMSY	36.7
GALNT11	120.6
PLAC8	65
ALG13	35.6
FASTKD5	83.5
ETNK1	76.3
CCDC85C	59.6
PIDD1	13.5
HS1BP3	107.3
RNF121	29.6
C12orf43	37.8
AP1AR	31
PLEKHA1	5.8
CD248	130.6
RASAL2	3.9
MYO9A	89.4
HIPK2	3.5
TMEM267	61.7
TPRKB	182.9
NIP7	27.8
OPN3	100.9
PARP8	79.3
PARP16	121.4
RNF34	226.2
CEP70	40.2
RRP15	52.7
MORC4	109.2
SEMA4C	71.8
CORO7	51.1
REPIN1	129.5
LZTS1	8.9
PDCL3P4	143.6
THNSL2	57.7
RHOF	90.5
PKNOX2	50.4
ZNF668	21.7
PIGN	58.6
CSGALNACT1	85.7
ZNHIT2	8.4
METRN	26.4
HPS6	80.3
VPS37C	85
NPR3	826.2
SRBD1	83.6
RNASEH2B	50.2
RABEP2	13.8
TINAGL1	52.2
LYVE1	163.7
WDYHV1	90.2
LAGE3	107.5
ZCCHC2	64.4
C1orf35	50.8
ITIH5	118.5
DPY30	235.7
PPCDC	10.3
NSMCE4A	104.7
ATAD3B	75.1
ANKRD49	141.4
MOSPD3	65.1
HGH1	123
BCL7C	42.4
OSBPL10	106.5
TMEM184C	65.9
YIPF2	14.8
PXMP2	76.1
WWOX	97.9
GPATCH2	86.1
CYB5R4	79.5
CTPS2	77.5
ANKHD1-EIF4EBP3	51.9
CEMP1	6.2
SHQ1	141
NSD1	57
GEMIN7	15.6
ZNF839	69.3
ASPN	948.4
ZNF576	3
ZNF576	118.8
SLC24A3	19.3
MMRN2	121.6
IPPK	51.2
PID1	132.1
ARMC8	37.6
PLA2G4B	51.2
ARMC7	60.5
SMIM7	240.2
MYBBP1A	100.2
TIGAR	38.1
OBFC1	59.5
ABHD8	3.5
RCN3	7.4
ASAP3	60
RNF141	41.8
ORC6	162.8
KLHL41	7.7
BCAN	9.1
DDX27	176
SPAG16	63.1
GAR1	137.1
DDX54	76.9
RAPGEF6	53.5
HSD17B14	44.2
C3orf18	10.2
IL20RA	2.9
DCUN1D2	86.6
FKBP11	491.6
FKBP11	158.7
LSM8	170.8
WDCP	29.1
ESRP1	16.8
THG1L	50.9
ZNF232	66.9
TTI2	65
SLC50A1	55.3
PHF10	125.3
PRR15L	92
C2orf42	67.6
SAP30L	12.3
TRMT13	80.8
UBIAD1	42.6
PELI2	86.7
OXSM	52.2
ADGRL4	200.3
LMF1	6.8
LMF1	20.7
MFF	241.7
RPL14	59
CROCCP3	23.8
RBP4	70.6
AMBRA1	63.1
RASL11B	143.6
RPP25	16
DUSP26	15
ADGRL1	86.4
TEFM	153.7
NMRK1	99.6
PBK	68
DBR1	32
ADAP1	14
RABL2A	179.4
PODXL2	19
THSD4	34.8
TMEM120B	35.4
PITPNC1	137
SYNJ2BP-COX16	27.1
KLHL2	98.1
NAA15	1.7
SLAMF7	41.2
PAPOLG	18.3
CKLF-CMTM1	101.8
MRPL11	146.1
ZNF562	45.3
ATG2B	74.2
PDLIM2	100.6
DNAAF2	108.8
RASL12	62.6
PRR5	31.1
TFB1M	68.4
FSD1	26.6
ZNF236	39.9
UBTD1	2.6
MYO15B	79.2
IFT74	26.6
SLC41A3	106.2
C2orf47	78.7
BRIX1	15.5
QTRT2	51.6
DACT1	67.1
PEX26	63.7
LIPG	100.5
TMEM231	93.7
CYTH4	71.2
TIMM22	46.7
SIRT5	57.2
ZBTB7A	34.5
FKBPL	32.2
MACROD1	61.5
FBXL6	43.2
AGO4	27.2
BIN2	9.3
UBAP2	187.3
WDR70	133.9
SEMA4G	65
PPARGC1A	6
SCG3	1.3
SCUBE2	35.3
GTF3C4	12
AFF4	22.8
FASTKD3	118.4
TWSG1	20.7
RHBDF2	58.9
EMC9	54.8
SRR	36.6
SRR	114.3
TMBIM4	365.7
EDC3	15
FBXO11	1.9
IFIH1	37.7
RAB8B	50.9
USP18	7.5
HSPA14	97
JAM2	127.9
NT5C	57.1
SLC39A4	8.6
ETAA1	44.9
NARS2	102.6
BAHCC1	58.3
TMEM160	78.1
MRPS22	230.2
ZBTB38	37.3
RBKS	68.7
CACFD1	63.3
ZNF408	48.9
PGBD5	10.6
CDK12	38
CCNJL	32.3
ZNF331	102
SLCO3A1	188.7
TMEM100	42.1
TGS1	67.2
EGLN3	89.4
GSDMB	93.4
SCRN3	20.5
PHACTR4	59.5
PAQR6	30.3
DNAJB14	8.2
PIGV	105.3
ZNF654	26.8
C10orf88	50.5
SSH3	82.9
CEP63	93.3
GIMAP4	64.1
MRPL46	98.2
OGFOD2	54.8
OGFOD2	23.3
ZDHHC14	12.1
THUMPD2	105
FKBP10	13.2
FLRT3	35.3
WDR60	46.3
GEMIN8	30.4
TMEM185B	41.7
OGFOD3	10.5
IL17RB	34.1
SH3TC1	80.4
SPHK1	74.8
TIPIN	43.7
SEMA4A	116.1
ELP5	5.8
C7orf26	17.2
SUV39H2	2
RNF128	23.5
PPP2R3B	4.2
MOB3B	87.7
ZNF350	19.3
GLTP	15.3
ETNK2	40.4
HMBOX1	103.3
CHAC1	33
GALNT14	16.1
TRIM62	46.5
CCNK	5.8
TSPAN12	74.7
PDCD5	46.7
CAAP1	171.9
OGDHL	6
MAP3K6	92.2
DOCK10	64
BRWD1	21.4
MSRA	95.1
TRPV2	44.1
C1GALT1C1	162
HSPBAP1	95
NIN	12.6
RBM15	116.5
KCNMB4	91.8
C3orf14	133.1
HEATR3	76.9
DAPP1	69.8
DTWD1	63.5
THAP1	36.7
OLA1	475.9
CENPQ	40.4
PCOLCE2	117.6
ZDHHC13	71.4
WDR44	50.4
ECHDC3	40.6
TRMT12	81
CNTNAP2	7.2
CNTNAP2	18.2
CNTNAP2	10.9
RNF219	70.6
PDGFD	203.8
FBXO2	156.7
KIF15	50.8
PDSS2	55.6
AK5	18.5
C22orf46	8.3
SYNDIG1	73
CEP76	11
ZBTB10	36.1
GRAMD1C	27.6
ZNF219	14.3
TMEM204	131.7
FLVCR2	67.8
POLI	84.8
MED31	30.1
HIF3A	15.1
MYO19	36.8
MPP5	17.7
WRAP73	27.8
IL18BP	15.1
NOL12	2.3
ELAC1	11.3
B3GNT2	54.1
GPRC5C	12.6
DDX31	20.1
ATRAID	564.3
VANGL1	32.6
KLHDC8A	5
MICALL2	40.9
CAPN10	55.1
NABP1	1.7
ARMCX5	81.8
ASCC1	47.6
C1orf159	22.1
LRRC49	88.4
EHMT1	7.1
CLN8	53.5
CLN8	5.1
CASD1	79.6
CDC37L1	54.9
SLC29A3	16.2
BOLA1	46.6
LRFN3	28.1
NUDT15	81.7
USE1	13.6
EXOC2	32
DIABLO	181.1
TRAPPC2	159
HERC6	65.1
NHLRC2	94
KLHL26	11.4
CXorf57	4.3
CHMP5	186.5
GTPBP1	68
ADAP2	168.9
PGGHG	106.7
TRPM4	5.7
AEN	51.8
NAA35	54.5
MTERF3	143.3
DHX58	4.7
CAMKV	71.5
AVEN	66.4
NRP2	88.4
NAP1L2	20
OTUB2	5.9
RPRM	82.5
KLF2	674.6
IFT81	51.5
DPM3	43.1
ALG9	74.5
CEPT1	154.1
ZNF322	38.3
GAREM1	25
NAA16	141.7
ZNF358	59.3
POLH	11.2
C5orf42	52.5
SERTAD3	81.3
PRR5L	52.9
ADAT1	115.2
SLAMF8	14.8
SLAMF8	36.9
CCDC88A	18.3
GRHL2	50.9
SUSD4	38.8
FKBP14	38.9
BPNT1	16.5
PRR11	467.3
AKT3	31.1
PGS1	82.7
MIR6773	47.2
MIR631	81.6
COQ10B	164.3
CIDEC	133.7
LIN7C	24.7
CNTNAP1	112.8
XYLT2	34.3
DERL1	155
HPSE	10.3
EPS8L3	74.3
TRIM68	65.8
C1orf50	34.5
LAMC3	2.7
PRMT7	2.7
SNIP1	47.1
TMEM45A	198.1
ELMO3	29.7
RAB38	43.7
ACBD4	30.6
CLSTN2	41.2
TTYH1	3.1
SCARA3	53.4
BORCS6	10.4
SLC23A3	97.3
RBFA	93.8
COA7	50.9
TTC33	63.7
ESPN	13.5
TNFRSF25	105.1
EBI3	5.7
SULT4A1	38
AGO3	31.5
FAT4	168.3
PXMP4	92.1
FA2H	90.1
GPR137	1.4
ARHGAP10	72
EVC	130.9
BCOR	29.8
TREM1	14.7
CTC1	38.3
EMCN	58.9
ANKRD11	21.2
NKAIN1	38.4
C1GALT1	82
RAI2	93.4
LRRK1	45.1
CLUHP3	24
TASP1	91
BCORL1	65.8
GLTSCR1	64.1
RIC8B	48.6
SLC35C2	43.4
TMEM70	36.4
TMEM70	145.9
C4orf19	27.9
MSRB2	55.7
DPEP2	6.9
KLHL36	49.1
EGFL6	78
CFAP69	31.1
RIN3	4.7
RIN3	49.8
NSUN3	72
POLR3B	106.8
TMEM127	87.4
PAK6	48.7
TMEM53	47.1
LAMP5	171.3
CA14	36.9
APOA2	15
APOA2	19.3
GIN1	46.8
CUEDC1	3.3
DYNC2H1	66.7
CCNJ	37.1
KIAA0226L	81.4
CENPO	41.6
GDAP2	43.2
C3orf52	4.5
OSGIN1	50.1
C1orf116	7
LOC101930578	104.7
WFDC1	64.9
KDELC1	69.7
SNAI1	25
TTC13	150
SETD4	35.8
PORCN	57.4
HCFC2	30.9
PSMD10	207.4
DUS2	19.4
BBS10	102.2
A4GALT	24.4
NXN	369.1
DCLRE1B	11.2
LRFN4	4.8
CHIC2	77.8
SHCBP1	43.5
RAD54B	30.9
ZNF180	33.2
SOWAHC	45.8
BCL11A	43.8
BCL11A	7.4
SEC61A2	41.7
CLCF1	47.6
ENOX1	91.5
NEIL3	23.4
TMEM40	28.3
RPAP2	4.6
CECR1	95.8
C1orf54	199.2
RSRC1	19.9
GCNT3	16.4
MYOZ1	63.2
POLQ	79.6
SNCAIP	212.9
DSN1	55.4
SH2D3A	23.5
ANGPTL2	7.6
PRDM10	84.8
TRPV4	34.3
ELL3	96.2
ELL3	68.2
SIGLEC1	39.1
WWC3	157.9
B3GAT1	27
FJX1	79.8
TENM3	3.4
NDUFAF5	22.5
SLC47A1	4.3
C14orf169	97.6
MARC2	5.8
BCL11B	44.1
CLIC3	63.4
PALB2	76.8
CEP72	45.2
ELOVL4	17.1
CDKN1C	2.6
CDKN1C	108.5
HUNK	41.2
ZFP64	7.9
DLL3	18
WDR5B	89.6
GEMIN6	57.6
ZNF267	87.8
LIME1	27.5
NEK11	133.8
PBLD	69.5
BORA	47.7
NDUFC2-KCTD14	40
BMP2K	75.6
COX15	107.3
ZNF16	82.2
RTN3	471.6
ROBO3	98.5
EAF2	54.3
SVEP1	29
NME7	108.8
RHCG	4.6
CENPN	26.8
C16orf59	4.9
NRIP3	69.7
ATP13A3	7.7
SLC17A9	83.9
C22orf29	32.4
COPZ2	130.5
RAB26	9.1
SYNE3	125
KCNJ16	33.8
CYP20A1	5.2
PLEKHF1	39.8
EXO5	15.7
SOX18	18.7
SLC35G2	80.3
KIF16B	35.2
ZNF12	14.9
CADPS2	82.6
CARMIL1	123.8
MARCH1	54.3
COG8	80
MAP7D3	24.8
ABCA7	53.1
CPEB1	6.8
RAB3IL1	81
TMC5	11.3
TSEN2	7.2
OGFRL1	28.2
SPATA7	59.2
PLA1A	55.7
CCDC28B	4
WDR59	8.7
TTC12	4.4
NCAPG2	83.5
TMEM143	19.7
DPH5	196.8
CEND1	87.5
MCPH1	2
SLC15A3	52.7
NINJ2	77.1
ZNF26	81.7
THAP10	63.9
DUOX1	29.8
RWDD1	249.6
EIF4B	91.8
TMEM50B	102.7
C10orf12	5.1
PIEZO2	162.3
ZNF226	50.1
ZNF3	20.9
ZNF3	7.8
PHF20L1	31.4
MS4A4A	163.5
FBXO38	1.7
WDR25	8.3
ARHGEF28	8.1
CEP85	63.4
FGG	23.9
SIRT6	107.5
SLC6A20	19.3
KCNK5	76.9
ACSS3	64
CAMKMT	32.2
IRAK4	59.8
DIRAS2	12.4
TOR4A	55.3
CLSPN	22
RAB20	97.8
ACTR5	58.4
BAG4	16.2
COL4A3BP	4.8
MAP7D3	109.5
ZNF767P	68.9
ZMAT3	106
FAM118A	47.2
PDZK1IP1	110.9
LRP12	44.5
SHPK	44
TTPAL	6.3
CHST11	34.2
ZNF606	37.9
ARMC9	34.6
ARMC9	56.4
FBXO22	16.5
PARP6	376.6
CLDN15	307.5
DET1	44.2
PEX5L	2.9
LRP1B	6.3
CEP83	66.4
CASQ1	22
DEF8	56.3
POPDC2	29.2
MREG	38.3
ALG6	135.6
ERCC6L	5.8
DPPA4	15.4
CXorf36	9.9
LSM14B	28.7
HACD1	5.2
SUGCT	65
PCDH12	157.3
KLF3	60.6
PTCD2	5
ATP8A2	6.2
ATP8A2	52
RANBP17	23.8
C2orf49	23.7
TMEM121	22
DECR2	124.7
NUDT18	42.6
MS4A6A	314
BANK1	61.6
GDAP1L1	4.2
CD177	37.7
BEND5	36.4
HPCAL4	33.3
AHSP	26.9
MCM9	31.1
HDLBP	44.4
UXS1	127.4
ZSCAN16	41.7
SPSB1	61.8
DCLRE1C	191.5
WAC	29.2
NLRX1	125.5
RAB11FIP1	20.2
TBX3	17.2
FZD3	32.7
RTP4	8.9
TMEM35A	23.8
STK32B	7.1
HHAT	19.6
BBS7	22.3
SEMA3G	97.3
IGFLR1	93.1
SAMD9	18.3
KREMEN2	23.3
AGPAT4	40.4
FAM105A	32.9
SMPD3	108.3
DENND1B	18.9
HS3ST2	30.9
METTL4	59.1
LGI2	6.6
PLXDC1	153.4
TMOD2	6
PLAC1	3
MNS1	34.7
YBX2	7.9
QSER1	20.7
AP5S1	72
CPNE7	90
NT5M	26.9
FAM173A	40.5
SH3TC2	6.1
ZNF586	83.4
SHPK	14
SHPK	56
CACNA2D3	45.3
TDP1	101.7
APOL6	12.4
DCAF16	20.9
FGGY	42
HIGD1B	12.3
GPATCH2L	11.4
219721_at	6.1
GDPD3	75.5
AGPAT3	28.2
TESPA1	19.5
TREM2	8.8
NLGN3	9.9
DUOX2	7.6
MYOT	1.7
PRRX2	5.7
LOC100996782	2.6
ENTPD1-AS1	62
PLPPR1	32.2
SLC27A5	8.4
SIDT1	38.7
TFCP2L1	61.2
TRIM36	18.1
PCDH9	14.6
PCDH9	38.3
RNF186	47
VASH2	6.8
ZNF552	28.1
PRR7	17.6
HEY2	24.9
FN3K	19.1
MFSD13A	8.2
DPF3	85.8
NDNF	130.9
TREML2	29.9
SH2D4A	67.1
TMEM144	7
SETD6	4.6
RASAL1	28.8
STAG3	9.7
RBM41	75.6
CBX8	12.2
POF1B	21.7
TMEM260	53.1
TTC26	21.8
ERAP2	75.3
LIN7B	13.1
CLEC1A	78
RPL36	1913.4
DENND1A	73
FZD10	28.8
ZNF329	55.2
B9D2	10.2
CRYZL1	77
VTCN1	18.5
INCENP	8
GTDC1	99.7
TBC1D8B	38.5
SMPX	2.7
NOX4	110.5
CCDC93	34.1
CPLX3	21.7
219776_s_at	4.6
GIMAP6	97.1
ZFPM2	313.3
ZFHX4	99.6
ZNF771	13.5
ZNF771	23.9
ZNF771	1.2
SLC35F6	46
C16orf95	39.7
C16orf95	29.1
TESMIN	38.6
ECT2	99.2
PILRA	14.2
NPR3	90.9
NPR3	10.8
HAND2-AS1	1.6
AGMAT	44.4
SNX16	3.6
VPS53	8.7
SLC6A14	25.7
CDHR5	2.7
MGAT4A	39.9
MEPCE	97
DHRS9	63.6
THNSL1	10.4
ZNF34	27.3
PYROXD1	73.5
ANGPTL3	17.2
SYNPO2L	3.3
CXorf56	38.8
SMCO4	147
MIA-RAB4B	8.3
SCLY	34.6
WDR55	117.2
VCPIP1	2.4
MIR1306	17.3
PVRIG	23.8
LATS1	17.3
MBNL3	32.6
GAL3ST4	131.8
RBM23	128.5
MAPKAPK5-AS1	86.7
GPATCH1	26.5
MRPS28	62.2
SLC6A16	67.1
GFOD1	79.4
MTRF1	48
LIN28A	5.2
SLC13A4	45.4
CYP26B1	77.4
ZNF419	67.3
UCP3	6.9
RABL6	38
ITGB1BP2	5.1
RAI1	3.2
CDKL3	37.1
HOXC13	6.9
EFHC1	178.1
CARF	18.1
PRDM8	3.3
ZBED2	22.3
CYTL1	60.7
TTC23	126.8
TCL6	2.8
TCL6	5.5
AICDA	15
ARL15	23.7
IPP	26.6
CCDC186	44.8
BARX1	15.9
GON4L	53
HDAC11	3.7
ZNF432	149.9
ZNF671	37
EHF	2.2
ZNF613	11.7
MORN1	3.3
FKRP	2.8
ZNF14	70.2
NUDT11	123.3
C1orf116	2.2
PLEKHS1	1.4
MFSD6	15.8
CLEC4E	30
LY6G5C	41.6
DNAJC17	25
NARF	182.2
HERC5	60.1
RCAN3	3.5
LINC00339	111.7
CLIC5	31.5
CHODL	5.3
ANKFY1	32.8
SLC39A8	31.6
ATF7IP2	59.1
KLF3-AS1	24.9
FAM198B	10
COLEC11	43.9
SLC12A8	111.2
DESI2	0.6
GOLGA2P5	9.9
ZMAT4	3.6
KLF13	1.9
C17orf53	6.1
CTC-338M12.4	44.7
CTC-338M12.4	23.6
TTLL7	12.1
TEX40	43.6
LHX6	92.4
SLFN12	61.3
CEP97	2.8
CCDC87	9.5
SPAG4	67.4
FRAT1	67.4
CLEC5A	47
PGPEP1	69.9
TM6SF1	77.9
CCDC71	51.3
MAGEL2	14.5
TMEM255A	37
CALY	20.5
RNF122	113.2
GPR85	11.7
NDOR1	29.7
ZNF446	10.6
FGD6	39.1
BHMT2	22.9
CYP2C8	5.6
ZSCAN5A	51
ERMAP	7.8
EBLN2	69.4
FRS3	80.2
DKK2	21.2
MMP28	19.3
FICD	71.8
SLCO4A1	11.2
ENPP3	16.6
CRNKL1	119
ECEL1	7
SLC16A10	6.7
RNF39	39.8
ZCCHC4	34.9
ASPM	118.4
SSH3	4
AMIGO3	53.6
DOCK5	6.4
LTBP3	110.2
TRIM45	56
ZMYM6	118.9
ZMYM6	12.8
POPDC3	8.8
FCF1	1.2
CABYR	84.6
ZFYVE21	42.8
KLF8	4.4
KLHL12	29.1
SLC27A6	3.7
GLRX2	91.2
SULT1E1	204.4
ADAMTS5	52.4
GPR87	9.3
TRHDE	31.8
PSTPIP2	57.2
CSDE1	414.4
PCID2	160.1
TMEM19	37.5
MYL7	3.7
USP46	9.4
CLIP4	6.2
DDX25	17.6
MYH14	95.3
CLEC4A	17
UGT2A3	2.6
LRRC2	11.6
TIAM2	55.8
DZANK1	45.4
MCOLN1	30.1
AKIP1	5.1
GBA3	14.6
L1TD1	46.4
GALNT6	33.7
RUFY2	38.5
TMEM74B	75
MOCOS	34.3
UCHL5	104.7
KIZ	45.2
ACE2	12.9
DUSP13	54.6
ST7L	8.5
MAGIX	7.7
BANP	150.2
MRM1	31.5
ZNF589	54.3
TXLNG	24.3
GIPC2	25.7
IL21R	4.8
PCNX4	97.5
ARSJ	28.3
ECHDC1	79.3
OLAH	9.6
HOOK1	19.5
AIPL1	23.2
NUSAP1	5.7
HIKESHI	109.8
ABHD18	36.5
ZNF587	184.9
SERF1B	56.2
HRASLS	29.4
HRASLS	7.5
HS3ST3A1	16.9
ACAD10	56.8
ERVMER34-1	24.8
RNF220	94.7
ANKS1B	4.9
E2F8	48.4
SLC2A9	77.6
TAC3	137.8
SOX17	51.1
APBB1IP	24.2
ZNF750	0.8
ASB7	23.4
COPS7B	70
LGALSL	6.5
MAN2A2	84.8
SIGLEC5	18.1
PADI4	23.6
KIF26B	3.6
LRRC36	37.4
DDX43	2.1
P2RY13	2.6
EFCC1	2.5
METTL8	31.2
PEAK1	8.9
LONRF3	45.7
KCNE5	2.6
AUNIP	3.4
ERO1B	9.1
EPHX3	2.7
PRR16	11.5
CASZ1	77.7
AHNAK	3.3
CYP2C9	39
CBLL1	14.9
ZNF224	45.7
XPNPEP3	43.2
TMC7	32.6
ZNF334	32.3
APOBR	3
PRX	13.9
TBR1	17.9
CLCA4	3.5
RASIP1	105.5
ACVR2B	60.3
ELOVL2	6.5
STYK1	1.4
OTUD7B	3.7
CPED1	53.6
220033_at	39.2
IRAK3	6.2
NUP210	29.6
LMBR1L	130.7
LYVE1	49.4
C8orf44-SGK3	0.7
CDKAL1	16
ZC4H2	57.4
PIGZ	58.6
HIVEP3	9.1
MELTF	9.2
LUC7L3	480.9
NEUROD6	17.6
CCNL1	621.1
SIRT4	17.5
EDAR	61.6
PDCD1LG2	9.2
SPACA9	67
PRSS21	10.3
TINF2	92.5
GDF3	41.8
IL23A	13.9
ZNF287	7.8
IL22RA1	80.3
XAGE1B	4
GID4	29.4
STAP1	47.4
PARPBP	39.5
ACSM5	9.7
MAGEC2	8.1
GSTCD	31
LOC100506124	3.7
TNMD	66.2
NOD2	11.1
SPTBN5	45
VPREB3	63.9
TUBA8	10.9
KDM8	26.4
HAUS2	610.8
CSPP1	23.5
PLEKHG6	91
CDHR5	5.4
CDHR5	2.2
ANKH	39.3
CCDC134	8.6
USP48	54.1
USP48	325
FBXL8	3.9
HSD17B7	228.9
PPP1R14D	67.6
UCHL5	39.8
C14orf105	14
HELLS	1.4
IKZF5	8.5
BCO1	37.4
C5AR1	233.2
L2HGDH	10.1
CRNN	34
SLC2A6	7.4
ANTXR1	62.4
ANTXR1	48.9
MCUR1	120.9
CNTLN	20.8
220096_at	23.5
TMEM104	27
LOC101930373	3.5
C7orf55-LUC7L2	225.6
SLC22A11	5.5
BORCS6	30.7
FOXL2	38.6
MRPS18C	32.7
ZC3HAV1	37.9
RSPH14	4.9
NPC1L1	15
ZC2HC1C	34.4
GNA14	41.8
TF	8.2
NXF3	4.3
ANO2	18
ANKRD55	26.7
POLR1B	195
STAB2	41.5
CDH10	36.1
KCNN2	22.3
ZNF385D	9.9
ZBTB32	4.3
EPB41L4A	8.2
EPB41L4A	2.4
LINS1	3
MCTP1	53.8
SLC35F5	2.3
GAN	5.4
DNAI1	10.7
PRSS50	52.4
FBXL12	247.1
NIPAL2	35.9
CCDC169-SOHLH2	4.9
LTB4R2	4.6
FXYD7	42.4
CLEC2D	32
ODAM	27.9
EVA1B	27.1
SLC7A9	57.1
CRYBA2	2
LOC101928274	29.5
HAND1	21.9
DNMT3L	12.7
SNX11	31.7
C11orf63	17.6
HAPLN2	9
LUC7L	89.9
ANKEF1	2.8
MAP9	0.9
TLR7	39
FAM60A	306.8
ALDH8A1	25.6
C2orf54	23.5
FAM184A	36.4
C19orf73	7.7
C10orf95	7.7
ENTPD7	12.7
DST	2.3
BRD9	147.9
EFCAB1	8.8
PLEKHA8P1	17.7
LGALS14	49
ABCA11P	34.4
KPTN	9.5
EPB41L4B	128.9
DNLZ	33.9
HR	18.5
FBXO40	26.8
INO80D	49.7
CNNM1	28.2
TP53TG3B	45.1
CASC1	11.2
TMEM156	9.7
FHL5	14.8
GPALPP1	19.6
DCAF17	14.8
BBOF1	201.3
LRRC8E	6
CBWD7	87.6
NUBPL	10.7
TMPRSS3	278.7
MFSD12	19
DPEP3	3.9
CCDC68	32.6
SLC30A5	62.5
SLC25A23	26.1
NUDT6	6.6
NANOG	3.6
SPTBN4	22.4
CDHR2	56.3
STEAP4	23
JPH3	29.1
MGAT4B	39.1
