X	GSM49587
EIF4ENIF1	36.6
DRAM1	123.8
CCDC53	134.8
SMO	94.4
MKS1	62.2
AVPI1	180.8
HECTD3	20.4
ABHD10	178.4
PHLDA3	109.8
MAN1B1	50.4
IMPACT	126.1
LOC100130872	46.5
ZXDC	23
PLEKHF2	86
C11orf95	69.3
CHCHD7	92
CRIPT	76.3
PLEK2	162.7
ZNF277	119
HPF1	193.6
YRDC	51.5
CRTC3	272.2
NEMF	96.3
MIR1306	44.9
LARP6	88.6
PIGG	159.5
SLC25A15	73.6
MRPS33	261.6
CWC25	101.6
LHFP	110.9
RAPGEFL1	2.7
ACTR8	75
ASXL2	235.3
DYSF	68.5
NAA60	28.7
NCAPG	55.1
NCAPG	18.9
MECR	41.1
FZD4	198.1
STX17	109.6
PJA1	98.1
RAP2C	221.3
RAP2C	203.1
PUS1	45.9
ATPIF1	172.2
TNFAIP8L2-SCNM1	239.4
ATG7	129.2
TRAPPC13	27.3
SLC22A17	45
PCTP	50.6
S100A14	177.4
NES	38.2
VPS28	229.3
SERF2-C15ORF63	140.5
SDF2L1	32.6
SLC4A1AP	181.5
PTBP2	70.6
LRRC8D	178.4
SMUG1	60.3
RHBDF1	64.6
MUC13	34.2
TKFC	41.3
FANCF	114.5
PDLIM4	16.3
PDLIM4	38.6
SYBU	112.8
TSPAN15	14.8
ARMCX1	235.6
EXOSC4	9.2
EIF2AK3	168.1
NCKIPSD	92.5
APIP	144.2
RAB29	204.5
RAB29	43.3
LACTB2	96.9
SARS2	56.7
SEC22A	89.3
RNF43	19
SNX24	71.4
GRAMD3	65.2
ZNF444	4.1
NXT1	86.2
IFT52	235.1
TTC27	112.4
SDPR	85.6
C1orf109	47.9
ICE2	114.4
PRR14	18.5
UTP6	144.6
MTO1	135.9
P3H2	35
PDGFC	384.4
GINS3	4.9
SEZ6L2	65.8
C1orf27	161.3
CCDC51	219.2
RGCC	48.1
TGIF2	17.9
SLC25A22	32.2
HJURP	16.9
SLC38A7	37.1
CNIH4	164.3
LXN	245.4
OGN	64.3
VWA1	7.8
PTRH2	183.9
MSL2	133.6
NAA40	101.6
ZNF544	185.9
PALMD	63.9
SBNO1	37.1
RNF138	152.7
ABHD5	75.7
CDK5RAP3	377.2
CENPM	3.4
NARFL	31.7
CHMP6	44.3
PACSIN3	3.9
TMEM161A	33.5
TAPBPL	60.7
TAPBPL	24.9
EXOC5	100.9
SLC8B1	35.3
TAF1D	139.5
FBXW7	23.9
ZMAT5	6.1
XKR8	139
NOL9	119.2
KIF20A	48.7
DHRS11	28.8
UPF3B	99.9
RRP1	12.8
DVL2	11.6
COQ6	17
RNF111	108.9
ZNF574	7.7
STX18	136
PRKCH	57.1
SIDT2	7.9
WARS2	41.7
REXO4	9
NUP107	261
ANKRA2	108.8
TMEM39B	37
PANK4	60.1
TMEM38B	14
MSRB2	137.8
DCPS	11
WWC2	72.2
TMEM62	63.9
REEP4	133
EPS8L1	11.9
EPS8L1	226.7
HOOK2	124.8
SMC6	79.1
ATAD2	71.5
INTS7	15.2
SAYSD1	20
IFT22	2.6
NT5DC3	57.4
CWF19L1	113.1
SMYD3	112.6
C11orf71	75.4
TMLHE	6.6
KATNBL1	76.6
BSPRY	35.2
SCML1	114.4
TXNL4B	136
ACP6	163
FERMT1	20.2
SIRT7	71.6
KRI1	2.9
GPN2	41
SRD5A3	2.8
UGGT2	96.8
MCUB	191.9
CHFR	144.5
ANO1	15.3
GIMAP1-GIMAP5	130.4
VAV3	8.8
VAV3	70.6
DALRD3	30.6
PANK2	175.4
MIR6732	10.8
ORAI2	18.5
ORAI2	27.7
SH3GLB2	1.2
TMEM206	44.2
TMEM51	68.5
LRRC1	225.6
SPCS3	94.1
FHL3	32.7
INTS6	61
C14orf132	21.4
LOC100652930	73.7
LOC100652930	28.4
KCTD9	76.2
PNMAL1	229.3
EGFL7	11.1
SLC35F2	111.6
CEP192	60
TMEM256-PLSCR3	7.9
CHD7	87.9
RPL26L1	424.5
FCGRT	73.3
ARRB1	6.6
ZAK	46.9
TMEM132A	5
SFTPA2	11.5
TRIM39-RPP21	82.1
UBE2D4	44.2
TTC31	46.8
HEY1	7.8
NADSYN1	2.5
ASB8	54.5
RPAP3	93.5
FNDC4	9.2
ACSF2	60.7
DUSP22	185.9
MED23	71.1
IGF2BP2	16.8
THOC6	39.4
PPP1R13L	80.9
LIMD1	91.1
SFT2D3	20.5
PPP2R3C	69.4
MOSPD1	123
DSE	440.5
TPRA1	54.2
TNFRSF21	61.8
ASRGL1	25.4
DEPTOR	149.5
ESF1	96.5
NOC4L	4.3
RNF25	5.4
ASB13	69.4
TNS1	2.3
TNS1	55.8
MARC1	17.4
POLR3K	47.1
C12orf49	90.9
ACTR3B	13
MLYCD	30.8
LOC101928361	49.7
CSGALNACT2	122.7
TESC	5.6
GON4L	140.3
ATAT1	75.6
FBXO5	8.4
TPPP3	8.8
TRMT11	44.4
SIRT1	97.7
MTHFSD	61.4
FOSL2	19.4
FOSL2	94
WDR3	106.1
CENPU	62.6
GUF1	34.1
GALNT12	97.7
PAK1IP1	41.7
MRPL2	34.3
NETO2	18.1
NOC3L	169.8
MRPL35	86.2
C10orf76	10.4
DCHS1	34.6
ISOC2	83
MAGOHB	62
GPATCH3	83.8
NCBP3	85.6
TMEM177	78
FAM57A	99.5
BAALC	14.5
CNNM4	9.6
PLSCR4	394.5
NOTCH1	69.6
NABP2	44.8
C9orf40	44.7
INTS8	118.1
KLC2	13.4
LRRC61	48.8
ASPSCR1	17.1
RPS6KC1	137.9
ANO10	38.1
YEATS4	23.1
GCC1	132.3
GMIP	16.6
RRNAD1	67.9
NF2	23.6
ZNF768	23.3
ARID1A	168.5
MAN1C1	111.3
ZFAND1	254.2
FAM193B	241.7
SIGIRR	3.5
CERS4	13.8
CTBS	66.1
CTBS	59.2
C11orf1	10
MYNN	158.7
CHST12	38.7
SLC37A1	6.3
CDKN2AIP	55.8
TMEM106B	84.9
RAB17	126.9
ZNHIT6	55.9
SPATA5L1	44.5
HSPB7	127.7
EHD3	7.5
CCDC59	129.1
ZSCAN32	87.4
FBXL15	5.3
LETM1	65.4
VCPKMT	89.6
FBXW2	85.4
PIP4K2C	161
DDX58	104.8
PYCRL	6
METTL22	84.1
NFU1	134.1
MTPAP	120
QRSL1	80.7
QRSL1	50.5
ARAP3	87.2
PLCXD1	215.1
PCSK1N	40.8
PCYOX1L	66.2
BRF2	6.9
BRF2	142.2
ATP5J2-PTCD1	50.8
PAAF1	59
C19orf60	30.2
HOXC10	35.4
TMPRSS4	7.4
PNKP	49.2
TMEM168	269.4
KRT23	9.5
ARID3B	7.6
TUT1	7.6
MYO5C	344.1
PTER	66.1
ZFP64	88.9
PAM16	148.8
CUTC	64.7
WDR91	57.9
TTC17	120.3
EFL1	97.9
SOBP	60.4
COL5A3	10.5
DNAJC12	53.7
TRNAU1AP	55.8
SLC25A37	31.6
RMI1	62.4
FHOD3	3.3
SDHAF3	6
MRPS17	189.2
C1RL	183.2
PUS7	131.9
SLC2A8	14.5
DDX60	218.7
ATF7IP	78.2
SLC35E3	51.8
SLC30A5	110.7
SPRR3	12.3
HEATR6	12
PLGRKT	115.1
MRM3	30.9
STAG3L4	63.3
EDN1	12.3
TFPT	70.6
POLR1E	180.2
FAM206A	189.3
TMEM140	8.5
DSCC1	45.1
DCAF10	105.9
FASTKD1	117.8
MANEA	16
MIS18A	43.6
TMEM59L	8.2
NDUFAF4	75.1
NUP43	126.5
LDAH	36.9
C14orf93	19.2
C1orf106	248.7
PLEKHA4	4.6
EMSY	18.1
GALNT11	122.3
PLAC8	48
ALG13	142
FASTKD5	109.7
ETNK1	62.1
CCDC85C	54.2
PIDD1	15.1
HS1BP3	124.8
RNF121	44.4
C12orf43	54.9
AP1AR	21.1
PLEKHA1	101.1
CD248	86.6
RASAL2	3.4
MYO9A	141.2
HIPK2	5.5
TMEM267	65.1
TPRKB	217.6
NIP7	40.6
OPN3	65.3
PARP8	107
PARP16	132.5
RNF34	218.9
CEP70	61.1
RRP15	124.2
MORC4	121
SEMA4C	57.4
CORO7	11.2
REPIN1	134.4
LZTS1	7.7
PDCL3P4	124.1
THNSL2	91.9
RHOF	92.4
PKNOX2	34.6
ZNF668	2.7
PIGN	53
CSGALNACT1	266.3
ZNHIT2	7
METRN	13.3
HPS6	99.7
VPS37C	118
NPR3	136.2
SRBD1	33.7
RNASEH2B	60.5
RABEP2	10.2
TINAGL1	90.2
LYVE1	149.2
WDYHV1	81.6
LAGE3	46
ZCCHC2	47.7
C1orf35	80.9
ITIH5	50.4
DPY30	150
PPCDC	38.7
NSMCE4A	69.8
ATAD3B	29
ANKRD49	153.5
MOSPD3	92.6
HGH1	119.3
BCL7C	43
OSBPL10	78.4
TMEM184C	63.1
YIPF2	23.5
PXMP2	10.5
WWOX	84.9
GPATCH2	88.6
CYB5R4	99.3
CTPS2	107.4
ANKHD1-EIF4EBP3	86.8
CEMP1	14.5
SHQ1	142.2
NSD1	47.2
GEMIN7	52.3
ZNF839	84.1
ASPN	63.4
ZNF576	3.8
ZNF576	143.7
SLC24A3	27.9
MMRN2	103.5
IPPK	35.1
PID1	59.4
ARMC8	22.9
PLA2G4B	15.9
ARMC7	95
SMIM7	280
MYBBP1A	71.2
TIGAR	94.1
OBFC1	73.9
ABHD8	2.2
RCN3	3.1
ASAP3	14.4
RNF141	70.3
ORC6	61.8
KLHL41	1.9
BCAN	11.7
DDX27	180.1
SPAG16	98.5
GAR1	99.8
DDX54	38.3
RAPGEF6	69.7
HSD17B14	6.7
C3orf18	55
IL20RA	16.5
DCUN1D2	55.8
FKBP11	444.5
FKBP11	209.3
LSM8	169.2
WDCP	17.6
ESRP1	233.5
THG1L	63.2
ZNF232	78.5
TTI2	96.6
SLC50A1	138.3
PHF10	151.5
PRR15L	195.8
C2orf42	59.5
SAP30L	33.4
TRMT13	87.9
UBIAD1	11.2
PELI2	16.7
OXSM	75.7
ADGRL4	21
LMF1	5.4
LMF1	8.1
MFF	242.7
RPL14	102.2
CROCCP3	8.9
RBP4	343.5
AMBRA1	55.9
RASL11B	79.8
RPP25	74.6
DUSP26	8.7
ADGRL1	72.2
TEFM	126.3
NMRK1	121.4
PBK	29.6
DBR1	73.6
ADAP1	8.3
RABL2A	55
PODXL2	5.5
THSD4	2.4
TMEM120B	78
PITPNC1	60.8
SYNJ2BP-COX16	40.8
KLHL2	36.4
NAA15	30.2
SLAMF7	16.9
PAPOLG	3.3
CKLF-CMTM1	234.3
MRPL11	170.4
ZNF562	88.6
ATG2B	33.5
PDLIM2	87.9
DNAAF2	30.2
RASL12	23.3
PRR5	41.8
TFB1M	65.6
FSD1	4.2
ZNF236	26.1
UBTD1	30.2
MYO15B	88
IFT74	44.7
SLC41A3	169.2
C2orf47	128.6
BRIX1	42.7
QTRT2	66
DACT1	23.2
PEX26	25.2
LIPG	24.2
TMEM231	95.4
CYTH4	101.4
TIMM22	28.8
SIRT5	101
ZBTB7A	27.1
FKBPL	15.6
MACROD1	34
FBXL6	22.7
AGO4	33.3
BIN2	8.7
UBAP2	249.1
WDR70	79.9
SEMA4G	18.5
PPARGC1A	13.3
SCG3	8.4
SCUBE2	114.4
GTF3C4	49.9
AFF4	56.2
FASTKD3	81.3
TWSG1	35.6
RHBDF2	44.8
EMC9	13.2
SRR	49.9
SRR	61
TMBIM4	624.7
EDC3	54.9
FBXO11	1.6
IFIH1	85.5
RAB8B	25.4
USP18	9.7
HSPA14	128.6
JAM2	54.4
NT5C	77.8
SLC39A4	30.6
ETAA1	35.2
NARS2	129.1
BAHCC1	33.5
TMEM160	96.6
MRPS22	402.7
ZBTB38	111.9
RBKS	122.2
CACFD1	75.1
ZNF408	19.1
PGBD5	8.3
CDK12	38.3
CCNJL	23
ZNF331	123.9
SLCO3A1	134.6
TMEM100	44.4
TGS1	107
EGLN3	31.3
GSDMB	30
SCRN3	38.7
PHACTR4	67.2
PAQR6	23.6
DNAJB14	3.5
PIGV	68
ZNF654	50.7
C10orf88	18.2
SSH3	129.9
CEP63	116.1
GIMAP4	35.9
MRPL46	101.2
OGFOD2	44.1
OGFOD2	13.4
ZDHHC14	13.2
THUMPD2	80
FKBP10	12.2
FLRT3	238.4
WDR60	20.3
GEMIN8	34.6
TMEM185B	61
OGFOD3	4.8
IL17RB	44.3
SH3TC1	108.1
SPHK1	51.3
TIPIN	46.1
SEMA4A	10.4
ELP5	100.6
C7orf26	17
SUV39H2	14
RNF128	2.7
PPP2R3B	3
MOB3B	72.2
ZNF350	36.7
GLTP	51
ETNK2	76.7
HMBOX1	164.7
CHAC1	22.9
GALNT14	13.1
TRIM62	19.4
CCNK	9.4
TSPAN12	12.2
PDCD5	56
CAAP1	194.4
OGDHL	7.2
MAP3K6	6.5
DOCK10	62.6
BRWD1	16.9
MSRA	110.8
TRPV2	49
C1GALT1C1	129.2
HSPBAP1	131.4
NIN	1.9
RBM15	132.5
KCNMB4	138.5
C3orf14	275.8
HEATR3	38.4
DAPP1	55.9
DTWD1	10.6
THAP1	42
OLA1	307.8
CENPQ	10.7
PCOLCE2	148.2
ZDHHC13	63.6
WDR44	75.6
ECHDC3	56.1
TRMT12	98.9
CNTNAP2	6.1
CNTNAP2	1.6
CNTNAP2	44
RNF219	59.5
PDGFD	444.8
FBXO2	98.3
KIF15	54.9
PDSS2	19.7
AK5	54.6
C22orf46	11
SYNDIG1	27.9
CEP76	8.3
ZBTB10	28.4
GRAMD1C	65
ZNF219	26.9
TMEM204	77.5
FLVCR2	55
POLI	88.8
MED31	51.6
HIF3A	4.4
MYO19	50.1
MPP5	71
WRAP73	8.8
IL18BP	43.4
NOL12	5.5
ELAC1	38.6
B3GNT2	83.3
GPRC5C	7.2
DDX31	12.4
ATRAID	533.6
VANGL1	36
KLHDC8A	32.3
MICALL2	5.1
CAPN10	7
NABP1	35.9
ARMCX5	100.8
ASCC1	32.6
C1orf159	54.2
LRRC49	58.4
EHMT1	39.9
CLN8	26.4
CLN8	3
CASD1	79.3
CDC37L1	74
SLC29A3	31.9
BOLA1	93.6
LRFN3	21.3
NUDT15	45.7
USE1	71.3
EXOC2	101.7
DIABLO	287.5
TRAPPC2	108.8
HERC6	62.7
NHLRC2	56.4
KLHL26	10.7
CXorf57	3.3
CHMP5	681.9
GTPBP1	30.6
ADAP2	140.2
PGGHG	7.9
TRPM4	4.8
AEN	6.4
NAA35	52.1
MTERF3	156
DHX58	3.9
CAMKV	65.2
AVEN	102.6
NRP2	184.2
NAP1L2	34.7
OTUB2	13
RPRM	120.3
KLF2	213.1
IFT81	52
DPM3	20.4
ALG9	61.9
CEPT1	167.7
ZNF322	74.9
GAREM1	25.5
NAA16	113
ZNF358	28.1
POLH	17.1
C5orf42	25.2
SERTAD3	48.8
PRR5L	41.9
ADAT1	94.8
SLAMF8	35.6
SLAMF8	41.3
CCDC88A	20.7
GRHL2	30.7
SUSD4	37.9
FKBP14	26.9
BPNT1	31
PRR11	260.6
AKT3	50.4
PGS1	63.6
MIR6773	40.9
MIR631	36.6
COQ10B	154
CIDEC	63.4
LIN7C	112.9
CNTNAP1	19.7
XYLT2	26.7
DERL1	125.4
HPSE	68.2
EPS8L3	10.6
TRIM68	65
C1orf50	22.8
LAMC3	47.7
PRMT7	2
SNIP1	24.9
TMEM45A	193
ELMO3	53.2
RAB38	14.4
ACBD4	52.5
CLSTN2	30.1
TTYH1	3.1
SCARA3	89.9
BORCS6	6.1
SLC23A3	91.8
RBFA	38.2
COA7	48.6
TTC33	54.5
ESPN	29
TNFRSF25	27.1
EBI3	10.1
SULT4A1	12.7
AGO3	24.2
FAT4	35.9
PXMP4	172.8
FA2H	66.3
GPR137	2
ARHGAP10	44.1
EVC	3.1
BCOR	31.5
TREM1	18.7
CTC1	54
EMCN	8.4
ANKRD11	7.3
NKAIN1	12
C1GALT1	80.8
RAI2	113.6
LRRK1	62.3
CLUHP3	23.1
TASP1	155.5
BCORL1	48
GLTSCR1	71.2
RIC8B	72.3
SLC35C2	52.3
TMEM70	22
TMEM70	222.7
C4orf19	45.2
MSRB2	25
DPEP2	10.3
KLHL36	8.7
EGFL6	81.2
CFAP69	72.2
RIN3	37.1
RIN3	28.1
NSUN3	66.5
POLR3B	143.4
TMEM127	47.9
PAK6	65.5
TMEM53	65.1
LAMP5	38.5
CA14	64
APOA2	17.7
APOA2	5.1
GIN1	73
CUEDC1	57.4
DYNC2H1	66.8
CCNJ	76.7
KIAA0226L	67.8
CENPO	18.7
GDAP2	40
C3orf52	70
OSGIN1	10.8
C1orf116	8.6
LOC101930578	72.1
WFDC1	18.6
KDELC1	44.8
SNAI1	5.6
TTC13	113.8
SETD4	17.5
PORCN	41.6
HCFC2	82.1
PSMD10	203.4
DUS2	28.1
BBS10	56.1
A4GALT	24.3
NXN	153.5
DCLRE1B	13.7
LRFN4	3.7
CHIC2	72
SHCBP1	36.6
RAD54B	26.7
ZNF180	65.6
SOWAHC	113.3
BCL11A	27.7
BCL11A	64.2
SEC61A2	34.9
CLCF1	6.7
ENOX1	60.6
NEIL3	50.2
TMEM40	34.2
RPAP2	4.2
CECR1	212.8
C1orf54	120.1
RSRC1	63.4
GCNT3	23.7
MYOZ1	58.7
POLQ	31.7
SNCAIP	12.5
DSN1	29.8
SH2D3A	39.8
ANGPTL2	9.2
PRDM10	87.3
TRPV4	33.6
ELL3	39.6
ELL3	53.3
SIGLEC1	38.7
WWC3	161.2
B3GAT1	11
FJX1	44
TENM3	3.1
NDUFAF5	39.9
SLC47A1	21.3
C14orf169	73.3
MARC2	29.5
BCL11B	24.5
CLIC3	94.9
PALB2	58.9
CEP72	36.1
ELOVL4	1.8
CDKN1C	3.7
CDKN1C	64.2
HUNK	30.8
ZFP64	13
DLL3	10.9
WDR5B	88
GEMIN6	51.1
ZNF267	74.5
LIME1	10.5
NEK11	151.6
PBLD	38.7
BORA	55.2
NDUFC2-KCTD14	14.1
BMP2K	33.4
COX15	95
ZNF16	78
RTN3	776.4
ROBO3	54.7
EAF2	59.5
SVEP1	34.4
NME7	197.4
RHCG	1.9
CENPN	5.6
C16orf59	10.6
NRIP3	77.6
ATP13A3	80.7
SLC17A9	46.8
C22orf29	4.4
COPZ2	38.1
RAB26	92
SYNE3	71
KCNJ16	121.6
CYP20A1	8.3
PLEKHF1	42.3
EXO5	17.9
SOX18	2.7
SLC35G2	250.6
KIF16B	49.1
ZNF12	50.8
CADPS2	195.7
CARMIL1	142.9
MARCH1	60.5
COG8	64.1
MAP7D3	37.8
ABCA7	44.9
CPEB1	8.4
RAB3IL1	90.7
TMC5	24.4
TSEN2	79.4
OGFRL1	88.8
SPATA7	38.8
PLA1A	4.2
CCDC28B	3.8
WDR59	13.9
TTC12	3.7
NCAPG2	76.1
TMEM143	9.9
DPH5	165.9
CEND1	82.5
MCPH1	3
SLC15A3	68.6
NINJ2	28.1
ZNF26	98.1
THAP10	75.1
DUOX1	85.5
RWDD1	152.1
EIF4B	195
TMEM50B	152.9
C10orf12	2.3
PIEZO2	161.4
ZNF226	59.8
ZNF3	6.4
ZNF3	31.3
PHF20L1	3.7
MS4A4A	146.5
FBXO38	32.2
WDR25	9.7
ARHGEF28	39.8
CEP85	51.7
FGG	37.6
SIRT6	75.9
SLC6A20	7.4
KCNK5	49.9
ACSS3	76.9
CAMKMT	7.3
IRAK4	61.7
DIRAS2	18.5
TOR4A	105.6
CLSPN	9
RAB20	118.3
ACTR5	55.7
BAG4	20.4
COL4A3BP	6
MAP7D3	92.5
ZNF767P	59.4
ZMAT3	146.3
FAM118A	101.1
PDZK1IP1	217.2
LRP12	15.7
SHPK	35
TTPAL	41.6
CHST11	34.2
ZNF606	62.3
ARMC9	21.3
ARMC9	17.5
FBXO22	9.4
PARP6	312.1
CLDN15	1040.9
DET1	77.3
PEX5L	12.5
LRP1B	2.2
CEP83	52.2
CASQ1	21.2
DEF8	60.8
POPDC2	13.2
MREG	9.8
ALG6	102.6
ERCC6L	12.4
DPPA4	5.3
CXorf36	7.5
LSM14B	25.7
HACD1	30.3
SUGCT	8.3
PCDH12	9
KLF3	85.5
PTCD2	8.4
ATP8A2	3
ATP8A2	22.6
RANBP17	40.1
C2orf49	31
TMEM121	21.7
DECR2	134.9
NUDT18	38.9
MS4A6A	431.5
BANK1	24.8
GDAP1L1	25.1
CD177	70.9
BEND5	39.9
HPCAL4	26.6
AHSP	10
MCM9	28.6
HDLBP	33.5
UXS1	180.1
ZSCAN16	31
SPSB1	15.5
DCLRE1C	192.5
WAC	95.8
NLRX1	117.3
RAB11FIP1	81.7
TBX3	33.8
FZD3	19.8
RTP4	157.4
TMEM35A	14.3
STK32B	6.5
HHAT	46.1
BBS7	21
SEMA3G	27.4
IGFLR1	51.4
SAMD9	30.1
KREMEN2	34.3
AGPAT4	6.7
FAM105A	41.1
SMPD3	15
DENND1B	66.7
HS3ST2	47.5
METTL4	87.1
LGI2	8.6
PLXDC1	55.7
TMOD2	7.8
PLAC1	22
MNS1	46.7
YBX2	36.9
QSER1	15.3
AP5S1	81.9
CPNE7	102.6
NT5M	22.9
FAM173A	60.8
SH3TC2	29.1
ZNF586	78.8
SHPK	4.8
SHPK	74.9
CACNA2D3	86.7
TDP1	147.8
APOL6	33.4
DCAF16	41.4
FGGY	73.8
HIGD1B	20.7
GPATCH2L	48.2
219721_at	5.1
GDPD3	79.3
AGPAT3	47.4
TESPA1	34.8
TREM2	65.5
NLGN3	27.8
DUOX2	5.9
MYOT	14.2
PRRX2	24
LOC100996782	12.6
ENTPD1-AS1	59.4
PLPPR1	27.9
SLC27A5	5.5
SIDT1	53.1
TFCP2L1	53
TRIM36	14.4
PCDH9	2
PCDH9	2.7
RNF186	42.4
VASH2	21.4
ZNF552	86.3
PRR7	3.1
HEY2	18.4
FN3K	28.7
MFSD13A	8.7
DPF3	87.3
NDNF	76
TREML2	21.9
SH2D4A	69.4
TMEM144	21.1
SETD6	27.3
RASAL1	48.1
STAG3	15.6
RBM41	78.3
CBX8	7.8
POF1B	14.8
TMEM260	69.7
TTC26	5.8
ERAP2	79.3
LIN7B	8.3
CLEC1A	66.4
RPL36	1937.3
DENND1A	23.3
FZD10	28.5
ZNF329	16.6
B9D2	5.3
CRYZL1	93
VTCN1	30
INCENP	37.5
GTDC1	72.3
TBC1D8B	64.4
SMPX	3.5
NOX4	50.8
CCDC93	23.8
CPLX3	7.2
219776_s_at	9.3
GIMAP6	54.1
ZFPM2	356.5
ZFHX4	118.3
ZNF771	13.6
ZNF771	42.2
ZNF771	0.9
SLC35F6	52.1
C16orf95	77.3
C16orf95	14.6
TESMIN	32.6
ECT2	44.2
PILRA	4.6
NPR3	40.8
NPR3	11.6
HAND2-AS1	1.5
AGMAT	47.9
SNX16	2.1
VPS53	28
SLC6A14	10.9
CDHR5	2
MGAT4A	73.1
MEPCE	113
DHRS9	40
THNSL1	27.3
ZNF34	46.7
PYROXD1	118.5
ANGPTL3	5.2
SYNPO2L	7
CXorf56	30.1
SMCO4	28.6
MIA-RAB4B	30.9
SCLY	49.7
WDR55	70
VCPIP1	6.9
MIR1306	21.1
PVRIG	40.7
LATS1	34.6
MBNL3	52.6
GAL3ST4	168.9
RBM23	142.6
MAPKAPK5-AS1	63.4
GPATCH1	30.3
MRPS28	50.6
SLC6A16	55.4
GFOD1	120.8
MTRF1	30.2
LIN28A	23.3
SLC13A4	45.9
CYP26B1	8.2
ZNF419	46.9
UCP3	4.8
RABL6	40.8
ITGB1BP2	9.2
RAI1	36.3
CDKL3	6.6
HOXC13	5.8
EFHC1	78.7
CARF	18.5
PRDM8	2.4
ZBED2	409
CYTL1	8.3
TTC23	77.3
TCL6	2.4
TCL6	2.3
AICDA	10.1
ARL15	38.7
IPP	50.4
CCDC186	46.2
BARX1	23.3
GON4L	56.2
HDAC11	11.8
ZNF432	67.7
ZNF671	4.4
EHF	2.4
ZNF613	1.9
MORN1	4.1
FKRP	3
ZNF14	114.8
NUDT11	7.4
C1orf116	5.7
PLEKHS1	4.6
MFSD6	44.5
CLEC4E	6.4
LY6G5C	49.8
DNAJC17	20.8
NARF	49.3
HERC5	83.6
RCAN3	2.3
LINC00339	68.7
CLIC5	103.2
CHODL	11.3
ANKFY1	72
SLC39A8	318
ATF7IP2	42.3
KLF3-AS1	1.8
FAM198B	4.4
COLEC11	43.2
SLC12A8	201.8
DESI2	19.3
GOLGA2P5	7.7
ZMAT4	6.3
KLF13	4.5
C17orf53	51
CTC-338M12.4	51.2
CTC-338M12.4	57
TTLL7	7.8
TEX40	87.4
LHX6	33.1
SLFN12	62.4
CEP97	18.9
CCDC87	29.3
SPAG4	19.3
FRAT1	84.7
CLEC5A	83
PGPEP1	79
TM6SF1	152.1
CCDC71	16
MAGEL2	74.1
TMEM255A	69.1
CALY	3.9
RNF122	78.1
GPR85	27.8
NDOR1	20.8
ZNF446	20.5
FGD6	120.4
BHMT2	31.4
CYP2C8	4.4
ZSCAN5A	54.4
ERMAP	2.5
EBLN2	82.8
FRS3	67.8
DKK2	3.5
MMP28	3
FICD	103.6
SLCO4A1	29.7
ENPP3	16
CRNKL1	254.6
ECEL1	9
SLC16A10	6
RNF39	70.8
ZCCHC4	42.3
ASPM	127.8
SSH3	8.5
AMIGO3	51.8
DOCK5	36.3
LTBP3	59.5
TRIM45	59.5
ZMYM6	77.4
ZMYM6	41.9
POPDC3	15.8
FCF1	3.9
CABYR	41.9
ZFYVE21	70.5
KLF8	2.7
KLHL12	51.6
SLC27A6	13.1
GLRX2	106.1
SULT1E1	23.9
ADAMTS5	66.1
GPR87	24.6
TRHDE	23
PSTPIP2	88
CSDE1	591.7
PCID2	154
TMEM19	12.1
MYL7	6.2
USP46	11.3
CLIP4	66.1
DDX25	51.1
MYH14	144
CLEC4A	61.3
UGT2A3	1
LRRC2	12
TIAM2	75.7
DZANK1	53.8
MCOLN1	15.7
AKIP1	56.3
GBA3	12.3
L1TD1	36.5
GALNT6	40.9
RUFY2	35.8
TMEM74B	53.6
MOCOS	63.4
UCHL5	267
KIZ	68.3
ACE2	11.2
DUSP13	37.2
ST7L	94.1
MAGIX	40.3
BANP	95.1
MRM1	64.6
ZNF589	42.7
TXLNG	30.1
GIPC2	14.7
IL21R	5.3
PCNX4	32.2
ARSJ	15.3
ECHDC1	145.2
OLAH	10.5
HOOK1	28.7
AIPL1	59.9
NUSAP1	3
HIKESHI	132.3
ABHD18	56.5
ZNF587	124.5
SERF1B	31.8
HRASLS	38
HRASLS	20.9
HS3ST3A1	3.4
ACAD10	51.2
ERVMER34-1	21.8
RNF220	65.2
ANKS1B	2.6
E2F8	14.5
SLC2A9	89.8
TAC3	150.4
SOX17	28.8
APBB1IP	36.9
ZNF750	6.9
ASB7	23.7
COPS7B	42.8
LGALSL	13.9
MAN2A2	18.2
SIGLEC5	18.5
PADI4	40.3
KIF26B	1.9
LRRC36	28.2
DDX43	21.6
P2RY13	29.2
EFCC1	2.7
METTL8	44.7
PEAK1	10.6
LONRF3	50.9
KCNE5	3.5
AUNIP	53
ERO1B	30.8
EPHX3	5.2
PRR16	12.6
CASZ1	82.8
AHNAK	7.6
CYP2C9	61.1
CBLL1	36.7
ZNF224	65.7
XPNPEP3	32.2
TMC7	21.6
ZNF334	48.6
APOBR	9
PRX	4.3
TBR1	36.1
CLCA4	21
RASIP1	67.3
ACVR2B	126.5
ELOVL2	26.2
STYK1	1.7
OTUD7B	4.2
CPED1	67.5
220033_at	10.5
IRAK3	2.1
NUP210	23
LMBR1L	86.1
LYVE1	61.1
C8orf44-SGK3	29
CDKAL1	2.2
ZC4H2	19.8
PIGZ	44
HIVEP3	11.4
MELTF	6.5
LUC7L3	276.8
NEUROD6	50.4
CCNL1	611.2
SIRT4	41.8
EDAR	57
PDCD1LG2	2.1
SPACA9	50
PRSS21	8.7
TINF2	63.9
