X	GSM49575
LACTB2	78.9
SARS2	83.4
SEC22A	104.1
RNF43	8.8
SNX24	123.8
GRAMD3	69.5
ZNF444	46.8
NXT1	45.2
IFT52	189.7
TTC27	97.2
SDPR	25.3
C1orf109	46.3
ICE2	128.4
PRR14	77.1
UTP6	204.6
MTO1	139.7
P3H2	153
PDGFC	265.5
GINS3	3.9
SEZ6L2	17.6
C1orf27	86
CCDC51	213.6
RGCC	83.5
TGIF2	27
SLC25A22	156.4
HJURP	7.9
SLC38A7	89.9
CNIH4	200.5
LXN	414.7
OGN	37
VWA1	10.2
PTRH2	107.4
MSL2	131.3
NAA40	122.9
ZNF544	216.1
PALMD	102.1
SBNO1	62.8
RNF138	175
ABHD5	96.1
CDK5RAP3	491.8
CENPM	9.3
NARFL	76.6
CHMP6	47.9
PACSIN3	4.5
TMEM161A	21.1
TAPBPL	31.1
TAPBPL	8.6
EXOC5	3.5
SLC8B1	59.1
TAF1D	398.1
FBXW7	68.1
ZMAT5	8.6
XKR8	295.8
NOL9	118.3
KIF20A	11.6
DHRS11	35.8
UPF3B	143.3
RRP1	40
DVL2	6.3
COQ6	72.6
RNF111	117.5
ZNF574	11.3
STX18	223.3
PRKCH	56.6
SIDT2	12.7
WARS2	30.9
REXO4	23.7
NUP107	268
ANKRA2	226.4
TMEM39B	42.1
PANK4	101.4
TMEM38B	24.9
MSRB2	197.4
DCPS	30.1
WWC2	11.8
TMEM62	65.4
REEP4	201.6
EPS8L1	21.1
EPS8L1	326.4
HOOK2	81.3
SMC6	58.1
ATAD2	21.8
INTS7	22.2
SAYSD1	19.9
IFT22	8.8
NT5DC3	103.8
CWF19L1	25
SMYD3	135.9
C11orf71	128.1
TMLHE	17.6
KATNBL1	110.2
BSPRY	10.4
SCML1	95.4
TXNL4B	219.5
ACP6	117.2
FERMT1	23.7
SIRT7	158.6
KRI1	13.4
GPN2	16.7
SRD5A3	0.8
UGGT2	89.2
MCUB	150.5
CHFR	246.5
ANO1	21.7
GIMAP1-GIMAP5	149.8
VAV3	7.9
VAV3	64.4
DALRD3	50.3
PANK2	153.4
MIR6732	42.4
ORAI2	82.2
ORAI2	43.1
SH3GLB2	42.1
TMEM206	40.4
TMEM51	117.5
LRRC1	1412.1
SPCS3	17.9
FHL3	61.4
INTS6	29
C14orf132	55.2
LOC100652930	167.7
LOC100652930	101.9
KCTD9	92.7
PNMAL1	215.6
EGFL7	21.2
SLC35F2	99.5
CEP192	66.2
TMEM256-PLSCR3	37.2
CHD7	106.4
RPL26L1	185.6
FCGRT	58.4
ARRB1	6.4
ZAK	52.5
TMEM132A	180.3
SFTPA2	9.1
TRIM39-RPP21	54.2
UBE2D4	47.2
TTC31	26.2
HEY1	6.7
NADSYN1	138.8
ASB8	77.5
RPAP3	68.5
FNDC4	6.8
ACSF2	80
DUSP22	216.7
MED23	148.2
IGF2BP2	144.2
THOC6	58.4
PPP1R13L	166
LIMD1	89.9
SFT2D3	15.9
PPP2R3C	55.8
MOSPD1	188.9
DSE	436.2
TPRA1	60.6
TNFRSF21	17.9
ASRGL1	52.5
DEPTOR	97.9
ESF1	31.8
NOC4L	7.2
RNF25	40.5
ASB13	80.5
TNS1	3.2
TNS1	5.8
MARC1	17.5
POLR3K	92.4
C12orf49	96.3
ACTR3B	35.9
MLYCD	20.1
LOC101928361	56.4
CSGALNACT2	124.2
TESC	7.6
GON4L	192.2
ATAT1	157.6
FBXO5	21
TPPP3	9
TRMT11	88.8
SIRT1	89.4
MTHFSD	41.7
FOSL2	56.9
FOSL2	108.7
WDR3	123.1
CENPU	132.3
GUF1	38.7
GALNT12	162.6
PAK1IP1	24
MRPL2	59.3
NETO2	28.9
NOC3L	101
MRPL35	4.1
C10orf76	21.2
DCHS1	27.2
ISOC2	169.6
MAGOHB	19.4
GPATCH3	86.9
NCBP3	135.2
TMEM177	39.1
FAM57A	89.9
BAALC	30.6
CNNM4	30.1
PLSCR4	276.2
NOTCH1	72.1
NABP2	3.6
C9orf40	18.1
INTS8	379.2
KLC2	67.7
LRRC61	45.9
ASPSCR1	9
RPS6KC1	79.7
ANO10	8.8
YEATS4	35.6
GCC1	187.6
GMIP	22.1
RRNAD1	81.9
NF2	23
ZNF768	68.9
ARID1A	188.2
MAN1C1	67.2
ZFAND1	61.6
FAM193B	370
SIGIRR	46.4
CERS4	7.2
CTBS	77.6
CTBS	66.8
C11orf1	1.8
MYNN	90.3
CHST12	99
SLC37A1	8.8
CDKN2AIP	49.3
TMEM106B	111.5
RAB17	182.4
ZNHIT6	67.7
SPATA5L1	11.9
HSPB7	116.7
EHD3	6.6
CCDC59	88.8
ZSCAN32	116
FBXL15	11.5
LETM1	55.6
VCPKMT	72.4
FBXW2	105.8
PIP4K2C	181.2
DDX58	60.7
PYCRL	35.1
METTL22	82
NFU1	76.3
MTPAP	83.7
QRSL1	132
QRSL1	91.7
ARAP3	72.6
PLCXD1	193.4
PCSK1N	70.2
PCYOX1L	108.4
BRF2	16.2
BRF2	197.6
ATP5J2-PTCD1	124.1
PAAF1	85.9
C19orf60	91.2
HOXC10	13.3
TMPRSS4	5.4
PNKP	62.3
TMEM168	245.5
KRT23	31.3
ARID3B	33.5
TUT1	62.6
MYO5C	198.1
PTER	10.8
ZFP64	157.4
PAM16	213.1
CUTC	116.8
WDR91	39
TTC17	82.2
EFL1	83.9
SOBP	17.8
COL5A3	12.4
DNAJC12	17
TRNAU1AP	44.7
SLC25A37	59.5
RMI1	103.8
FHOD3	6
SDHAF3	6.2
MRPS17	125.2
C1RL	102
PUS7	123.4
SLC2A8	6.1
DDX60	60.6
ATF7IP	79.8
SLC35E3	53.5
SLC30A5	110.4
SPRR3	9.3
HEATR6	46.8
PLGRKT	75.9
MRM3	53.1
STAG3L4	12.2
EDN1	12.8
TFPT	39.5
POLR1E	97.9
FAM206A	119.5
TMEM140	65.9
DSCC1	60.3
DCAF10	58.6
FASTKD1	183
MANEA	22.9
MIS18A	55.6
TMEM59L	21.6
NDUFAF4	99.8
NUP43	141
LDAH	19.4
C14orf93	48.7
C1orf106	104.9
PLEKHA4	5.3
EMSY	27.6
GALNT11	139
PLAC8	47.5
ALG13	54.3
FASTKD5	166.6
ETNK1	74.6
CCDC85C	11.9
PIDD1	21.9
HS1BP3	143.3
RNF121	31.4
C12orf43	43.5
AP1AR	20.8
PLEKHA1	51.7
CD248	158.1
RASAL2	2.5
MYO9A	126.1
HIPK2	54.4
TMEM267	68.1
TPRKB	113.8
NIP7	33.3
OPN3	80.8
PARP8	96.6
PARP16	80
RNF34	245.4
CEP70	57.5
RRP15	62.3
MORC4	290.7
SEMA4C	27.7
CORO7	29.2
REPIN1	116.9
LZTS1	2.3
PDCL3P4	114.2
THNSL2	98.6
RHOF	88.7
PKNOX2	43.6
ZNF668	13.9
PIGN	49.4
CSGALNACT1	252.2
ZNHIT2	14.4
METRN	80.5
HPS6	155.8
VPS37C	290.1
NPR3	109.3
SRBD1	66.1
RNASEH2B	95.3
RABEP2	17.8
TINAGL1	52.7
LYVE1	68
WDYHV1	55.2
LAGE3	92
ZCCHC2	103
C1orf35	98.5
ITIH5	85.8
DPY30	184
PPCDC	30.5
NSMCE4A	89.2
ATAD3B	75.1
ANKRD49	306
MOSPD3	96.1
HGH1	290.3
BCL7C	32.6
OSBPL10	73.9
TMEM184C	52.1
YIPF2	4.8
PXMP2	20.1
WWOX	66.9
GPATCH2	75
CYB5R4	42.9
CTPS2	66.7
ANKHD1-EIF4EBP3	65.3
CEMP1	66.7
SHQ1	149
NSD1	85.2
GEMIN7	60.5
ZNF839	129.6
ASPN	52.2
ZNF576	8.8
ZNF576	79.5
SLC24A3	11.4
MMRN2	122.7
IPPK	60.1
PID1	17.8
ARMC8	30.2
PLA2G4B	65.3
ARMC7	106
SMIM7	260.4
MYBBP1A	101.7
TIGAR	48.1
OBFC1	123.7
ABHD8	33.9
RCN3	4
ASAP3	108.3
RNF141	33.4
ORC6	142.5
KLHL41	9.5
BCAN	21.2
DDX27	213.5
SPAG16	67.3
GAR1	144.4
DDX54	98.6
RAPGEF6	74.8
HSD17B14	83.4
C3orf18	17.7
IL20RA	2.8
DCUN1D2	84.6
FKBP11	405
FKBP11	165.9
LSM8	95.1
WDCP	57
ESRP1	13.2
THG1L	74.4
ZNF232	95.9
TTI2	78.3
SLC50A1	166
PHF10	206.5
PRR15L	110.9
C2orf42	55.4
SAP30L	55.5
TRMT13	112.4
UBIAD1	26.6
PELI2	3.1
OXSM	56.5
ADGRL4	3.1
LMF1	44.7
LMF1	43
MFF	247.5
RPL14	93.1
CROCCP3	22.5
RBP4	6.2
AMBRA1	88.3
RASL11B	105.9
RPP25	87.7
DUSP26	65.2
ADGRL1	110.5
TEFM	124.7
NMRK1	127.5
PBK	18.7
DBR1	37.3
ADAP1	54.3
RABL2A	146.1
PODXL2	53.1
THSD4	16.3
TMEM120B	52.3
PITPNC1	104.1
SYNJ2BP-COX16	21.4
KLHL2	49
NAA15	19.5
SLAMF7	72.7
PAPOLG	25.2
CKLF-CMTM1	64
MRPL11	70.7
ZNF562	203.2
ATG2B	79.8
PDLIM2	88.1
DNAAF2	47.1
RASL12	37.1
PRR5	26.3
TFB1M	87.9
FSD1	47.5
ZNF236	17.4
UBTD1	42.2
MYO15B	199.6
IFT74	21.2
SLC41A3	125
C2orf47	93.7
BRIX1	53.1
QTRT2	55.8
DACT1	42.8
PEX26	64.9
LIPG	38.9
TMEM231	90.7
CYTH4	128.6
TIMM22	65.4
SIRT5	106.2
ZBTB7A	61.3
FKBPL	51.5
MACROD1	63
FBXL6	98.6
AGO4	23.4
BIN2	14.1
UBAP2	301.7
WDR70	88.1
SEMA4G	84.7
PPARGC1A	31.6
SCG3	1.2
SCUBE2	7.5
GTF3C4	103.6
AFF4	23.9
FASTKD3	64.6
TWSG1	8.8
RHBDF2	133.1
EMC9	24.1
SRR	5.3
SRR	84.2
TMBIM4	410.4
EDC3	37.9
FBXO11	4.1
IFIH1	82.2
RAB8B	12.7
USP18	9.4
HSPA14	155.5
JAM2	76.3
NT5C	118.1
SLC39A4	62.9
ETAA1	43.5
NARS2	82.9
BAHCC1	13.3
TMEM160	199.2
MRPS22	176.1
ZBTB38	45.2
RBKS	57.3
CACFD1	114.4
ZNF408	19.4
PGBD5	6.1
CDK12	30.7
CCNJL	41.1
ZNF331	74.6
SLCO3A1	131.4
TMEM100	27.5
TGS1	111.6
EGLN3	76.1
GSDMB	143.7
SCRN3	18.5
PHACTR4	52.2
PAQR6	104.3
DNAJB14	2.2
PIGV	83.8
ZNF654	7.8
C10orf88	62.3
SSH3	177.9
CEP63	87.4
GIMAP4	11.2
MRPL46	72.1
OGFOD2	37.5
OGFOD2	9
ZDHHC14	19.8
THUMPD2	107.9
FKBP10	7
FLRT3	48.3
WDR60	23.5
GEMIN8	47.2
TMEM185B	61.2
OGFOD3	27.7
IL17RB	38.3
SH3TC1	202
SPHK1	88.7
TIPIN	3
SEMA4A	147.4
ELP5	54.7
C7orf26	102.5
SUV39H2	1.2
RNF128	31.2
PPP2R3B	7.7
MOB3B	16.7
ZNF350	41.7
GLTP	46
ETNK2	60.5
HMBOX1	253.7
CHAC1	31.9
GALNT14	15.7
TRIM62	43.2
CCNK	12.4
TSPAN12	5.8
PDCD5	83.7
CAAP1	140.6
OGDHL	11.6
MAP3K6	32.6
DOCK10	22.6
BRWD1	8.9
MSRA	123.5
TRPV2	61.7
C1GALT1C1	95.2
HSPBAP1	155.5
NIN	3.7
RBM15	56.7
KCNMB4	112.7
C3orf14	127.9
HEATR3	37.2
DAPP1	100.6
DTWD1	1.8
THAP1	43.7
OLA1	435
CENPQ	18.7
PCOLCE2	26.1
ZDHHC13	111.3
WDR44	52.1
ECHDC3	32.7
TRMT12	135.1
CNTNAP2	54.2
CNTNAP2	1.2
CNTNAP2	45.3
RNF219	79.1
PDGFD	97
FBXO2	122.7
KIF15	38.7
PDSS2	39.1
AK5	8.4
C22orf46	35.6
SYNDIG1	13.3
CEP76	25.8
ZBTB10	31.8
GRAMD1C	38.8
ZNF219	26
TMEM204	99.7
FLVCR2	46.1
POLI	67.1
MED31	56.5
HIF3A	11.9
MYO19	56.2
MPP5	5
WRAP73	32.9
IL18BP	43
NOL12	7.3
ELAC1	30.6
B3GNT2	6
GPRC5C	14.3
DDX31	15.4
ATRAID	255.3
VANGL1	36.1
KLHDC8A	39.4
MICALL2	23.4
CAPN10	21
NABP1	18.3
ARMCX5	109.5
ASCC1	24.5
C1orf159	108.7
LRRC49	65.4
EHMT1	11.7
CLN8	24.9
CLN8	3.8
CASD1	91.8
CDC37L1	60.9
SLC29A3	57.1
BOLA1	33.4
LRFN3	48.2
NUDT15	138.5
USE1	20.4
EXOC2	42.9
DIABLO	219.7
TRAPPC2	143.4
HERC6	110.6
NHLRC2	84.9
KLHL26	8.6
CXorf57	2.1
CHMP5	171.9
GTPBP1	30
ADAP2	142.5
PGGHG	65.5
TRPM4	6.9
AEN	23.4
NAA35	74.3
MTERF3	285.8
DHX58	18.8
CAMKV	123.7
AVEN	45.9
NRP2	95.9
NAP1L2	19.4
OTUB2	9.6
RPRM	65.7
KLF2	409.5
IFT81	46.9
DPM3	44.2
ALG9	134.3
CEPT1	116.7
ZNF322	44.1
GAREM1	6.8
NAA16	126.9
ZNF358	83.9
POLH	15.2
C5orf42	139.8
SERTAD3	112
PRR5L	78.3
ADAT1	149.2
SLAMF8	16.2
SLAMF8	78.3
CCDC88A	18.3
GRHL2	17.3
SUSD4	14.1
FKBP14	28.9
BPNT1	37.9
PRR11	563.5
AKT3	69.9
PGS1	83.4
MIR6773	82.4
MIR631	110.2
COQ10B	211
CIDEC	52.6
LIN7C	41.7
CNTNAP1	137.9
XYLT2	19
DERL1	132.2
HPSE	9.4
EPS8L3	123.9
TRIM68	95.6
C1orf50	16.7
LAMC3	32
PRMT7	2.1
SNIP1	8.5
TMEM45A	200.7
ELMO3	40.8
RAB38	6.6
ACBD4	115.1
CLSTN2	35.7
TTYH1	2.4
SCARA3	98.4
BORCS6	8.4
SLC23A3	60.4
RBFA	86.5
COA7	64.3
TTC33	32.1
ESPN	31.3
TNFRSF25	43.3
EBI3	15.9
SULT4A1	68.2
AGO3	21.1
FAT4	82
PXMP4	166.1
FA2H	55
GPR137	2.9
ARHGAP10	89.9
EVC	126.1
BCOR	17.8
TREM1	17.9
CTC1	39.9
EMCN	4.2
ANKRD11	29
NKAIN1	53.4
C1GALT1	232.7
RAI2	33.4
LRRK1	51.3
CLUHP3	156.6
TASP1	92.4
BCORL1	106.7
GLTSCR1	118.3
RIC8B	72.6
SLC35C2	72.9
TMEM70	65.3
TMEM70	168.8
C4orf19	40.7
MSRB2	109.9
DPEP2	6.6
KLHL36	27.2
EGFL6	149.5
CFAP69	24.2
RIN3	5.1
RIN3	31.9
NSUN3	79.5
POLR3B	126.9
TMEM127	98.1
PAK6	8.6
TMEM53	84.1
LAMP5	28.8
CA14	83.5
APOA2	5.9
APOA2	50.8
GIN1	80.1
CUEDC1	17.2
DYNC2H1	98.9
CCNJ	45.8
KIAA0226L	176
CENPO	45.3
GDAP2	80
C3orf52	51.5
OSGIN1	28.8
C1orf116	6.7
LOC101930578	71
WFDC1	5.2
KDELC1	50.8
SNAI1	50.7
TTC13	158.3
SETD4	16.8
PORCN	63.5
HCFC2	79.6
PSMD10	163.5
DUS2	102.3
BBS10	68.2
A4GALT	39.6
NXN	183.4
DCLRE1B	36
LRFN4	15.7
CHIC2	92.3
SHCBP1	4.6
RAD54B	38.5
ZNF180	78.8
SOWAHC	89.2
BCL11A	60
BCL11A	15.4
SEC61A2	44.4
CLCF1	17.3
ENOX1	94.2
NEIL3	25.1
TMEM40	48.5
RPAP2	31
CECR1	50.3
C1orf54	72.2
RSRC1	43.5
GCNT3	40.8
MYOZ1	48.4
POLQ	48.3
SNCAIP	16
DSN1	54.1
SH2D3A	6.9
ANGPTL2	6.3
PRDM10	109.8
TRPV4	39.2
ELL3	37.3
ELL3	52.2
SIGLEC1	6
WWC3	246.5
B3GAT1	10.7
FJX1	4.5
TENM3	2.1
NDUFAF5	36.9
SLC47A1	6.3
C14orf169	121.5
MARC2	12.1
BCL11B	38.4
CLIC3	42.7
PALB2	160.7
CEP72	35.6
ELOVL4	1.1
CDKN1C	2.4
CDKN1C	161.2
HUNK	63.9
ZFP64	7.8
DLL3	10.1
WDR5B	134
GEMIN6	72.4
ZNF267	74.3
LIME1	66
NEK11	138.4
PBLD	41
BORA	94.8
NDUFC2-KCTD14	121.1
BMP2K	27.1
COX15	119
ZNF16	84.7
RTN3	606.7
ROBO3	75.7
EAF2	24
SVEP1	18.9
NME7	77.7
RHCG	6.8
CENPN	2.9
C16orf59	12.5
NRIP3	82.1
ATP13A3	45.4
SLC17A9	107.8
C22orf29	26.8
COPZ2	81.5
RAB26	48.8
SYNE3	45.6
KCNJ16	57.6
CYP20A1	3.6
PLEKHF1	21.7
EXO5	18.7
SOX18	16.6
SLC35G2	58.9
KIF16B	58.3
ZNF12	67.2
CADPS2	149
CARMIL1	207.7
MARCH1	14.7
COG8	59.6
MAP7D3	11.2
ABCA7	84
CPEB1	69.9
RAB3IL1	100.9
TMC5	22.3
TSEN2	95.3
OGFRL1	41.2
SPATA7	2.8
PLA1A	7.5
CCDC28B	24.5
WDR59	23.3
TTC12	8.3
NCAPG2	69.8
TMEM143	12.6
DPH5	255.6
CEND1	140
MCPH1	2.1
SLC15A3	61.5
NINJ2	22.9
ZNF26	134.8
THAP10	45.2
DUOX1	72.2
RWDD1	225.7
EIF4B	82.8
TMEM50B	114
C10orf12	6.3
PIEZO2	113.2
ZNF226	42.8
ZNF3	13.6
ZNF3	51
PHF20L1	49.6
MS4A4A	28.5
FBXO38	4.7
WDR25	3
ARHGEF28	69.4
CEP85	71
FGG	21.7
SIRT6	44.5
SLC6A20	17.8
KCNK5	121.5
ACSS3	89.7
CAMKMT	14.3
IRAK4	61.1
DIRAS2	1.1
TOR4A	39.1
CLSPN	9.4
RAB20	92.8
ACTR5	124.6
BAG4	3.6
COL4A3BP	7.8
MAP7D3	192.1
ZNF767P	172.7
ZMAT3	201.7
FAM118A	64
PDZK1IP1	341.8
LRP12	51.6
SHPK	66.4
TTPAL	3.2
CHST11	20.6
ZNF606	89.6
ARMC9	55.7
ARMC9	62.1
FBXO22	2.8
PARP6	611.6
CLDN15	268.8
DET1	121.8
PEX5L	4.4
LRP1B	1.3
CEP83	91.6
CASQ1	37.2
DEF8	61.3
POPDC2	23.7
MREG	18.4
ALG6	143.2
ERCC6L	6
DPPA4	3.3
CXorf36	11.3
LSM14B	31.7
HACD1	58.3
SUGCT	4.6
PCDH12	32
KLF3	66.5
PTCD2	8.2
ATP8A2	6.8
ATP8A2	20.5
RANBP17	32.8
C2orf49	38.1
TMEM121	9.4
DECR2	228.5
NUDT18	27.8
MS4A6A	172.3
BANK1	20.4
GDAP1L1	42.3
CD177	59.3
BEND5	25.1
HPCAL4	33.7
AHSP	16.8
MCM9	31.1
HDLBP	40.5
UXS1	129.8
ZSCAN16	97.2
SPSB1	47.9
DCLRE1C	311.4
WAC	53.8
NLRX1	146.8
RAB11FIP1	59.4
TBX3	4.8
FZD3	35.1
RTP4	31.3
TMEM35A	33.8
STK32B	6.7
HHAT	56.7
BBS7	3.2
SEMA3G	26.2
IGFLR1	66
SAMD9	38.4
KREMEN2	22.7
AGPAT4	44.5
FAM105A	3.4
SMPD3	56.8
DENND1B	93.2
HS3ST2	39.7
METTL4	58.2
LGI2	15.8
PLXDC1	89.1
TMOD2	10.2
PLAC1	45.6
MNS1	30.4
YBX2	38
QSER1	26.3
AP5S1	128.2
CPNE7	142.2
NT5M	10.1
FAM173A	84.7
SH3TC2	10.2
ZNF586	108.6
SHPK	20.3
SHPK	52.1
CACNA2D3	5.3
TDP1	18.2
APOL6	52
DCAF16	20.2
FGGY	32.7
HIGD1B	9.1
GPATCH2L	76.3
219721_at	11.2
GDPD3	138.7
AGPAT3	52.2
TESPA1	29.3
TREM2	16.4
NLGN3	28.8
DUOX2	33.8
MYOT	4.6
PRRX2	10.7
LOC100996782	3
ENTPD1-AS1	68.9
PLPPR1	37.3
SLC27A5	15.9
SIDT1	26.6
TFCP2L1	124.2
TRIM36	21.8
PCDH9	15.3
PCDH9	6.3
RNF186	83.2
VASH2	17.5
ZNF552	50.5
PRR7	7.5
HEY2	4
FN3K	7.4
MFSD13A	76.6
DPF3	142.6
NDNF	45.8
TREML2	69
SH2D4A	86.4
TMEM144	6.9
SETD6	29.7
RASAL1	79.7
STAG3	39.8
RBM41	115.7
CBX8	9.8
POF1B	37.5
TMEM260	86.4
TTC26	7.5
ERAP2	26
LIN7B	35.1
CLEC1A	101.3
RPL36	1112.2
DENND1A	30.2
FZD10	16.8
ZNF329	37.6
B9D2	48
CRYZL1	90.7
VTCN1	37.7
INCENP	5.2
GTDC1	85.8
TBC1D8B	10.6
SMPX	8.1
NOX4	28.2
CCDC93	51.3
CPLX3	9.5
219776_s_at	11.8
GIMAP6	42.1
ZFPM2	346.3
ZFHX4	211.3
ZNF771	2.4
ZNF771	23.6
ZNF771	10.3
SLC35F6	51
C16orf95	90.3
C16orf95	20.5
TESMIN	48.5
ECT2	42.9
PILRA	21.9
NPR3	44
NPR3	8.3
HAND2-AS1	2.2
AGMAT	102.3
SNX16	1.3
VPS53	21.9
SLC6A14	19.9
CDHR5	8.5
MGAT4A	36.8
MEPCE	163.1
DHRS9	87.4
THNSL1	6.6
ZNF34	35
PYROXD1	92.7
ANGPTL3	20.8
SYNPO2L	20.4
CXorf56	5.8
SMCO4	58.9
MIA-RAB4B	13.1
SCLY	68.2
WDR55	88.4
VCPIP1	3.3
MIR1306	58.5
PVRIG	84.4
LATS1	51.3
MBNL3	2.5
GAL3ST4	235
RBM23	138.4
MAPKAPK5-AS1	59.8
GPATCH1	45.2
MRPS28	33.7
SLC6A16	83.7
GFOD1	236.2
MTRF1	52.9
LIN28A	4.5
SLC13A4	73.7
CYP26B1	5.5
ZNF419	88.9
UCP3	17.4
RABL6	37.8
ITGB1BP2	8.1
RAI1	15.9
CDKL3	59.9
HOXC13	21.2
EFHC1	132.9
CARF	1.8
PRDM8	3.4
ZBED2	126.6
CYTL1	6.8
TTC23	134
TCL6	7.1
TCL6	3.1
AICDA	14.5
ARL15	5.9
IPP	48.5
CCDC186	63.1
BARX1	39.2
GON4L	72.9
HDAC11	19.1
ZNF432	265.1
ZNF671	72.1
EHF	4.7
ZNF613	49.6
MORN1	9.9
FKRP	2.9
ZNF14	94.1
NUDT11	81.7
C1orf116	3.4
PLEKHS1	17.7
MFSD6	24.3
CLEC4E	46.6
LY6G5C	60.5
DNAJC17	8.3
NARF	257.5
HERC5	111.8
RCAN3	4.4
LINC00339	103
CLIC5	107.6
CHODL	18
ANKFY1	67.2
SLC39A8	115.4
ATF7IP2	126.2
KLF3-AS1	12.3
FAM198B	2.2
COLEC11	339.6
SLC12A8	2305.1
DESI2	2.7
GOLGA2P5	25
ZMAT4	11.7
KLF13	5
C17orf53	46
CTC-338M12.4	239.3
CTC-338M12.4	12.7
TTLL7	7.6
TEX40	53.3
LHX6	39
SLFN12	68.6
CEP97	7.2
CCDC87	17.8
SPAG4	49.8
FRAT1	65.6
CLEC5A	5.7
PGPEP1	124.2
TM6SF1	87.3
CCDC71	95.6
MAGEL2	20.7
TMEM255A	42.8
CALY	4.7
RNF122	144.1
GPR85	17.6
NDOR1	16
ZNF446	29.5
FGD6	137.6
BHMT2	6.7
CYP2C8	5.6
ZSCAN5A	77.6
ERMAP	4.4
EBLN2	64.1
FRS3	110.4
DKK2	2
MMP28	6.6
FICD	123.8
SLCO4A1	12.9
ENPP3	9.7
CRNKL1	195.6
ECEL1	5.3
SLC16A10	28.7
RNF39	113.9
ZCCHC4	57.6
ASPM	56.8
SSH3	8.4
AMIGO3	61.2
DOCK5	91.7
LTBP3	153.7
TRIM45	102.8
ZMYM6	74.5
ZMYM6	3.7
POPDC3	132.2
FCF1	2.5
CABYR	74.5
ZFYVE21	37.4
KLF8	3.3
KLHL12	67.7
SLC27A6	4.6
GLRX2	124.9
SULT1E1	204
ADAMTS5	74.3
GPR87	8.2
TRHDE	12.8
PSTPIP2	58.1
CSDE1	300.5
PCID2	122
TMEM19	44.6
MYL7	11.5
USP46	49.3
CLIP4	47.1
DDX25	27
MYH14	122.8
CLEC4A	22.2
UGT2A3	6.7
LRRC2	21.5
TIAM2	91.2
DZANK1	43.5
MCOLN1	67.4
AKIP1	63.4
GBA3	22.2
L1TD1	46.3
GALNT6	31.2
RUFY2	90.5
TMEM74B	102.7
MOCOS	61.9
UCHL5	103.4
KIZ	54.5
ACE2	1
DUSP13	59.7
ST7L	17.5
MAGIX	33.4
BANP	40.7
MRM1	72.6
ZNF589	72
TXLNG	37.6
GIPC2	26.5
IL21R	6.5
PCNX4	50.6
ARSJ	9.7
ECHDC1	125.8
OLAH	24.7
HOOK1	43.3
AIPL1	55
NUSAP1	14.1
HIKESHI	54.8
ABHD18	56
ZNF587	211.9
SERF1B	56.3
HRASLS	29.4
HRASLS	4
HS3ST3A1	1.1
ACAD10	91.5
ERVMER34-1	38.5
RNF220	85.4
ANKS1B	17.4
E2F8	82.9
SLC2A9	112.6
TAC3	104.9
SOX17	46.7
APBB1IP	8.7
ZNF750	4.5
ASB7	66
COPS7B	92.7
LGALSL	8.8
MAN2A2	71.4
SIGLEC5	16.7
PADI4	12.4
KIF26B	23.9
LRRC36	71
DDX43	115.5
P2RY13	5.9
EFCC1	3.5
METTL8	49.6
PEAK1	19
LONRF3	70.8
KCNE5	2.9
AUNIP	64.4
ERO1B	5.7
EPHX3	9.4
PRR16	24.9
CASZ1	86.5
AHNAK	4.8
CYP2C9	96.7
CBLL1	28
ZNF224	84.1
XPNPEP3	22.1
TMC7	20.8
ZNF334	66.4
APOBR	21
PRX	103.2
TBR1	51.6
CLCA4	3.9
RASIP1	46.8
ACVR2B	108.2
ELOVL2	36.7
STYK1	1.5
OTUD7B	29.8
CPED1	84.4
220033_at	23.2
IRAK3	2.9
NUP210	42.5
LMBR1L	141.9
LYVE1	4.5
C8orf44-SGK3	7.7
CDKAL1	3.2
ZC4H2	24.5
PIGZ	95.2
HIVEP3	26.2
MELTF	13.1
LUC7L3	417.7
NEUROD6	23.5
CCNL1	432.6
SIRT4	45.8
EDAR	91
PDCD1LG2	4.9
SPACA9	82.4
PRSS21	27.2
TINF2	52.1
GDF3	80.8
IL23A	7.8
ZNF287	8.5
IL22RA1	100.1
XAGE1B	5.3
GID4	4.7
STAP1	32.4
PARPBP	30.5
ACSM5	29
MAGEC2	20.1
GSTCD	36.2
LOC100506124	5.8
TNMD	6.8
NOD2	15.9
SPTBN5	64.6
VPREB3	108.7
TUBA8	8.8
KDM8	8
HAUS2	916.2
CSPP1	51
PLEKHG6	79.1
CDHR5	9.6
CDHR5	2.8
ANKH	6.4
CCDC134	3.9
USP48	42.5
USP48	194.6
FBXL8	3.2
HSD17B7	432
PPP1R14D	90.3
UCHL5	24.6
C14orf105	1
HELLS	2.1
IKZF5	54.3
BCO1	6.6
C5AR1	39.3
L2HGDH	18.4
CRNN	38.3
SLC2A6	3.1
ANTXR1	2.1
ANTXR1	21.1
MCUR1	140.2
CNTLN	88.2
220096_at	28.8
TMEM104	44.5
LOC101930373	16.5
C7orf55-LUC7L2	206.2
SLC22A11	6.7
BORCS6	46.7
FOXL2	38.8
MRPS18C	38.7
ZC3HAV1	54.2
RSPH14	3
NPC1L1	16.1
ZC2HC1C	37.8
GNA14	62.5
TF	10.3
NXF3	4.4
ANO2	7
ANKRD55	23.8
POLR1B	231.3
STAB2	79.9
CDH10	52.8
KCNN2	6.7
ZNF385D	4.5
ZBTB32	5.5
EPB41L4A	16.1
