X	GSM49566
WDR91	11.9
TTC17	90.8
EFL1	83.3
SOBP	41.4
COL5A3	52.4
DNAJC12	12.2
TRNAU1AP	80.7
SLC25A37	28.5
RMI1	38.4
FHOD3	6.9
SDHAF3	36.3
MRPS17	148.1
C1RL	102.7
PUS7	77.8
SLC2A8	4.5
DDX60	163.2
ATF7IP	76.1
SLC35E3	73.3
SLC30A5	129.2
SPRR3	11.5
HEATR6	12.7
PLGRKT	50.6
MRM3	4.2
STAG3L4	35.3
EDN1	16.3
TFPT	48.7
POLR1E	28
FAM206A	86.6
TMEM140	86.4
DSCC1	58.1
DCAF10	65.1
FASTKD1	99.7
MANEA	9.5
MIS18A	19.2
TMEM59L	18
NDUFAF4	64.6
NUP43	70.3
LDAH	29.4
C14orf93	46.8
C1orf106	8.8
PLEKHA4	3.2
EMSY	14.3
GALNT11	85.3
PLAC8	55.8
ALG13	55.5
FASTKD5	79.3
ETNK1	94.3
CCDC85C	74
PIDD1	84.7
HS1BP3	64.9
RNF121	16.2
C12orf43	56.6
AP1AR	30.4
PLEKHA1	45.3
CD248	87.3
RASAL2	6.3
MYO9A	146.3
HIPK2	1.7
TMEM267	66.5
TPRKB	192.2
NIP7	28.1
OPN3	118.2
PARP8	150.4
PARP16	130.1
RNF34	230.1
CEP70	56.6
RRP15	83.5
MORC4	133.1
SEMA4C	47
CORO7	77.5
REPIN1	170.6
LZTS1	7.3
PDCL3P4	129.6
THNSL2	52.9
RHOF	83
PKNOX2	97.7
ZNF668	5.5
PIGN	20.8
CSGALNACT1	80.7
ZNHIT2	6.3
METRN	42
HPS6	93.5
VPS37C	76.9
NPR3	65
SRBD1	50.2
RNASEH2B	39
RABEP2	12
TINAGL1	107.6
LYVE1	150.1
WDYHV1	9.8
LAGE3	65
ZCCHC2	51.2
C1orf35	124.9
ITIH5	80.5
DPY30	208.4
PPCDC	29
NSMCE4A	56.6
ATAD3B	76.9
ANKRD49	25.4
MOSPD3	108.3
HGH1	208.6
BCL7C	17.3
OSBPL10	47.9
TMEM184C	99.2
YIPF2	4.9
PXMP2	42.6
WWOX	60.1
GPATCH2	82.7
CYB5R4	126.8
CTPS2	117.5
ANKHD1-EIF4EBP3	140.4
CEMP1	5.5
SHQ1	81.8
NSD1	43.5
GEMIN7	26
ZNF839	78.3
ASPN	68.3
ZNF576	30.7
ZNF576	148.3
SLC24A3	14.8
MMRN2	125.4
IPPK	37.4
PID1	20
ARMC8	33.1
PLA2G4B	9.6
ARMC7	91.3
SMIM7	230.8
MYBBP1A	54.2
TIGAR	82.9
OBFC1	68.5
ABHD8	9.7
RCN3	5
ASAP3	34
RNF141	74.5
ORC6	84.3
KLHL41	61.5
BCAN	17.4
DDX27	141.9
SPAG16	49.1
GAR1	86.6
DDX54	45
RAPGEF6	45.6
HSD17B14	6.4
C3orf18	23.8
IL20RA	27
DCUN1D2	55.4
FKBP11	279.6
FKBP11	157.8
LSM8	174.7
WDCP	71.1
ESRP1	15.6
THG1L	56.3
ZNF232	80.4
TTI2	77.2
SLC50A1	23.1
PHF10	200.4
PRR15L	64.1
C2orf42	66
SAP30L	10.8
TRMT13	78.4
UBIAD1	5.3
PELI2	22.1
OXSM	62.3
ADGRL4	49.9
LMF1	5.9
LMF1	3.2
MFF	201.3
RPL14	78.6
CROCCP3	10.2
RBP4	8.9
AMBRA1	61.7
RASL11B	83.4
RPP25	52.7
DUSP26	48.5
ADGRL1	19.8
TEFM	56
NMRK1	106.3
PBK	109.5
DBR1	82.1
ADAP1	33.9
RABL2A	56.8
PODXL2	22.1
THSD4	32
TMEM120B	58.7
PITPNC1	82.7
SYNJ2BP-COX16	54.1
KLHL2	99
NAA15	92.2
SLAMF7	8.6
PAPOLG	6.5
CKLF-CMTM1	156.4
MRPL11	74.7
ZNF562	125.5
ATG2B	75.8
PDLIM2	76.2
DNAAF2	56.6
RASL12	84.1
PRR5	6.2
TFB1M	80.1
FSD1	20.9
ZNF236	2.7
UBTD1	3.7
MYO15B	59.2
IFT74	17.3
SLC41A3	100.9
C2orf47	117.6
BRIX1	47.7
QTRT2	62.7
DACT1	44.3
PEX26	70.4
LIPG	36.7
TMEM231	74.9
CYTH4	104
TIMM22	44.9
SIRT5	93.5
ZBTB7A	6.3
FKBPL	14.3
MACROD1	22.3
FBXL6	63.2
AGO4	92.1
BIN2	16.2
UBAP2	150.2
WDR70	101.2
SEMA4G	55.2
PPARGC1A	31.9
SCG3	2.2
SCUBE2	11.1
GTF3C4	119.4
AFF4	43
FASTKD3	107.5
TWSG1	37.6
RHBDF2	97.2
EMC9	15.6
SRR	44
SRR	96.7
TMBIM4	362
EDC3	13.6
FBXO11	6.8
IFIH1	76.7
RAB8B	51.2
USP18	5.9
HSPA14	62.5
JAM2	73.6
NT5C	37.3
SLC39A4	8
ETAA1	24.8
NARS2	109.3
BAHCC1	52.6
TMEM160	70.7
MRPS22	227.7
ZBTB38	93.4
RBKS	5.3
CACFD1	35
ZNF408	24.3
PGBD5	2
CDK12	60.4
CCNJL	68.9
ZNF331	168.6
SLCO3A1	71.2
TMEM100	9.3
TGS1	97.6
EGLN3	63
GSDMB	8.2
SCRN3	31.2
PHACTR4	41.4
PAQR6	9
DNAJB14	23.5
PIGV	80
ZNF654	99
C10orf88	31.7
SSH3	157.7
CEP63	18.1
GIMAP4	73.9
MRPL46	90.6
OGFOD2	57.3
OGFOD2	14.6
ZDHHC14	11.9
THUMPD2	95.5
FKBP10	53.2
FLRT3	49.7
WDR60	9.3
GEMIN8	46.5
TMEM185B	46.7
OGFOD3	3
IL17RB	48
SH3TC1	99.9
SPHK1	103.6
TIPIN	48.5
SEMA4A	36.8
ELP5	86
C7orf26	17.1
SUV39H2	3.6
RNF128	10.7
PPP2R3B	8
MOB3B	58.9
ZNF350	16.2
GLTP	42.2
ETNK2	81.2
HMBOX1	245.4
CHAC1	21.7
GALNT14	45.5
TRIM62	11.8
CCNK	4.5
TSPAN12	5.4
PDCD5	74.1
CAAP1	134.4
OGDHL	7.3
MAP3K6	28
DOCK10	58.2
BRWD1	51.7
MSRA	129.8
TRPV2	89.7
C1GALT1C1	229.3
HSPBAP1	40.9
NIN	19.1
RBM15	89.2
KCNMB4	179.4
C3orf14	80.3
HEATR3	44.4
DAPP1	84
DTWD1	30.6
THAP1	14.2
OLA1	334.8
CENPQ	45.4
PCOLCE2	86.1
ZDHHC13	36.7
WDR44	121.5
ECHDC3	82.7
TRMT12	99.1
CNTNAP2	3.9
CNTNAP2	18.7
CNTNAP2	39.6
RNF219	75.6
PDGFD	229.5
FBXO2	56.8
KIF15	47.8
PDSS2	38.2
AK5	40.7
C22orf46	42.8
SYNDIG1	45.3
CEP76	6.1
ZBTB10	30.6
GRAMD1C	9.5
ZNF219	103.4
TMEM204	101.6
FLVCR2	70.3
POLI	56.9
MED31	32.3
HIF3A	13.4
MYO19	49.1
MPP5	60.3
WRAP73	20.6
IL18BP	72.6
NOL12	3.3
ELAC1	24.2
B3GNT2	97.8
GPRC5C	5.7
DDX31	37.6
ATRAID	629.1
VANGL1	59.3
KLHDC8A	25.1
MICALL2	9.1
CAPN10	40.7
NABP1	31.8
ARMCX5	69.9
ASCC1	35.8
C1orf159	33.2
LRRC49	32.9
EHMT1	40.4
CLN8	74.1
CLN8	6.9
CASD1	89.3
CDC37L1	3.9
SLC29A3	45.9
BOLA1	38.4
LRFN3	5.2
NUDT15	33.5
USE1	72.7
EXOC2	36.2
DIABLO	208.2
TRAPPC2	97
HERC6	103.2
NHLRC2	42
KLHL26	5.8
CXorf57	2.4
CHMP5	419.1
GTPBP1	57.1
ADAP2	177.5
PGGHG	39.5
TRPM4	8.8
AEN	46.3
NAA35	83.7
MTERF3	125.9
DHX58	8.2
CAMKV	15.6
AVEN	124.2
NRP2	147.5
NAP1L2	9
OTUB2	40.6
RPRM	92.9
KLF2	453.6
IFT81	41.1
DPM3	5.8
ALG9	67.7
CEPT1	192.9
ZNF322	29.5
GAREM1	22.2
NAA16	57.7
ZNF358	28.1
POLH	42.5
C5orf42	33.5
SERTAD3	73.9
PRR5L	107.1
ADAT1	103.8
SLAMF8	61.2
SLAMF8	81.9
CCDC88A	53.8
GRHL2	35.8
SUSD4	13.2
FKBP14	37.3
BPNT1	35
PRR11	332.1
AKT3	71
PGS1	10.2
MIR6773	35.7
MIR631	24.3
COQ10B	192.5
CIDEC	65
LIN7C	111.5
CNTNAP1	138.8
XYLT2	8.3
DERL1	124.2
HPSE	99.9
EPS8L3	61.9
TRIM68	44.2
C1orf50	8.1
LAMC3	3.7
PRMT7	2.4
SNIP1	34.5
TMEM45A	234.4
ELMO3	6
RAB38	20.7
ACBD4	14.6
CLSTN2	8.5
TTYH1	4.4
SCARA3	73.5
BORCS6	18.3
SLC23A3	68.2
RBFA	47.8
COA7	49.1
TTC33	48.2
ESPN	12.3
TNFRSF25	31.9
EBI3	5.8
SULT4A1	36.9
AGO3	48.5
FAT4	40.9
PXMP4	152.3
FA2H	33.5
GPR137	7.5
ARHGAP10	109.1
EVC	11.3
BCOR	3.9
TREM1	74.4
CTC1	86.9
EMCN	45.2
ANKRD11	41.7
NKAIN1	71
C1GALT1	95.9
RAI2	56.9
LRRK1	16.4
CLUHP3	83.9
TASP1	54.4
BCORL1	123.5
GLTSCR1	63.4
RIC8B	48.8
SLC35C2	74.9
TMEM70	16.3
TMEM70	222.3
C4orf19	42.1
MSRB2	45.4
DPEP2	11.1
KLHL36	11.4
EGFL6	57.8
CFAP69	16.6
RIN3	47.9
RIN3	13.4
NSUN3	26.2
POLR3B	82.1
TMEM127	7.6
PAK6	74.6
TMEM53	82.1
LAMP5	8.4
CA14	15
APOA2	35.9
APOA2	15.7
GIN1	65.8
CUEDC1	4.7
DYNC2H1	62.5
CCNJ	53.2
KIAA0226L	105.7
CENPO	67.4
GDAP2	71.4
C3orf52	4.2
OSGIN1	44.3
C1orf116	3.9
LOC101930578	39.5
WFDC1	15
KDELC1	49.8
SNAI1	11.6
TTC13	106.1
SETD4	10.6
PORCN	68.7
HCFC2	45.9
PSMD10	156.7
DUS2	29.3
BBS10	49.4
A4GALT	31.4
NXN	308.3
DCLRE1B	24.2
LRFN4	4.8
CHIC2	109.9
SHCBP1	93.2
RAD54B	16.3
ZNF180	55.9
SOWAHC	107.2
BCL11A	8.8
BCL11A	58.9
SEC61A2	11.6
CLCF1	15.5
ENOX1	77.1
NEIL3	48.8
TMEM40	62.1
RPAP2	36.2
CECR1	117.1
C1orf54	199.9
RSRC1	60.6
GCNT3	39.8
MYOZ1	77.5
POLQ	85.2
SNCAIP	45.2
DSN1	22.1
SH2D3A	23.6
ANGPTL2	6.6
PRDM10	91.4
TRPV4	45.3
ELL3	61
ELL3	31.7
SIGLEC1	5.3
WWC3	154.3
B3GAT1	10.6
FJX1	8.3
TENM3	18.3
NDUFAF5	14.5
SLC47A1	5.1
C14orf169	97.2
MARC2	8.4
BCL11B	41
CLIC3	179.2
PALB2	85.3
CEP72	12.1
ELOVL4	3.4
CDKN1C	1.9
CDKN1C	73.9
HUNK	54.8
ZFP64	15.6
DLL3	37.1
WDR5B	42.9
GEMIN6	48.6
ZNF267	65.2
LIME1	25.1
NEK11	123.6
PBLD	3.6
BORA	39.6
NDUFC2-KCTD14	70.5
BMP2K	60.7
COX15	106.9
ZNF16	55.1
RTN3	367.2
ROBO3	7.7
EAF2	70.2
SVEP1	40.8
NME7	58.2
RHCG	2
CENPN	8.1
C16orf59	5.5
NRIP3	106.1
ATP13A3	98.5
SLC17A9	120.3
C22orf29	9.3
COPZ2	77.5
RAB26	31.9
SYNE3	38.7
KCNJ16	31.5
CYP20A1	2.1
PLEKHF1	20.4
EXO5	19.4
SOX18	17
SLC35G2	98.8
KIF16B	22.2
ZNF12	41.8
CADPS2	121.1
CARMIL1	128.7
MARCH1	72.8
COG8	69
MAP7D3	59.9
ABCA7	54.5
CPEB1	8.4
RAB3IL1	78
TMC5	47.9
TSEN2	27
OGFRL1	77.1
SPATA7	33.3
PLA1A	28.9
CCDC28B	20.5
WDR59	3.1
TTC12	7.5
NCAPG2	166.3
TMEM143	19.5
DPH5	188.8
CEND1	88.9
MCPH1	9.7
SLC15A3	57.5
NINJ2	52.6
ZNF26	77.3
THAP10	44.2
DUOX1	10.5
RWDD1	171.5
EIF4B	140
TMEM50B	136.3
C10orf12	4.9
PIEZO2	122.9
ZNF226	44.6
ZNF3	8.2
ZNF3	9.8
PHF20L1	2.2
MS4A4A	328.2
FBXO38	40
WDR25	18.3
ARHGEF28	8.3
CEP85	107.7
FGG	16.1
SIRT6	148.8
SLC6A20	8.4
KCNK5	75.4
ACSS3	34.4
CAMKMT	23.3
IRAK4	61.6
DIRAS2	16.3
TOR4A	125
CLSPN	4.6
RAB20	179.3
ACTR5	51.4
BAG4	61.1
COL4A3BP	10.7
MAP7D3	99
ZNF767P	51.1
ZMAT3	151.4
FAM118A	105.5
PDZK1IP1	100.8
LRP12	39.9
SHPK	57.6
TTPAL	55.4
CHST11	57.2
ZNF606	114.5
ARMC9	43.5
ARMC9	64.3
FBXO22	3.7
PARP6	302.8
CLDN15	164.4
DET1	77.6
PEX5L	3.9
LRP1B	6.7
CEP83	46.5
CASQ1	13
DEF8	51.3
POPDC2	44.8
MREG	24.9
ALG6	146.3
ERCC6L	23.5
DPPA4	4.4
CXorf36	11.4
LSM14B	8.3
HACD1	13.8
SUGCT	37.8
PCDH12	13.5
KLF3	96.5
PTCD2	5
ATP8A2	3.7
ATP8A2	52.4
RANBP17	11.7
C2orf49	22.3
TMEM121	19.2
DECR2	44.4
NUDT18	6.4
MS4A6A	435.4
BANK1	25.2
GDAP1L1	10.5
CD177	13.4
BEND5	39.6
HPCAL4	27.2
AHSP	79.2
MCM9	24.9
HDLBP	54.6
UXS1	135.5
ZSCAN16	28.7
SPSB1	66
DCLRE1C	145.8
WAC	114.8
NLRX1	101.3
RAB11FIP1	75.2
TBX3	9.1
FZD3	24
RTP4	47.2
TMEM35A	34.5
STK32B	7.8
HHAT	42.2
BBS7	3.7
SEMA3G	14.8
IGFLR1	35.7
SAMD9	79.2
KREMEN2	64.5
AGPAT4	20
FAM105A	18.6
SMPD3	6.5
DENND1B	73.3
HS3ST2	30
METTL4	66.2
LGI2	7.3
PLXDC1	54.6
TMOD2	2.1
PLAC1	13.2
MNS1	26.8
YBX2	41.3
QSER1	44.6
AP5S1	87.4
CPNE7	100.5
NT5M	13
FAM173A	35.6
SH3TC2	5.1
ZNF586	57.9
SHPK	12.3
SHPK	85.6
CACNA2D3	11.7
TDP1	129.3
APOL6	16.4
DCAF16	86
FGGY	45.3
HIGD1B	16.6
GPATCH2L	49.7
219721_at	6.9
GDPD3	67.5
AGPAT3	62.2
TESPA1	34.9
TREM2	108.8
NLGN3	3.2
DUOX2	4.7
MYOT	4.1
PRRX2	8.6
LOC100996782	37.9
ENTPD1-AS1	70
PLPPR1	40.4
SLC27A5	18.4
SIDT1	40.4
TFCP2L1	86.9
TRIM36	31.9
PCDH9	11.3
PCDH9	12.8
RNF186	66.8
VASH2	4.9
ZNF552	81.2
PRR7	35.2
HEY2	52.6
FN3K	26.8
MFSD13A	18.7
DPF3	108
NDNF	40
TREML2	14.2
SH2D4A	63.2
TMEM144	7
SETD6	4.9
RASAL1	28.3
STAG3	13.8
RBM41	83.9
CBX8	8.1
POF1B	36.1
TMEM260	116.1
TTC26	35.6
ERAP2	146.8
LIN7B	35.8
CLEC1A	100.6
RPL36	831.1
DENND1A	47.6
FZD10	36.5
ZNF329	70.8
B9D2	11.8
CRYZL1	90.6
VTCN1	36.8
INCENP	37.9
GTDC1	80.8
TBC1D8B	57.5
SMPX	37.2
NOX4	68.6
CCDC93	36.5
CPLX3	41.3
219776_s_at	15.6
GIMAP6	90.6
ZFPM2	176.3
ZFHX4	144.8
ZNF771	27.8
ZNF771	36.6
ZNF771	3.3
SLC35F6	52.4
C16orf95	17.5
C16orf95	23.3
TESMIN	10
ECT2	61.3
PILRA	17.4
NPR3	37.2
NPR3	13.3
HAND2-AS1	3
AGMAT	82.4
SNX16	2.2
VPS53	17.8
SLC6A14	16.3
CDHR5	2.3
MGAT4A	56.7
MEPCE	24.6
DHRS9	77.4
THNSL1	0.6
ZNF34	44.2
PYROXD1	108.3
ANGPTL3	7.1
SYNPO2L	32.3
CXorf56	17.9
SMCO4	75
MIA-RAB4B	13.3
SCLY	5
WDR55	109.9
VCPIP1	9.6
MIR1306	11.8
PVRIG	57.2
LATS1	25
MBNL3	1.9
GAL3ST4	180.8
RBM23	153.5
MAPKAPK5-AS1	63.9
GPATCH1	5.4
MRPS28	7.4
SLC6A16	5.8
GFOD1	123.4
MTRF1	7.9
LIN28A	9.4
SLC13A4	72
CYP26B1	8
ZNF419	45.5
UCP3	34.7
RABL6	26.5
ITGB1BP2	7.6
RAI1	50.4
CDKL3	4.8
HOXC13	19.2
EFHC1	93
CARF	23.1
PRDM8	2.9
ZBED2	49.4
CYTL1	6.8
TTC23	58.4
TCL6	10.6
TCL6	4.3
AICDA	13.3
ARL15	5.6
IPP	25.8
CCDC186	57.3
BARX1	12.9
GON4L	52.4
HDAC11	8.9
ZNF432	70.1
ZNF671	29.2
EHF	11.9
ZNF613	14.4
MORN1	4.9
FKRP	2.2
ZNF14	56
NUDT11	9.9
C1orf116	2.6
PLEKHS1	24.1
MFSD6	34
CLEC4E	47.6
LY6G5C	50.8
DNAJC17	7.1
NARF	20.4
HERC5	53.3
RCAN3	6.8
LINC00339	59.7
CLIC5	73.1
CHODL	15.9
ANKFY1	94.1
SLC39A8	154.6
ATF7IP2	10.7
KLF3-AS1	30.7
FAM198B	56.5
COLEC11	31.5
SLC12A8	721.1
DESI2	32
GOLGA2P5	24
ZMAT4	6.3
KLF13	2.4
C17orf53	10.5
CTC-338M12.4	45
CTC-338M12.4	39.3
TTLL7	5.1
TEX40	65
LHX6	77.4
SLFN12	70.2
CEP97	17.9
CCDC87	11.3
SPAG4	46.2
FRAT1	62
CLEC5A	29.7
PGPEP1	83.5
TM6SF1	127.2
CCDC71	73.1
MAGEL2	5.9
TMEM255A	78.5
CALY	4.6
RNF122	55.7
GPR85	25.4
NDOR1	7.2
ZNF446	40.5
FGD6	171.3
BHMT2	18.8
CYP2C8	5.5
ZSCAN5A	75.6
ERMAP	13.4
EBLN2	25.5
FRS3	81.2
DKK2	44.2
MMP28	7.3
FICD	201.6
SLCO4A1	40.4
ENPP3	50.7
CRNKL1	88.4
ECEL1	6.5
SLC16A10	57.1
RNF39	116.1
ZCCHC4	48.3
ASPM	218.1
SSH3	6.7
AMIGO3	38.3
DOCK5	65
LTBP3	69.6
TRIM45	85.4
ZMYM6	226.9
ZMYM6	14.1
POPDC3	57.5
FCF1	10
CABYR	54.2
ZFYVE21	52
KLF8	15.8
KLHL12	55.2
SLC27A6	1.1
GLRX2	179.2
SULT1E1	515.2
ADAMTS5	153.8
GPR87	2.8
TRHDE	12.7
PSTPIP2	58.2
CSDE1	964.9
PCID2	95.7
TMEM19	62.8
MYL7	6.4
USP46	13.7
CLIP4	25.2
DDX25	34.5
MYH14	142.8
CLEC4A	67.9
UGT2A3	12.9
LRRC2	21.9
TIAM2	87.3
DZANK1	13.3
MCOLN1	27.6
AKIP1	109.4
GBA3	22.6
L1TD1	90.5
GALNT6	62.6
RUFY2	52.7
TMEM74B	87
MOCOS	36
UCHL5	252.5
KIZ	6.7
ACE2	6.1
DUSP13	61.4
ST7L	41.7
MAGIX	4
BANP	100.5
MRM1	27.8
ZNF589	31.9
TXLNG	55.8
GIPC2	33.1
IL21R	48.7
PCNX4	58
ARSJ	6.3
ECHDC1	157.5
OLAH	24.5
HOOK1	97.5
AIPL1	70.3
NUSAP1	57.5
HIKESHI	87.6
ABHD18	57.9
ZNF587	146
SERF1B	31.3
HRASLS	47.1
HRASLS	30
HS3ST3A1	38
ACAD10	17.2
ERVMER34-1	12.7
RNF220	102.3
ANKS1B	5.8
E2F8	6.8
SLC2A9	100.8
TAC3	121.5
SOX17	24.2
APBB1IP	34.3
ZNF750	5.6
ASB7	34.2
COPS7B	8.9
LGALSL	7.1
MAN2A2	30.2
SIGLEC5	47.7
PADI4	34.6
KIF26B	4.5
LRRC36	9.1
DDX43	14.8
P2RY13	4.9
EFCC1	11.1
METTL8	11.8
PEAK1	13.6
LONRF3	10.1
KCNE5	6.8
AUNIP	42.6
ERO1B	10.6
EPHX3	3.3
PRR16	33
CASZ1	95.5
AHNAK	9.2
CYP2C9	65.6
CBLL1	55.4
ZNF224	69.2
XPNPEP3	43.2
TMC7	7.3
ZNF334	8.2
APOBR	33.6
PRX	16.3
TBR1	46.4
CLCA4	31.8
RASIP1	32.4
ACVR2B	124.2
ELOVL2	40.1
STYK1	1.6
OTUD7B	3
CPED1	94.9
220033_at	43.5
IRAK3	12.4
NUP210	3.8
LMBR1L	113.1
LYVE1	70.4
C8orf44-SGK3	16.8
CDKAL1	3.1
ZC4H2	26.4
PIGZ	11.3
HIVEP3	16.7
MELTF	14.7
LUC7L3	169
NEUROD6	12.5
CCNL1	391.9
SIRT4	7.9
EDAR	128
PDCD1LG2	10.8
SPACA9	34.1
PRSS21	6.6
TINF2	96.3
GDF3	111.9
IL23A	12.5
ZNF287	2.8
IL22RA1	48.3
XAGE1B	4.2
GID4	54.9
STAP1	24.2
PARPBP	65.9
ACSM5	16.7
MAGEC2	3.6
GSTCD	28.5
LOC100506124	8.6
TNMD	23.8
NOD2	30.4
SPTBN5	41.3
VPREB3	12
TUBA8	35.8
KDM8	57.7
HAUS2	561.7
CSPP1	33.4
PLEKHG6	54.1
CDHR5	8.9
CDHR5	2.5
ANKH	30.2
CCDC134	11.9
USP48	62.7
USP48	146.9
FBXL8	1.5
HSD17B7	144.5
PPP1R14D	44.2
UCHL5	34.1
C14orf105	17.9
HELLS	3.4
IKZF5	15.3
BCO1	46.6
C5AR1	212.4
L2HGDH	3
CRNN	73.6
SLC2A6	3
ANTXR1	63.8
ANTXR1	15
MCUR1	90.5
CNTLN	23.9
220096_at	69.5
TMEM104	18.7
LOC101930373	8.7
C7orf55-LUC7L2	188.7
SLC22A11	6.2
BORCS6	81.7
FOXL2	46.6
MRPS18C	13.8
ZC3HAV1	90.5
RSPH14	2.5
NPC1L1	10.4
ZC2HC1C	33.1
GNA14	111.1
TF	12.6
NXF3	5.9
ANO2	3
ANKRD55	19.9
POLR1B	104.4
STAB2	40
CDH10	69.2
KCNN2	11.6
ZNF385D	1.8
ZBTB32	1.9
EPB41L4A	19.7
EPB41L4A	3.9
LINS1	11
MCTP1	42.9
SLC35F5	5
GAN	3
DNAI1	10.1
PRSS50	42
FBXL12	207.1
NIPAL2	117.2
CCDC169-SOHLH2	47.7
LTB4R2	6
FXYD7	59.9
CLEC2D	64.7
ODAM	25.4
EVA1B	17.3
SLC7A9	48.2
CRYBA2	5.9
LOC101928274	28.9
HAND1	39.7
DNMT3L	8.1
SNX11	79.8
C11orf63	12.6
HAPLN2	11
LUC7L	43.4
ANKEF1	5.8
MAP9	2.7
TLR7	47.8
FAM60A	346.1
ALDH8A1	49.3
C2orf54	41.1
FAM184A	65.2
C19orf73	8.3
C10orf95	5.7
ENTPD7	13.4
DST	29.6
BRD9	52.9
EFCAB1	10.9
PLEKHA8P1	73.2
LGALS14	102.2
ABCA11P	26.4
KPTN	44.4
EPB41L4B	179.1
DNLZ	12.3
HR	37.2
FBXO40	23.2
INO80D	54.2
CNNM1	45.9
TP53TG3B	125.8
CASC1	22.6
TMEM156	1.7
FHL5	14.7
GPALPP1	13.6
DCAF17	43.2
BBOF1	179
LRRC8E	8.3
CBWD7	75.8
NUBPL	18.5
TMPRSS3	118.1
MFSD12	11.1
DPEP3	3.2
CCDC68	14.5
SLC30A5	100.9
SLC25A23	19.1
NUDT6	7.3
NANOG	5
SPTBN4	10.9
CDHR2	9.3
STEAP4	29.4
JPH3	29.2
MGAT4B	72.7
STON1-GTF2A1L	7.3
GKN1	33.1
SPDEF	46.4
SH3D21	22
NSUN7	55.6
MBD5	126.2
MUC16	96
ATP6V0A4	37.6
EIF5A2	32.8
AIDA	336.3
KMT5A	32.5
RC3H2	49.1
RC3H2	52.7
BMP8A	23.4
BMP8A	9.3
TPTE	2.3
ZMYM1	43.2
YIF1B	18.6
ADAMTS13	146.2
PYY2	10.2
CHRNA10	25.9
FLJ13224	3.5
THADA	33.3
TSHZ2	57
ZNF215	6.1
ZNF669	91.3
C8orf44	48.1
SPANXA2	65
SPATA6L	26.4
LRRC37A2	31.6
LRRC37A2	3.2
VPS13D	55.4
RBM12B-AS1	13.2
ATAD5	36.8
HAO1	33.3
IRX4	11
TRPM8	40.5
CDH4	102.8
AP4E1	36.8
AP4E1	5.6
CYB5R2	75.6
PPP1R17	38.5
SCD5	238.8
FBXO17	3.3
CA8	5.3
LRIF1	23.2
PDPR	96
ATG3	47.5
KLHL7	36.5
KLHL7	38.7
TMCO3	61.5
TMCO3	26.7
ZNF701	85.8
ZBTB44	13.5
LINC00312	168.3
SLC45A2	51.6
CAMK1D	16.7
KNL1	2.3
NSFL1C	120.1
HYAL4	14
ZNF286A	29
DIEXF	65.3
CXorf21	46.7
LRP12	16
LRP12	6.2
FANCE	43.4
OXCT2	40.6
NXF2B	37.3
WRAP53	27.6
PLEKHH3	4
TBC1D19	11.2
ZDHHC4	103.7
DLK2	33.3
SMAD5-AS1	53.1
GPR107	47.8
GPR107	29.1
KLF4	83.9
KRT24	33.1
AAMDC	2.1
ZBBX	24.3
RNF17	9
EFCAB6	2.9
BNC2	126.6
IL17B	2.2
IQCA1	45.1
CUZD1	44.2
RERGL	18.6
CXXC4	31.1
KDM4D	2.5
TRIM17	5.5
ANKMY1	4.8
SLC12A1	5.8
RIC3	11.8
HHIPL2	72
DKKL1	21.5
ABHD17B	47.8
MTMR10	72.2
ADAMTS9	111
MYO15A	50.7
AIM1L	3
AIM1L	36
GDPD2	68.6
ZSCAN32	67.6
CATSPERB	7.4
KCNV1	1.8
DEPDC1	77.5
220296_at	91.2
BTBD7	5.3
SPATA6	40.2
SPATA6	49.2
RGS3	6.9
CCDC102B	7.1
MAK	7
PDZD3	20.9
CNGB3	122.5
MAVS	89.5
FAM46C	35.2
CD244	50.7
CFAP45	17.3
TTC22	8
TUBAL3	4.7
N6AMT1	15.9
FAM83E	5.1
GPR88	11.2
HSFX1	4.2
PARP11	2.3
NPAS3	11.8
LRAT	20.4
EPN3	2
MYLIP	29
DOK3	32
CCDC121	19.9
IL36G	2.2
CNTD2	194.4
LINC00472	36.6
TAF7L	29.2
ARHGEF40	61.8
VGLL3	78.3
PHC3	44.1
RMND1	53.1
SAMSN1	155.2
CYP46A1	6.6
CLDN16	5.2
PAQR5	7.2
RGS17	35.1
CES3	32.7
GP6	94.2
NGB	4.7
RALGPS2	46.5
TPSG1	56.7
GREB1L	86.9
C5orf45	65.8
EDEM3	81.6
PDE7B	11.5
C11orf16	19.1
LRRTM4	40.2
MTHFD2L	21.8
SMG6	25.5
KLHL29	3.5
ENGASE	56.3
ZNF235	10.4
ACKR4	36.3
FLJ42627	79.4
FAM86C1	8.3
MCF2L-AS1	17
PBRM1	172.8
CORIN	4.1
SGK2	83.7
BATF3	21.9
ARPP21	2.4
THAP9	0.9
IQCH	21.9
PSORS1C1	2.6
ELMO2	35
EPB41L4A-AS2	5.7
ALLC	3.4
ELSPBP1	67.7
SAP130	141.7
PPP4R3A	142.8
PPP4R3A	10.4
USP36	47.1
SLC12A9	111.7
DNAJC28	1.5
DCHS2	12.9
KLHL28	44.1
C5orf66	130.5
LRRC19	65.6
FAM30A	5.5
TCP11	38.8
FSCN3	18.6
DNASE2B	7.4
ARHGAP28	22.4
ARHGAP28	26.8
ABCG5	36.8
NME8	1.7
JPH2	3.6
EML4	96.1
HHLA3	3.6
