X	GSM49564
SEC14L1P1	53
LRRC75B	9.1
AKAP6	2.2
RPLP2	3.5
DSERG1	39.3
EIF1	27.1
GNAS	261
AA923707	1.9
ZBTB7C	1
217676_at	55.8
PLEKHA2	7
SLC7A11	220.4
217679_x_at	354
SNORA70	31.1
WNT7B	23.7
AW503390	21.7
HBE1	5.8
TYMS	4.1
AA853175	0.6
PTPN1	8
ADCY2	56.8
217688_at	1.6
PTPN1	3.4
ENOSF1	45.1
MIR6787	107.5
MAGOH2P	52.4
MAGOH2P	8.4
AV687010	7.5
217695_x_at	42.3
FUT7	44.2
AV661514	27.2
AV651668	2.3
AV700338	47.1
CNPY4	34.6
217701_x_at	30.8
IL27RA	5.9
217703_x_at	222.4
217704_x_at	65.2
PRKD1	22.6
AV742010	8.2
SMARCA2	113.5
217708_x_at	57.3
AV647366	6.5
ITPK1	10.4
TEK	31.5
217712_at	22.9
217713_x_at	183.4
MIR3917	116.8
217715_x_at	162.6
SEC61A1	391.5
YWHAB	468.9
YWHAB	1161.2
EIF3L	1397.4
CHCHD2	1335.4
SEPT7	82.4
NGRN	575.9
RPS12	5.3
SERBP1	1303.6
SERBP1	265.2
COPZ1	400
VPS35	588.5
S100A6	2440
AES	59.3
MIR6513	221.1
ITM2B	445.8
ITM2B	967.5
TMSB10	8123.1
WDR6	113.4
EIF2AK1	12.3
EIF2AK1	256.9
RTFDC1	141
NAMPT	133.3
NAMPT	137.5
SNORD24	7177.2
ZFAND5	671
WAC	299.4
TMEM30A	197.4
PERP	159.1
NAA50	386.9
PDCD6IP	517.6
RPS9	2318.4
ADIPOR1	214.8
COPG1	252.9
UBE2Z	274.7
GSTK1	291.2
CNDP2	343.5
LOC101929876	2975.8
DDX56	141.5
HN1	389.5
MIR1282	868.6
A2M	290.3
TM9SF3	338.4
TRIM44	375.4
TRIM44	248.8
ADI1	482
RAB31	266.6
RAB31	113.3
RAB31	275.3
NRBP1	73
TMEM50A	404.2
C3	832.7
C14orf166	727.7
POMP	1037.7
PIGT	119.9
GOLM1	199
MTCH2	378.8
NDUFA4	1075.3
TRMT112	750.9
RDH11	84.9
RDH11	93.3
HACD3	85.3
SLC39A1	148.7
PNRC2	675.6
WDR83OS	149.5
ZNF106	252.4
GPS1	73.7
YPEL5	446.5
YKT6	10
YKT6	37
PRMT5	221.4
GALNT2	50.1
GALNT2	215.1
SNX6	206.4
SSR3	77.2
ALDH18A1	213.8
SNX5	244.3
RAB11B	26.8
PRR13	226.8
TMEM43	429.1
NPLOC4	190.4
UFC1	466
CNOT2	249
UBE2H	83.3
NDFIP1	294.8
ATP5E	1704.9
NUCKS1	577.9
GOLPH3	452.5
ILF3	115.4
ILF3	113.9
POLDIP2	201.5
SNORD23	1185.1
MAPKAP1	85.6
BZW2	245.8
LARS	422.8
SELT	396.3
YTHDF2	404.3
SPIN1	51.7
CCDC47	97.8
SUPT16H	428.2
PCNP	591.2
ARPC4	229.9
ARPC4	4.5
GOLGA7	371.9
ENAH	474.2
WBP11	64.2
WBP11	140.8
UBE2J1	85.5
UBE2J1	57.6
UBE2J1	67.7
UBE2J1	64.1
SPG21	349.6
SLTM	262.7
USP39	57
NSFL1C	100.9
NSFL1C	100.2
SYNCRIP	148
SYNCRIP	236
SYNCRIP	60.2
TGIF2-C20orf24	539.6
YY1AP1	198.5
RNF103-CHMP3	232.3
EVL	65.2
TFG	470.9
DDX41	250.8
PPME1	253.2
C7orf55-LUC7L2	65.9
MED4	36.8
CTDSP1	113.7
HIGD1A	427.4
MIR6890	401.9
THRAP3	14.4
PPA1	603.2
CDC42BPB	48
SNORD19B	182.7
PRELID3B	104
ARL8B	493.3
TNS3	1021.4
POLR2E	118.6
SDF4	186.7
RBM8A	95
RBM8A	5.6
ARMCX3	155.1
SLC39A9	31.8
NDUFA10	388.9
PREB	115.5
PIAS1	94.5
PIAS1	180.7
PIAS1	93.2
RNF130	217
CPSF7	287.3
BACE2	44.8
METTL9	485.5
HSD17B12	948.2
CMPK1	491.8
MIF	1792.4
PIH1D1	134.1
CAB39	407.8
SUCLG1	209.7
PMEPA1	86.3
GTF3C5	7.1
GPBP1L1	188.8
CDC27	39.1
CDC27	133.5
CDC27	102.6
CDC27	57.8
EMC3	283.9
MMADHC	1038.2
NAT10	128
IPO9	151.3
EPS15	123.6
EPS15	124.7
ARFGAP1	91.1
CYBRD1	132.8
PARVA	176.8
C16orf58	71.4
LIMA1	2840.4
AKIRIN1	107.7
KCTD3	149.6
PTCD3	163.4
FAM192A	11.5
FXYD6	34.5
EMC7	440.9
TMEM214	130.1
IARS2	415.2
DSG2	524.6
HERC2	59.2
STRN4	50.2
BACE1	78.1
MCMBP	68.8
KLHDC2	356.9
MRPL18	201.5
DCAF6	177.1
MLX	63.2
MLX	42.1
BAG3	171.8
DUS1L	90.9
VPS4A	107.4
TPCN1	163.9
RSL24D1	416.2
FAM49B	339
DYNLRB1	728.6
DYNLRB1	506.9
MRPL42	145.6
MAN1A2	30.1
MAN1A2	32.9
MAN1A2	171.3
PEF1	222.3
C6orf106	49.5
C6orf106	94.4
C19orf53	179.6
SPCS1	342.3
PPP6R3	67.4
KIAA0319L	8.2
TOLLIP	47.7
CNPY3	5.6
MRPS7	212.9
LAP3	319.1
STUB1	245.2
UQCC1	55.1
ARHGAP5	267.6
HDAC7	45.8
KCMF1	454.8
AFTPH	119
NAXD	101.7
ERBIN	282.3
MRPS35	281.6
MAP7D1	179.6
POMGNT1	94.2
BTBD1	286.9
SAE1	211.8
CMTM6	320.2
FAM127B	18.1
VKORC1	235.1
NOSIP	130.5
PHF3	5.4
PHF3	162.3
PHF3	1.2
PHF3	172.2
BCL2L13	253
ENOPH1	140.9
CFAP20	254.7
MIR3656	153
MIR3656	154.8
TOMM22	96.1
SLC25A38	130.4
NOP10	661.9
BEX3	1514.4
TTC19	304.1
SAP30BP	81.2
FAM129A	28.9
FAM129A	109.8
TSSC1	144.8
VPS51	79.6
CNOT6	165.1
LAMTOR3	191.7
CHCHD3	233.1
DCXR	91
TM7SF3	16.2
TCEAL9	679.9
DYNC1LI1	106.6
MSRB1	18.1
UBE2Q1	224.4
TSPAN13	90
MRPL16	133.8
TIMM10B	94.2
MORF4L1	1998.4
RNASET2	181
RNASET2	211.9
BAZ1A	105.2
BAZ1A	117.6
ASNSD1	228.3
CCNB1IP1	253.9
HSD17B11	77.5
GMPR2	154.6
SSBP3	45.7
EFHD2	94.9
MAT2B	293.4
MIR6727	161.2
SQRDL	170.4
PHLDA1	84.5
PHLDA1	60.3
PHLDA1	34.6
PHLDA1	52
PHLDA1	3.5
MRPS2	65.4
CXCL14	242.3
FKBP3	436.8
BSDC1	114.3
ZNF22	188
ZNF22	69.9
RPS27L	1410.2
TMEM248	308.4
PRC1	151.2
PPDPF	106.2
UBL5	158.3
TSPYL2	50.3
DCTN4	42.3
NUP85	160.3
WRNIP1	5.5
LOC101060521	121.7
HGSNAT	115.2
PDXK	71
PDXK	279.2
ZFAND3	327.7
DHRS4L2	153.3
VRK3	133.5
FAM53C	165.6
MPC1	107.1
ECI2	2.1
COA3	352.9
MRPL15	248.1
MIR6734	225.9
FAM65A	63.8
GIT1	43.7
FOXN3	97.9
SNN	165.5
SNN	18.3
FIS1	467.2
RBM47	41.8
NMD3	98.4
FAM134A	143.6
ATP5SL	19.1
NUSAP1	282.6
PRPF38B	67.7
SLC38A2	1356.3
COPS4	75.1
AZI2	53.9
PTMS	1.4
PTMS	15.5
MRPS16	88
OSBPL9	302
COMMD3	170.6
MRPL13	163.1
UFM1	124.2
NT5DC2	7.5
ATP13A1	111.8
PRPF40A	148.8
KXD1	17.8
WDR41	186.1
BFAR	218.8
EMC8	203.6
CXXC1	21.9
ZNF706	219.2
USB1	83.1
MEA1	140.1
CDC42EP4	135.1
CDC42EP4	2.2
AKAP8L	35.8
TMEM9B	312.2
SLC12A7	269.6
ARGLU1	404.2
ZNF672	75.6
DCTPP1	127.8
GMPPA	58.8
MKRN2	90
COMMD9	94.9
NDC1	58.6
FAM96B	308.8
AAAS	38.2
ARHGAP17	175.9
ZDHHC3	70.3
ZDHHC3	113.3
GGNBP2	215.6
FAF1	89.1
C20orf27	27
UBP1	170.8
PTGES2	12.6
FXYD5	512.1
CHMP5	474.5
NPDC1	98.1
SORBS1	33.5
RRAGC	295.8
AAR2	141.6
WDR11	132.9
AGFG1	97.5
AGFG1	203.2
ANKRD10	358
SYS1-DBNDD2	47.6
TMEM165	264.1
AGPAT5	128
CUEDC2	332.1
ARFGEF2	316.8
TEX2	284.7
IFT57	113.2
NDUFC2-KCTD14	408
DERA	196.8
FTSJ3	136
TEX10	129.1
MRPL4	15.3
MRPS10	195.5
WDR26	223.4
UBR7	180.1
MFSD1	544.5
XAB2	7.6
CMAS	120.2
MRPS34	72.1
TMEM2	120.6
GGA1	76.8
ASF1B	111.4
C9orf78	93.9
RBX1	444.8
TIMM23B	139.6
TIMM23B	159.4
HMOX2	80.4
HMOX2	29.9
SENP2	71.2
C21orf59	99.8
RETSAT	99.4
CCDC25	138.5
RMDN3	131.7
NFYB	166.8
NFYB	93.3
NFYB	107.4
C17orf62	115.6
GATAD2A	93.7
TSEN34	190.1
NIF3L1	146.3
RBM22	134
ERGIC2	146.2
SLC25A37	38
SMAP1	110
MKKS	85.7
AP5M1	98.6
SRPRB	269
UBE2O	41.8
CRBN	98.3
SCAMP2	85.2
INF2	158.6
TRIB3	106.5
GLT8D1	189.1
GLT8D1	81.7
CENPT	6.2
ZNF395	203.7
LOC101929356	321.9
SLC52A2	80.8
HMG20A	202.1
CARS2	122.1
GSDMD	45.1
TSR1	225.9
TSR1	159.8
CDC42SE1	237.4
APPL1	32.9
DDRGK1	199.9
NDUFA8	435.5
CLN6	11.6
OLFML3	64.2
MCTS1	233.1
SPATA20	101.6
MEAF6	141.4
RSF1	21.7
AMZ2	644.1
COQ8A	30.6
VAC14	11.8
ISOC1	74.5
VPS4B	227.8
DERL1	137.2
WHSC1L1	42.6
TMEM254	35.1
CCDC92	92.4
MAGEF1	96.4
CHMP1B	109.1
CHMP1B	188.9
TRAPPC11	82
EPS8L2	115
MAP4K4	211.4
CLDN1	34.6
CDIP1	56.9
TULP4	56.8
ARMC1	114.9
RAB25	8.4
C8orf33	256
TIMM13	82
NANS	213.9
UQCR10	807.3
LMBRD1	311.7
IP6K2	29.8
GOLT1B	165.1
REXO2	279.9
ARMT1	54.2
OSTM1	82.7
OXR1	47.2
DHX32	319.8
NOL6	36.6
NDUFB2	382
NDUFB2	203.9
MRPL44	48.1
ALG5	237.8
FYCO1	46.2
MKNK2	216
SCAND1	125.6
STMN3	1.4
PQLC1	105.4
RPRD1A	123.3
FN3KRP	154.6
MLPH	78.4
MOCS2	47
TMEM258	534.2
ATG101	28.2
NR1H2	18
ARL6IP4	286
SCPEP1	149.6
APPL2	65.7
LANCL2	115.6
C12orf10	122.1
ARNT	59.1
ARNT	11.6
PLEKHO1	23.9
PNMA1	272.1
ECSIT	8.1
NDUFB4	769.1
NUBP2	102.4
TNKS2	143
POGK	126.2
ARFIP1	125
NAGK	113.4
C1QA	227.1
TOMM6	569.2
ING4	51.6
UTP11	214.3
PRKD3	93.4
SLC38A1	273.9
GTPBP4	59.1
GTPBP4	81.6
NKIRAS2	94.8
GOLGA5	191.8
KMT5B	68.3
RUFY1	304.7
NOL8	136.5
TSKU	12.6
MUL1	62.1
MEX3C	166.1
FAM111A	124.9
ZDHHC6	129
CNOT7	293.9
MID1IP1	60.4
CKAP2	84.8
EIF2D	214.5
SAR1B	185.1
FBRS	13.8
NUP54	128.8
UGGT1	24.5
POLR1D	276.1
MKL2	203.5
DDA1	52
AP1M2	72.8
RMND5B	77.7
ZBED5	219.1
BCCIP	75.8
SECISBP2	97.1
NCS1	75.2
CINP	9.5
TBC1D15	134.6
DROSHA	290.4
MRPL24	235.5
PARL	237.7
TTC38	6.7
PDP1	19.8
ANKZF1	70.4
SLC25A10	63.1
SAV1	96.1
DHX40	121.2
WDR74	29.8
HIST2H2AA4	23.8
HIST2H2AA4	138.7
MRPL48	89.3
EDEM2	116.4
SS18L2	115.1
SMAD3	272
BDH2	86.9
RNF7	150.9
AGO1	106
CCDC90B	196.1
UBA5	74.5
MIR6789	94.5
LAMTOR2	180.7
PRKAG2	126.4
NUP50	4.6
NUP50	110.4
NUP50	79.8
MSTO2P	103
FAM188A	55.1
C14orf159	106.6
C11orf24	25.4
PAGR1	112.7
RNPEPL1	48
PSENEN	82.3
KRCC1	337.5
OSBPL11	97.7
IPO4	59.7
HERC1	69.3
RSAD1	71.8
TACC3	32.2
CAMK2N1	82.7
KCTD7	335
MAP4K3	85.9
ZSCAN18	17.4
GALNT7	152
C11orf57	113
CDK5RAP1	109.7
TIMM9	180.1
SLX1A	57.4
NLK	36.2
PELI1	37.3
NDUFB11	269.3
STYXL1	176.4
ACSL5	61.9
RHOT1	133.3
SPATS2	108.8
DIDO1	42.9
LGR4	39.1
SNAP29	61.2
COQ4	75.8
PRDM4	139.5
NAV2	92.7
FAM208B	209
BEX1	50.1
DERL2	75.1
THOC7	77.1
TNIP2	149.5
PFDN2	296.8
FAM160B2	76
PHC1	93.6
MRPL22	121.2
UBA6	90.4
PPCS	231.9
ERMP1	84.3
GTF3C3	76.5
RCOR3	97.6
TMEM176A	289.1
SESN1	207
TYW1	102.1
ZC3H7A	125.4
ZWILCH	48.5
GMNN	128
COMMD8	380
RCBTB1	60.9
RGS5	54.1
TRAPPC2L	232.4
KIF4A	36.1
MRM2	150.1
TIMM8B	208.7
CRELD2	158
NRSN2	11.3
RAB22A	121.4
GOLPH3L	133.5
DIS3	22.1
EXD2	74.1
LRRFIP2	104.3
DARS2	57.5
METTL17	218.1
USP21	111
TNFRSF12A	261.4
EXOSC1	1.4
S100PBP	119.5
PSPC1	42.1
MED9	36.3
AKTIP	54.3
C12orf4	58.5
NUDT9	62.5
MICAL1	9.7
RWDD2B	106.6
LOC100630923	44.7
RBM7	126
LOC728392	85.1
U2AF2	85.2
U2AF2	18.6
MIR4707	178.5
CARHSP1	198.6
MRPS18A	86.1
USP16	85.6
PGLS	151.6
PGLS	77.1
APH1A	153.4
FAM204A	9.1
SNF8	211.5
SFXN1	65.3
SMU1	100.1
ROGDI	43.8
ACTR6	168
VPS13C	208.3
FANCL	175.1
MRPS30	167
CDCA4	176
OAS3	194.3
ZNF281	84.9
HPS4	36.7
TRIAP1	575.3
SNX10	117.8
ABT1	28.7
NENF	5.6
NENF	245.1
TIMM10	91.3
DNAJC1	63.5
PGP	15.4
MBIP	59.3
GTF2IRD1	192.3
ZNF639	24.8
NDE1	78.3
VPS33B	65
SLC48A1	9.1
SLC48A1	5.6
KANK2	132.8
TMUB2	36.9
PROSER1	89.8
CERK	199.3
RBM26	235.2
VPS54	142.4
STEAP3	166.2
RNF216	33.2
RNF216	66.8
SDCCAG3	68.7
REV1	181.7
C19orf66	28.7
RFX7	9.8
VIPAS39	155.2
FBXO3	30.6
PANK3	68.8
AACS	198
DNAJC15	22.5
SIL1	78.8
LZTFL1	89
MED28	137.6
COMMD10	237.3
MCCC1	147
RPAP1	76.6
TTC4	33.5
DAZAP1	32.7
ALG12	3.9
H2AFY2	11.4
TVP23B	246
CMC2	138.1
GID8	257.6
UFSP2	104.4
HEBP1	301.7
CDCP1	29.4
SMARCAL1	19.6
TMEM242	56.8
PLBD1	97.3
NFS1	128.4
CAPRIN2	179.6
DNMT3A	52.3
GMCL1	117.1
TOR3A	99.7
DNAAF5	248.4
GPN3	154.2
RPF1	93.9
MUS81	112
FAM222B	144.3
TMEM33	89.6
TBC1D17	32.2
PSMG2	521.9
GREM1	28.9
GREM1	64.1
YARS2	77.1
BBS1	104.6
PELO	156.9
COLGALT1	366.7
KCTD5	55.7
TRMT2A	6.4
POMT1	40.3
TMEM14A	223.1
ZCCHC8	188
XPO4	25.4
AGBL5	67
EXOSC5	55.9
ENY2	355.5
IFT46	136.7
NDUFA4L2	33.9
SLC35C1	83.2
KLF11	95.5
ALAD	6.7
EIF2B3	94.2
ALAD	5.2
ZNF302	344.6
THYN1	89.8
THAP7	19.1
SNRNP25	124.3
SLC2A4RG	219.6
UXT	187.2
RNASEH1	99.8
RNASEH1	115.1
ERO1A	46.3
STK26	24.7
THEM6	60.2
ARHGEF3	81.8
TRPS1	55.3
FOCAD	33.2
FAHD2A	72
WDR59	69.7
GLYR1	86.8
HILPDA	84.9
DCP1A	68.8
PLPPR2	12.3
FAM134B	108.1
PNPO	79.7
WDR12	234.5
TMA16	76.3
SMG8	155.3
PAXBP1	160.5
IMPAD1	66.8
JADE1	62.2
FAM13B	142.5
SLC35A5	202.6
TBK1	182.2
UBE2W	50.5
MAP1S	69.3
LHPP	62.4
E4F1	28.7
HIF1AN	76
RANGRF	84.7
APTX	166.7
RNF38	193.1
CD320	15.8
FHOD1	91.4
TMEM134	46.9
FAM134B	205.3
UCKL1	80.8
AGGF1	209.5
RIOK2	130
MRS2	142.7
HCFC1R1	149.3
MRS2	86.5
FBXO34	258.5
THTPA	65.9
C8orf4	19.8
CEP55	86.2
PARP12	275.3
RCL1	48.3
CCDC91	166.9
C1orf115	8.7
DHDDS	79.3
TEX264	72.8
RMDN1	102
LRRC20	18
MIIP	6.7
ECHDC2	39.2
KCTD15	22.8
ASH1L	71.5
ANAPC2	13.5
ORMDL2	110.9
NIT2	216
MRPL39	81.4
MAFB	570.9
JMJD4	4.3
LYRM4	63
TMEM57	62.3
NDUFA3	133.9
RFWD3	86.9
SPOUT1	48.6
CHORDC1	70.3
DPP3	4.4
AGK	50.6
KBTBD4	69.8
PTPMT1	103
CHMP4A	225.4
CHMP4A	70.5
MAGEH1	33.6
LMCD1	73.9
LOC730268	130.9
DUSP12	102.2
LRRC40	128.5
CDC73	53
DHX35	25.8
AURKAIP1	313.6
ABHD4	87.6
MARCH5	83.4
DCUN1D1	176.6
TCTN1	53.9
DTL	77.5
MRGBP	94.1
POGLUT1	8.1
FAM114A2	57.5
LPAR6	113.7
C10orf2	114.2
NOL10	6.9
CECR5	134.2
RBM28	72.9
HEATR1	232.7
HEATR1	399.1
TBC1D13	3.6
CISD1	77
RINT1	85.3
REC8	155.8
LIMD2	5.1
URGCP	45.7
HAUS6	14.8
HECA	176.3
LEMD3	85
TFB2M	129.7
ZDHHC7	715.5
SDAD1	82.1
ATP13A2	2.8
NUDT2	8.4
CPPED1	3.9
IER5	326.1
TSSC4	54.9
PSD3	61
KIAA1551	214.1
TMEM39A	111.2
INTS12	82.6
TRIT1	109.2
LOC101928615	144.2
SUV39H1	70.7
HEMK1	20.1
HEMK1	20.3
NUP37	195.1
HMP19	5.2
CENPBD1P1	38.4
NRN1	51.7
EIF4ENIF1	70.3
DRAM1	246.5
CCDC53	108.9
SMO	73.1
MKS1	56
AVPI1	542.7
HECTD3	21.5
ABHD10	115.4
PHLDA3	126.5
MAN1B1	113.3
IMPACT	140.5
LOC100130872	165.8
ZXDC	10.6
PLEKHF2	72
C11orf95	88.4
CHCHD7	94.6
CRIPT	72.6
PLEK2	122.7
ZNF277	94.2
HPF1	187.1
YRDC	93.4
CRTC3	262.1
NEMF	115.5
MIR1306	79.9
LARP6	91
PIGG	195.5
SLC25A15	78.8
MRPS33	264.7
CWC25	70.4
LHFP	147.8
RAPGEFL1	2.6
ACTR8	68.2
ASXL2	303.1
DYSF	100.9
NAA60	46.6
NCAPG	139.3
NCAPG	114.1
MECR	58.7
FZD4	83.5
STX17	83
PJA1	74.2
RAP2C	148.9
RAP2C	71.8
PUS1	52.9
ATPIF1	360.6
TNFAIP8L2-SCNM1	248.3
ATG7	92.4
TRAPPC13	31.3
SLC22A17	32.8
PCTP	34.2
S100A14	52.1
NES	25.4
VPS28	163.6
SERF2-C15ORF63	248.5
SDF2L1	19.3
SLC4A1AP	258.6
PTBP2	77.6
LRRC8D	310.7
SMUG1	47.4
RHBDF1	178.3
MUC13	18.7
TKFC	71.8
FANCF	76.2
PDLIM4	7.1
PDLIM4	18.7
SYBU	40.4
TSPAN15	13.7
ARMCX1	232.7
EXOSC4	3.9
EIF2AK3	64.6
NCKIPSD	106.9
APIP	85.1
RAB29	94.2
RAB29	57.7
LACTB2	66.8
SARS2	37.8
SEC22A	71
RNF43	13.5
SNX24	68.4
GRAMD3	292.9
ZNF444	3.7
NXT1	68.5
IFT52	168.9
TTC27	112.2
SDPR	142.2
C1orf109	87.2
ICE2	150.5
PRR14	33.4
UTP6	192.5
MTO1	96.6
P3H2	73.8
PDGFC	887.2
GINS3	56.2
SEZ6L2	6.8
C1orf27	95.7
CCDC51	312.3
RGCC	117
TGIF2	23.7
SLC25A22	59.9
HJURP	61.7
SLC38A7	68.5
CNIH4	187.4
LXN	138
OGN	5.2
VWA1	8.3
PTRH2	107.1
MSL2	124.5
NAA40	81.3
ZNF544	160.7
PALMD	7.8
SBNO1	32
RNF138	242.6
ABHD5	42.1
CDK5RAP3	184.6
CENPM	27.3
NARFL	13.5
CHMP6	30.9
PACSIN3	3.3
TMEM161A	16.6
TAPBPL	60.8
TAPBPL	38.6
EXOC5	49.9
SLC8B1	58.3
TAF1D	144.7
FBXW7	56.1
ZMAT5	10.6
XKR8	233.2
NOL9	179.3
KIF20A	207.2
DHRS11	4.2
UPF3B	93.5
RRP1	45.3
DVL2	23.9
COQ6	100.1
RNF111	197.6
ZNF574	37.4
STX18	200.5
PRKCH	37
SIDT2	12.3
WARS2	26.6
REXO4	152.9
NUP107	323.2
ANKRA2	109.4
TMEM39B	47.7
PANK4	87.6
TMEM38B	18.4
MSRB2	110.5
DCPS	12.1
WWC2	112.8
TMEM62	52.6
REEP4	141.8
EPS8L1	10
EPS8L1	64
HOOK2	63.8
SMC6	88.4
ATAD2	88.3
INTS7	8.4
SAYSD1	14.3
IFT22	8.4
NT5DC3	54.2
CWF19L1	148.1
SMYD3	117.7
C11orf71	64.9
TMLHE	14.2
KATNBL1	69.9
BSPRY	3.4
SCML1	86.3
TXNL4B	133.4
ACP6	36
FERMT1	5.6
SIRT7	119.5
KRI1	2.6
GPN2	75.4
SRD5A3	2.8
UGGT2	26.3
MCUB	194.6
CHFR	147.9
ANO1	11.1
GIMAP1-GIMAP5	72.6
VAV3	14.2
VAV3	35.8
DALRD3	2.6
PANK2	158.6
MIR6732	40.7
ORAI2	6.9
ORAI2	35.3
SH3GLB2	4.3
TMEM206	75.8
TMEM51	76.2
LRRC1	649.7
SPCS3	91.2
FHL3	47.8
INTS6	38.1
C14orf132	80.2
LOC100652930	88.3
LOC100652930	42.4
KCTD9	153.1
PNMAL1	127.3
EGFL7	8.3
SLC35F2	80.7
CEP192	65.2
TMEM256-PLSCR3	57.9
CHD7	38.9
RPL26L1	806.5
FCGRT	17.4
ARRB1	10.3
ZAK	4.7
TMEM132A	62.9
SFTPA2	9.5
TRIM39-RPP21	104.3
UBE2D4	18.7
TTC31	21
HEY1	35.1
NADSYN1	2.6
ASB8	66.5
RPAP3	103.3
FNDC4	13.9
ACSF2	47.8
DUSP22	75.6
MED23	169.6
IGF2BP2	96.8
THOC6	79.6
PPP1R13L	129.1
LIMD1	74.1
SFT2D3	61.8
PPP2R3C	96.5
MOSPD1	148.6
DSE	248.5
TPRA1	61.6
TNFRSF21	197.1
ASRGL1	13.3
DEPTOR	115
ESF1	91.1
NOC4L	5.3
RNF25	5.6
ASB13	77.8
TNS1	3
TNS1	51.5
MARC1	20.8
POLR3K	58.6
C12orf49	94.9
ACTR3B	5.5
MLYCD	25.2
LOC101928361	54.5
CSGALNACT2	133.1
TESC	4.9
GON4L	102.4
ATAT1	78.1
FBXO5	31.5
TPPP3	99.1
TRMT11	63
SIRT1	57.2
MTHFSD	56.4
FOSL2	134.9
FOSL2	121.4
WDR3	96.3
CENPU	226.7
GUF1	37.6
GALNT12	77
PAK1IP1	11.1
MRPL2	30.9
NETO2	135
NOC3L	92.6
MRPL35	3.8
C10orf76	56.7
DCHS1	32.1
ISOC2	105.7
MAGOHB	28.3
GPATCH3	62
NCBP3	143.9
TMEM177	46.3
FAM57A	94.2
BAALC	7.5
CNNM4	4.9
PLSCR4	139.2
NOTCH1	77.7
NABP2	21.5
C9orf40	41.5
INTS8	151.9
KLC2	8.4
LRRC61	7.8
ASPSCR1	21.1
RPS6KC1	70.4
ANO10	6.8
YEATS4	22.5
GCC1	123.6
GMIP	28.5
RRNAD1	21.8
NF2	134.5
ZNF768	31.2
ARID1A	213.7
MAN1C1	78.1
ZFAND1	96.9
FAM193B	95.1
SIGIRR	3.3
CERS4	3.6
CTBS	68.6
CTBS	64.8
C11orf1	10.2
MYNN	90.2
CHST12	48.4
SLC37A1	3.6
CDKN2AIP	68.5
TMEM106B	108.3
RAB17	24.5
ZNHIT6	110.1
SPATA5L1	49.9
HSPB7	30.9
EHD3	31.6
CCDC59	132.7
ZSCAN32	69.8
FBXL15	4.7
LETM1	44.2
VCPKMT	67.5
FBXW2	67.6
PIP4K2C	135.4
DDX58	38.6
PYCRL	8.6
METTL22	100.2
NFU1	152
MTPAP	109.1
QRSL1	9.4
QRSL1	90.8
ARAP3	16.3
PLCXD1	158.3
PCSK1N	16.8
PCYOX1L	69.6
BRF2	20.7
BRF2	133.5
ATP5J2-PTCD1	80.5
PAAF1	52
C19orf60	51.2
HOXC10	61.6
TMPRSS4	8.9
PNKP	54
TMEM168	158.2
KRT23	23.6
ARID3B	9.5
TUT1	7.7
MYO5C	155.7
PTER	37.4
ZFP64	98.7
PAM16	147.2
CUTC	126.4
WDR91	61.4
TTC17	91
EFL1	129.7
SOBP	30.7
COL5A3	5.5
DNAJC12	5.2
TRNAU1AP	54
SLC25A37	4.4
RMI1	89
FHOD3	9.6
SDHAF3	34.5
MRPS17	134.9
C1RL	40.5
PUS7	147.4
SLC2A8	4.7
DDX60	212.4
ATF7IP	113.6
SLC35E3	79.6
SLC30A5	118.3
SPRR3	5.7
HEATR6	12.1
PLGRKT	59
MRM3	50.8
STAG3L4	32.7
EDN1	8.5
TFPT	61
POLR1E	126.1
FAM206A	92.9
TMEM140	31.5
DSCC1	32.4
DCAF10	60.1
FASTKD1	105
MANEA	12.6
MIS18A	56.7
TMEM59L	7.3
NDUFAF4	21.3
NUP43	117.5
LDAH	52.1
C14orf93	4.2
C1orf106	26.5
PLEKHA4	3.4
EMSY	8.9
GALNT11	104.4
PLAC8	413.5
ALG13	76
FASTKD5	14.1
ETNK1	79.4
CCDC85C	108.3
PIDD1	15.8
HS1BP3	106.1
RNF121	61.9
C12orf43	68.6
AP1AR	37.1
PLEKHA1	101.3
CD248	117.9
RASAL2	53.4
MYO9A	110
HIPK2	3.5
TMEM267	63
TPRKB	232.3
NIP7	50.4
OPN3	593
PARP8	53.5
PARP16	71.9
RNF34	227.7
CEP70	45.7
RRP15	95.5
MORC4	62.1
SEMA4C	23.5
CORO7	36.1
REPIN1	217.3
LZTS1	6.1
PDCL3P4	204.7
THNSL2	14.4
RHOF	182.1
PKNOX2	75.9
ZNF668	35.5
PIGN	82.5
CSGALNACT1	32.8
ZNHIT2	4.1
METRN	40.8
HPS6	60
VPS37C	66.2
NPR3	391.3
SRBD1	92.4
RNASEH2B	63.3
RABEP2	10.7
TINAGL1	87.2
LYVE1	34.1
WDYHV1	46.4
LAGE3	74.3
ZCCHC2	41.9
C1orf35	108.4
ITIH5	22.2
DPY30	214.5
PPCDC	4.2
NSMCE4A	66.6
ATAD3B	53.3
ANKRD49	50.9
MOSPD3	75.9
HGH1	118.3
BCL7C	27.8
OSBPL10	16.5
TMEM184C	135.8
YIPF2	1.7
PXMP2	81.4
WWOX	40.7
GPATCH2	62.1
CYB5R4	66.7
CTPS2	64.4
ANKHD1-EIF4EBP3	106.7
CEMP1	6.8
SHQ1	37.8
NSD1	37.9
GEMIN7	18.7
ZNF839	70.3
