X	GSM49568
TMLHE	20.3
KATNBL1	64.8
BSPRY	25.2
SCML1	18.8
TXNL4B	174.6
ACP6	63.4
FERMT1	12.6
SIRT7	119.5
KRI1	3.1
GPN2	48.1
SRD5A3	10.8
UGGT2	12.8
MCUB	190
CHFR	140.8
ANO1	1.8
GIMAP1-GIMAP5	209.9
VAV3	17.7
VAV3	62.9
DALRD3	14.3
PANK2	205.5
MIR6732	37.6
ORAI2	49.3
ORAI2	31.3
SH3GLB2	2.3
TMEM206	35.5
TMEM51	162.5
LRRC1	380.5
SPCS3	68.3
FHL3	7.4
INTS6	67.8
C14orf132	6.7
LOC100652930	30.9
LOC100652930	21.7
KCTD9	41.3
PNMAL1	130.6
EGFL7	11.5
SLC35F2	104
CEP192	63.8
TMEM256-PLSCR3	19.8
CHD7	108.4
RPL26L1	379.4
FCGRT	14.2
ARRB1	4
ZAK	23.3
TMEM132A	94.2
SFTPA2	8.4
TRIM39-RPP21	85.7
UBE2D4	37.8
TTC31	35.3
HEY1	10.2
NADSYN1	36.8
ASB8	71.5
RPAP3	72.9
FNDC4	10.6
ACSF2	22.9
DUSP22	151.8
MED23	127.6
IGF2BP2	72.2
THOC6	76.8
PPP1R13L	201.1
LIMD1	48.9
SFT2D3	37
PPP2R3C	118.9
MOSPD1	164.1
DSE	784.3
TPRA1	9.1
TNFRSF21	239.5
ASRGL1	40.2
DEPTOR	406.4
ESF1	120.1
NOC4L	4.3
RNF25	5.5
ASB13	98.5
TNS1	1.5
TNS1	12
MARC1	9
POLR3K	73
C12orf49	109.3
ACTR3B	4.9
MLYCD	6.5
LOC101928361	93.8
CSGALNACT2	148.6
TESC	6.3
GON4L	138.2
ATAT1	78.6
FBXO5	19.5
TPPP3	14.7
TRMT11	28.3
SIRT1	51.3
MTHFSD	38.8
FOSL2	56
FOSL2	62
WDR3	148
CENPU	198.2
GUF1	29.1
GALNT12	114.4
PAK1IP1	42.6
MRPL2	42.3
NETO2	86.4
NOC3L	192.9
MRPL35	76.5
C10orf76	19.3
DCHS1	33.7
ISOC2	125.4
MAGOHB	105.5
GPATCH3	96.2
NCBP3	76.9
TMEM177	62
FAM57A	60.8
BAALC	27.2
CNNM4	70
PLSCR4	335.2
NOTCH1	69.6
NABP2	32.4
C9orf40	42.8
INTS8	275.2
KLC2	13.3
LRRC61	79.2
ASPSCR1	6.9
RPS6KC1	83.9
ANO10	27.7
YEATS4	21.5
GCC1	148.1
GMIP	35.8
RRNAD1	59.9
NF2	10.8
ZNF768	18
ARID1A	167.4
MAN1C1	232.7
ZFAND1	35.8
FAM193B	226.5
SIGIRR	11
CERS4	4.9
CTBS	133.4
CTBS	138.7
C11orf1	0.8
MYNN	98.6
CHST12	79.9
SLC37A1	11.5
CDKN2AIP	44.6
TMEM106B	105.7
RAB17	107.9
ZNHIT6	80.4
SPATA5L1	48.7
HSPB7	26.7
EHD3	39
CCDC59	140.3
ZSCAN32	121.2
FBXL15	3.9
LETM1	58.8
VCPKMT	81.1
FBXW2	78.8
PIP4K2C	132.9
DDX58	103.6
PYCRL	6.1
METTL22	46.1
NFU1	216.4
MTPAP	153.7
QRSL1	105
QRSL1	54.3
ARAP3	77.9
PLCXD1	112.2
PCSK1N	42.9
PCYOX1L	89.7
BRF2	4.5
BRF2	177.4
ATP5J2-PTCD1	92.6
PAAF1	50.7
C19orf60	43.5
HOXC10	16.4
TMPRSS4	6.6
PNKP	57.5
TMEM168	195.8
KRT23	8.3
ARID3B	8.2
TUT1	48.7
MYO5C	281.3
PTER	57.9
ZFP64	163.7
PAM16	113.8
CUTC	116.4
WDR91	43.2
TTC17	97
EFL1	108.3
SOBP	30.3
COL5A3	17.3
DNAJC12	24
TRNAU1AP	24.7
SLC25A37	37.4
RMI1	116.9
FHOD3	3.7
SDHAF3	52.4
MRPS17	147.2
C1RL	153.8
PUS7	135.2
SLC2A8	8.6
DDX60	497.6
ATF7IP	142.4
SLC35E3	99.2
SLC30A5	183.4
SPRR3	8.9
HEATR6	12.6
PLGRKT	12.3
MRM3	23.2
STAG3L4	18.8
EDN1	7.8
TFPT	9.2
POLR1E	86.6
FAM206A	75.5
TMEM140	119.5
DSCC1	67.9
DCAF10	30.2
FASTKD1	126.4
MANEA	2.3
MIS18A	41.7
TMEM59L	8.9
NDUFAF4	72.2
NUP43	110.1
LDAH	40.6
C14orf93	7
C1orf106	80.1
PLEKHA4	3.8
EMSY	42.4
GALNT11	68.4
PLAC8	90.2
ALG13	71.3
FASTKD5	112
ETNK1	120.6
CCDC85C	12.3
PIDD1	18.4
HS1BP3	134.1
RNF121	65.2
C12orf43	72.5
AP1AR	27.2
PLEKHA1	37.4
CD248	85.4
RASAL2	39.4
MYO9A	123.8
HIPK2	24.6
TMEM267	61.9
TPRKB	161.1
NIP7	60.7
OPN3	341.4
PARP8	113.2
PARP16	75
RNF34	255.7
CEP70	70.4
RRP15	57.4
MORC4	136.3
SEMA4C	11.5
CORO7	8.3
REPIN1	154.9
LZTS1	28.3
PDCL3P4	179.4
THNSL2	34
RHOF	133.4
PKNOX2	46.6
ZNF668	6.8
PIGN	88.5
CSGALNACT1	490.5
ZNHIT2	5.4
METRN	60.3
HPS6	124.5
VPS37C	99.2
NPR3	146.5
SRBD1	97
RNASEH2B	60.6
RABEP2	12.3
TINAGL1	126.5
LYVE1	111.5
WDYHV1	94.1
LAGE3	57.2
ZCCHC2	124.2
C1orf35	75.4
ITIH5	60.7
DPY30	260.7
PPCDC	7.4
NSMCE4A	91.8
ATAD3B	60.3
ANKRD49	146.4
MOSPD3	107.2
HGH1	203
BCL7C	20.9
OSBPL10	77.7
TMEM184C	61.1
YIPF2	4.9
PXMP2	76.1
WWOX	60.8
GPATCH2	34.2
CYB5R4	131.8
CTPS2	66.2
ANKHD1-EIF4EBP3	81.6
CEMP1	37.7
SHQ1	30.2
NSD1	64.9
GEMIN7	34.1
ZNF839	66.5
ASPN	49
ZNF576	10.2
ZNF576	177
SLC24A3	16.9
MMRN2	58.8
IPPK	38.8
PID1	4
ARMC8	62.9
PLA2G4B	48.9
ARMC7	89.5
SMIM7	148.7
MYBBP1A	86.9
TIGAR	55
OBFC1	105.7
ABHD8	15.9
RCN3	3.3
ASAP3	47.5
RNF141	41.8
ORC6	147.9
KLHL41	7.5
BCAN	14.8
DDX27	164
SPAG16	59.9
GAR1	87.3
DDX54	34.6
RAPGEF6	111.1
HSD17B14	34.8
C3orf18	22.7
IL20RA	54.6
DCUN1D2	16.8
FKBP11	312
FKBP11	164.9
LSM8	222.4
WDCP	64.6
ESRP1	9.8
THG1L	63.5
ZNF232	68
TTI2	96.6
SLC50A1	132
PHF10	151.6
PRR15L	19.8
C2orf42	60
SAP30L	47.6
TRMT13	71.8
UBIAD1	43.6
PELI2	5.4
OXSM	55.6
ADGRL4	3.8
LMF1	10.9
LMF1	4.6
MFF	149.7
RPL14	37.7
CROCCP3	29.7
RBP4	6.9
AMBRA1	41.3
RASL11B	105.8
RPP25	105
DUSP26	22.1
ADGRL1	40.1
TEFM	138.1
NMRK1	156.3
PBK	42.5
DBR1	67.6
ADAP1	64.9
RABL2A	68
PODXL2	2.2
THSD4	6.9
TMEM120B	50.1
PITPNC1	127.5
SYNJ2BP-COX16	28.7
KLHL2	44.6
NAA15	55.5
SLAMF7	24.3
PAPOLG	25.7
CKLF-CMTM1	275
MRPL11	130.3
ZNF562	115
ATG2B	41.7
PDLIM2	70.9
DNAAF2	98.5
RASL12	59.4
PRR5	15.4
TFB1M	76.9
FSD1	10.3
ZNF236	22.3
UBTD1	28.3
MYO15B	55.2
IFT74	3.7
SLC41A3	105.2
C2orf47	135.5
BRIX1	42.4
QTRT2	57.8
DACT1	11.6
PEX26	35.1
LIPG	14.9
TMEM231	57.6
CYTH4	116
TIMM22	10.3
SIRT5	104.5
ZBTB7A	10.7
FKBPL	17.6
MACROD1	40
FBXL6	33.1
AGO4	40.8
BIN2	16.7
UBAP2	176
WDR70	86.8
SEMA4G	66.6
PPARGC1A	4.9
SCG3	1.7
SCUBE2	5.9
GTF3C4	56.4
AFF4	33.8
FASTKD3	125.4
TWSG1	41.9
RHBDF2	89.5
EMC9	46.7
SRR	47.5
SRR	103.3
TMBIM4	448.8
EDC3	4.9
FBXO11	2.7
IFIH1	297.3
RAB8B	63.3
USP18	186.7
HSPA14	121.1
JAM2	92
NT5C	69.8
SLC39A4	35.6
ETAA1	45.4
NARS2	117.4
BAHCC1	13.3
TMEM160	67.9
MRPS22	308
ZBTB38	54.9
RBKS	71.4
CACFD1	34.3
ZNF408	14.6
PGBD5	35.4
CDK12	67.3
CCNJL	50
ZNF331	93.3
SLCO3A1	123.8
TMEM100	16.2
TGS1	111.9
EGLN3	120.4
GSDMB	67.8
SCRN3	44.7
PHACTR4	151
PAQR6	61.8
DNAJB14	24.1
PIGV	112.2
ZNF654	52.9
C10orf88	62.1
SSH3	111.8
CEP63	65.5
GIMAP4	180.2
MRPL46	100.2
OGFOD2	40.8
OGFOD2	23.9
ZDHHC14	14
THUMPD2	76.1
FKBP10	9.6
FLRT3	136.2
WDR60	13.2
GEMIN8	30.5
TMEM185B	43
OGFOD3	13.4
IL17RB	12
SH3TC1	86.8
SPHK1	76.6
TIPIN	67.1
SEMA4A	120.2
ELP5	31
C7orf26	17.3
SUV39H2	2.2
RNF128	14.7
PPP2R3B	4.2
MOB3B	13.4
ZNF350	42.4
GLTP	55.4
ETNK2	85.2
HMBOX1	75
CHAC1	18.5
GALNT14	15.2
TRIM62	60.6
CCNK	9.2
TSPAN12	1.5
PDCD5	34.9
CAAP1	105.7
OGDHL	7.8
MAP3K6	53.8
DOCK10	93.6
BRWD1	38.7
MSRA	92.5
TRPV2	54.9
C1GALT1C1	186.7
HSPBAP1	56.4
NIN	2.1
RBM15	160.6
KCNMB4	170.7
C3orf14	80.2
HEATR3	55.9
DAPP1	112
DTWD1	22
THAP1	6.7
OLA1	241.3
CENPQ	38.9
PCOLCE2	45.2
ZDHHC13	57.2
WDR44	73.1
ECHDC3	58.2
TRMT12	101
CNTNAP2	20.9
CNTNAP2	0.9
CNTNAP2	22.1
RNF219	56.5
PDGFD	1607
FBXO2	587.6
KIF15	18.6
PDSS2	34.3
AK5	20.5
C22orf46	7.5
SYNDIG1	22.6
CEP76	4
ZBTB10	29.4
GRAMD1C	12.7
ZNF219	103.4
TMEM204	42.6
FLVCR2	68.6
POLI	89.2
MED31	43.7
HIF3A	35.4
MYO19	69.1
MPP5	57.3
WRAP73	10.6
IL18BP	59.3
NOL12	1.9
ELAC1	33.6
B3GNT2	92
GPRC5C	52.9
DDX31	15.8
ATRAID	725
VANGL1	44.3
KLHDC8A	6.5
MICALL2	29.2
CAPN10	36.3
NABP1	17.4
ARMCX5	68.4
ASCC1	74.3
C1orf159	44.2
LRRC49	29.8
EHMT1	9.3
CLN8	13.5
CLN8	3.9
CASD1	116.9
CDC37L1	54.1
SLC29A3	81.8
BOLA1	68.1
LRFN3	15
NUDT15	102.6
USE1	30.7
EXOC2	6.6
DIABLO	270.1
TRAPPC2	83.3
HERC6	145.4
NHLRC2	78.2
KLHL26	7.5
CXorf57	3.5
CHMP5	398.1
GTPBP1	50.9
ADAP2	171.2
PGGHG	46.6
TRPM4	3.7
AEN	28.4
NAA35	63.6
MTERF3	214.7
DHX58	42.2
CAMKV	61.1
AVEN	75.4
NRP2	84.1
NAP1L2	43.9
OTUB2	11.6
RPRM	94.8
KLF2	178.9
IFT81	29
DPM3	4.9
ALG9	82.8
CEPT1	264.1
ZNF322	67.5
GAREM1	28.2
NAA16	86.4
ZNF358	9.9
POLH	20.3
C5orf42	42.9
SERTAD3	100.2
PRR5L	38.3
ADAT1	159.3
SLAMF8	58.7
SLAMF8	111.9
CCDC88A	24.3
GRHL2	56.6
SUSD4	27.1
FKBP14	37.9
BPNT1	26.9
PRR11	328.5
AKT3	53
PGS1	50.7
MIR6773	54.3
MIR631	43.6
COQ10B	211.6
CIDEC	51.2
LIN7C	45.8
CNTNAP1	141.7
XYLT2	21.6
DERL1	183.6
HPSE	169.9
EPS8L3	65
TRIM68	64.2
C1orf50	20.6
LAMC3	10.2
PRMT7	3.5
SNIP1	8.5
TMEM45A	70.3
ELMO3	43.7
RAB38	7.1
ACBD4	59.4
CLSTN2	126.6
TTYH1	3.1
SCARA3	30.2
BORCS6	5.7
SLC23A3	75.1
RBFA	67.2
COA7	52.4
TTC33	68.9
ESPN	34.9
TNFRSF25	29.2
EBI3	11.7
SULT4A1	20.4
AGO3	45
FAT4	77.4
PXMP4	107
FA2H	17.7
GPR137	1.9
ARHGAP10	95.6
EVC	11
BCOR	64.7
TREM1	41.9
CTC1	102.8
EMCN	5.1
ANKRD11	77.2
NKAIN1	33.3
C1GALT1	111.3
RAI2	9.5
LRRK1	67.8
CLUHP3	65.6
TASP1	98.9
BCORL1	98.2
GLTSCR1	57.3
RIC8B	107.1
SLC35C2	32.4
TMEM70	8.8
TMEM70	275
C4orf19	40.1
MSRB2	58.6
DPEP2	2.9
KLHL36	8.7
EGFL6	107.6
CFAP69	26.5
RIN3	18.6
RIN3	62.1
NSUN3	102.3
POLR3B	127.7
TMEM127	49.5
PAK6	15.6
TMEM53	53
LAMP5	72.2
CA14	36.1
APOA2	43.7
APOA2	4.5
GIN1	89.1
CUEDC1	26.1
DYNC2H1	67.1
CCNJ	40.8
KIAA0226L	76.7
CENPO	57.6
GDAP2	54.5
C3orf52	60.8
OSGIN1	17.9
C1orf116	5.9
LOC101930578	18.9
WFDC1	5.2
KDELC1	24.2
SNAI1	9.5
TTC13	122.6
SETD4	9.2
PORCN	51.9
HCFC2	60.3
PSMD10	180.2
DUS2	29.9
BBS10	80.8
A4GALT	22.7
NXN	168.7
DCLRE1B	43.8
LRFN4	5
CHIC2	88.1
SHCBP1	62.5
RAD54B	44.4
ZNF180	24
SOWAHC	72.2
BCL11A	27.5
BCL11A	11.5
SEC61A2	20.3
CLCF1	29.6
ENOX1	77.6
NEIL3	60.8
TMEM40	45.2
RPAP2	4.1
CECR1	146.5
C1orf54	125.3
RSRC1	61.9
GCNT3	24.1
MYOZ1	51.6
POLQ	107.5
SNCAIP	13.3
DSN1	55.9
SH2D3A	25.5
ANGPTL2	25.5
PRDM10	47.7
TRPV4	41.1
ELL3	57.8
ELL3	73.3
SIGLEC1	208.5
WWC3	157.2
B3GAT1	6.1
FJX1	5.5
TENM3	2.6
NDUFAF5	6.1
SLC47A1	4
C14orf169	89.1
MARC2	5.8
BCL11B	31.3
CLIC3	8
PALB2	90.4
CEP72	20.3
ELOVL4	9.8
CDKN1C	2
CDKN1C	23.9
HUNK	42
ZFP64	5.9
DLL3	10.4
WDR5B	121.6
GEMIN6	79.3
ZNF267	84.9
LIME1	50.8
NEK11	96.9
PBLD	56.3
BORA	53.1
NDUFC2-KCTD14	14
BMP2K	68.2
COX15	161.4
ZNF16	24.5
RTN3	617
ROBO3	6.9
EAF2	60.3
SVEP1	30.3
NME7	79.7
RHCG	2.1
CENPN	8.2
C16orf59	7.9
NRIP3	90.5
ATP13A3	38.7
SLC17A9	84
C22orf29	17.2
COPZ2	14
RAB26	43.5
SYNE3	34.4
KCNJ16	42.2
CYP20A1	4.5
PLEKHF1	11.9
EXO5	19.2
SOX18	3
SLC35G2	102.5
KIF16B	39.8
ZNF12	70.6
CADPS2	136.2
CARMIL1	175.2
MARCH1	123.3
COG8	57.7
MAP7D3	30.9
ABCA7	9.9
CPEB1	9.6
RAB3IL1	111.9
TMC5	12.3
TSEN2	23.7
OGFRL1	80
SPATA7	20.8
PLA1A	11.9
CCDC28B	1.8
WDR59	21.3
TTC12	2.9
NCAPG2	54.4
TMEM143	8.1
DPH5	171.1
CEND1	101.7
MCPH1	2.6
SLC15A3	248.1
NINJ2	41.9
ZNF26	99.8
THAP10	94.4
DUOX1	4.8
RWDD1	150.5
EIF4B	92
TMEM50B	140.3
C10orf12	5
PIEZO2	125.1
ZNF226	45.2
ZNF3	12.2
ZNF3	25.4
PHF20L1	28.3
MS4A4A	254.7
FBXO38	18.4
WDR25	19.7
ARHGEF28	24.5
CEP85	96.4
FGG	29
SIRT6	63.1
SLC6A20	6.8
KCNK5	91.7
ACSS3	38.7
CAMKMT	25.7
IRAK4	90.2
DIRAS2	1.9
TOR4A	53.4
CLSPN	8.3
RAB20	215.7
ACTR5	73.4
BAG4	5.7
COL4A3BP	59.1
MAP7D3	105.7
ZNF767P	83.4
ZMAT3	65.1
FAM118A	71.7
PDZK1IP1	260.1
LRP12	44.9
SHPK	55.6
TTPAL	25.4
CHST11	45.6
ZNF606	60.9
ARMC9	9.2
ARMC9	24.9
FBXO22	4.1
PARP6	364
CLDN15	396
DET1	94.2
PEX5L	8.2
LRP1B	8.8
CEP83	62.9
CASQ1	28.2
DEF8	48.1
POPDC2	3.8
MREG	41.3
ALG6	161.6
ERCC6L	29.2
DPPA4	3.7
CXorf36	8.4
LSM14B	25
HACD1	332.8
SUGCT	2.8
PCDH12	64.7
KLF3	86
PTCD2	7.4
ATP8A2	25.5
ATP8A2	40.5
RANBP17	27.5
C2orf49	77.2
TMEM121	5.3
DECR2	137.3
NUDT18	4.3
MS4A6A	493.2
BANK1	7.5
GDAP1L1	11.6
CD177	52.4
BEND5	33.7
HPCAL4	64.4
AHSP	90.8
MCM9	4.3
HDLBP	44.1
UXS1	150.1
ZSCAN16	27.5
SPSB1	35.5
DCLRE1C	253
WAC	73.2
NLRX1	80.8
RAB11FIP1	74.5
TBX3	3.5
FZD3	23
RTP4	156
TMEM35A	62.7
STK32B	13.9
HHAT	42.6
BBS7	2.1
SEMA3G	37.5
IGFLR1	100.1
SAMD9	265.8
KREMEN2	16.9
AGPAT4	10.8
FAM105A	45.1
SMPD3	117.3
DENND1B	74.3
HS3ST2	25
METTL4	56.9
LGI2	8.3
PLXDC1	64.7
TMOD2	24
PLAC1	27.5
MNS1	21.9
YBX2	12.8
QSER1	3.6
AP5S1	75.7
CPNE7	80.4
NT5M	7.2
FAM173A	50.6
SH3TC2	25.4
ZNF586	82.2
SHPK	9.6
SHPK	23.6
CACNA2D3	18.1
TDP1	57
APOL6	70.7
DCAF16	46.3
FGGY	71.4
HIGD1B	6.7
GPATCH2L	82.4
219721_at	11.2
GDPD3	36.7
AGPAT3	45.2
TESPA1	32.9
TREM2	115.5
NLGN3	5.8
DUOX2	32.5
MYOT	3.8
PRRX2	13.5
LOC100996782	13.2
ENTPD1-AS1	43
PLPPR1	52.1
SLC27A5	4.6
SIDT1	0.5
TFCP2L1	114.3
TRIM36	10.5
PCDH9	5.9
PCDH9	14.7
RNF186	47.9
VASH2	4.2
ZNF552	58.2
PRR7	4.8
HEY2	24.1
FN3K	9.1
MFSD13A	9.7
DPF3	98.6
NDNF	34.8
TREML2	37.3
SH2D4A	55.4
TMEM144	20.6
SETD6	13.2
RASAL1	50.5
STAG3	34.7
RBM41	91.2
CBX8	4.4
POF1B	7.8
TMEM260	94
TTC26	3.2
ERAP2	57
LIN7B	11.5
CLEC1A	61.7
RPL36	567.6
DENND1A	56.3
FZD10	48.7
ZNF329	48.5
B9D2	25.3
CRYZL1	141.2
VTCN1	10.8
INCENP	21
GTDC1	67.3
TBC1D8B	61.5
SMPX	5.8
NOX4	31.3
CCDC93	47.7
CPLX3	8.6
219776_s_at	72.9
GIMAP6	107.9
ZFPM2	467
ZFHX4	75.4
ZNF771	1.8
ZNF771	25.7
ZNF771	1.7
SLC35F6	74.6
C16orf95	10
C16orf95	23.7
TESMIN	39.9
ECT2	95.6
PILRA	27.2
NPR3	108.8
NPR3	11.6
HAND2-AS1	1.7
AGMAT	53.6
SNX16	1.8
VPS53	6.7
SLC6A14	16.1
CDHR5	2
MGAT4A	57.4
MEPCE	81.9
DHRS9	694.4
THNSL1	19.4
ZNF34	40.7
PYROXD1	72.9
ANGPTL3	22.4
SYNPO2L	14.9
CXorf56	42.1
SMCO4	98.4
MIA-RAB4B	12.3
SCLY	33.5
WDR55	112.7
VCPIP1	3.2
MIR1306	40.4
PVRIG	52
LATS1	36.9
MBNL3	28.1
GAL3ST4	154.5
RBM23	191.8
MAPKAPK5-AS1	59.8
GPATCH1	33.8
MRPS28	44.6
SLC6A16	36.5
GFOD1	173.6
MTRF1	19
LIN28A	7.4
SLC13A4	64.9
CYP26B1	4.7
ZNF419	80.3
UCP3	20.4
RABL6	35.7
ITGB1BP2	8.5
RAI1	7.6
CDKL3	36.8
HOXC13	7.1
EFHC1	102.2
CARF	17.2
PRDM8	2.6
ZBED2	9.4
CYTL1	6.4
TTC23	81.2
TCL6	4.9
TCL6	5.5
AICDA	7.2
ARL15	32.3
IPP	45.3
CCDC186	43.6
BARX1	33.6
GON4L	74.4
HDAC11	13.3
ZNF432	99.9
ZNF671	30.8
EHF	1.2
ZNF613	2.5
MORN1	7
FKRP	3.7
ZNF14	73.8
NUDT11	15.7
C1orf116	2.5
PLEKHS1	8.5
MFSD6	9.5
CLEC4E	5.1
LY6G5C	59.3
DNAJC17	7.4
NARF	90.2
HERC5	452.4
RCAN3	1.5
LINC00339	39.9
CLIC5	15.4
CHODL	6.2
ANKFY1	57.9
SLC39A8	105.8
ATF7IP2	76.4
KLF3-AS1	25.5
FAM198B	14.2
COLEC11	31.1
SLC12A8	148.1
DESI2	0.9
GOLGA2P5	23.4
ZMAT4	11.3
KLF13	2.7
C17orf53	38.1
CTC-338M12.4	86.4
CTC-338M12.4	15.8
TTLL7	30.5
TEX40	48.1
LHX6	30.7
SLFN12	56.8
CEP97	35.7
CCDC87	41.6
SPAG4	40.7
FRAT1	49.2
CLEC5A	79.1
PGPEP1	95.6
TM6SF1	105.3
CCDC71	42.9
MAGEL2	24.4
TMEM255A	279.9
CALY	7.2
RNF122	166.8
GPR85	13.1
NDOR1	16
ZNF446	35.2
FGD6	136.9
BHMT2	49.9
CYP2C8	4.6
ZSCAN5A	61.4
ERMAP	2.2
EBLN2	64.7
FRS3	36.6
DKK2	4.5
MMP28	3.4
FICD	142.7
SLCO4A1	7.1
ENPP3	20.7
CRNKL1	127.5
ECEL1	6
SLC16A10	23.4
RNF39	15.8
ZCCHC4	47.7
ASPM	133.9
SSH3	4.4
AMIGO3	48
DOCK5	46.5
LTBP3	32.4
TRIM45	75.3
ZMYM6	101.7
ZMYM6	23.8
POPDC3	33.7
FCF1	3.8
CABYR	58.5
ZFYVE21	28.6
KLF8	2.7
KLHL12	51.4
SLC27A6	22
GLRX2	153.1
SULT1E1	26.5
ADAMTS5	58.9
GPR87	6
TRHDE	1.3
PSTPIP2	75.8
CSDE1	825.6
PCID2	117.8
TMEM19	22.9
MYL7	5.1
USP46	3.7
CLIP4	6.4
DDX25	20
MYH14	120.8
CLEC4A	46.6
UGT2A3	1.8
LRRC2	3.5
TIAM2	89.1
DZANK1	10.4
MCOLN1	11.4
AKIP1	56.9
GBA3	27.7
L1TD1	60.8
GALNT6	10.3
RUFY2	79.3
TMEM74B	56.6
MOCOS	45.3
UCHL5	192.3
KIZ	56.5
ACE2	0.8
DUSP13	47.8
ST7L	44.4
MAGIX	18.9
BANP	101.6
MRM1	48.5
ZNF589	48
TXLNG	8.1
GIPC2	24.3
IL21R	11
PCNX4	62.1
ARSJ	21.6
ECHDC1	95.6
OLAH	17.7
HOOK1	61.8
AIPL1	61.3
NUSAP1	59.7
HIKESHI	80.3
ABHD18	54.9
ZNF587	172.5
SERF1B	37.8
HRASLS	30.7
HRASLS	16.1
HS3ST3A1	6.9
ACAD10	77.4
ERVMER34-1	28.7
RNF220	67.5
ANKS1B	4.6
E2F8	27.8
SLC2A9	83.7
TAC3	75.9
SOX17	17.5
APBB1IP	68.3
ZNF750	1.6
ASB7	39.1
COPS7B	44.9
LGALSL	6.2
MAN2A2	72.5
SIGLEC5	46.3
PADI4	6
KIF26B	6.4
LRRC36	9
DDX43	1.1
P2RY13	6.1
EFCC1	6.5
METTL8	11.4
PEAK1	11.8
LONRF3	104.2
KCNE5	4.4
AUNIP	68.2
ERO1B	5.7
EPHX3	29.6
PRR16	1.9
CASZ1	67.1
AHNAK	4
CYP2C9	43.6
CBLL1	28.7
ZNF224	83.2
XPNPEP3	37.6
TMC7	38
ZNF334	31.4
APOBR	14.2
PRX	37.5
TBR1	32.1
CLCA4	20.4
RASIP1	65.2
ACVR2B	79.8
ELOVL2	39.7
STYK1	19
OTUD7B	10.6
CPED1	64.1
220033_at	64.8
IRAK3	29.1
NUP210	12.6
LMBR1L	89.8
LYVE1	35.4
C8orf44-SGK3	1.7
CDKAL1	1.8
ZC4H2	30.5
PIGZ	45.2
HIVEP3	11.9
MELTF	6.9
LUC7L3	444.8
NEUROD6	31
CCNL1	473.4
SIRT4	5.5
EDAR	101.4
PDCD1LG2	3.6
SPACA9	73.1
PRSS21	34.8
TINF2	89.2
GDF3	69.3
IL23A	32.4
ZNF287	13
IL22RA1	63.4
XAGE1B	2.3
GID4	25.5
STAP1	40.6
PARPBP	33.5
ACSM5	12.9
MAGEC2	9.8
GSTCD	51.7
LOC100506124	10.3
TNMD	3.9
NOD2	22.2
SPTBN5	68.1
VPREB3	14.9
TUBA8	15.2
KDM8	13.5
HAUS2	510.8
CSPP1	75.5
PLEKHG6	61.1
CDHR5	5.4
CDHR5	3.6
ANKH	6.6
CCDC134	4.2
USP48	61.9
USP48	126.7
FBXL8	1.6
HSD17B7	209.5
PPP1R14D	58.5
UCHL5	33
C14orf105	1.4
HELLS	3.9
IKZF5	27.7
BCO1	4.4
C5AR1	99.8
L2HGDH	33.1
CRNN	17.5
SLC2A6	9.1
ANTXR1	46.7
ANTXR1	3.4
MCUR1	167.8
CNTLN	45.9
220096_at	50.9
TMEM104	40.4
LOC101930373	6.3
C7orf55-LUC7L2	156.9
SLC22A11	5.8
BORCS6	44.7
FOXL2	17.9
MRPS18C	15.9
ZC3HAV1	77.8
RSPH14	4.1
NPC1L1	24
ZC2HC1C	43.5
GNA14	59.8
TF	3.5
NXF3	23.5
ANO2	3.3
ANKRD55	57.2
POLR1B	185.1
STAB2	72.4
CDH10	22.4
KCNN2	5.5
ZNF385D	8.2
ZBTB32	5.4
EPB41L4A	41.1
EPB41L4A	2.4
LINS1	21.1
MCTP1	6.9
SLC35F5	13.1
GAN	1.9
DNAI1	10.8
PRSS50	100.8
FBXL12	216.6
NIPAL2	101.4
CCDC169-SOHLH2	10.6
LTB4R2	10.5
FXYD7	60
CLEC2D	105.6
ODAM	40.6
EVA1B	42.9
SLC7A9	104.1
CRYBA2	2.9
LOC101928274	58.3
HAND1	60.4
DNMT3L	6.2
SNX11	80.7
C11orf63	6.2
HAPLN2	17
LUC7L	100.7
ANKEF1	25.2
MAP9	1.3
TLR7	103.6
FAM60A	349.7
ALDH8A1	32.9
C2orf54	29.8
FAM184A	73.8
C19orf73	3.2
C10orf95	5.4
ENTPD7	12.9
DST	5.4
BRD9	112.8
EFCAB1	19
PLEKHA8P1	24.1
LGALS14	56
ABCA11P	45.6
KPTN	25.4
EPB41L4B	102.5
DNLZ	30.6
HR	46.7
FBXO40	7.7
INO80D	135.4
CNNM1	36.7
TP53TG3B	134.3
CASC1	14.6
TMEM156	22.5
FHL5	17
GPALPP1	24.7
DCAF17	24.5
BBOF1	68.7
LRRC8E	8.6
CBWD7	61.4
NUBPL	36.1
TMPRSS3	122.9
MFSD12	9.7
DPEP3	4.6
CCDC68	7.1
SLC30A5	101.7
SLC25A23	33.2
NUDT6	8.4
NANOG	5
SPTBN4	9.6
CDHR2	59.9
STEAP4	23
JPH3	3.9
MGAT4B	114.1
STON1-GTF2A1L	0.6
GKN1	15.2
SPDEF	8.1
SH3D21	8.9
NSUN7	23.2
MBD5	149.5
MUC16	219.4
ATP6V0A4	22.8
EIF5A2	5.4
AIDA	191.2
KMT5A	24.7
RC3H2	57.6
RC3H2	11
