X	GSM49589
NT5DC3	60.7
CWF19L1	29.5
SMYD3	155.6
C11orf71	48.2
TMLHE	9.1
KATNBL1	79.3
BSPRY	42.5
SCML1	95.3
TXNL4B	102.5
ACP6	118.8
FERMT1	14.2
SIRT7	110.5
KRI1	3.7
GPN2	54.1
SRD5A3	1.7
UGGT2	69.8
MCUB	220.9
CHFR	188.5
ANO1	21.2
GIMAP1-GIMAP5	237.7
VAV3	20.7
VAV3	69.6
DALRD3	17.4
PANK2	218.1
MIR6732	47.6
ORAI2	19.6
ORAI2	53
SH3GLB2	16.1
TMEM206	30
TMEM51	78.6
LRRC1	419.1
SPCS3	84.5
FHL3	72.7
INTS6	47.5
C14orf132	65.3
LOC100652930	18.1
LOC100652930	50.5
KCTD9	87.3
PNMAL1	73
EGFL7	22.7
SLC35F2	161.5
CEP192	77.1
TMEM256-PLSCR3	27.4
CHD7	86.3
RPL26L1	557.5
FCGRT	94.6
ARRB1	8
ZAK	60.4
TMEM132A	97.7
SFTPA2	429.3
TRIM39-RPP21	44.3
UBE2D4	19.2
TTC31	24.7
HEY1	11
NADSYN1	55.4
ASB8	44.6
RPAP3	113.7
FNDC4	10.5
ACSF2	45.2
DUSP22	122
MED23	107.2
IGF2BP2	302.4
THOC6	41.7
PPP1R13L	145.5
LIMD1	79
SFT2D3	9
PPP2R3C	183.1
MOSPD1	118.6
DSE	420.3
TPRA1	31.4
TNFRSF21	367.6
ASRGL1	6.3
DEPTOR	119.7
ESF1	33.5
NOC4L	8.3
RNF25	3.2
ASB13	84.5
TNS1	0.9
TNS1	14.1
MARC1	15.6
POLR3K	62.9
C12orf49	133.4
ACTR3B	6
MLYCD	8.1
LOC101928361	81.9
CSGALNACT2	163.6
TESC	3.9
GON4L	82.9
ATAT1	90.7
FBXO5	34.8
TPPP3	5.1
TRMT11	43.2
SIRT1	91.2
MTHFSD	52.8
FOSL2	86.6
FOSL2	55.6
WDR3	79.2
CENPU	172.9
GUF1	41
GALNT12	48
PAK1IP1	28.8
MRPL2	42
NETO2	69.5
NOC3L	205.7
MRPL35	101.7
C10orf76	11.8
DCHS1	45.6
ISOC2	80
MAGOHB	83.7
GPATCH3	100.8
NCBP3	82.5
TMEM177	49.5
FAM57A	90.1
BAALC	23.6
CNNM4	42.8
PLSCR4	255.5
NOTCH1	72.3
NABP2	28.3
C9orf40	17
INTS8	225.3
KLC2	7.6
LRRC61	25.3
ASPSCR1	7.4
RPS6KC1	132.8
ANO10	41.6
YEATS4	50.2
GCC1	128.6
GMIP	49.6
RRNAD1	27
NF2	70.9
ZNF768	34.1
ARID1A	191.3
MAN1C1	47.2
ZFAND1	80.8
FAM193B	214.3
SIGIRR	10.7
CERS4	11.4
CTBS	111.7
CTBS	108.2
C11orf1	9.2
MYNN	82
CHST12	49.8
SLC37A1	5.7
CDKN2AIP	45.6
TMEM106B	94.6
RAB17	90.9
ZNHIT6	114.7
SPATA5L1	14.5
HSPB7	33.7
EHD3	14.5
CCDC59	126.8
ZSCAN32	103.9
FBXL15	9.7
LETM1	57.6
VCPKMT	75.2
FBXW2	55.1
PIP4K2C	99.4
DDX58	151.8
PYCRL	5.4
METTL22	49.4
NFU1	183.7
MTPAP	104.5
QRSL1	76.8
QRSL1	75.7
ARAP3	82.6
PLCXD1	140.7
PCSK1N	55.8
PCYOX1L	69.8
BRF2	10.8
BRF2	144.8
ATP5J2-PTCD1	78
PAAF1	46.4
C19orf60	28.1
HOXC10	67.5
TMPRSS4	37.8
PNKP	42
TMEM168	122.5
KRT23	14.4
ARID3B	7.1
TUT1	27.8
MYO5C	128.7
PTER	33.3
ZFP64	107.5
PAM16	113.2
CUTC	99.5
WDR91	24.3
TTC17	126.6
EFL1	99.7
SOBP	41
COL5A3	20.2
DNAJC12	12.3
TRNAU1AP	50
SLC25A37	23.8
RMI1	63.9
FHOD3	6.3
SDHAF3	27.9
MRPS17	168.7
C1RL	71.5
PUS7	128.1
SLC2A8	6.7
DDX60	358.9
ATF7IP	112
SLC35E3	149.3
SLC30A5	114.7
SPRR3	5.3
HEATR6	40.9
PLGRKT	150.9
MRM3	45.3
STAG3L4	38
EDN1	19.5
TFPT	63
POLR1E	110.5
FAM206A	84.7
TMEM140	72.1
DSCC1	3.2
DCAF10	43.4
FASTKD1	154.1
MANEA	17.1
MIS18A	63
TMEM59L	17.6
NDUFAF4	86.3
NUP43	107
LDAH	41.8
C14orf93	21.3
C1orf106	78.7
PLEKHA4	2.5
EMSY	19.6
GALNT11	77.9
PLAC8	297.8
ALG13	76.1
FASTKD5	98.2
ETNK1	104.3
CCDC85C	10.3
PIDD1	12.1
HS1BP3	99
RNF121	47.3
C12orf43	30.6
AP1AR	36.8
PLEKHA1	18.6
CD248	74.3
RASAL2	4.2
MYO9A	67.3
HIPK2	2.5
TMEM267	57.6
TPRKB	236.4
NIP7	35.7
OPN3	145.3
PARP8	133.4
PARP16	67.9
RNF34	232.9
CEP70	34
RRP15	64.7
MORC4	85.6
SEMA4C	32.6
CORO7	3.6
REPIN1	95
LZTS1	5.4
PDCL3P4	210.6
THNSL2	58.6
RHOF	87
PKNOX2	53.7
ZNF668	2.9
PIGN	9.8
CSGALNACT1	119.5
ZNHIT2	4
METRN	47.6
HPS6	104.5
VPS37C	101.7
NPR3	72.3
SRBD1	96.8
RNASEH2B	58.4
RABEP2	10.9
TINAGL1	116
LYVE1	9.1
WDYHV1	82.8
LAGE3	51.2
ZCCHC2	100.1
C1orf35	70.6
ITIH5	124.3
DPY30	203.6
PPCDC	12.6
NSMCE4A	93.5
ATAD3B	34.3
ANKRD49	81.7
MOSPD3	121.2
HGH1	170.9
BCL7C	19.7
OSBPL10	37.4
TMEM184C	49.5
YIPF2	11.5
PXMP2	43.6
WWOX	11.1
GPATCH2	54.8
CYB5R4	172.1
CTPS2	59.1
ANKHD1-EIF4EBP3	127.9
CEMP1	6.8
SHQ1	84.4
NSD1	55.9
GEMIN7	43.7
ZNF839	91.8
ASPN	90.8
ZNF576	5.8
ZNF576	190
SLC24A3	11.8
MMRN2	33.1
IPPK	38.7
PID1	81.9
ARMC8	29.6
PLA2G4B	47.7
ARMC7	39.9
SMIM7	169.3
MYBBP1A	64.1
TIGAR	91.5
OBFC1	82.8
ABHD8	2.3
RCN3	10.1
ASAP3	31
RNF141	57.4
ORC6	110.9
KLHL41	21.8
BCAN	14.1
DDX27	244.1
SPAG16	82.5
GAR1	80.9
DDX54	18.4
RAPGEF6	58.2
HSD17B14	6.8
C3orf18	31.3
IL20RA	2
DCUN1D2	57.3
FKBP11	234.3
FKBP11	123.6
LSM8	174.1
WDCP	41.9
ESRP1	86.7
THG1L	71.8
ZNF232	96.4
TTI2	135
SLC50A1	58.8
PHF10	273.8
PRR15L	70.1
C2orf42	24.9
SAP30L	44.9
TRMT13	71.4
UBIAD1	8.3
PELI2	7.7
OXSM	54
ADGRL4	60.2
LMF1	2.1
LMF1	8.1
MFF	208.4
RPL14	97.8
CROCCP3	6.9
RBP4	6.6
AMBRA1	48.4
RASL11B	64.3
RPP25	39
DUSP26	8
ADGRL1	40.5
TEFM	117
NMRK1	90
PBK	94.6
DBR1	85.2
ADAP1	23.1
RABL2A	79.1
PODXL2	1.2
THSD4	26.3
TMEM120B	35.2
PITPNC1	72.1
SYNJ2BP-COX16	14.7
KLHL2	78.8
NAA15	23.2
SLAMF7	227.9
PAPOLG	21.7
CKLF-CMTM1	180
MRPL11	134.8
ZNF562	70.3
ATG2B	26.4
PDLIM2	69.4
DNAAF2	35.6
RASL12	24
PRR5	30.7
TFB1M	87.2
FSD1	54
ZNF236	21
UBTD1	26.9
MYO15B	63.3
IFT74	12.4
SLC41A3	109.8
C2orf47	157.5
BRIX1	37.7
QTRT2	46.2
DACT1	40.3
PEX26	47.4
LIPG	34.3
TMEM231	78.1
CYTH4	95
TIMM22	7.8
SIRT5	80.6
ZBTB7A	6.6
FKBPL	28
MACROD1	47.4
FBXL6	50.8
AGO4	32.6
BIN2	7
UBAP2	162.8
WDR70	79.7
SEMA4G	62
PPARGC1A	5.5
SCG3	1.6
SCUBE2	6.4
GTF3C4	63
AFF4	35.7
FASTKD3	75.5
TWSG1	37.1
RHBDF2	101.9
EMC9	10.1
SRR	66.4
SRR	103.9
TMBIM4	301.5
EDC3	23.9
FBXO11	14.9
IFIH1	290.3
RAB8B	78.5
USP18	129.4
HSPA14	119.2
JAM2	72.6
NT5C	47.4
SLC39A4	23.1
ETAA1	41.1
NARS2	134.4
BAHCC1	13.1
TMEM160	59.3
MRPS22	293.4
ZBTB38	59.3
RBKS	80.1
CACFD1	41.3
ZNF408	15.4
PGBD5	8.7
CDK12	55.3
CCNJL	10.9
ZNF331	115.4
SLCO3A1	46.6
TMEM100	23.9
TGS1	86.3
EGLN3	63.7
GSDMB	28.1
SCRN3	26.5
PHACTR4	54.7
PAQR6	38.7
DNAJB14	39.3
PIGV	102.9
ZNF654	41.7
C10orf88	69.3
SSH3	112.4
CEP63	86.8
GIMAP4	171.5
MRPL46	74.3
OGFOD2	41.2
OGFOD2	9.9
ZDHHC14	15.8
THUMPD2	59.7
FKBP10	14.9
FLRT3	36.5
WDR60	5.4
GEMIN8	43.6
TMEM185B	78.5
OGFOD3	3.5
IL17RB	32
SH3TC1	174.4
SPHK1	48.8
TIPIN	49.3
SEMA4A	107.1
ELP5	36.6
C7orf26	20.7
SUV39H2	11.2
RNF128	15.7
PPP2R3B	9.9
MOB3B	89.7
ZNF350	18.9
GLTP	41.7
ETNK2	46.6
HMBOX1	22.5
CHAC1	41.8
GALNT14	11.3
TRIM62	56.5
CCNK	6.8
TSPAN12	1
PDCD5	77.3
CAAP1	98.2
OGDHL	8
MAP3K6	31.7
DOCK10	143.5
BRWD1	4.1
MSRA	107.3
TRPV2	107.8
C1GALT1C1	414.9
HSPBAP1	76.8
NIN	4.2
RBM15	109.4
KCNMB4	85.2
C3orf14	77.7
HEATR3	44.1
DAPP1	102.3
DTWD1	50.8
THAP1	10.1
OLA1	421.3
CENPQ	44
PCOLCE2	30.9
ZDHHC13	50.5
WDR44	58.3
ECHDC3	36.8
TRMT12	70.6
CNTNAP2	16.5
CNTNAP2	20.9
CNTNAP2	23.4
RNF219	110
PDGFD	145.6
FBXO2	14.4
KIF15	54.1
PDSS2	28.2
AK5	46.3
C22orf46	38.6
SYNDIG1	16.1
CEP76	5.7
ZBTB10	37
GRAMD1C	2.1
ZNF219	38.5
TMEM204	77.8
FLVCR2	110.6
POLI	70.5
MED31	34.6
HIF3A	8.2
MYO19	45.8
MPP5	82.9
WRAP73	13.2
IL18BP	42
NOL12	10.1
ELAC1	10.7
B3GNT2	85.9
GPRC5C	34.2
DDX31	13.5
ATRAID	499.4
VANGL1	33.5
KLHDC8A	6.9
MICALL2	57.7
CAPN10	8
NABP1	9.3
ARMCX5	64
ASCC1	36.9
C1orf159	15.9
LRRC49	43.9
EHMT1	7.2
CLN8	27.7
CLN8	2.9
CASD1	75.6
CDC37L1	70.3
SLC29A3	16.1
BOLA1	41.1
LRFN3	19.6
NUDT15	66.2
USE1	17.6
EXOC2	48.5
DIABLO	217.9
TRAPPC2	90.7
HERC6	139.4
NHLRC2	26.8
KLHL26	9.3
CXorf57	2
CHMP5	509.3
GTPBP1	64.8
ADAP2	125.1
PGGHG	88.1
TRPM4	6.2
AEN	54.5
NAA35	48
MTERF3	151.4
DHX58	8.9
CAMKV	36.5
AVEN	102.8
NRP2	199.1
NAP1L2	14.3
OTUB2	5.5
RPRM	28
KLF2	336.2
IFT81	47.7
DPM3	3.6
ALG9	60.9
CEPT1	166.4
ZNF322	35.4
GAREM1	2.3
NAA16	62
ZNF358	33.7
POLH	8.8
C5orf42	28.9
SERTAD3	52.7
PRR5L	162.4
ADAT1	114.9
SLAMF8	88.5
SLAMF8	177.1
CCDC88A	10.5
GRHL2	32.8
SUSD4	8.8
FKBP14	38.1
BPNT1	23.6
PRR11	195.2
AKT3	75.2
PGS1	53.9
MIR6773	16.8
MIR631	36.7
COQ10B	203.5
CIDEC	31.2
LIN7C	57.3
CNTNAP1	106.6
XYLT2	12.6
DERL1	137.3
HPSE	91.9
EPS8L3	52.8
TRIM68	56.5
C1orf50	45.4
LAMC3	6.7
PRMT7	2.2
SNIP1	66.4
TMEM45A	169.8
ELMO3	2.9
RAB38	42.5
ACBD4	21.9
CLSTN2	46.4
TTYH1	1.8
SCARA3	67.2
BORCS6	4.9
SLC23A3	91.9
RBFA	35.8
COA7	87.3
TTC33	58.6
ESPN	9.3
TNFRSF25	53.2
EBI3	29.8
SULT4A1	35
AGO3	31.5
FAT4	59.1
PXMP4	213.5
FA2H	30.8
GPR137	2.1
ARHGAP10	63.4
EVC	78.9
BCOR	21.3
TREM1	51.2
CTC1	49.1
EMCN	13.6
ANKRD11	6
NKAIN1	54.6
C1GALT1	88.9
RAI2	40.6
LRRK1	64.6
CLUHP3	101
TASP1	39.2
BCORL1	71.8
GLTSCR1	57.4
RIC8B	45.7
SLC35C2	82.2
TMEM70	15.4
TMEM70	213.9
C4orf19	33.6
MSRB2	37.8
DPEP2	8.6
KLHL36	52.7
EGFL6	84.5
CFAP69	17.9
RIN3	15.8
RIN3	39.3
NSUN3	103.2
POLR3B	81.8
TMEM127	12.9
PAK6	29.6
TMEM53	59.8
LAMP5	7.6
CA14	79.8
APOA2	3
APOA2	3
GIN1	73
CUEDC1	2.6
DYNC2H1	52
CCNJ	39.7
KIAA0226L	46.2
CENPO	24
GDAP2	43.3
C3orf52	40.2
OSGIN1	37.1
C1orf116	7
LOC101930578	76.6
WFDC1	33.5
KDELC1	91.6
SNAI1	16.3
TTC13	136.6
SETD4	8.5
PORCN	46
HCFC2	76.9
PSMD10	197.6
DUS2	20.4
BBS10	49.7
A4GALT	34.3
NXN	203.4
DCLRE1B	112.4
LRFN4	4.7
CHIC2	123.8
SHCBP1	68.2
RAD54B	25.3
ZNF180	23.4
SOWAHC	63.6
BCL11A	43.1
BCL11A	12.4
SEC61A2	31.6
CLCF1	6.4
ENOX1	80.6
NEIL3	57.8
TMEM40	24.8
RPAP2	8.2
CECR1	214.2
C1orf54	113.1
RSRC1	16.2
GCNT3	14.3
MYOZ1	66.3
POLQ	59.8
SNCAIP	10.5
DSN1	38.4
SH2D3A	3.2
ANGPTL2	29.4
PRDM10	44.1
TRPV4	26.5
ELL3	34.2
ELL3	50.8
SIGLEC1	129.7
WWC3	196.6
B3GAT1	8.4
FJX1	72.3
TENM3	1.2
NDUFAF5	19.4
SLC47A1	10.4
C14orf169	108.3
MARC2	29.4
BCL11B	59.6
CLIC3	27.7
PALB2	63.8
CEP72	9.8
ELOVL4	0.9
CDKN1C	2.4
CDKN1C	16.7
HUNK	40.7
ZFP64	13.1
DLL3	33.5
WDR5B	45.9
GEMIN6	77.5
ZNF267	136.5
LIME1	15.3
NEK11	141.5
PBLD	44.6
BORA	58.2
NDUFC2-KCTD14	39.1
BMP2K	26.7
COX15	94.5
ZNF16	48.1
RTN3	376.7
ROBO3	6.1
EAF2	21.1
SVEP1	14.3
NME7	118.4
RHCG	1.9
CENPN	97.4
C16orf59	7.2
NRIP3	70.2
ATP13A3	18.6
SLC17A9	61.9
C22orf29	42.6
COPZ2	21.3
RAB26	58.6
SYNE3	38.9
KCNJ16	32.6
CYP20A1	30.4
PLEKHF1	71.6
EXO5	11.9
SOX18	19.3
SLC35G2	92.6
KIF16B	36.5
ZNF12	51.5
CADPS2	112.2
CARMIL1	86.8
MARCH1	101.7
COG8	55.8
MAP7D3	8
ABCA7	48.4
CPEB1	8.6
RAB3IL1	101.6
TMC5	25.6
TSEN2	28.9
OGFRL1	53.2
SPATA7	36.3
PLA1A	8.6
CCDC28B	2.1
WDR59	2.5
TTC12	2.1
NCAPG2	108.5
TMEM143	6.3
DPH5	150.9
CEND1	54.2
MCPH1	3.7
SLC15A3	147.9
NINJ2	17.7
ZNF26	93.1
THAP10	75.3
DUOX1	33.2
RWDD1	182.5
EIF4B	91.9
TMEM50B	126.9
C10orf12	1.9
PIEZO2	113.7
ZNF226	50.6
ZNF3	7.1
ZNF3	29.7
PHF20L1	11.1
MS4A4A	565.6
FBXO38	32.9
WDR25	7
ARHGEF28	7.6
CEP85	63.6
FGG	16.8
SIRT6	91.9
SLC6A20	7.5
KCNK5	30.3
ACSS3	45.9
CAMKMT	6.1
IRAK4	60.3
DIRAS2	13.8
TOR4A	63.7
CLSPN	7.5
RAB20	197.7
ACTR5	77.7
BAG4	28.4
COL4A3BP	8.2
MAP7D3	97.7
ZNF767P	72.1
ZMAT3	111.3
FAM118A	52.9
PDZK1IP1	6.4
LRP12	60.7
SHPK	35.5
TTPAL	22.7
CHST11	68.4
ZNF606	75.8
ARMC9	10.1
ARMC9	18
FBXO22	4.7
PARP6	340.3
CLDN15	49.4
DET1	53.5
PEX5L	2.5
LRP1B	11
CEP83	50.4
CASQ1	28.6
DEF8	83.4
POPDC2	40.6
MREG	53.1
ALG6	125.1
ERCC6L	12.5
DPPA4	19.5
CXorf36	8.3
LSM14B	23
HACD1	89.1
SUGCT	15.3
PCDH12	13.1
KLF3	52.9
PTCD2	2.6
ATP8A2	7.5
ATP8A2	56.5
RANBP17	11
C2orf49	66.8
TMEM121	7.5
DECR2	47.3
NUDT18	39
MS4A6A	576.8
BANK1	6
GDAP1L1	26.2
CD177	33.9
BEND5	33.5
HPCAL4	46.1
AHSP	41.2
MCM9	17.3
HDLBP	14.3
UXS1	167.6
ZSCAN16	29.4
SPSB1	34.2
DCLRE1C	151.3
WAC	55.9
NLRX1	103.6
RAB11FIP1	92.8
TBX3	4.5
FZD3	9.5
RTP4	121.2
TMEM35A	68.2
STK32B	8.1
HHAT	10.8
BBS7	24.8
SEMA3G	52.3
IGFLR1	79.6
SAMD9	198
KREMEN2	52.9
AGPAT4	6.3
FAM105A	36.9
SMPD3	50.8
DENND1B	15.4
HS3ST2	68.7
METTL4	67
LGI2	7
PLXDC1	45.4
TMOD2	2.7
PLAC1	14.8
MNS1	30.7
YBX2	24.4
QSER1	17.5
AP5S1	79.5
CPNE7	86.8
NT5M	24.6
FAM173A	33.1
SH3TC2	5.9
ZNF586	92.9
SHPK	11.3
SHPK	15.4
CACNA2D3	21.2
TDP1	133.1
APOL6	134.9
DCAF16	29.1
FGGY	97.3
HIGD1B	12.2
GPATCH2L	34
219721_at	5.5
GDPD3	53.6
AGPAT3	50.3
TESPA1	39.3
TREM2	46.5
NLGN3	13.7
DUOX2	4.8
MYOT	18.9
PRRX2	19.3
LOC100996782	5.2
ENTPD1-AS1	68.3
PLPPR1	49.9
SLC27A5	12.5
SIDT1	22.1
TFCP2L1	73.2
TRIM36	5.1
PCDH9	5.2
PCDH9	26.1
RNF186	40.8
VASH2	7.7
ZNF552	51.8
PRR7	5
HEY2	21.9
FN3K	6.9
MFSD13A	16.6
DPF3	125.3
NDNF	52.3
TREML2	10.7
SH2D4A	67.2
TMEM144	10.6
SETD6	18.1
RASAL1	63.1
STAG3	11.4
RBM41	46.9
CBX8	4.1
POF1B	7.2
TMEM260	84.1
TTC26	4.9
ERAP2	200.3
LIN7B	7.8
CLEC1A	68.4
RPL36	790.1
DENND1A	76.3
FZD10	34.9
ZNF329	35.4
B9D2	4.7
CRYZL1	98.6
VTCN1	8.5
INCENP	11.2
GTDC1	77.6
TBC1D8B	68.3
SMPX	4
NOX4	55.4
CCDC93	66.7
CPLX3	7.7
219776_s_at	38.1
GIMAP6	146.5
ZFPM2	54.8
ZFHX4	67.6
ZNF771	1.9
ZNF771	47.5
ZNF771	1
SLC35F6	64.3
C16orf95	47
C16orf95	16.3
TESMIN	39.6
ECT2	96.4
PILRA	40.1
NPR3	12.1
NPR3	12.1
HAND2-AS1	1.7
AGMAT	59.7
SNX16	12.1
VPS53	17.7
SLC6A14	23.3
CDHR5	1.6
MGAT4A	56.6
MEPCE	75.5
DHRS9	51.7
THNSL1	1.5
ZNF34	30.7
PYROXD1	105.3
ANGPTL3	24.2
SYNPO2L	9.8
CXorf56	21.5
SMCO4	150.2
MIA-RAB4B	4.6
SCLY	11.6
WDR55	118.9
VCPIP1	18.5
MIR1306	42
PVRIG	64.1
LATS1	38.2
MBNL3	3.5
GAL3ST4	133
RBM23	130.9
MAPKAPK5-AS1	67
GPATCH1	16.3
MRPS28	57.4
SLC6A16	45.1
GFOD1	48.4
MTRF1	28.5
LIN28A	12
SLC13A4	76.8
CYP26B1	5.1
ZNF419	11.6
UCP3	16.7
RABL6	24.9
ITGB1BP2	8.4
RAI1	25.4
CDKL3	60
HOXC13	5.1
EFHC1	80.6
CARF	13.8
PRDM8	2.7
ZBED2	80.4
CYTL1	55.5
TTC23	58.4
TCL6	2.5
TCL6	3.8
AICDA	1.3
ARL15	18.6
IPP	30.1
CCDC186	64.3
BARX1	1.4
GON4L	48.6
HDAC11	18.1
ZNF432	58.5
ZNF671	49.3
EHF	10.8
ZNF613	5.7
MORN1	7.4
FKRP	2.2
ZNF14	35.6
NUDT11	17.5
C1orf116	2.9
PLEKHS1	7.4
MFSD6	24.5
CLEC4E	58.2
LY6G5C	63.3
DNAJC17	3.1
NARF	67.1
HERC5	173.1
RCAN3	2.1
LINC00339	13.8
CLIC5	52.1
CHODL	16.4
ANKFY1	88
SLC39A8	103.5
ATF7IP2	59.8
KLF3-AS1	7.3
FAM198B	12.8
COLEC11	24.9
SLC12A8	735.8
DESI2	9.8
GOLGA2P5	34.4
ZMAT4	10.3
KLF13	3.5
C17orf53	41.1
CTC-338M12.4	72.3
CTC-338M12.4	37.8
TTLL7	44.4
TEX40	51.1
LHX6	15.3
SLFN12	65.8
CEP97	29.1
CCDC87	40.3
SPAG4	5.2
FRAT1	54.4
CLEC5A	56
PGPEP1	105.1
TM6SF1	138.3
CCDC71	33.6
MAGEL2	24.3
TMEM255A	65.6
CALY	4.7
RNF122	116.2
GPR85	20.2
NDOR1	38.4
ZNF446	16.9
FGD6	97.6
BHMT2	15.1
CYP2C8	9.3
ZSCAN5A	67.8
ERMAP	6.2
EBLN2	20.9
FRS3	44.3
DKK2	19.4
MMP28	8
FICD	98.7
SLCO4A1	10.4
ENPP3	29.6
CRNKL1	98.4
ECEL1	7
SLC16A10	3.7
RNF39	61.2
ZCCHC4	61
ASPM	189.9
SSH3	3.2
AMIGO3	48.3
DOCK5	67.3
LTBP3	2.7
TRIM45	83.9
ZMYM6	163
ZMYM6	11.1
POPDC3	54.2
FCF1	34.5
CABYR	61.4
ZFYVE21	31.5
KLF8	4.1
KLHL12	48.2
SLC27A6	1.9
GLRX2	179.4
SULT1E1	47.8
ADAMTS5	391.3
GPR87	21.1
TRHDE	5
PSTPIP2	73.6
CSDE1	441.8
PCID2	198.7
TMEM19	35.4
MYL7	6.9
USP46	13.3
CLIP4	24.7
DDX25	4
MYH14	163.2
CLEC4A	114.7
UGT2A3	16.8
LRRC2	6.4
TIAM2	60.8
DZANK1	5
MCOLN1	7.2
AKIP1	127.9
GBA3	16.6
L1TD1	48.4
GALNT6	30.7
RUFY2	43.8
TMEM74B	68.7
MOCOS	73.3
UCHL5	169.2
KIZ	4.1
ACE2	1.6
DUSP13	61.5
ST7L	16
MAGIX	12.4
BANP	76.1
MRM1	56.5
ZNF589	94.5
TXLNG	15
GIPC2	5.7
IL21R	46.4
PCNX4	81.9
ARSJ	53.3
ECHDC1	136.9
OLAH	16.4
HOOK1	16.8
AIPL1	48.7
NUSAP1	54.8
HIKESHI	88.2
ABHD18	24.3
ZNF587	97.8
SERF1B	54.6
HRASLS	26.6
HRASLS	3.6
HS3ST3A1	74
ACAD10	57.4
ERVMER34-1	12.4
RNF220	26.3
ANKS1B	2.9
E2F8	34.9
SLC2A9	61.2
TAC3	121.8
SOX17	6.4
APBB1IP	10
ZNF750	5.5
ASB7	31
COPS7B	74.4
LGALSL	5
MAN2A2	53
SIGLEC5	21.7
PADI4	21.3
KIF26B	7.1
LRRC36	34.8
DDX43	10
P2RY13	5.7
EFCC1	3.9
METTL8	29.7
PEAK1	10.3
LONRF3	71
KCNE5	7.2
AUNIP	59.8
ERO1B	18.7
EPHX3	7
PRR16	57.4
CASZ1	79.7
AHNAK	4.3
CYP2C9	50.5
CBLL1	33.7
ZNF224	65.2
XPNPEP3	28.6
TMC7	32.9
ZNF334	19.3
APOBR	5.5
PRX	6.4
TBR1	46.3
CLCA4	19.6
RASIP1	72.3
ACVR2B	88.8
ELOVL2	34.8
STYK1	0.9
OTUD7B	4.4
CPED1	49.8
220033_at	91.7
IRAK3	18.3
NUP210	5.3
LMBR1L	94.8
LYVE1	28.2
C8orf44-SGK3	1.1
CDKAL1	2
ZC4H2	74.9
PIGZ	63.5
HIVEP3	51.4
MELTF	7.4
LUC7L3	337.3
NEUROD6	27.3
CCNL1	438.2
SIRT4	11.2
EDAR	70.5
PDCD1LG2	37
SPACA9	38.3
PRSS21	10.1
TINF2	89.7
GDF3	69.7
IL23A	41.5
ZNF287	20.2
IL22RA1	39.6
XAGE1B	3.3
GID4	29.5
STAP1	46.5
PARPBP	74.8
ACSM5	6.6
MAGEC2	25.6
GSTCD	38.8
LOC100506124	5.8
TNMD	5.1
NOD2	41.3
SPTBN5	76.7
VPREB3	68.2
TUBA8	28.5
KDM8	38
HAUS2	296.5
CSPP1	29.8
PLEKHG6	61.8
CDHR5	8.4
CDHR5	3.1
ANKH	24.4
CCDC134	2.5
USP48	45.9
USP48	107.4
FBXL8	1.8
HSD17B7	154.3
PPP1R14D	77.2
UCHL5	30.8
C14orf105	0.9
HELLS	1.9
IKZF5	25.5
BCO1	6.4
C5AR1	174.8
L2HGDH	2.9
CRNN	22.7
SLC2A6	44.4
ANTXR1	55.1
ANTXR1	21.2
MCUR1	99.5
CNTLN	31.7
220096_at	31.3
TMEM104	8.3
LOC101930373	9
C7orf55-LUC7L2	156.9
SLC22A11	5.6
BORCS6	24.2
FOXL2	40.2
MRPS18C	14.2
ZC3HAV1	63.9
RSPH14	2.5
NPC1L1	13.6
ZC2HC1C	25.1
GNA14	21.2
TF	21.5
NXF3	2.6
ANO2	6.6
ANKRD55	36.3
POLR1B	127.6
STAB2	15.5
CDH10	45.4
KCNN2	9.9
ZNF385D	3.5
ZBTB32	5.5
EPB41L4A	39.6
EPB41L4A	1.7
LINS1	15.7
MCTP1	37.6
SLC35F5	11
GAN	6.9
DNAI1	14.4
PRSS50	45.6
FBXL12	217.8
NIPAL2	98.7
CCDC169-SOHLH2	3.4
LTB4R2	13.3
FXYD7	47.9
CLEC2D	76.1
ODAM	11.4
EVA1B	23.3
SLC7A9	73
CRYBA2	2.3
LOC101928274	21.7
HAND1	74.9
DNMT3L	5.9
SNX11	12.2
C11orf63	28.5
HAPLN2	19.3
LUC7L	65.8
ANKEF1	5.4
MAP9	2.6
TLR7	41.3
FAM60A	417.1
ALDH8A1	14.6
C2orf54	37.8
FAM184A	43
C19orf73	2.4
C10orf95	7.4
ENTPD7	70.1
DST	14
BRD9	94.5
EFCAB1	11.9
PLEKHA8P1	37.8
LGALS14	64.2
ABCA11P	33.1
KPTN	13.9
EPB41L4B	80.3
DNLZ	26.5
HR	29.5
FBXO40	15.7
INO80D	85.9
CNNM1	17.7
TP53TG3B	95
CASC1	2.2
TMEM156	8.4
FHL5	33.3
GPALPP1	19.6
DCAF17	36.3
BBOF1	71.9
LRRC8E	34.8
CBWD7	82.5
NUBPL	13.9
TMPRSS3	138.7
MFSD12	13.5
DPEP3	4.7
CCDC68	41.6
SLC30A5	72
SLC25A23	39.2
NUDT6	12.9
NANOG	2.8
SPTBN4	12.9
CDHR2	56.1
STEAP4	1.3
JPH3	18.1
MGAT4B	47.1
STON1-GTF2A1L	2.2
GKN1	15.6
SPDEF	43.1
SH3D21	33.2
NSUN7	46.5
MBD5	88.4
MUC16	5.1
ATP6V0A4	20.3
EIF5A2	26.9
