X	GSM49598
SAYSD1	16.9
IFT22	4.9
NT5DC3	77.6
CWF19L1	21.8
SMYD3	165
C11orf71	66.8
TMLHE	7.7
KATNBL1	91.1
BSPRY	33
SCML1	129.2
TXNL4B	129.3
ACP6	89.2
FERMT1	17.1
SIRT7	91.9
KRI1	13
GPN2	33.1
SRD5A3	11.6
UGGT2	86.2
MCUB	164.5
CHFR	235
ANO1	32
GIMAP1-GIMAP5	30.6
VAV3	4.7
VAV3	75.7
DALRD3	34.6
PANK2	119
MIR6732	70.7
ORAI2	2.4
ORAI2	41.6
SH3GLB2	9.2
TMEM206	29.7
TMEM51	87.1
LRRC1	396
SPCS3	62.8
FHL3	91.5
INTS6	66.2
C14orf132	53.9
LOC100652930	57.4
LOC100652930	10.3
KCTD9	47.8
PNMAL1	314.6
EGFL7	7.4
SLC35F2	118
CEP192	77
TMEM256-PLSCR3	31.9
CHD7	90.7
RPL26L1	244.7
FCGRT	95.3
ARRB1	8.2
ZAK	46.2
TMEM132A	95.9
SFTPA2	5.2
TRIM39-RPP21	126.1
UBE2D4	25.1
TTC31	43.9
HEY1	14.7
NADSYN1	33.1
ASB8	93
RPAP3	69.3
FNDC4	11.2
ACSF2	107.8
DUSP22	119.5
MED23	117.8
IGF2BP2	108.3
THOC6	83.5
PPP1R13L	123.6
LIMD1	62.7
SFT2D3	43.1
PPP2R3C	46.1
MOSPD1	352.8
DSE	482.1
TPRA1	58.7
TNFRSF21	87.6
ASRGL1	61.6
DEPTOR	139.3
ESF1	134.5
NOC4L	7.3
RNF25	3.9
ASB13	90.3
TNS1	2.4
TNS1	24
MARC1	15.3
POLR3K	59.4
C12orf49	117.9
ACTR3B	14.3
MLYCD	31.4
LOC101928361	80.7
CSGALNACT2	141.8
TESC	2.7
GON4L	138.8
ATAT1	117.1
FBXO5	34
TPPP3	10.1
TRMT11	90
SIRT1	101.7
MTHFSD	46
FOSL2	95.4
FOSL2	87.5
WDR3	253.1
CENPU	126.3
GUF1	37.8
GALNT12	156.2
PAK1IP1	86.2
MRPL2	67.5
NETO2	53.7
NOC3L	121
MRPL35	67
C10orf76	12.4
DCHS1	27.8
ISOC2	148.5
MAGOHB	12.4
GPATCH3	62.5
NCBP3	132.6
TMEM177	30.7
FAM57A	73.5
BAALC	4.2
CNNM4	43.8
PLSCR4	481.2
NOTCH1	72.1
NABP2	19.1
C9orf40	16.9
INTS8	323.2
KLC2	17.7
LRRC61	67.2
ASPSCR1	8.1
RPS6KC1	113.9
ANO10	60.1
YEATS4	20.6
GCC1	115.2
GMIP	12.5
RRNAD1	46.2
NF2	31.4
ZNF768	34.6
ARID1A	188.2
MAN1C1	65.9
ZFAND1	178.4
FAM193B	199.1
SIGIRR	9.1
CERS4	14.8
CTBS	52.6
CTBS	53.7
C11orf1	3.5
MYNN	93.3
CHST12	56.6
SLC37A1	7.2
CDKN2AIP	40.9
TMEM106B	107.1
RAB17	115.6
ZNHIT6	110.1
SPATA5L1	36.2
HSPB7	80
EHD3	52.9
CCDC59	146.2
ZSCAN32	96.9
FBXL15	15.3
LETM1	39.1
VCPKMT	54.1
FBXW2	72.6
PIP4K2C	143.7
DDX58	56.7
PYCRL	7.3
METTL22	70.3
NFU1	101.3
MTPAP	81.5
QRSL1	83.9
QRSL1	89.5
ARAP3	80.3
PLCXD1	183.4
PCSK1N	78.4
PCYOX1L	68.8
BRF2	10
BRF2	160.9
ATP5J2-PTCD1	87.1
PAAF1	48.5
C19orf60	39.3
HOXC10	95
TMPRSS4	7
PNKP	46.6
TMEM168	123.1
KRT23	13.3
ARID3B	12.6
TUT1	4
MYO5C	380.5
PTER	29.8
ZFP64	155.9
PAM16	134.5
CUTC	69.7
WDR91	41.8
TTC17	75
EFL1	59.1
SOBP	66
COL5A3	37.5
DNAJC12	80.5
TRNAU1AP	35.4
SLC25A37	11.9
RMI1	80.6
FHOD3	29.9
SDHAF3	35.1
MRPS17	158.1
C1RL	185.3
PUS7	121.1
SLC2A8	5.8
DDX60	101.3
ATF7IP	119.7
SLC35E3	63.8
SLC30A5	152
SPRR3	11.7
HEATR6	28.3
PLGRKT	84.4
MRM3	10.5
STAG3L4	37.3
EDN1	16.5
TFPT	42.8
POLR1E	111.1
FAM206A	106.3
TMEM140	62.8
DSCC1	67.2
DCAF10	67.1
FASTKD1	157.1
MANEA	4.3
MIS18A	66.3
TMEM59L	14.3
NDUFAF4	103.9
NUP43	254.1
LDAH	39
C14orf93	19.6
C1orf106	262
PLEKHA4	3.8
EMSY	28
GALNT11	115.3
PLAC8	37.4
ALG13	50.7
FASTKD5	68.9
ETNK1	78.3
CCDC85C	60.2
PIDD1	13.7
HS1BP3	103.1
RNF121	52.9
C12orf43	81.1
AP1AR	22.1
PLEKHA1	41.5
CD248	104.8
RASAL2	27.1
MYO9A	138.6
HIPK2	11.5
TMEM267	44.8
TPRKB	177
NIP7	17.1
OPN3	84.3
PARP8	123.9
PARP16	96.4
RNF34	250.8
CEP70	90.6
RRP15	106.4
MORC4	137.3
SEMA4C	70.3
CORO7	8.1
REPIN1	92.8
LZTS1	8.5
PDCL3P4	131.1
THNSL2	63.9
RHOF	123.3
PKNOX2	73.5
ZNF668	13
PIGN	35.1
CSGALNACT1	80.5
ZNHIT2	5
METRN	35.1
HPS6	117
VPS37C	121.9
NPR3	173.3
SRBD1	67.1
RNASEH2B	50.1
RABEP2	17.1
TINAGL1	28.9
LYVE1	79.3
WDYHV1	99
LAGE3	84.5
ZCCHC2	53
C1orf35	98.5
ITIH5	62.4
DPY30	206.4
PPCDC	6.4
NSMCE4A	51.1
ATAD3B	19.5
ANKRD49	155.7
MOSPD3	126.7
HGH1	142.8
BCL7C	16.4
OSBPL10	112.2
TMEM184C	83.5
YIPF2	25.3
PXMP2	82.2
WWOX	107.4
GPATCH2	143.1
CYB5R4	87.8
CTPS2	88.2
ANKHD1-EIF4EBP3	89.4
CEMP1	6.4
SHQ1	158.9
NSD1	72.2
GEMIN7	51.2
ZNF839	69.9
ASPN	100.1
ZNF576	6.5
ZNF576	103.7
SLC24A3	11.1
MMRN2	64.3
IPPK	52.2
PID1	24.6
ARMC8	32
PLA2G4B	25.8
ARMC7	23.5
SMIM7	304.9
MYBBP1A	78.5
TIGAR	56.1
OBFC1	36.9
ABHD8	6.9
RCN3	33.1
ASAP3	72
RNF141	31
ORC6	156.4
KLHL41	3.5
BCAN	10.4
DDX27	218.8
SPAG16	55.2
GAR1	136.4
DDX54	61.1
RAPGEF6	71.2
HSD17B14	62.1
C3orf18	21.7
IL20RA	36.4
DCUN1D2	106.2
FKBP11	441.7
FKBP11	176.8
LSM8	168.8
WDCP	14.3
ESRP1	86.3
THG1L	65.8
ZNF232	70.3
TTI2	113.8
SLC50A1	103.5
PHF10	354.8
PRR15L	171.8
C2orf42	65
SAP30L	38.5
TRMT13	110.6
UBIAD1	4.4
PELI2	24.9
OXSM	115.9
ADGRL4	41.1
LMF1	6.5
LMF1	48.7
MFF	160.3
RPL14	78.9
CROCCP3	20
RBP4	13.2
AMBRA1	49.2
RASL11B	82
RPP25	56.5
DUSP26	33.2
ADGRL1	80.7
TEFM	134.5
NMRK1	81.3
PBK	46.5
DBR1	90.4
ADAP1	27.4
RABL2A	107
PODXL2	11.7
THSD4	3.1
TMEM120B	61.9
PITPNC1	69.1
SYNJ2BP-COX16	22.9
KLHL2	52.8
NAA15	17.6
SLAMF7	13.5
PAPOLG	4.1
CKLF-CMTM1	66.6
MRPL11	161.4
ZNF562	115
ATG2B	58.2
PDLIM2	75.1
DNAAF2	37.7
RASL12	67
PRR5	26.9
TFB1M	71.5
FSD1	4.9
ZNF236	13.3
UBTD1	17.8
MYO15B	60.6
IFT74	2.3
SLC41A3	112.1
C2orf47	43.3
BRIX1	28.9
QTRT2	41.5
DACT1	37.3
PEX26	75.3
LIPG	23.6
TMEM231	93.8
CYTH4	75.4
TIMM22	39.9
SIRT5	73
ZBTB7A	7.1
FKBPL	32.8
MACROD1	57.3
FBXL6	52.5
AGO4	37.5
BIN2	4.9
UBAP2	140.1
WDR70	124
SEMA4G	71
PPARGC1A	2.1
SCG3	0.5
SCUBE2	46.2
GTF3C4	45.3
AFF4	24.9
FASTKD3	93
TWSG1	19.7
RHBDF2	68.7
EMC9	41.5
SRR	32.7
SRR	79.8
TMBIM4	540.9
EDC3	52.6
FBXO11	17
IFIH1	33.6
RAB8B	5.2
USP18	46.2
HSPA14	51.7
JAM2	62.5
NT5C	52.5
SLC39A4	15.3
ETAA1	28.4
NARS2	111.5
BAHCC1	46
TMEM160	77.5
MRPS22	243.8
ZBTB38	55
RBKS	67.8
CACFD1	30.2
ZNF408	27.8
PGBD5	3.3
CDK12	28.7
CCNJL	26.8
ZNF331	94.5
SLCO3A1	209.7
TMEM100	33.6
TGS1	71.1
EGLN3	135.3
GSDMB	57.4
SCRN3	22.5
PHACTR4	115.3
PAQR6	41.7
DNAJB14	26.4
PIGV	12.8
ZNF654	60.8
C10orf88	6.6
SSH3	153
CEP63	55.5
GIMAP4	9
MRPL46	136.5
OGFOD2	42.8
OGFOD2	43.3
ZDHHC14	18.4
THUMPD2	129.6
FKBP10	56.5
FLRT3	174.2
WDR60	7.7
GEMIN8	32.3
TMEM185B	59.7
OGFOD3	5.4
IL17RB	33.7
SH3TC1	91.1
SPHK1	75.6
TIPIN	19.4
SEMA4A	68.5
ELP5	66.7
C7orf26	19.8
SUV39H2	11.7
RNF128	34.4
PPP2R3B	1.8
MOB3B	81.2
ZNF350	49.7
GLTP	52.4
ETNK2	65.9
HMBOX1	331.3
CHAC1	38
GALNT14	142
TRIM62	29.6
CCNK	8.6
TSPAN12	7.5
PDCD5	65.2
CAAP1	107.1
OGDHL	40.1
MAP3K6	26.8
DOCK10	7.8
BRWD1	28.1
MSRA	62
TRPV2	36.4
C1GALT1C1	97.6
HSPBAP1	64
NIN	11.9
RBM15	117.1
KCNMB4	124.1
C3orf14	112.3
HEATR3	46
DAPP1	78.2
DTWD1	60.6
THAP1	23.8
OLA1	495.7
CENPQ	41.6
PCOLCE2	35.1
ZDHHC13	29.6
WDR44	100.6
ECHDC3	10.2
TRMT12	68.8
CNTNAP2	30.8
CNTNAP2	13.4
CNTNAP2	38.2
RNF219	128.6
PDGFD	312.8
FBXO2	75.3
KIF15	62.5
PDSS2	54
AK5	17.5
C22orf46	8
SYNDIG1	69.3
CEP76	9.8
ZBTB10	57
GRAMD1C	22.9
ZNF219	85.8
TMEM204	67.8
FLVCR2	41.6
POLI	74.6
MED31	43.4
HIF3A	29.1
MYO19	49.1
MPP5	62.6
WRAP73	7.6
IL18BP	22.3
NOL12	1.9
ELAC1	18.2
B3GNT2	89.6
GPRC5C	50.3
DDX31	28.6
ATRAID	466.4
VANGL1	52.5
KLHDC8A	4.8
MICALL2	3.3
CAPN10	12.9
NABP1	14.9
ARMCX5	84
ASCC1	38.2
C1orf159	49.6
LRRC49	78
EHMT1	23.2
CLN8	4.8
CLN8	3
CASD1	63.9
CDC37L1	83.5
SLC29A3	45
BOLA1	51.6
LRFN3	35.4
NUDT15	65.4
USE1	51.1
EXOC2	44.8
DIABLO	260.4
TRAPPC2	101.2
HERC6	77
NHLRC2	61.7
KLHL26	9.4
CXorf57	3.4
CHMP5	185.8
GTPBP1	73.7
ADAP2	119
PGGHG	33.8
TRPM4	8.3
AEN	22.1
NAA35	59.5
MTERF3	135.3
DHX58	11.4
CAMKV	67.1
AVEN	82.3
NRP2	91.7
NAP1L2	30
OTUB2	6
RPRM	90.3
KLF2	135.6
IFT81	68.1
DPM3	31
ALG9	95.3
CEPT1	83.4
ZNF322	51.7
GAREM1	21.2
NAA16	118.5
ZNF358	45.1
POLH	9.5
C5orf42	28.2
SERTAD3	108
PRR5L	48
ADAT1	105.7
SLAMF8	51
SLAMF8	37.8
CCDC88A	19.7
GRHL2	38.2
SUSD4	23.4
FKBP14	62.6
BPNT1	19
PRR11	445.8
AKT3	37.5
PGS1	38.6
MIR6773	80
MIR631	45.3
COQ10B	150.4
CIDEC	51.7
LIN7C	44.1
CNTNAP1	136.9
XYLT2	27.7
DERL1	123
HPSE	48.6
EPS8L3	9.9
TRIM68	60.9
C1orf50	30.2
LAMC3	9
PRMT7	3.5
SNIP1	28.4
TMEM45A	184.3
ELMO3	32.5
RAB38	46.2
ACBD4	21.3
CLSTN2	29.3
TTYH1	2.9
SCARA3	24.5
BORCS6	6.3
SLC23A3	85.5
RBFA	43.8
COA7	35
TTC33	58.5
ESPN	15.1
TNFRSF25	59.4
EBI3	5.6
SULT4A1	10.7
AGO3	29.4
FAT4	45.2
PXMP4	166.1
FA2H	80.3
GPR137	3
ARHGAP10	66.6
EVC	82.8
BCOR	26.1
TREM1	33.6
CTC1	92.6
EMCN	21.2
ANKRD11	94.2
NKAIN1	56.3
C1GALT1	96.8
RAI2	34.3
LRRK1	53.1
CLUHP3	83.5
TASP1	100.3
BCORL1	83.6
GLTSCR1	66.8
RIC8B	70.3
SLC35C2	104.7
TMEM70	15.3
TMEM70	192.1
C4orf19	55.9
MSRB2	71.1
DPEP2	3.5
KLHL36	6.2
EGFL6	140.3
CFAP69	8.7
RIN3	21.5
RIN3	80.1
NSUN3	55.3
POLR3B	139.7
TMEM127	83.6
PAK6	34.7
TMEM53	87.6
LAMP5	151.5
CA14	39.5
APOA2	3
APOA2	4.6
GIN1	54.4
CUEDC1	3.5
DYNC2H1	103.5
CCNJ	57.3
KIAA0226L	54.9
CENPO	47.2
GDAP2	52.8
C3orf52	26.9
OSGIN1	38
C1orf116	8.1
LOC101930578	64.5
WFDC1	17.4
KDELC1	70.6
SNAI1	28.4
TTC13	149.2
SETD4	12.6
PORCN	57.4
HCFC2	50.9
PSMD10	215.7
DUS2	34.9
BBS10	57.8
A4GALT	13.5
NXN	217.7
DCLRE1B	95
LRFN4	6.5
CHIC2	73.9
SHCBP1	65
RAD54B	43.5
ZNF180	44.6
SOWAHC	63.9
BCL11A	45.9
BCL11A	29
SEC61A2	38.5
CLCF1	10.4
ENOX1	62.1
NEIL3	45.9
TMEM40	38.6
RPAP2	26.7
CECR1	27.9
C1orf54	78.1
RSRC1	69.7
GCNT3	16.6
MYOZ1	81.8
POLQ	66.2
SNCAIP	155.2
DSN1	47.5
SH2D3A	26.4
ANGPTL2	6.5
PRDM10	95.3
TRPV4	24.3
ELL3	40.6
ELL3	43.6
SIGLEC1	6.9
WWC3	172.3
B3GAT1	5.9
FJX1	3.5
TENM3	8.9
NDUFAF5	6.2
SLC47A1	3.2
C14orf169	85.7
MARC2	33
BCL11B	29.2
CLIC3	89.6
PALB2	98.8
CEP72	14.7
ELOVL4	2.4
CDKN1C	3.4
CDKN1C	34.6
HUNK	32
ZFP64	8.4
DLL3	7.8
WDR5B	108.7
GEMIN6	56.1
ZNF267	65.5
LIME1	47.8
NEK11	123.6
PBLD	30.8
BORA	75.5
NDUFC2-KCTD14	90.9
BMP2K	40.1
COX15	116.7
ZNF16	97.3
RTN3	462.7
ROBO3	18.6
EAF2	29.8
SVEP1	31.9
NME7	74.4
RHCG	10.1
CENPN	53
C16orf59	7.9
NRIP3	68.8
ATP13A3	46.7
SLC17A9	79.7
C22orf29	7.4
COPZ2	146.7
RAB26	25.6
SYNE3	34
KCNJ16	32.5
CYP20A1	1.3
PLEKHF1	34.6
EXO5	8
SOX18	18.5
SLC35G2	95.7
KIF16B	27.7
ZNF12	54.5
CADPS2	164.4
CARMIL1	130.6
MARCH1	24.6
COG8	61
MAP7D3	11.2
ABCA7	46.7
CPEB1	11.2
RAB3IL1	84.7
TMC5	17.7
TSEN2	54
OGFRL1	32
SPATA7	53.2
PLA1A	8
CCDC28B	1.6
WDR59	10.5
TTC12	6.1
NCAPG2	70
TMEM143	50.8
DPH5	196.8
CEND1	101.8
MCPH1	1.8
SLC15A3	21.9
NINJ2	43.4
ZNF26	161.5
THAP10	73.6
DUOX1	19
RWDD1	241.2
EIF4B	94.5
TMEM50B	151.4
C10orf12	3.2
PIEZO2	237.5
ZNF226	27.8
ZNF3	23.9
ZNF3	17.2
PHF20L1	32.2
MS4A4A	61
FBXO38	32.6
WDR25	10.4
ARHGEF28	28.6
CEP85	35.3
FGG	49
SIRT6	81.4
SLC6A20	5.1
KCNK5	69.9
ACSS3	89.9
CAMKMT	27.8
IRAK4	62.1
DIRAS2	18
TOR4A	30.5
CLSPN	8.8
RAB20	108.9
ACTR5	72.8
BAG4	11.4
COL4A3BP	4.6
MAP7D3	117.5
ZNF767P	103.6
ZMAT3	234.7
FAM118A	172.2
PDZK1IP1	104.8
LRP12	39.6
SHPK	85.4
TTPAL	48.5
CHST11	30.3
ZNF606	76.3
ARMC9	33.6
ARMC9	68.1
FBXO22	2.8
PARP6	407.2
CLDN15	369.8
DET1	76.7
PEX5L	3
LRP1B	10.5
CEP83	76.4
CASQ1	25.1
DEF8	54.2
POPDC2	40.9
MREG	52.1
ALG6	142.7
ERCC6L	6.9
DPPA4	5.8
CXorf36	10.8
LSM14B	19.6
HACD1	57.6
SUGCT	11.6
PCDH12	14.4
KLF3	76.2
PTCD2	7.2
ATP8A2	7.3
ATP8A2	37.1
RANBP17	52.9
C2orf49	25.4
TMEM121	11.1
DECR2	99.1
NUDT18	55
MS4A6A	175.1
BANK1	21.8
GDAP1L1	12
CD177	40
BEND5	39.6
HPCAL4	43.4
AHSP	22.9
MCM9	62.9
HDLBP	57.1
UXS1	144
ZSCAN16	52.9
SPSB1	52.1
DCLRE1C	263.4
WAC	42.5
NLRX1	111.9
RAB11FIP1	116.5
TBX3	50.1
FZD3	32
RTP4	56
TMEM35A	43.2
STK32B	8.9
HHAT	34.2
BBS7	2.5
SEMA3G	48.4
IGFLR1	81.5
SAMD9	26.5
KREMEN2	28.7
AGPAT4	32.4
FAM105A	3.2
SMPD3	103.3
DENND1B	87.1
HS3ST2	37.1
METTL4	72.8
LGI2	13.2
PLXDC1	67.6
TMOD2	4.5
PLAC1	26.2
MNS1	35.7
YBX2	10.5
QSER1	19.7
AP5S1	89.6
CPNE7	77.6
NT5M	5.9
FAM173A	58.4
SH3TC2	8.1
ZNF586	104.9
SHPK	29.2
SHPK	44.7
CACNA2D3	30.2
TDP1	106.8
APOL6	10.7
DCAF16	53.1
FGGY	7.1
HIGD1B	14.5
GPATCH2L	51.8
219721_at	4.3
GDPD3	59.9
AGPAT3	58.2
TESPA1	32.4
TREM2	71.2
NLGN3	7.5
DUOX2	7.7
MYOT	1.4
PRRX2	19.3
LOC100996782	3.6
ENTPD1-AS1	53.6
PLPPR1	42.9
SLC27A5	11.7
SIDT1	32.4
TFCP2L1	95
TRIM36	10
PCDH9	26.2
PCDH9	13.3
RNF186	68.7
VASH2	4.3
ZNF552	29.8
PRR7	2.3
HEY2	77.9
FN3K	9.7
MFSD13A	9.7
DPF3	120.5
NDNF	74.2
TREML2	11.2
SH2D4A	35.2
TMEM144	5
SETD6	25.7
RASAL1	12.7
STAG3	24.2
RBM41	136
CBX8	4.4
POF1B	34.2
TMEM260	85.5
TTC26	45.1
ERAP2	23.3
LIN7B	23.1
CLEC1A	59.9
RPL36	2060.4
DENND1A	56.5
FZD10	27.4
ZNF329	42.2
B9D2	7.6
CRYZL1	99.4
VTCN1	18.4
INCENP	18.9
GTDC1	74.4
TBC1D8B	81.4
SMPX	14.4
NOX4	80.1
CCDC93	38.5
CPLX3	7.5
219776_s_at	26.9
GIMAP6	22.6
ZFPM2	370.3
ZFHX4	327.7
ZNF771	1.4
ZNF771	20
ZNF771	1.6
SLC35F6	42.8
C16orf95	58.7
C16orf95	10.5
TESMIN	26.3
ECT2	68.5
PILRA	25.7
NPR3	53
NPR3	6.5
HAND2-AS1	2.4
AGMAT	57.2
SNX16	10.7
VPS53	16.5
SLC6A14	23.4
CDHR5	1.4
MGAT4A	33.3
MEPCE	65.9
DHRS9	36.3
THNSL1	10.2
ZNF34	39.9
PYROXD1	95.7
ANGPTL3	7.7
SYNPO2L	1.7
CXorf56	31
SMCO4	111.6
MIA-RAB4B	7.8
SCLY	48.5
WDR55	102.6
VCPIP1	3.9
MIR1306	56.3
PVRIG	21.9
LATS1	12.1
MBNL3	5.5
GAL3ST4	92.9
RBM23	204.7
MAPKAPK5-AS1	63.3
GPATCH1	49.3
MRPS28	112.9
SLC6A16	31.7
GFOD1	104.7
MTRF1	13.8
LIN28A	3.4
SLC13A4	25
CYP26B1	40.6
ZNF419	88.9
UCP3	28.1
RABL6	44.3
ITGB1BP2	8.5
RAI1	16.5
CDKL3	67.7
HOXC13	7.9
EFHC1	76
CARF	16.8
PRDM8	2.2
ZBED2	112.8
CYTL1	26.7
TTC23	119.3
TCL6	3.9
TCL6	7.7
AICDA	1.1
ARL15	28.4
IPP	38.4
CCDC186	46.2
BARX1	19.8
GON4L	48.8
HDAC11	9.7
ZNF432	116.6
ZNF671	45.6
EHF	2.3
ZNF613	4.2
MORN1	6.6
FKRP	2.3
ZNF14	110.7
NUDT11	63.9
C1orf116	5.8
PLEKHS1	4.2
MFSD6	16.6
CLEC4E	5.3
LY6G5C	55.9
DNAJC17	4.1
NARF	104.8
HERC5	79.8
RCAN3	8.7
LINC00339	17.6
CLIC5	44.3
CHODL	15.1
ANKFY1	44.9
SLC39A8	76.8
ATF7IP2	206.1
KLF3-AS1	24.7
FAM198B	20.1
COLEC11	42.5
SLC12A8	460.1
DESI2	11
GOLGA2P5	33
ZMAT4	8.6
KLF13	2.9
C17orf53	19.2
CTC-338M12.4	38.6
CTC-338M12.4	5.2
TTLL7	6.7
TEX40	99.5
LHX6	13.7
SLFN12	58.6
CEP97	26.3
CCDC87	65.3
SPAG4	10.6
FRAT1	55.6
CLEC5A	71.8
PGPEP1	114.5
TM6SF1	61.3
CCDC71	42.4
MAGEL2	33.1
TMEM255A	24.8
CALY	8.9
RNF122	155.2
GPR85	9.6
NDOR1	11.5
ZNF446	13.3
FGD6	91.5
BHMT2	28.3
CYP2C8	3.2
ZSCAN5A	54.1
ERMAP	8.9
EBLN2	95.9
FRS3	60.9
DKK2	3.4
MMP28	3.8
FICD	108.6
SLCO4A1	46.5
ENPP3	21.9
CRNKL1	188.9
ECEL1	6.7
SLC16A10	28.5
RNF39	100.2
ZCCHC4	52
ASPM	193.9
SSH3	4.4
AMIGO3	63
DOCK5	65.5
LTBP3	150.6
TRIM45	91.1
ZMYM6	93.7
ZMYM6	10
POPDC3	29.7
FCF1	21.2
CABYR	42.8
ZFYVE21	53.6
KLF8	3.5
KLHL12	33.5
SLC27A6	5.1
GLRX2	177.4
SULT1E1	484.1
ADAMTS5	165.1
GPR87	8.5
TRHDE	8.2
PSTPIP2	37.3
CSDE1	462.1
PCID2	187.3
TMEM19	43
MYL7	10.6
USP46	44.4
CLIP4	19
DDX25	10
MYH14	111.5
CLEC4A	41.7
UGT2A3	2.3
LRRC2	1.2
TIAM2	83.3
DZANK1	18.1
MCOLN1	16.9
AKIP1	19.2
GBA3	31.9
L1TD1	49.4
GALNT6	43.4
RUFY2	28.8
TMEM74B	67.4
MOCOS	44.7
UCHL5	117.2
KIZ	44.2
ACE2	3.2
DUSP13	100
ST7L	14.1
MAGIX	27.3
BANP	83.7
MRM1	43.7
ZNF589	66.1
TXLNG	7.5
GIPC2	15.2
IL21R	20.2
PCNX4	53.8
ARSJ	61.9
ECHDC1	144.9
OLAH	20.8
HOOK1	33.1
AIPL1	29.7
NUSAP1	23.1
HIKESHI	86.9
ABHD18	42.5
ZNF587	194.9
SERF1B	45
HRASLS	27.7
HRASLS	4.7
HS3ST3A1	38.9
ACAD10	58.7
ERVMER34-1	26.3
RNF220	57.1
ANKS1B	11.6
E2F8	51.7
SLC2A9	81.9
TAC3	86.6
SOX17	22.2
APBB1IP	32.5
ZNF750	9.1
ASB7	36.5
COPS7B	64
LGALSL	25.1
MAN2A2	55.7
SIGLEC5	18.9
PADI4	28.7
KIF26B	24.9
LRRC36	8.8
DDX43	1
P2RY13	4.1
EFCC1	3.6
METTL8	38
PEAK1	8.3
LONRF3	63.1
KCNE5	8.6
AUNIP	38.1
ERO1B	12.9
EPHX3	32.3
PRR16	9.9
CASZ1	86.1
AHNAK	6.8
CYP2C9	47.2
CBLL1	10.5
ZNF224	63.4
XPNPEP3	40.9
TMC7	16.9
ZNF334	39.5
APOBR	6.3
PRX	19.1
TBR1	31.6
CLCA4	23.2
RASIP1	35.5
ACVR2B	54.5
ELOVL2	10.9
STYK1	2.1
OTUD7B	4.1
CPED1	44.7
220033_at	38.5
IRAK3	9.3
NUP210	25.3
LMBR1L	82.4
LYVE1	7.9
C8orf44-SGK3	27.3
CDKAL1	18.1
ZC4H2	17.7
PIGZ	41.5
HIVEP3	8.5
MELTF	11.4
LUC7L3	359.2
NEUROD6	9.8
CCNL1	513.2
SIRT4	2.8
EDAR	42.1
PDCD1LG2	5.8
SPACA9	68.2
PRSS21	24.9
TINF2	71.2
GDF3	41.1
IL23A	28
ZNF287	20.9
IL22RA1	68.5
XAGE1B	3.2
GID4	5.9
STAP1	15.5
PARPBP	34.4
ACSM5	38.9
MAGEC2	25.2
GSTCD	34.2
LOC100506124	3.6
TNMD	5
NOD2	20.6
SPTBN5	50.3
VPREB3	41.3
TUBA8	13.3
KDM8	8
HAUS2	640.6
CSPP1	49.9
PLEKHG6	67.4
CDHR5	9.8
CDHR5	1.7
ANKH	39
CCDC134	2.4
USP48	13
USP48	169.6
FBXL8	1.7
HSD17B7	221.8
PPP1R14D	70.2
UCHL5	36.7
C14orf105	0.4
HELLS	3.4
IKZF5	27.8
BCO1	12.7
C5AR1	68.4
L2HGDH	22.3
CRNN	26.2
SLC2A6	3.9
ANTXR1	51.5
ANTXR1	36.8
MCUR1	104.1
CNTLN	16.9
220096_at	37.7
TMEM104	21.7
LOC101930373	20.9
C7orf55-LUC7L2	228
SLC22A11	2.9
BORCS6	25
FOXL2	42.7
MRPS18C	16.2
ZC3HAV1	39.1
RSPH14	3.9
NPC1L1	11.3
ZC2HC1C	42.6
GNA14	23.4
TF	14.1
NXF3	2.5
ANO2	5.7
ANKRD55	21.8
POLR1B	207.1
STAB2	44.7
CDH10	65.6
KCNN2	20.2
ZNF385D	6
ZBTB32	4.5
EPB41L4A	36.3
EPB41L4A	5.5
LINS1	11.3
MCTP1	4.8
SLC35F5	3.8
GAN	24.5
DNAI1	10.5
PRSS50	36
FBXL12	242.5
NIPAL2	90.5
CCDC169-SOHLH2	9.2
LTB4R2	5.4
FXYD7	51
CLEC2D	20.9
ODAM	37.7
EVA1B	32.2
SLC7A9	102.5
CRYBA2	2.5
LOC101928274	37.4
HAND1	54.2
DNMT3L	8.8
SNX11	56.5
C11orf63	42.5
HAPLN2	10.1
LUC7L	61
ANKEF1	6.1
MAP9	20.1
TLR7	29.2
FAM60A	536.6
ALDH8A1	11.2
C2orf54	29.8
FAM184A	33.3
C19orf73	26.4
C10orf95	4.9
ENTPD7	26.1
DST	3.1
BRD9	90.8
EFCAB1	21.1
PLEKHA8P1	29.2
LGALS14	83.9
ABCA11P	57
KPTN	44.6
EPB41L4B	169.4
DNLZ	19.6
HR	41.5
FBXO40	38.9
INO80D	47.1
CNNM1	37.6
TP53TG3B	81.6
CASC1	3.9
TMEM156	13.5
FHL5	22.2
GPALPP1	54.3
DCAF17	30.4
BBOF1	122.3
LRRC8E	31
CBWD7	94.3
NUBPL	33.3
TMPRSS3	390.2
MFSD12	6.5
DPEP3	2.3
CCDC68	21
SLC30A5	40
SLC25A23	34.3
NUDT6	11.3
NANOG	5.1
SPTBN4	11.8
CDHR2	28.2
STEAP4	2.4
JPH3	19.1
MGAT4B	101.1
STON1-GTF2A1L	6.3
GKN1	2
SPDEF	26
SH3D21	46.9
NSUN7	31
MBD5	98
MUC16	255.9
ATP6V0A4	39.7
EIF5A2	39
AIDA	148.8
KMT5A	38.9
