X	GSM49579
TOR3A	167.5
DNAAF5	278.9
GPN3	101.1
RPF1	126.8
MUS81	119.1
FAM222B	101.8
TMEM33	88.8
TBC1D17	8.1
PSMG2	465.8
GREM1	28.3
GREM1	57.2
YARS2	90.2
BBS1	137.8
PELO	103.2
COLGALT1	316.9
KCTD5	49.3
TRMT2A	23.9
POMT1	30.7
TMEM14A	335.9
ZCCHC8	147.5
XPO4	53.7
AGBL5	45.8
EXOSC5	17.6
ENY2	226.8
IFT46	188.1
NDUFA4L2	26.8
SLC35C1	99.3
KLF11	64.7
ALAD	77.2
EIF2B3	205.8
ALAD	4.2
ZNF302	201.7
THYN1	90.2
THAP7	51.5
SNRNP25	52.7
SLC2A4RG	63.4
UXT	119.2
RNASEH1	86.8
RNASEH1	99.6
ERO1A	7.7
STK26	227.5
THEM6	49.9
ARHGEF3	456.8
TRPS1	98.1
FOCAD	21.2
FAHD2A	61.1
WDR59	112.6
GLYR1	66.2
HILPDA	136.9
DCP1A	71.9
PLPPR2	15.1
FAM134B	119.6
PNPO	162.7
WDR12	236.6
TMA16	24.7
SMG8	152.5
PAXBP1	241
IMPAD1	86.8
JADE1	82.7
FAM13B	161.4
SLC35A5	97.6
TBK1	206.4
UBE2W	60.3
MAP1S	5.5
LHPP	61.1
E4F1	9.2
HIF1AN	60.5
RANGRF	105
APTX	114
RNF38	169
CD320	16.5
FHOD1	105
TMEM134	21.4
FAM134B	151
UCKL1	64.1
AGGF1	213.2
RIOK2	115.3
MRS2	98.2
HCFC1R1	7.3
MRS2	76.4
FBXO34	207.9
THTPA	57.2
C8orf4	27
CEP55	107.7
PARP12	163.6
RCL1	91.4
CCDC91	161.2
C1orf115	11.3
DHDDS	52.5
TEX264	32
RMDN1	75
LRRC20	15.6
MIIP	67.9
ECHDC2	159.4
KCTD15	40.8
ASH1L	135.7
ANAPC2	37.7
ORMDL2	86.5
NIT2	176.3
MRPL39	106.4
MAFB	253.2
JMJD4	35.2
LYRM4	64.5
TMEM57	69.4
NDUFA3	94.4
RFWD3	94.5
SPOUT1	27.4
CHORDC1	158.2
DPP3	4.9
AGK	35.8
KBTBD4	42.8
PTPMT1	82
CHMP4A	75.9
CHMP4A	24
MAGEH1	147
LMCD1	194.1
LOC730268	102.5
DUSP12	106.3
LRRC40	124.7
CDC73	71.6
DHX35	7.8
AURKAIP1	176.1
ABHD4	197.9
MARCH5	103.7
DCUN1D1	213.5
TCTN1	204.2
DTL	61.4
MRGBP	51.9
POGLUT1	6.5
FAM114A2	97.8
LPAR6	383.2
C10orf2	16.4
NOL10	29.1
CECR5	60.5
RBM28	67.9
HEATR1	155.1
HEATR1	238.1
TBC1D13	6.1
CISD1	123.5
RINT1	60.3
REC8	139.7
LIMD2	35.8
URGCP	25.6
HAUS6	12.5
HECA	236.4
LEMD3	92.8
TFB2M	156.2
ZDHHC7	348
SDAD1	80.7
ATP13A2	7.6
NUDT2	24.9
CPPED1	37.2
IER5	258.5
TSSC4	11.2
PSD3	114.6
KIAA1551	252.2
TMEM39A	66.7
INTS12	76.7
TRIT1	99
LOC101928615	119.9
SUV39H1	192.1
HEMK1	10.4
HEMK1	74.1
NUP37	172.9
HMP19	6.1
CENPBD1P1	61.5
NRN1	27.8
EIF4ENIF1	35.8
DRAM1	297.3
CCDC53	100.2
SMO	100.8
MKS1	68.3
AVPI1	144.8
HECTD3	50.9
ABHD10	204.2
PHLDA3	137.8
MAN1B1	74.2
IMPACT	97.7
LOC100130872	157.5
ZXDC	8.9
PLEKHF2	56.1
C11orf95	85.5
CHCHD7	52.3
CRIPT	54.3
PLEK2	63.1
ZNF277	66.6
HPF1	162.8
YRDC	68.4
CRTC3	312.5
NEMF	74.3
MIR1306	45.5
LARP6	211.9
PIGG	186.5
SLC25A15	86.5
MRPS33	99.8
CWC25	122.4
LHFP	91.2
RAPGEFL1	2.2
ACTR8	91.3
ASXL2	229.1
DYSF	35.5
NAA60	53.6
NCAPG	101.8
NCAPG	35.8
MECR	33.6
FZD4	259.9
STX17	93.6
PJA1	188.9
RAP2C	197.9
RAP2C	130.3
PUS1	42
ATPIF1	190
TNFAIP8L2-SCNM1	169
ATG7	117.9
TRAPPC13	25.3
SLC22A17	15.9
PCTP	32.8
S100A14	76.1
NES	52.6
VPS28	72.8
SERF2-C15ORF63	140.7
SDF2L1	6.1
SLC4A1AP	162.6
PTBP2	69.3
LRRC8D	137.6
SMUG1	55.8
RHBDF1	131
MUC13	16
TKFC	7.3
FANCF	131
PDLIM4	66.8
PDLIM4	11.5
SYBU	111.4
TSPAN15	33.5
ARMCX1	247.3
EXOSC4	6.7
EIF2AK3	100.3
NCKIPSD	113.8
APIP	101.6
RAB29	61.1
RAB29	26.3
LACTB2	49.2
SARS2	48.8
SEC22A	88.1
RNF43	55.3
SNX24	63.7
GRAMD3	73.6
ZNF444	7.6
NXT1	59.3
IFT52	282.6
TTC27	94.6
SDPR	85.9
C1orf109	61.6
ICE2	95.8
PRR14	13.9
UTP6	205.8
MTO1	168.6
P3H2	71.2
PDGFC	777.4
GINS3	33.5
SEZ6L2	14
C1orf27	105.7
CCDC51	125.6
RGCC	113
TGIF2	33.4
SLC25A22	94.5
HJURP	55
SLC38A7	56.8
CNIH4	147.5
LXN	965.2
OGN	184.6
VWA1	7.9
PTRH2	77.3
MSL2	109.5
NAA40	105.8
ZNF544	147.8
PALMD	51.5
SBNO1	36.5
RNF138	290.5
ABHD5	142.7
CDK5RAP3	251.2
CENPM	5.8
NARFL	24.8
CHMP6	6.2
PACSIN3	4.1
TMEM161A	18.1
TAPBPL	36.1
TAPBPL	3.8
EXOC5	55
SLC8B1	10.4
TAF1D	131.7
FBXW7	59.8
ZMAT5	5.2
XKR8	285.1
NOL9	129.9
KIF20A	126.6
DHRS11	18.3
UPF3B	145.1
RRP1	35.5
DVL2	12.4
COQ6	71.6
RNF111	175.1
ZNF574	6.4
STX18	150.2
PRKCH	85.9
SIDT2	15.6
WARS2	46.1
REXO4	33.3
NUP107	294.6
ANKRA2	156.6
TMEM39B	35
PANK4	67.6
TMEM38B	40
MSRB2	238
DCPS	13.6
WWC2	34.7
TMEM62	64.1
REEP4	120.3
EPS8L1	5.2
EPS8L1	46.7
HOOK2	112.5
SMC6	150.5
ATAD2	69.2
INTS7	26.4
SAYSD1	11
IFT22	5.5
NT5DC3	64.8
CWF19L1	21.5
SMYD3	266.1
C11orf71	120.7
TMLHE	11.6
KATNBL1	94.9
BSPRY	27.4
SCML1	97.7
TXNL4B	165.7
ACP6	100.6
FERMT1	13.6
SIRT7	49.9
KRI1	5.5
GPN2	8.5
SRD5A3	6.3
UGGT2	87.5
MCUB	144.7
CHFR	169.2
ANO1	24.9
GIMAP1-GIMAP5	52.6
VAV3	5.5
VAV3	113.7
DALRD3	50
PANK2	209.6
MIR6732	14.2
ORAI2	35.2
ORAI2	47.8
SH3GLB2	11.8
TMEM206	31.2
TMEM51	116.4
LRRC1	256.8
SPCS3	102.7
FHL3	68.3
INTS6	72.1
C14orf132	54.7
LOC100652930	53.2
LOC100652930	52.5
KCTD9	35
PNMAL1	137.2
EGFL7	10
SLC35F2	83
CEP192	45.3
TMEM256-PLSCR3	22.7
CHD7	77.8
RPL26L1	286.8
FCGRT	28.1
ARRB1	5.4
ZAK	34.6
TMEM132A	51.6
SFTPA2	3.9
TRIM39-RPP21	51.3
UBE2D4	41
TTC31	38.7
HEY1	5
NADSYN1	4.2
ASB8	50.6
RPAP3	117.4
FNDC4	16.8
ACSF2	21.3
DUSP22	90.1
MED23	123.5
IGF2BP2	117
THOC6	3.4
PPP1R13L	137.9
LIMD1	73.8
SFT2D3	16.2
PPP2R3C	95.2
MOSPD1	181
DSE	735.9
TPRA1	7.3
TNFRSF21	255.5
ASRGL1	69.3
DEPTOR	268.6
ESF1	143.2
NOC4L	17.1
RNF25	4.1
ASB13	23.9
TNS1	2.2
TNS1	13.8
MARC1	18.4
POLR3K	67.3
C12orf49	162.6
ACTR3B	24.6
MLYCD	14.6
LOC101928361	71.9
CSGALNACT2	110.9
TESC	8
GON4L	128.8
ATAT1	153.7
FBXO5	37.5
TPPP3	8.5
TRMT11	76.7
SIRT1	111.1
MTHFSD	12.1
FOSL2	143.9
FOSL2	126.1
WDR3	143.8
CENPU	111
GUF1	31.6
GALNT12	57.2
PAK1IP1	22.2
MRPL2	48.6
NETO2	22.3
NOC3L	190.1
MRPL35	14.5
C10orf76	11.5
DCHS1	26.6
ISOC2	97.8
MAGOHB	73.5
GPATCH3	71.2
NCBP3	114.9
TMEM177	48.9
FAM57A	79.4
BAALC	24
CNNM4	6.9
PLSCR4	457.6
NOTCH1	54.2
NABP2	26.3
C9orf40	50.7
INTS8	199.4
KLC2	10.2
LRRC61	29
ASPSCR1	6.4
RPS6KC1	126.3
ANO10	77
YEATS4	37
GCC1	132.4
GMIP	17
RRNAD1	5.6
NF2	13.5
ZNF768	33.4
ARID1A	156.6
MAN1C1	114.9
ZFAND1	84.6
FAM193B	168.7
SIGIRR	5
CERS4	5.3
CTBS	99.3
CTBS	79.5
C11orf1	3.9
MYNN	103.2
CHST12	58.4
SLC37A1	3.5
CDKN2AIP	63.6
TMEM106B	167.3
RAB17	109.5
ZNHIT6	101.1
SPATA5L1	21.1
HSPB7	67
EHD3	33.6
CCDC59	103.2
ZSCAN32	139.8
FBXL15	3.5
LETM1	80.5
VCPKMT	93.6
FBXW2	109.2
PIP4K2C	104.1
DDX58	77.1
PYCRL	8.8
METTL22	64.2
NFU1	87.8
MTPAP	105.9
QRSL1	112.3
QRSL1	98.3
ARAP3	76.4
PLCXD1	120
PCSK1N	6.2
PCYOX1L	93.3
BRF2	26.9
BRF2	168.9
ATP5J2-PTCD1	69.2
PAAF1	52.3
C19orf60	41
HOXC10	81.4
TMPRSS4	12.4
PNKP	27.5
TMEM168	153.9
KRT23	27.1
ARID3B	10.6
TUT1	31.2
MYO5C	191.6
PTER	44.8
ZFP64	124.5
PAM16	137.6
CUTC	77.3
WDR91	23.6
TTC17	111.6
EFL1	95.3
SOBP	60.5
COL5A3	23.4
DNAJC12	484.7
TRNAU1AP	55.8
SLC25A37	43
RMI1	57.2
FHOD3	11.4
SDHAF3	12.9
MRPS17	92.3
C1RL	101.3
PUS7	86.1
SLC2A8	6.2
DDX60	84.1
ATF7IP	80.8
SLC35E3	64.6
SLC30A5	149.2
SPRR3	8.8
HEATR6	9.5
PLGRKT	96.4
MRM3	56.8
STAG3L4	36.6
EDN1	7.1
TFPT	37.9
POLR1E	100.6
FAM206A	81.3
TMEM140	28.8
DSCC1	30.4
DCAF10	65.1
FASTKD1	133.8
MANEA	16.2
MIS18A	56.5
TMEM59L	6.6
NDUFAF4	78.7
NUP43	192.5
LDAH	37.8
C14orf93	5.6
C1orf106	92.5
PLEKHA4	3.8
EMSY	30
GALNT11	50.9
PLAC8	56.1
ALG13	54.4
FASTKD5	110.7
ETNK1	127.3
CCDC85C	67.7
PIDD1	15.3
HS1BP3	163.4
RNF121	24.8
C12orf43	64.2
AP1AR	35.7
PLEKHA1	33.3
CD248	113.1
RASAL2	6.3
MYO9A	106
HIPK2	9.9
TMEM267	72.5
TPRKB	104.3
NIP7	37.9
OPN3	86.8
PARP8	123.8
PARP16	94.7
RNF34	202.5
CEP70	95.4
RRP15	67.2
MORC4	207.4
SEMA4C	33.3
CORO7	20.4
REPIN1	95.8
LZTS1	3.1
PDCL3P4	109.4
THNSL2	9.8
RHOF	59.6
PKNOX2	49
ZNF668	8
PIGN	57.7
CSGALNACT1	171.7
ZNHIT2	6.7
METRN	18.4
HPS6	82.6
VPS37C	99.9
NPR3	50.2
SRBD1	118.2
RNASEH2B	87.2
RABEP2	12.9
TINAGL1	109.1
LYVE1	79.2
WDYHV1	59.8
LAGE3	115.4
ZCCHC2	86
C1orf35	51.5
ITIH5	71.6
DPY30	175.1
PPCDC	9.5
NSMCE4A	84.5
ATAD3B	56.4
ANKRD49	95.7
MOSPD3	116
HGH1	160.3
BCL7C	13.3
OSBPL10	86.2
TMEM184C	92.8
YIPF2	27.2
PXMP2	62.4
WWOX	78.5
GPATCH2	115.5
CYB5R4	155.8
CTPS2	59.2
ANKHD1-EIF4EBP3	97.6
CEMP1	6.9
SHQ1	118.1
NSD1	84
GEMIN7	28.4
ZNF839	98.4
ASPN	383.9
ZNF576	2.8
ZNF576	119.4
SLC24A3	47.6
MMRN2	66.7
IPPK	44.6
PID1	53.4
ARMC8	64.8
PLA2G4B	42.8
ARMC7	100.6
SMIM7	227.7
MYBBP1A	59.7
TIGAR	71.5
OBFC1	71.2
ABHD8	19.9
RCN3	4.8
ASAP3	36
RNF141	28.5
ORC6	205.6
KLHL41	11.6
BCAN	28
DDX27	187.7
SPAG16	114.8
GAR1	63
DDX54	45.1
RAPGEF6	79.2
HSD17B14	5
C3orf18	46
IL20RA	18.6
DCUN1D2	51.7
FKBP11	207.6
FKBP11	110.3
LSM8	65.2
WDCP	20.5
ESRP1	36.6
THG1L	74.3
ZNF232	67.8
TTI2	113.5
SLC50A1	84.6
PHF10	290.2
PRR15L	88.5
C2orf42	57.1
SAP30L	13.4
TRMT13	98.2
UBIAD1	32.6
PELI2	4.2
OXSM	72.4
ADGRL4	44.9
LMF1	4.6
LMF1	7.9
MFF	326.5
RPL14	121.6
CROCCP3	37.2
RBP4	13.1
AMBRA1	62.8
RASL11B	88
RPP25	37.8
DUSP26	27
ADGRL1	44.9
TEFM	88.7
NMRK1	111.9
PBK	71.9
DBR1	99.9
ADAP1	34
RABL2A	46.2
PODXL2	7.2
THSD4	43.6
TMEM120B	38.8
PITPNC1	75.1
SYNJ2BP-COX16	23.7
KLHL2	60.9
NAA15	81.8
SLAMF7	4.5
PAPOLG	28.9
CKLF-CMTM1	154.8
MRPL11	65.4
ZNF562	83.2
ATG2B	38.9
PDLIM2	62.2
DNAAF2	50.1
RASL12	34.5
PRR5	12.7
TFB1M	75.8
FSD1	16.9
ZNF236	13.9
UBTD1	33.2
MYO15B	61.1
IFT74	12.2
SLC41A3	102.6
C2orf47	88.9
BRIX1	66.5
QTRT2	49.3
DACT1	66.1
PEX26	46.2
LIPG	22.6
TMEM231	153.3
CYTH4	105.1
TIMM22	3.2
SIRT5	69.8
ZBTB7A	15.7
FKBPL	12.2
MACROD1	21.7
FBXL6	27.4
AGO4	52.5
BIN2	5.6
UBAP2	159.2
WDR70	83.9
SEMA4G	78.2
PPARGC1A	5.2
SCG3	15.1
SCUBE2	27.4
GTF3C4	113.9
AFF4	30.5
FASTKD3	91.9
TWSG1	81.6
RHBDF2	69.1
EMC9	15.2
SRR	67.2
SRR	98.2
TMBIM4	275.2
EDC3	44.4
FBXO11	5.4
IFIH1	93.7
RAB8B	69
USP18	9.7
HSPA14	71.5
JAM2	56.8
NT5C	34.4
SLC39A4	37.9
ETAA1	69.7
NARS2	105.5
BAHCC1	21.5
TMEM160	59.6
MRPS22	290.1
ZBTB38	52.5
RBKS	68.6
CACFD1	66.1
ZNF408	14
PGBD5	9
CDK12	67.8
CCNJL	47.4
ZNF331	104.5
SLCO3A1	68
TMEM100	57.6
TGS1	72.3
EGLN3	116
GSDMB	36.9
SCRN3	56.9
PHACTR4	86.6
PAQR6	61.3
DNAJB14	28.1
PIGV	17.1
ZNF654	88.6
C10orf88	59.1
SSH3	129.5
CEP63	90.9
GIMAP4	39.5
MRPL46	87.5
OGFOD2	58.1
OGFOD2	34.1
ZDHHC14	10
THUMPD2	94.4
FKBP10	5.6
FLRT3	161.9
WDR60	38.8
GEMIN8	26.2
TMEM185B	47.3
OGFOD3	5.9
IL17RB	55.8
SH3TC1	114.1
SPHK1	36.7
TIPIN	52.7
SEMA4A	76.6
ELP5	63.1
C7orf26	19.6
SUV39H2	2.3
RNF128	25.1
PPP2R3B	3
MOB3B	35.2
ZNF350	37.6
GLTP	46.1
ETNK2	99.8
HMBOX1	191.9
CHAC1	12.5
GALNT14	12.4
TRIM62	64.6
CCNK	6.9
TSPAN12	2.6
PDCD5	67.2
CAAP1	123
OGDHL	3.5
MAP3K6	31.8
DOCK10	56.2
BRWD1	21
MSRA	181.3
TRPV2	51.2
C1GALT1C1	222.1
HSPBAP1	112.7
NIN	25.1
RBM15	113.8
KCNMB4	134.2
C3orf14	96.3
HEATR3	69.9
DAPP1	144
DTWD1	23.7
THAP1	25.7
OLA1	399.6
CENPQ	43.1
PCOLCE2	67.6
ZDHHC13	44.7
WDR44	69.7
ECHDC3	7.2
TRMT12	101
CNTNAP2	6.3
CNTNAP2	30.4
CNTNAP2	32.7
RNF219	95.1
PDGFD	363.8
FBXO2	50
KIF15	36.3
PDSS2	48.7
AK5	31.5
C22orf46	15.8
SYNDIG1	14
CEP76	25.3
ZBTB10	43.5
GRAMD1C	12.4
ZNF219	20.3
TMEM204	86.6
FLVCR2	85.5
POLI	96.4
MED31	41.1
HIF3A	40.6
MYO19	47.8
MPP5	44.3
WRAP73	29.1
IL18BP	16.2
NOL12	2.2
ELAC1	45.6
B3GNT2	56.3
GPRC5C	14.8
DDX31	44.9
ATRAID	542.9
VANGL1	72.4
KLHDC8A	26.5
MICALL2	38.1
CAPN10	29.6
NABP1	5
ARMCX5	81.1
ASCC1	85.8
C1orf159	59.7
LRRC49	80.2
EHMT1	24.1
CLN8	28.9
CLN8	6.5
CASD1	65.3
CDC37L1	77.2
SLC29A3	46.9
BOLA1	30.1
LRFN3	23.3
NUDT15	90.5
USE1	20.2
EXOC2	64.2
DIABLO	224.7
TRAPPC2	100.5
HERC6	88.6
NHLRC2	80
KLHL26	6.2
CXorf57	5
CHMP5	305.1
GTPBP1	18.1
ADAP2	121.4
PGGHG	29.5
TRPM4	5.1
AEN	31.2
NAA35	46.3
MTERF3	141.1
DHX58	5.4
CAMKV	78.2
AVEN	111.4
NRP2	152.6
NAP1L2	57.7
OTUB2	26.1
RPRM	69.9
KLF2	312.9
IFT81	39.7
DPM3	5.6
ALG9	87.7
CEPT1	206
ZNF322	45.7
GAREM1	44.5
NAA16	77.6
ZNF358	12.4
POLH	6.8
C5orf42	65.2
SERTAD3	70
PRR5L	54.1
ADAT1	139.4
SLAMF8	37.9
SLAMF8	61.5
CCDC88A	39.6
GRHL2	31.1
SUSD4	10.1
FKBP14	92.3
BPNT1	25.4
PRR11	300.8
AKT3	39.2
PGS1	42.7
MIR6773	25.3
MIR631	71.3
COQ10B	196.3
CIDEC	83.2
LIN7C	47.8
CNTNAP1	110.1
XYLT2	10.3
DERL1	117.4
HPSE	11.6
EPS8L3	29
TRIM68	78.1
C1orf50	39
LAMC3	11
PRMT7	2
SNIP1	35.9
TMEM45A	223.4
ELMO3	5.2
RAB38	65.6
ACBD4	35.7
CLSTN2	8
TTYH1	3.1
SCARA3	28.1
BORCS6	10
SLC23A3	88.6
RBFA	11.8
COA7	55.9
TTC33	80.3
ESPN	31.7
TNFRSF25	12.3
EBI3	21.4
SULT4A1	51.4
AGO3	41.3
FAT4	35.4
PXMP4	151.7
FA2H	39.8
GPR137	1.7
ARHGAP10	99.5
EVC	43.9
BCOR	36.5
TREM1	36.9
CTC1	79.2
EMCN	11.5
ANKRD11	38.1
NKAIN1	7.3
C1GALT1	153.1
RAI2	10.8
LRRK1	39.8
CLUHP3	124.4
TASP1	91.3
BCORL1	89.3
GLTSCR1	55.6
RIC8B	64.3
SLC35C2	23.8
TMEM70	9.3
TMEM70	190.7
C4orf19	46.4
MSRB2	80.1
DPEP2	10.4
KLHL36	13
EGFL6	82.2
CFAP69	63.4
RIN3	10.9
RIN3	9.8
NSUN3	76.9
POLR3B	154
TMEM127	18.4
PAK6	29.9
TMEM53	86.2
LAMP5	68.5
CA14	67.6
APOA2	3.1
APOA2	2.1
GIN1	77.5
CUEDC1	4.4
DYNC2H1	116.4
CCNJ	39.2
KIAA0226L	67.7
CENPO	54.8
GDAP2	44.5
C3orf52	76.9
OSGIN1	38.1
C1orf116	8.7
LOC101930578	36.8
WFDC1	63.2
KDELC1	140.1
SNAI1	9.3
TTC13	118.1
SETD4	12.7
PORCN	51.5
HCFC2	50.5
PSMD10	263.8
DUS2	103
BBS10	111.1
A4GALT	17.9
NXN	224.8
DCLRE1B	10.8
LRFN4	4.3
CHIC2	122.3
SHCBP1	79.9
RAD54B	30.2
ZNF180	51.7
SOWAHC	90.5
BCL11A	35.1
BCL11A	10
SEC61A2	36.9
CLCF1	36.1
ENOX1	69.9
NEIL3	68.8
TMEM40	43.9
RPAP2	4
CECR1	53
C1orf54	132.7
RSRC1	69.1
GCNT3	14.3
MYOZ1	84.4
POLQ	106.2
SNCAIP	125.8
DSN1	56.4
SH2D3A	4.7
ANGPTL2	5.5
PRDM10	105.8
TRPV4	34.1
ELL3	49.4
ELL3	102.6
SIGLEC1	6.4
WWC3	107.4
B3GAT1	10.4
FJX1	3.3
TENM3	34
NDUFAF5	27.8
SLC47A1	29.4
C14orf169	122
MARC2	17.6
BCL11B	37.3
CLIC3	28.8
PALB2	54.8
CEP72	19.1
ELOVL4	4.8
CDKN1C	1.8
CDKN1C	80.7
HUNK	46.6
ZFP64	8.3
DLL3	14.7
WDR5B	105.1
GEMIN6	39.9
ZNF267	55
LIME1	30.6
NEK11	109.8
PBLD	52.8
BORA	128.4
NDUFC2-KCTD14	67.5
BMP2K	48.8
COX15	66.5
ZNF16	56
RTN3	428.4
ROBO3	25.6
EAF2	34.6
SVEP1	25.3
NME7	145.1
RHCG	9.9
CENPN	29.8
C16orf59	8
NRIP3	72.8
ATP13A3	46.8
SLC17A9	51.3
C22orf29	8
COPZ2	57.1
RAB26	17.8
SYNE3	23
KCNJ16	56.7
CYP20A1	18.4
PLEKHF1	18
EXO5	19.1
SOX18	13.6
SLC35G2	127.5
KIF16B	29.7
ZNF12	74.3
CADPS2	144.4
CARMIL1	104.4
MARCH1	77.4
COG8	82.6
MAP7D3	11.7
ABCA7	60.5
CPEB1	7.4
RAB3IL1	96.3
TMC5	16.2
TSEN2	51.6
OGFRL1	74.7
SPATA7	20.6
PLA1A	7.2
CCDC28B	12.3
WDR59	4.3
TTC12	6.3
NCAPG2	80
TMEM143	11.4
DPH5	244.6
CEND1	85.6
MCPH1	5.3
SLC15A3	74.4
NINJ2	20.9
ZNF26	142.4
THAP10	98
DUOX1	39.9
RWDD1	189
EIF4B	158
TMEM50B	141.5
C10orf12	5
PIEZO2	238.1
ZNF226	61.1
ZNF3	7.9
ZNF3	41.4
PHF20L1	13.6
MS4A4A	169.6
FBXO38	42.7
WDR25	4
ARHGEF28	12.1
CEP85	52.8
FGG	61
SIRT6	72
SLC6A20	4.3
KCNK5	36.6
ACSS3	99.1
CAMKMT	32
IRAK4	57
DIRAS2	22.6
TOR4A	48.7
CLSPN	8.7
RAB20	147.1
ACTR5	97.8
BAG4	66.9
COL4A3BP	16
MAP7D3	129.8
ZNF767P	73.3
ZMAT3	163.1
FAM118A	77.7
PDZK1IP1	145.2
LRP12	42.2
SHPK	32.7
TTPAL	53.8
CHST11	46.6
ZNF606	90.5
ARMC9	23
ARMC9	74.4
FBXO22	18.3
PARP6	243.5
CLDN15	6.7
DET1	78.7
PEX5L	4.6
LRP1B	4.1
CEP83	90.8
CASQ1	57.3
DEF8	56.4
POPDC2	31.1
MREG	19.9
ALG6	145.1
ERCC6L	9.4
DPPA4	25.4
CXorf36	13
LSM14B	47.4
HACD1	29.8
SUGCT	57.5
PCDH12	33
KLF3	63.8
PTCD2	3.1
ATP8A2	3.4
ATP8A2	33.8
RANBP17	41.1
C2orf49	52.3
TMEM121	4.5
DECR2	45.7
NUDT18	69
MS4A6A	288.8
BANK1	8.9
GDAP1L1	6.3
CD177	49.4
BEND5	50.9
HPCAL4	63.3
AHSP	29.2
MCM9	40.2
HDLBP	46.5
UXS1	189.8
ZSCAN16	32.9
SPSB1	42.7
DCLRE1C	173.9
WAC	81.5
NLRX1	24.9
RAB11FIP1	70.3
TBX3	46.3
FZD3	39.2
RTP4	36.3
TMEM35A	41.7
STK32B	7.7
HHAT	5.6
BBS7	6.9
SEMA3G	34.8
IGFLR1	65.6
SAMD9	60.4
KREMEN2	50
AGPAT4	29.6
FAM105A	28.9
SMPD3	62.5
DENND1B	88.2
HS3ST2	52.6
METTL4	69.8
LGI2	8.8
PLXDC1	52.2
TMOD2	3.1
PLAC1	64.5
MNS1	86.9
YBX2	39.7
QSER1	27.4
AP5S1	116.1
CPNE7	88.3
NT5M	6.6
FAM173A	38.8
SH3TC2	50.5
ZNF586	73.3
SHPK	8.4
SHPK	15.8
CACNA2D3	37.2
TDP1	102.6
APOL6	16.7
DCAF16	67.4
FGGY	54.9
HIGD1B	16.6
GPATCH2L	12.8
219721_at	5.1
GDPD3	58.3
AGPAT3	63.1
TESPA1	23.9
TREM2	119.8
NLGN3	22
DUOX2	8.5
MYOT	3.1
PRRX2	16
LOC100996782	13.9
ENTPD1-AS1	46.6
PLPPR1	47.4
SLC27A5	8.9
SIDT1	28.1
TFCP2L1	98.9
TRIM36	21
PCDH9	22
PCDH9	4.5
RNF186	39.8
VASH2	28.2
ZNF552	87.8
PRR7	24.7
HEY2	5.7
FN3K	11.8
MFSD13A	10.6
DPF3	133.9
NDNF	79.2
TREML2	12.9
SH2D4A	48.9
TMEM144	29.6
SETD6	32.8
RASAL1	15.8
STAG3	27
RBM41	96.1
CBX8	10.2
POF1B	25.4
TMEM260	89.3
TTC26	8.4
ERAP2	301.8
LIN7B	5.6
CLEC1A	83.9
RPL36	446.3
DENND1A	110
FZD10	30.6
ZNF329	66.2
B9D2	7.1
CRYZL1	91.3
VTCN1	16.8
INCENP	15.4
GTDC1	80.3
TBC1D8B	94.7
SMPX	4.5
NOX4	50.4
CCDC93	46.3
CPLX3	11.3
219776_s_at	19.8
GIMAP6	47.4
ZFPM2	344.2
ZFHX4	133.5
ZNF771	1.4
ZNF771	39.6
ZNF771	1.8
SLC35F6	68.3
C16orf95	9.1
C16orf95	7.2
TESMIN	47.8
ECT2	116.5
PILRA	34.7
NPR3	58.9
NPR3	7.1
HAND2-AS1	2.6
AGMAT	57.1
SNX16	1.5
VPS53	23.5
SLC6A14	23.7
CDHR5	2.3
MGAT4A	60.6
MEPCE	25
DHRS9	30.3
THNSL1	14.8
ZNF34	32.1
PYROXD1	106.1
ANGPTL3	30.7
SYNPO2L	10.4
CXorf56	55.3
SMCO4	135.1
MIA-RAB4B	12.7
SCLY	9.4
WDR55	95.5
VCPIP1	16.7
MIR1306	45.9
PVRIG	67.9
LATS1	32.1
MBNL3	29.7
GAL3ST4	182.8
RBM23	141.2
MAPKAPK5-AS1	58.6
GPATCH1	44
MRPS28	10
SLC6A16	59.2
GFOD1	121.7
MTRF1	36.5
LIN28A	29.4
SLC13A4	85.1
CYP26B1	7.3
ZNF419	30.8
UCP3	11.2
RABL6	61.4
ITGB1BP2	7.8
RAI1	39.6
CDKL3	8.3
HOXC13	28.5
EFHC1	135.7
CARF	20.4
PRDM8	2.8
ZBED2	23.3
CYTL1	10
TTC23	99.4
TCL6	2.6
TCL6	5
AICDA	46
ARL15	28.4
IPP	31.9
CCDC186	55.8
BARX1	4.1
GON4L	68.7
HDAC11	18.3
ZNF432	111
ZNF671	10.4
EHF	1.9
ZNF613	16.7
MORN1	8.5
FKRP	2.8
ZNF14	100.5
NUDT11	14.5
C1orf116	2.9
PLEKHS1	11.2
MFSD6	30
CLEC4E	91.3
LY6G5C	74.7
DNAJC17	18.5
NARF	91.7
HERC5	157.4
RCAN3	6.4
LINC00339	18.3
CLIC5	95.5
CHODL	6.2
ANKFY1	65.5
SLC39A8	137
ATF7IP2	107.7
KLF3-AS1	13.2
FAM198B	45.6
COLEC11	11.1
SLC12A8	734.1
DESI2	9.3
GOLGA2P5	11.2
ZMAT4	10.6
KLF13	2.6
C17orf53	13.4
CTC-338M12.4	65.4
