X	GSM49588
TMUB2	45.6
PROSER1	66.9
CERK	96.9
RBM26	223.1
VPS54	269.6
STEAP3	197.9
RNF216	37.4
RNF216	69.5
SDCCAG3	41.7
REV1	265
C19orf66	159.5
RFX7	16.9
VIPAS39	128.2
FBXO3	112.7
PANK3	62.1
AACS	51.5
DNAJC15	53.6
SIL1	99.8
LZTFL1	139
MED28	164.8
COMMD10	304.6
MCCC1	92.6
RPAP1	67.5
TTC4	5.8
DAZAP1	81.5
ALG12	8.1
H2AFY2	41.2
TVP23B	73.9
CMC2	113.5
GID8	151.8
UFSP2	303.9
HEBP1	591
CDCP1	61.2
SMARCAL1	16.9
TMEM242	49
PLBD1	246
NFS1	111.4
CAPRIN2	170.5
DNMT3A	11.5
GMCL1	96.9
TOR3A	207.5
DNAAF5	250
GPN3	118.2
RPF1	121.4
MUS81	102.5
FAM222B	66.5
TMEM33	89.9
TBC1D17	15
PSMG2	564.3
GREM1	24.2
GREM1	22.7
YARS2	76
BBS1	170.7
PELO	113.5
COLGALT1	218.8
KCTD5	47.7
TRMT2A	9
POMT1	18
TMEM14A	352.9
ZCCHC8	216.8
XPO4	44.2
AGBL5	11.4
EXOSC5	21.2
ENY2	250
IFT46	216.1
NDUFA4L2	11.2
SLC35C1	65.5
KLF11	110.5
ALAD	64.6
EIF2B3	146.5
ALAD	4.8
ZNF302	206.8
THYN1	174.3
THAP7	47.3
SNRNP25	84.2
SLC2A4RG	59.1
UXT	226.7
RNASEH1	56.1
RNASEH1	104.8
ERO1A	40.4
STK26	429.8
THEM6	11.3
ARHGEF3	365.7
TRPS1	92
FOCAD	40.5
FAHD2A	71.5
WDR59	75.4
GLYR1	91.9
HILPDA	157.2
DCP1A	109.1
PLPPR2	11.6
FAM134B	125
PNPO	101.4
WDR12	246.6
TMA16	117.7
SMG8	175.8
PAXBP1	212.5
IMPAD1	91.7
JADE1	92.6
FAM13B	186.5
SLC35A5	175.8
TBK1	206.2
UBE2W	43.1
MAP1S	43.6
LHPP	80.2
E4F1	17.5
HIF1AN	44.3
RANGRF	56.9
APTX	98
RNF38	122.9
CD320	58.3
FHOD1	75.4
TMEM134	9.6
FAM134B	250.5
UCKL1	51.5
AGGF1	197.3
RIOK2	70.1
MRS2	105.6
HCFC1R1	28.4
MRS2	93.9
FBXO34	235.4
THTPA	61.7
C8orf4	62.1
CEP55	89.1
PARP12	166.1
RCL1	97.5
CCDC91	179.3
C1orf115	76.4
DHDDS	46.6
TEX264	65.9
RMDN1	115.5
LRRC20	73.9
MIIP	30.8
ECHDC2	235
KCTD15	45.6
ASH1L	80.6
ANAPC2	23.5
ORMDL2	80.8
NIT2	278.2
MRPL39	96.1
MAFB	246.8
JMJD4	9.5
LYRM4	137.7
TMEM57	66
NDUFA3	145.4
RFWD3	39.6
SPOUT1	35.7
CHORDC1	155.3
DPP3	4.8
AGK	66.6
KBTBD4	43.7
PTPMT1	63.6
CHMP4A	169.2
CHMP4A	78.2
MAGEH1	72.2
LMCD1	111.8
LOC730268	86.6
DUSP12	73.4
LRRC40	168.7
CDC73	154.9
DHX35	11
AURKAIP1	140.9
ABHD4	204.6
MARCH5	150.5
DCUN1D1	258.6
TCTN1	148.4
DTL	47.5
MRGBP	39.2
POGLUT1	6.9
FAM114A2	85.2
LPAR6	165.8
C10orf2	29
NOL10	23.7
CECR5	55.4
RBM28	82.2
HEATR1	219.6
HEATR1	273.6
TBC1D13	12.4
CISD1	390.8
RINT1	88.5
REC8	166.5
LIMD2	6.6
URGCP	24.8
HAUS6	12.8
HECA	221.7
LEMD3	121.8
TFB2M	165
ZDHHC7	273.3
SDAD1	86.3
ATP13A2	2.3
NUDT2	30.6
CPPED1	17.8
IER5	207.7
TSSC4	9.5
PSD3	100.3
KIAA1551	247.6
TMEM39A	92.3
INTS12	69.7
TRIT1	135.9
LOC101928615	75.2
SUV39H1	153.2
HEMK1	8
HEMK1	63.5
NUP37	193.1
HMP19	5.4
CENPBD1P1	58
NRN1	31.8
EIF4ENIF1	37.3
DRAM1	194.8
CCDC53	150.5
SMO	63.4
MKS1	42.6
AVPI1	122.9
HECTD3	65
ABHD10	209.3
PHLDA3	76.1
MAN1B1	69.6
IMPACT	125.9
LOC100130872	146.9
ZXDC	14.8
PLEKHF2	56
C11orf95	98.3
CHCHD7	44.7
CRIPT	58.8
PLEK2	134.8
ZNF277	135.1
HPF1	330.6
YRDC	87.1
CRTC3	347.4
NEMF	127.5
MIR1306	47.9
LARP6	66.2
PIGG	168.8
SLC25A15	42.5
MRPS33	297.5
CWC25	96.9
LHFP	91.6
RAPGEFL1	2.1
ACTR8	48.8
ASXL2	231.1
DYSF	42.2
NAA60	26.6
NCAPG	54.1
NCAPG	41.3
MECR	40.7
FZD4	146.5
STX17	84.1
PJA1	149.5
RAP2C	229.1
RAP2C	137.4
PUS1	26.3
ATPIF1	167.8
TNFAIP8L2-SCNM1	205
ATG7	132.1
TRAPPC13	43.2
SLC22A17	52.4
PCTP	45.4
S100A14	48.7
NES	50.1
VPS28	197.4
SERF2-C15ORF63	94.8
SDF2L1	36.4
SLC4A1AP	178.3
PTBP2	99
LRRC8D	155.5
SMUG1	36.7
RHBDF1	92.7
MUC13	9.9
TKFC	15.9
FANCF	82.1
PDLIM4	16.2
PDLIM4	5.6
SYBU	73.6
TSPAN15	31.2
ARMCX1	386.7
EXOSC4	7.4
EIF2AK3	179.3
NCKIPSD	89.9
APIP	186.6
RAB29	195
RAB29	37.8
LACTB2	75.4
SARS2	46.4
SEC22A	110
RNF43	27.7
SNX24	78.9
GRAMD3	81.5
ZNF444	2.5
NXT1	68.2
IFT52	148.9
TTC27	85.6
SDPR	81.1
C1orf109	96.2
ICE2	119.9
PRR14	37
UTP6	140.4
MTO1	174.4
P3H2	15.2
PDGFC	941.9
GINS3	3.7
SEZ6L2	54.8
C1orf27	89.1
CCDC51	288.5
RGCC	70.7
TGIF2	16.4
SLC25A22	11.8
HJURP	21.2
SLC38A7	51.2
CNIH4	106.8
LXN	965.3
OGN	119.3
VWA1	3.5
PTRH2	156.9
MSL2	72.2
NAA40	117.4
ZNF544	132.2
PALMD	95.6
SBNO1	24.4
RNF138	246
ABHD5	88.5
CDK5RAP3	396.3
CENPM	9
NARFL	7.6
CHMP6	38.6
PACSIN3	4.9
TMEM161A	18.5
TAPBPL	52
TAPBPL	27.2
EXOC5	63.9
SLC8B1	20.8
TAF1D	144.7
FBXW7	41.1
ZMAT5	6.1
XKR8	183.6
NOL9	147.4
KIF20A	107.6
DHRS11	5.2
UPF3B	99.5
RRP1	45
DVL2	9.2
COQ6	50.3
RNF111	200.7
ZNF574	5.5
STX18	160.7
PRKCH	66.7
SIDT2	44.1
WARS2	67.9
REXO4	53.8
NUP107	283.9
ANKRA2	220.8
TMEM39B	44.4
PANK4	69.8
TMEM38B	14.8
MSRB2	375.1
DCPS	10.6
WWC2	46.4
TMEM62	65
REEP4	125.4
EPS8L1	4.3
EPS8L1	6.5
HOOK2	171.4
SMC6	101.3
ATAD2	85.3
INTS7	3.6
SAYSD1	14.4
IFT22	6
NT5DC3	66.9
CWF19L1	17.7
SMYD3	172
C11orf71	111.1
TMLHE	4.8
KATNBL1	67.2
BSPRY	30.6
SCML1	92.2
TXNL4B	98.8
ACP6	85.9
FERMT1	13.1
SIRT7	81.6
KRI1	3.2
GPN2	51.1
SRD5A3	3.6
UGGT2	75.4
MCUB	240.8
CHFR	157.4
ANO1	18
GIMAP1-GIMAP5	82.5
VAV3	2.1
VAV3	50.8
DALRD3	3.4
PANK2	118.6
MIR6732	44.9
ORAI2	38.4
ORAI2	25.2
SH3GLB2	3.7
TMEM206	29.9
TMEM51	84.3
LRRC1	323
SPCS3	59.6
FHL3	55.2
INTS6	45.5
C14orf132	47.6
LOC100652930	44.3
LOC100652930	10.5
KCTD9	121.6
PNMAL1	216
EGFL7	15.9
SLC35F2	126.3
CEP192	109.7
TMEM256-PLSCR3	19.1
CHD7	49.3
RPL26L1	399.1
FCGRT	14.9
ARRB1	6.5
ZAK	22.5
TMEM132A	60.1
SFTPA2	5.1
TRIM39-RPP21	70.5
UBE2D4	75.2
TTC31	45.4
HEY1	19.3
NADSYN1	22.5
ASB8	43
RPAP3	76.8
FNDC4	8.5
ACSF2	54.3
DUSP22	119.6
MED23	132
IGF2BP2	151.9
THOC6	31.7
PPP1R13L	113.3
LIMD1	53.3
SFT2D3	24.5
PPP2R3C	113.2
MOSPD1	160.5
DSE	590.7
TPRA1	6.6
TNFRSF21	152.3
ASRGL1	53.2
DEPTOR	148.8
ESF1	37.3
NOC4L	4.8
RNF25	2.9
ASB13	66
TNS1	0.8
TNS1	34.9
MARC1	11.2
POLR3K	63.7
C12orf49	97.7
ACTR3B	31.8
MLYCD	28.2
LOC101928361	74.9
CSGALNACT2	179.4
TESC	3.4
GON4L	114.5
ATAT1	83.1
FBXO5	23.6
TPPP3	7.2
TRMT11	69.2
SIRT1	93.9
MTHFSD	33.7
FOSL2	222.2
FOSL2	89.7
WDR3	123.9
CENPU	184.1
GUF1	60
GALNT12	118.6
PAK1IP1	20.1
MRPL2	15.7
NETO2	43
NOC3L	223.6
MRPL35	53.5
C10orf76	14.6
DCHS1	36.7
ISOC2	122.3
MAGOHB	34.6
GPATCH3	60.5
NCBP3	85.4
TMEM177	60.2
FAM57A	59
BAALC	24
CNNM4	25.4
PLSCR4	423.9
NOTCH1	65.4
NABP2	18.3
C9orf40	40.7
INTS8	252.6
KLC2	26.6
LRRC61	77.7
ASPSCR1	10.1
RPS6KC1	98.8
ANO10	32.3
YEATS4	30.7
GCC1	142.5
GMIP	13.6
RRNAD1	32.6
NF2	8.9
ZNF768	33.3
ARID1A	175.1
MAN1C1	86
ZFAND1	213.7
FAM193B	347.7
SIGIRR	14.8
CERS4	2.4
CTBS	83
CTBS	127.3
C11orf1	11.2
MYNN	100.3
CHST12	32.2
SLC37A1	2.1
CDKN2AIP	75.3
TMEM106B	145.6
RAB17	120.2
ZNHIT6	64.8
SPATA5L1	39
HSPB7	81
EHD3	40.3
CCDC59	123
ZSCAN32	115.6
FBXL15	9.3
LETM1	30.8
VCPKMT	77.4
FBXW2	81.9
PIP4K2C	76.9
DDX58	68
PYCRL	6.7
METTL22	69.5
NFU1	199.9
MTPAP	92.5
QRSL1	71
QRSL1	56.5
ARAP3	81.2
PLCXD1	155.8
PCSK1N	38.1
PCYOX1L	64.7
BRF2	12.4
BRF2	169.6
ATP5J2-PTCD1	53
PAAF1	91.1
C19orf60	41.9
HOXC10	39.8
TMPRSS4	7.7
PNKP	40.2
TMEM168	191.3
KRT23	18.2
ARID3B	4.9
TUT1	23.5
MYO5C	225.6
PTER	40.6
ZFP64	106.7
PAM16	92
CUTC	182.5
WDR91	26.7
TTC17	100
EFL1	112.2
SOBP	53.3
COL5A3	16.1
DNAJC12	56.9
TRNAU1AP	19.1
SLC25A37	28.8
RMI1	107.4
FHOD3	5
SDHAF3	47.1
MRPS17	134.6
C1RL	228.2
PUS7	88.8
SLC2A8	6.5
DDX60	135.3
ATF7IP	109.7
SLC35E3	74.9
SLC30A5	208.1
SPRR3	6.6
HEATR6	33.8
PLGRKT	107.4
MRM3	39
STAG3L4	32.8
EDN1	12.4
TFPT	59.1
POLR1E	54.2
FAM206A	101.8
TMEM140	49.3
DSCC1	34.2
DCAF10	42.8
FASTKD1	145.1
MANEA	22.8
MIS18A	62.8
TMEM59L	7.7
NDUFAF4	47.1
NUP43	96.3
LDAH	81.1
C14orf93	22.9
C1orf106	69.2
PLEKHA4	3.3
EMSY	7.6
GALNT11	135
PLAC8	71.5
ALG13	75.3
FASTKD5	12.4
ETNK1	99.6
CCDC85C	54.7
PIDD1	6.9
HS1BP3	114.8
RNF121	49.9
C12orf43	73
AP1AR	56.2
PLEKHA1	48.3
CD248	109.9
RASAL2	15.3
MYO9A	77.9
HIPK2	12.9
TMEM267	55.5
TPRKB	233.5
NIP7	19.5
OPN3	84.4
PARP8	208.6
PARP16	118.4
RNF34	237.6
CEP70	66.8
RRP15	77.1
MORC4	169.8
SEMA4C	35.2
CORO7	14.8
REPIN1	184.2
LZTS1	6.2
PDCL3P4	133
THNSL2	70.2
RHOF	42.6
PKNOX2	48.4
ZNF668	4.7
PIGN	44.7
CSGALNACT1	317.6
ZNHIT2	4.4
METRN	31.7
HPS6	80.4
VPS37C	104.5
NPR3	49.7
SRBD1	81.1
RNASEH2B	73.5
RABEP2	7.4
TINAGL1	59.3
LYVE1	76.8
WDYHV1	76.7
LAGE3	78.1
ZCCHC2	60
C1orf35	76.8
ITIH5	82.8
DPY30	249.4
PPCDC	33.9
NSMCE4A	91.4
ATAD3B	44.8
ANKRD49	127.5
MOSPD3	96.8
HGH1	108.9
BCL7C	11.1
OSBPL10	59.4
TMEM184C	111
YIPF2	11.4
PXMP2	56.9
WWOX	72.3
GPATCH2	95.4
CYB5R4	90.4
CTPS2	71.2
ANKHD1-EIF4EBP3	99.7
CEMP1	5
SHQ1	105.5
NSD1	24.8
GEMIN7	46.9
ZNF839	72.9
ASPN	391.3
ZNF576	2.9
ZNF576	124.1
SLC24A3	11.5
MMRN2	214.2
IPPK	44.2
PID1	35.1
ARMC8	30.3
PLA2G4B	27.7
ARMC7	66.3
SMIM7	301
MYBBP1A	77.3
TIGAR	54
OBFC1	104
ABHD8	10.5
RCN3	2.7
ASAP3	31.6
RNF141	38.2
ORC6	78.8
KLHL41	0.6
BCAN	4.9
DDX27	118.2
SPAG16	49.9
GAR1	167.3
DDX54	62.2
RAPGEF6	39.4
HSD17B14	4.3
C3orf18	14.9
IL20RA	21.6
DCUN1D2	53
FKBP11	189.3
FKBP11	112.2
LSM8	154.8
WDCP	9.1
ESRP1	47.2
THG1L	89.3
ZNF232	74
TTI2	85.5
SLC50A1	76.9
PHF10	235.1
PRR15L	91.4
C2orf42	41.1
SAP30L	34
TRMT13	104.2
UBIAD1	33.6
PELI2	34.7
OXSM	109.7
ADGRL4	56.4
LMF1	4.1
LMF1	30.7
MFF	260.3
RPL14	50.3
CROCCP3	7.8
RBP4	8.8
AMBRA1	69.2
RASL11B	59.8
RPP25	64.6
DUSP26	7.6
ADGRL1	90.4
TEFM	146.2
NMRK1	395.8
PBK	64.1
DBR1	53.7
ADAP1	29.5
RABL2A	79.5
PODXL2	2.6
THSD4	12.5
TMEM120B	43
PITPNC1	68.7
SYNJ2BP-COX16	32
KLHL2	81.2
NAA15	27.2
SLAMF7	11.4
PAPOLG	11.1
CKLF-CMTM1	123.1
MRPL11	191
ZNF562	69.3
ATG2B	54.4
PDLIM2	80.9
DNAAF2	40.2
RASL12	39.3
PRR5	27.4
TFB1M	64.5
FSD1	9.8
ZNF236	14.3
UBTD1	18.4
MYO15B	46.4
IFT74	0.3
SLC41A3	103
C2orf47	89.1
BRIX1	46.5
QTRT2	52.6
DACT1	27.5
PEX26	41.9
LIPG	19.2
TMEM231	83.2
CYTH4	80.9
TIMM22	9.7
SIRT5	85.8
ZBTB7A	32
FKBPL	25.8
MACROD1	37.9
FBXL6	40.9
AGO4	48
BIN2	4
UBAP2	108.5
WDR70	113.2
SEMA4G	41.9
PPARGC1A	19.8
SCG3	0.7
SCUBE2	36.6
GTF3C4	29
AFF4	57.9
FASTKD3	122.9
TWSG1	53.3
RHBDF2	50.9
EMC9	22.4
SRR	37.7
SRR	52.9
TMBIM4	676.7
EDC3	22.6
FBXO11	3.6
IFIH1	92
RAB8B	45.7
USP18	18.6
HSPA14	162.8
JAM2	80.6
NT5C	57.5
SLC39A4	33.3
ETAA1	62.3
NARS2	126.8
BAHCC1	36.9
TMEM160	39.7
MRPS22	207.6
ZBTB38	32.6
RBKS	131.8
CACFD1	37.6
ZNF408	12.8
PGBD5	3
CDK12	57.6
CCNJL	25
ZNF331	128.6
SLCO3A1	78.4
TMEM100	58.2
TGS1	79.7
EGLN3	64.5
GSDMB	67.9
SCRN3	24.5
PHACTR4	41.9
PAQR6	10
DNAJB14	24.2
PIGV	148.2
ZNF654	60.5
C10orf88	77.3
SSH3	118.5
CEP63	39.9
GIMAP4	56.1
MRPL46	122.3
OGFOD2	57.7
OGFOD2	10.8
ZDHHC14	10.7
THUMPD2	89.2
FKBP10	65.7
FLRT3	66.4
WDR60	6.5
GEMIN8	39.4
TMEM185B	52.6
OGFOD3	19.2
IL17RB	50.4
SH3TC1	91.2
SPHK1	61.3
TIPIN	36.5
SEMA4A	26.3
ELP5	15.1
C7orf26	19.8
SUV39H2	0.5
RNF128	22.9
PPP2R3B	3.3
MOB3B	73.4
ZNF350	35
GLTP	24.6
ETNK2	28.9
HMBOX1	112.8
CHAC1	16.9
GALNT14	7.8
TRIM62	48.3
CCNK	5.3
TSPAN12	22.7
PDCD5	92.6
CAAP1	41.5
OGDHL	7.4
MAP3K6	15.4
DOCK10	52.8
BRWD1	21.3
MSRA	154.1
TRPV2	18.7
C1GALT1C1	217
HSPBAP1	98.9
NIN	9.1
RBM15	89.8
KCNMB4	84.3
C3orf14	114.9
HEATR3	51.7
DAPP1	75.1
DTWD1	96.9
THAP1	35.1
OLA1	557.2
CENPQ	41.4
PCOLCE2	22.4
ZDHHC13	60.7
WDR44	63.3
ECHDC3	57.5
TRMT12	98.3
CNTNAP2	17.4
CNTNAP2	18.3
CNTNAP2	51.1
RNF219	64.8
PDGFD	297
FBXO2	66.8
KIF15	48.1
PDSS2	40.7
AK5	34.4
C22orf46	9.9
SYNDIG1	12.5
CEP76	29.4
ZBTB10	88.2
GRAMD1C	27.1
ZNF219	51.7
TMEM204	50.7
FLVCR2	78.1
POLI	157.3
MED31	19
HIF3A	6
MYO19	54.8
MPP5	45.5
WRAP73	14.8
IL18BP	21.2
NOL12	1.6
ELAC1	27.7
B3GNT2	72.6
GPRC5C	10.3
DDX31	6.3
ATRAID	822.9
VANGL1	34.6
KLHDC8A	15.3
MICALL2	47.1
CAPN10	8.7
NABP1	27.8
ARMCX5	115.1
ASCC1	72.4
C1orf159	37
LRRC49	58.8
EHMT1	7.1
CLN8	17.5
CLN8	3.1
CASD1	105.2
CDC37L1	106.4
SLC29A3	25.8
BOLA1	32.2
LRFN3	22.2
NUDT15	59.1
USE1	23.1
EXOC2	39.8
DIABLO	241.7
TRAPPC2	81.8
HERC6	44.8
NHLRC2	67.3
KLHL26	12.3
CXorf57	3.1
CHMP5	228.7
GTPBP1	38.5
ADAP2	115.8
PGGHG	16.6
TRPM4	5.4
AEN	36.3
NAA35	57.7
MTERF3	183.5
DHX58	3.6
CAMKV	69.4
AVEN	65.7
NRP2	94.1
NAP1L2	34.3
OTUB2	12.2
RPRM	145.6
KLF2	261.3
IFT81	64
DPM3	3.7
ALG9	83.6
CEPT1	113.3
ZNF322	50.7
GAREM1	18.1
NAA16	72.3
ZNF358	15.1
POLH	2.3
C5orf42	42.5
SERTAD3	54
PRR5L	58.5
ADAT1	69.9
SLAMF8	24.4
SLAMF8	55.2
CCDC88A	20.1
GRHL2	28.2
SUSD4	33.4
FKBP14	48.3
BPNT1	18.1
PRR11	239
AKT3	18.1
PGS1	42.9
MIR6773	21.4
MIR631	45.8
COQ10B	155.1
CIDEC	74.1
LIN7C	91.9
CNTNAP1	133.2
XYLT2	27.6
DERL1	224.9
HPSE	68.7
EPS8L3	59.6
TRIM68	63.2
C1orf50	37.6
LAMC3	9
PRMT7	1.4
SNIP1	5.3
TMEM45A	382.2
ELMO3	2.1
RAB38	29.6
ACBD4	44
CLSTN2	14.5
TTYH1	2.4
SCARA3	60.5
BORCS6	3.8
SLC23A3	76
RBFA	63.6
COA7	47.3
TTC33	71.2
ESPN	13
TNFRSF25	31.8
EBI3	19.5
SULT4A1	34.7
AGO3	53.7
FAT4	101.3
PXMP4	121.5
FA2H	24.4
GPR137	1.6
ARHGAP10	83.5
EVC	73.9
BCOR	13.8
TREM1	29.8
CTC1	31.2
EMCN	10.1
ANKRD11	8.5
NKAIN1	19.5
C1GALT1	125
RAI2	40
LRRK1	59.1
CLUHP3	42.3
TASP1	62
BCORL1	66.7
GLTSCR1	49.1
RIC8B	93.9
SLC35C2	51.3
TMEM70	7.8
TMEM70	284.5
C4orf19	36.7
MSRB2	56.7
DPEP2	10.9
KLHL36	5.9
EGFL6	1005.9
CFAP69	71.5
RIN3	13
RIN3	36.3
NSUN3	58.1
POLR3B	142.4
TMEM127	64.2
PAK6	25.5
TMEM53	63.6
LAMP5	5.6
CA14	42
APOA2	22.8
APOA2	3.3
GIN1	68.2
CUEDC1	9.3
DYNC2H1	150
CCNJ	29.4
KIAA0226L	48.5
CENPO	51.9
GDAP2	44.1
C3orf52	50.5
OSGIN1	61.4
C1orf116	6.4
LOC101930578	70.5
WFDC1	2.8
KDELC1	124.1
SNAI1	9.3
TTC13	110.7
SETD4	6.2
PORCN	51.5
HCFC2	78.6
PSMD10	240
DUS2	17.6
BBS10	115.5
A4GALT	6.3
NXN	120.5
DCLRE1B	30.1
LRFN4	5.2
CHIC2	136.7
SHCBP1	51
RAD54B	12.8
ZNF180	24.9
SOWAHC	60.5
BCL11A	4.3
BCL11A	6.3
SEC61A2	55.4
CLCF1	18.2
ENOX1	70
NEIL3	34.5
TMEM40	36
RPAP2	3.9
CECR1	64.5
C1orf54	121.2
RSRC1	4.3
GCNT3	5.6
MYOZ1	76.1
POLQ	21.8
SNCAIP	69.7
DSN1	30.7
SH2D3A	16.5
ANGPTL2	22.4
PRDM10	89.1
TRPV4	22.4
ELL3	31.9
ELL3	19.8
SIGLEC1	4.9
WWC3	155.8
B3GAT1	12.4
FJX1	30.4
TENM3	2.8
NDUFAF5	4.6
SLC47A1	3.6
C14orf169	94.1
MARC2	31.8
BCL11B	21.6
CLIC3	5.9
PALB2	65.1
CEP72	48.9
ELOVL4	2.6
CDKN1C	1.2
CDKN1C	80.1
HUNK	37.9
ZFP64	6.9
DLL3	22.8
WDR5B	68.2
GEMIN6	92.5
ZNF267	62.5
LIME1	10.5
NEK11	115.5
PBLD	43.9
BORA	46.7
NDUFC2-KCTD14	32.3
BMP2K	65.6
COX15	136.7
ZNF16	64.4
RTN3	691.7
ROBO3	64.1
EAF2	30.3
SVEP1	20.8
NME7	150.3
RHCG	5.1
CENPN	2
C16orf59	4.1
NRIP3	61.1
ATP13A3	31.7
SLC17A9	44.8
C22orf29	16.7
COPZ2	48.7
RAB26	5.7
SYNE3	22.3
KCNJ16	30.1
CYP20A1	11.8
PLEKHF1	15.9
EXO5	1.5
SOX18	4.6
SLC35G2	83.2
KIF16B	28.1
ZNF12	44.1
CADPS2	267
CARMIL1	159.5
MARCH1	86.4
COG8	46.6
MAP7D3	7.3
ABCA7	41.2
CPEB1	16.8
RAB3IL1	67.2
TMC5	17.8
TSEN2	44.2
OGFRL1	113.7
SPATA7	37.6
PLA1A	3
CCDC28B	11.7
WDR59	12.3
TTC12	6.5
NCAPG2	56.2
TMEM143	12.9
DPH5	188.4
CEND1	48.6
MCPH1	3
SLC15A3	70.5
NINJ2	23.4
ZNF26	81.4
THAP10	80.9
DUOX1	5.6
RWDD1	165.3
EIF4B	114.8
TMEM50B	181.1
C10orf12	3.7
PIEZO2	164.6
ZNF226	73.1
ZNF3	18.9
ZNF3	22.2
PHF20L1	9.7
MS4A4A	194.3
FBXO38	6.1
WDR25	4.1
ARHGEF28	41.7
CEP85	79.4
FGG	10.8
SIRT6	87.5
SLC6A20	32
KCNK5	75.4
ACSS3	95.4
CAMKMT	34.2
IRAK4	80.7
DIRAS2	13.9
TOR4A	42.2
CLSPN	5.5
RAB20	170
ACTR5	52.8
BAG4	32.2
COL4A3BP	6.4
MAP7D3	120.8
ZNF767P	70.6
ZMAT3	67.8
FAM118A	48
PDZK1IP1	254.4
LRP12	25.1
SHPK	30.1
TTPAL	31.2
CHST11	45.4
ZNF606	58.4
ARMC9	52.3
ARMC9	46.2
FBXO22	2.6
PARP6	332.9
CLDN15	134.2
DET1	63.7
PEX5L	7.3
LRP1B	3.1
CEP83	59.8
CASQ1	22.4
DEF8	49.7
POPDC2	32.1
MREG	16.4
ALG6	127.6
ERCC6L	31.1
DPPA4	11
CXorf36	8
LSM14B	27.3
HACD1	59.7
SUGCT	3.2
PCDH12	9.4
KLF3	74.5
PTCD2	6.4
ATP8A2	45.2
ATP8A2	26.6
RANBP17	33.1
C2orf49	31
TMEM121	3.7
DECR2	124.5
NUDT18	53.1
MS4A6A	466.1
BANK1	51.9
GDAP1L1	4
CD177	39.2
BEND5	29.6
HPCAL4	17.3
AHSP	35.6
MCM9	27.3
HDLBP	45.3
UXS1	161.3
ZSCAN16	31.8
SPSB1	53.7
DCLRE1C	139.6
WAC	47.5
NLRX1	99.4
RAB11FIP1	110.7
TBX3	4.9
FZD3	17.2
RTP4	112.7
TMEM35A	41.5
STK32B	53.5
HHAT	24.2
BBS7	30.6
SEMA3G	45.8
IGFLR1	73.9
SAMD9	86
KREMEN2	33.7
AGPAT4	22.9
FAM105A	26.6
SMPD3	5.9
DENND1B	20.5
HS3ST2	35.6
METTL4	80.6
LGI2	7.6
PLXDC1	75.3
TMOD2	2.2
PLAC1	15.3
MNS1	45.5
YBX2	36.5
QSER1	26.7
AP5S1	98.6
CPNE7	72.8
NT5M	5.9
FAM173A	34.3
SH3TC2	43.5
ZNF586	97.2
SHPK	10.4
SHPK	12
CACNA2D3	26.7
TDP1	74.9
APOL6	29.1
DCAF16	33.1
FGGY	54.2
HIGD1B	11.5
GPATCH2L	25.3
219721_at	5
GDPD3	77.6
AGPAT3	32.1
TESPA1	16
TREM2	63.2
NLGN3	14.9
DUOX2	4.7
MYOT	2.7
PRRX2	13.5
LOC100996782	4.8
ENTPD1-AS1	59.1
PLPPR1	36.8
SLC27A5	8.1
SIDT1	22.5
TFCP2L1	46
TRIM36	18.9
PCDH9	16.8
PCDH9	24.5
RNF186	59.5
VASH2	5.6
ZNF552	65.4
PRR7	6.3
HEY2	12.8
FN3K	18.3
MFSD13A	13.5
DPF3	124.3
NDNF	28.3
TREML2	15.5
SH2D4A	124.2
TMEM144	19.5
SETD6	8.4
RASAL1	29
STAG3	24.3
RBM41	40.4
CBX8	3.1
POF1B	6.1
TMEM260	65.1
TTC26	41.6
ERAP2	87.7
LIN7B	8.1
CLEC1A	46.7
RPL36	967.7
DENND1A	99.3
FZD10	38.4
ZNF329	70.5
B9D2	12
CRYZL1	113.6
VTCN1	17.2
INCENP	14.9
GTDC1	87.8
TBC1D8B	72.1
SMPX	3.6
NOX4	20.6
CCDC93	36.2
CPLX3	7.9
219776_s_at	9.9
GIMAP6	54.9
ZFPM2	337.1
ZFHX4	105.1
ZNF771	8.3
ZNF771	20
ZNF771	1
SLC35F6	40.3
C16orf95	63.4
C16orf95	35.1
TESMIN	51.1
ECT2	76.1
PILRA	9.7
NPR3	25.3
NPR3	4.7
HAND2-AS1	1.5
AGMAT	43.4
SNX16	24.6
VPS53	32.1
SLC6A14	20
CDHR5	1.5
MGAT4A	51.8
MEPCE	129.9
DHRS9	42
THNSL1	8.1
ZNF34	16.1
PYROXD1	107
ANGPTL3	15.1
SYNPO2L	10.8
CXorf56	16.2
SMCO4	87
MIA-RAB4B	8.1
SCLY	12.5
WDR55	81.6
VCPIP1	3.1
MIR1306	32.4
PVRIG	38.5
LATS1	16.9
MBNL3	28.1
GAL3ST4	136.8
RBM23	211.7
MAPKAPK5-AS1	51.8
GPATCH1	42.2
MRPS28	45.2
SLC6A16	30.2
GFOD1	79.6
MTRF1	29.6
LIN28A	31.1
SLC13A4	69.6
CYP26B1	30.3
ZNF419	54.5
UCP3	13.1
RABL6	44.7
ITGB1BP2	7.8
RAI1	24.5
CDKL3	30.8
HOXC13	16.1
EFHC1	264.6
CARF	34
PRDM8	2.2
ZBED2	199.9
CYTL1	7.5
TTC23	96.5
TCL6	2.6
TCL6	3.5
AICDA	8
ARL15	35
