X	GSM49574
MORC4	202.4
SEMA4C	58.7
CORO7	4.2
REPIN1	173.8
LZTS1	4.2
PDCL3P4	83.1
THNSL2	67.7
RHOF	64.3
PKNOX2	66.8
ZNF668	4.5
PIGN	10.1
CSGALNACT1	400.6
ZNHIT2	7.2
METRN	38
HPS6	116.4
VPS37C	113.4
NPR3	42.1
SRBD1	68.9
RNASEH2B	64.2
RABEP2	17.8
TINAGL1	67.8
LYVE1	54
WDYHV1	87.1
LAGE3	70.4
ZCCHC2	91.3
C1orf35	72.2
ITIH5	90.8
DPY30	159.9
PPCDC	48.1
NSMCE4A	98.4
ATAD3B	66
ANKRD49	103.3
MOSPD3	110
HGH1	200.8
BCL7C	20.4
OSBPL10	68.8
TMEM184C	79.4
YIPF2	2.7
PXMP2	105.7
WWOX	55.3
GPATCH2	91.2
CYB5R4	112.8
CTPS2	75.5
ANKHD1-EIF4EBP3	90.8
CEMP1	7.5
SHQ1	71.5
NSD1	52.8
GEMIN7	47.9
ZNF839	84.7
ASPN	139.3
ZNF576	2.6
ZNF576	160
SLC24A3	209.1
MMRN2	127.7
IPPK	63.8
PID1	64.6
ARMC8	35.8
PLA2G4B	20.6
ARMC7	131
SMIM7	197
MYBBP1A	92.2
TIGAR	12.5
OBFC1	49.2
ABHD8	10.3
RCN3	29
ASAP3	54.8
RNF141	34.6
ORC6	53.4
KLHL41	12.2
BCAN	43.4
DDX27	219.5
SPAG16	85.2
GAR1	95.4
DDX54	112.8
RAPGEF6	32.4
HSD17B14	5.4
C3orf18	20.3
IL20RA	4
DCUN1D2	71.4
FKBP11	478.9
FKBP11	289.4
LSM8	99.4
WDCP	49.4
ESRP1	8.7
THG1L	55.8
ZNF232	41
TTI2	117.3
SLC50A1	136.9
PHF10	129
PRR15L	165.7
C2orf42	68.8
SAP30L	31.2
TRMT13	93.4
UBIAD1	17.8
PELI2	9.2
OXSM	92.5
ADGRL4	54.7
LMF1	8.5
LMF1	22.8
MFF	181.1
RPL14	33
CROCCP3	8.7
RBP4	104.3
AMBRA1	94.3
RASL11B	63.6
RPP25	45.2
DUSP26	46.1
ADGRL1	120.7
TEFM	59.7
NMRK1	138.7
PBK	32.6
DBR1	66.6
ADAP1	32.2
RABL2A	94.2
PODXL2	4.7
THSD4	16.1
TMEM120B	49.9
PITPNC1	183.3
SYNJ2BP-COX16	15.7
KLHL2	59.5
NAA15	33.8
SLAMF7	17.9
PAPOLG	6.6
CKLF-CMTM1	67.8
MRPL11	132
ZNF562	56.5
ATG2B	30.3
PDLIM2	73.8
DNAAF2	39
RASL12	32.5
PRR5	29.6
TFB1M	52.3
FSD1	48.1
ZNF236	18.8
UBTD1	30.2
MYO15B	150.7
IFT74	17.6
SLC41A3	136.2
C2orf47	102.3
BRIX1	37.1
QTRT2	26.3
DACT1	35.3
PEX26	75.6
LIPG	15.8
TMEM231	81.4
CYTH4	105.7
TIMM22	15.3
SIRT5	79.8
ZBTB7A	11.1
FKBPL	34.8
MACROD1	45.3
FBXL6	25.4
AGO4	28.3
BIN2	4.9
UBAP2	236.8
WDR70	89
SEMA4G	67.8
PPARGC1A	19.8
SCG3	1.5
SCUBE2	49.3
GTF3C4	98.4
AFF4	66
FASTKD3	80.8
TWSG1	7.2
RHBDF2	47.5
EMC9	16.6
SRR	70.1
SRR	114.4
TMBIM4	632.7
EDC3	4.4
FBXO11	2.7
IFIH1	138.2
RAB8B	35.1
USP18	88.3
HSPA14	103
JAM2	96.6
NT5C	90.7
SLC39A4	35.4
ETAA1	33.7
NARS2	88
BAHCC1	38.2
TMEM160	70.3
MRPS22	290.9
ZBTB38	40.9
RBKS	126
CACFD1	103.1
ZNF408	18.6
PGBD5	4
CDK12	37
CCNJL	55.6
ZNF331	650.4
SLCO3A1	75
TMEM100	56.2
TGS1	98.1
EGLN3	58.6
GSDMB	57.8
SCRN3	43.3
PHACTR4	94.3
PAQR6	44.6
DNAJB14	20.6
PIGV	97
ZNF654	32.6
C10orf88	51.5
SSH3	185.5
CEP63	84.1
GIMAP4	50.4
MRPL46	127.8
OGFOD2	35.9
OGFOD2	28.8
ZDHHC14	20.3
THUMPD2	78.8
FKBP10	8.2
FLRT3	730.5
WDR60	47.9
GEMIN8	57.3
TMEM185B	60.3
OGFOD3	8.4
IL17RB	38
SH3TC1	113.2
SPHK1	71.1
TIPIN	11.7
SEMA4A	98.2
ELP5	75.6
C7orf26	25.1
SUV39H2	8.3
RNF128	12.9
PPP2R3B	2.8
MOB3B	106.8
ZNF350	44.3
GLTP	38.9
ETNK2	102.5
HMBOX1	135.8
CHAC1	573.2
GALNT14	23
TRIM62	61.3
CCNK	10.3
TSPAN12	3.1
PDCD5	72.2
CAAP1	189
OGDHL	29
MAP3K6	31.1
DOCK10	33.5
BRWD1	28.1
MSRA	86.6
TRPV2	52.6
C1GALT1C1	204.4
HSPBAP1	55
NIN	6.2
RBM15	112.3
KCNMB4	138.7
C3orf14	85.8
HEATR3	53.6
DAPP1	89.8
DTWD1	61.7
THAP1	50.7
OLA1	255.1
CENPQ	39.4
PCOLCE2	80.5
ZDHHC13	15.9
WDR44	66.6
ECHDC3	59.7
TRMT12	99.5
CNTNAP2	29
CNTNAP2	29.6
CNTNAP2	44.6
RNF219	86.1
PDGFD	112.6
FBXO2	436.2
KIF15	21.8
PDSS2	34.7
AK5	36.8
C22orf46	67.3
SYNDIG1	57.5
CEP76	5.2
ZBTB10	50.4
GRAMD1C	54.2
ZNF219	108.9
TMEM204	118
FLVCR2	45.2
POLI	87.6
MED31	41.8
HIF3A	10.7
MYO19	43.3
MPP5	84
WRAP73	6.2
IL18BP	16.9
NOL12	3.8
ELAC1	36
B3GNT2	139
GPRC5C	31.9
DDX31	17.5
ATRAID	464.4
VANGL1	63.6
KLHDC8A	21.6
MICALL2	8.8
CAPN10	12.6
NABP1	2.8
ARMCX5	73.9
ASCC1	59.8
C1orf159	74.9
LRRC49	40.4
EHMT1	32.4
CLN8	15
CLN8	5.7
CASD1	115
CDC37L1	67.1
SLC29A3	28.2
BOLA1	38
LRFN3	27.7
NUDT15	85.6
USE1	13.2
EXOC2	15.9
DIABLO	263.2
TRAPPC2	105.5
HERC6	354.2
NHLRC2	51.8
KLHL26	15.9
CXorf57	3.4
CHMP5	355.6
GTPBP1	122.6
ADAP2	71.3
PGGHG	48.9
TRPM4	7.4
AEN	25.7
NAA35	57.1
MTERF3	99.5
DHX58	6.7
CAMKV	120.5
AVEN	9.4
NRP2	95
NAP1L2	37.6
OTUB2	10.5
RPRM	204.7
KLF2	1770
IFT81	35.4
DPM3	18.6
ALG9	66
CEPT1	121.6
ZNF322	44.4
GAREM1	9.5
NAA16	121.8
ZNF358	68.9
POLH	11.5
C5orf42	55.5
SERTAD3	128.7
PRR5L	53
ADAT1	116
SLAMF8	69.2
SLAMF8	54.4
CCDC88A	11.2
GRHL2	32.4
SUSD4	65.9
FKBP14	37.4
BPNT1	20.9
PRR11	193.2
AKT3	49.1
PGS1	24.5
MIR6773	57.7
MIR631	89.1
COQ10B	199.2
CIDEC	46.4
LIN7C	63.8
CNTNAP1	146.4
XYLT2	3.6
DERL1	147.8
HPSE	89.6
EPS8L3	60.9
TRIM68	97.2
C1orf50	17.6
LAMC3	55.1
PRMT7	4
SNIP1	48.3
TMEM45A	68.4
ELMO3	59.2
RAB38	33.9
ACBD4	55.1
CLSTN2	62.3
TTYH1	3.6
SCARA3	107.5
BORCS6	21.5
SLC23A3	83.1
RBFA	70.6
COA7	40.8
TTC33	105.1
ESPN	34.4
TNFRSF25	72.1
EBI3	10.6
SULT4A1	37.8
AGO3	22.9
FAT4	66.4
PXMP4	140.3
FA2H	32.7
GPR137	6.1
ARHGAP10	96
EVC	133.1
BCOR	18.6
TREM1	34.8
CTC1	64.3
EMCN	52
ANKRD11	13
NKAIN1	42.5
C1GALT1	95.6
RAI2	58
LRRK1	15.6
CLUHP3	84.4
TASP1	86
BCORL1	61
GLTSCR1	66.2
RIC8B	68.1
SLC35C2	78.9
TMEM70	43.5
TMEM70	199.2
C4orf19	47.7
MSRB2	62.7
DPEP2	6
KLHL36	9.4
EGFL6	74.1
CFAP69	10.1
RIN3	7.2
RIN3	28.7
NSUN3	66.4
POLR3B	126.3
TMEM127	54.7
PAK6	43.1
TMEM53	58.9
LAMP5	8.2
CA14	104.8
APOA2	28.9
APOA2	17.5
GIN1	64.6
CUEDC1	7.1
DYNC2H1	111
CCNJ	32.1
KIAA0226L	41.1
CENPO	55.2
GDAP2	48.5
C3orf52	28.8
OSGIN1	56.7
C1orf116	8.1
LOC101930578	57.3
WFDC1	7
KDELC1	30
SNAI1	12.5
TTC13	68.1
SETD4	11.3
PORCN	45.5
HCFC2	53.5
PSMD10	156.6
DUS2	83.8
BBS10	38.9
A4GALT	18.6
NXN	148.6
DCLRE1B	37.6
LRFN4	4.3
CHIC2	164.7
SHCBP1	22.2
RAD54B	14.9
ZNF180	75.8
SOWAHC	86
BCL11A	38.8
BCL11A	28.5
SEC61A2	37.6
CLCF1	11.8
ENOX1	66.4
NEIL3	53.4
TMEM40	29.8
RPAP2	7.1
CECR1	21
C1orf54	116.6
RSRC1	25.8
GCNT3	15.2
MYOZ1	39
POLQ	11.7
SNCAIP	10.1
DSN1	41.7
SH2D3A	27.2
ANGPTL2	26.4
PRDM10	91.8
TRPV4	35.3
ELL3	43.1
ELL3	70.4
SIGLEC1	9.5
WWC3	157.7
B3GAT1	22.3
FJX1	15.4
TENM3	5.1
NDUFAF5	5.4
SLC47A1	2.8
C14orf169	89.6
MARC2	8.6
BCL11B	49
CLIC3	298.3
PALB2	68.5
CEP72	53
ELOVL4	3.5
CDKN1C	2
CDKN1C	58.2
HUNK	60.4
ZFP64	11.5
DLL3	16
WDR5B	87.6
GEMIN6	47.9
ZNF267	83.5
LIME1	91.9
NEK11	135.8
PBLD	51
BORA	60.6
NDUFC2-KCTD14	38.9
BMP2K	32.6
COX15	128.9
ZNF16	72.6
RTN3	447.2
ROBO3	85.2
EAF2	53.1
SVEP1	9.8
NME7	95.7
RHCG	3.2
CENPN	2.4
C16orf59	21.4
NRIP3	61.2
ATP13A3	15.7
SLC17A9	35.2
C22orf29	27.3
COPZ2	61.7
RAB26	90
SYNE3	111.5
KCNJ16	30.4
CYP20A1	3.4
PLEKHF1	12.2
EXO5	25.6
SOX18	27.3
SLC35G2	114.8
KIF16B	34.1
ZNF12	46.4
CADPS2	203.9
CARMIL1	190.2
MARCH1	52.8
COG8	86.5
MAP7D3	12.1
ABCA7	58.9
CPEB1	10.1
RAB3IL1	70.6
TMC5	29.1
TSEN2	65.8
OGFRL1	116.9
SPATA7	15.7
PLA1A	19.4
CCDC28B	8.6
WDR59	19.5
TTC12	9.3
NCAPG2	30
TMEM143	49.8
DPH5	201.4
CEND1	37.6
MCPH1	6.2
SLC15A3	89
NINJ2	6.7
ZNF26	83.4
THAP10	72
DUOX1	28.8
RWDD1	92.7
EIF4B	182.8
TMEM50B	142.7
C10orf12	2.8
PIEZO2	59.5
ZNF226	73
ZNF3	29.7
ZNF3	23.5
PHF20L1	2.1
MS4A4A	87.5
FBXO38	22.1
WDR25	5.6
ARHGEF28	36.3
CEP85	68.2
FGG	38.2
SIRT6	82.9
SLC6A20	6.9
KCNK5	96.7
ACSS3	86.6
CAMKMT	38.2
IRAK4	44.1
DIRAS2	10.7
TOR4A	116.7
CLSPN	10.8
RAB20	137.5
ACTR5	60.6
BAG4	23
COL4A3BP	7.1
MAP7D3	95.7
ZNF767P	74.8
ZMAT3	171.1
FAM118A	83.3
PDZK1IP1	374
LRP12	34
SHPK	52.7
TTPAL	45.8
CHST11	12
ZNF606	69.9
ARMC9	18.7
ARMC9	24.2
FBXO22	3.6
PARP6	500.9
CLDN15	1084.6
DET1	104.8
PEX5L	3.6
LRP1B	9
CEP83	50.4
CASQ1	43.3
DEF8	47.5
POPDC2	49.4
MREG	41.5
ALG6	103.3
ERCC6L	19.6
DPPA4	16.3
CXorf36	11
LSM14B	5
HACD1	71.7
SUGCT	3.1
PCDH12	10.8
KLF3	102
PTCD2	6.7
ATP8A2	7.5
ATP8A2	61.6
RANBP17	26.1
C2orf49	49.8
TMEM121	7
DECR2	128.3
NUDT18	66.8
MS4A6A	232.1
BANK1	10.2
GDAP1L1	8.2
CD177	41.6
BEND5	18.4
HPCAL4	47.9
AHSP	27.4
MCM9	37.9
HDLBP	34.3
UXS1	134.4
ZSCAN16	45
SPSB1	52.2
DCLRE1C	153
WAC	118.5
NLRX1	110.6
RAB11FIP1	102.6
TBX3	20.1
FZD3	24.2
RTP4	186.9
TMEM35A	56.3
STK32B	143.1
HHAT	10.5
BBS7	32.3
SEMA3G	72.9
IGFLR1	78.5
SAMD9	99.3
KREMEN2	51.1
AGPAT4	9
FAM105A	43.3
SMPD3	66.2
DENND1B	5.2
HS3ST2	69.7
METTL4	86.3
LGI2	6.9
PLXDC1	138.8
TMOD2	1.5
PLAC1	70.3
MNS1	28.8
YBX2	43.1
QSER1	30.2
AP5S1	75.1
CPNE7	103.8
NT5M	8.4
FAM173A	51.2
SH3TC2	12.2
ZNF586	153.2
SHPK	25.2
SHPK	28.8
CACNA2D3	7
TDP1	78.9
APOL6	73.8
DCAF16	54.4
FGGY	36.9
HIGD1B	9.3
GPATCH2L	52.3
219721_at	28.2
GDPD3	107
AGPAT3	22.3
TESPA1	68
TREM2	14.9
NLGN3	4.8
DUOX2	9.6
MYOT	2.8
PRRX2	14.1
LOC100996782	5.6
ENTPD1-AS1	63
PLPPR1	43.7
SLC27A5	12.6
SIDT1	31.9
TFCP2L1	98.6
TRIM36	8.6
PCDH9	16.9
PCDH9	26.6
RNF186	77.8
VASH2	4.2
ZNF552	77.8
PRR7	47.9
HEY2	19.1
FN3K	5.9
MFSD13A	28.8
DPF3	102
NDNF	46.2
TREML2	88
SH2D4A	79.5
TMEM144	11.1
SETD6	21.4
RASAL1	37.9
STAG3	22.5
RBM41	106.8
CBX8	11.4
POF1B	38.5
TMEM260	109.9
TTC26	7.1
ERAP2	161.1
LIN7B	30.9
CLEC1A	105.6
RPL36	1212.7
DENND1A	75.7
FZD10	52.8
ZNF329	40.8
B9D2	11.7
CRYZL1	65.4
VTCN1	16.1
INCENP	21.2
GTDC1	75.5
TBC1D8B	46.5
SMPX	5.1
NOX4	36.6
CCDC93	30.2
CPLX3	22.1
219776_s_at	10.8
GIMAP6	26.7
ZFPM2	722.1
ZFHX4	100.4
ZNF771	18.6
ZNF771	63.8
ZNF771	3.5
SLC35F6	66.9
C16orf95	73.2
C16orf95	33.4
TESMIN	54.4
ECT2	29.9
PILRA	39.9
NPR3	38
NPR3	9.9
HAND2-AS1	2.2
AGMAT	64.2
SNX16	8.6
VPS53	38.5
SLC6A14	10.6
CDHR5	2.9
MGAT4A	52.1
MEPCE	156.1
DHRS9	73.6
THNSL1	17
ZNF34	61
PYROXD1	88.7
ANGPTL3	8.8
SYNPO2L	5
CXorf56	33.4
SMCO4	90.4
MIA-RAB4B	8.3
SCLY	20.8
WDR55	109.7
VCPIP1	35.5
MIR1306	50
PVRIG	95.3
LATS1	23.8
MBNL3	31
GAL3ST4	119.9
RBM23	232.6
MAPKAPK5-AS1	69.8
GPATCH1	12.3
MRPS28	107.6
SLC6A16	63.4
GFOD1	120.2
MTRF1	36.4
LIN28A	33.9
SLC13A4	66.1
CYP26B1	63
ZNF419	36.2
UCP3	11.1
RABL6	78.1
ITGB1BP2	8
RAI1	3.8
CDKL3	25.8
HOXC13	9.7
EFHC1	222.5
CARF	10
PRDM8	4.8
ZBED2	18
CYTL1	26.6
TTC23	106.2
TCL6	3
TCL6	7.3
AICDA	40.5
ARL15	21.7
IPP	43
CCDC186	52.2
BARX1	46.6
GON4L	58.9
HDAC11	19.6
ZNF432	125.2
ZNF671	45.3
EHF	29.4
ZNF613	31.2
MORN1	6.4
FKRP	3.7
ZNF14	89.3
NUDT11	39.4
C1orf116	3
PLEKHS1	6.9
MFSD6	21.1
CLEC4E	46.8
LY6G5C	64.7
DNAJC17	4.3
NARF	35.4
HERC5	167.8
RCAN3	4.1
LINC00339	95.8
CLIC5	132.4
CHODL	7.2
ANKFY1	151.5
SLC39A8	556.7
ATF7IP2	85
KLF3-AS1	37.6
FAM198B	14.9
COLEC11	51.3
SLC12A8	40.5
DESI2	10.9
GOLGA2P5	12.5
ZMAT4	12.7
KLF13	3
C17orf53	12.7
CTC-338M12.4	44.1
CTC-338M12.4	2.1
TTLL7	7.7
TEX40	59.4
LHX6	45
SLFN12	22.1
CEP97	5.5
CCDC87	34.2
SPAG4	22.8
FRAT1	103.3
CLEC5A	11.2
PGPEP1	90.5
TM6SF1	88.8
CCDC71	37.5
MAGEL2	20.3
TMEM255A	172.1
CALY	5.8
RNF122	120
GPR85	4.8
NDOR1	8.3
ZNF446	15.9
FGD6	106.9
BHMT2	14.4
CYP2C8	6.5
ZSCAN5A	61.6
ERMAP	7.7
EBLN2	31.2
FRS3	108.6
DKK2	33.4
MMP28	4
FICD	112.8
SLCO4A1	65.2
ENPP3	51.9
CRNKL1	110.3
ECEL1	8.7
SLC16A10	37.1
RNF39	98.7
ZCCHC4	57.3
ASPM	9.8
SSH3	10
AMIGO3	70.5
DOCK5	81.2
LTBP3	67.7
TRIM45	99.2
ZMYM6	216.7
ZMYM6	48.9
POPDC3	46.4
FCF1	2.8
CABYR	53.2
ZFYVE21	98.3
KLF8	2.9
KLHL12	59.1
SLC27A6	4.8
GLRX2	93.4
SULT1E1	4.8
ADAMTS5	97.3
GPR87	25
TRHDE	17.4
PSTPIP2	75
CSDE1	730.3
PCID2	133.5
TMEM19	36.2
MYL7	6.9
USP46	15.5
CLIP4	41.9
DDX25	4.7
MYH14	218
CLEC4A	22.7
UGT2A3	5.8
LRRC2	23.8
TIAM2	69.1
DZANK1	34.4
MCOLN1	52.5
AKIP1	42.8
GBA3	34.5
L1TD1	63.5
GALNT6	42.3
RUFY2	45.6
TMEM74B	59.8
MOCOS	66.6
UCHL5	160.4
KIZ	9.2
ACE2	4.7
DUSP13	88
ST7L	34.6
MAGIX	3.8
BANP	18.2
MRM1	59.2
ZNF589	64.5
TXLNG	33.8
GIPC2	43.1
IL21R	34.6
PCNX4	56.3
ARSJ	20.9
ECHDC1	109.8
OLAH	11.9
HOOK1	7.2
AIPL1	55.9
NUSAP1	7.4
HIKESHI	64.5
ABHD18	97.8
ZNF587	136.5
SERF1B	56.4
HRASLS	14.3
HRASLS	12.8
HS3ST3A1	23.9
ACAD10	54.7
ERVMER34-1	20.2
RNF220	115
ANKS1B	5.6
E2F8	1.6
SLC2A9	125.8
TAC3	82.3
SOX17	69.9
APBB1IP	42.9
ZNF750	12.9
ASB7	54
COPS7B	37.6
LGALSL	6.6
MAN2A2	78.6
SIGLEC5	78
PADI4	20
KIF26B	14
LRRC36	37.1
DDX43	37.2
P2RY13	10.4
EFCC1	4.4
METTL8	42
PEAK1	12.3
LONRF3	55.1
KCNE5	12.2
AUNIP	65.5
ERO1B	13.2
EPHX3	30.7
PRR16	17.6
CASZ1	78.1
AHNAK	5
CYP2C9	59.7
CBLL1	38.5
ZNF224	73.1
XPNPEP3	43.7
TMC7	55.2
ZNF334	44.2
APOBR	11.6
PRX	26.9
TBR1	41.7
CLCA4	13.2
RASIP1	90.3
ACVR2B	64.3
ELOVL2	44.5
STYK1	1.6
OTUD7B	5.5
CPED1	65.8
220033_at	54.2
IRAK3	15.6
NUP210	27.1
LMBR1L	124.2
LYVE1	16.6
C8orf44-SGK3	2.7
CDKAL1	32.7
ZC4H2	93.2
PIGZ	147.3
HIVEP3	16.2
MELTF	7.9
LUC7L3	231.1
NEUROD6	43.5
CCNL1	766.7
SIRT4	14.3
EDAR	106.1
PDCD1LG2	3.9
SPACA9	78.3
PRSS21	67.3
TINF2	99.8
GDF3	46.1
IL23A	45.6
ZNF287	30.8
IL22RA1	75.8
XAGE1B	4.4
GID4	22.8
STAP1	39.8
PARPBP	27.6
ACSM5	7.3
MAGEC2	62.2
GSTCD	48.2
LOC100506124	7.4
TNMD	6.8
NOD2	8.4
SPTBN5	77.6
VPREB3	55.6
TUBA8	28.4
KDM8	28.2
HAUS2	442.1
CSPP1	12.3
PLEKHG6	95.7
CDHR5	8.2
CDHR5	2.1
ANKH	6.6
CCDC134	4.3
USP48	35.2
USP48	172.1
FBXL8	3.3
HSD17B7	188.8
PPP1R14D	126.3
UCHL5	19.3
C14orf105	5.2
HELLS	2.4
IKZF5	9.1
BCO1	32.4
C5AR1	99.7
L2HGDH	24.9
CRNN	18.2
SLC2A6	3.2
ANTXR1	37.7
ANTXR1	13
MCUR1	38.7
CNTLN	34
220096_at	55.1
TMEM104	30.9
LOC101930373	20.8
C7orf55-LUC7L2	231
SLC22A11	5.4
BORCS6	46.9
FOXL2	19
MRPS18C	30.9
ZC3HAV1	46.9
RSPH14	3.3
NPC1L1	14.4
ZC2HC1C	37.4
GNA14	80.3
TF	20.1
NXF3	3.7
ANO2	15.9
ANKRD55	30.2
POLR1B	129.3
STAB2	59.1
CDH10	24.8
KCNN2	2.4
ZNF385D	4.1
ZBTB32	6.7
EPB41L4A	71.1
EPB41L4A	20
LINS1	19.5
MCTP1	30.8
SLC35F5	10.2
GAN	21.7
DNAI1	14.2
PRSS50	48.7
FBXL12	236.2
NIPAL2	122.9
CCDC169-SOHLH2	23
LTB4R2	6.9
FXYD7	45.7
CLEC2D	54.9
ODAM	46.3
EVA1B	14.6
SLC7A9	82.3
CRYBA2	3
LOC101928274	26.6
HAND1	72.8
DNMT3L	8
SNX11	65.5
C11orf63	27.9
HAPLN2	11.5
LUC7L	87.1
ANKEF1	5
MAP9	1.3
TLR7	16.1
FAM60A	303.2
ALDH8A1	46.8
C2orf54	44.7
FAM184A	81.3
C19orf73	28.5
C10orf95	10.2
ENTPD7	14.9
DST	31.9
BRD9	139.4
EFCAB1	14.1
PLEKHA8P1	37.7
LGALS14	62.7
ABCA11P	81.1
KPTN	10.2
EPB41L4B	265.4
DNLZ	53.5
HR	47.4
FBXO40	39.6
INO80D	121.6
CNNM1	52.7
TP53TG3B	105.9
CASC1	27.8
TMEM156	20.5
FHL5	28.6
GPALPP1	15.2
DCAF17	23.9
BBOF1	146.1
LRRC8E	14.7
CBWD7	108.6
NUBPL	30.2
TMPRSS3	151.6
MFSD12	3.5
DPEP3	5.6
CCDC68	34.8
SLC30A5	96.6
SLC25A23	31.1
NUDT6	7
NANOG	3.9
SPTBN4	33.8
CDHR2	68.8
STEAP4	25.7
JPH3	12.9
MGAT4B	90.1
STON1-GTF2A1L	9.7
GKN1	14
SPDEF	18.7
SH3D21	29.9
NSUN7	14.5
MBD5	96.8
MUC16	274
ATP6V0A4	19.8
EIF5A2	30.4
AIDA	233.9
KMT5A	20.6
RC3H2	90
RC3H2	40.8
BMP8A	14.7
BMP8A	6.1
TPTE	23.3
ZMYM1	34.8
YIF1B	47.8
ADAMTS13	40.9
PYY2	11.1
CHRNA10	41.9
FLJ13224	2.5
THADA	74.7
TSHZ2	23.1
ZNF215	14.3
ZNF669	57.5
C8orf44	10.1
SPANXA2	49.2
SPATA6L	13
LRRC37A2	35.8
LRRC37A2	25.9
VPS13D	11.1
RBM12B-AS1	2.4
ATAD5	21.7
HAO1	18.3
IRX4	7.9
TRPM8	65.3
CDH4	98.4
AP4E1	1.1
AP4E1	4.2
CYB5R2	49.4
PPP1R17	65
SCD5	300.2
FBXO17	7.1
CA8	8.5
LRIF1	53.2
PDPR	105.2
ATG3	21.7
KLHL7	15.1
KLHL7	30.3
TMCO3	71.4
TMCO3	48.7
ZNF701	53.9
ZBTB44	14.6
LINC00312	141
SLC45A2	80.7
CAMK1D	5.9
KNL1	5.5
NSFL1C	110.1
HYAL4	12.6
ZNF286A	33.2
DIEXF	112.3
CXorf21	38.7
LRP12	17.9
LRP12	2.6
FANCE	41.7
OXCT2	16.9
NXF2B	101.5
WRAP53	10.6
PLEKHH3	2
TBC1D19	16.5
ZDHHC4	125.9
DLK2	98.2
SMAD5-AS1	69
GPR107	13
GPR107	18.9
KLF4	423.4
KRT24	15.1
AAMDC	6.3
ZBBX	21.4
RNF17	51.5
EFCAB6	4
BNC2	184
IL17B	3.1
IQCA1	81.9
CUZD1	82.2
RERGL	3.3
CXXC4	55.2
KDM4D	4.2
TRIM17	5.8
ANKMY1	21.4
SLC12A1	1
RIC3	65.8
HHIPL2	107.7
DKKL1	5.6
ABHD17B	93
MTMR10	45.5
ADAMTS9	124
MYO15A	47.4
AIM1L	3.5
AIM1L	94.3
GDPD2	22.2
ZSCAN32	28.4
CATSPERB	38.8
KCNV1	2.4
DEPDC1	44.6
220296_at	19.1
BTBD7	6.1
SPATA6	21.4
SPATA6	29.5
RGS3	40.4
CCDC102B	9.8
MAK	7.1
PDZD3	73.8
CNGB3	20.5
MAVS	63.2
FAM46C	35
CD244	10.7
CFAP45	8.7
TTC22	4.2
TUBAL3	23.1
N6AMT1	2.8
FAM83E	4.6
GPR88	34.8
HSFX1	17.7
PARP11	14.6
NPAS3	43.6
LRAT	11.1
EPN3	7.6
MYLIP	76.6
DOK3	58.9
CCDC121	13.8
IL36G	6.4
CNTD2	218.8
LINC00472	30.1
TAF7L	49.1
ARHGEF40	68
VGLL3	114.7
PHC3	24.7
RMND1	29.1
SAMSN1	86.5
CYP46A1	24.9
CLDN16	17.7
PAQR5	26.5
RGS17	25.8
CES3	57.7
GP6	53.8
NGB	8
RALGPS2	14.4
TPSG1	13.4
GREB1L	69.7
C5orf45	54.6
EDEM3	37.6
PDE7B	47.6
C11orf16	22.6
LRRTM4	19.1
MTHFD2L	19.8
SMG6	47.6
KLHL29	11.1
ENGASE	81.6
ZNF235	12.7
ACKR4	30
FLJ42627	125
FAM86C1	55.8
MCF2L-AS1	18.9
PBRM1	132.3
CORIN	7.7
SGK2	63.9
BATF3	15.1
ARPP21	9.6
THAP9	2.3
IQCH	11.9
PSORS1C1	6.4
ELMO2	17
EPB41L4A-AS2	22.8
ALLC	7.5
ELSPBP1	107.4
SAP130	103.9
PPP4R3A	122.9
PPP4R3A	7.7
USP36	42.7
SLC12A9	100.9
DNAJC28	39
DCHS2	8.7
KLHL28	66.4
C5orf66	133.4
LRRC19	39.4
FAM30A	4.2
TCP11	60.3
FSCN3	107.3
DNASE2B	37.4
ARHGAP28	16.7
ARHGAP28	39.9
ABCG5	14.2
NME8	2
JPH2	2.8
EML4	71
HHLA3	2.8
FER1L4	23.8
CCDC81	22.3
AGBL2	51.8
ZBTB3	32.3
EBF2	25.1
LGSN	2.5
FGF20	8.5
DNAJA4	132.8
SLC35E3	20.2
MDM1	13.5
GNPTAB	71
LINC00115	4
VPS13B	18.4
FLJ21369	15.4
TP53AIP1	15.3
TP53AIP1	7
ADGRG3	49.8
SNTG1	38.7
TGFB2	33.8
TGFB2	52.4
SUPT20H	197
CAMSAP1	0.9
CAMSAP1	24.1
PODNL1	34.3
KCNK7	13.2
SLC39A2	75.1
CALML5	4
FPGT-TNNI3K	7.2
ATP8B4	24.1
THAP4	186.9
UBASH3A	7.7
USP25	225.9
LMAN1L	17.1
BTNL8	6
UBQLN3	18
PLA2G2D	16.3
NPHS2	5
ROPN1B	24.1
FNDC11	8
OBSCN	10
CD207	69.1
NDST3	52
FAM110D	10.5
TMPRSS11E	5.1
CYP39A1	20.3
PRRG3	49.3
COQ8B	7.1
SLC30A10	4.3
CNTNAP3P2	38.4
ANGPTL8	18.7
QPCTL	10.7
RIN3	56.3
LGALS13	32
DNAJC22	87.3
POC1B-GALNT4	24.7
VAX2	70.9
ZNF557	3.9
CSAG2	2.5
CHST4	215.5
HRH3	4.1
KCNK12	3.2
LINC01260	80.6
220450_at	32.9
BIRC7	70.4
220452_x_at	162.1
PQLC2	44.2
SEMA6A	60.3
