X	GSM49602
217329_x_at	208.7
DISC1	70.4
U63542	44.7
CTAGE11P	37.6
217333_at	1.7
OR2J3	7.3
LOC55338	29
217336_at	155.5
217337_at	47.6
KRT19P2	9
CTAG1A	13
217340_at	32.7
DNM1	42.8
LOC55338	94.4
217343_at	27.1
217344_at	6.1
SMNP	6.8
217346_at	109
217347_at	83.1
ARHGEF15	61.7
PRICKLE3	10.4
MIR492	4.4
217351_at	22.2
217352_at	30.9
217353_at	46.1
HPS1	8.1
217355_at	4
PGK1	386.2
AB028239	7.5
DNAJC16	38
NCAM1	85.9
IGHV4-31	5.4
PRKAR1AP1	14.9
HLA-DRB6	237.3
217363_x_at	118.7
217364_x_at	45.1
PRAMEF11	38.3
CTNNA1P1	3.3
ZHX3	87.8
ATP5G2P1	18
LOC101930405	90.7
FUS	64.9
IL15	36.1
Y09908	17.4
MDM2	30.9
217374_x_at	10.4
217375_at	19.9
LOC100289473	33.6
NTRK3	83.4
IGKV1OR2-108	8.2
217379_at	390
ADD3-AS1	14.8
TARP	26
CLIC1P1	9
PGK1	66.8
LOC100293211	2.8
217385_at	8.1
217386_at	28.3
CAPN6	4.7
KYNU	33.6
ATF5	7.4
AJ275371	33.6
X72882	18.9
217392_at	5.6
UBE2NL	212.7
217394_at	3
MT4	69
AL133075	7.1
YME1L1	126.9
GAPDH	4594.3
FOXO3B	4
217400_at	4.3
217401_at	10.1
217402_at	0.5
ZNF227	97.3
COL2A1	42.3
GPLD1	39.9
217406_at	46.8
PPIL2	33.3
MRPS18B	56.9
Z22957	10
AGRN	12.7
RREB1	18.4
217412_at	6
TNXB	40.5
HBA2	11.5
POLR2A	33.3
217416_x_at	32.5
MYO5A	11.5
MS4A1	41.2
AGRN	135.6
POLR2A	46.8
PIWIL2	7
CD22	2.3
AK000257	36.9
AL122122	8
MC2R	41.5
L11372	10.4
HIRA	81.3
COL10A1	155.6
AL049307	11.9
COL1A1	193.7
CYBB	11.7
IDS	54.1
TACC1	8.6
MC2R	10.5
Y15916	31.9
HLA-J	478.5
TACC1	84.8
D25272	8
LOC101928278	41
AL049342	7.9
USP33	34.7
CADM3-AS1	9.9
LOC101927792	0.7
AL080086	4.4
GART	3.3
AL080160	57
MAG	7.2
TOX4	15.9
AL137284	58.7
AGFG2	35.2
217451_at	1.4
B3GALT2	11
LOC729815	38.3
217454_at	14.7
SSTR2	69.6
HLA-E	447.4
RAP1GDS1	41.8
AL137435	31.9
AL137292	5.7
TNP2	23.2
BTF3P12	5.6
MYRF	16.2
MYRF	2.4
L48784	4.7
NCKAP1	134.3
SNORA64	250.2
BTF3P13	39.9
CYP2D6	9.2
IGH	6.2
AL157490	5.6
LINC01482	42
J02963	22.4
SLC11A1	125.6
LINC01482	31.8
LIMK2	10.5
NR1D1	3.6
PIP5K1B	50.1
HLA-DMA	348.6
SHISA6	16.7
IGKV1OR2-118	125.4
SHISA6	47.2
AK021987	66.5
FOLH1	40.5
CR1	46.5
PMS2P1	222.3
ZDHHC17	5.6
FOLH1B	76.8
PMS2P3	11.3
IL6R	4.8
AL049301	7
COX7C	731.4
PTENP1	237.2
NCR2	92.6
PTENP1	27.8
CALCA	5.9
IDE	118.8
TYMP	62.8
GDF11	6.5
OR7E37P	156.9
TIAL1	23.6
CIAO1	53.1
IFIT2	187.1
STK17B	40.9
ABCA6	88.6
PHOSPHO2-KLHL23	11.9
217506_at	32.6
SLC11A1	4.6
C18orf25	45.4
GRIK5	62.6
CRX	3.7
KAZALD1	8.1
KNG1	15.8
MILR1	8.9
ST8SIA5	5.7
CACNA1S	13.7
ARVCF	113.5
SRPK2	9.4
MYOF	7.8
217519_at	39.6
LOC101929232	46.1
HAL	14.6
KCNV2	16.1
CD44	21.3
217524_x_at	1.3
OLFML1	195.4
NFATC2IP	102.9
NFATC2IP	60.4
CLCA2	15.6
ORAI2	39.9
SLC34A1	5.1
217531_at	7.1
217532_x_at	9
PWWP2A	37.6
FAM49B	28.3
AV720514	17.7
217536_x_at	0.8
217537_x_at	4.1
SGSM2	22.8
C18orf25	4.3
NXPE3	18.1
ZNF816-ZNF321P	57.4
MDM2	23.2
MBTPS1	99.8
MIR3916	38.7
MYH14	3.2
MT1M	8.5
ZNF675	9.6
ARPIN	33.8
NCKAP1L	42.9
ATF6	7.7
OR7E14P	26
CR1	21.7
STEAP1B	42.8
AV719355	31.3
SMC1A	3.7
CLCN4	34.7
CPM	18.9
CYP2C9	52
RPL10L	44.1
GGA1	45.3
CALCA	49.5
BRINP3	1.5
CLOCK	48.9
CPS1	21.7
GRIA3	30.8
TGM4	24.1
TGM4	47.1
EDDM3A	51.4
217569_x_at	73.9
AV718487	5.3
AV661138	4.1
217572_at	3
GRIN2C	30.9
CDH8	14.1
SOS2	2.6
SOS2	6.7
AW576871	3.4
AI679024	17.6
217579_x_at	88.2
217580_x_at	72.9
217581_at	14.1
217582_at	9.3
LOC101929036	16
NPC1	7.7
NEBL	35.4
217586_x_at	125.5
217587_at	6
LOC101930343	12.2
RAB40A	6.1
TRPA1	6.8
SKIL	111.1
ZSWIM1	30.1
ZSCAN18	7.3
ZCCHC11	29.1
GSPT1	21.8
UPF3A	24.8
RAB40B	5.8
CINP	20
MDFIC	45.9
SCUBE3	16.7
NUP188	10.1
LOC101060363	2.6
ATP6V0A2	68.4
217604_at	29.1
USP27X	36.2
AI653960	66.4
EIF4G2	3.2
SREK1IP1	6
RPL13P5	57.6
SPDYE2	61
ERICH1	4.9
TIMM50	8
TMEM144	9.3
ARHGAP45	62.2
217615_at	10.9
AV763520	37.3
AW451711	7.3
HUS1	127.2
217619_x_at	124.2
PIK3CB	11.6
SLC6A2	0.8
RHBDD3	35.3
MYLK3	22.9
PDAP1	23.5
LINC00963	17.1
AKR1C1	7
ZNF573	22.7
CLIC5	61.3
AA365670	68
ANGEL2	8.7
GTPBP4	3.9
GNL3L	15.6
URB1	31.4
SVIL	12.3
POLG	33.4
POLG	34.5
KCNB1	78.3
BF939092	60.9
BF674749	35.9
SKA1	33.3
GPR135	6.5
RNF40	53.7
217643_x_at	73.6
SOS2	22.4
SYNJ2BP-COX16	58.8
SURF1	4.1
DHODH	30.1
AW295367	5.3
ZFAND5	15.3
ST3GAL2	14.4
BF512531	9.1
MAU2	27.9
217653_x_at	88
CFLAR	43.7
LOC100127972	25.4
217656_at	23.9
AL583687	15.5
THAP3	4.3
217659_at	21.2
MYH14	2.4
SIX5	3.4
217662_x_at	34.6
ZNF234	17.2
217664_at	2.4
ZNF813	40.1
AW974481	6.9
SEC14L1P1	31.2
LRRC75B	8.8
AKAP6	2.4
RPLP2	3.4
DSERG1	36.8
EIF1	106.6
GNAS	281.6
AA923707	11.6
ZBTB7C	0.9
217676_at	47.4
PLEKHA2	6.1
SLC7A11	40.4
217679_x_at	284.9
SNORA70	57.8
WNT7B	8.3
AW503390	42.2
HBE1	11.6
TYMS	41.2
AA853175	14.8
PTPN1	16.6
ADCY2	83.8
217688_at	3.5
PTPN1	6.3
ENOSF1	44.7
MIR6787	102.7
MAGOH2P	21.6
MAGOH2P	28.8
AV687010	6.1
217695_x_at	42.2
FUT7	13.9
AV661514	28.2
AV651668	1.3
AV700338	11.5
CNPY4	35.5
217701_x_at	20.4
IL27RA	34.7
217703_x_at	214.7
217704_x_at	15
PRKD1	9.1
AV742010	16.3
SMARCA2	220.8
217708_x_at	122.5
AV647366	2.1
ITPK1	7
TEK	15
217712_at	7.8
217713_x_at	171
MIR3917	98.7
217715_x_at	150
SEC61A1	211.3
YWHAB	522.8
YWHAB	1148.6
EIF3L	630.8
CHCHD2	1134.1
SEPT7	59.1
NGRN	286.7
RPS12	18.6
SERBP1	1079.2
SERBP1	327.7
COPZ1	353.8
VPS35	356.4
S100A6	1304.8
AES	130.1
MIR6513	148.3
ITM2B	738.4
ITM2B	1804.7
TMSB10	5764.8
WDR6	222
EIF2AK1	26.9
EIF2AK1	507.8
RTFDC1	143.6
NAMPT	131.3
NAMPT	197.8
SNORD24	4490.7
ZFAND5	481.2
WAC	476.3
TMEM30A	298.8
PERP	125
NAA50	225.7
PDCD6IP	369.7
RPS9	1415.3
ADIPOR1	164.3
COPG1	257.8
UBE2Z	340.5
GSTK1	291
CNDP2	222.3
LOC101929876	1616.2
DDX56	163
HN1	284.2
MIR1282	550.9
A2M	1307.3
TM9SF3	222.9
TRIM44	264.3
TRIM44	192.8
ADI1	300.4
RAB31	279.1
RAB31	89.7
RAB31	580.6
NRBP1	58.3
TMEM50A	374.9
C3	5842.7
C14orf166	498.2
POMP	770.3
PIGT	200
GOLM1	152.3
MTCH2	272.1
NDUFA4	618.8
TRMT112	556.9
RDH11	90.8
RDH11	85
HACD3	70
SLC39A1	89
PNRC2	320
WDR83OS	218.5
ZNF106	271.8
GPS1	82.2
YPEL5	288.7
YKT6	6.1
YKT6	30.5
PRMT5	184.3
GALNT2	39.5
GALNT2	215.7
SNX6	137.4
SSR3	74.4
ALDH18A1	149.1
SNX5	154.6
RAB11B	86.6
PRR13	118.2
TMEM43	322.5
NPLOC4	158.8
UFC1	422
CNOT2	280.4
UBE2H	142.2
NDFIP1	470.7
ATP5E	1442.2
NUCKS1	212.4
GOLPH3	446.9
ILF3	129.7
ILF3	247.8
POLDIP2	194.7
SNORD23	944.3
MAPKAP1	100.8
BZW2	226.8
LARS	382
SELT	480.9
YTHDF2	307.8
SPIN1	41
CCDC47	115.8
SUPT16H	401.2
PCNP	295.5
ARPC4	82.6
ARPC4	3.5
GOLGA7	261.6
ENAH	357.5
WBP11	91.9
WBP11	127.2
UBE2J1	193.7
UBE2J1	45.6
UBE2J1	91.3
UBE2J1	204.5
SPG21	225.1
SLTM	203.7
USP39	12.9
NSFL1C	157.8
NSFL1C	30.9
SYNCRIP	271.5
SYNCRIP	490.9
SYNCRIP	86.5
TGIF2-C20orf24	479.9
YY1AP1	138.8
RNF103-CHMP3	268.8
EVL	152.5
TFG	432.1
DDX41	283.5
PPME1	86.4
C7orf55-LUC7L2	66.6
MED4	70.4
CTDSP1	194
HIGD1A	231.9
MIR6890	413.3
THRAP3	6.7
PPA1	497.3
CDC42BPB	58.9
SNORD19B	286.4
PRELID3B	93.7
ARL8B	286.6
TNS3	962.7
POLR2E	125.5
SDF4	238.8
RBM8A	37.8
RBM8A	5
ARMCX3	141.6
SLC39A9	30.4
NDUFA10	405.9
PREB	159.4
PIAS1	104.1
PIAS1	177.5
PIAS1	166.5
RNF130	253.9
CPSF7	339.5
BACE2	246.7
METTL9	461.8
HSD17B12	366.5
CMPK1	739.2
MIF	747.8
PIH1D1	298.2
CAB39	276.4
SUCLG1	133.3
PMEPA1	43.3
GTF3C5	30.6
GPBP1L1	201.5
CDC27	65.4
CDC27	139.4
CDC27	129.5
CDC27	46
EMC3	212.1
MMADHC	575.2
NAT10	171.1
IPO9	105.3
EPS15	191.3
EPS15	231.9
ARFGAP1	160.6
CYBRD1	25.6
PARVA	220.4
C16orf58	78.3
LIMA1	1114.3
AKIRIN1	80.8
KCTD3	168.9
PTCD3	169.1
FAM192A	36.9
FXYD6	99.7
EMC7	301.9
TMEM214	149.2
IARS2	270.5
DSG2	318.1
HERC2	91.2
STRN4	79.8
BACE1	127.9
MCMBP	93.1
KLHDC2	260.6
MRPL18	227.5
DCAF6	175.7
MLX	60.2
MLX	121.4
BAG3	140.5
DUS1L	111.8
VPS4A	120.9
TPCN1	133.9
RSL24D1	429.4
FAM49B	314.1
DYNLRB1	579
DYNLRB1	505.1
MRPL42	117.8
MAN1A2	46.9
MAN1A2	68.8
MAN1A2	249.3
PEF1	159.9
C6orf106	14
C6orf106	67.9
C19orf53	324.4
SPCS1	337.1
PPP6R3	141.3
KIAA0319L	8.3
TOLLIP	45.4
CNPY3	52.8
MRPS7	149.8
LAP3	698.5
STUB1	166.3
UQCC1	101.1
ARHGAP5	191.2
HDAC7	58.9
KCMF1	371.1
AFTPH	280.1
NAXD	111.1
ERBIN	269.4
MRPS35	208.3
MAP7D1	260.1
POMGNT1	40.9
BTBD1	272.2
SAE1	275.8
CMTM6	124.5
FAM127B	26.6
VKORC1	226.3
NOSIP	146.3
PHF3	3.6
PHF3	153
PHF3	0.3
PHF3	172.6
BCL2L13	167.1
ENOPH1	101.1
CFAP20	201.1
MIR3656	162.1
MIR3656	226.6
TOMM22	19.1
SLC25A38	85.2
NOP10	636.2
BEX3	820.9
TTC19	239.6
SAP30BP	53.7
FAM129A	40.7
FAM129A	213.4
TSSC1	56
VPS51	222.4
CNOT6	84.8
LAMTOR3	152.5
CHCHD3	210.5
DCXR	29.2
TM7SF3	2.5
TCEAL9	643.2
DYNC1LI1	54.8
MSRB1	7.1
UBE2Q1	204.1
TSPAN13	129.9
MRPL16	150.3
TIMM10B	80.3
MORF4L1	1191.3
RNASET2	156.2
RNASET2	314
BAZ1A	48.4
BAZ1A	116.4
ASNSD1	220.2
CCNB1IP1	203.6
HSD17B11	158
GMPR2	34.5
SSBP3	75.8
EFHD2	120
MAT2B	380.2
MIR6727	159.8
SQRDL	182.6
PHLDA1	113
PHLDA1	58.7
PHLDA1	135.9
PHLDA1	63.3
PHLDA1	4.8
MRPS2	48.5
CXCL14	248.4
FKBP3	191.5
BSDC1	94.4
ZNF22	237.2
ZNF22	59.6
RPS27L	1264
TMEM248	262.3
PRC1	116.3
PPDPF	185.1
UBL5	186.7
TSPYL2	158.4
DCTN4	103.9
NUP85	144.7
WRNIP1	24.3
LOC101060521	118.1
HGSNAT	98.7
PDXK	163.5
PDXK	100
ZFAND3	360.2
DHRS4L2	91
VRK3	117.2
FAM53C	171.2
MPC1	207.7
ECI2	40.7
COA3	253.4
MRPL15	228.1
MIR6734	147.3
FAM65A	24.5
GIT1	86.6
FOXN3	62.2
SNN	148.6
SNN	24.7
FIS1	284.2
RBM47	110.7
NMD3	87.4
FAM134A	126
ATP5SL	33.7
NUSAP1	240.4
PRPF38B	16.6
SLC38A2	947.7
COPS4	235.5
AZI2	55.7
PTMS	2.7
PTMS	27.6
MRPS16	60.4
OSBPL9	543.3
COMMD3	224.8
MRPL13	143.8
UFM1	129
NT5DC2	127.5
ATP13A1	166.2
PRPF40A	148.7
KXD1	11.2
WDR41	51.1
BFAR	191
EMC8	93.5
CXXC1	44
ZNF706	330.4
USB1	76.3
MEA1	132.4
CDC42EP4	190.5
CDC42EP4	2.4
AKAP8L	66.1
TMEM9B	196.2
SLC12A7	311.9
ARGLU1	495.5
ZNF672	133.7
DCTPP1	131.1
GMPPA	68.5
MKRN2	69
COMMD9	48.1
NDC1	64.5
FAM96B	209.1
AAAS	14.9
ARHGAP17	159.9
ZDHHC3	48.3
ZDHHC3	73.1
GGNBP2	223.8
FAF1	140.8
C20orf27	7.5
UBP1	150.2
PTGES2	73
FXYD5	333.8
CHMP5	133.9
NPDC1	97.7
SORBS1	22.7
RRAGC	248.9
AAR2	162.5
WDR11	180.4
AGFG1	109.6
AGFG1	161.4
ANKRD10	416.5
SYS1-DBNDD2	148.6
TMEM165	180.8
AGPAT5	121.5
CUEDC2	157.9
ARFGEF2	219.3
TEX2	122
IFT57	159.5
NDUFC2-KCTD14	460.8
DERA	131.5
FTSJ3	122.3
TEX10	142.6
MRPL4	63.5
MRPS10	124.4
WDR26	239.2
UBR7	187.3
MFSD1	638.6
XAB2	7.6
CMAS	67.9
MRPS34	14.2
TMEM2	211.6
GGA1	80.1
ASF1B	148.3
C9orf78	84.5
RBX1	172
TIMM23B	96.7
TIMM23B	155.1
HMOX2	95.1
HMOX2	81.7
SENP2	136.3
C21orf59	129
RETSAT	88.4
CCDC25	83.4
RMDN3	150.5
NFYB	326.5
NFYB	118
NFYB	95.8
C17orf62	99.2
GATAD2A	95
TSEN34	221.1
NIF3L1	148.5
RBM22	212.1
ERGIC2	122.9
SLC25A37	74.3
SMAP1	249.2
MKKS	60.6
AP5M1	94.4
SRPRB	311.3
UBE2O	20
CRBN	41.3
SCAMP2	191.5
INF2	150.7
TRIB3	107
GLT8D1	229.3
GLT8D1	120.3
CENPT	77.4
ZNF395	51.1
LOC101929356	215.9
SLC52A2	86.7
HMG20A	130.4
CARS2	88.5
GSDMD	52
TSR1	176
TSR1	45.7
CDC42SE1	343.4
APPL1	56.4
DDRGK1	137.6
NDUFA8	147.9
CLN6	39.3
OLFML3	171.1
MCTS1	227.8
SPATA20	152.4
MEAF6	190.4
RSF1	79.3
AMZ2	260.8
COQ8A	79.4
VAC14	13.8
ISOC1	98.7
VPS4B	252.4
DERL1	109.8
WHSC1L1	55.9
TMEM254	8.4
CCDC92	228.7
MAGEF1	83.7
CHMP1B	40.1
CHMP1B	141
TRAPPC11	47.1
EPS8L2	83.5
MAP4K4	163.2
CLDN1	49.6
CDIP1	38.2
TULP4	111.2
ARMC1	115.2
RAB25	2
C8orf33	91.3
TIMM13	185.6
NANS	168.6
UQCR10	287.9
LMBRD1	277
IP6K2	89.8
GOLT1B	149.9
REXO2	522.5
ARMT1	38
OSTM1	90.7
OXR1	53
DHX32	194.8
NOL6	20.5
NDUFB2	410.5
NDUFB2	216.7
MRPL44	69.3
ALG5	202.6
FYCO1	42.6
MKNK2	270.3
SCAND1	138.3
STMN3	1
PQLC1	111.4
RPRD1A	113.9
FN3KRP	187.3
MLPH	170
MOCS2	66.7
TMEM258	280
ATG101	76.8
NR1H2	26.5
ARL6IP4	182.7
SCPEP1	109.6
APPL2	83.4
LANCL2	57.5
C12orf10	105
ARNT	49.5
ARNT	17.6
PLEKHO1	87.4
PNMA1	195.4
ECSIT	58
NDUFB4	723.8
NUBP2	35.8
TNKS2	148.5
POGK	162.9
ARFIP1	99.8
NAGK	223.7
C1QA	566
TOMM6	380.8
ING4	20.5
UTP11	145.2
PRKD3	144.9
SLC38A1	64.5
GTPBP4	61.2
GTPBP4	108.7
NKIRAS2	56.6
GOLGA5	230.2
KMT5B	64.2
RUFY1	312.6
NOL8	157.2
TSKU	18.5
MUL1	29
MEX3C	219.1
FAM111A	253.7
ZDHHC6	156
CNOT7	124.9
MID1IP1	90.7
CKAP2	143.3
EIF2D	118.6
SAR1B	85.5
FBRS	53.1
NUP54	115.1
UGGT1	63.2
POLR1D	104.6
MKL2	247.2
DDA1	67
AP1M2	22.9
RMND5B	52.6
ZBED5	182.2
BCCIP	12.8
SECISBP2	92.7
NCS1	14.1
CINP	92
TBC1D15	146.9
DROSHA	134.8
MRPL24	143.5
PARL	186.2
TTC38	7.2
PDP1	61.2
ANKZF1	36.6
SLC25A10	33.6
SAV1	74
DHX40	132.8
WDR74	82.4
HIST2H2AA4	47.3
HIST2H2AA4	211.8
MRPL48	118.2
EDEM2	130.4
SS18L2	56.3
SMAD3	209.3
BDH2	236.7
RNF7	143
AGO1	100.1
CCDC90B	258.2
UBA5	162.1
MIR6789	151.1
LAMTOR2	138.3
PRKAG2	109.2
NUP50	4.9
NUP50	78.2
NUP50	68.6
MSTO2P	99.8
FAM188A	110.1
C14orf159	61
C11orf24	71.9
PAGR1	81.4
RNPEPL1	45.3
PSENEN	72.3
KRCC1	266
OSBPL11	97.4
IPO4	95.8
HERC1	98.6
RSAD1	111.4
TACC3	5.7
CAMK2N1	93.3
KCTD7	149.8
MAP4K3	95.2
ZSCAN18	115.2
GALNT7	128.7
C11orf57	115.4
CDK5RAP1	73.2
TIMM9	161.4
SLX1A	117.5
NLK	29.4
PELI1	152.7
NDUFB11	256
STYXL1	214.1
ACSL5	136.8
RHOT1	117.7
SPATS2	163.9
DIDO1	53
LGR4	161.4
SNAP29	52.1
COQ4	14.5
PRDM4	118.5
NAV2	149.7
FAM208B	235.6
BEX1	18.5
DERL2	50
THOC7	168.2
TNIP2	253.9
PFDN2	188.1
FAM160B2	95.5
PHC1	68.1
MRPL22	200.1
UBA6	121.5
PPCS	99.2
ERMP1	81.6
GTF3C3	108.6
RCOR3	87.6
TMEM176A	308
SESN1	163.5
TYW1	148.4
ZC3H7A	128.4
ZWILCH	46.6
GMNN	148.8
COMMD8	237.3
RCBTB1	54
RGS5	320.9
TRAPPC2L	112.6
KIF4A	66
MRM2	92.6
TIMM8B	254.4
CRELD2	224.4
NRSN2	67.8
RAB22A	107.1
GOLPH3L	23.9
DIS3	30.3
EXD2	82.4
LRRFIP2	84.6
DARS2	58.5
METTL17	200.3
USP21	111.3
TNFRSF12A	128.8
EXOSC1	20
S100PBP	114.1
PSPC1	126.8
MED9	61.3
AKTIP	37.9
C12orf4	101.2
NUDT9	112.5
MICAL1	45.5
RWDD2B	164.6
LOC100630923	16.9
RBM7	201.3
LOC728392	72.6
U2AF2	84.4
U2AF2	61.9
MIR4707	146.2
CARHSP1	124.7
MRPS18A	66.3
USP16	224.3
PGLS	198.3
PGLS	93
APH1A	138
FAM204A	17
SNF8	245.5
SFXN1	63.6
SMU1	39.5
ROGDI	101.1
ACTR6	124.2
VPS13C	333.4
FANCL	147.8
MRPS30	141.6
CDCA4	166.5
OAS3	264.4
ZNF281	72.5
HPS4	38.5
TRIAP1	335.3
SNX10	150.5
ABT1	36.3
NENF	37.8
NENF	246.1
TIMM10	120.5
DNAJC1	46.1
PGP	44.8
MBIP	30.3
GTF2IRD1	325.4
ZNF639	19.4
NDE1	62.8
VPS33B	7.2
SLC48A1	19.3
SLC48A1	5.7
KANK2	221.7
TMUB2	50
PROSER1	99
CERK	126.8
RBM26	193.1
VPS54	144.6
STEAP3	238.4
RNF216	69.3
RNF216	57.7
SDCCAG3	50.7
REV1	134.9
C19orf66	257.5
RFX7	8.7
VIPAS39	138.5
FBXO3	57.8
PANK3	65.2
AACS	62.3
DNAJC15	57.8
SIL1	29.1
LZTFL1	55.2
MED28	40
COMMD10	227.2
MCCC1	128.1
RPAP1	38.7
TTC4	27.1
DAZAP1	115
ALG12	6
H2AFY2	17.4
TVP23B	68.6
CMC2	122.6
GID8	224.6
UFSP2	95.8
HEBP1	282
CDCP1	19
SMARCAL1	36.5
TMEM242	82.8
PLBD1	119.7
NFS1	162.9
CAPRIN2	187.3
DNMT3A	24.3
GMCL1	121.8
TOR3A	169.7
DNAAF5	303.8
GPN3	92
RPF1	249
MUS81	145.3
FAM222B	92.9
TMEM33	88.7
TBC1D17	41.5
PSMG2	369.4
GREM1	53.3
GREM1	65.9
YARS2	93.2
BBS1	144
PELO	128.9
COLGALT1	418.5
KCTD5	42.7
TRMT2A	14.4
POMT1	42.1
TMEM14A	130.5
ZCCHC8	191
XPO4	48.9
AGBL5	17.6
EXOSC5	70.9
ENY2	275.2
IFT46	155.7
NDUFA4L2	9.2
SLC35C1	78.5
KLF11	104.9
ALAD	42.2
EIF2B3	181.6
ALAD	11.7
ZNF302	189.9
THYN1	174.5
THAP7	72.9
SNRNP25	74.4
SLC2A4RG	83
UXT	176.5
RNASEH1	42.8
RNASEH1	77.4
ERO1A	34.6
STK26	29.8
THEM6	20.2
ARHGEF3	160.7
TRPS1	94.1
FOCAD	80
FAHD2A	70.8
WDR59	131.4
GLYR1	82.6
HILPDA	144.5
DCP1A	93.7
PLPPR2	25.8
FAM134B	120.7
PNPO	111.4
WDR12	209.3
TMA16	32.4
SMG8	164.6
PAXBP1	213.8
IMPAD1	84.6
JADE1	71.7
FAM13B	122.8
SLC35A5	86.6
TBK1	188.7
UBE2W	32.8
MAP1S	84.5
LHPP	92.2
E4F1	6.4
HIF1AN	120.1
RANGRF	46.6
APTX	96.6
RNF38	180.7
CD320	54.5
FHOD1	75.3
TMEM134	39.4
FAM134B	78.8
UCKL1	77.7
AGGF1	135.5
RIOK2	79.6
MRS2	102.9
HCFC1R1	14.9
MRS2	85.1
FBXO34	223.2
THTPA	48.8
C8orf4	68.7
CEP55	87.3
PARP12	339.2
RCL1	81.1
CCDC91	100.5
C1orf115	50.6
DHDDS	63.6
TEX264	34.4
RMDN1	74.6
LRRC20	28.5
MIIP	52.1
ECHDC2	109
KCTD15	74.7
ASH1L	108.4
ANAPC2	107
ORMDL2	134.8
NIT2	212.9
MRPL39	111.6
MAFB	306.6
JMJD4	43.1
LYRM4	111.8
TMEM57	39.5
NDUFA3	165.6
RFWD3	59.7
SPOUT1	69.8
CHORDC1	153
DPP3	22
AGK	58.6
KBTBD4	60.8
PTPMT1	42.4
CHMP4A	110.7
CHMP4A	60.4
MAGEH1	65.4
LMCD1	129.1
LOC730268	116.7
DUSP12	80.1
LRRC40	159.3
CDC73	115.1
DHX35	23.6
AURKAIP1	225.9
ABHD4	208.9
MARCH5	86.6
DCUN1D1	143.7
TCTN1	197.8
DTL	106.2
MRGBP	58.9
POGLUT1	7.7
FAM114A2	122.4
LPAR6	252.1
C10orf2	28.3
NOL10	32.4
CECR5	87.6
RBM28	90.2
HEATR1	217.1
HEATR1	152.5
TBC1D13	15
CISD1	142.7
RINT1	79.2
REC8	162.4
LIMD2	6.7
URGCP	58.7
HAUS6	12
HECA	230.5
LEMD3	183.2
TFB2M	117.3
ZDHHC7	290.8
SDAD1	145.3
ATP13A2	4.2
NUDT2	9.7
CPPED1	7.5
IER5	97.7
TSSC4	12.9
PSD3	53
KIAA1551	197.5
TMEM39A	126
INTS12	91.9
TRIT1	158.1
LOC101928615	106.8
SUV39H1	72.4
HEMK1	6.9
HEMK1	53.2
NUP37	155.7
HMP19	8.6
CENPBD1P1	87.8
NRN1	66.8
EIF4ENIF1	52.4
DRAM1	227.8
CCDC53	87.9
SMO	93.1
MKS1	61.1
AVPI1	168.7
HECTD3	88.4
ABHD10	172.8
PHLDA3	110.8
MAN1B1	35.6
IMPACT	77.3
LOC100130872	275.8
ZXDC	8.7
PLEKHF2	41.9
C11orf95	148.5
CHCHD7	72.1
CRIPT	47.7
PLEK2	97.7
ZNF277	72.1
HPF1	139.6
YRDC	86.9
CRTC3	462.4
NEMF	140.3
MIR1306	102.3
LARP6	109.5
PIGG	182.8
SLC25A15	19.1
MRPS33	65
CWC25	127.4
LHFP	155
RAPGEFL1	3.1
ACTR8	84.6
ASXL2	197.2
DYSF	157.1
NAA60	77.5
NCAPG	76.9
NCAPG	81.4
MECR	36.6
FZD4	357
STX17	114.2
PJA1	150
RAP2C	161.1
RAP2C	114.9
PUS1	25
ATPIF1	139.4
TNFAIP8L2-SCNM1	182.9
ATG7	69.6
TRAPPC13	47.2
SLC22A17	38.7
PCTP	22.1
S100A14	73.6
NES	66.7
VPS28	338.8
SERF2-C15ORF63	171
SDF2L1	55
SLC4A1AP	174.5
PTBP2	89.8
LRRC8D	178.5
SMUG1	75.2
RHBDF1	135.7
MUC13	39.8
TKFC	9.7
FANCF	152.5
PDLIM4	9.6
PDLIM4	22.5
SYBU	81.7
TSPAN15	59.9
ARMCX1	156.7
EXOSC4	13.4
EIF2AK3	135.7
NCKIPSD	108.1
APIP	149.9
RAB29	67.6
RAB29	19
LACTB2	38.9
SARS2	87.5
SEC22A	72.3
RNF43	38.9
SNX24	75.9
GRAMD3	34.3
ZNF444	5.7
NXT1	95.6
IFT52	214.7
TTC27	57.5
SDPR	68.7
C1orf109	126.4
ICE2	82.5
PRR14	21.1
UTP6	201.8
MTO1	103.7
P3H2	123.1
PDGFC	439
GINS3	5.4
SEZ6L2	41.8
C1orf27	45
CCDC51	109.4
RGCC	172.4
TGIF2	13
SLC25A22	74.6
HJURP	94.7
SLC38A7	62.7
CNIH4	153.2
LXN	522.2
OGN	715.5
VWA1	24.9
PTRH2	106.2
MSL2	148.6
NAA40	77.7
ZNF544	161.6
PALMD	97.3
SBNO1	40.3
RNF138	246.3
ABHD5	76.8
CDK5RAP3	254.6
CENPM	4.8
NARFL	12.9
CHMP6	32.1
PACSIN3	2.6
TMEM161A	23.3
TAPBPL	45.9
TAPBPL	49.6
EXOC5	41.9
SLC8B1	87.7
TAF1D	166.4
FBXW7	46.8
ZMAT5	10.8
XKR8	354.1
NOL9	183.2
KIF20A	223.3
DHRS11	4.2
UPF3B	158.4
RRP1	9.9
