X	GSM49580
SLC12A7	266.6
ARGLU1	340.4
ZNF672	106.5
DCTPP1	174.3
GMPPA	77
MKRN2	87.2
COMMD9	72.2
NDC1	110.8
FAM96B	212.8
AAAS	24.8
ARHGAP17	292.7
ZDHHC3	59.8
ZDHHC3	97.4
GGNBP2	202
FAF1	74.8
C20orf27	4.6
UBP1	168.1
PTGES2	12.6
FXYD5	284.6
CHMP5	218.9
NPDC1	15.9
SORBS1	10.4
RRAGC	336.6
AAR2	105.7
WDR11	102.5
AGFG1	97.2
AGFG1	209.1
ANKRD10	637.9
SYS1-DBNDD2	147.8
TMEM165	165.3
AGPAT5	167.8
CUEDC2	201.5
ARFGEF2	263.6
TEX2	302
IFT57	98.4
NDUFC2-KCTD14	586
DERA	244.7
FTSJ3	140.5
TEX10	162.4
MRPL4	151.8
MRPS10	172
WDR26	237.2
UBR7	118.1
MFSD1	1010.2
XAB2	23.9
CMAS	163.5
MRPS34	28.2
TMEM2	185.7
GGA1	38
ASF1B	114.3
C9orf78	70.8
RBX1	217.4
TIMM23B	134.9
TIMM23B	148.9
HMOX2	104.2
HMOX2	15.9
SENP2	77.7
C21orf59	91.4
RETSAT	154.2
CCDC25	86.1
RMDN3	271.5
NFYB	245.7
NFYB	75.7
NFYB	76.3
C17orf62	74.8
GATAD2A	57.5
TSEN34	190.9
NIF3L1	129.1
RBM22	138.5
ERGIC2	144.9
SLC25A37	58.4
SMAP1	130.5
MKKS	160.7
AP5M1	106.9
SRPRB	432.4
UBE2O	63.5
CRBN	97.9
SCAMP2	193.8
INF2	109.6
TRIB3	124.6
GLT8D1	160.3
GLT8D1	52.6
CENPT	45.1
ZNF395	58.4
LOC101929356	354.8
SLC52A2	80.4
HMG20A	115.8
CARS2	206.6
GSDMD	10.4
TSR1	191.1
TSR1	90.4
CDC42SE1	211
APPL1	77.4
DDRGK1	205
NDUFA8	328.1
CLN6	12.6
OLFML3	95.3
MCTS1	229.2
SPATA20	194.3
MEAF6	245
RSF1	68.3
AMZ2	396.5
COQ8A	51.3
VAC14	8.2
ISOC1	85.5
VPS4B	230.8
DERL1	60.2
WHSC1L1	60.8
TMEM254	56
CCDC92	126.2
MAGEF1	67.6
CHMP1B	68.9
CHMP1B	180
TRAPPC11	71
EPS8L2	80.9
MAP4K4	216.2
CLDN1	48.1
CDIP1	7.8
TULP4	64.8
ARMC1	140.4
RAB25	17
C8orf33	114.9
TIMM13	149.5
NANS	199
UQCR10	506.2
LMBRD1	343.6
IP6K2	60.1
GOLT1B	123.8
REXO2	504.3
ARMT1	45
OSTM1	72.8
OXR1	31.2
DHX32	300.3
NOL6	30.5
NDUFB2	598.7
NDUFB2	358
MRPL44	51.9
ALG5	232.9
FYCO1	71.6
MKNK2	328.1
SCAND1	233.2
STMN3	0.5
PQLC1	80.5
RPRD1A	124.8
FN3KRP	177.2
MLPH	164.2
MOCS2	78.1
TMEM258	374.3
ATG101	96.9
NR1H2	47.2
ARL6IP4	193.3
SCPEP1	494.8
APPL2	24.4
LANCL2	71.9
C12orf10	65.7
ARNT	59.1
ARNT	13
PLEKHO1	27.3
PNMA1	151.9
ECSIT	41.9
NDUFB4	815.8
NUBP2	126.4
TNKS2	183.8
POGK	127
ARFIP1	153.7
NAGK	163.9
C1QA	474.1
TOMM6	440.4
ING4	15.8
UTP11	160.8
PRKD3	47.2
SLC38A1	40.9
GTPBP4	54.6
GTPBP4	145.4
NKIRAS2	87.7
GOLGA5	138.7
KMT5B	127.1
RUFY1	249.4
NOL8	219.5
TSKU	21.3
MUL1	36.5
MEX3C	65.5
FAM111A	258.4
ZDHHC6	164.6
CNOT7	242.5
MID1IP1	96.8
CKAP2	142.8
EIF2D	189.1
SAR1B	175.7
FBRS	10.5
NUP54	113.3
UGGT1	77.5
POLR1D	88.7
MKL2	164.9
DDA1	43.1
AP1M2	84.8
RMND5B	44.5
ZBED5	363.9
BCCIP	29.4
SECISBP2	88.5
NCS1	51.5
CINP	57.3
TBC1D15	190.1
DROSHA	104.6
MRPL24	310.3
PARL	185.9
TTC38	10.4
PDP1	62.1
ANKZF1	3.7
SLC25A10	41.6
SAV1	85
DHX40	98.5
WDR74	43.5
HIST2H2AA4	67.7
HIST2H2AA4	1010.3
MRPL48	111.4
EDEM2	163.7
SS18L2	105.6
SMAD3	165.6
BDH2	288.3
RNF7	120.9
AGO1	169.2
CCDC90B	200.6
UBA5	159.8
MIR6789	155.6
LAMTOR2	114.7
PRKAG2	125.3
NUP50	4.2
NUP50	94
NUP50	68.2
MSTO2P	79
FAM188A	130.5
C14orf159	64.7
C11orf24	69.8
PAGR1	68.6
RNPEPL1	68.1
PSENEN	70.1
KRCC1	182.8
OSBPL11	93
IPO4	54.7
HERC1	108.4
RSAD1	119
TACC3	16.7
CAMK2N1	77.5
KCTD7	105.4
MAP4K3	60.7
ZSCAN18	92.2
GALNT7	380.7
C11orf57	117.8
CDK5RAP1	108
TIMM9	234.8
SLX1A	24.6
NLK	56.1
PELI1	69.2
NDUFB11	220.9
STYXL1	42.1
ACSL5	53.3
RHOT1	183.9
SPATS2	103.4
DIDO1	8.9
LGR4	49.3
SNAP29	40.7
COQ4	13.9
PRDM4	108.3
NAV2	53
FAM208B	250.6
BEX1	45.2
DERL2	70.7
THOC7	83.7
TNIP2	256.5
PFDN2	259.1
FAM160B2	93.6
PHC1	14.8
MRPL22	114.6
UBA6	112.2
PPCS	170.9
ERMP1	135.6
GTF3C3	124.4
RCOR3	142.1
TMEM176A	355.1
SESN1	164.4
TYW1	144.9
ZC3H7A	129
ZWILCH	38.8
GMNN	92.8
COMMD8	294.4
RCBTB1	50.3
RGS5	105.6
TRAPPC2L	191.8
KIF4A	57.1
MRM2	107.4
TIMM8B	558.4
CRELD2	251.8
NRSN2	80.3
RAB22A	205.8
GOLPH3L	163.7
DIS3	12.3
EXD2	80.6
LRRFIP2	139.9
DARS2	80.8
METTL17	247.2
USP21	51.1
TNFRSF12A	208.7
EXOSC1	26.8
S100PBP	121.8
PSPC1	124.7
MED9	81.5
AKTIP	63
C12orf4	105.7
NUDT9	137.3
MICAL1	18.4
RWDD2B	63.2
LOC100630923	38.5
RBM7	168.6
LOC728392	66.6
U2AF2	112.3
U2AF2	61.3
MIR4707	105.4
CARHSP1	169
MRPS18A	83.2
USP16	123
PGLS	167.2
PGLS	96.8
APH1A	220.1
FAM204A	1.7
SNF8	167
SFXN1	58
SMU1	87.9
ROGDI	115.9
ACTR6	166.1
VPS13C	377.1
FANCL	134.7
MRPS30	165.8
CDCA4	80.2
OAS3	125.1
ZNF281	73.3
HPS4	24.2
TRIAP1	471.7
SNX10	120.3
ABT1	41
NENF	14.2
NENF	253.4
TIMM10	94.5
DNAJC1	74.5
PGP	4
MBIP	35.1
GTF2IRD1	204.3
ZNF639	30.1
NDE1	11.9
VPS33B	13.2
SLC48A1	3.4
SLC48A1	6.5
KANK2	156.1
TMUB2	71.8
PROSER1	96.8
CERK	117.4
RBM26	164.3
VPS54	204.2
STEAP3	201.7
RNF216	60.4
RNF216	57
SDCCAG3	75.5
REV1	195.2
C19orf66	127.7
RFX7	36
VIPAS39	134.7
FBXO3	84.1
PANK3	58.1
AACS	130.4
DNAJC15	58.6
SIL1	100.3
LZTFL1	42.6
MED28	74.1
COMMD10	291
MCCC1	179.8
RPAP1	59
TTC4	47.1
DAZAP1	65.6
ALG12	6.2
H2AFY2	17.6
TVP23B	155.7
CMC2	109.9
GID8	185.1
UFSP2	168.1
HEBP1	389.7
CDCP1	99
SMARCAL1	36.1
TMEM242	74.3
PLBD1	206.1
NFS1	158.6
CAPRIN2	237.7
DNMT3A	49.2
GMCL1	122.3
TOR3A	208.4
DNAAF5	338.1
GPN3	152.4
RPF1	165.5
MUS81	140.8
FAM222B	127.7
TMEM33	59
TBC1D17	32.6
PSMG2	299.6
GREM1	15.3
GREM1	50
YARS2	107.5
BBS1	152.2
PELO	53.8
COLGALT1	374.3
KCTD5	114.2
TRMT2A	57.6
POMT1	41.5
TMEM14A	161.3
ZCCHC8	212
XPO4	53.6
AGBL5	73.4
EXOSC5	20.9
ENY2	239.1
IFT46	203.7
NDUFA4L2	3.8
SLC35C1	61.2
KLF11	52
ALAD	64.8
EIF2B3	207.5
ALAD	9.4
ZNF302	185.6
THYN1	100.6
THAP7	35.6
SNRNP25	119.7
SLC2A4RG	118.9
UXT	93.9
RNASEH1	72.1
RNASEH1	131.4
ERO1A	29.6
STK26	150.9
THEM6	50.8
ARHGEF3	172.9
TRPS1	61.5
FOCAD	72.9
FAHD2A	58.9
WDR59	132.9
GLYR1	113.1
HILPDA	154.3
DCP1A	68.1
PLPPR2	68.4
FAM134B	81.1
PNPO	124
WDR12	287.4
TMA16	91.5
SMG8	151.4
PAXBP1	168.2
IMPAD1	104.9
JADE1	112.1
FAM13B	135.3
SLC35A5	118.5
TBK1	289.7
UBE2W	29
MAP1S	44.2
LHPP	48
E4F1	24
HIF1AN	103.7
RANGRF	62.7
APTX	135.3
RNF38	155.5
CD320	54.6
FHOD1	143.7
TMEM134	16.3
FAM134B	77.7
UCKL1	64.1
AGGF1	183.6
RIOK2	103.1
MRS2	71.3
HCFC1R1	72
MRS2	65.4
FBXO34	137.7
THTPA	59.4
C8orf4	32.3
CEP55	145.3
PARP12	167.1
RCL1	60.4
CCDC91	125.4
C1orf115	7.8
DHDDS	79.4
TEX264	65
RMDN1	117.9
LRRC20	41.8
MIIP	64
ECHDC2	221.4
KCTD15	83.9
ASH1L	78
ANAPC2	32.1
ORMDL2	133
NIT2	196.4
MRPL39	81
MAFB	326.8
JMJD4	43.5
LYRM4	158
TMEM57	53.1
NDUFA3	127.9
RFWD3	82.3
SPOUT1	41.7
CHORDC1	135.3
DPP3	40.1
AGK	38.2
KBTBD4	19.3
PTPMT1	85.3
CHMP4A	96.2
CHMP4A	50.3
MAGEH1	29.7
LMCD1	59.5
LOC730268	121.8
DUSP12	113.9
LRRC40	105.2
CDC73	163.2
DHX35	34.3
AURKAIP1	156.3
ABHD4	138.5
MARCH5	77.8
DCUN1D1	155
TCTN1	174.2
DTL	78.9
MRGBP	67.8
POGLUT1	42.3
FAM114A2	74.7
LPAR6	166.8
C10orf2	5.8
NOL10	21.6
CECR5	98.2
RBM28	102.9
HEATR1	510.4
HEATR1	448.1
TBC1D13	13.1
CISD1	130.6
RINT1	123.4
REC8	203.7
LIMD2	22.8
URGCP	92.3
HAUS6	25.8
HECA	140.8
LEMD3	113.4
TFB2M	169.4
ZDHHC7	424.6
SDAD1	116.3
ATP13A2	4.1
NUDT2	57.7
CPPED1	15.7
IER5	222.3
TSSC4	10
PSD3	33.1
KIAA1551	276.9
TMEM39A	86.2
INTS12	71.2
TRIT1	101.1
LOC101928615	206.2
SUV39H1	85.7
HEMK1	3.8
HEMK1	33
NUP37	153.6
HMP19	12.9
CENPBD1P1	53
NRN1	53.2
EIF4ENIF1	44.2
DRAM1	354.6
CCDC53	112.6
SMO	76
MKS1	61.4
AVPI1	243.4
HECTD3	77.2
ABHD10	147.1
PHLDA3	139
MAN1B1	80.3
IMPACT	44.8
LOC100130872	142.5
ZXDC	36.4
PLEKHF2	34.5
C11orf95	112.1
CHCHD7	85.5
CRIPT	43.3
PLEK2	14.5
ZNF277	153.4
HPF1	249.7
YRDC	103.6
CRTC3	417.4
NEMF	104.4
MIR1306	43.9
LARP6	72.1
PIGG	164.5
SLC25A15	14.5
MRPS33	161
CWC25	89.5
LHFP	70.6
RAPGEFL1	6.5
ACTR8	16
ASXL2	310.4
DYSF	42.2
NAA60	42.5
NCAPG	129
NCAPG	50.2
MECR	31.1
FZD4	161.8
STX17	115.7
PJA1	112.6
RAP2C	206.2
RAP2C	150.2
PUS1	64.5
ATPIF1	137.1
TNFAIP8L2-SCNM1	132.3
ATG7	72.7
TRAPPC13	25.4
SLC22A17	31.5
PCTP	50.6
S100A14	58.7
NES	14.1
VPS28	98.7
SERF2-C15ORF63	161.1
SDF2L1	49.1
SLC4A1AP	183.3
PTBP2	76
LRRC8D	517.8
SMUG1	40
RHBDF1	221.9
MUC13	16.6
TKFC	16.1
FANCF	51.3
PDLIM4	25
PDLIM4	19.5
SYBU	69.5
TSPAN15	8.4
ARMCX1	200.7
EXOSC4	9.9
EIF2AK3	111.6
NCKIPSD	104.7
APIP	157.8
RAB29	105.8
RAB29	36.5
LACTB2	90.5
SARS2	30.5
SEC22A	67.7
RNF43	34.8
SNX24	94.9
GRAMD3	14.3
ZNF444	25
NXT1	77.4
IFT52	210.5
TTC27	95.8
SDPR	77.3
C1orf109	56.3
ICE2	88.7
PRR14	27.2
UTP6	227.1
MTO1	120.8
P3H2	47.7
PDGFC	892
GINS3	55.5
SEZ6L2	43.3
C1orf27	121.4
CCDC51	195.4
RGCC	59.8
TGIF2	34.5
SLC25A22	86.5
HJURP	67.3
SLC38A7	74.9
CNIH4	169.5
LXN	526.1
OGN	83.7
VWA1	4.5
PTRH2	140.9
MSL2	129.5
NAA40	63.7
ZNF544	119.1
PALMD	307.4
SBNO1	50.2
RNF138	143.2
ABHD5	84.6
CDK5RAP3	373.9
CENPM	15
NARFL	17.8
CHMP6	54.9
PACSIN3	2.5
TMEM161A	15.9
TAPBPL	42.5
TAPBPL	44.6
EXOC5	31.1
SLC8B1	110.1
TAF1D	251.3
FBXW7	85.8
ZMAT5	23.8
XKR8	209.7
NOL9	132.8
KIF20A	173.6
DHRS11	41.1
UPF3B	142.8
RRP1	35.3
DVL2	13.3
COQ6	70.3
RNF111	220.9
ZNF574	5.6
STX18	131.6
PRKCH	38.9
SIDT2	9.7
WARS2	71.4
REXO4	77
NUP107	313.2
ANKRA2	157.9
TMEM39B	49
PANK4	56.3
TMEM38B	28.5
MSRB2	174.4
DCPS	14.9
WWC2	65.3
TMEM62	87.5
REEP4	87.6
EPS8L1	7.1
EPS8L1	123
HOOK2	111.3
SMC6	80.9
ATAD2	156.6
INTS7	1.3
SAYSD1	11.5
IFT22	6.5
NT5DC3	67
CWF19L1	20.3
SMYD3	87.1
C11orf71	63.9
TMLHE	9
KATNBL1	64.1
BSPRY	28.8
SCML1	41.8
TXNL4B	134.9
ACP6	73.5
FERMT1	38.9
SIRT7	80.7
KRI1	2.9
GPN2	48.8
SRD5A3	14.7
UGGT2	89.7
MCUB	219.7
CHFR	187.2
ANO1	10
GIMAP1-GIMAP5	85.2
VAV3	16.1
VAV3	63.6
DALRD3	5.6
PANK2	226.4
MIR6732	48.7
ORAI2	9.1
ORAI2	65.2
SH3GLB2	5.6
TMEM206	34.5
TMEM51	87.2
LRRC1	554.4
SPCS3	99.3
FHL3	28.3
INTS6	71.1
C14orf132	62.2
LOC100652930	45.3
LOC100652930	42.2
KCTD9	65.8
PNMAL1	372
EGFL7	9.5
SLC35F2	45.3
CEP192	38.8
TMEM256-PLSCR3	24.2
CHD7	25.2
RPL26L1	191.8
FCGRT	79.6
ARRB1	7.7
ZAK	31.3
TMEM132A	90.8
SFTPA2	5.2
TRIM39-RPP21	38
UBE2D4	61.2
TTC31	35.9
HEY1	12.5
NADSYN1	29.7
ASB8	36.8
RPAP3	73.2
FNDC4	10.4
ACSF2	13.3
DUSP22	83.4
MED23	88.7
IGF2BP2	9.2
THOC6	58.1
PPP1R13L	177.8
LIMD1	60.2
SFT2D3	18.8
PPP2R3C	54.9
MOSPD1	118.9
DSE	631.6
TPRA1	12.7
TNFRSF21	141.3
ASRGL1	57.5
DEPTOR	57.3
ESF1	96.5
NOC4L	4.5
RNF25	3.5
ASB13	85.4
TNS1	1.7
TNS1	6.7
MARC1	11.1
POLR3K	37.2
C12orf49	133.8
ACTR3B	17.9
MLYCD	27.9
LOC101928361	48.8
CSGALNACT2	130
TESC	4.5
GON4L	130.6
ATAT1	100.4
FBXO5	19
TPPP3	8.2
TRMT11	86.8
SIRT1	83.8
MTHFSD	65.2
FOSL2	139.7
FOSL2	17.1
WDR3	137.9
CENPU	345.4
GUF1	49.2
GALNT12	298.8
PAK1IP1	50.4
MRPL2	75.3
NETO2	48.6
NOC3L	181.3
MRPL35	115.7
C10orf76	12
DCHS1	26.2
ISOC2	164.4
MAGOHB	12.9
GPATCH3	69.9
NCBP3	135.6
TMEM177	40.5
FAM57A	72.3
BAALC	32.7
CNNM4	28.3
PLSCR4	281.5
NOTCH1	58
NABP2	33.8
C9orf40	31.3
INTS8	245.1
KLC2	20.9
LRRC61	61.1
ASPSCR1	7.1
RPS6KC1	44.9
ANO10	7.8
YEATS4	38.6
GCC1	128.4
GMIP	63.1
RRNAD1	18.8
NF2	40.2
ZNF768	22.4
ARID1A	229.7
MAN1C1	90.4
ZFAND1	110.8
FAM193B	172.1
SIGIRR	2.9
CERS4	33.8
CTBS	78
CTBS	56.3
C11orf1	11.6
MYNN	95.9
CHST12	63.5
SLC37A1	16.3
CDKN2AIP	77.4
TMEM106B	137.7
RAB17	120.4
ZNHIT6	99.6
SPATA5L1	28.4
HSPB7	28.5
EHD3	23.9
CCDC59	79.5
ZSCAN32	123.5
FBXL15	4
LETM1	50.8
VCPKMT	54.5
FBXW2	59.1
PIP4K2C	152.7
DDX58	65.7
PYCRL	8.3
METTL22	65.8
NFU1	156.2
MTPAP	128.6
QRSL1	70.8
QRSL1	64.6
ARAP3	51
PLCXD1	180.9
PCSK1N	51.6
PCYOX1L	32.2
BRF2	4.9
BRF2	245.9
ATP5J2-PTCD1	107.7
PAAF1	64.9
C19orf60	5.8
HOXC10	21.8
TMPRSS4	3.8
PNKP	52
TMEM168	180
KRT23	30.4
ARID3B	6.1
TUT1	33.9
MYO5C	322.2
PTER	55.7
ZFP64	110.7
PAM16	138.4
CUTC	46.1
WDR91	38.8
TTC17	143.9
EFL1	122.5
SOBP	33.7
COL5A3	11.9
DNAJC12	49.4
TRNAU1AP	70.6
SLC25A37	57
RMI1	100.8
FHOD3	2.7
SDHAF3	19.2
MRPS17	131
C1RL	111.9
PUS7	140.6
SLC2A8	11.7
DDX60	195.1
ATF7IP	177.5
SLC35E3	104.5
SLC30A5	159.9
SPRR3	57.6
HEATR6	36.1
PLGRKT	74.8
MRM3	39.6
STAG3L4	31.5
EDN1	7.1
TFPT	30.9
POLR1E	109.1
FAM206A	127
TMEM140	78.9
DSCC1	64.7
DCAF10	36.4
FASTKD1	132.9
MANEA	6.7
MIS18A	40
TMEM59L	14.8
NDUFAF4	32.9
NUP43	132.2
LDAH	97.7
C14orf93	7.8
C1orf106	36.9
PLEKHA4	4.8
EMSY	46.7
GALNT11	161.1
PLAC8	62.3
ALG13	68.9
FASTKD5	153
ETNK1	87.6
CCDC85C	68
PIDD1	14.9
HS1BP3	126.3
RNF121	25.4
C12orf43	99.5
AP1AR	25.5
PLEKHA1	50.9
CD248	100.2
RASAL2	5.7
MYO9A	73
HIPK2	8.4
TMEM267	44.2
TPRKB	107.2
NIP7	67.4
OPN3	106.4
PARP8	134
PARP16	139.1
RNF34	432.8
CEP70	57.7
RRP15	74.7
MORC4	136.5
SEMA4C	12.1
CORO7	35.3
REPIN1	170.2
LZTS1	3.7
PDCL3P4	144.7
THNSL2	76.1
RHOF	142
PKNOX2	66.7
ZNF668	15.7
PIGN	13.4
CSGALNACT1	122.9
ZNHIT2	15.7
METRN	32.3
HPS6	70
VPS37C	157.2
NPR3	21.3
SRBD1	98
RNASEH2B	38.9
RABEP2	10.7
TINAGL1	74.5
LYVE1	117
WDYHV1	61.8
LAGE3	95.9
ZCCHC2	70.6
C1orf35	101.9
ITIH5	78.9
DPY30	334.5
PPCDC	16.5
NSMCE4A	95.8
ATAD3B	53.3
ANKRD49	137.9
MOSPD3	143
HGH1	266.8
BCL7C	14.5
OSBPL10	39.2
TMEM184C	123.3
YIPF2	2.5
PXMP2	82
WWOX	55.9
GPATCH2	117.9
CYB5R4	81
CTPS2	51.6
ANKHD1-EIF4EBP3	103.9
CEMP1	7
SHQ1	73.7
NSD1	59.6
GEMIN7	44.8
ZNF839	132.1
ASPN	1177.9
ZNF576	18
ZNF576	82.6
SLC24A3	13.6
MMRN2	102.4
IPPK	60.6
PID1	33.1
ARMC8	31.5
PLA2G4B	9.1
ARMC7	56.3
SMIM7	254.1
MYBBP1A	63.2
TIGAR	97.3
OBFC1	14
ABHD8	36.9
RCN3	13.2
ASAP3	101.2
RNF141	75.4
ORC6	139.5
KLHL41	15.4
BCAN	10.6
DDX27	178.3
SPAG16	71.4
GAR1	115
DDX54	56.9
RAPGEF6	52.5
HSD17B14	107.6
C3orf18	9.5
IL20RA	3.6
DCUN1D2	112.3
FKBP11	164.5
FKBP11	73.6
LSM8	200.7
WDCP	54.4
ESRP1	14.7
THG1L	61.2
ZNF232	61.7
TTI2	95
SLC50A1	156.1
PHF10	87.8
PRR15L	116.2
C2orf42	76.6
SAP30L	29
TRMT13	42.3
UBIAD1	26.1
PELI2	34.3
OXSM	66.3
ADGRL4	45.7
LMF1	7.1
LMF1	10.5
MFF	324.9
RPL14	25
CROCCP3	22.4
RBP4	5.2
AMBRA1	82.9
RASL11B	83.9
RPP25	35.3
DUSP26	35.4
ADGRL1	47.6
TEFM	132
NMRK1	134.8
PBK	79
DBR1	66.5
ADAP1	21.9
RABL2A	58.6
PODXL2	29.3
THSD4	25.5
TMEM120B	62.3
PITPNC1	91.5
SYNJ2BP-COX16	14.9
KLHL2	77.9
NAA15	67.5
SLAMF7	10.6
PAPOLG	21.2
CKLF-CMTM1	103.7
MRPL11	150.3
ZNF562	96.8
ATG2B	59.9
PDLIM2	84
DNAAF2	61.1
RASL12	72.2
PRR5	38.1
TFB1M	73.6
FSD1	10.7
ZNF236	22.8
UBTD1	23.9
MYO15B	14.8
IFT74	1.3
SLC41A3	121.3
C2orf47	113.1
BRIX1	42.1
QTRT2	46.2
DACT1	70.8
PEX26	52.6
LIPG	35.2
TMEM231	44.1
CYTH4	83.3
TIMM22	22.6
SIRT5	59
ZBTB7A	37.8
FKBPL	7.3
MACROD1	69.1
FBXL6	55.6
AGO4	37.2
BIN2	8.3
UBAP2	215.5
WDR70	68
SEMA4G	51.1
PPARGC1A	1.2
SCG3	6.4
SCUBE2	18.4
GTF3C4	96.7
AFF4	48.5
FASTKD3	96.8
TWSG1	59.5
RHBDF2	79.5
EMC9	18.7
SRR	65.1
SRR	85.1
TMBIM4	257.1
EDC3	21.9
FBXO11	10.2
IFIH1	48
RAB8B	56.4
USP18	5.9
HSPA14	137.6
JAM2	72.7
NT5C	72.6
SLC39A4	7.1
ETAA1	41.6
NARS2	143.3
BAHCC1	24.9
TMEM160	88
MRPS22	236.1
ZBTB38	100.2
RBKS	105.1
CACFD1	64.2
ZNF408	16.8
PGBD5	2.5
CDK12	27.5
CCNJL	85
ZNF331	102.7
SLCO3A1	200.3
TMEM100	18.3
TGS1	110.4
EGLN3	47.7
GSDMB	40.3
SCRN3	49.9
PHACTR4	93.7
PAQR6	28.3
DNAJB14	60.6
PIGV	23.7
ZNF654	57.6
C10orf88	4.5
SSH3	137.5
CEP63	29.5
GIMAP4	66.6
MRPL46	137.4
OGFOD2	71.9
OGFOD2	14.1
ZDHHC14	7.7
THUMPD2	94.1
FKBP10	5.5
FLRT3	83
WDR60	21
GEMIN8	39.3
TMEM185B	62
OGFOD3	3.4
IL17RB	38.3
SH3TC1	89.6
SPHK1	46.1
TIPIN	47.9
SEMA4A	97.2
ELP5	74.3
C7orf26	18.2
SUV39H2	22.3
RNF128	16.2
PPP2R3B	3.7
MOB3B	18.7
ZNF350	21
GLTP	43.7
ETNK2	62.5
HMBOX1	111.2
CHAC1	22
GALNT14	47.8
TRIM62	35.2
CCNK	8.8
TSPAN12	4.3
PDCD5	101.2
CAAP1	36.2
OGDHL	7.6
MAP3K6	20.8
DOCK10	51.4
BRWD1	26.4
MSRA	170.3
TRPV2	44.5
C1GALT1C1	213.1
HSPBAP1	139.4
NIN	10.1
RBM15	120.9
KCNMB4	85.1
C3orf14	100
HEATR3	71.5
DAPP1	81.1
DTWD1	52
THAP1	42.3
OLA1	379.1
CENPQ	45.7
PCOLCE2	18.1
ZDHHC13	53
WDR44	79.8
ECHDC3	24.7
TRMT12	118
CNTNAP2	35.1
CNTNAP2	10.5
CNTNAP2	20.9
RNF219	88.1
PDGFD	481.3
FBXO2	628.5
KIF15	54.5
PDSS2	22
AK5	9.1
C22orf46	6.9
SYNDIG1	62
CEP76	8.1
ZBTB10	52
GRAMD1C	10.7
ZNF219	59.8
TMEM204	55.8
FLVCR2	37.2
POLI	61.9
MED31	55
HIF3A	10.7
MYO19	50.9
MPP5	39
WRAP73	6
IL18BP	94.9
NOL12	6.6
ELAC1	17.4
B3GNT2	62.8
GPRC5C	10.9
DDX31	21.6
ATRAID	655.7
VANGL1	51
KLHDC8A	5.3
MICALL2	31.1
CAPN10	10.2
NABP1	36.6
ARMCX5	107.3
ASCC1	61.3
C1orf159	92.6
LRRC49	23.2
EHMT1	4.4
CLN8	35.8
CLN8	2.2
CASD1	119
CDC37L1	77.4
SLC29A3	11.1
BOLA1	59.7
LRFN3	47.8
NUDT15	58.9
USE1	32.5
EXOC2	20.9
DIABLO	288.6
TRAPPC2	118.3
HERC6	50.4
NHLRC2	52.8
KLHL26	5.2
CXorf57	4.5
CHMP5	358.3
GTPBP1	84.6
ADAP2	135.8
PGGHG	71
TRPM4	8.6
AEN	45.8
NAA35	50.4
MTERF3	223.1
DHX58	5.1
CAMKV	91
AVEN	64.3
NRP2	95
NAP1L2	48.7
OTUB2	7.5
RPRM	28.3
KLF2	204.2
IFT81	67.2
DPM3	8.6
ALG9	105.5
CEPT1	163.3
ZNF322	47.8
GAREM1	8.1
NAA16	57.7
ZNF358	18.1
POLH	16.8
C5orf42	79.3
SERTAD3	68.6
PRR5L	51.4
ADAT1	191.7
SLAMF8	62.5
SLAMF8	91.9
CCDC88A	18.7
GRHL2	44.8
SUSD4	15
FKBP14	40.9
BPNT1	15.1
PRR11	303.4
AKT3	25.1
PGS1	33.3
MIR6773	63.2
MIR631	97.3
COQ10B	185.4
CIDEC	114
LIN7C	55.1
CNTNAP1	117.8
XYLT2	37.5
DERL1	129.6
HPSE	44.8
EPS8L3	6.7
TRIM68	108.5
C1orf50	59.8
LAMC3	61
PRMT7	2.3
SNIP1	63.3
TMEM45A	79.7
ELMO3	3.4
RAB38	46.1
ACBD4	38.9
CLSTN2	17.6
TTYH1	2.4
SCARA3	75.2
BORCS6	11
SLC23A3	65.4
RBFA	82.3
COA7	85.4
TTC33	71
ESPN	7.3
TNFRSF25	46
EBI3	13.2
SULT4A1	14
AGO3	60.5
FAT4	103.6
PXMP4	167.7
FA2H	20.3
GPR137	1.4
ARHGAP10	63.6
EVC	11.6
BCOR	28.3
TREM1	33.2
CTC1	10.4
EMCN	12.7
ANKRD11	46.7
NKAIN1	39.3
C1GALT1	180.4
RAI2	4.7
LRRK1	103
CLUHP3	111.2
TASP1	87
BCORL1	65.1
GLTSCR1	76.7
RIC8B	55.4
SLC35C2	62.8
TMEM70	16.4
TMEM70	224.6
C4orf19	32.7
MSRB2	50.4
DPEP2	7.5
KLHL36	43.8
EGFL6	78.7
CFAP69	69.8
RIN3	6.6
RIN3	34.1
NSUN3	70.1
POLR3B	115.1
TMEM127	14.2
PAK6	62.1
TMEM53	85.4
LAMP5	31.3
CA14	18.3
APOA2	18
APOA2	20.3
GIN1	77.5
CUEDC1	7.7
DYNC2H1	149.9
CCNJ	28.1
KIAA0226L	61.4
CENPO	40.9
GDAP2	68.1
C3orf52	7.5
OSGIN1	33.6
C1orf116	7.4
LOC101930578	52.5
WFDC1	12.4
KDELC1	87.6
SNAI1	3.5
TTC13	158.2
SETD4	10
PORCN	53.7
HCFC2	68.6
PSMD10	192.2
DUS2	20.4
BBS10	56.4
A4GALT	17.4
NXN	352.5
DCLRE1B	13.4
LRFN4	25.1
CHIC2	99.5
SHCBP1	108
