X	GSM49569
SYS1-DBNDD2	217.9
TMEM165	290.6
AGPAT5	129.7
CUEDC2	187.2
ARFGEF2	168.3
TEX2	161.8
IFT57	179.8
NDUFC2-KCTD14	453.8
DERA	89.9
FTSJ3	100
TEX10	160.3
MRPL4	19.6
MRPS10	123.4
WDR26	235.4
UBR7	153.5
MFSD1	696.6
XAB2	28.2
CMAS	123.2
MRPS34	44.9
TMEM2	106.3
GGA1	45.7
ASF1B	127.8
C9orf78	79.1
RBX1	365.5
TIMM23B	119.3
TIMM23B	237.6
HMOX2	103.6
HMOX2	81.2
SENP2	117.3
C21orf59	120.7
RETSAT	98.1
CCDC25	86.3
RMDN3	128.2
NFYB	269.3
NFYB	52.9
NFYB	116.6
C17orf62	107.6
GATAD2A	54.6
TSEN34	172.8
NIF3L1	137.6
RBM22	153.9
ERGIC2	191.1
SLC25A37	51.9
SMAP1	163
MKKS	120.4
AP5M1	106.4
SRPRB	329.4
UBE2O	13.8
CRBN	50.8
SCAMP2	239.1
INF2	184
TRIB3	140.4
GLT8D1	202.4
GLT8D1	67.8
CENPT	12.7
ZNF395	34
LOC101929356	190.3
SLC52A2	70.1
HMG20A	69.5
CARS2	69.1
GSDMD	75.3
TSR1	237.3
TSR1	108.6
CDC42SE1	342.1
APPL1	44.3
DDRGK1	262.6
NDUFA8	251.4
CLN6	7.4
OLFML3	130.3
MCTS1	183.1
SPATA20	186.1
MEAF6	280.1
RSF1	47.1
AMZ2	420.6
COQ8A	10.8
VAC14	19.7
ISOC1	54
VPS4B	185.9
DERL1	119.4
WHSC1L1	44.6
TMEM254	33.2
CCDC92	244.5
MAGEF1	93.5
CHMP1B	73.9
CHMP1B	185.3
TRAPPC11	42.4
EPS8L2	110.4
MAP4K4	164
CLDN1	82.5
CDIP1	21.5
TULP4	105.8
ARMC1	115.5
RAB25	6.6
C8orf33	183.7
TIMM13	164.8
NANS	79.6
UQCR10	497.9
LMBRD1	377.4
IP6K2	45.8
GOLT1B	149.6
REXO2	457.6
ARMT1	39.4
OSTM1	102.3
OXR1	60.5
DHX32	249.6
NOL6	52.2
NDUFB2	486.2
NDUFB2	301.2
MRPL44	48.6
ALG5	192.8
FYCO1	94.7
MKNK2	261.1
SCAND1	202.6
STMN3	12.1
PQLC1	93.6
RPRD1A	117.4
FN3KRP	157.2
MLPH	196.2
MOCS2	73.8
TMEM258	342.6
ATG101	83.9
NR1H2	49.9
ARL6IP4	341.9
SCPEP1	245.5
APPL2	118.1
LANCL2	36.9
C12orf10	157.8
ARNT	45.1
ARNT	14.7
PLEKHO1	16.5
PNMA1	372.7
ECSIT	56.1
NDUFB4	579.2
NUBP2	142.4
TNKS2	64.8
POGK	94.3
ARFIP1	151.6
NAGK	194.5
C1QA	228.9
TOMM6	304.7
ING4	69.6
UTP11	161.8
PRKD3	124.8
SLC38A1	72
GTPBP4	47.8
GTPBP4	61.1
NKIRAS2	98.5
GOLGA5	131.9
KMT5B	57.9
RUFY1	187.6
NOL8	51.3
TSKU	19.4
MUL1	28.2
MEX3C	142.6
FAM111A	207.9
ZDHHC6	107
CNOT7	158.1
MID1IP1	129.6
CKAP2	102.1
EIF2D	146.7
SAR1B	87.1
FBRS	75.6
NUP54	114.3
UGGT1	63.2
POLR1D	125
MKL2	197.1
DDA1	59.1
AP1M2	67
RMND5B	62.7
ZBED5	198.2
BCCIP	44.7
SECISBP2	69.8
NCS1	27.2
CINP	58.2
TBC1D15	125
DROSHA	104.6
MRPL24	144.6
PARL	122.5
TTC38	6.4
PDP1	60.3
ANKZF1	14.7
SLC25A10	52.1
SAV1	54.5
DHX40	106.7
WDR74	20.9
HIST2H2AA4	26.5
HIST2H2AA4	153.1
MRPL48	227.2
EDEM2	96.4
SS18L2	120.9
SMAD3	148.5
BDH2	134.4
RNF7	119.1
AGO1	151.1
CCDC90B	247.5
UBA5	170.6
MIR6789	246.1
LAMTOR2	113.3
PRKAG2	149.4
NUP50	6.6
NUP50	130.6
NUP50	86
MSTO2P	105.6
FAM188A	59.1
C14orf159	113.3
C11orf24	123.6
PAGR1	105.3
RNPEPL1	110.5
PSENEN	118.5
KRCC1	262.8
OSBPL11	80.7
IPO4	69.2
HERC1	71.8
RSAD1	81.1
TACC3	37.9
CAMK2N1	101.2
KCTD7	177.4
MAP4K3	63
ZSCAN18	113.7
GALNT7	299.9
C11orf57	102.6
CDK5RAP1	90
TIMM9	160.2
SLX1A	103.1
NLK	16.2
PELI1	42.3
NDUFB11	192.8
STYXL1	74.6
ACSL5	60.7
RHOT1	74.1
SPATS2	115.4
DIDO1	26.5
LGR4	41.1
SNAP29	86.8
COQ4	48.6
PRDM4	112.7
NAV2	180.9
FAM208B	88.4
BEX1	71.1
DERL2	78.7
THOC7	98.8
TNIP2	95.6
PFDN2	216.6
FAM160B2	123.5
PHC1	104.8
MRPL22	78.5
UBA6	61.8
PPCS	205
ERMP1	75
GTF3C3	80.8
RCOR3	71.4
TMEM176A	621.8
SESN1	189.5
TYW1	103
ZC3H7A	79.4
ZWILCH	39.5
GMNN	126
COMMD8	364.2
RCBTB1	42.3
RGS5	163
TRAPPC2L	136.3
KIF4A	61.2
MRM2	87.9
TIMM8B	399.6
CRELD2	222.7
NRSN2	123.5
RAB22A	116.7
GOLPH3L	112.4
DIS3	23
EXD2	111.7
LRRFIP2	72.6
DARS2	66.3
METTL17	296.3
USP21	137.4
TNFRSF12A	462.3
EXOSC1	3.8
S100PBP	73.8
PSPC1	103.3
MED9	61.9
AKTIP	44.1
C12orf4	78.4
NUDT9	150.7
MICAL1	52.9
RWDD2B	120.4
LOC100630923	17.3
RBM7	129
LOC728392	308.3
U2AF2	107.7
U2AF2	84.3
MIR4707	154.5
CARHSP1	137.9
MRPS18A	69.8
USP16	118.1
PGLS	157
PGLS	108.1
APH1A	201.3
FAM204A	3.1
SNF8	227.8
SFXN1	52.9
SMU1	81.7
ROGDI	189.9
ACTR6	143.5
VPS13C	140.3
FANCL	110.1
MRPS30	89.2
CDCA4	153.2
OAS3	214.6
ZNF281	41
HPS4	12.9
TRIAP1	347.2
SNX10	30.1
ABT1	22.2
NENF	12.2
NENF	261.2
TIMM10	126.4
DNAJC1	69.8
PGP	54.1
MBIP	53.5
GTF2IRD1	310.3
ZNF639	6.3
NDE1	59.4
VPS33B	7.2
SLC48A1	17.9
SLC48A1	20.9
KANK2	235.7
TMUB2	40
PROSER1	85.9
CERK	203.3
RBM26	102.9
VPS54	97.4
STEAP3	112.3
RNF216	103.7
RNF216	78.9
SDCCAG3	67.4
REV1	173.1
C19orf66	235.9
RFX7	54
VIPAS39	158.4
FBXO3	84.6
PANK3	63
AACS	121.2
DNAJC15	9.2
SIL1	7.9
LZTFL1	154.8
MED28	106.8
COMMD10	102.8
MCCC1	67.7
RPAP1	53.4
TTC4	19.6
DAZAP1	98.5
ALG12	9.5
H2AFY2	66.7
TVP23B	65.7
CMC2	105.1
GID8	163.8
UFSP2	105.8
HEBP1	109.5
CDCP1	95.1
SMARCAL1	11.4
TMEM242	82.1
PLBD1	93.5
NFS1	99.6
CAPRIN2	171.1
DNMT3A	43.2
GMCL1	92
TOR3A	191.6
DNAAF5	339.7
GPN3	93.6
RPF1	109.9
MUS81	211.8
FAM222B	119.9
TMEM33	76.1
TBC1D17	31.2
PSMG2	342.6
GREM1	29.1
GREM1	35.8
YARS2	58.9
BBS1	157.7
PELO	102.3
COLGALT1	433.9
KCTD5	36.7
TRMT2A	39.5
POMT1	16.3
TMEM14A	256.5
ZCCHC8	121
XPO4	41.4
AGBL5	19.4
EXOSC5	24.3
ENY2	239.2
IFT46	148.5
NDUFA4L2	56
SLC35C1	140.8
KLF11	48.5
ALAD	27.9
EIF2B3	210.6
ALAD	5.2
ZNF302	139.2
THYN1	96.8
THAP7	95.5
SNRNP25	122.3
SLC2A4RG	239.3
UXT	202.5
RNASEH1	92.1
RNASEH1	89.6
ERO1A	35.8
STK26	101.6
THEM6	16.6
ARHGEF3	86
TRPS1	55.5
FOCAD	49.6
FAHD2A	77.9
WDR59	68
GLYR1	61
HILPDA	101.6
DCP1A	16.7
PLPPR2	59.4
FAM134B	115
PNPO	135.9
WDR12	91.9
TMA16	26.9
SMG8	117.2
PAXBP1	234.4
IMPAD1	93.9
JADE1	104.2
FAM13B	116.2
SLC35A5	121
TBK1	266.7
UBE2W	37.6
MAP1S	76.6
LHPP	99.1
E4F1	39.6
HIF1AN	82.2
RANGRF	68.1
APTX	107.4
RNF38	124.6
CD320	14
FHOD1	69.7
TMEM134	68.2
FAM134B	78.9
UCKL1	77
AGGF1	165.5
RIOK2	28.1
MRS2	104.4
HCFC1R1	44.7
MRS2	55.7
FBXO34	281.2
THTPA	63.1
C8orf4	50.3
CEP55	88.8
PARP12	260.2
RCL1	100.1
CCDC91	100.5
C1orf115	39.2
DHDDS	50.3
TEX264	64.2
RMDN1	93
LRRC20	69.8
MIIP	83.6
ECHDC2	116.2
KCTD15	89.9
ASH1L	122.1
ANAPC2	55.3
ORMDL2	165.4
NIT2	152.5
MRPL39	108
MAFB	258.6
JMJD4	65.1
LYRM4	79.3
TMEM57	55.6
NDUFA3	149.9
RFWD3	61
SPOUT1	34.4
CHORDC1	75.4
DPP3	25.9
AGK	13.1
KBTBD4	18.5
PTPMT1	52.6
CHMP4A	114.7
CHMP4A	72.3
MAGEH1	63.4
LMCD1	81.3
LOC730268	94.2
DUSP12	89.4
LRRC40	87.4
CDC73	6.6
DHX35	23.6
AURKAIP1	312.5
ABHD4	214.3
MARCH5	119.2
DCUN1D1	149.9
TCTN1	141.6
DTL	81.7
MRGBP	68.5
POGLUT1	9.9
FAM114A2	42
LPAR6	79.8
C10orf2	20.8
NOL10	28.1
CECR5	92.4
RBM28	106.8
HEATR1	279.7
HEATR1	262.9
TBC1D13	7.7
CISD1	145.8
RINT1	45.3
REC8	258.1
LIMD2	12.1
URGCP	53.2
HAUS6	4.1
HECA	154.8
LEMD3	113.3
TFB2M	118.6
ZDHHC7	355.8
SDAD1	130.4
ATP13A2	14
NUDT2	34.2
CPPED1	5.1
IER5	124.8
TSSC4	25.3
PSD3	15.8
KIAA1551	96.7
TMEM39A	88.6
INTS12	93.1
TRIT1	119.5
LOC101928615	209.4
SUV39H1	25
HEMK1	8.3
HEMK1	46.7
NUP37	203
HMP19	6.3
CENPBD1P1	75.6
NRN1	69.8
EIF4ENIF1	99.2
DRAM1	468
CCDC53	115.7
SMO	140
MKS1	60.3
AVPI1	163.8
HECTD3	30.3
ABHD10	150.7
PHLDA3	166.7
MAN1B1	85.9
IMPACT	64
LOC100130872	441.2
ZXDC	31.6
PLEKHF2	32.4
C11orf95	138.5
CHCHD7	39.4
CRIPT	10
PLEK2	24
ZNF277	83
HPF1	216.4
YRDC	91.7
CRTC3	314.3
NEMF	107.8
MIR1306	98.5
LARP6	126.6
PIGG	235.7
SLC25A15	18
MRPS33	169
CWC25	103.6
LHFP	128.1
RAPGEFL1	5.2
ACTR8	45.1
ASXL2	203.9
DYSF	85.6
NAA60	78
NCAPG	136.7
NCAPG	77.4
MECR	63.1
FZD4	195.4
STX17	69.6
PJA1	118
RAP2C	69.6
RAP2C	89.3
PUS1	62
ATPIF1	188.4
TNFAIP8L2-SCNM1	171
ATG7	88.3
TRAPPC13	20
SLC22A17	6.6
PCTP	4.6
S100A14	85.4
NES	52.7
VPS28	141.5
SERF2-C15ORF63	102.7
SDF2L1	30.3
SLC4A1AP	144
PTBP2	50.4
LRRC8D	160.8
SMUG1	73.9
RHBDF1	173.1
MUC13	39.1
TKFC	14.6
FANCF	60.9
PDLIM4	40.6
PDLIM4	26.3
SYBU	128.8
TSPAN15	63.2
ARMCX1	99.3
EXOSC4	9
EIF2AK3	90.9
NCKIPSD	101.3
APIP	97.6
RAB29	73.5
RAB29	25.4
LACTB2	23.5
SARS2	16.2
SEC22A	83.6
RNF43	53.1
SNX24	79
GRAMD3	4
ZNF444	5.4
NXT1	59.1
IFT52	240.2
TTC27	96.7
SDPR	70.7
C1orf109	43.7
ICE2	102.5
PRR14	56.7
UTP6	168.3
MTO1	95.1
P3H2	37.8
PDGFC	479.2
GINS3	9
SEZ6L2	13.5
C1orf27	65.9
CCDC51	170
RGCC	150.4
TGIF2	38.3
SLC25A22	128.6
HJURP	88.8
SLC38A7	76.1
CNIH4	229.4
LXN	647.5
OGN	4
VWA1	11.3
PTRH2	105.3
MSL2	80.9
NAA40	117.9
ZNF544	107.7
PALMD	35.2
SBNO1	51.6
RNF138	150.5
ABHD5	108.4
CDK5RAP3	296.6
CENPM	49.1
NARFL	26.3
CHMP6	88.6
PACSIN3	11.6
TMEM161A	21.6
TAPBPL	75.6
TAPBPL	77.4
EXOC5	80.1
SLC8B1	116.7
TAF1D	115
FBXW7	16.4
ZMAT5	6.6
XKR8	244.7
NOL9	201.7
KIF20A	103
DHRS11	7.7
UPF3B	144.2
RRP1	16.4
DVL2	17.5
COQ6	102.1
RNF111	161.2
ZNF574	6.5
STX18	205.4
PRKCH	71.1
SIDT2	15.3
WARS2	68.5
REXO4	56
NUP107	233.1
ANKRA2	115.3
TMEM39B	20.5
PANK4	105.3
TMEM38B	20.3
MSRB2	159.4
DCPS	15.1
WWC2	30.5
TMEM62	51.3
REEP4	101
EPS8L1	18.3
EPS8L1	165.7
HOOK2	164
SMC6	98.8
ATAD2	61.7
INTS7	14
SAYSD1	10.9
IFT22	9.5
NT5DC3	77.3
CWF19L1	61
SMYD3	102.6
C11orf71	13.5
TMLHE	6.5
KATNBL1	60.4
BSPRY	9.5
SCML1	4.9
TXNL4B	136
ACP6	57
FERMT1	15.7
SIRT7	104.3
KRI1	4.6
GPN2	66.4
SRD5A3	13.3
UGGT2	40.1
MCUB	250.8
CHFR	217
ANO1	64.2
GIMAP1-GIMAP5	66.1
VAV3	5.9
VAV3	51.8
DALRD3	48.5
PANK2	163.6
MIR6732	43.3
ORAI2	33.4
ORAI2	38.3
SH3GLB2	34.8
TMEM206	42.3
TMEM51	111.6
LRRC1	1220.3
SPCS3	105.6
FHL3	50
INTS6	40.9
C14orf132	106.9
LOC100652930	55.2
LOC100652930	12.6
KCTD9	85.9
PNMAL1	130.4
EGFL7	17.2
SLC35F2	170.9
CEP192	73.2
TMEM256-PLSCR3	61.7
CHD7	91.2
RPL26L1	254.6
FCGRT	15.2
ARRB1	11.7
ZAK	58.6
TMEM132A	139
SFTPA2	13.8
TRIM39-RPP21	90
UBE2D4	25.9
TTC31	4.4
HEY1	15
NADSYN1	7.7
ASB8	59.1
RPAP3	75.2
FNDC4	14.2
ACSF2	28.7
DUSP22	107.8
MED23	105.7
IGF2BP2	154.8
THOC6	37.8
PPP1R13L	193.6
LIMD1	94.5
SFT2D3	19.4
PPP2R3C	110.9
MOSPD1	86.2
DSE	342.7
TPRA1	77.9
TNFRSF21	21.7
ASRGL1	18.4
DEPTOR	72.5
ESF1	54.5
NOC4L	7.2
RNF25	4.8
ASB13	53.1
TNS1	3.3
TNS1	18.2
MARC1	28.3
POLR3K	53.3
C12orf49	169.6
ACTR3B	14.2
MLYCD	27.2
LOC101928361	3.3
CSGALNACT2	125.5
TESC	9.6
GON4L	107.9
ATAT1	122.4
FBXO5	56.9
TPPP3	132.1
TRMT11	79.4
SIRT1	63.3
MTHFSD	62.7
FOSL2	78.2
FOSL2	109.3
WDR3	117.4
CENPU	195.2
GUF1	52.9
GALNT12	167.6
PAK1IP1	25
MRPL2	60.4
NETO2	48
NOC3L	116.3
MRPL35	61.6
C10orf76	25.5
DCHS1	53.2
ISOC2	157.6
MAGOHB	13.3
GPATCH3	78
NCBP3	76
TMEM177	46.5
FAM57A	148.9
BAALC	56.3
CNNM4	32.5
PLSCR4	153.5
NOTCH1	81
NABP2	19.6
C9orf40	57.3
INTS8	124.1
KLC2	8.9
LRRC61	46.8
ASPSCR1	8.5
RPS6KC1	61.8
ANO10	23
YEATS4	63.2
GCC1	151.2
GMIP	34.2
RRNAD1	43.3
NF2	55.7
ZNF768	39
ARID1A	227.6
MAN1C1	53.9
ZFAND1	50.4
FAM193B	214.7
SIGIRR	3.2
CERS4	7.2
CTBS	27.2
CTBS	44.6
C11orf1	5.8
MYNN	57.5
CHST12	19.7
SLC37A1	3.4
CDKN2AIP	81.2
TMEM106B	59.3
RAB17	93
ZNHIT6	60.5
SPATA5L1	37.3
HSPB7	69.9
EHD3	48.7
CCDC59	95
ZSCAN32	121.8
FBXL15	12.1
LETM1	61.3
VCPKMT	82.7
FBXW2	109.8
PIP4K2C	131.7
DDX58	72
PYCRL	10.6
METTL22	82
NFU1	108.2
MTPAP	55.4
QRSL1	88.6
QRSL1	66.8
ARAP3	88.9
PLCXD1	221.5
PCSK1N	63.9
PCYOX1L	72.7
BRF2	8.1
BRF2	187.3
ATP5J2-PTCD1	60.1
PAAF1	10.4
C19orf60	18.1
HOXC10	39.4
TMPRSS4	10.9
PNKP	57.9
TMEM168	43.5
KRT23	6.6
ARID3B	11.9
TUT1	23.2
MYO5C	247.7
PTER	3.9
ZFP64	115.4
PAM16	158.6
CUTC	96.5
WDR91	56
TTC17	89.1
EFL1	123.8
SOBP	53.5
COL5A3	77.9
DNAJC12	21.5
TRNAU1AP	38.1
SLC25A37	8
RMI1	51.7
FHOD3	22.1
SDHAF3	31
MRPS17	127.4
C1RL	109.6
PUS7	79.6
SLC2A8	5.2
DDX60	124.1
ATF7IP	60.7
SLC35E3	97.7
SLC30A5	107.4
SPRR3	16.5
HEATR6	20.7
PLGRKT	82.2
MRM3	34.4
STAG3L4	34.6
EDN1	10.7
TFPT	37.5
POLR1E	87.4
FAM206A	90.2
TMEM140	38.3
DSCC1	41.5
DCAF10	68.4
FASTKD1	64
MANEA	22.8
MIS18A	65
TMEM59L	13.5
NDUFAF4	59.4
NUP43	106.6
LDAH	47.8
C14orf93	24.1
C1orf106	113
PLEKHA4	7.4
EMSY	23.1
GALNT11	125.6
PLAC8	37.6
ALG13	61
FASTKD5	123.3
ETNK1	82.3
CCDC85C	67.2
PIDD1	9.5
HS1BP3	135.8
RNF121	51.7
C12orf43	86.3
AP1AR	14
PLEKHA1	48.2
CD248	110.4
RASAL2	6.4
MYO9A	112
HIPK2	47.5
TMEM267	62.6
TPRKB	155.8
NIP7	49.3
OPN3	102.9
PARP8	82.7
PARP16	126.4
RNF34	212.4
CEP70	44.5
RRP15	53.2
MORC4	104.5
SEMA4C	30.1
CORO7	8.5
REPIN1	135.7
LZTS1	8.2
PDCL3P4	144.1
THNSL2	60.2
RHOF	224.5
PKNOX2	56.2
ZNF668	4.7
PIGN	11.6
CSGALNACT1	83.1
ZNHIT2	12.3
METRN	48.1
HPS6	109.9
VPS37C	119.9
NPR3	30.7
SRBD1	45.5
RNASEH2B	62.9
RABEP2	14.6
TINAGL1	221.5
LYVE1	58.8
WDYHV1	68.1
LAGE3	66.9
ZCCHC2	48.4
C1orf35	109.5
ITIH5	58.9
DPY30	257.2
PPCDC	13.4
NSMCE4A	85.2
ATAD3B	55
ANKRD49	43.6
MOSPD3	120.5
HGH1	181
BCL7C	56.4
OSBPL10	102.1
TMEM184C	71.5
YIPF2	30.2
PXMP2	159.8
WWOX	27.1
GPATCH2	108.6
CYB5R4	117.1
CTPS2	49.7
ANKHD1-EIF4EBP3	74.2
CEMP1	8.6
SHQ1	61.2
NSD1	58.5
GEMIN7	36.6
ZNF839	98.3
ASPN	717.7
ZNF576	5
ZNF576	150.9
SLC24A3	14.6
MMRN2	77
IPPK	72.4
PID1	31
ARMC8	54.4
PLA2G4B	4.3
ARMC7	97.8
SMIM7	242.9
MYBBP1A	69.3
TIGAR	77.3
OBFC1	30
ABHD8	6.9
RCN3	11.2
ASAP3	101.5
RNF141	31.5
ORC6	95.5
KLHL41	16.3
BCAN	23.6
DDX27	172.4
SPAG16	55.6
GAR1	133.7
DDX54	56.1
RAPGEF6	27.1
HSD17B14	7.2
C3orf18	18.6
IL20RA	23.1
DCUN1D2	53.9
FKBP11	246.9
FKBP11	163.5
LSM8	180.3
WDCP	24.8
ESRP1	93.2
THG1L	45.6
ZNF232	76.7
TTI2	93.2
SLC50A1	107.6
PHF10	186.4
PRR15L	112.6
C2orf42	37.4
SAP30L	54.4
TRMT13	58.9
UBIAD1	20.1
PELI2	19.2
OXSM	96.3
ADGRL4	38.1
LMF1	3.4
LMF1	7.2
MFF	196.4
RPL14	48.4
CROCCP3	20.1
RBP4	95
AMBRA1	107.1
RASL11B	86.2
RPP25	52.3
DUSP26	10.3
ADGRL1	105.2
TEFM	46.9
NMRK1	45.3
PBK	87
DBR1	87.8
ADAP1	39.7
RABL2A	131.3
PODXL2	1.7
THSD4	26.1
TMEM120B	94.3
PITPNC1	80.7
SYNJ2BP-COX16	52
KLHL2	86.8
NAA15	21.3
SLAMF7	15.7
PAPOLG	27.5
CKLF-CMTM1	105.3
MRPL11	163.9
ZNF562	60.7
ATG2B	37.7
PDLIM2	140.4
DNAAF2	51.8
RASL12	65.9
PRR5	30.6
TFB1M	73.6
FSD1	49.1
ZNF236	4.9
UBTD1	41.5
MYO15B	48.7
IFT74	16.6
SLC41A3	91.1
C2orf47	88.5
BRIX1	39.4
QTRT2	31.4
DACT1	64.9
PEX26	63.6
LIPG	48.8
TMEM231	101.7
CYTH4	116.5
TIMM22	59.8
SIRT5	60.8
ZBTB7A	24.8
FKBPL	12.7
MACROD1	13.3
FBXL6	69.3
AGO4	33.9
BIN2	5.6
UBAP2	135.2
WDR70	87.2
SEMA4G	42.7
PPARGC1A	4.8
SCG3	2
SCUBE2	26.6
GTF3C4	122.2
AFF4	46.1
FASTKD3	72.7
TWSG1	21.5
RHBDF2	71.5
EMC9	36.4
SRR	54.3
SRR	97
TMBIM4	330.7
EDC3	33.7
FBXO11	2.6
IFIH1	20
RAB8B	34.3
USP18	9.1
HSPA14	69.9
JAM2	133.9
NT5C	104.8
SLC39A4	34
ETAA1	43.5
NARS2	90.7
BAHCC1	19.1
TMEM160	65.5
MRPS22	244.7
ZBTB38	77.2
RBKS	100.6
CACFD1	84
ZNF408	21.9
PGBD5	9.8
CDK12	22.3
CCNJL	12.4
ZNF331	86.6
SLCO3A1	173.4
TMEM100	77
TGS1	60.5
EGLN3	47.9
GSDMB	52.2
SCRN3	45
PHACTR4	100.7
PAQR6	63.4
DNAJB14	24.8
PIGV	102.7
ZNF654	27.8
C10orf88	59.9
SSH3	175.5
CEP63	19.9
GIMAP4	5.2
MRPL46	69.1
OGFOD2	75.7
OGFOD2	66.3
ZDHHC14	22.4
THUMPD2	46.7
FKBP10	10.7
FLRT3	69.6
WDR60	28.2
GEMIN8	37
TMEM185B	55.5
OGFOD3	17.2
IL17RB	32.7
SH3TC1	197.9
SPHK1	66.8
TIPIN	12.5
SEMA4A	112.7
ELP5	76.3
C7orf26	22
SUV39H2	18.2
RNF128	2.7
PPP2R3B	14.4
MOB3B	83.7
ZNF350	14.3
GLTP	123.8
ETNK2	93.6
HMBOX1	122.2
CHAC1	14.9
GALNT14	14.2
TRIM62	56.8
CCNK	12
TSPAN12	3.9
PDCD5	64.4
CAAP1	156
OGDHL	8.6
MAP3K6	13.7
DOCK10	8.7
BRWD1	15.8
MSRA	79
TRPV2	61.4
C1GALT1C1	171
HSPBAP1	31.2
NIN	23.9
RBM15	61.3
KCNMB4	262.3
C3orf14	92.1
HEATR3	94.7
DAPP1	115.1
DTWD1	33.9
THAP1	34.7
OLA1	333
CENPQ	54.3
PCOLCE2	21.6
ZDHHC13	64.7
WDR44	60.1
ECHDC3	38.4
TRMT12	125.6
CNTNAP2	5.8
CNTNAP2	19.1
CNTNAP2	38.2
RNF219	62.1
PDGFD	71.3
FBXO2	247.5
KIF15	55.2
PDSS2	14.8
AK5	36.4
C22orf46	13.8
SYNDIG1	7.9
CEP76	7.7
ZBTB10	24.3
GRAMD1C	22.6
ZNF219	107.7
TMEM204	113.3
FLVCR2	26
POLI	33.2
MED31	66
HIF3A	33.1
MYO19	65.4
MPP5	63
WRAP73	13
IL18BP	13.2
NOL12	10.3
ELAC1	56.5
B3GNT2	146.3
GPRC5C	28.5
DDX31	89.7
ATRAID	502.9
VANGL1	79
KLHDC8A	10.1
MICALL2	79.7
CAPN10	70.8
NABP1	2
ARMCX5	60.2
ASCC1	14.7
C1orf159	64
LRRC49	90.2
EHMT1	31.1
CLN8	55.4
CLN8	4.3
CASD1	79.3
CDC37L1	31.2
SLC29A3	68.3
BOLA1	31.4
LRFN3	23.9
NUDT15	103.5
USE1	12.6
EXOC2	32.2
DIABLO	335.4
TRAPPC2	78.6
HERC6	54.1
NHLRC2	43
KLHL26	2.6
CXorf57	3.6
CHMP5	296.5
GTPBP1	84.6
ADAP2	77.7
PGGHG	206.8
TRPM4	13.9
AEN	34.1
NAA35	32.8
MTERF3	101.4
DHX58	8.7
CAMKV	101
AVEN	53.8
NRP2	127.1
NAP1L2	19.4
OTUB2	8.5
RPRM	117.1
KLF2	731.7
IFT81	90.8
DPM3	19.4
ALG9	83.7
CEPT1	131.9
ZNF322	52
GAREM1	20.3
NAA16	36.5
ZNF358	51.2
POLH	18.4
C5orf42	31
SERTAD3	74.3
PRR5L	53.7
ADAT1	134.8
SLAMF8	14.7
SLAMF8	58
CCDC88A	0.8
GRHL2	25.9
SUSD4	12.9
FKBP14	45.7
BPNT1	15.8
PRR11	343.7
AKT3	47.5
PGS1	80.6
MIR6773	58.4
MIR631	40.3
COQ10B	179.2
CIDEC	46.4
LIN7C	80.3
CNTNAP1	170.1
XYLT2	19.2
DERL1	198.4
HPSE	21.4
EPS8L3	65.6
TRIM68	70
C1orf50	9.9
LAMC3	5
PRMT7	2.4
SNIP1	39.2
TMEM45A	109
ELMO3	41
RAB38	42.4
ACBD4	7.2
CLSTN2	11.8
TTYH1	5.7
SCARA3	105.7
BORCS6	28
SLC23A3	121.4
RBFA	33.4
COA7	40
TTC33	29.6
ESPN	16.1
TNFRSF25	11.6
EBI3	23.5
SULT4A1	19.8
AGO3	22.5
FAT4	52.6
PXMP4	188.4
FA2H	66.8
GPR137	2.2
ARHGAP10	116
EVC	107.5
BCOR	27.5
TREM1	5.2
CTC1	77
EMCN	19.6
ANKRD11	7.4
NKAIN1	55.7
C1GALT1	71.4
RAI2	26.3
LRRK1	41.6
CLUHP3	137.6
TASP1	88.5
BCORL1	118.8
GLTSCR1	75.4
RIC8B	86.3
SLC35C2	73.6
TMEM70	10.6
TMEM70	153.4
C4orf19	46.3
MSRB2	42.2
DPEP2	12.8
KLHL36	8.1
EGFL6	54.6
CFAP69	49.8
RIN3	36
RIN3	10.7
NSUN3	58.6
POLR3B	113.1
TMEM127	45.9
PAK6	51.5
TMEM53	76.4
LAMP5	143
CA14	77.4
APOA2	22.2
APOA2	22.4
GIN1	53.8
CUEDC1	2.7
DYNC2H1	65.4
CCNJ	28.9
KIAA0226L	40.6
CENPO	54.9
GDAP2	69.2
C3orf52	71.9
OSGIN1	44.5
C1orf116	5
LOC101930578	78.3
WFDC1	6.8
KDELC1	55.6
SNAI1	8
TTC13	75.1
SETD4	5.7
PORCN	64.5
HCFC2	53.5
PSMD10	187.5
DUS2	28.8
BBS10	52.9
A4GALT	7.2
NXN	376.1
DCLRE1B	81.6
LRFN4	14.1
CHIC2	156.5
SHCBP1	73.5
RAD54B	6.7
ZNF180	38.5
SOWAHC	78.4
BCL11A	19.5
BCL11A	8.2
SEC61A2	12.9
CLCF1	48.5
ENOX1	113.4
NEIL3	66.2
TMEM40	52.7
RPAP2	28
CECR1	17
C1orf54	87.5
RSRC1	37.2
GCNT3	29
MYOZ1	76
POLQ	77.5
SNCAIP	15
DSN1	67.7
SH2D3A	50.6
ANGPTL2	59.4
PRDM10	72.5
TRPV4	62.9
ELL3	55.8
ELL3	20.2
SIGLEC1	4.4
WWC3	149.8
B3GAT1	22.1
FJX1	19.1
