X	GSM49576
YWHAB	1651.3
EIF3L	1109.4
CHCHD2	1575.5
SEPT7	55.9
NGRN	609.1
RPS12	25.6
SERBP1	885.3
SERBP1	373
COPZ1	226.5
VPS35	345.7
S100A6	534.1
AES	70.6
MIR6513	118.5
ITM2B	687.5
ITM2B	1885.3
TMSB10	5151.8
WDR6	152.2
EIF2AK1	80.2
EIF2AK1	339.7
RTFDC1	171.3
NAMPT	50.8
NAMPT	66.1
SNORD24	7913.5
ZFAND5	386.7
WAC	421.7
TMEM30A	490.9
PERP	81
NAA50	291.1
PDCD6IP	311
RPS9	2378.1
ADIPOR1	174.1
COPG1	164.2
UBE2Z	202
GSTK1	210.9
CNDP2	156.7
LOC101929876	710.2
DDX56	90.2
HN1	173.9
MIR1282	628.7
A2M	709.2
TM9SF3	329.1
TRIM44	385.4
TRIM44	347.4
ADI1	267
RAB31	632.1
RAB31	200
RAB31	584.2
NRBP1	93.3
TMEM50A	294.1
C3	4679.8
C14orf166	893.9
POMP	662.8
PIGT	192
GOLM1	92.9
MTCH2	262.4
NDUFA4	1022.8
TRMT112	1049.4
RDH11	121
RDH11	196.2
HACD3	191
SLC39A1	76.3
PNRC2	264.8
WDR83OS	275.5
ZNF106	205.5
GPS1	16.4
YPEL5	321.4
YKT6	22.2
YKT6	8.7
PRMT5	176.1
GALNT2	47.6
GALNT2	352.8
SNX6	128.3
SSR3	42.5
ALDH18A1	247.2
SNX5	243.3
RAB11B	41.2
PRR13	244.7
TMEM43	227
NPLOC4	167.8
UFC1	455.5
CNOT2	341.4
UBE2H	149.7
NDFIP1	507.8
ATP5E	2257.8
NUCKS1	747.7
GOLPH3	267.6
ILF3	107.1
ILF3	140.2
POLDIP2	112.5
SNORD23	849.4
MAPKAP1	162.9
BZW2	350.7
LARS	463.1
SELT	360.6
YTHDF2	285.5
SPIN1	78.7
CCDC47	139.8
SUPT16H	451.1
PCNP	343.9
ARPC4	32.5
ARPC4	3.3
GOLGA7	393.4
ENAH	532.4
WBP11	94
WBP11	230
UBE2J1	191.7
UBE2J1	21.6
UBE2J1	106.4
UBE2J1	196.2
SPG21	414.6
SLTM	285.8
USP39	10.6
NSFL1C	152.1
NSFL1C	43.6
SYNCRIP	362.1
SYNCRIP	571.1
SYNCRIP	127.8
TGIF2-C20orf24	538
YY1AP1	104.8
RNF103-CHMP3	180.5
EVL	152.2
TFG	449.9
DDX41	120.5
PPME1	47.5
C7orf55-LUC7L2	65
MED4	73.5
CTDSP1	162.1
HIGD1A	357.7
MIR6890	595
THRAP3	10.3
PPA1	573.8
CDC42BPB	25.4
SNORD19B	241
PRELID3B	123.3
ARL8B	351.3
TNS3	257.9
POLR2E	197.9
SDF4	232
RBM8A	28.3
RBM8A	5.1
ARMCX3	110.4
SLC39A9	46.3
NDUFA10	270.4
PREB	125.6
PIAS1	93.2
PIAS1	188.4
PIAS1	104.4
RNF130	146.5
CPSF7	367.5
BACE2	27.7
METTL9	478.1
HSD17B12	749.9
CMPK1	377
MIF	1062.3
PIH1D1	144.5
CAB39	249.2
SUCLG1	255.8
PMEPA1	41.3
GTF3C5	10.1
GPBP1L1	109.2
CDC27	60.3
CDC27	136.1
CDC27	89.2
CDC27	41.1
EMC3	135
MMADHC	834.5
NAT10	155.5
IPO9	124.4
EPS15	95.1
EPS15	81.6
ARFGAP1	142
CYBRD1	11.4
PARVA	244.3
C16orf58	31.5
LIMA1	722.1
AKIRIN1	41.5
KCTD3	181.1
PTCD3	227.8
FAM192A	53.1
FXYD6	107.8
EMC7	164.1
TMEM214	120.9
IARS2	300.8
DSG2	200.7
HERC2	74.8
STRN4	67
BACE1	116.9
MCMBP	91.4
KLHDC2	395.7
MRPL18	198.6
DCAF6	186.9
MLX	53.2
MLX	105.8
BAG3	132.3
DUS1L	42.4
VPS4A	65.5
TPCN1	154.2
RSL24D1	639.4
FAM49B	374.4
DYNLRB1	615.2
DYNLRB1	384.7
MRPL42	189.3
MAN1A2	62
MAN1A2	64.8
MAN1A2	209.8
PEF1	126.4
C6orf106	12.1
C6orf106	13.3
C19orf53	239.5
SPCS1	411.5
PPP6R3	179.6
KIAA0319L	9.1
TOLLIP	69.1
CNPY3	18.5
MRPS7	120.5
LAP3	178.4
STUB1	210.9
UQCC1	134.3
ARHGAP5	183.6
HDAC7	70.5
KCMF1	209.3
AFTPH	164.8
NAXD	163.5
ERBIN	190.7
MRPS35	257.6
MAP7D1	110.5
POMGNT1	59.4
BTBD1	353.6
SAE1	189.2
CMTM6	221
FAM127B	7.9
VKORC1	266.3
NOSIP	75
PHF3	13.8
PHF3	250.9
PHF3	0.4
PHF3	237.3
BCL2L13	96.8
ENOPH1	117.6
CFAP20	183.5
MIR3656	215.6
MIR3656	130
TOMM22	89.9
SLC25A38	86
NOP10	377.3
BEX3	1575.8
TTC19	262.9
SAP30BP	39
FAM129A	58.7
FAM129A	102.4
TSSC1	97.8
VPS51	183.8
CNOT6	76.4
LAMTOR3	225.8
CHCHD3	113.9
DCXR	23.4
TM7SF3	14.3
TCEAL9	946.3
DYNC1LI1	117.6
MSRB1	7.7
UBE2Q1	178.6
TSPAN13	1003.8
MRPL16	209.6
TIMM10B	142.3
MORF4L1	1381.1
RNASET2	299.5
RNASET2	300.7
BAZ1A	77.1
BAZ1A	59.8
ASNSD1	202.1
CCNB1IP1	202.9
HSD17B11	183.1
GMPR2	117.4
SSBP3	70
EFHD2	88.7
MAT2B	513.6
MIR6727	151.1
SQRDL	91.7
PHLDA1	150.5
PHLDA1	67.8
PHLDA1	101
PHLDA1	54.7
PHLDA1	4.3
MRPS2	46.5
CXCL14	39.6
FKBP3	290.3
BSDC1	57
ZNF22	485
ZNF22	169.1
RPS27L	1155.9
TMEM248	232.7
PRC1	195.9
PPDPF	171.2
UBL5	139.8
TSPYL2	87.7
DCTN4	238.3
NUP85	147.9
WRNIP1	13.1
LOC101060521	119.1
HGSNAT	45.9
PDXK	164.7
PDXK	119.1
ZFAND3	324.5
DHRS4L2	135.3
VRK3	143.5
FAM53C	179.8
MPC1	163.2
ECI2	100.6
COA3	302.1
MRPL15	277.4
MIR6734	40.2
FAM65A	14
GIT1	85.3
FOXN3	79.8
SNN	175.4
SNN	43.3
FIS1	240.3
RBM47	227.1
NMD3	159.3
FAM134A	69.2
ATP5SL	13.8
NUSAP1	251.8
PRPF38B	71.7
SLC38A2	897.5
COPS4	206.8
AZI2	30.5
PTMS	4.8
PTMS	9.3
MRPS16	102
OSBPL9	318.3
COMMD3	202.6
MRPL13	205.8
UFM1	123.9
NT5DC2	103.4
ATP13A1	136.5
PRPF40A	205.5
KXD1	25
WDR41	20.7
BFAR	168.4
EMC8	144.1
CXXC1	15.4
ZNF706	269.4
USB1	40
MEA1	154.9
CDC42EP4	107
CDC42EP4	2.5
AKAP8L	36.5
TMEM9B	159.7
SLC12A7	262.2
ARGLU1	611.9
ZNF672	74.1
DCTPP1	72.1
GMPPA	84.7
MKRN2	80.8
COMMD9	62.1
NDC1	87.7
FAM96B	148.8
AAAS	47.6
ARHGAP17	129.7
ZDHHC3	60.5
ZDHHC3	83.5
GGNBP2	133.3
FAF1	25
C20orf27	6.1
UBP1	185.4
PTGES2	27.3
FXYD5	130.1
CHMP5	135.7
NPDC1	90.4
SORBS1	6.3
RRAGC	219.5
AAR2	249.1
WDR11	166.4
AGFG1	119.3
AGFG1	171.5
ANKRD10	447.1
SYS1-DBNDD2	295.6
TMEM165	275.1
AGPAT5	272.6
CUEDC2	192.5
ARFGEF2	258.9
TEX2	82.5
IFT57	180.6
NDUFC2-KCTD14	713
DERA	145.3
FTSJ3	102.4
TEX10	213.7
MRPL4	19.4
MRPS10	176.5
WDR26	402.4
UBR7	105.4
MFSD1	450.1
XAB2	9
CMAS	105.4
MRPS34	75.1
TMEM2	332
GGA1	67.3
ASF1B	127.4
C9orf78	98.6
RBX1	239.4
TIMM23B	236.7
TIMM23B	294.3
HMOX2	79.7
HMOX2	47.3
SENP2	120.3
C21orf59	149
RETSAT	104.2
CCDC25	121.4
RMDN3	152.2
NFYB	381.1
NFYB	91.9
NFYB	97.6
C17orf62	88.3
GATAD2A	115.6
TSEN34	202.8
NIF3L1	98.1
RBM22	182.3
ERGIC2	181.8
SLC25A37	75.6
SMAP1	195
MKKS	137
AP5M1	220.4
SRPRB	297.6
UBE2O	12.6
CRBN	70.5
SCAMP2	151.8
INF2	156
TRIB3	83.9
GLT8D1	277.8
GLT8D1	152.9
CENPT	66.3
ZNF395	119.5
LOC101929356	268
SLC52A2	46.3
HMG20A	223.5
CARS2	140
GSDMD	8.3
TSR1	213.8
TSR1	92
CDC42SE1	324.1
APPL1	75.3
DDRGK1	262.5
NDUFA8	296.2
CLN6	21.2
OLFML3	480.5
MCTS1	213.4
SPATA20	121.7
MEAF6	189.1
RSF1	81.3
AMZ2	405.7
COQ8A	51.2
VAC14	12.8
ISOC1	130.9
VPS4B	236.7
DERL1	122.6
WHSC1L1	49.6
TMEM254	18.9
CCDC92	123.9
MAGEF1	89.7
CHMP1B	57.3
CHMP1B	189.2
TRAPPC11	105.6
EPS8L2	83.4
MAP4K4	175.8
CLDN1	20.6
CDIP1	20.8
TULP4	122.5
ARMC1	177.5
RAB25	17.7
C8orf33	141.3
TIMM13	140.1
NANS	66.4
UQCR10	365.2
LMBRD1	429.6
IP6K2	8.5
GOLT1B	236.6
REXO2	273.1
ARMT1	79.2
OSTM1	114.9
OXR1	60.6
DHX32	222.7
NOL6	84.1
NDUFB2	398.9
NDUFB2	298.2
MRPL44	74.5
ALG5	194.7
FYCO1	39.7
MKNK2	176.9
SCAND1	153.3
STMN3	6.7
PQLC1	88.6
RPRD1A	157.3
FN3KRP	116.6
MLPH	206.6
MOCS2	93.9
TMEM258	407.5
ATG101	25.8
NR1H2	24.4
ARL6IP4	131.8
SCPEP1	144.3
APPL2	74.8
LANCL2	105.5
C12orf10	90.8
ARNT	55.6
ARNT	28.4
PLEKHO1	48.3
PNMA1	227.5
ECSIT	21.5
NDUFB4	439.4
NUBP2	89.4
TNKS2	59.7
POGK	130.8
ARFIP1	140.9
NAGK	185.9
C1QA	241.2
TOMM6	471.9
ING4	66.8
UTP11	181.7
PRKD3	200.1
SLC38A1	56.9
GTPBP4	54.4
GTPBP4	121.6
NKIRAS2	107.4
GOLGA5	204
KMT5B	170.5
RUFY1	272.8
NOL8	214.3
TSKU	96.7
MUL1	20.2
MEX3C	163.7
FAM111A	215
ZDHHC6	150.6
CNOT7	229.2
MID1IP1	62.6
CKAP2	161.6
EIF2D	118.8
SAR1B	94
FBRS	72.3
NUP54	165.3
UGGT1	70.3
POLR1D	189.5
MKL2	170.3
DDA1	6.1
AP1M2	35.4
RMND5B	55.7
ZBED5	264.5
BCCIP	38.1
SECISBP2	115.7
NCS1	60
CINP	50.8
TBC1D15	152.6
DROSHA	246.7
MRPL24	227.4
PARL	176.2
TTC38	8.1
PDP1	61.8
ANKZF1	8.7
SLC25A10	17.8
SAV1	60.9
DHX40	119.6
WDR74	42.1
HIST2H2AA4	23.6
HIST2H2AA4	158.6
MRPL48	142.1
EDEM2	153.3
SS18L2	140.6
SMAD3	154.9
BDH2	250.3
RNF7	100.7
AGO1	154.5
CCDC90B	334.4
UBA5	156.6
MIR6789	180.2
LAMTOR2	129.8
PRKAG2	129.1
NUP50	1.9
NUP50	163.3
NUP50	66.4
MSTO2P	40.9
FAM188A	99.8
C14orf159	119.5
C11orf24	19.7
PAGR1	29.9
RNPEPL1	70
PSENEN	67.1
KRCC1	270.5
OSBPL11	91.3
IPO4	58.3
HERC1	160
RSAD1	112.7
TACC3	7.9
CAMK2N1	167
KCTD7	182.1
MAP4K3	149
ZSCAN18	139.4
GALNT7	169.4
C11orf57	106.5
CDK5RAP1	88.1
TIMM9	188.5
SLX1A	141.5
NLK	32.9
PELI1	118.5
NDUFB11	208.3
STYXL1	150.5
ACSL5	81.5
RHOT1	78.7
SPATS2	76.2
DIDO1	126.4
LGR4	102.5
SNAP29	20
COQ4	33.1
PRDM4	85
NAV2	132.3
FAM208B	259.5
BEX1	310.5
DERL2	77.3
THOC7	158.5
TNIP2	144.9
PFDN2	191.2
FAM160B2	113.3
PHC1	217.7
MRPL22	150
UBA6	116.7
PPCS	129.7
ERMP1	95.8
GTF3C3	132.6
RCOR3	76.8
TMEM176A	229.7
SESN1	191.6
TYW1	165.9
ZC3H7A	118.4
ZWILCH	102.3
GMNN	119.7
COMMD8	279.7
RCBTB1	143.9
RGS5	233.8
TRAPPC2L	170.7
KIF4A	117.7
MRM2	116.1
TIMM8B	248.6
CRELD2	236.3
NRSN2	52.2
RAB22A	147.8
GOLPH3L	100.5
DIS3	14.5
EXD2	84.8
LRRFIP2	49.7
DARS2	90.3
METTL17	247.8
USP21	91.9
TNFRSF12A	99.6
EXOSC1	5.9
S100PBP	118.3
PSPC1	108.1
MED9	57.8
AKTIP	81.8
C12orf4	99.5
NUDT9	124.7
MICAL1	40
RWDD2B	169.2
LOC100630923	26.4
RBM7	121.3
LOC728392	122.3
U2AF2	93.2
U2AF2	51.8
MIR4707	179.7
CARHSP1	45.1
MRPS18A	35.8
USP16	142.4
PGLS	102.7
PGLS	51.1
APH1A	183.6
FAM204A	22.5
SNF8	212.1
SFXN1	60.7
SMU1	52.9
ROGDI	79.4
ACTR6	175.3
VPS13C	283.3
FANCL	223.2
MRPS30	176.7
CDCA4	149.9
OAS3	70.3
ZNF281	145.3
HPS4	32.7
TRIAP1	358.8
SNX10	163.6
ABT1	70.9
NENF	58.7
NENF	131.5
TIMM10	176.9
DNAJC1	90.9
PGP	9.2
MBIP	81.3
GTF2IRD1	310.8
ZNF639	43.7
NDE1	73
VPS33B	12.3
SLC48A1	20.4
SLC48A1	14.2
KANK2	266.4
TMUB2	32.5
PROSER1	95.3
CERK	281.9
RBM26	109.6
VPS54	162.4
STEAP3	129.8
RNF216	67.3
RNF216	74.7
SDCCAG3	89.5
REV1	230.2
C19orf66	127.5
RFX7	41
VIPAS39	181.9
FBXO3	72.7
PANK3	84.7
AACS	75.5
DNAJC15	390.5
SIL1	5.4
LZTFL1	115.6
MED28	110.3
COMMD10	382.9
MCCC1	122.4
RPAP1	44
TTC4	8.6
DAZAP1	114.7
ALG12	8.8
H2AFY2	29
TVP23B	81.6
CMC2	128.7
GID8	348.9
UFSP2	113
HEBP1	168.2
CDCP1	133.3
SMARCAL1	22.6
TMEM242	76.3
PLBD1	138.2
NFS1	132.2
CAPRIN2	323.2
DNMT3A	46.3
GMCL1	98.9
TOR3A	143.2
DNAAF5	360.1
GPN3	73.6
RPF1	173.1
MUS81	261
FAM222B	99
TMEM33	118.3
TBC1D17	35
PSMG2	363
GREM1	36.8
GREM1	42.8
YARS2	77.8
BBS1	186
PELO	139.8
COLGALT1	273.7
KCTD5	64.3
TRMT2A	16
POMT1	45
TMEM14A	170.8
ZCCHC8	123.2
XPO4	21.3
AGBL5	21.1
EXOSC5	27
ENY2	352
IFT46	190.3
NDUFA4L2	11.9
SLC35C1	102.1
KLF11	64.2
ALAD	92.2
EIF2B3	126.4
ALAD	12
ZNF302	179.2
THYN1	152.1
THAP7	76.7
SNRNP25	80.3
SLC2A4RG	97.6
UXT	239.5
RNASEH1	110
RNASEH1	88.3
ERO1A	4.6
STK26	614.4
THEM6	25.3
ARHGEF3	489.5
TRPS1	158.1
FOCAD	43.1
FAHD2A	43.7
WDR59	101.1
GLYR1	102.9
HILPDA	186.7
DCP1A	83.9
PLPPR2	29.4
FAM134B	39
PNPO	130.2
WDR12	230.7
TMA16	14.5
SMG8	150.5
PAXBP1	310.9
IMPAD1	84.4
JADE1	138.7
FAM13B	150.1
SLC35A5	66.5
TBK1	201.7
UBE2W	61.2
MAP1S	45.5
LHPP	81.5
E4F1	2.4
HIF1AN	15
RANGRF	53.7
APTX	83.8
RNF38	155.8
CD320	27.4
FHOD1	79
TMEM134	71.5
FAM134B	88.4
UCKL1	78
AGGF1	163.8
RIOK2	114.7
MRS2	89.9
HCFC1R1	10.3
MRS2	90.7
FBXO34	301.8
THTPA	90.6
C8orf4	19.9
CEP55	59.3
PARP12	92.5
RCL1	100.9
CCDC91	173.5
C1orf115	96.9
DHDDS	22.7
TEX264	42.6
RMDN1	72.9
LRRC20	36.9
MIIP	65.5
ECHDC2	91.7
KCTD15	47
ASH1L	122.3
ANAPC2	63.8
ORMDL2	93.4
NIT2	130.2
MRPL39	137
MAFB	272.7
JMJD4	81.6
LYRM4	103.7
TMEM57	47.9
NDUFA3	216.7
RFWD3	44.4
SPOUT1	13.4
CHORDC1	178.6
DPP3	22.6
AGK	33.9
KBTBD4	26.2
PTPMT1	127.2
CHMP4A	125.4
CHMP4A	60.2
MAGEH1	174.8
LMCD1	136.7
LOC730268	99.1
DUSP12	115.8
LRRC40	82.7
CDC73	170.5
DHX35	68.7
AURKAIP1	170.2
ABHD4	103
MARCH5	89.8
DCUN1D1	148.8
TCTN1	244.9
DTL	80.8
MRGBP	84.6
POGLUT1	7.2
FAM114A2	72.8
LPAR6	171.7
C10orf2	46
NOL10	39.1
CECR5	75.9
RBM28	77.5
HEATR1	304.2
HEATR1	345.9
TBC1D13	8.2
CISD1	105.4
RINT1	73.4
REC8	269.3
LIMD2	9.9
URGCP	46
HAUS6	9.6
HECA	158.5
LEMD3	96.8
TFB2M	183.7
ZDHHC7	248.8
SDAD1	122.7
ATP13A2	4.1
NUDT2	5.7
CPPED1	6.5
IER5	187.7
TSSC4	11.8
PSD3	163.9
KIAA1551	415
TMEM39A	101.4
INTS12	80.1
TRIT1	156.3
LOC101928615	99.1
SUV39H1	30.3
HEMK1	6.8
HEMK1	43.5
NUP37	140.8
HMP19	8.3
CENPBD1P1	87.4
NRN1	67.7
EIF4ENIF1	50.7
DRAM1	140.8
CCDC53	74.6
SMO	105.9
MKS1	67.5
AVPI1	97.7
HECTD3	7
ABHD10	178.5
PHLDA3	115.8
MAN1B1	51.2
IMPACT	50.2
LOC100130872	491.5
ZXDC	15.1
PLEKHF2	68.9
C11orf95	193.6
CHCHD7	73.2
CRIPT	51.7
PLEK2	50.7
ZNF277	80.1
HPF1	246.7
YRDC	92.1
CRTC3	401.1
NEMF	122.9
MIR1306	14.3
LARP6	185.8
PIGG	273.5
SLC25A15	76.8
MRPS33	148.1
CWC25	135.1
LHFP	80.7
RAPGEFL1	9.1
ACTR8	103.2
ASXL2	243
DYSF	9.1
NAA60	38.4
NCAPG	71.4
NCAPG	77.4
MECR	55.7
FZD4	227.3
STX17	105.5
PJA1	198
RAP2C	186.6
RAP2C	121.5
PUS1	29
ATPIF1	118.6
TNFAIP8L2-SCNM1	166.1
ATG7	97.3
TRAPPC13	38.3
SLC22A17	30.6
PCTP	6.5
S100A14	83
NES	71.2
VPS28	195.5
SERF2-C15ORF63	102
SDF2L1	7
SLC4A1AP	159.1
PTBP2	143
LRRC8D	90.6
SMUG1	62.8
RHBDF1	49.4
MUC13	11.8
TKFC	22.3
FANCF	93.4
PDLIM4	7.8
PDLIM4	28
SYBU	106.9
TSPAN15	15
ARMCX1	186.7
EXOSC4	4.7
EIF2AK3	99.6
NCKIPSD	114.1
APIP	169.8
RAB29	118.4
RAB29	21
LACTB2	46.3
SARS2	94.1
SEC22A	122
RNF43	55.4
SNX24	48.4
GRAMD3	18.5
ZNF444	5.2
NXT1	113.1
IFT52	440.9
TTC27	62.6
SDPR	42.3
C1orf109	67.2
ICE2	115
PRR14	6.1
UTP6	143.4
MTO1	122.2
P3H2	21.5
PDGFC	1313.1
GINS3	10.1
SEZ6L2	40
C1orf27	112.5
CCDC51	77.7
RGCC	119.6
TGIF2	50
SLC25A22	88.6
HJURP	104.5
SLC38A7	62.1
CNIH4	150.1
LXN	323.7
OGN	46.5
VWA1	5.5
PTRH2	81
MSL2	99.3
NAA40	145.5
ZNF544	107.6
PALMD	73.5
SBNO1	36.2
RNF138	176.7
ABHD5	78.2
CDK5RAP3	239.5
CENPM	4.4
NARFL	30.9
CHMP6	30.2
PACSIN3	3.1
TMEM161A	24.8
TAPBPL	14.1
TAPBPL	9.6
EXOC5	118.8
SLC8B1	114.8
TAF1D	182.9
FBXW7	27.4
ZMAT5	5.7
XKR8	207.3
NOL9	159.2
KIF20A	220.3
DHRS11	4.3
UPF3B	162.9
RRP1	14.7
DVL2	13.1
COQ6	82.1
RNF111	249.9
ZNF574	9.8
STX18	192.8
PRKCH	58.9
SIDT2	8.7
WARS2	60.7
REXO4	58
NUP107	288.4
ANKRA2	139.1
TMEM39B	50.5
PANK4	89.6
TMEM38B	63
MSRB2	127.4
DCPS	11.3
WWC2	54.8
TMEM62	68.7
REEP4	182.5
EPS8L1	7.6
EPS8L1	299.6
HOOK2	123.1
SMC6	183.3
ATAD2	83.8
INTS7	27.9
SAYSD1	9.4
IFT22	20.9
NT5DC3	88.2
CWF19L1	24.1
SMYD3	166.5
C11orf71	60.5
TMLHE	7.5
KATNBL1	53.5
BSPRY	47.5
SCML1	94.9
TXNL4B	75.6
ACP6	96.9
FERMT1	20.3
SIRT7	53.1
KRI1	4.7
GPN2	41.1
SRD5A3	6.2
UGGT2	95.8
MCUB	139.1
CHFR	173.1
ANO1	49.2
GIMAP1-GIMAP5	93.8
VAV3	12.9
VAV3	63.4
DALRD3	16
PANK2	296.2
MIR6732	46.6
ORAI2	25.6
ORAI2	46.5
SH3GLB2	1.8
TMEM206	47.4
TMEM51	70.2
LRRC1	255.8
SPCS3	55
FHL3	64.3
INTS6	121.7
C14orf132	151.2
LOC100652930	50
LOC100652930	62
KCTD9	72.4
PNMAL1	210.9
EGFL7	25.2
SLC35F2	91.4
CEP192	117.8
TMEM256-PLSCR3	38.6
CHD7	130.3
RPL26L1	378.2
FCGRT	13.7
ARRB1	9.3
ZAK	32.6
TMEM132A	232.4
SFTPA2	9.3
TRIM39-RPP21	105.1
UBE2D4	52.4
TTC31	48.6
HEY1	9
NADSYN1	5.5
ASB8	54.9
RPAP3	123.1
FNDC4	28.7
ACSF2	19.7
DUSP22	164.2
MED23	122.9
IGF2BP2	96
THOC6	63.6
PPP1R13L	143.9
LIMD1	78
SFT2D3	31.2
PPP2R3C	95.6
MOSPD1	210.3
DSE	404.9
TPRA1	14.6
TNFRSF21	103.1
ASRGL1	128.3
DEPTOR	148.7
ESF1	97.2
NOC4L	4
RNF25	4
ASB13	46.7
TNS1	1.4
TNS1	18
MARC1	25.5
POLR3K	69.4
C12orf49	140.9
ACTR3B	45.6
MLYCD	40.7
LOC101928361	15.5
CSGALNACT2	150.8
TESC	5.9
GON4L	130.6
ATAT1	101.3
FBXO5	36.9
TPPP3	7.4
TRMT11	54.1
SIRT1	91
MTHFSD	79.3
FOSL2	99.2
FOSL2	81.4
WDR3	86.9
CENPU	223.7
GUF1	65.5
GALNT12	82.3
PAK1IP1	34.6
MRPL2	40
NETO2	7.2
NOC3L	114
MRPL35	26.8
C10orf76	16.4
DCHS1	33.7
ISOC2	59.9
MAGOHB	46.5
GPATCH3	69.5
NCBP3	113.9
TMEM177	40
FAM57A	76.4
BAALC	59.7
CNNM4	57.6
PLSCR4	245.2
NOTCH1	103.9
NABP2	37.8
C9orf40	34.3
INTS8	253.8
KLC2	10.9
LRRC61	4.8
ASPSCR1	6.9
RPS6KC1	157.2
ANO10	22.6
YEATS4	30
GCC1	118.3
GMIP	20.4
RRNAD1	49
NF2	48.8
ZNF768	32.4
ARID1A	206.1
MAN1C1	82.1
ZFAND1	167.5
FAM193B	214
SIGIRR	26.9
CERS4	11.7
CTBS	63.5
CTBS	71.6
C11orf1	7.5
MYNN	56.6
CHST12	57.9
SLC37A1	4
CDKN2AIP	82.9
TMEM106B	121.6
RAB17	64.8
ZNHIT6	162.2
SPATA5L1	14.2
HSPB7	92.4
EHD3	29.3
CCDC59	123.7
ZSCAN32	90.6
FBXL15	4.8
LETM1	50.4
VCPKMT	180
FBXW2	109
PIP4K2C	94.4
DDX58	48.5
PYCRL	3.8
METTL22	52.3
NFU1	106.6
MTPAP	110.7
QRSL1	110.8
QRSL1	89.5
ARAP3	89.9
PLCXD1	309.8
PCSK1N	71.7
PCYOX1L	65.2
BRF2	7.5
BRF2	193.6
ATP5J2-PTCD1	68.1
PAAF1	54
C19orf60	5.9
HOXC10	88.8
TMPRSS4	7.1
PNKP	51
TMEM168	129.5
KRT23	10.7
ARID3B	8
TUT1	31.2
MYO5C	232.2
PTER	13.2
ZFP64	187.9
PAM16	118.4
CUTC	77.4
WDR91	39.2
TTC17	132.6
EFL1	97.9
SOBP	177.7
COL5A3	50.4
DNAJC12	113.6
TRNAU1AP	58.2
SLC25A37	13.1
RMI1	55
FHOD3	5.9
SDHAF3	29.9
MRPS17	168.6
C1RL	73.1
PUS7	101.8
SLC2A8	12
DDX60	95.8
ATF7IP	125.8
SLC35E3	50.4
SLC30A5	171.7
SPRR3	15
HEATR6	16.4
PLGRKT	79.9
MRM3	21.8
STAG3L4	61.1
EDN1	7.8
TFPT	34.1
POLR1E	43.9
FAM206A	115.8
TMEM140	45.3
DSCC1	48.4
DCAF10	67.4
FASTKD1	160.6
MANEA	8.9
MIS18A	76.9
TMEM59L	9.1
NDUFAF4	183.9
NUP43	127.5
LDAH	58
C14orf93	20.5
C1orf106	69.2
PLEKHA4	5
EMSY	21.6
GALNT11	63.7
PLAC8	56.5
ALG13	78.7
FASTKD5	132.2
ETNK1	100
CCDC85C	64.5
PIDD1	21.6
HS1BP3	153.5
RNF121	49.6
C12orf43	91.6
AP1AR	31.5
PLEKHA1	36.2
CD248	192.2
RASAL2	70.2
MYO9A	73.3
HIPK2	4.3
TMEM267	63.9
TPRKB	312
NIP7	36.9
OPN3	185.3
PARP8	84.2
PARP16	80.7
RNF34	211.6
CEP70	90.3
RRP15	81.4
MORC4	129.9
SEMA4C	76
CORO7	32.6
REPIN1	138
LZTS1	7.6
PDCL3P4	117.9
THNSL2	103.3
RHOF	55.2
PKNOX2	137.7
ZNF668	4.5
PIGN	12
CSGALNACT1	58
ZNHIT2	13.1
METRN	14.7
HPS6	100.7
VPS37C	192.3
NPR3	37
SRBD1	143.2
RNASEH2B	61.3
RABEP2	10.9
TINAGL1	77.7
LYVE1	25.3
WDYHV1	69.1
LAGE3	46.2
ZCCHC2	51.7
C1orf35	109.4
ITIH5	124.6
DPY30	227.6
PPCDC	23.8
NSMCE4A	79.9
ATAD3B	70.4
ANKRD49	144
MOSPD3	79.6
HGH1	189.2
BCL7C	8.9
OSBPL10	35.1
TMEM184C	80.1
YIPF2	7.1
PXMP2	112.8
WWOX	63.8
GPATCH2	106.1
CYB5R4	112.9
CTPS2	104.2
ANKHD1-EIF4EBP3	85.8
CEMP1	5.4
SHQ1	89.9
NSD1	81.8
GEMIN7	45.4
ZNF839	81.9
ASPN	211.3
ZNF576	4.7
ZNF576	114.5
SLC24A3	24.4
MMRN2	48
IPPK	72.3
PID1	52.6
ARMC8	45.6
PLA2G4B	17.2
ARMC7	95.5
SMIM7	285.1
MYBBP1A	18.1
TIGAR	105.1
OBFC1	14.6
ABHD8	6
RCN3	4.5
ASAP3	24
RNF141	89.6
ORC6	102.9
KLHL41	7.1
BCAN	20.6
DDX27	193.4
SPAG16	109.4
GAR1	120
DDX54	90.1
RAPGEF6	44.4
HSD17B14	5.8
C3orf18	61.7
IL20RA	4.4
DCUN1D2	118.5
FKBP11	201.7
FKBP11	104.9
LSM8	135
WDCP	36
ESRP1	113.9
THG1L	73
ZNF232	148.7
TTI2	87
SLC50A1	108
PHF10	233.3
PRR15L	62.4
C2orf42	44.8
SAP30L	4.1
TRMT13	85.2
UBIAD1	39.2
PELI2	9.4
OXSM	76.9
ADGRL4	3.4
LMF1	5.6
LMF1	48.8
MFF	197.8
RPL14	114
CROCCP3	10.5
RBP4	8.9
AMBRA1	85.7
RASL11B	80.5
RPP25	95.3
