X	GSM49573
IGHV4-31	10
PRKAR1AP1	86.6
HLA-DRB6	21.6
217363_x_at	96.5
217364_x_at	4.1
PRAMEF11	70.8
CTNNA1P1	7.3
ZHX3	91.2
ATP5G2P1	37.1
LOC101930405	99.2
FUS	9.5
IL15	41.8
Y09908	7
MDM2	74.3
217374_x_at	14.9
217375_at	72
LOC100289473	15.4
NTRK3	35.4
IGKV1OR2-108	7.6
217379_at	114.5
ADD3-AS1	18
TARP	96
CLIC1P1	7.1
PGK1	50.9
LOC100293211	8.6
217385_at	11.8
217386_at	49.1
CAPN6	8.6
KYNU	45.3
ATF5	76.6
AJ275371	72.4
X72882	132.2
217392_at	5.6
UBE2NL	114.8
217394_at	91.1
MT4	7
AL133075	4.9
YME1L1	29.8
GAPDH	137.2
FOXO3B	5.3
217400_at	4.8
217401_at	7.3
217402_at	3.8
ZNF227	4.8
COL2A1	21.8
GPLD1	101.8
217406_at	91
PPIL2	105.9
MRPS18B	231.7
Z22957	5.5
AGRN	33.8
RREB1	84.5
217412_at	14.4
TNXB	49.3
HBA2	10.9
POLR2A	6.6
217416_x_at	8.7
MYO5A	8.2
MS4A1	5.7
AGRN	137.5
POLR2A	14.9
PIWIL2	5
CD22	10.1
AK000257	34.6
AL122122	9.6
MC2R	6.2
L11372	6.4
HIRA	5.8
COL10A1	145.3
AL049307	45
COL1A1	174.4
CYBB	27.5
IDS	6.8
TACC1	13
MC2R	14.4
Y15916	48.9
HLA-J	131.3
TACC1	71.6
D25272	4.3
LOC101928278	25.4
AL049342	9.1
USP33	64.4
CADM3-AS1	8.1
LOC101927792	7.4
AL080086	12.2
GART	32.8
AL080160	148.2
MAG	14.4
TOX4	34.4
AL137284	44.1
AGFG2	79.2
217451_at	2.6
B3GALT2	13.8
LOC729815	82.2
217454_at	9.5
SSTR2	65.4
HLA-E	312.2
RAP1GDS1	11
AL137435	25.4
AL137292	8.6
TNP2	17.6
BTF3P12	3.7
MYRF	51.3
MYRF	3.7
L48784	86.9
NCKAP1	62.4
SNORA64	22.7
BTF3P13	2.6
CYP2D6	48.3
IGH	12.2
AL157490	6.6
LINC01482	7.4
J02963	48.3
SLC11A1	25.8
LINC01482	48.6
LIMK2	29.3
NR1D1	32.5
PIP5K1B	63.4
HLA-DMA	72.2
SHISA6	48.8
IGKV1OR2-118	24.7
SHISA6	58.3
AK021987	58.3
FOLH1	18.3
CR1	69.9
PMS2P1	221.3
ZDHHC17	24.3
FOLH1B	96.6
PMS2P3	26.3
IL6R	16.1
AL049301	70.5
COX7C	1167.5
PTENP1	106.3
NCR2	26.9
PTENP1	3
CALCA	18.1
IDE	76.5
TYMP	58.1
GDF11	6.1
OR7E37P	277.3
TIAL1	13
CIAO1	119.8
IFIT2	109.6
STK17B	66.3
ABCA6	67.7
PHOSPHO2-KLHL23	50.8
217506_at	55.2
SLC11A1	41.1
C18orf25	55.4
GRIK5	109.3
CRX	10.4
KAZALD1	25.9
KNG1	82.9
MILR1	8.9
ST8SIA5	69.8
CACNA1S	85.5
ARVCF	65.9
SRPK2	46.8
MYOF	16
217519_at	2.8
LOC101929232	82.7
HAL	13.2
KCNV2	4.4
CD44	45.5
217524_x_at	37
OLFML1	966.7
NFATC2IP	39.2
NFATC2IP	204.7
CLCA2	2.5
ORAI2	8.8
SLC34A1	20.4
217531_at	8.4
217532_x_at	4.4
PWWP2A	6.2
FAM49B	44.3
AV720514	56.3
217536_x_at	1.6
217537_x_at	31.4
SGSM2	7
C18orf25	8.1
NXPE3	29.3
ZNF816-ZNF321P	79.4
MDM2	91.2
MBTPS1	12.1
MIR3916	48.8
MYH14	4.4
MT1M	187.2
ZNF675	22.1
ARPIN	87.4
NCKAP1L	50.2
ATF6	28.8
OR7E14P	70.2
CR1	23.5
STEAP1B	5.8
AV719355	63.6
SMC1A	13.3
CLCN4	41.3
CPM	38.5
CYP2C9	29
RPL10L	16.9
GGA1	83.2
CALCA	13.4
BRINP3	2.1
CLOCK	49.3
CPS1	26
GRIA3	63.9
TGM4	40.6
TGM4	31.3
EDDM3A	17.7
217569_x_at	107.9
AV718487	11.3
AV661138	62.4
217572_at	4.4
GRIN2C	23.1
CDH8	45.7
SOS2	6.3
SOS2	7.4
AW576871	4.7
AI679024	5.5
217579_x_at	267.3
217580_x_at	62.3
217581_at	5.3
217582_at	41.2
LOC101929036	62.1
NPC1	9.3
NEBL	65.9
217586_x_at	120.9
217587_at	10.6
LOC101930343	79.3
RAB40A	13.5
TRPA1	46
SKIL	14.5
ZSWIM1	14.3
ZSCAN18	18.7
ZCCHC11	2.7
GSPT1	8.6
UPF3A	10.2
RAB40B	45.2
CINP	11.7
MDFIC	47.5
SCUBE3	38
NUP188	36.7
LOC101060363	2.4
ATP6V0A2	22.7
217604_at	75.9
USP27X	3.2
AI653960	172.3
EIF4G2	2.5
SREK1IP1	5
RPL13P5	8.1
SPDYE2	42.9
ERICH1	9.1
TIMM50	17.6
TMEM144	45.7
ARHGAP45	97.1
217615_at	6.6
AV763520	27.7
AW451711	57.7
HUS1	166.3
217619_x_at	248.1
PIK3CB	43.5
SLC6A2	4.8
RHBDD3	93.5
MYLK3	40.9
PDAP1	1.8
LINC00963	153.4
AKR1C1	4.3
ZNF573	75.8
CLIC5	118.3
AA365670	76.8
ANGEL2	35.8
GTPBP4	46.1
GNL3L	2.3
URB1	17.4
SVIL	50.3
POLG	12.5
POLG	14.9
KCNB1	61.1
BF939092	23.1
BF674749	12.3
SKA1	13.1
GPR135	3.7
RNF40	10.3
217643_x_at	48.7
SOS2	46
SYNJ2BP-COX16	19.1
SURF1	13.2
DHODH	120.1
AW295367	12.1
ZFAND5	9.2
ST3GAL2	128.9
BF512531	20.4
MAU2	22
217653_x_at	113.5
CFLAR	89.9
LOC100127972	7.8
217656_at	34.3
AL583687	44.2
THAP3	20.6
217659_at	9.6
MYH14	3.8
SIX5	7.2
217662_x_at	26.6
ZNF234	45.6
217664_at	3.4
ZNF813	42.5
AW974481	12.9
SEC14L1P1	18.1
LRRC75B	54.3
AKAP6	1.8
RPLP2	11.3
DSERG1	4.3
EIF1	111.4
GNAS	212.2
AA923707	11.8
ZBTB7C	2.1
217676_at	93.7
PLEKHA2	34.9
SLC7A11	61.9
217679_x_at	631.9
SNORA70	56.5
WNT7B	33.9
AW503390	182.7
HBE1	14
TYMS	19.2
AA853175	28.2
PTPN1	12.2
ADCY2	48.3
217688_at	6.8
PTPN1	7.5
ENOSF1	101.2
MIR6787	28.1
MAGOH2P	47.5
MAGOH2P	17
AV687010	7.1
217695_x_at	73.4
FUT7	12.6
AV661514	57
AV651668	36.5
AV700338	42.8
CNPY4	68.3
217701_x_at	2.9
IL27RA	12.2
217703_x_at	444.8
217704_x_at	111.1
PRKD1	54.8
AV742010	44.5
SMARCA2	2142.9
217708_x_at	19.9
AV647366	3.6
ITPK1	13
TEK	17.6
217712_at	4.7
217713_x_at	494.6
MIR3917	116
217715_x_at	430.4
SEC61A1	21.7
YWHAB	140.1
YWHAB	2763.7
EIF3L	3816.8
CHCHD2	232.1
SEPT7	63.8
NGRN	329
RPS12	17.6
SERBP1	359.9
SERBP1	282.1
COPZ1	252.3
VPS35	351.4
S100A6	652
AES	203.5
MIR6513	74.2
ITM2B	3156.6
ITM2B	830.2
TMSB10	8056.3
WDR6	158.4
EIF2AK1	16.3
EIF2AK1	190
RTFDC1	338.6
NAMPT	93.1
NAMPT	278.6
SNORD24	3581.2
ZFAND5	372.4
WAC	135.1
TMEM30A	103.3
PERP	76.5
NAA50	108.1
PDCD6IP	286.4
RPS9	146.7
ADIPOR1	164.9
COPG1	68.9
UBE2Z	222
GSTK1	150.2
CNDP2	639.7
LOC101929876	833.1
DDX56	162.4
HN1	45.1
MIR1282	99.4
A2M	1330
TM9SF3	202.8
TRIM44	86.6
TRIM44	166.4
ADI1	937.7
RAB31	130.8
RAB31	12.2
RAB31	934.3
NRBP1	50.2
TMEM50A	257.5
C3	4676.3
C14orf166	294.5
POMP	797.6
PIGT	189.9
GOLM1	21.9
MTCH2	151.2
NDUFA4	1251.9
TRMT112	191.4
RDH11	80.6
RDH11	219
HACD3	6.3
SLC39A1	145.3
PNRC2	773.4
WDR83OS	17.5
ZNF106	27.3
GPS1	54.8
YPEL5	656.8
YKT6	10.4
YKT6	5.2
PRMT5	11.8
GALNT2	1.8
GALNT2	344.2
SNX6	62
SSR3	61
ALDH18A1	18.9
SNX5	20.2
RAB11B	254.4
PRR13	427
TMEM43	267.5
NPLOC4	55
UFC1	71.7
CNOT2	550.4
UBE2H	24.9
NDFIP1	191.6
ATP5E	5540.5
NUCKS1	403.7
GOLPH3	295.5
ILF3	317.7
ILF3	19.2
POLDIP2	410
SNORD23	4850
MAPKAP1	36.6
BZW2	331.8
LARS	740.2
SELT	17.5
YTHDF2	223
SPIN1	22.8
CCDC47	118.5
SUPT16H	193.6
PCNP	289.3
ARPC4	32.1
ARPC4	4.2
GOLGA7	199.5
ENAH	115.5
WBP11	9.3
WBP11	71.3
UBE2J1	105.1
UBE2J1	289
UBE2J1	160.8
UBE2J1	69.1
SPG21	126.5
SLTM	342.9
USP39	26.6
NSFL1C	236.7
NSFL1C	6.3
SYNCRIP	69.5
SYNCRIP	478
SYNCRIP	146.5
TGIF2-C20orf24	657.2
YY1AP1	180.7
RNF103-CHMP3	298.2
EVL	106.6
TFG	168.2
DDX41	93.9
PPME1	120.5
C7orf55-LUC7L2	210.1
MED4	163.3
CTDSP1	337.6
HIGD1A	671.9
MIR6890	274
THRAP3	15
PPA1	207.6
CDC42BPB	69
SNORD19B	160.4
PRELID3B	71.5
ARL8B	366.1
TNS3	1384.2
POLR2E	87.6
SDF4	157.6
RBM8A	17.9
RBM8A	4.4
ARMCX3	181.8
SLC39A9	49
NDUFA10	119.7
PREB	241.1
PIAS1	70.6
PIAS1	138.2
PIAS1	159
RNF130	82.7
CPSF7	410.6
BACE2	130.3
METTL9	667.7
HSD17B12	1143.6
CMPK1	326.2
MIF	324.3
PIH1D1	246.7
CAB39	130.7
SUCLG1	117
PMEPA1	43.4
GTF3C5	5.5
GPBP1L1	313.8
CDC27	10.8
CDC27	133.7
CDC27	215.4
CDC27	15.8
EMC3	206.3
MMADHC	194.8
NAT10	114
IPO9	49
EPS15	396.1
EPS15	350.3
ARFGAP1	168.3
CYBRD1	19.7
PARVA	30.4
C16orf58	16.9
LIMA1	436.8
AKIRIN1	10.5
KCTD3	48.7
PTCD3	146.7
FAM192A	10.5
FXYD6	133.6
EMC7	417.3
TMEM214	127.9
IARS2	23.3
DSG2	97.2
HERC2	295.5
STRN4	35.3
BACE1	160
MCMBP	250.4
KLHDC2	306.6
MRPL18	129.1
DCAF6	147.1
MLX	18.8
MLX	102.6
BAG3	17.7
DUS1L	130.3
VPS4A	231.1
TPCN1	116.4
RSL24D1	196.2
FAM49B	292.8
DYNLRB1	337.7
DYNLRB1	380.5
MRPL42	10.2
MAN1A2	59.5
MAN1A2	108.8
MAN1A2	579.4
PEF1	108.5
C6orf106	56.9
C6orf106	128.6
C19orf53	72.4
SPCS1	198.4
PPP6R3	169.4
KIAA0319L	11.4
TOLLIP	78.1
CNPY3	18.7
MRPS7	70
LAP3	75.7
STUB1	77.4
UQCC1	188.5
ARHGAP5	143.1
HDAC7	87.9
KCMF1	708.2
AFTPH	196.2
NAXD	136.4
ERBIN	102.4
MRPS35	280.3
MAP7D1	105
POMGNT1	10
BTBD1	510.7
SAE1	162.9
CMTM6	85.9
FAM127B	124.1
VKORC1	69.9
NOSIP	256.7
PHF3	6.3
PHF3	171.3
PHF3	2.9
PHF3	293.8
BCL2L13	75.5
ENOPH1	152
CFAP20	114.2
MIR3656	538.8
MIR3656	33.3
TOMM22	68.7
SLC25A38	198.9
NOP10	138.2
BEX3	935.8
TTC19	123.9
SAP30BP	95.9
FAM129A	24
FAM129A	217.2
TSSC1	89.1
VPS51	139.6
CNOT6	70
LAMTOR3	146.2
CHCHD3	374.3
DCXR	14.7
TM7SF3	2.7
TCEAL9	584.5
DYNC1LI1	98.3
MSRB1	172.2
UBE2Q1	170.9
TSPAN13	97.2
MRPL16	171
TIMM10B	132.3
MORF4L1	907.2
RNASET2	68.4
RNASET2	721.8
BAZ1A	9.6
BAZ1A	80.5
ASNSD1	114.5
CCNB1IP1	115.3
HSD17B11	415.6
GMPR2	15.6
SSBP3	45.2
EFHD2	157
MAT2B	325.7
MIR6727	239.4
SQRDL	127.5
PHLDA1	149.5
PHLDA1	80.2
PHLDA1	31.7
PHLDA1	90.5
PHLDA1	15.9
MRPS2	35.7
CXCL14	103.7
FKBP3	245.1
BSDC1	96.8
ZNF22	64.6
ZNF22	8
RPS27L	355.1
TMEM248	170.2
PRC1	52.6
PPDPF	390.4
UBL5	123.8
TSPYL2	123.7
DCTN4	9.4
NUP85	100.8
WRNIP1	47.5
LOC101060521	141.1
HGSNAT	210.3
PDXK	669.3
PDXK	179.5
ZFAND3	183.7
DHRS4L2	174
VRK3	133.8
FAM53C	126.6
MPC1	394.7
ECI2	31.8
COA3	561
MRPL15	140.7
MIR6734	14.3
FAM65A	17.8
GIT1	114.9
FOXN3	3.7
SNN	126.5
SNN	5.8
FIS1	93.2
RBM47	92.4
NMD3	34.2
FAM134A	83.7
ATP5SL	136
NUSAP1	369.6
PRPF38B	118.7
SLC38A2	79.2
COPS4	146.4
AZI2	81.7
PTMS	35.3
PTMS	5.6
MRPS16	27
OSBPL9	227.8
COMMD3	220.8
MRPL13	11.8
UFM1	271
NT5DC2	7
ATP13A1	123
PRPF40A	310.4
KXD1	72.7
WDR41	180.6
BFAR	87.2
EMC8	96.3
CXXC1	32
ZNF706	247.2
USB1	130.9
MEA1	281.3
CDC42EP4	141.4
CDC42EP4	4
AKAP8L	59.1
TMEM9B	229.4
SLC12A7	456.2
ARGLU1	520.8
ZNF672	163.1
DCTPP1	57.8
GMPPA	97.6
MKRN2	140.9
COMMD9	97.6
NDC1	32.3
FAM96B	70.1
AAAS	53.7
ARHGAP17	102.5
ZDHHC3	85.6
ZDHHC3	81.3
GGNBP2	304.1
FAF1	55.4
C20orf27	5.7
UBP1	229.7
PTGES2	13.8
FXYD5	189.8
CHMP5	748.4
NPDC1	11.7
SORBS1	6.1
RRAGC	166.7
AAR2	176.8
WDR11	243.2
AGFG1	341.9
AGFG1	82.8
ANKRD10	99.6
SYS1-DBNDD2	113.4
TMEM165	270.8
AGPAT5	196.5
CUEDC2	242.8
ARFGEF2	125.2
TEX2	135.8
IFT57	297.8
NDUFC2-KCTD14	490.3
DERA	518.2
FTSJ3	281.4
TEX10	238.3
MRPL4	16.3
MRPS10	117.2
WDR26	120.9
UBR7	155.7
MFSD1	608.2
XAB2	37.5
CMAS	32.7
MRPS34	11.9
TMEM2	162.1
GGA1	86
ASF1B	70.6
C9orf78	98.7
RBX1	204.6
TIMM23B	45.4
TIMM23B	43.5
HMOX2	69.7
HMOX2	147.5
SENP2	136.9
C21orf59	66.8
RETSAT	119.2
CCDC25	218.2
RMDN3	275.1
NFYB	418.4
NFYB	209.3
NFYB	5.7
C17orf62	144.5
GATAD2A	178.9
TSEN34	175.9
NIF3L1	15.5
RBM22	326.8
ERGIC2	22.2
SLC25A37	68.7
SMAP1	117.9
MKKS	28.3
AP5M1	138
SRPRB	179.9
UBE2O	73.5
CRBN	111.7
SCAMP2	294.6
INF2	378.6
TRIB3	215.1
GLT8D1	262.7
GLT8D1	1.2
CENPT	78.6
ZNF395	219.8
LOC101929356	403.6
SLC52A2	30.9
HMG20A	112.8
CARS2	107.7
GSDMD	86.2
TSR1	811.8
TSR1	1.8
CDC42SE1	186.5
APPL1	44.7
DDRGK1	265.5
NDUFA8	254.4
CLN6	42.2
OLFML3	101.9
MCTS1	69.9
SPATA20	56.5
MEAF6	91.8
RSF1	110.4
AMZ2	123
COQ8A	90.3
VAC14	32.3
ISOC1	123.1
VPS4B	367.3
DERL1	1.5
WHSC1L1	117.6
TMEM254	48.1
CCDC92	98.6
MAGEF1	119.8
CHMP1B	127.2
CHMP1B	25.5
TRAPPC11	49.8
EPS8L2	232.3
MAP4K4	201.2
CLDN1	18.9
CDIP1	57.9
TULP4	99.2
ARMC1	82.9
RAB25	18
C8orf33	32.9
TIMM13	122.4
NANS	289.7
UQCR10	247.4
LMBRD1	173.7
IP6K2	51.1
GOLT1B	120.8
REXO2	563.5
ARMT1	41.8
OSTM1	6.5
OXR1	15.6
DHX32	453.1
NOL6	79.4
NDUFB2	371.7
NDUFB2	450.3
MRPL44	103.3
ALG5	418.5
FYCO1	50.8
MKNK2	1354
SCAND1	162.4
STMN3	11.6
PQLC1	301.9
RPRD1A	218.9
FN3KRP	91.1
MLPH	488.6
MOCS2	22
TMEM258	506.3
ATG101	59.1
NR1H2	45.7
ARL6IP4	188.1
SCPEP1	225.2
APPL2	37.7
LANCL2	124.9
C12orf10	68.7
ARNT	85.4
ARNT	22.8
PLEKHO1	63.8
PNMA1	173.8
ECSIT	51.1
NDUFB4	304.7
NUBP2	76.9
TNKS2	108
POGK	15.1
ARFIP1	107
NAGK	35
C1QA	100.2
TOMM6	975.7
ING4	52.7
UTP11	163.8
PRKD3	88.1
SLC38A1	12
GTPBP4	4.7
GTPBP4	186.8
NKIRAS2	81.3
GOLGA5	149.3
KMT5B	54.4
RUFY1	526.1
NOL8	159
TSKU	58.5
MUL1	204.8
MEX3C	78.1
FAM111A	304.1
ZDHHC6	99.6
CNOT7	77.1
MID1IP1	139.2
CKAP2	134.9
EIF2D	270.8
SAR1B	168.1
FBRS	93.1
NUP54	222.9
UGGT1	144
POLR1D	146.7
MKL2	186
DDA1	14.5
AP1M2	23.2
RMND5B	72.6
ZBED5	195.2
BCCIP	5.6
SECISBP2	151.6
NCS1	22
CINP	77.2
TBC1D15	218.1
DROSHA	380.7
MRPL24	136.6
PARL	165.1
TTC38	135.6
PDP1	49.9
ANKZF1	17.6
SLC25A10	71.8
SAV1	85.2
DHX40	19.8
WDR74	45.6
HIST2H2AA4	63.8
HIST2H2AA4	72.7
MRPL48	227.7
EDEM2	111
SS18L2	234.1
SMAD3	194.8
BDH2	398.4
RNF7	122
AGO1	147.8
CCDC90B	416
UBA5	181
MIR6789	221
LAMTOR2	44.6
PRKAG2	17.1
NUP50	64.5
NUP50	53
NUP50	74.3
MSTO2P	98.2
FAM188A	52.5
C14orf159	85.7
C11orf24	22.2
PAGR1	52.7
RNPEPL1	139.5
PSENEN	5
KRCC1	274.6
OSBPL11	25.8
IPO4	100.8
HERC1	113.4
RSAD1	175.8
TACC3	18.6
CAMK2N1	18.2
KCTD7	218.1
MAP4K3	34.6
ZSCAN18	246.7
GALNT7	197.5
C11orf57	188.6
CDK5RAP1	149.6
TIMM9	336.8
SLX1A	162
NLK	9.4
PELI1	145.6
NDUFB11	314.5
STYXL1	252.1
ACSL5	103.4
RHOT1	648.7
SPATS2	82.3
DIDO1	58
LGR4	85.6
SNAP29	144.8
COQ4	32.1
PRDM4	90.7
NAV2	105.3
FAM208B	155.5
BEX1	55.2
DERL2	43.5
THOC7	281.8
TNIP2	246.9
PFDN2	141.2
FAM160B2	120.7
PHC1	17.4
MRPL22	126.8
UBA6	5.4
PPCS	53.5
ERMP1	59.5
GTF3C3	38.8
RCOR3	69.4
TMEM176A	243
SESN1	64.7
TYW1	131.2
ZC3H7A	21.8
ZWILCH	7.2
GMNN	147.7
COMMD8	216.8
RCBTB1	78.1
RGS5	130.7
TRAPPC2L	52.6
KIF4A	24.9
MRM2	359
TIMM8B	566
CRELD2	436.1
NRSN2	21
RAB22A	80.2
GOLPH3L	162.7
DIS3	23.3
EXD2	142.6
LRRFIP2	82.2
DARS2	120
METTL17	226.2
USP21	22.2
TNFRSF12A	100.5
EXOSC1	14.8
S100PBP	119.5
PSPC1	155.3
MED9	109.7
AKTIP	74.4
C12orf4	107
NUDT9	30.8
MICAL1	127.3
RWDD2B	180.4
LOC100630923	39
RBM7	113.3
LOC728392	129.8
U2AF2	148.4
U2AF2	21.6
MIR4707	91.9
CARHSP1	51.6
MRPS18A	197.8
USP16	92.8
PGLS	353.4
PGLS	50.7
APH1A	106
FAM204A	6.8
SNF8	156.3
SFXN1	41.9
SMU1	21.2
ROGDI	126.2
ACTR6	97
VPS13C	341.7
FANCL	191.9
MRPS30	137.4
CDCA4	101.3
OAS3	87.4
ZNF281	51.3
HPS4	51
TRIAP1	249.3
SNX10	182.3
ABT1	6.3
NENF	184.9
NENF	219.1
TIMM10	99.4
DNAJC1	100.2
PGP	46
MBIP	88.7
GTF2IRD1	195.6
ZNF639	13.6
NDE1	81.2
VPS33B	106.5
SLC48A1	35.8
SLC48A1	37.1
KANK2	158
TMUB2	161.8
PROSER1	79.9
CERK	175.9
RBM26	268.5
VPS54	287.3
STEAP3	276.3
RNF216	104.2
RNF216	59.2
SDCCAG3	84.1
REV1	224.7
C19orf66	11.2
RFX7	31.8
VIPAS39	241.5
FBXO3	24.6
PANK3	102.6
AACS	221.1
DNAJC15	86.7
SIL1	87.5
LZTFL1	119.3
MED28	70.2
COMMD10	21.5
MCCC1	89.9
RPAP1	104.9
TTC4	12.3
DAZAP1	140.4
ALG12	6.6
H2AFY2	63.3
TVP23B	84.7
CMC2	162.9
GID8	213.5
UFSP2	233.2
HEBP1	177.6
CDCP1	60.3
SMARCAL1	24.9
TMEM242	62.7
PLBD1	190.9
NFS1	101.1
CAPRIN2	158.1
DNMT3A	78.9
GMCL1	61.6
TOR3A	182
DNAAF5	270.2
GPN3	130.6
RPF1	33.5
MUS81	212.1
FAM222B	81.9
TMEM33	115.7
TBC1D17	10.5
PSMG2	279
GREM1	25.8
GREM1	66.3
YARS2	136.8
BBS1	187
PELO	64.4
COLGALT1	74.3
KCTD5	36.8
TRMT2A	13.9
POMT1	126.3
TMEM14A	287.3
ZCCHC8	210.5
XPO4	58.8
AGBL5	11
EXOSC5	33.5
ENY2	144.7
IFT46	155.2
NDUFA4L2	41.6
SLC35C1	130.7
KLF11	12
ALAD	80.4
EIF2B3	166.9
ALAD	56.9
ZNF302	252.8
THYN1	46.5
THAP7	178
SNRNP25	35.6
SLC2A4RG	104.4
UXT	133.3
RNASEH1	15.6
RNASEH1	108.2
ERO1A	11.7
STK26	153.1
THEM6	23.3
ARHGEF3	346.9
TRPS1	167.1
FOCAD	191.3
FAHD2A	19
WDR59	65.4
GLYR1	99
HILPDA	117.5
DCP1A	104.8
PLPPR2	61.1
FAM134B	23.6
PNPO	206.8
WDR12	225.5
TMA16	58.3
SMG8	132.1
PAXBP1	171.7
IMPAD1	20.5
JADE1	209.1
FAM13B	105.2
SLC35A5	32.2
TBK1	109.9
UBE2W	38.6
MAP1S	21.1
LHPP	30.4
E4F1	63.8
HIF1AN	17.2
RANGRF	80.3
APTX	185.6
RNF38	147
CD320	18.3
FHOD1	120.9
TMEM134	142.5
FAM134B	483.5
UCKL1	112.8
AGGF1	176.7
RIOK2	42.5
MRS2	97.9
HCFC1R1	14.9
MRS2	100.9
FBXO34	227.6
THTPA	81.7
C8orf4	46.9
CEP55	19.5
PARP12	177
RCL1	101.2
CCDC91	103.7
C1orf115	86.7
DHDDS	111.6
TEX264	74.8
RMDN1	127.1
LRRC20	12.7
MIIP	279.9
ECHDC2	310.5
KCTD15	120.2
ASH1L	168.6
ANAPC2	54.2
ORMDL2	56.1
NIT2	102.9
MRPL39	117.6
MAFB	406.3
JMJD4	77.4
LYRM4	139.2
TMEM57	55.4
NDUFA3	272.6
RFWD3	6.2
SPOUT1	105.1
CHORDC1	58.3
DPP3	30.3
AGK	104.9
KBTBD4	71.2
PTPMT1	65.6
CHMP4A	595.1
CHMP4A	73.4
MAGEH1	182.9
LMCD1	111.6
LOC730268	58.7
DUSP12	55.5
LRRC40	100
CDC73	359.3
DHX35	12.2
AURKAIP1	236.6
ABHD4	231.2
MARCH5	25.9
DCUN1D1	210.8
TCTN1	253.7
DTL	13.9
MRGBP	94.7
POGLUT1	8.1
FAM114A2	146.3
LPAR6	76.9
C10orf2	5
NOL10	26.1
CECR5	170
RBM28	8.4
HEATR1	107.8
HEATR1	431.8
TBC1D13	52
CISD1	143.7
RINT1	1.8
REC8	178.3
LIMD2	9
URGCP	48.5
HAUS6	47.2
HECA	396.5
LEMD3	143.6
TFB2M	113.5
ZDHHC7	395.2
SDAD1	196.9
ATP13A2	5
NUDT2	10.5
CPPED1	64.5
IER5	71.4
TSSC4	31.2
PSD3	65
KIAA1551	274.3
TMEM39A	83.8
INTS12	56.7
TRIT1	191.8
LOC101928615	31.2
SUV39H1	81
HEMK1	5.1
HEMK1	17.2
NUP37	24.5
HMP19	13.8
CENPBD1P1	27.3
NRN1	100.1
EIF4ENIF1	56.2
DRAM1	144
CCDC53	15.5
SMO	112.9
MKS1	78.3
AVPI1	532.1
HECTD3	129.2
ABHD10	314.7
PHLDA3	121.1
MAN1B1	64.8
IMPACT	156.3
LOC100130872	27.6
ZXDC	18.7
PLEKHF2	19.8
C11orf95	126.1
CHCHD7	238.3
CRIPT	98.7
PLEK2	126
ZNF277	106.7
HPF1	148.5
YRDC	128
CRTC3	363.7
NEMF	369
MIR1306	124.4
LARP6	63
PIGG	153.4
SLC25A15	77.2
MRPS33	85.2
CWC25	155.3
LHFP	133.3
RAPGEFL1	9.3
ACTR8	74
ASXL2	132.6
DYSF	136.2
NAA60	127.3
NCAPG	104.9
NCAPG	3.3
MECR	10.2
FZD4	239.1
STX17	217.8
PJA1	93.7
RAP2C	748.3
RAP2C	114.9
PUS1	103.3
ATPIF1	139.2
TNFAIP8L2-SCNM1	55.7
ATG7	7
TRAPPC13	45.5
SLC22A17	11.7
PCTP	13.6
S100A14	73.8
NES	24.9
VPS28	98.6
SERF2-C15ORF63	323.8
SDF2L1	52.5
SLC4A1AP	198.9
PTBP2	103.2
LRRC8D	394.2
SMUG1	66.1
RHBDF1	63
MUC13	62.5
TKFC	32.9
FANCF	120.4
PDLIM4	47.1
PDLIM4	59.8
SYBU	179.6
TSPAN15	73.8
ARMCX1	211.9
EXOSC4	7.9
EIF2AK3	120.3
NCKIPSD	67.3
APIP	124.6
RAB29	156.9
RAB29	10.5
LACTB2	160.2
SARS2	191.9
SEC22A	140.4
RNF43	5.6
SNX24	76.7
GRAMD3	4.8
ZNF444	90.6
NXT1	7.4
IFT52	248.9
TTC27	113
SDPR	7
C1orf109	81.9
ICE2	160.2
PRR14	15.9
UTP6	148.9
MTO1	235.4
P3H2	13.2
PDGFC	199.4
GINS3	34.8
SEZ6L2	61.1
C1orf27	98.5
CCDC51	200.6
RGCC	123.4
TGIF2	79
SLC25A22	35.4
HJURP	29.5
SLC38A7	81.1
CNIH4	82.8
LXN	257.1
OGN	303.7
VWA1	23.3
PTRH2	177.2
MSL2	50.4
NAA40	48.7
ZNF544	460.5
PALMD	144.7
SBNO1	37
RNF138	118.5
ABHD5	157.6
CDK5RAP3	239.6
CENPM	44.2
NARFL	21.2
CHMP6	62.1
PACSIN3	4.2
TMEM161A	70
TAPBPL	140.4
TAPBPL	51.3
EXOC5	2.3
SLC8B1	35.3
TAF1D	273.2
FBXW7	6
ZMAT5	11.6
XKR8	237.3
NOL9	190.5
KIF20A	86.3
DHRS11	10.8
UPF3B	135.5
RRP1	76.6
DVL2	23.9
COQ6	154.2
RNF111	119.6
ZNF574	7.2
STX18	221
PRKCH	54.4
SIDT2	128.4
WARS2	43.4
REXO4	45.7
NUP107	222.5
ANKRA2	145.5
TMEM39B	90.8
PANK4	71.4
TMEM38B	25.3
MSRB2	318.7
DCPS	12.3
WWC2	11.6
TMEM62	80.5
REEP4	370.3
EPS8L1	10.1
EPS8L1	93.7
HOOK2	57.9
SMC6	101.9
ATAD2	3.9
INTS7	24.5
SAYSD1	17.3
IFT22	40.3
NT5DC3	66.7
CWF19L1	13.1
SMYD3	23.9
