X	GSM49593
DCAF10	42.4
FASTKD1	103.2
MANEA	14.1
MIS18A	51.7
TMEM59L	15.6
NDUFAF4	52.8
NUP43	85.5
LDAH	58.5
C14orf93	21.6
C1orf106	92.2
PLEKHA4	3.4
EMSY	28
GALNT11	208.1
PLAC8	32.2
ALG13	51.1
FASTKD5	63.4
ETNK1	147.2
CCDC85C	75.1
PIDD1	8.4
HS1BP3	97.8
RNF121	48.1
C12orf43	65.9
AP1AR	46.4
PLEKHA1	32.5
CD248	71.6
RASAL2	12.3
MYO9A	106.3
HIPK2	3.9
TMEM267	73.4
TPRKB	178.4
NIP7	45.2
OPN3	82.7
PARP8	135.9
PARP16	82.2
RNF34	199.5
CEP70	71.6
RRP15	30.1
MORC4	146.1
SEMA4C	105.7
CORO7	26.3
REPIN1	252
LZTS1	21.1
PDCL3P4	112.9
THNSL2	43.5
RHOF	123.2
PKNOX2	81.8
ZNF668	21.2
PIGN	37.5
CSGALNACT1	88
ZNHIT2	10
METRN	74.5
HPS6	63
VPS37C	97.8
NPR3	239.8
SRBD1	81.7
RNASEH2B	59.1
RABEP2	7.9
TINAGL1	99.9
LYVE1	20.8
WDYHV1	69.1
LAGE3	113.2
ZCCHC2	52.9
C1orf35	72.7
ITIH5	57.6
DPY30	161.9
PPCDC	12.8
NSMCE4A	52.5
ATAD3B	20.5
ANKRD49	117
MOSPD3	85
HGH1	185.1
BCL7C	16.2
OSBPL10	89.3
TMEM184C	120.5
YIPF2	27.8
PXMP2	75.8
WWOX	42.6
GPATCH2	63.7
CYB5R4	63.3
CTPS2	68.4
ANKHD1-EIF4EBP3	118.2
CEMP1	3.2
SHQ1	39.5
NSD1	60.1
GEMIN7	27.4
ZNF839	96.7
ASPN	2115.9
ZNF576	6.1
ZNF576	91
SLC24A3	18.9
MMRN2	52.7
IPPK	51.3
PID1	52.2
ARMC8	52.3
PLA2G4B	30.5
ARMC7	18.2
SMIM7	220
MYBBP1A	76
TIGAR	58.4
OBFC1	37.1
ABHD8	9
RCN3	9.4
ASAP3	78.6
RNF141	40.9
ORC6	121.2
KLHL41	4.6
BCAN	24.5
DDX27	150.1
SPAG16	78.6
GAR1	110.8
DDX54	53.8
RAPGEF6	68.2
HSD17B14	66.4
C3orf18	40.2
IL20RA	3.7
DCUN1D2	111.4
FKBP11	364.8
FKBP11	173.3
LSM8	137.4
WDCP	29.8
ESRP1	45.9
THG1L	59
ZNF232	95.1
TTI2	111.1
SLC50A1	86.7
PHF10	113.5
PRR15L	78
C2orf42	51.4
SAP30L	13.5
TRMT13	80.7
UBIAD1	34.6
PELI2	85.7
OXSM	82.5
ADGRL4	55.4
LMF1	3.1
LMF1	5.9
MFF	214.7
RPL14	24.1
CROCCP3	10
RBP4	5.3
AMBRA1	39.6
RASL11B	96.9
RPP25	52.3
DUSP26	9.6
ADGRL1	127.6
TEFM	52.1
NMRK1	115.8
PBK	44.5
DBR1	59.3
ADAP1	38.8
RABL2A	122.5
PODXL2	13
THSD4	46.3
TMEM120B	75.9
PITPNC1	81.4
SYNJ2BP-COX16	40.7
KLHL2	98.8
NAA15	45.9
SLAMF7	7.5
PAPOLG	7.2
CKLF-CMTM1	100.7
MRPL11	143.3
ZNF562	82.3
ATG2B	49.8
PDLIM2	103.9
DNAAF2	91.8
RASL12	54.1
PRR5	49.6
TFB1M	80.7
FSD1	42.8
ZNF236	10.6
UBTD1	20.9
MYO15B	38
IFT74	3.8
SLC41A3	122.8
C2orf47	78.7
BRIX1	31.4
QTRT2	50.1
DACT1	66.7
PEX26	37.8
LIPG	34.2
TMEM231	149.4
CYTH4	89.5
TIMM22	22.6
SIRT5	75.3
ZBTB7A	31.3
FKBPL	10.9
MACROD1	35
FBXL6	27.1
AGO4	32
BIN2	5.5
UBAP2	154.9
WDR70	124.2
SEMA4G	53.8
PPARGC1A	12.8
SCG3	0.9
SCUBE2	51.2
GTF3C4	86.4
AFF4	31.6
FASTKD3	80.1
TWSG1	149.2
RHBDF2	44.1
EMC9	51.7
SRR	42.2
SRR	93.5
TMBIM4	454.9
EDC3	27.1
FBXO11	2.5
IFIH1	28.4
RAB8B	23.7
USP18	12.4
HSPA14	65.1
JAM2	90.3
NT5C	57.1
SLC39A4	6.2
ETAA1	50.9
NARS2	160.7
BAHCC1	111.4
TMEM160	34.4
MRPS22	203.8
ZBTB38	65.9
RBKS	97
CACFD1	63.4
ZNF408	15.1
PGBD5	14.8
CDK12	44.5
CCNJL	43.6
ZNF331	165.6
SLCO3A1	84
TMEM100	29.9
TGS1	67.1
EGLN3	51.7
GSDMB	76.3
SCRN3	21
PHACTR4	120
PAQR6	85.2
DNAJB14	29
PIGV	131.3
ZNF654	79.3
C10orf88	39.1
SSH3	156
CEP63	66.1
GIMAP4	9.6
MRPL46	99.5
OGFOD2	70.8
OGFOD2	3.1
ZDHHC14	13.7
THUMPD2	68.4
FKBP10	13.9
FLRT3	74.5
WDR60	22.3
GEMIN8	45.5
TMEM185B	55.2
OGFOD3	2.4
IL17RB	53
SH3TC1	86.2
SPHK1	87.1
TIPIN	28.8
SEMA4A	74.3
ELP5	56.5
C7orf26	17.8
SUV39H2	9.4
RNF128	16.2
PPP2R3B	3.1
MOB3B	84.4
ZNF350	5.3
GLTP	54.8
ETNK2	52.8
HMBOX1	82.3
CHAC1	22.8
GALNT14	14.6
TRIM62	47.1
CCNK	6.1
TSPAN12	3.8
PDCD5	51.1
CAAP1	26.2
OGDHL	15
MAP3K6	46.3
DOCK10	10.3
BRWD1	23.5
MSRA	77.7
TRPV2	34.3
C1GALT1C1	190.9
HSPBAP1	62.8
NIN	19
RBM15	67.4
KCNMB4	93.2
C3orf14	70
HEATR3	54.5
DAPP1	70.8
DTWD1	69.5
THAP1	23.8
OLA1	338.6
CENPQ	36.4
PCOLCE2	39.8
ZDHHC13	55.4
WDR44	68.5
ECHDC3	31.2
TRMT12	76.1
CNTNAP2	13.1
CNTNAP2	7.1
CNTNAP2	19.8
RNF219	128.3
PDGFD	242.7
FBXO2	93
KIF15	25.4
PDSS2	6.8
AK5	5.5
C22orf46	12.2
SYNDIG1	81.2
CEP76	17.3
ZBTB10	35.3
GRAMD1C	25.3
ZNF219	37.9
TMEM204	126.1
FLVCR2	114.4
POLI	84.5
MED31	51.8
HIF3A	11.7
MYO19	56.2
MPP5	82.8
WRAP73	17.8
IL18BP	28.8
NOL12	5.5
ELAC1	14.7
B3GNT2	98.2
GPRC5C	73.5
DDX31	91.5
ATRAID	570.6
VANGL1	37.8
KLHDC8A	15.5
MICALL2	86.9
CAPN10	21.5
NABP1	1.2
ARMCX5	61.3
ASCC1	74
C1orf159	46.9
LRRC49	98
EHMT1	18.2
CLN8	13.6
CLN8	3.4
CASD1	152.1
CDC37L1	68.3
SLC29A3	60
BOLA1	36
LRFN3	29.7
NUDT15	75.2
USE1	35.7
EXOC2	67.8
DIABLO	222.5
TRAPPC2	92.1
HERC6	45.2
NHLRC2	43.6
KLHL26	28.6
CXorf57	2.3
CHMP5	221.6
GTPBP1	83.6
ADAP2	73.4
PGGHG	227.5
TRPM4	4.9
AEN	11.7
NAA35	90.9
MTERF3	118.2
DHX58	4.3
CAMKV	75.6
AVEN	37.3
NRP2	123.4
NAP1L2	82.4
OTUB2	11.6
RPRM	60.2
KLF2	353.8
IFT81	77.3
DPM3	28.7
ALG9	67.7
CEPT1	107.5
ZNF322	48.4
GAREM1	95.9
NAA16	97.2
ZNF358	26.3
POLH	7.5
C5orf42	42
SERTAD3	54.3
PRR5L	49
ADAT1	152.8
SLAMF8	22.8
SLAMF8	41
CCDC88A	13.3
GRHL2	46.4
SUSD4	70.4
FKBP14	46.7
BPNT1	7
PRR11	364.5
AKT3	32.2
PGS1	38.4
MIR6773	35
MIR631	37.2
COQ10B	172.4
CIDEC	44.3
LIN7C	112.9
CNTNAP1	132.8
XYLT2	40.7
DERL1	186.8
HPSE	9.7
EPS8L3	15.7
TRIM68	71.9
C1orf50	26.1
LAMC3	3.3
PRMT7	2.3
SNIP1	12.1
TMEM45A	486.9
ELMO3	4.2
RAB38	18.7
ACBD4	49.1
CLSTN2	22.2
TTYH1	2.7
SCARA3	108.1
BORCS6	8.3
SLC23A3	55.7
RBFA	42.2
COA7	60.4
TTC33	71.2
ESPN	11
TNFRSF25	33
EBI3	5.2
SULT4A1	28.8
AGO3	34.2
FAT4	71.7
PXMP4	146.7
FA2H	136.8
GPR137	2
ARHGAP10	62.7
EVC	77.7
BCOR	39.3
TREM1	32.7
CTC1	39.2
EMCN	39.5
ANKRD11	57.9
NKAIN1	16.6
C1GALT1	83.5
RAI2	94.5
LRRK1	50.7
CLUHP3	87.8
TASP1	66
BCORL1	103.8
GLTSCR1	83
RIC8B	63.3
SLC35C2	64.2
TMEM70	19.7
TMEM70	185.9
C4orf19	34.2
MSRB2	77.1
DPEP2	4.6
KLHL36	4.9
EGFL6	45.2
CFAP69	20.1
RIN3	19.1
RIN3	22.8
NSUN3	59.2
POLR3B	135.2
TMEM127	56.4
PAK6	14.3
TMEM53	70.9
LAMP5	208.9
CA14	62.2
APOA2	2.6
APOA2	3.2
GIN1	60.8
CUEDC1	2.2
DYNC2H1	116.7
CCNJ	31.4
KIAA0226L	5.6
CENPO	24.1
GDAP2	51.2
C3orf52	14.3
OSGIN1	62.5
C1orf116	3.7
LOC101930578	80.3
WFDC1	111.3
KDELC1	84.5
SNAI1	24.9
TTC13	127.2
SETD4	10.3
PORCN	59.9
HCFC2	69.8
PSMD10	191.5
DUS2	18.5
BBS10	116
A4GALT	30.3
NXN	268.4
DCLRE1B	30.3
LRFN4	2.9
CHIC2	128
SHCBP1	45.4
RAD54B	27.2
ZNF180	47.1
SOWAHC	60
BCL11A	47.5
BCL11A	11.4
SEC61A2	48.3
CLCF1	7.8
ENOX1	69.6
NEIL3	42.3
TMEM40	36.9
RPAP2	2.6
CECR1	12.2
C1orf54	101.4
RSRC1	47.5
GCNT3	7.5
MYOZ1	52.8
POLQ	63.3
SNCAIP	14.4
DSN1	43.9
SH2D3A	17.8
ANGPTL2	31.9
PRDM10	87.8
TRPV4	26.8
ELL3	56.4
ELL3	61.1
SIGLEC1	9.6
WWC3	149.4
B3GAT1	51.7
FJX1	15.5
TENM3	33.6
NDUFAF5	4.8
SLC47A1	17.7
C14orf169	98.3
MARC2	20.5
BCL11B	17.9
CLIC3	157.6
PALB2	24.9
CEP72	19.7
ELOVL4	7.5
CDKN1C	3.8
CDKN1C	38.5
HUNK	30.6
ZFP64	4.5
DLL3	33.3
WDR5B	72
GEMIN6	49.6
ZNF267	83.5
LIME1	23.2
NEK11	148.6
PBLD	44.9
BORA	49.5
NDUFC2-KCTD14	12.5
BMP2K	13.1
COX15	77.7
ZNF16	56
RTN3	560.7
ROBO3	13.9
EAF2	21.2
SVEP1	21.7
NME7	101.6
RHCG	2.6
CENPN	27.6
C16orf59	7.2
NRIP3	70.5
ATP13A3	7.4
SLC17A9	65.9
C22orf29	32.9
COPZ2	61
RAB26	53.3
SYNE3	69.8
KCNJ16	26.2
CYP20A1	5.7
PLEKHF1	36.7
EXO5	16.2
SOX18	2.2
SLC35G2	129.3
KIF16B	27.9
ZNF12	65.1
CADPS2	181.2
CARMIL1	112.1
MARCH1	60.8
COG8	81.1
MAP7D3	9.3
ABCA7	69.3
CPEB1	9.1
RAB3IL1	94.2
TMC5	11.1
TSEN2	70.6
OGFRL1	39.7
SPATA7	76.8
PLA1A	38
CCDC28B	4.9
WDR59	17.5
TTC12	4.5
NCAPG2	69.6
TMEM143	8.4
DPH5	216.2
CEND1	97.9
MCPH1	3.4
SLC15A3	32.4
NINJ2	52.2
ZNF26	117.9
THAP10	80.6
DUOX1	7.2
RWDD1	152.1
EIF4B	132.2
TMEM50B	178.4
C10orf12	0.9
PIEZO2	133.2
ZNF226	50.8
ZNF3	10.8
ZNF3	20.4
PHF20L1	13.1
MS4A4A	37.6
FBXO38	34.9
WDR25	4.8
ARHGEF28	48.2
CEP85	92.7
FGG	15.3
SIRT6	94.5
SLC6A20	4.2
KCNK5	42
ACSS3	50.6
CAMKMT	21.4
IRAK4	81.2
DIRAS2	1.6
TOR4A	51.5
CLSPN	5.6
RAB20	104
ACTR5	56.4
BAG4	33.3
COL4A3BP	54.2
MAP7D3	95.1
ZNF767P	131.8
ZMAT3	153.9
FAM118A	97.1
PDZK1IP1	41.3
LRP12	64.6
SHPK	72.8
TTPAL	29.8
CHST11	42
ZNF606	81.5
ARMC9	36.8
ARMC9	64
FBXO22	2.6
PARP6	392.8
CLDN15	191.5
DET1	65.9
PEX5L	2.9
LRP1B	4.2
CEP83	59.9
CASQ1	35.2
DEF8	55.4
POPDC2	19.2
MREG	31.1
ALG6	136.2
ERCC6L	2.9
DPPA4	11.7
CXorf36	9.3
LSM14B	55.5
HACD1	66
SUGCT	64.5
PCDH12	23.6
KLF3	73.2
PTCD2	5.8
ATP8A2	37.1
ATP8A2	48.2
RANBP17	34.1
C2orf49	31
TMEM121	6.6
DECR2	87
NUDT18	50.3
MS4A6A	149
BANK1	10.3
GDAP1L1	14.8
CD177	62.8
BEND5	41.9
HPCAL4	35.4
AHSP	7.5
MCM9	33.4
HDLBP	14.8
UXS1	143.2
ZSCAN16	19.1
SPSB1	86.3
DCLRE1C	98.4
WAC	95.9
NLRX1	138.7
RAB11FIP1	67.6
TBX3	14.1
FZD3	34.9
RTP4	8.4
TMEM35A	39.8
STK32B	12.6
HHAT	36.3
BBS7	23.8
SEMA3G	31.7
IGFLR1	81.2
SAMD9	25.8
KREMEN2	12.2
AGPAT4	8.2
FAM105A	40.4
SMPD3	149.3
DENND1B	31.7
HS3ST2	46.4
METTL4	82.9
LGI2	6.7
PLXDC1	90.9
TMOD2	1.6
PLAC1	12.6
MNS1	28.1
YBX2	37
QSER1	21.4
AP5S1	60.3
CPNE7	71.8
NT5M	10.1
FAM173A	37.6
SH3TC2	31.8
ZNF586	77.1
SHPK	5.8
SHPK	70.3
CACNA2D3	32.3
TDP1	66.1
APOL6	49.4
DCAF16	40
FGGY	47
HIGD1B	12
GPATCH2L	77.2
219721_at	8.2
GDPD3	85.7
AGPAT3	43.9
TESPA1	25.8
TREM2	27.9
NLGN3	11.4
DUOX2	5.7
MYOT	2.7
PRRX2	18.1
LOC100996782	2.9
ENTPD1-AS1	48.7
PLPPR1	38.2
SLC27A5	9.8
SIDT1	16.9
TFCP2L1	90.7
TRIM36	22.5
PCDH9	28.8
PCDH9	9.4
RNF186	71.4
VASH2	19.3
ZNF552	30.9
PRR7	7.2
HEY2	4.4
FN3K	13.4
MFSD13A	6.9
DPF3	119.2
NDNF	89.3
TREML2	5.1
SH2D4A	69
TMEM144	0.9
SETD6	39.2
RASAL1	46.8
STAG3	8.4
RBM41	124.1
CBX8	9.1
POF1B	36
TMEM260	83.1
TTC26	52.9
ERAP2	70.9
LIN7B	16.2
CLEC1A	54
RPL36	1497.7
DENND1A	69.7
FZD10	116.5
ZNF329	16.6
B9D2	6.7
CRYZL1	92
VTCN1	7
INCENP	21
GTDC1	79.4
TBC1D8B	67.5
SMPX	3.7
NOX4	86.2
CCDC93	46.1
CPLX3	5.8
219776_s_at	20.2
GIMAP6	27.7
ZFPM2	491.1
ZFHX4	82.6
ZNF771	2.8
ZNF771	63.7
ZNF771	1.7
SLC35F6	45.1
C16orf95	18.1
C16orf95	36.1
TESMIN	41.9
ECT2	69
PILRA	23.2
NPR3	47.6
NPR3	8.6
HAND2-AS1	1.5
AGMAT	36.1
SNX16	1.2
VPS53	17.6
SLC6A14	19.4
CDHR5	1.6
MGAT4A	22
MEPCE	140.4
DHRS9	20.4
THNSL1	20.6
ZNF34	20.6
PYROXD1	90.7
ANGPTL3	2.1
SYNPO2L	1.5
CXorf56	29.4
SMCO4	56
MIA-RAB4B	15
SCLY	36.4
WDR55	74.1
VCPIP1	4.1
MIR1306	7.8
PVRIG	61.9
LATS1	22.8
MBNL3	18.1
GAL3ST4	167.5
RBM23	220.4
MAPKAPK5-AS1	55.3
GPATCH1	41
MRPS28	54.4
SLC6A16	56.3
GFOD1	81.9
MTRF1	38.9
LIN28A	20.7
SLC13A4	40
CYP26B1	34.5
ZNF419	26.6
UCP3	3.2
RABL6	30.4
ITGB1BP2	20.8
RAI1	8.8
CDKL3	8.1
HOXC13	26
EFHC1	274.7
CARF	23.9
PRDM8	2.7
ZBED2	41.4
CYTL1	64.8
TTC23	117.3
TCL6	2.3
TCL6	2.8
AICDA	13.6
ARL15	21.3
IPP	49
CCDC186	44.6
BARX1	13
GON4L	60
HDAC11	11.9
ZNF432	101.9
ZNF671	6.7
EHF	2.3
ZNF613	1.9
MORN1	4.6
FKRP	3.5
ZNF14	85.1
NUDT11	24.2
C1orf116	2.1
PLEKHS1	1.8
MFSD6	32.4
CLEC4E	8.4
LY6G5C	61
DNAJC17	3.8
NARF	57.8
HERC5	28.2
RCAN3	3.4
LINC00339	65.2
CLIC5	123
CHODL	28
ANKFY1	86.7
SLC39A8	57.1
ATF7IP2	145.4
KLF3-AS1	42.3
FAM198B	14.8
COLEC11	21.6
SLC12A8	103.5
DESI2	12.9
GOLGA2P5	9
ZMAT4	7.1
KLF13	5.7
C17orf53	6.9
CTC-338M12.4	62.5
CTC-338M12.4	40.2
TTLL7	5.9
TEX40	52.2
LHX6	8.7
SLFN12	75.2
CEP97	6.1
CCDC87	53.5
SPAG4	22.3
FRAT1	60.5
CLEC5A	53.6
PGPEP1	42.8
TM6SF1	69.8
CCDC71	25.4
MAGEL2	15.8
TMEM255A	23.5
CALY	12.6
RNF122	91.7
GPR85	1.9
NDOR1	27.9
ZNF446	37.5
FGD6	208.3
BHMT2	37.7
CYP2C8	2.8
ZSCAN5A	33.3
ERMAP	2.2
EBLN2	47.2
FRS3	62.9
DKK2	33.7
MMP28	13.2
FICD	123.8
SLCO4A1	54.9
ENPP3	15.5
CRNKL1	152.4
ECEL1	4.6
SLC16A10	36.7
RNF39	77.4
ZCCHC4	55
ASPM	87.3
SSH3	3.7
AMIGO3	36.2
DOCK5	49
LTBP3	194.6
TRIM45	79.2
ZMYM6	109.6
ZMYM6	14.9
POPDC3	19.1
FCF1	42.3
CABYR	46.4
ZFYVE21	88.9
KLF8	2.7
KLHL12	65.8
SLC27A6	9.5
GLRX2	105.7
SULT1E1	67
ADAMTS5	80.5
GPR87	12.3
TRHDE	2.2
PSTPIP2	28.6
CSDE1	591.5
PCID2	227.6
TMEM19	37.6
MYL7	9.1
USP46	23
CLIP4	37.9
DDX25	1.7
MYH14	98.1
CLEC4A	35.6
UGT2A3	1.5
LRRC2	10.9
TIAM2	73.1
DZANK1	49.1
MCOLN1	29.4
AKIP1	34.7
GBA3	22.8
L1TD1	8
GALNT6	21.7
RUFY2	53.4
TMEM74B	62.5
MOCOS	59.6
UCHL5	170
KIZ	34.7
ACE2	5.8
DUSP13	55.1
ST7L	4.8
MAGIX	3.8
BANP	122
MRM1	36
ZNF589	41
TXLNG	27.7
GIPC2	19.1
IL21R	6.7
PCNX4	150.2
ARSJ	144.5
ECHDC1	84.8
OLAH	13.1
HOOK1	14.8
AIPL1	39.2
NUSAP1	2.4
HIKESHI	109.1
ABHD18	41.1
ZNF587	202.2
SERF1B	43
HRASLS	22.6
HRASLS	18.5
HS3ST3A1	26.7
ACAD10	19.1
ERVMER34-1	33.9
RNF220	85.8
ANKS1B	17.4
E2F8	17.9
SLC2A9	106.1
TAC3	128.4
SOX17	19.1
APBB1IP	23.7
ZNF750	2.1
ASB7	43.5
COPS7B	95.6
LGALSL	2.8
MAN2A2	45.5
SIGLEC5	13.1
PADI4	3.7
KIF26B	2.1
LRRC36	13.9
DDX43	3.5
P2RY13	2.9
EFCC1	3.8
METTL8	48.3
PEAK1	12.7
LONRF3	76.8
KCNE5	1.7
AUNIP	54
ERO1B	20.2
EPHX3	19.2
PRR16	5.2
CASZ1	72.8
AHNAK	5.5
CYP2C9	58.8
CBLL1	42.3
ZNF224	60.1
XPNPEP3	8.7
TMC7	16.8
ZNF334	60.4
APOBR	5.1
PRX	3.9
TBR1	23.5
CLCA4	3.3
RASIP1	51.1
ACVR2B	116.8
ELOVL2	25.7
STYK1	1.4
OTUD7B	2.1
CPED1	61
220033_at	23.5
IRAK3	3.4
NUP210	4.1
LMBR1L	150.6
LYVE1	4.4
C8orf44-SGK3	1.5
CDKAL1	6.7
ZC4H2	69
PIGZ	47.1
HIVEP3	43.7
MELTF	8.9
LUC7L3	532.1
NEUROD6	22.6
CCNL1	773.3
SIRT4	2.2
EDAR	113
PDCD1LG2	3
SPACA9	71.4
PRSS21	6.7
TINF2	80.5
GDF3	50.4
IL23A	45.9
ZNF287	2.5
IL22RA1	74.8
XAGE1B	2.3
GID4	12.1
STAP1	2.9
PARPBP	25.4
ACSM5	12.5
MAGEC2	24
GSTCD	22.2
LOC100506124	7.3
TNMD	5.2
NOD2	7
SPTBN5	80.2
VPREB3	48
TUBA8	16.9
KDM8	40.3
HAUS2	526.3
CSPP1	141
PLEKHG6	90.4
CDHR5	6.6
CDHR5	2.7
ANKH	38.9
CCDC134	2.6
USP48	73.5
USP48	230
FBXL8	4.5
HSD17B7	241.6
PPP1R14D	75.6
UCHL5	36.3
C14orf105	1.2
HELLS	1.6
IKZF5	46.9
BCO1	4.5
C5AR1	164.3
L2HGDH	11.1
CRNN	36.1
SLC2A6	3.9
ANTXR1	155.6
ANTXR1	45.6
MCUR1	78.5
CNTLN	27.3
220096_at	21.6
TMEM104	29.6
LOC101930373	31
C7orf55-LUC7L2	257.3
SLC22A11	3.5
BORCS6	27.1
FOXL2	35.8
MRPS18C	15.2
ZC3HAV1	22
RSPH14	5.1
NPC1L1	24.2
ZC2HC1C	36.7
GNA14	43.3
TF	0.7
NXF3	2.7
ANO2	6.5
ANKRD55	29
POLR1B	169.7
STAB2	92
CDH10	52.3
KCNN2	7.8
ZNF385D	3.3
ZBTB32	1.9
EPB41L4A	12.2
EPB41L4A	2.4
LINS1	16.1
MCTP1	57.3
SLC35F5	16.2
GAN	4.3
DNAI1	9.4
PRSS50	44.3
FBXL12	236.2
NIPAL2	98.7
CCDC169-SOHLH2	24.7
LTB4R2	4.7
FXYD7	79.9
CLEC2D	24.9
ODAM	16.9
EVA1B	20.7
SLC7A9	123.9
CRYBA2	4.6
LOC101928274	33.7
HAND1	76.1
DNMT3L	4
SNX11	18.5
C11orf63	32
HAPLN2	10.3
LUC7L	125.3
ANKEF1	6.6
MAP9	14.5
TLR7	22.1
FAM60A	532.8
ALDH8A1	19.8
C2orf54	48.2
FAM184A	45.1
C19orf73	8.4
C10orf95	4.3
ENTPD7	8.9
DST	37.5
BRD9	151.3
EFCAB1	27.6
PLEKHA8P1	24.6
LGALS14	59.7
ABCA11P	44.2
KPTN	60.9
EPB41L4B	77
DNLZ	32.1
HR	57.2
FBXO40	4.5
INO80D	74.6
CNNM1	41.3
TP53TG3B	145.1
CASC1	10.4
TMEM156	14.4
FHL5	13.8
GPALPP1	21.8
DCAF17	25.4
BBOF1	113.3
LRRC8E	22.8
CBWD7	129.2
NUBPL	46.1
TMPRSS3	144.1
MFSD12	11.2
DPEP3	3.2
CCDC68	13.5
SLC30A5	46.3
SLC25A23	30.8
NUDT6	5.1
NANOG	4.3
SPTBN4	15.3
CDHR2	45.8
STEAP4	3.5
JPH3	7
MGAT4B	58
STON1-GTF2A1L	6.3
GKN1	2
SPDEF	49.6
SH3D21	28.7
NSUN7	25.9
MBD5	141.7
MUC16	9.1
ATP6V0A4	18.9
EIF5A2	41.1
AIDA	219.2
KMT5A	33.7
RC3H2	53.2
RC3H2	44.7
BMP8A	15.3
BMP8A	7.9
TPTE	19.2
ZMYM1	51.4
YIF1B	63.2
ADAMTS13	51
PYY2	5.6
CHRNA10	44
FLJ13224	2.6
THADA	83.5
TSHZ2	43.9
ZNF215	12.9
ZNF669	71.8
C8orf44	33.7
SPANXA2	46.7
SPATA6L	6.7
LRRC37A2	47.4
LRRC37A2	8.3
VPS13D	5.9
RBM12B-AS1	1.4
ATAD5	10.7
HAO1	4.7
IRX4	3.1
TRPM8	27.6
CDH4	71.4
AP4E1	2.7
AP4E1	2.2
CYB5R2	37.9
PPP1R17	20.2
SCD5	187.8
FBXO17	7.3
CA8	3.5
LRIF1	16.1
PDPR	64.1
ATG3	25.2
KLHL7	25.1
KLHL7	46.3
TMCO3	115
TMCO3	23.5
ZNF701	47.2
ZBTB44	4.8
LINC00312	159.2
SLC45A2	41.3
CAMK1D	9.6
KNL1	2.5
NSFL1C	151.9
HYAL4	3.8
ZNF286A	54.5
DIEXF	59.7
CXorf21	30.5
LRP12	44.2
LRP12	20
FANCE	6.1
OXCT2	7.2
NXF2B	49.8
WRAP53	28.4
PLEKHH3	1.2
TBC1D19	11.4
ZDHHC4	99.9
DLK2	44.7
SMAD5-AS1	58
GPR107	41.5
GPR107	3.1
KLF4	59.4
KRT24	53.7
AAMDC	1.1
ZBBX	14.6
RNF17	5.6
EFCAB6	6
BNC2	431.8
IL17B	4.1
IQCA1	77.4
CUZD1	59.6
RERGL	2.2
CXXC4	12.7
KDM4D	5
TRIM17	4.1
ANKMY1	2.7
SLC12A1	2.1
RIC3	47.2
HHIPL2	41.5
DKKL1	3.5
ABHD17B	49.7
MTMR10	9.8
ADAMTS9	93.6
MYO15A	32.5
AIM1L	2.6
AIM1L	88.9
GDPD2	17.9
ZSCAN32	50.8
CATSPERB	17.4
KCNV1	0.8
DEPDC1	18.8
220296_at	79.1
BTBD7	1.6
SPATA6	27.5
SPATA6	54.8
RGS3	7.7
CCDC102B	2.3
MAK	6.8
PDZD3	18.3
CNGB3	54.9
MAVS	80.4
FAM46C	44.3
CD244	12.4
CFAP45	10.8
TTC22	4.5
TUBAL3	24.7
N6AMT1	3.8
FAM83E	2.8
GPR88	18.7
HSFX1	2.2
PARP11	2.4
NPAS3	7
LRAT	15.8
EPN3	5.7
MYLIP	60.6
DOK3	11.8
CCDC121	12.8
IL36G	11.1
CNTD2	160.3
LINC00472	32.5
TAF7L	28
ARHGEF40	120.3
VGLL3	22.8
PHC3	4.9
RMND1	48.6
SAMSN1	31.2
CYP46A1	6.1
CLDN16	3.4
PAQR5	5.4
RGS17	53.8
CES3	65.4
GP6	20.5
NGB	13.1
RALGPS2	17.9
TPSG1	75.8
GREB1L	72.2
C5orf45	71.4
EDEM3	48.3
PDE7B	45.8
C11orf16	16.4
LRRTM4	14.6
MTHFD2L	83.7
SMG6	54.5
KLHL29	2.2
ENGASE	56
ZNF235	9.8
ACKR4	32
FLJ42627	167.9
FAM86C1	6
MCF2L-AS1	6.4
PBRM1	105.6
CORIN	12.1
SGK2	41.2
BATF3	59
ARPP21	5.8
THAP9	17.9
IQCH	0.9
PSORS1C1	8.8
ELMO2	30.7
EPB41L4A-AS2	4.1
ALLC	4.5
ELSPBP1	71.1
SAP130	124.2
PPP4R3A	85.2
PPP4R3A	11.2
USP36	25.9
SLC12A9	79.6
DNAJC28	7
DCHS2	6.7
KLHL28	5.3
C5orf66	82
LRRC19	13.8
FAM30A	2.4
TCP11	49
FSCN3	65.6
DNASE2B	25.6
ARHGAP28	7.9
ARHGAP28	23.5
ABCG5	1.7
NME8	1.8
JPH2	2.7
EML4	151.4
HHLA3	22.8
FER1L4	12.5
CCDC81	35.3
AGBL2	36.2
ZBTB3	14.6
EBF2	21.6
LGSN	1.7
FGF20	3.8
DNAJA4	163.5
SLC35E3	9.2
MDM1	9.1
GNPTAB	59.9
LINC00115	22.7
VPS13B	8.3
FLJ21369	24
TP53AIP1	9.8
TP53AIP1	7.4
ADGRG3	32.1
SNTG1	38.7
TGFB2	38
TGFB2	542.3
SUPT20H	278.8
CAMSAP1	0.6
CAMSAP1	6.3
PODNL1	80.8
KCNK7	8.2
SLC39A2	57.2
CALML5	4.2
