X	GSM49582
CHD7	71.7
RPL26L1	198.5
FCGRT	113.3
ARRB1	6.2
ZAK	41.4
TMEM132A	13.8
SFTPA2	6.7
TRIM39-RPP21	88.2
UBE2D4	68.2
TTC31	28.5
HEY1	9.4
NADSYN1	79.2
ASB8	82.6
RPAP3	120.1
FNDC4	9.6
ACSF2	66.3
DUSP22	149.7
MED23	129.8
IGF2BP2	7
THOC6	26.3
PPP1R13L	123.2
LIMD1	76.2
SFT2D3	24.9
PPP2R3C	37.3
MOSPD1	100.7
DSE	550.8
TPRA1	30.4
TNFRSF21	34.3
ASRGL1	30.7
DEPTOR	74.4
ESF1	76.1
NOC4L	21.7
RNF25	2.9
ASB13	80.3
TNS1	0.9
TNS1	26.4
MARC1	13
POLR3K	67.6
C12orf49	94.2
ACTR3B	23.7
MLYCD	20
LOC101928361	40.8
CSGALNACT2	116.2
TESC	5.1
GON4L	132.9
ATAT1	116.8
FBXO5	18.3
TPPP3	5.3
TRMT11	76.1
SIRT1	77
MTHFSD	60.3
FOSL2	60.8
FOSL2	32.1
WDR3	81.4
CENPU	111.5
GUF1	70.7
GALNT12	192.3
PAK1IP1	20.6
MRPL2	65.7
NETO2	38.1
NOC3L	199.8
MRPL35	21.5
C10orf76	12
DCHS1	35.6
ISOC2	178.3
MAGOHB	9.9
GPATCH3	63.1
NCBP3	73.2
TMEM177	22.7
FAM57A	108.1
BAALC	21.1
CNNM4	45
PLSCR4	444.9
NOTCH1	40.9
NABP2	41.2
C9orf40	23
INTS8	256.5
KLC2	9.9
LRRC61	55.7
ASPSCR1	17.1
RPS6KC1	54.6
ANO10	7
YEATS4	42.7
GCC1	127.5
GMIP	19.9
RRNAD1	47.1
NF2	30.1
ZNF768	15.5
ARID1A	152
MAN1C1	192.3
ZFAND1	139.4
FAM193B	171.7
SIGIRR	8.4
CERS4	11.2
CTBS	151
CTBS	303.9
C11orf1	7.1
MYNN	100.3
CHST12	66.3
SLC37A1	2.2
CDKN2AIP	58.2
TMEM106B	191.8
RAB17	128.4
ZNHIT6	105.1
SPATA5L1	8.8
HSPB7	45.8
EHD3	23.1
CCDC59	124.4
ZSCAN32	94.1
FBXL15	39.8
LETM1	37.9
VCPKMT	48.2
FBXW2	84
PIP4K2C	158.2
DDX58	155.3
PYCRL	10.3
METTL22	37.6
NFU1	147.1
MTPAP	113.9
QRSL1	64.2
QRSL1	65.7
ARAP3	50.9
PLCXD1	159.3
PCSK1N	13.7
PCYOX1L	59.5
BRF2	5.8
BRF2	136.5
ATP5J2-PTCD1	62
PAAF1	95.6
C19orf60	70
HOXC10	37.6
TMPRSS4	4.1
PNKP	37.8
TMEM168	159.1
KRT23	13.4
ARID3B	9.3
TUT1	17.3
MYO5C	485.9
PTER	33
ZFP64	105.9
PAM16	114.1
CUTC	143.5
WDR91	43.9
TTC17	129.5
EFL1	90.4
SOBP	17
COL5A3	11.2
DNAJC12	27.7
TRNAU1AP	36.8
SLC25A37	36.9
RMI1	59.4
FHOD3	4.5
SDHAF3	40.4
MRPS17	150.8
C1RL	299.9
PUS7	58.4
SLC2A8	4
DDX60	574.8
ATF7IP	138.8
SLC35E3	67.9
SLC30A5	174.7
SPRR3	17.5
HEATR6	42.2
PLGRKT	107
MRM3	53.8
STAG3L4	31.5
EDN1	10.1
TFPT	51
POLR1E	65.8
FAM206A	96.9
TMEM140	75.6
DSCC1	32.1
DCAF10	58.2
FASTKD1	166.9
MANEA	17
MIS18A	48
TMEM59L	7.8
NDUFAF4	53.4
NUP43	158.9
LDAH	44.2
C14orf93	16.8
C1orf106	45.3
PLEKHA4	5.7
EMSY	26.3
GALNT11	119
PLAC8	40.6
ALG13	104.8
FASTKD5	83
ETNK1	116.2
CCDC85C	50.6
PIDD1	64.1
HS1BP3	114
RNF121	44.6
C12orf43	56
AP1AR	32.1
PLEKHA1	92.4
CD248	63.8
RASAL2	4.2
MYO9A	121.5
HIPK2	19.1
TMEM267	83.4
TPRKB	204.7
NIP7	66.7
OPN3	184.9
PARP8	146
PARP16	113.5
RNF34	332.3
CEP70	64.8
RRP15	46.1
MORC4	104.6
SEMA4C	38.5
CORO7	4.3
REPIN1	211.1
LZTS1	3.5
PDCL3P4	140.3
THNSL2	30.4
RHOF	62.8
PKNOX2	55.5
ZNF668	5.6
PIGN	73.8
CSGALNACT1	43.2
ZNHIT2	8.9
METRN	58.4
HPS6	97.7
VPS37C	101.2
NPR3	40.7
SRBD1	150.1
RNASEH2B	43.8
RABEP2	9
TINAGL1	93.6
LYVE1	39.8
WDYHV1	40.8
LAGE3	92.6
ZCCHC2	126.7
C1orf35	68.9
ITIH5	37.8
DPY30	220.7
PPCDC	46.9
NSMCE4A	67.3
ATAD3B	53.1
ANKRD49	125.3
MOSPD3	93.8
HGH1	127.1
BCL7C	11.4
OSBPL10	50.6
TMEM184C	71.2
YIPF2	26.5
PXMP2	61.9
WWOX	67.2
GPATCH2	71.5
CYB5R4	55.5
CTPS2	98.6
ANKHD1-EIF4EBP3	98.5
CEMP1	5.5
SHQ1	160.9
NSD1	33.5
GEMIN7	33.1
ZNF839	66
ASPN	75.3
ZNF576	20.2
ZNF576	95.9
SLC24A3	195.5
MMRN2	100.6
IPPK	48.1
PID1	22
ARMC8	47.1
PLA2G4B	42.7
ARMC7	24.6
SMIM7	489.2
MYBBP1A	78.4
TIGAR	76
OBFC1	72.8
ABHD8	6.1
RCN3	8.2
ASAP3	36.4
RNF141	43.2
ORC6	121.8
KLHL41	13.8
BCAN	9.6
DDX27	131.2
SPAG16	71.5
GAR1	55.8
DDX54	60.2
RAPGEF6	92.3
HSD17B14	70.8
C3orf18	26.3
IL20RA	9.4
DCUN1D2	27
FKBP11	787.4
FKBP11	302.9
LSM8	186
WDCP	44.2
ESRP1	69.8
THG1L	85
ZNF232	111
TTI2	67.1
SLC50A1	191.5
PHF10	109.6
PRR15L	394.5
C2orf42	52.9
SAP30L	35.2
TRMT13	112.3
UBIAD1	47.5
PELI2	4.5
OXSM	149.9
ADGRL4	26.1
LMF1	4.1
LMF1	18.7
MFF	295.3
RPL14	37.7
CROCCP3	9.2
RBP4	117.4
AMBRA1	31
RASL11B	93.9
RPP25	44.6
DUSP26	5
ADGRL1	57
TEFM	169.2
NMRK1	239.7
PBK	24.3
DBR1	76.8
ADAP1	19.9
RABL2A	67.3
PODXL2	9.1
THSD4	6.1
TMEM120B	45.1
PITPNC1	137.9
SYNJ2BP-COX16	26.4
KLHL2	57.5
NAA15	37.8
SLAMF7	8
PAPOLG	23.2
CKLF-CMTM1	132.9
MRPL11	123.4
ZNF562	125.1
ATG2B	42.4
PDLIM2	29.6
DNAAF2	40.9
RASL12	30.4
PRR5	19.6
TFB1M	71.2
FSD1	7.8
ZNF236	13.6
UBTD1	17.8
MYO15B	41.8
IFT74	17.1
SLC41A3	96.1
C2orf47	162.7
BRIX1	37
QTRT2	76.1
DACT1	39.7
PEX26	32
LIPG	13.7
TMEM231	61.4
CYTH4	90.1
TIMM22	41.1
SIRT5	97.2
ZBTB7A	6
FKBPL	13.2
MACROD1	47.6
FBXL6	38.3
AGO4	6.3
BIN2	5.1
UBAP2	134.8
WDR70	105.9
SEMA4G	34
PPARGC1A	11.5
SCG3	4.2
SCUBE2	36.7
GTF3C4	64.5
AFF4	40.2
FASTKD3	106.4
TWSG1	14.3
RHBDF2	75.9
EMC9	34
SRR	83.1
SRR	72.7
TMBIM4	852.3
EDC3	37.8
FBXO11	20.3
IFIH1	209.4
RAB8B	4.5
USP18	66.6
HSPA14	188.4
JAM2	65.5
NT5C	43.7
SLC39A4	38.1
ETAA1	59.5
NARS2	91
BAHCC1	8.5
TMEM160	136.1
MRPS22	295.7
ZBTB38	43
RBKS	120.4
CACFD1	56.5
ZNF408	14.5
PGBD5	19.5
CDK12	43.9
CCNJL	39.8
ZNF331	113.4
SLCO3A1	136.3
TMEM100	12.3
TGS1	96.4
EGLN3	69
GSDMB	78.9
SCRN3	41.2
PHACTR4	104.7
PAQR6	30.2
DNAJB14	60.6
PIGV	105.8
ZNF654	49
C10orf88	66.7
SSH3	112.2
CEP63	90.3
GIMAP4	46.5
MRPL46	133.6
OGFOD2	62.5
OGFOD2	11.3
ZDHHC14	15.6
THUMPD2	90.6
FKBP10	4.7
FLRT3	45.9
WDR60	38.6
GEMIN8	19.1
TMEM185B	42
OGFOD3	28.3
IL17RB	37
SH3TC1	81.2
SPHK1	94
TIPIN	35.8
SEMA4A	34
ELP5	20.9
C7orf26	14.3
SUV39H2	26.8
RNF128	3.7
PPP2R3B	13.2
MOB3B	79.8
ZNF350	54.5
GLTP	36.7
ETNK2	49.2
HMBOX1	46.6
CHAC1	47.5
GALNT14	15.3
TRIM62	53.6
CCNK	5.3
TSPAN12	19.8
PDCD5	57.9
CAAP1	241.6
OGDHL	23.6
MAP3K6	38.5
DOCK10	15.5
BRWD1	27.9
MSRA	196.1
TRPV2	26.7
C1GALT1C1	266.4
HSPBAP1	104.3
NIN	27.3
RBM15	156.4
KCNMB4	123.6
C3orf14	92.3
HEATR3	47.7
DAPP1	30.1
DTWD1	36.7
THAP1	23.6
OLA1	402.6
CENPQ	23.9
PCOLCE2	125.1
ZDHHC13	58.5
WDR44	97.7
ECHDC3	31.8
TRMT12	65.3
CNTNAP2	9.3
CNTNAP2	27.8
CNTNAP2	26.1
RNF219	65.6
PDGFD	1074.6
FBXO2	470
KIF15	44.8
PDSS2	33.5
AK5	37.6
C22orf46	30
SYNDIG1	24.9
CEP76	36
ZBTB10	28.8
GRAMD1C	38.5
ZNF219	34.4
TMEM204	36.2
FLVCR2	32.8
POLI	83
MED31	65.2
HIF3A	9.7
MYO19	46.1
MPP5	42.8
WRAP73	13.8
IL18BP	10.6
NOL12	1.8
ELAC1	37.6
B3GNT2	57
GPRC5C	45.7
DDX31	30.5
ATRAID	691.9
VANGL1	45.2
KLHDC8A	45.4
MICALL2	23.2
CAPN10	22
NABP1	37.7
ARMCX5	140.2
ASCC1	55.3
C1orf159	65.2
LRRC49	37.4
EHMT1	4.7
CLN8	7
CLN8	3
CASD1	86.3
CDC37L1	76.8
SLC29A3	69.3
BOLA1	42.6
LRFN3	12.3
NUDT15	26.2
USE1	100
EXOC2	31.4
DIABLO	236.2
TRAPPC2	107.1
HERC6	256.9
NHLRC2	65.2
KLHL26	21
CXorf57	1.4
CHMP5	416.3
GTPBP1	52.7
ADAP2	107.1
PGGHG	38.7
TRPM4	3.2
AEN	10.7
NAA35	28
MTERF3	158.6
DHX58	19
CAMKV	44.2
AVEN	46.6
NRP2	81.6
NAP1L2	58.1
OTUB2	39.7
RPRM	98.5
KLF2	274
IFT81	34.2
DPM3	42.7
ALG9	94.5
CEPT1	161.6
ZNF322	58.9
GAREM1	11.9
NAA16	77.4
ZNF358	8.1
POLH	9.7
C5orf42	74.4
SERTAD3	57.4
PRR5L	26.3
ADAT1	160.7
SLAMF8	55.7
SLAMF8	50.8
CCDC88A	21.5
GRHL2	31.8
SUSD4	53.2
FKBP14	48.1
BPNT1	7.3
PRR11	293.1
AKT3	35.1
PGS1	38.8
MIR6773	118.2
MIR631	65.2
COQ10B	186.2
CIDEC	21
LIN7C	81.3
CNTNAP1	64.1
XYLT2	34.4
DERL1	169.8
HPSE	23.8
EPS8L3	48.2
TRIM68	50.6
C1orf50	21.4
LAMC3	3.9
PRMT7	4.3
SNIP1	42
TMEM45A	117.6
ELMO3	35.1
RAB38	6.5
ACBD4	72.5
CLSTN2	32
TTYH1	3.4
SCARA3	104.4
BORCS6	7.9
SLC23A3	61.6
RBFA	68
COA7	70.9
TTC33	71.2
ESPN	28.4
TNFRSF25	46
EBI3	2.8
SULT4A1	36
AGO3	39.1
FAT4	21
PXMP4	129.1
FA2H	39.5
GPR137	4.3
ARHGAP10	41.4
EVC	19.7
BCOR	29.3
TREM1	25.4
CTC1	38.6
EMCN	18.8
ANKRD11	64.4
NKAIN1	24.6
C1GALT1	237
RAI2	30.6
LRRK1	48.9
CLUHP3	73.8
TASP1	84.2
BCORL1	69.3
GLTSCR1	60.4
RIC8B	109.8
SLC35C2	62.8
TMEM70	29.3
TMEM70	292.1
C4orf19	22.7
MSRB2	34.4
DPEP2	3.8
KLHL36	5.8
EGFL6	74.8
CFAP69	33
RIN3	9
RIN3	39.3
NSUN3	141.7
POLR3B	225.2
TMEM127	89.4
PAK6	49.2
TMEM53	80.2
LAMP5	10.6
CA14	29.3
APOA2	2.5
APOA2	1.9
GIN1	81.5
CUEDC1	9
DYNC2H1	89.5
CCNJ	63.6
KIAA0226L	28.3
CENPO	47.4
GDAP2	50.7
C3orf52	18.7
OSGIN1	41.2
C1orf116	5.8
LOC101930578	12.2
WFDC1	2.9
KDELC1	15.6
SNAI1	12.9
TTC13	96.4
SETD4	9.2
PORCN	33
HCFC2	36.3
PSMD10	361.5
DUS2	17.6
BBS10	71.6
A4GALT	21.8
NXN	124.8
DCLRE1B	6.3
LRFN4	10
CHIC2	89.4
SHCBP1	29.9
RAD54B	32.6
ZNF180	56.6
SOWAHC	59.6
BCL11A	33.3
BCL11A	8.2
SEC61A2	44.6
CLCF1	7.6
ENOX1	33.8
NEIL3	16.4
TMEM40	35.6
RPAP2	21.9
CECR1	86.9
C1orf54	98
RSRC1	61.2
GCNT3	9.5
MYOZ1	51.1
POLQ	34.3
SNCAIP	6.5
DSN1	59.1
SH2D3A	24.5
ANGPTL2	14
PRDM10	61
TRPV4	13.1
ELL3	64.9
ELL3	69.5
SIGLEC1	38.7
WWC3	197.5
B3GAT1	5.4
FJX1	9.4
TENM3	1.4
NDUFAF5	4.6
SLC47A1	1.8
C14orf169	104.2
MARC2	9.7
BCL11B	37.6
CLIC3	166.7
PALB2	118.1
CEP72	29.5
ELOVL4	7.3
CDKN1C	1.4
CDKN1C	29.7
HUNK	20.3
ZFP64	4.8
DLL3	14.6
WDR5B	121.8
GEMIN6	57.2
ZNF267	61.4
LIME1	83.5
NEK11	163
PBLD	95.9
BORA	47.6
NDUFC2-KCTD14	83.7
BMP2K	30.3
COX15	186.1
ZNF16	60
RTN3	920.8
ROBO3	6
EAF2	38.8
SVEP1	2.3
NME7	79.8
RHCG	3.7
CENPN	41.1
C16orf59	5.8
NRIP3	47.6
ATP13A3	7.8
SLC17A9	39
C22orf29	8.8
COPZ2	15.3
RAB26	27.7
SYNE3	24.5
KCNJ16	39.7
CYP20A1	4.9
PLEKHF1	10.4
EXO5	12.2
SOX18	16.7
SLC35G2	81.7
KIF16B	26.1
ZNF12	85.8
CADPS2	405.8
CARMIL1	162.7
MARCH1	27.7
COG8	100.5
MAP7D3	15.5
ABCA7	49
CPEB1	15
RAB3IL1	103.2
TMC5	4.6
TSEN2	61.5
OGFRL1	129.3
SPATA7	6.7
PLA1A	3
CCDC28B	33.6
WDR59	16.2
TTC12	5
NCAPG2	76.4
TMEM143	7.2
DPH5	156.8
CEND1	42.8
MCPH1	3.2
SLC15A3	195.5
NINJ2	10.7
ZNF26	119
THAP10	55
DUOX1	31.5
RWDD1	125.7
EIF4B	95.9
TMEM50B	126.2
C10orf12	2.4
PIEZO2	449
ZNF226	118.8
ZNF3	21.2
ZNF3	26.7
PHF20L1	8.3
MS4A4A	107.1
FBXO38	15
WDR25	5.2
ARHGEF28	44.8
CEP85	57.3
FGG	24.5
SIRT6	72.2
SLC6A20	12.8
KCNK5	61.7
ACSS3	39.4
CAMKMT	52.8
IRAK4	85.6
DIRAS2	16.7
TOR4A	56.2
CLSPN	4.8
RAB20	112.5
ACTR5	55.9
BAG4	49.9
COL4A3BP	30.8
MAP7D3	92.2
ZNF767P	53.9
ZMAT3	187.8
FAM118A	33.3
PDZK1IP1	507.5
LRP12	20.1
SHPK	99.9
TTPAL	4.2
CHST11	33.4
ZNF606	96
ARMC9	23.1
ARMC9	48.1
FBXO22	2.8
PARP6	322.3
CLDN15	808.7
DET1	70
PEX5L	9
LRP1B	9.3
CEP83	35.7
CASQ1	13
DEF8	60.4
POPDC2	10.7
MREG	30.3
ALG6	128.5
ERCC6L	16.1
DPPA4	35.6
CXorf36	5
LSM14B	20.9
HACD1	126.8
SUGCT	5.6
PCDH12	9.9
KLF3	71.4
PTCD2	10.1
ATP8A2	20.5
ATP8A2	31.2
RANBP17	33.1
C2orf49	49.4
TMEM121	6.6
DECR2	113.5
NUDT18	40.6
MS4A6A	285.2
BANK1	10.1
GDAP1L1	17.4
CD177	7.9
BEND5	23.7
HPCAL4	39.8
AHSP	46.5
MCM9	41.2
HDLBP	20.5
UXS1	101.2
ZSCAN16	59.3
SPSB1	51.2
DCLRE1C	167
WAC	66
NLRX1	91.7
RAB11FIP1	224.4
TBX3	13
FZD3	27.4
RTP4	154.4
TMEM35A	20.9
STK32B	129.2
HHAT	18.2
BBS7	2.4
SEMA3G	7.8
IGFLR1	41.4
SAMD9	278.1
KREMEN2	18.3
AGPAT4	6.4
FAM105A	22.1
SMPD3	66.3
DENND1B	43.3
HS3ST2	34.5
METTL4	80.4
LGI2	5.2
PLXDC1	42.8
TMOD2	0.9
PLAC1	21.7
MNS1	44.7
YBX2	98
QSER1	17.5
AP5S1	52.3
CPNE7	42.7
NT5M	5.2
FAM173A	56.8
SH3TC2	13.7
ZNF586	79.9
SHPK	12.4
SHPK	42.2
CACNA2D3	24.8
TDP1	71.9
APOL6	89
DCAF16	40.9
FGGY	50.1
HIGD1B	8.9
GPATCH2L	52.1
219721_at	3.6
GDPD3	64
AGPAT3	43
TESPA1	63.8
TREM2	36.8
NLGN3	11
DUOX2	15.7
MYOT	2.1
PRRX2	12.3
LOC100996782	28.6
ENTPD1-AS1	48.3
PLPPR1	40.3
SLC27A5	15
SIDT1	23.6
TFCP2L1	62
TRIM36	11.6
PCDH9	31.7
PCDH9	2.2
RNF186	46.4
VASH2	4.1
ZNF552	60.5
PRR7	1.5
HEY2	4.5
FN3K	7.9
MFSD13A	13.5
DPF3	107.2
NDNF	49.3
TREML2	4.7
SH2D4A	80.4
TMEM144	14.2
SETD6	32.2
RASAL1	34.5
STAG3	33.2
RBM41	130.5
CBX8	11.2
POF1B	80.7
TMEM260	59
TTC26	2.9
ERAP2	202
LIN7B	26.1
CLEC1A	37.9
RPL36	1304.2
DENND1A	59.9
FZD10	17.7
ZNF329	38.6
B9D2	10.6
CRYZL1	92.1
VTCN1	22.3
INCENP	21.7
GTDC1	52.7
TBC1D8B	69.1
SMPX	1.6
NOX4	28.4
CCDC93	28.8
CPLX3	10.2
219776_s_at	26.2
GIMAP6	64.6
ZFPM2	219.1
ZFHX4	126.7
ZNF771	6.6
ZNF771	39.2
ZNF771	13.7
SLC35F6	65.4
C16orf95	7.5
C16orf95	49.1
TESMIN	49.4
ECT2	59.2
PILRA	14.6
NPR3	37.8
NPR3	7.6
HAND2-AS1	1.7
AGMAT	51.1
SNX16	3.8
VPS53	20.9
SLC6A14	22.2
CDHR5	1.2
MGAT4A	49.5
MEPCE	114.9
DHRS9	40.6
THNSL1	14.1
ZNF34	27
PYROXD1	69.1
ANGPTL3	2.7
SYNPO2L	14.8
CXorf56	26.7
SMCO4	79
MIA-RAB4B	12.3
SCLY	16.6
WDR55	110.3
VCPIP1	29.1
MIR1306	9.2
PVRIG	33.8
LATS1	27.4
MBNL3	19.3
GAL3ST4	123.6
RBM23	128.4
MAPKAPK5-AS1	60.5
GPATCH1	23.5
MRPS28	64.1
SLC6A16	17.9
GFOD1	103.4
MTRF1	7.6
LIN28A	14.1
SLC13A4	38.2
CYP26B1	30
ZNF419	79.8
UCP3	4.6
RABL6	55
ITGB1BP2	6.7
RAI1	6.6
CDKL3	14.9
HOXC13	2.5
EFHC1	113.4
CARF	21.3
PRDM8	1.6
ZBED2	53.5
CYTL1	4.2
TTC23	114.3
TCL6	3
TCL6	2.3
AICDA	9.3
ARL15	31.9
IPP	56.1
CCDC186	53.1
BARX1	1.9
GON4L	56.6
HDAC11	12.1
ZNF432	268.5
ZNF671	67
EHF	4
ZNF613	25.9
MORN1	3.6
FKRP	1.2
ZNF14	106.2
NUDT11	8.5
C1orf116	1.4
PLEKHS1	5.1
MFSD6	13
CLEC4E	39.6
LY6G5C	47
DNAJC17	24.2
NARF	89.2
HERC5	137.1
RCAN3	2.8
LINC00339	16.6
CLIC5	141.2
CHODL	5.5
ANKFY1	97.8
SLC39A8	283.3
ATF7IP2	66.5
KLF3-AS1	11.6
FAM198B	2.3
COLEC11	39.4
SLC12A8	92.9
DESI2	2
GOLGA2P5	63.9
ZMAT4	9
KLF13	4.4
C17orf53	22.2
CTC-338M12.4	110.7
CTC-338M12.4	28.4
TTLL7	4.7
TEX40	36.9
LHX6	44.9
SLFN12	84.5
CEP97	4.9
CCDC87	10.1
SPAG4	49.5
FRAT1	48.4
CLEC5A	24.8
PGPEP1	86.1
TM6SF1	71.6
CCDC71	57.7
MAGEL2	29.3
TMEM255A	104.5
CALY	3.5
RNF122	134.7
GPR85	11
NDOR1	20.9
ZNF446	21.1
FGD6	167.6
BHMT2	29.3
CYP2C8	3.1
ZSCAN5A	35.4
ERMAP	5.3
EBLN2	74.8
FRS3	40.2
DKK2	4.9
MMP28	11.3
FICD	169.6
SLCO4A1	9.1
ENPP3	17.4
CRNKL1	114.6
ECEL1	5.6
SLC16A10	17.4
RNF39	74.5
ZCCHC4	51.4
ASPM	487
SSH3	4.1
AMIGO3	66.3
DOCK5	49
LTBP3	72
TRIM45	65.6
ZMYM6	137.5
ZMYM6	25.1
POPDC3	29.3
FCF1	13.9
CABYR	68.2
ZFYVE21	81.4
KLF8	1.9
KLHL12	50.5
SLC27A6	2.8
GLRX2	197
SULT1E1	27.1
ADAMTS5	25.8
GPR87	24.5
TRHDE	9.6
PSTPIP2	32.9
CSDE1	463.4
PCID2	93.2
TMEM19	46.1
MYL7	5.1
USP46	9.2
CLIP4	22.5
DDX25	17.5
MYH14	54.3
CLEC4A	24.3
UGT2A3	14.6
LRRC2	11.5
TIAM2	80.2
DZANK1	20.9
MCOLN1	68.3
AKIP1	88.4
GBA3	8.7
L1TD1	7.3
GALNT6	32
RUFY2	58.5
TMEM74B	43.1
MOCOS	68.7
UCHL5	235.8
KIZ	8.9
ACE2	10.8
DUSP13	34.4
ST7L	13.4
MAGIX	13.7
BANP	96.6
MRM1	42
ZNF589	16.7
TXLNG	26.8
GIPC2	17.3
IL21R	5.4
PCNX4	62.6
ARSJ	16.6
ECHDC1	114
OLAH	12.4
HOOK1	54.4
AIPL1	59.4
NUSAP1	4.4
HIKESHI	38
ABHD18	59.7
ZNF587	216.2
SERF1B	20.3
HRASLS	17
HRASLS	21.7
HS3ST3A1	26.9
ACAD10	42.7
ERVMER34-1	6.3
RNF220	84.1
ANKS1B	6.6
E2F8	11.5
SLC2A9	88.9
TAC3	105.4
SOX17	34.1
APBB1IP	11
ZNF750	6.8
ASB7	40.7
COPS7B	75.7
LGALSL	4.6
MAN2A2	38.2
SIGLEC5	12.2
PADI4	5.8
KIF26B	9.7
LRRC36	57.7
DDX43	2.8
P2RY13	2.7
EFCC1	5.2
METTL8	25.4
PEAK1	12.2
LONRF3	65.4
KCNE5	3
AUNIP	45.9
ERO1B	19.6
EPHX3	12
PRR16	1.5
CASZ1	75.2
AHNAK	5.5
CYP2C9	53.8
CBLL1	30.4
ZNF224	112.8
XPNPEP3	32.5
TMC7	32.8
ZNF334	33
APOBR	23.9
PRX	26.9
TBR1	41.8
CLCA4	27.1
RASIP1	14.9
ACVR2B	74.5
ELOVL2	35.1
STYK1	5.3
OTUD7B	1.9
CPED1	62.4
220033_at	22
IRAK3	64.8
NUP210	3.2
LMBR1L	42
LYVE1	16.1
C8orf44-SGK3	22
CDKAL1	13.4
ZC4H2	46.9
PIGZ	48.7
HIVEP3	45.7
MELTF	4.7
LUC7L3	338.7
NEUROD6	28
CCNL1	347.4
SIRT4	16.6
EDAR	57.5
PDCD1LG2	3.2
SPACA9	54.3
PRSS21	7.9
TINF2	37.8
GDF3	58.2
IL23A	42
ZNF287	17.3
IL22RA1	58.1
XAGE1B	2.1
GID4	5.9
STAP1	33.5
PARPBP	27.6
ACSM5	3.6
MAGEC2	23.3
GSTCD	28.6
LOC100506124	14.4
TNMD	2.3
NOD2	10.7
SPTBN5	63.1
VPREB3	13.3
TUBA8	35.5
KDM8	51
HAUS2	440.3
CSPP1	56.6
PLEKHG6	43.3
CDHR5	9.4
CDHR5	1.5
ANKH	4.6
CCDC134	3.1
USP48	35.9
USP48	173.2
FBXL8	1.3
HSD17B7	255.7
PPP1R14D	58.2
UCHL5	48.4
C14orf105	0.9
HELLS	2.2
IKZF5	57.3
BCO1	26.4
C5AR1	41.1
L2HGDH	19.2
CRNN	16.4
SLC2A6	5.2
ANTXR1	84.6
ANTXR1	30
MCUR1	96.3
CNTLN	38
220096_at	31.1
TMEM104	14.9
LOC101930373	6.8
C7orf55-LUC7L2	263.8
SLC22A11	3.3
BORCS6	34.3
FOXL2	25
MRPS18C	11.2
ZC3HAV1	66.4
RSPH14	2.4
NPC1L1	10.2
ZC2HC1C	28.7
GNA14	44.6
TF	14.3
NXF3	10.4
ANO2	10.2
ANKRD55	32.9
POLR1B	116.7
STAB2	78.4
CDH10	18.2
KCNN2	2.3
ZNF385D	23
ZBTB32	3.1
EPB41L4A	55.9
EPB41L4A	30.5
LINS1	32.1
MCTP1	37.3
SLC35F5	19.8
GAN	3.5
DNAI1	10.9
PRSS50	28.3
FBXL12	199.1
NIPAL2	71.4
CCDC169-SOHLH2	47.1
LTB4R2	5.2
FXYD7	41.6
CLEC2D	41.7
ODAM	22
EVA1B	38.6
SLC7A9	111.1
CRYBA2	3
LOC101928274	51.6
HAND1	26.4
DNMT3L	11.1
SNX11	42
C11orf63	3.1
HAPLN2	17
LUC7L	66.3
ANKEF1	21.4
MAP9	10.1
TLR7	29.7
FAM60A	131.1
ALDH8A1	59.7
C2orf54	23.2
FAM184A	54.7
C19orf73	5.3
C10orf95	3.2
ENTPD7	45
DST	3.2
BRD9	54.9
EFCAB1	8.6
PLEKHA8P1	37.4
LGALS14	69
ABCA11P	48.1
KPTN	30.3
EPB41L4B	128.7
DNLZ	26.8
HR	27.6
FBXO40	6.7
INO80D	57.6
CNNM1	42.7
TP53TG3B	63.7
CASC1	12.5
TMEM156	16.1
FHL5	11.9
GPALPP1	14.1
DCAF17	30.8
BBOF1	63.2
LRRC8E	17.8
CBWD7	98.9
NUBPL	9
TMPRSS3	361.9
MFSD12	5.4
DPEP3	2.9
CCDC68	32.1
SLC30A5	79.7
SLC25A23	21.8
NUDT6	9
NANOG	16.6
SPTBN4	13
CDHR2	45.4
STEAP4	325.6
JPH3	8.9
MGAT4B	65.9
STON1-GTF2A1L	3.3
GKN1	6.6
SPDEF	8.6
SH3D21	27
NSUN7	41.1
MBD5	94.5
MUC16	149.7
ATP6V0A4	34.1
EIF5A2	36.1
AIDA	394.3
KMT5A	6.8
RC3H2	63.7
RC3H2	34.2
BMP8A	6.2
BMP8A	3.4
TPTE	17.5
ZMYM1	41.8
YIF1B	38.7
ADAMTS13	39.4
PYY2	9.7
CHRNA10	19.3
FLJ13224	2.5
THADA	54.2
TSHZ2	4.6
ZNF215	46.1
ZNF669	87
C8orf44	24.9
SPANXA2	52.3
SPATA6L	27.4
LRRC37A2	43.4
LRRC37A2	22.7
VPS13D	28.6
RBM12B-AS1	1.3
ATAD5	48.2
HAO1	9
IRX4	4.1
TRPM8	39.6
CDH4	65.8
AP4E1	3.2
AP4E1	3.8
CYB5R2	68.9
PPP1R17	21.1
SCD5	185.6
FBXO17	2.7
CA8	19.1
LRIF1	72.3
PDPR	78
ATG3	21.7
KLHL7	10.7
KLHL7	34.8
TMCO3	61.1
TMCO3	13.5
ZNF701	41.3
ZBTB44	14.5
LINC00312	64.8
SLC45A2	36.2
CAMK1D	12.6
KNL1	5.5
NSFL1C	118.1
