X	GSM49601
MIR1282	500.2
A2M	1307.2
TM9SF3	344.3
TRIM44	257.9
TRIM44	245.8
ADI1	403.8
RAB31	436.3
RAB31	117
RAB31	724.2
NRBP1	38.7
TMEM50A	251
C3	3748.7
C14orf166	670.4
POMP	624.6
PIGT	166.4
GOLM1	119.1
MTCH2	205.1
NDUFA4	685.7
TRMT112	832.4
RDH11	108.1
RDH11	150.4
HACD3	115
SLC39A1	92.6
PNRC2	347.7
WDR83OS	299
ZNF106	269.5
GPS1	56.4
YPEL5	311.8
YKT6	5.9
YKT6	13.4
PRMT5	152.3
GALNT2	6.4
GALNT2	173.7
SNX6	221.6
SSR3	95.4
ALDH18A1	250.1
SNX5	183
RAB11B	76.5
PRR13	258.6
TMEM43	355.3
NPLOC4	171.4
UFC1	506.9
CNOT2	294.6
UBE2H	116.4
NDFIP1	563.6
ATP5E	1719.4
NUCKS1	230.7
GOLPH3	401
ILF3	167.1
ILF3	131.5
POLDIP2	106.3
SNORD23	887.4
MAPKAP1	56.8
BZW2	143.7
LARS	199.5
SELT	446.8
YTHDF2	231.1
SPIN1	31.8
CCDC47	158.3
SUPT16H	274.3
PCNP	448.9
ARPC4	135.1
ARPC4	5.7
GOLGA7	368.1
ENAH	500.8
WBP11	117.7
WBP11	163
UBE2J1	140
UBE2J1	34.4
UBE2J1	122.3
UBE2J1	179.9
SPG21	367.9
SLTM	205.9
USP39	23.2
NSFL1C	124.6
NSFL1C	56.2
SYNCRIP	212.4
SYNCRIP	367.5
SYNCRIP	53.1
TGIF2-C20orf24	419.8
YY1AP1	117.6
RNF103-CHMP3	327.1
EVL	212.2
TFG	419.8
DDX41	224.9
PPME1	65.5
C7orf55-LUC7L2	95.5
MED4	61.6
CTDSP1	217.7
HIGD1A	474.3
MIR6890	678.9
THRAP3	4.1
PPA1	782.2
CDC42BPB	58.6
SNORD19B	223.7
PRELID3B	103.6
ARL8B	536.6
TNS3	709.8
POLR2E	97.3
SDF4	181.7
RBM8A	50.1
RBM8A	5.6
ARMCX3	104.5
SLC39A9	31
NDUFA10	322.7
PREB	139.7
PIAS1	115
PIAS1	179
PIAS1	88.8
RNF130	355.7
CPSF7	311.1
BACE2	210.8
METTL9	435.4
HSD17B12	454.4
CMPK1	496.7
MIF	620.4
PIH1D1	197.5
CAB39	330.4
SUCLG1	187.5
PMEPA1	23.4
GTF3C5	20.2
GPBP1L1	148.9
CDC27	55.6
CDC27	149.7
CDC27	148.7
CDC27	51.2
EMC3	204.7
MMADHC	560
NAT10	113.5
IPO9	116.3
EPS15	234.8
EPS15	244
ARFGAP1	104.7
CYBRD1	53.1
PARVA	352
C16orf58	48.2
LIMA1	1089.7
AKIRIN1	64.2
KCTD3	163.4
PTCD3	162.2
FAM192A	55.1
FXYD6	115.3
EMC7	281.9
TMEM214	105.5
IARS2	307.9
DSG2	312.8
HERC2	86.7
STRN4	25.9
BACE1	183
MCMBP	88.5
KLHDC2	375.9
MRPL18	195.9
DCAF6	195.2
MLX	65.9
MLX	82.8
BAG3	151.2
DUS1L	79
VPS4A	148
TPCN1	102.9
RSL24D1	356.9
FAM49B	299.4
DYNLRB1	768.7
DYNLRB1	478.1
MRPL42	125.1
MAN1A2	43.6
MAN1A2	66.9
MAN1A2	336.2
PEF1	200.1
C6orf106	13.1
C6orf106	127.2
C19orf53	250.3
SPCS1	466
PPP6R3	123.6
KIAA0319L	9
TOLLIP	58.2
CNPY3	36.2
MRPS7	151.1
LAP3	788.9
STUB1	177.2
UQCC1	78.5
ARHGAP5	205.2
HDAC7	46.8
KCMF1	345.8
AFTPH	160.8
NAXD	104.4
ERBIN	207.3
MRPS35	199.4
MAP7D1	279.5
POMGNT1	43.8
BTBD1	389.7
SAE1	220
CMTM6	225.5
FAM127B	13.9
VKORC1	215.9
NOSIP	102.7
PHF3	17.2
PHF3	218.2
PHF3	0.6
PHF3	243.4
BCL2L13	100
ENOPH1	184.5
CFAP20	201.8
MIR3656	225.8
MIR3656	141.4
TOMM22	17
SLC25A38	86.8
NOP10	512.5
BEX3	1349
TTC19	263.8
SAP30BP	74.7
FAM129A	42.6
FAM129A	156.9
TSSC1	71.6
VPS51	139.2
CNOT6	69
LAMTOR3	217.9
CHCHD3	156.6
DCXR	69.2
TM7SF3	3.7
TCEAL9	714.9
DYNC1LI1	161.7
MSRB1	27.7
UBE2Q1	197.6
TSPAN13	181.4
MRPL16	203.5
TIMM10B	112.8
MORF4L1	1212.2
RNASET2	457.5
RNASET2	351.5
BAZ1A	65
BAZ1A	113.3
ASNSD1	226.6
CCNB1IP1	125.6
HSD17B11	214.7
GMPR2	89.5
SSBP3	56.4
EFHD2	140
MAT2B	379.2
MIR6727	126.7
SQRDL	218.9
PHLDA1	124.7
PHLDA1	47.2
PHLDA1	80.2
PHLDA1	49.1
PHLDA1	8.7
MRPS2	53.2
CXCL14	256.3
FKBP3	373.4
BSDC1	122.5
ZNF22	133.9
ZNF22	42.4
RPS27L	1004.4
TMEM248	244.4
PRC1	87.5
PPDPF	91.6
UBL5	333.2
TSPYL2	105.5
DCTN4	99.7
NUP85	146.2
WRNIP1	30.8
LOC101060521	125.6
HGSNAT	110.8
PDXK	82.7
PDXK	201
ZFAND3	295
DHRS4L2	82.5
VRK3	90.8
FAM53C	184.9
MPC1	208.1
ECI2	96.9
COA3	432.6
MRPL15	152.9
MIR6734	89.3
FAM65A	69.3
GIT1	78.9
FOXN3	168.1
SNN	170.9
SNN	38.5
FIS1	430.4
RBM47	106.6
NMD3	144.1
FAM134A	112.4
ATP5SL	13.7
NUSAP1	175.4
PRPF38B	82.8
SLC38A2	855.1
COPS4	223.2
AZI2	25.6
PTMS	3.4
PTMS	18.8
MRPS16	89.5
OSBPL9	419.8
COMMD3	214.7
MRPL13	101.4
UFM1	86.5
NT5DC2	62
ATP13A1	109.8
PRPF40A	150.9
KXD1	7.5
WDR41	108.2
BFAR	180.3
EMC8	87.9
CXXC1	35.6
ZNF706	417.4
USB1	53.9
MEA1	156.4
CDC42EP4	152.4
CDC42EP4	1.4
AKAP8L	28
TMEM9B	275.4
SLC12A7	259.2
ARGLU1	603.6
ZNF672	111.5
DCTPP1	138
GMPPA	80.9
MKRN2	88
COMMD9	82.3
NDC1	45.2
FAM96B	165.7
AAAS	49.3
ARHGAP17	227.1
ZDHHC3	50.5
ZDHHC3	111.5
GGNBP2	206
FAF1	43.5
C20orf27	4.4
UBP1	190
PTGES2	42
FXYD5	308.1
CHMP5	299.7
NPDC1	81.6
SORBS1	18.5
RRAGC	149.8
AAR2	160.7
WDR11	171
AGFG1	100.6
AGFG1	143.3
ANKRD10	569.5
SYS1-DBNDD2	184.9
TMEM165	258.5
AGPAT5	202.4
CUEDC2	256
ARFGEF2	274
TEX2	93.5
IFT57	172.1
NDUFC2-KCTD14	463.2
DERA	182.8
FTSJ3	144.1
TEX10	121.7
MRPL4	19.8
MRPS10	181.6
WDR26	254.9
UBR7	253.8
MFSD1	987.8
XAB2	26.4
CMAS	77.7
MRPS34	33.2
TMEM2	326.2
GGA1	47.7
ASF1B	114.1
C9orf78	73.6
RBX1	258.9
TIMM23B	112.7
TIMM23B	174.3
HMOX2	99.4
HMOX2	86.3
SENP2	68.7
C21orf59	103.1
RETSAT	97.6
CCDC25	136.2
RMDN3	138.7
NFYB	237.4
NFYB	107
NFYB	116.6
C17orf62	130.5
GATAD2A	80.4
TSEN34	213.3
NIF3L1	186
RBM22	184.7
ERGIC2	98.3
SLC25A37	50.1
SMAP1	223.1
MKKS	137.2
AP5M1	93.6
SRPRB	265.5
UBE2O	12.4
CRBN	92.2
SCAMP2	144.4
INF2	109.4
TRIB3	87.7
GLT8D1	258.6
GLT8D1	137.4
CENPT	66.9
ZNF395	97.3
LOC101929356	272.6
SLC52A2	78.4
HMG20A	140.9
CARS2	158.5
GSDMD	48.5
TSR1	105.5
TSR1	70
CDC42SE1	212.8
APPL1	122.4
DDRGK1	162.7
NDUFA8	243.1
CLN6	16.6
OLFML3	273.2
MCTS1	179.9
SPATA20	200.9
MEAF6	179.2
RSF1	76.8
AMZ2	333.4
COQ8A	96.7
VAC14	8.9
ISOC1	88.9
VPS4B	213.4
DERL1	122.8
WHSC1L1	43.3
TMEM254	55.4
CCDC92	138
MAGEF1	86.2
CHMP1B	111.2
CHMP1B	195.2
TRAPPC11	80.8
EPS8L2	74.1
MAP4K4	360.1
CLDN1	46.9
CDIP1	30.8
TULP4	73.4
ARMC1	102.9
RAB25	5.8
C8orf33	126.3
TIMM13	122.3
NANS	78.6
UQCR10	438.5
LMBRD1	468.9
IP6K2	97
GOLT1B	157.3
REXO2	491.9
ARMT1	73.8
OSTM1	102.3
OXR1	82.7
DHX32	192.5
NOL6	32.5
NDUFB2	403
NDUFB2	285
MRPL44	41.7
ALG5	232.2
FYCO1	88.1
MKNK2	188
SCAND1	121.2
STMN3	9.5
PQLC1	77.4
RPRD1A	131.7
FN3KRP	183.3
MLPH	157.4
MOCS2	78.9
TMEM258	400.5
ATG101	55.3
NR1H2	17.4
ARL6IP4	204.8
SCPEP1	213.5
APPL2	92.4
LANCL2	58.1
C12orf10	114
ARNT	48.8
ARNT	40.8
PLEKHO1	94.3
PNMA1	237.2
ECSIT	41.5
NDUFB4	761.7
NUBP2	82.8
TNKS2	216.9
POGK	113.5
ARFIP1	179.8
NAGK	218.8
C1QA	444.4
TOMM6	596.1
ING4	19.9
UTP11	139.8
PRKD3	271.7
SLC38A1	44.4
GTPBP4	62.9
GTPBP4	149.7
NKIRAS2	71.8
GOLGA5	212.9
KMT5B	72.5
RUFY1	263.3
NOL8	224
TSKU	95.9
MUL1	56
MEX3C	217.8
FAM111A	198.6
ZDHHC6	222.5
CNOT7	192.6
MID1IP1	114.4
CKAP2	82.8
EIF2D	178.5
SAR1B	94.6
FBRS	61.4
NUP54	149.1
UGGT1	50.4
POLR1D	119.7
MKL2	256.5
DDA1	22.5
AP1M2	18.4
RMND5B	68.9
ZBED5	252.8
BCCIP	35
SECISBP2	92.3
NCS1	11.6
CINP	63.4
TBC1D15	170
DROSHA	192.5
MRPL24	212
PARL	236.9
TTC38	5.5
PDP1	44.4
ANKZF1	41.8
SLC25A10	33.1
SAV1	77
DHX40	150.1
WDR74	36.9
HIST2H2AA4	4.1
HIST2H2AA4	143.9
MRPL48	103.3
EDEM2	127.2
SS18L2	158.5
SMAD3	136.5
BDH2	311.4
RNF7	130.7
AGO1	143.6
CCDC90B	283
UBA5	144.3
MIR6789	97
LAMTOR2	163.7
PRKAG2	63.2
NUP50	1.3
NUP50	143.4
NUP50	54.4
MSTO2P	66.4
FAM188A	174.5
C14orf159	110.8
C11orf24	83.7
PAGR1	65.1
RNPEPL1	45
PSENEN	36.4
KRCC1	277.2
OSBPL11	115.8
IPO4	45.2
HERC1	126.5
RSAD1	99.8
TACC3	34.6
CAMK2N1	122
KCTD7	167.3
MAP4K3	124.9
ZSCAN18	245.1
GALNT7	154.8
C11orf57	82.4
CDK5RAP1	67.9
TIMM9	137.2
SLX1A	118.2
NLK	31
PELI1	170.2
NDUFB11	179.6
STYXL1	119.3
ACSL5	101.7
RHOT1	171.6
SPATS2	91.5
DIDO1	90.1
LGR4	127.6
SNAP29	43.7
COQ4	42.2
PRDM4	100.8
NAV2	117.8
FAM208B	358
BEX1	50.4
DERL2	74.5
THOC7	169.9
TNIP2	188.3
PFDN2	207.3
FAM160B2	66
PHC1	140.2
MRPL22	135.3
UBA6	103.8
PPCS	172.8
ERMP1	127.4
GTF3C3	94.9
RCOR3	75.8
TMEM176A	557.8
SESN1	224.5
TYW1	139
ZC3H7A	152.1
ZWILCH	45.6
GMNN	135
COMMD8	285.7
RCBTB1	82.8
RGS5	324.9
TRAPPC2L	106.1
KIF4A	67.6
MRM2	111.4
TIMM8B	445
CRELD2	275.8
NRSN2	58.2
RAB22A	96.9
GOLPH3L	126.1
DIS3	27.7
EXD2	77.9
LRRFIP2	150.8
DARS2	50.6
METTL17	206.7
USP21	90.4
TNFRSF12A	66
EXOSC1	1.5
S100PBP	112.2
PSPC1	111.3
MED9	75.2
AKTIP	65
C12orf4	81
NUDT9	125.2
MICAL1	123.4
RWDD2B	135.9
LOC100630923	18.2
RBM7	227.4
LOC728392	99.7
U2AF2	109.4
U2AF2	40.9
MIR4707	145.6
CARHSP1	48.3
MRPS18A	50.7
USP16	215.8
PGLS	122.1
PGLS	76.6
APH1A	140.4
FAM204A	14.9
SNF8	292.9
SFXN1	48.2
SMU1	64.9
ROGDI	84.2
ACTR6	134.4
VPS13C	501
FANCL	123.3
MRPS30	97.6
CDCA4	122.3
OAS3	166.4
ZNF281	33.2
HPS4	27.5
TRIAP1	310.3
SNX10	179.8
ABT1	59.9
NENF	24.6
NENF	240.1
TIMM10	102.7
DNAJC1	109.7
PGP	32
MBIP	54.5
GTF2IRD1	186.4
ZNF639	18
NDE1	34.4
VPS33B	20.2
SLC48A1	3.1
SLC48A1	12.5
KANK2	150.4
TMUB2	46
PROSER1	70.6
CERK	120.4
RBM26	187.8
VPS54	166.5
STEAP3	230.2
RNF216	46.8
RNF216	51.9
SDCCAG3	39.1
REV1	199.6
C19orf66	141.1
RFX7	26.2
VIPAS39	119.5
FBXO3	61.3
PANK3	30.2
AACS	60.1
DNAJC15	122.5
SIL1	11.5
LZTFL1	108.7
MED28	69.9
COMMD10	222.2
MCCC1	126.2
RPAP1	85.8
TTC4	7.6
DAZAP1	45.8
ALG12	4.6
H2AFY2	54.2
TVP23B	73.3
CMC2	120.9
GID8	182.4
UFSP2	162.7
HEBP1	326.9
CDCP1	20.9
SMARCAL1	62.1
TMEM242	43.3
PLBD1	229
NFS1	127.2
CAPRIN2	237.4
DNMT3A	41.7
GMCL1	109
TOR3A	140.6
DNAAF5	314.3
GPN3	110.1
RPF1	142.7
MUS81	123.1
FAM222B	104
TMEM33	65.2
TBC1D17	11.4
PSMG2	489.8
GREM1	27.9
GREM1	36.2
YARS2	28.8
BBS1	156.2
PELO	147.5
COLGALT1	157.5
KCTD5	48.7
TRMT2A	13.1
POMT1	58.4
TMEM14A	265.8
ZCCHC8	144.4
XPO4	31.5
AGBL5	32.2
EXOSC5	41.9
ENY2	222.1
IFT46	154.1
NDUFA4L2	12.7
SLC35C1	76.3
KLF11	48
ALAD	92.9
EIF2B3	163
ALAD	1.9
ZNF302	203.8
THYN1	130.3
THAP7	41
SNRNP25	106.8
SLC2A4RG	95.3
UXT	255
RNASEH1	32.7
RNASEH1	62.4
ERO1A	30.8
STK26	132.6
THEM6	35.7
ARHGEF3	187
TRPS1	77.3
FOCAD	43.9
FAHD2A	81.4
WDR59	120.8
GLYR1	71.5
HILPDA	145.1
DCP1A	72
PLPPR2	30.1
FAM134B	75.2
PNPO	65.2
WDR12	179.8
TMA16	72.8
SMG8	138.5
PAXBP1	229.1
IMPAD1	72.6
JADE1	43.4
FAM13B	133
SLC35A5	137.5
TBK1	201.2
UBE2W	36.5
MAP1S	35.2
LHPP	62.3
E4F1	18.6
HIF1AN	52.8
RANGRF	77.6
APTX	85.5
RNF38	276.8
CD320	27.3
FHOD1	110.3
TMEM134	33
FAM134B	53.9
UCKL1	91.8
AGGF1	124.2
RIOK2	78.6
MRS2	115.4
HCFC1R1	79.2
MRS2	86.8
FBXO34	330.7
THTPA	57.3
C8orf4	127.8
CEP55	102.8
PARP12	190.5
RCL1	77.6
CCDC91	113.9
C1orf115	33
DHDDS	54.1
TEX264	49
RMDN1	83.4
LRRC20	61.4
MIIP	60.7
ECHDC2	111.3
KCTD15	69.7
ASH1L	63.4
ANAPC2	46.7
ORMDL2	104.1
NIT2	165.2
MRPL39	113.2
MAFB	446.7
JMJD4	49.1
LYRM4	88.7
TMEM57	33.1
NDUFA3	190.5
RFWD3	58.6
SPOUT1	22.7
CHORDC1	101.2
DPP3	17.4
AGK	57.7
KBTBD4	55.9
PTPMT1	57.8
CHMP4A	145
CHMP4A	73.3
MAGEH1	71.6
LMCD1	120.4
LOC730268	112.4
DUSP12	94.8
LRRC40	152.1
CDC73	81.8
DHX35	40.1
AURKAIP1	157.7
ABHD4	137
MARCH5	90.5
DCUN1D1	153.2
TCTN1	92.3
DTL	64.6
MRGBP	47.3
POGLUT1	9.7
FAM114A2	62.4
LPAR6	257.5
C10orf2	19.9
NOL10	20.3
CECR5	63.6
RBM28	60.7
HEATR1	125.8
HEATR1	127.7
TBC1D13	22.4
CISD1	114.6
RINT1	88.6
REC8	133
LIMD2	3.9
URGCP	82.9
HAUS6	6.2
HECA	261.9
LEMD3	103.1
TFB2M	131.4
ZDHHC7	263
SDAD1	151.8
ATP13A2	2.4
NUDT2	23.5
CPPED1	20.2
IER5	196.4
TSSC4	8.9
PSD3	144.5
KIAA1551	184.4
TMEM39A	100
INTS12	38.8
TRIT1	128
LOC101928615	79.2
SUV39H1	82.8
HEMK1	9.8
HEMK1	7.4
NUP37	166.5
HMP19	4.5
CENPBD1P1	10
NRN1	33.3
EIF4ENIF1	42.7
DRAM1	205.9
CCDC53	65.8
SMO	69.4
MKS1	43.4
AVPI1	164.2
HECTD3	49.5
ABHD10	130.2
PHLDA3	123.5
MAN1B1	55.7
IMPACT	78.7
LOC100130872	155.9
ZXDC	11
PLEKHF2	58.4
C11orf95	96.5
CHCHD7	46.9
CRIPT	54.2
PLEK2	103.1
ZNF277	99.5
HPF1	193.5
YRDC	73.7
CRTC3	472.2
NEMF	185.1
MIR1306	71.8
LARP6	113.8
PIGG	230.9
SLC25A15	36.8
MRPS33	196.6
CWC25	74.3
LHFP	238.1
RAPGEFL1	3.1
ACTR8	45
ASXL2	152.7
DYSF	85.6
NAA60	76.5
NCAPG	47.2
NCAPG	51.3
MECR	38.8
FZD4	190.2
STX17	57.2
PJA1	151.3
RAP2C	175.1
RAP2C	147.8
PUS1	48.4
ATPIF1	158
TNFAIP8L2-SCNM1	200.8
ATG7	96.3
TRAPPC13	27.5
SLC22A17	4.7
PCTP	34.6
S100A14	47.9
NES	81.6
VPS28	157.1
SERF2-C15ORF63	162.3
SDF2L1	42.3
SLC4A1AP	170.2
PTBP2	125.9
LRRC8D	175.1
SMUG1	50.6
RHBDF1	174.7
MUC13	3.4
TKFC	15.5
FANCF	80.6
PDLIM4	13.8
PDLIM4	18.1
SYBU	62.9
TSPAN15	5.7
ARMCX1	247.7
EXOSC4	11.3
EIF2AK3	118.3
NCKIPSD	108.3
APIP	84.8
RAB29	171.8
RAB29	21
LACTB2	37.8
SARS2	61.2
SEC22A	80
RNF43	27.9
SNX24	76
GRAMD3	60.6
ZNF444	3.2
NXT1	97.4
IFT52	206.3
TTC27	182.7
SDPR	56.2
C1orf109	58.7
ICE2	99.2
PRR14	24.1
UTP6	146.5
MTO1	110.6
P3H2	52.3
PDGFC	1132.2
GINS3	18.1
SEZ6L2	11.4
C1orf27	63.3
CCDC51	101.4
RGCC	292
TGIF2	17
SLC25A22	52.1
HJURP	50.3
SLC38A7	26.5
CNIH4	149.9
LXN	452
OGN	343.5
VWA1	4.9
PTRH2	113.1
MSL2	104
NAA40	93.6
ZNF544	110.3
PALMD	77.3
SBNO1	19.6
RNF138	224.4
ABHD5	79.4
CDK5RAP3	387.4
CENPM	19.1
NARFL	2.7
CHMP6	40.8
PACSIN3	2.6
TMEM161A	14
TAPBPL	51.8
TAPBPL	41.5
EXOC5	48.3
SLC8B1	18.1
TAF1D	121.5
FBXW7	17
ZMAT5	13.7
XKR8	218.7
NOL9	111.6
KIF20A	76.8
DHRS11	4.4
UPF3B	130.6
RRP1	27.9
DVL2	10
COQ6	76.4
RNF111	179.2
ZNF574	4
STX18	141.3
PRKCH	171.3
SIDT2	75
WARS2	59.1
REXO4	81.5
NUP107	277.3
ANKRA2	158.4
TMEM39B	34.1
PANK4	64
TMEM38B	25.5
MSRB2	297.7
DCPS	36.6
WWC2	39.8
TMEM62	36.7
REEP4	167.5
EPS8L1	1.5
EPS8L1	32.3
HOOK2	76.6
SMC6	67.7
ATAD2	88.5
INTS7	11.4
SAYSD1	12.9
IFT22	5.7
NT5DC3	71.6
CWF19L1	54.9
SMYD3	96.6
C11orf71	71.6
TMLHE	5.1
KATNBL1	82.3
BSPRY	26.6
SCML1	67.5
TXNL4B	104.2
ACP6	69
FERMT1	11.6
SIRT7	107.1
KRI1	2.8
GPN2	48.8
SRD5A3	13.9
UGGT2	86.4
MCUB	185.4
CHFR	169.2
ANO1	96.1
GIMAP1-GIMAP5	200.4
VAV3	7.4
VAV3	65.3
DALRD3	3.9
PANK2	138.1
MIR6732	9.4
ORAI2	40.1
ORAI2	29
SH3GLB2	1.5
TMEM206	37.7
TMEM51	81.1
LRRC1	210.5
SPCS3	46.1
FHL3	55.1
INTS6	45.4
C14orf132	172.6
LOC100652930	63.8
LOC100652930	34.1
KCTD9	72
PNMAL1	246.5
EGFL7	13.2
SLC35F2	68.8
CEP192	67.6
TMEM256-PLSCR3	23.4
CHD7	64
RPL26L1	307.4
FCGRT	112.8
ARRB1	10.4
ZAK	46.7
TMEM132A	60
SFTPA2	1445.2
TRIM39-RPP21	71.7
UBE2D4	34.5
TTC31	41.3
HEY1	28.4
NADSYN1	27.4
ASB8	41.7
RPAP3	97.4
FNDC4	10.2
ACSF2	55.3
DUSP22	161.4
MED23	146.2
IGF2BP2	227.8
THOC6	56.4
PPP1R13L	133.7
LIMD1	35.4
SFT2D3	23.9
PPP2R3C	123.9
MOSPD1	200.2
DSE	427.7
TPRA1	12.8
TNFRSF21	64.4
ASRGL1	44.2
DEPTOR	150.4
ESF1	42.7
NOC4L	4
RNF25	3.3
ASB13	39.1
TNS1	0.7
TNS1	12.9
MARC1	11.7
POLR3K	51.5
C12orf49	78.1
ACTR3B	33.9
MLYCD	23.5
LOC101928361	106
CSGALNACT2	232.9
TESC	2.3
GON4L	138.2
ATAT1	92.1
FBXO5	34.1
TPPP3	29.7
TRMT11	100.6
SIRT1	80.9
MTHFSD	62.4
FOSL2	89.2
FOSL2	37.7
WDR3	72.8
CENPU	132.7
GUF1	37.5
GALNT12	227.6
PAK1IP1	43.5
MRPL2	43.1
NETO2	41.4
NOC3L	141.3
MRPL35	67
C10orf76	60.8
DCHS1	48.3
ISOC2	87.5
MAGOHB	33.2
GPATCH3	56.8
NCBP3	81.2
TMEM177	22.6
FAM57A	55.8
BAALC	30.6
CNNM4	14.9
PLSCR4	457.2
NOTCH1	33.7
NABP2	29.4
C9orf40	31.3
INTS8	154.6
KLC2	4.7
LRRC61	33.4
ASPSCR1	14.9
RPS6KC1	125.8
ANO10	46.1
YEATS4	37
GCC1	122.8
GMIP	34.6
RRNAD1	26
NF2	38.8
ZNF768	27
ARID1A	243.3
MAN1C1	68
ZFAND1	84.6
FAM193B	262.1
SIGIRR	22.1
CERS4	2.8
CTBS	51.5
CTBS	81.1
C11orf1	3.5
MYNN	78.1
CHST12	68.6
SLC37A1	2.6
CDKN2AIP	50.9
TMEM106B	105.7
RAB17	68
ZNHIT6	142.9
SPATA5L1	31.2
HSPB7	60.6
EHD3	71.5
CCDC59	112.6
ZSCAN32	102.4
FBXL15	10.9
LETM1	26.4
VCPKMT	70.6
FBXW2	78.2
PIP4K2C	144
DDX58	67.3
PYCRL	6.3
METTL22	71.2
NFU1	139.7
MTPAP	89.5
QRSL1	83.1
QRSL1	93.5
ARAP3	70.4
PLCXD1	113.6
PCSK1N	78
PCYOX1L	65.6
BRF2	5.1
BRF2	130.3
ATP5J2-PTCD1	85.6
PAAF1	90.7
C19orf60	24.2
HOXC10	26.2
TMPRSS4	7.1
PNKP	23
TMEM168	177.1
KRT23	13.1
ARID3B	24.6
TUT1	22
MYO5C	252
PTER	26.7
ZFP64	130.5
PAM16	93.1
CUTC	100.1
WDR91	80
TTC17	86.1
EFL1	96.3
SOBP	80.3
COL5A3	44.2
DNAJC12	53.6
TRNAU1AP	63.7
SLC25A37	11.1
RMI1	88.2
FHOD3	8.9
SDHAF3	45.3
MRPS17	140.7
C1RL	164.9
PUS7	86.3
SLC2A8	8.6
DDX60	171.1
ATF7IP	108.3
SLC35E3	65.4
SLC30A5	140.7
SPRR3	21.5
HEATR6	27.7
PLGRKT	151.6
MRM3	40.6
STAG3L4	6.3
EDN1	6.9
TFPT	9.3
POLR1E	81.8
FAM206A	72
TMEM140	63.7
DSCC1	22.1
DCAF10	77.5
FASTKD1	120.8
MANEA	11.2
MIS18A	56.3
TMEM59L	3.9
NDUFAF4	56.5
NUP43	139.7
LDAH	36.9
C14orf93	14.2
C1orf106	100.2
PLEKHA4	6.9
EMSY	22.8
GALNT11	142.7
PLAC8	62.2
ALG13	49.8
FASTKD5	86.1
ETNK1	89.6
CCDC85C	32.3
PIDD1	10.3
HS1BP3	84
RNF121	35.7
C12orf43	50.1
AP1AR	34
PLEKHA1	37.4
CD248	106.1
RASAL2	16.1
MYO9A	131.4
HIPK2	1.3
TMEM267	55
TPRKB	181.1
NIP7	18.2
OPN3	81.2
PARP8	159.1
PARP16	91.6
RNF34	215.8
CEP70	49.4
RRP15	62.5
MORC4	154.9
SEMA4C	47.4
CORO7	21.9
REPIN1	156.1
LZTS1	4.8
PDCL3P4	158.7
THNSL2	84.1
RHOF	97.9
PKNOX2	52
ZNF668	12
PIGN	49.1
CSGALNACT1	82.8
ZNHIT2	3.1
METRN	26.5
HPS6	77.6
VPS37C	101.8
NPR3	72.4
SRBD1	69.7
RNASEH2B	52.5
RABEP2	6.3
TINAGL1	76.7
LYVE1	87.7
WDYHV1	76.3
LAGE3	50.7
ZCCHC2	63.3
C1orf35	48.1
ITIH5	61.2
DPY30	168.8
PPCDC	18.3
NSMCE4A	84.9
ATAD3B	10.2
ANKRD49	107.6
MOSPD3	95.7
HGH1	130.3
BCL7C	12.6
OSBPL10	107.7
TMEM184C	82.4
YIPF2	5.7
PXMP2	73.4
WWOX	48.2
GPATCH2	82.1
CYB5R4	97.1
CTPS2	69.3
ANKHD1-EIF4EBP3	78
CEMP1	9.6
SHQ1	84.2
NSD1	61
GEMIN7	9
ZNF839	87.8
ASPN	1201.1
ZNF576	5.1
ZNF576	98.2
SLC24A3	13.9
MMRN2	72
IPPK	47
PID1	71.2
ARMC8	41
PLA2G4B	47.2
ARMC7	53.8
SMIM7	200.4
MYBBP1A	72.1
TIGAR	69.1
OBFC1	58
ABHD8	3.7
RCN3	17.6
ASAP3	18.6
RNF141	28.6
ORC6	72.5
KLHL41	7.8
BCAN	7.1
DDX27	203.4
SPAG16	40.5
GAR1	75.2
DDX54	50
RAPGEF6	65.9
HSD17B14	63.8
C3orf18	16.8
IL20RA	10.3
DCUN1D2	59.7
FKBP11	384.7
FKBP11	201
LSM8	192.6
WDCP	22
ESRP1	48
THG1L	47.3
ZNF232	109.3
TTI2	91.4
SLC50A1	93.4
PHF10	156.7
PRR15L	74.8
C2orf42	62.7
SAP30L	30.8
TRMT13	85
UBIAD1	28.5
PELI2	32.9
OXSM	58
ADGRL4	59.1
LMF1	2.5
LMF1	20.9
MFF	222.7
RPL14	51.9
CROCCP3	10.5
RBP4	27.6
AMBRA1	76.5
RASL11B	57.3
RPP25	40
DUSP26	25.2
ADGRL1	91.1
TEFM	63.1
NMRK1	150
PBK	54
DBR1	77.1
ADAP1	2
RABL2A	109
PODXL2	1.9
THSD4	3.1
TMEM120B	41.4
PITPNC1	84.1
SYNJ2BP-COX16	22.5
KLHL2	72.8
NAA15	15.1
SLAMF7	15.1
PAPOLG	3
CKLF-CMTM1	160.2
MRPL11	129.8
ZNF562	34.1
ATG2B	55.3
PDLIM2	126.5
DNAAF2	68.9
RASL12	74.4
PRR5	8.1
TFB1M	47.7
FSD1	6.4
ZNF236	22.9
UBTD1	25.9
MYO15B	85.8
IFT74	11.6
SLC41A3	95.2
C2orf47	108.7
BRIX1	51.4
QTRT2	45.1
DACT1	68.2
PEX26	36.9
LIPG	43.9
