X	GSM49583
GTPBP4	72.7
NKIRAS2	100.2
GOLGA5	194.8
KMT5B	59.4
RUFY1	260.2
NOL8	126.2
TSKU	57.5
MUL1	10.1
MEX3C	127.4
FAM111A	179.7
ZDHHC6	248.2
CNOT7	80.3
MID1IP1	119.1
CKAP2	89.1
EIF2D	95
SAR1B	145.5
FBRS	93.9
NUP54	200.4
UGGT1	12.8
POLR1D	196.8
MKL2	251
DDA1	8.9
AP1M2	17.5
RMND5B	59.3
ZBED5	209.9
BCCIP	29
SECISBP2	132
NCS1	88.1
CINP	91.7
TBC1D15	190.8
DROSHA	77.3
MRPL24	137.7
PARL	166.3
TTC38	11.3
PDP1	73.9
ANKZF1	26.3
SLC25A10	15.9
SAV1	77.8
DHX40	133.8
WDR74	54.3
HIST2H2AA4	72.7
HIST2H2AA4	128.8
MRPL48	205.2
EDEM2	51.1
SS18L2	193.9
SMAD3	213.6
BDH2	251.3
RNF7	73.7
AGO1	135.2
CCDC90B	165
UBA5	147.2
MIR6789	249
LAMTOR2	19
PRKAG2	131.3
NUP50	4.2
NUP50	67
NUP50	76.3
MSTO2P	135.8
FAM188A	82.1
C14orf159	79.8
C11orf24	11.4
PAGR1	39.4
RNPEPL1	54.6
PSENEN	72.4
KRCC1	149.2
OSBPL11	98.3
IPO4	19
HERC1	205
RSAD1	53.5
TACC3	13.4
CAMK2N1	132.6
KCTD7	240.7
MAP4K3	132.2
ZSCAN18	269.3
GALNT7	56.7
C11orf57	95
CDK5RAP1	75
TIMM9	261
SLX1A	28
NLK	7.7
PELI1	651.6
NDUFB11	233.6
STYXL1	97
ACSL5	239.8
RHOT1	65.4
SPATS2	24.8
DIDO1	56.8
LGR4	54.5
SNAP29	71.2
COQ4	14.5
PRDM4	178.6
NAV2	75.1
FAM208B	260.8
BEX1	184.7
DERL2	35
THOC7	133.8
TNIP2	228.1
PFDN2	204.8
FAM160B2	60.7
PHC1	110.2
MRPL22	100.3
UBA6	171.7
PPCS	113.2
ERMP1	45.4
GTF3C3	150
RCOR3	135.1
TMEM176A	111.2
SESN1	207.9
TYW1	192.5
ZC3H7A	190.1
ZWILCH	14.8
GMNN	60.2
COMMD8	159.4
RCBTB1	22.3
RGS5	567.1
TRAPPC2L	20.8
KIF4A	116.3
MRM2	49.8
TIMM8B	198.4
CRELD2	161.7
NRSN2	35.3
RAB22A	208.6
GOLPH3L	15.2
DIS3	6.1
EXD2	111.8
LRRFIP2	83.5
DARS2	82.2
METTL17	202.9
USP21	98
TNFRSF12A	100.8
EXOSC1	57.7
S100PBP	68
PSPC1	143.6
MED9	19.7
AKTIP	21
C12orf4	103.1
NUDT9	162.2
MICAL1	65.9
RWDD2B	26
LOC100630923	10.7
RBM7	106
LOC728392	183.8
U2AF2	158
U2AF2	144.2
MIR4707	54.1
CARHSP1	46
MRPS18A	97.7
USP16	267.9
PGLS	91.6
PGLS	53.7
APH1A	143.7
FAM204A	37.4
SNF8	146.9
SFXN1	66.1
SMU1	11.2
ROGDI	143
ACTR6	102.2
VPS13C	281.4
FANCL	87.8
MRPS30	128.2
CDCA4	37.9
OAS3	136.4
ZNF281	67.1
HPS4	14.8
TRIAP1	343.6
SNX10	147.5
ABT1	88.1
NENF	16.4
NENF	189.5
TIMM10	144.9
DNAJC1	29.1
PGP	21.9
MBIP	52
GTF2IRD1	221.8
ZNF639	16.4
NDE1	88.5
VPS33B	11.2
SLC48A1	22.5
SLC48A1	9.5
KANK2	190.2
TMUB2	46.5
PROSER1	146.1
CERK	190.7
RBM26	130.8
VPS54	125
STEAP3	99.5
RNF216	76.3
RNF216	152.5
SDCCAG3	22.1
REV1	315.4
C19orf66	145.9
RFX7	32.4
VIPAS39	180.9
FBXO3	64.3
PANK3	85.6
AACS	27.3
DNAJC15	138
SIL1	11.9
LZTFL1	73.1
MED28	103.1
COMMD10	141.2
MCCC1	79.2
RPAP1	40.9
TTC4	11
DAZAP1	90.4
ALG12	10.7
H2AFY2	25.6
TVP23B	52.9
CMC2	97.6
GID8	109.6
UFSP2	15.4
HEBP1	194.8
CDCP1	25.2
SMARCAL1	18.5
TMEM242	160.8
PLBD1	175.6
NFS1	119.1
CAPRIN2	258.7
DNMT3A	54.3
GMCL1	99.6
TOR3A	98.1
DNAAF5	269.2
GPN3	33.4
RPF1	177.4
MUS81	230.8
FAM222B	46.9
TMEM33	49.7
TBC1D17	11.5
PSMG2	306.4
GREM1	77.4
GREM1	134.7
YARS2	74.1
BBS1	112.2
PELO	37.1
COLGALT1	161.3
KCTD5	61.7
TRMT2A	20.2
POMT1	42
TMEM14A	145.3
ZCCHC8	98.4
XPO4	77.5
AGBL5	18.5
EXOSC5	31.9
ENY2	133.8
IFT46	146.5
NDUFA4L2	33.5
SLC35C1	166.2
KLF11	105.3
ALAD	8.7
EIF2B3	174.6
ALAD	96.1
ZNF302	112.5
THYN1	77.6
THAP7	78
SNRNP25	10.2
SLC2A4RG	22.4
UXT	119.4
RNASEH1	58.4
RNASEH1	169.5
ERO1A	54.4
STK26	118.2
THEM6	12.1
ARHGEF3	322.9
TRPS1	59.3
FOCAD	50.8
FAHD2A	60.6
WDR59	134.9
GLYR1	148.2
HILPDA	168.7
DCP1A	167.6
PLPPR2	77.3
FAM134B	96.9
PNPO	142
WDR12	140.3
TMA16	37.2
SMG8	217.6
PAXBP1	204.6
IMPAD1	46.6
JADE1	126.6
FAM13B	141.8
SLC35A5	37.5
TBK1	165.6
UBE2W	54.8
MAP1S	25.5
LHPP	104.3
E4F1	54.9
HIF1AN	91.3
RANGRF	51.3
APTX	132.4
RNF38	198.4
CD320	30.4
FHOD1	109.5
TMEM134	49.1
FAM134B	59.9
UCKL1	36.5
AGGF1	98.4
RIOK2	86.6
MRS2	115.6
HCFC1R1	10.6
MRS2	53.8
FBXO34	251.5
THTPA	79.9
C8orf4	57.4
CEP55	9.7
PARP12	268.1
RCL1	239.3
CCDC91	94.2
C1orf115	142
DHDDS	104.7
TEX264	10.5
RMDN1	46.7
LRRC20	21.7
MIIP	111.3
ECHDC2	122
KCTD15	45.4
ASH1L	168.8
ANAPC2	28.5
ORMDL2	98
NIT2	22.3
MRPL39	113.4
MAFB	177.2
JMJD4	21
LYRM4	97.2
TMEM57	122
NDUFA3	73.7
RFWD3	15.5
SPOUT1	9.3
CHORDC1	81.6
DPP3	20.4
AGK	6
KBTBD4	58.8
PTPMT1	73.9
CHMP4A	71.1
CHMP4A	25.6
MAGEH1	128.2
LMCD1	217.3
LOC730268	81.1
DUSP12	124.5
LRRC40	82.4
CDC73	11.3
DHX35	11.1
AURKAIP1	38.2
ABHD4	221.7
MARCH5	123.4
DCUN1D1	169.9
TCTN1	32.2
DTL	24.7
MRGBP	44
POGLUT1	17
FAM114A2	106.3
LPAR6	121.7
C10orf2	48
NOL10	78.7
CECR5	42.3
RBM28	43.1
HEATR1	203.4
HEATR1	130.2
TBC1D13	9.3
CISD1	12.7
RINT1	88
REC8	88.8
LIMD2	17.3
URGCP	79.8
HAUS6	2.1
HECA	268
LEMD3	246.6
TFB2M	89.5
ZDHHC7	245.6
SDAD1	200.5
ATP13A2	8.5
NUDT2	20.8
CPPED1	33.6
IER5	235.1
TSSC4	16.9
PSD3	111.9
KIAA1551	281.8
TMEM39A	45.8
INTS12	85.9
TRIT1	111.8
LOC101928615	24.5
SUV39H1	157.1
HEMK1	7.9
HEMK1	60.9
NUP37	81.7
HMP19	12.9
CENPBD1P1	105.9
NRN1	169.7
EIF4ENIF1	28.2
DRAM1	296.4
CCDC53	64.5
SMO	164.8
MKS1	91.1
AVPI1	243.7
HECTD3	118.8
ABHD10	158.4
PHLDA3	141.4
MAN1B1	11.8
IMPACT	54.8
LOC100130872	192.7
ZXDC	12.6
PLEKHF2	112.6
C11orf95	124.9
CHCHD7	115.7
CRIPT	7.6
PLEK2	30.1
ZNF277	52.5
HPF1	147.1
YRDC	119.7
CRTC3	386.2
NEMF	142
MIR1306	36.3
LARP6	101.3
PIGG	188.6
SLC25A15	11.3
MRPS33	24
CWC25	158.3
LHFP	250.9
RAPGEFL1	3.7
ACTR8	59.9
ASXL2	308.4
DYSF	81.3
NAA60	11.3
NCAPG	58.3
NCAPG	49.8
MECR	29.1
FZD4	292.9
STX17	149.4
PJA1	148.3
RAP2C	64.7
RAP2C	146.8
PUS1	4.4
ATPIF1	161.2
TNFAIP8L2-SCNM1	116.5
ATG7	117.6
TRAPPC13	33.2
SLC22A17	86
PCTP	16.9
S100A14	109.8
NES	25.2
VPS28	60.5
SERF2-C15ORF63	125.7
SDF2L1	19
SLC4A1AP	176
PTBP2	129
LRRC8D	136
SMUG1	36.2
RHBDF1	24.5
MUC13	15.7
TKFC	13.8
FANCF	12.5
PDLIM4	73.2
PDLIM4	37.9
SYBU	124.1
TSPAN15	43.6
ARMCX1	71.7
EXOSC4	5.6
EIF2AK3	99.1
NCKIPSD	142.5
APIP	95.1
RAB29	123.3
RAB29	43.9
LACTB2	41.8
SARS2	101.3
SEC22A	72.5
RNF43	68.9
SNX24	11.2
GRAMD3	53.5
ZNF444	6.5
NXT1	164.8
IFT52	195.3
TTC27	74
SDPR	102.2
C1orf109	67.1
ICE2	87.1
PRR14	80.9
UTP6	149.1
MTO1	130.2
P3H2	13.7
PDGFC	249.3
GINS3	14.4
SEZ6L2	15.6
C1orf27	51.2
CCDC51	122.5
RGCC	547.8
TGIF2	69.2
SLC25A22	83.9
HJURP	16.7
SLC38A7	148
CNIH4	68.3
LXN	336.2
OGN	36.3
VWA1	10.9
PTRH2	69.4
MSL2	191.9
NAA40	113.9
ZNF544	122.7
PALMD	137.8
SBNO1	61.3
RNF138	285.6
ABHD5	130.5
CDK5RAP3	627.2
CENPM	6.7
NARFL	43.8
CHMP6	28.8
PACSIN3	8.2
TMEM161A	26.5
TAPBPL	49.2
TAPBPL	29.3
EXOC5	11
SLC8B1	75.8
TAF1D	199.8
FBXW7	121.3
ZMAT5	6.6
XKR8	375.3
NOL9	203
KIF20A	8
DHRS11	13.1
UPF3B	156.3
RRP1	24.5
DVL2	7.4
COQ6	96.5
RNF111	108.5
ZNF574	14
STX18	161.7
PRKCH	335
SIDT2	23.2
WARS2	13.9
REXO4	57.9
NUP107	190.3
ANKRA2	183.8
TMEM39B	101.6
PANK4	110.6
TMEM38B	89.8
MSRB2	24.6
DCPS	79.3
WWC2	6.4
TMEM62	44.3
REEP4	129.8
EPS8L1	24.1
EPS8L1	96.3
HOOK2	144.1
SMC6	84
ATAD2	13.2
INTS7	7.5
SAYSD1	19.9
IFT22	7.6
NT5DC3	71.3
CWF19L1	29.9
SMYD3	72.2
C11orf71	61.8
TMLHE	22.1
KATNBL1	94.9
BSPRY	51.7
SCML1	111.5
TXNL4B	243
ACP6	68.5
FERMT1	8.8
SIRT7	124.3
KRI1	5
GPN2	45.4
SRD5A3	8.2
UGGT2	20.1
MCUB	83.7
CHFR	225.7
ANO1	24.7
GIMAP1-GIMAP5	86
VAV3	16.4
VAV3	134.1
DALRD3	114.1
PANK2	109.4
MIR6732	72.5
ORAI2	8.4
ORAI2	95.4
SH3GLB2	7.1
TMEM206	51.1
TMEM51	181.1
LRRC1	95.5
SPCS3	40.7
FHL3	81.2
INTS6	68.8
C14orf132	89.8
LOC100652930	80.7
LOC100652930	44.6
KCTD9	103.3
PNMAL1	13.5
EGFL7	17.8
SLC35F2	116
CEP192	14.5
TMEM256-PLSCR3	48.1
CHD7	173.7
RPL26L1	204.6
FCGRT	12.2
ARRB1	8.2
ZAK	34.4
TMEM132A	66.3
SFTPA2	7.3
TRIM39-RPP21	25.6
UBE2D4	73.6
TTC31	54.8
HEY1	14.5
NADSYN1	9.5
ASB8	51.8
RPAP3	78.4
FNDC4	16.1
ACSF2	70
DUSP22	142.2
MED23	136.8
IGF2BP2	21.7
THOC6	76.6
PPP1R13L	202.8
LIMD1	106.3
SFT2D3	40.3
PPP2R3C	168.7
MOSPD1	115.8
DSE	231.7
TPRA1	13.5
TNFRSF21	31.3
ASRGL1	51.1
DEPTOR	166.5
ESF1	83
NOC4L	6.1
RNF25	6.9
ASB13	32.2
TNS1	5.6
TNS1	11.9
MARC1	23.6
POLR3K	13.1
C12orf49	193.1
ACTR3B	41.8
MLYCD	11.7
LOC101928361	183.9
CSGALNACT2	94.9
TESC	7.6
GON4L	214.5
ATAT1	152.7
FBXO5	40.5
TPPP3	6.1
TRMT11	69.2
SIRT1	111
MTHFSD	38
FOSL2	152.8
FOSL2	114.8
WDR3	141.8
CENPU	79.9
GUF1	54.7
GALNT12	80.9
PAK1IP1	3.2
MRPL2	84.1
NETO2	17.4
NOC3L	116.8
MRPL35	18
C10orf76	10.7
DCHS1	70.2
ISOC2	97.2
MAGOHB	10.3
GPATCH3	33.8
NCBP3	220.5
TMEM177	20.5
FAM57A	140.1
BAALC	77.9
CNNM4	21.1
PLSCR4	80
NOTCH1	150.9
NABP2	46.9
C9orf40	33.1
INTS8	155.1
KLC2	17.2
LRRC61	29.1
ASPSCR1	8.8
RPS6KC1	129
ANO10	10.2
YEATS4	21.4
GCC1	160.3
GMIP	47.4
RRNAD1	28.4
NF2	15.3
ZNF768	18.6
ARID1A	297.3
MAN1C1	103
ZFAND1	68.7
FAM193B	383
SIGIRR	39.8
CERS4	4.4
CTBS	96.5
CTBS	22.2
C11orf1	38
MYNN	134.9
CHST12	97.2
SLC37A1	7.9
CDKN2AIP	126.3
TMEM106B	45
RAB17	54.8
ZNHIT6	60.1
SPATA5L1	22.2
HSPB7	20.1
EHD3	15.6
CCDC59	78.1
ZSCAN32	203.5
FBXL15	7.9
LETM1	124.1
VCPKMT	207.9
FBXW2	64
PIP4K2C	25.3
DDX58	62.7
PYCRL	7.4
METTL22	101.4
NFU1	171.7
MTPAP	122.7
QRSL1	72.1
QRSL1	146.4
ARAP3	127
PLCXD1	283.6
PCSK1N	51.3
PCYOX1L	7.8
BRF2	4
BRF2	349.2
ATP5J2-PTCD1	147.4
PAAF1	15.6
C19orf60	77.4
HOXC10	104.3
TMPRSS4	36.8
PNKP	24
TMEM168	84.5
KRT23	76
ARID3B	10.3
TUT1	8.6
MYO5C	215
PTER	10.2
ZFP64	26
PAM16	133.1
CUTC	110.5
WDR91	129.6
TTC17	144.3
EFL1	87.6
SOBP	63.8
COL5A3	21.9
DNAJC12	101.4
TRNAU1AP	7.6
SLC25A37	85.1
RMI1	51.4
FHOD3	6.9
SDHAF3	19.6
MRPS17	123.7
C1RL	45.8
PUS7	113.1
SLC2A8	7.6
DDX60	236.2
ATF7IP	87.3
SLC35E3	70.3
SLC30A5	121.9
SPRR3	15.9
HEATR6	16
PLGRKT	18
MRM3	81.5
STAG3L4	68.9
EDN1	12
TFPT	36.3
POLR1E	124.3
FAM206A	62.6
TMEM140	57.9
DSCC1	100.9
DCAF10	65.8
FASTKD1	118.4
MANEA	2.1
MIS18A	78.5
TMEM59L	10.7
NDUFAF4	37.1
NUP43	39.1
LDAH	36.4
C14orf93	72.8
C1orf106	112.9
PLEKHA4	8.1
EMSY	14.9
GALNT11	66.6
PLAC8	144.1
ALG13	86.9
FASTKD5	90.8
ETNK1	116
CCDC85C	9.6
PIDD1	39.1
HS1BP3	45.4
RNF121	26.6
C12orf43	135.7
AP1AR	76.8
PLEKHA1	35.8
CD248	132.7
RASAL2	9.2
MYO9A	163.6
HIPK2	107.1
TMEM267	22.5
TPRKB	94.4
NIP7	43.7
OPN3	53.8
PARP8	182.8
PARP16	169.8
RNF34	282.2
CEP70	18
RRP15	73
MORC4	110.4
SEMA4C	28.4
CORO7	8.2
REPIN1	83.7
LZTS1	22.1
PDCL3P4	136.9
THNSL2	19.3
RHOF	105.2
PKNOX2	110
ZNF668	3.7
PIGN	87.9
CSGALNACT1	114.8
ZNHIT2	8.4
METRN	9.8
HPS6	82.3
VPS37C	143.6
NPR3	92.6
SRBD1	46.6
RNASEH2B	73
RABEP2	17.9
TINAGL1	194.5
LYVE1	116.4
WDYHV1	17.7
LAGE3	42.4
ZCCHC2	75.9
C1orf35	96.5
ITIH5	130.1
DPY30	156.8
PPCDC	9.3
NSMCE4A	118.2
ATAD3B	95.1
ANKRD49	108.2
MOSPD3	64.9
HGH1	177.8
BCL7C	15.4
OSBPL10	143
TMEM184C	37
YIPF2	66.2
PXMP2	14.8
WWOX	104.6
GPATCH2	63.4
CYB5R4	139.9
CTPS2	167.5
ANKHD1-EIF4EBP3	97.2
CEMP1	9.8
SHQ1	13.7
NSD1	84.9
GEMIN7	89.5
ZNF839	210.2
ASPN	57.8
ZNF576	14.6
ZNF576	313.3
SLC24A3	18.7
MMRN2	178.7
IPPK	61.9
PID1	59.1
ARMC8	38.7
PLA2G4B	14.9
ARMC7	127.2
SMIM7	172.2
MYBBP1A	61.7
TIGAR	92.7
OBFC1	83.8
ABHD8	8.1
RCN3	16.4
ASAP3	89.4
RNF141	20.1
ORC6	162.7
KLHL41	1.5
BCAN	18.9
DDX27	376
SPAG16	66.1
GAR1	61.8
DDX54	66.5
RAPGEF6	113.9
HSD17B14	8.6
C3orf18	44
IL20RA	38.9
DCUN1D2	32.5
FKBP11	274.4
FKBP11	119.7
LSM8	225
WDCP	74.9
ESRP1	57.8
THG1L	57.3
ZNF232	37.5
TTI2	76.4
SLC50A1	172.6
PHF10	344.1
PRR15L	133.7
C2orf42	76.7
SAP30L	62.3
TRMT13	77.2
UBIAD1	19.2
PELI2	41.8
OXSM	120.1
ADGRL4	256
LMF1	6.2
LMF1	14.1
MFF	81.7
RPL14	98.9
CROCCP3	15.3
RBP4	25.6
AMBRA1	112.1
RASL11B	24.7
RPP25	39.9
DUSP26	30.2
ADGRL1	39.4
TEFM	12.7
NMRK1	168.7
PBK	58.2
DBR1	53.3
ADAP1	12.3
RABL2A	65.9
PODXL2	15.7
THSD4	79.8
TMEM120B	65.9
PITPNC1	105.2
SYNJ2BP-COX16	2
KLHL2	124.5
NAA15	6.4
SLAMF7	21
PAPOLG	37.9
CKLF-CMTM1	105.9
MRPL11	69.1
ZNF562	137.3
ATG2B	75.2
PDLIM2	82.7
DNAAF2	29.9
RASL12	106.8
PRR5	14.9
TFB1M	109.9
FSD1	139.9
ZNF236	4.7
UBTD1	23.8
MYO15B	240.8
IFT74	33.1
SLC41A3	62.7
C2orf47	17
BRIX1	53.1
QTRT2	70.2
DACT1	79.3
PEX26	43.5
LIPG	59.3
TMEM231	127.1
CYTH4	153.6
TIMM22	35.3
SIRT5	111.8
ZBTB7A	80.6
FKBPL	15.2
MACROD1	14.6
FBXL6	39.3
AGO4	126.2
BIN2	32.4
UBAP2	91.6
WDR70	52.6
SEMA4G	136.5
PPARGC1A	23.6
SCG3	17.4
SCUBE2	20.3
GTF3C4	119.9
AFF4	24.4
FASTKD3	22.1
TWSG1	6.1
RHBDF2	96
EMC9	8.4
SRR	92.6
SRR	150.3
TMBIM4	399.2
EDC3	61.8
FBXO11	4.6
IFIH1	94.7
RAB8B	16.3
USP18	18.9
HSPA14	37
JAM2	290
NT5C	85
SLC39A4	25.2
ETAA1	54
NARS2	82
BAHCC1	11.1
TMEM160	108.1
MRPS22	275.8
ZBTB38	107.2
RBKS	47.1
CACFD1	41
ZNF408	25.8
PGBD5	49.6
CDK12	47.7
CCNJL	103.1
ZNF331	254.6
SLCO3A1	4.2
TMEM100	83.8
TGS1	71.2
EGLN3	164
GSDMB	17.2
SCRN3	102.3
PHACTR4	57.1
PAQR6	78.8
DNAJB14	15.6
PIGV	101.4
ZNF654	135.4
C10orf88	79.5
SSH3	204
CEP63	11
GIMAP4	58.6
MRPL46	106.5
OGFOD2	109.2
OGFOD2	64.6
ZDHHC14	7.8
THUMPD2	127.4
FKBP10	12.5
FLRT3	78.4
WDR60	11.6
GEMIN8	84.7
TMEM185B	114.5
OGFOD3	6.2
IL17RB	49.4
SH3TC1	151.9
SPHK1	191.8
TIPIN	6
SEMA4A	159.6
ELP5	55.8
C7orf26	23.8
SUV39H2	21.2
RNF128	3.6
PPP2R3B	33.8
MOB3B	34.4
ZNF350	62.9
GLTP	9.1
ETNK2	124.1
HMBOX1	152
CHAC1	33.5
GALNT14	17.4
TRIM62	81.3
CCNK	12.1
TSPAN12	61
PDCD5	67.1
CAAP1	135.2
OGDHL	27
MAP3K6	14.8
DOCK10	45.8
BRWD1	8.8
MSRA	98
TRPV2	86.3
C1GALT1C1	176.2
HSPBAP1	64
NIN	49.6
RBM15	165.3
KCNMB4	330.4
C3orf14	69.5
HEATR3	20.9
DAPP1	218.3
DTWD1	13.3
THAP1	15
OLA1	197.9
CENPQ	40.9
PCOLCE2	77.2
ZDHHC13	56.9
WDR44	69.4
ECHDC3	61.6
TRMT12	171.5
CNTNAP2	12.2
CNTNAP2	50.4
CNTNAP2	45.9
RNF219	133
PDGFD	322
FBXO2	20.1
KIF15	6.8
PDSS2	5.1
AK5	18.9
C22orf46	24.6
SYNDIG1	19.1
CEP76	12.4
ZBTB10	73.6
GRAMD1C	12.8
ZNF219	83.8
TMEM204	157.7
FLVCR2	17.3
POLI	103.4
MED31	83.6
HIF3A	38.9
MYO19	78.3
MPP5	32.4
WRAP73	18
IL18BP	16.7
NOL12	14.2
ELAC1	60.2
B3GNT2	17.1
GPRC5C	55.7
DDX31	13.5
ATRAID	122.1
VANGL1	35.1
KLHDC8A	52.8
MICALL2	49.9
CAPN10	88.2
NABP1	8.2
ARMCX5	82.1
ASCC1	100.8
C1orf159	80.7
LRRC49	55.6
EHMT1	87.5
CLN8	78.7
CLN8	3.6
CASD1	152.2
CDC37L1	42.8
SLC29A3	7.5
BOLA1	69.9
LRFN3	42.1
NUDT15	68.7
USE1	19.8
EXOC2	64.5
DIABLO	344.1
TRAPPC2	102.6
HERC6	63.3
NHLRC2	104.7
KLHL26	15.1
CXorf57	8.9
CHMP5	202.5
GTPBP1	149.1
ADAP2	150.8
PGGHG	280.7
TRPM4	4.8
AEN	101.8
NAA35	97.5
MTERF3	142.6
DHX58	7.6
CAMKV	21.4
AVEN	51.7
NRP2	144.1
NAP1L2	67
OTUB2	22.8
RPRM	38.4
KLF2	833.2
IFT81	3.8
DPM3	86.4
ALG9	107.6
CEPT1	130.3
ZNF322	42.7
GAREM1	58.7
NAA16	76.3
ZNF358	95
POLH	48.8
C5orf42	6.3
SERTAD3	102.5
PRR5L	48.6
ADAT1	91.9
SLAMF8	96.1
SLAMF8	76.8
CCDC88A	1
GRHL2	15.7
SUSD4	15.4
FKBP14	31.2
BPNT1	61.6
PRR11	545
AKT3	114.7
PGS1	23.4
MIR6773	7.2
MIR631	163.7
COQ10B	334.9
CIDEC	68.5
LIN7C	63.6
CNTNAP1	225.3
XYLT2	5.3
DERL1	103.5
HPSE	51
EPS8L3	101.5
TRIM68	17.9
C1orf50	5.5
LAMC3	18.5
PRMT7	2.8
SNIP1	5.9
TMEM45A	146.6
ELMO3	8.2
RAB38	12.3
ACBD4	9.2
CLSTN2	43.5
TTYH1	5.1
SCARA3	56.7
BORCS6	9.4
SLC23A3	157.9
RBFA	18.3
COA7	24.7
TTC33	12.3
ESPN	5.5
TNFRSF25	46.8
EBI3	15.6
SULT4A1	105.2
AGO3	8
FAT4	3.1
PXMP4	177.7
FA2H	83.5
GPR137	14.1
ARHGAP10	139.7
EVC	8
BCOR	34.5
TREM1	14
CTC1	64.9
EMCN	100.1
ANKRD11	33.5
NKAIN1	22.6
C1GALT1	72.4
RAI2	97.5
LRRK1	58.1
CLUHP3	167.7
TASP1	52.3
BCORL1	104.5
GLTSCR1	29.6
RIC8B	61.9
SLC35C2	82.8
TMEM70	28.2
TMEM70	373.9
C4orf19	98
MSRB2	112.1
DPEP2	81.1
KLHL36	43.4
EGFL6	55.3
CFAP69	55.7
RIN3	6.7
RIN3	48
NSUN3	107.8
POLR3B	97.6
TMEM127	11
PAK6	17.2
TMEM53	200.5
LAMP5	35
CA14	73.2
APOA2	11.6
APOA2	12.7
GIN1	60.5
CUEDC1	4.7
DYNC2H1	121.6
CCNJ	33.6
KIAA0226L	447.1
CENPO	52.9
GDAP2	127.1
C3orf52	64.9
OSGIN1	19.8
C1orf116	6.7
LOC101930578	95.5
WFDC1	30.6
KDELC1	5.8
SNAI1	20.3
TTC13	18.8
SETD4	8.1
PORCN	83.7
HCFC2	62.6
PSMD10	142.9
DUS2	33.2
BBS10	48.8
A4GALT	28.8
NXN	175.9
DCLRE1B	20.7
LRFN4	6
CHIC2	150.7
SHCBP1	56.7
RAD54B	31.1
ZNF180	97.4
SOWAHC	69.5
BCL11A	142.8
BCL11A	20.3
SEC61A2	7
CLCF1	80.9
ENOX1	102.1
NEIL3	69.2
TMEM40	152.8
RPAP2	47.7
CECR1	32.4
C1orf54	149.1
RSRC1	67.1
GCNT3	36.8
MYOZ1	66
POLQ	96.7
SNCAIP	9.1
DSN1	62.8
SH2D3A	31.2
ANGPTL2	12.3
PRDM10	136.8
TRPV4	63.6
ELL3	101.4
ELL3	30.6
SIGLEC1	19.8
WWC3	125.3
B3GAT1	169.3
FJX1	53.9
TENM3	8.5
NDUFAF5	52.4
SLC47A1	6.8
C14orf169	124.6
MARC2	14.4
BCL11B	159.6
CLIC3	12.3
PALB2	38.5
CEP72	19.8
ELOVL4	7.8
CDKN1C	1.6
CDKN1C	43.7
HUNK	69.6
ZFP64	8.6
DLL3	38.8
WDR5B	147.9
GEMIN6	24.4
ZNF267	64.2
LIME1	19.5
NEK11	134.4
PBLD	87.8
BORA	99.4
NDUFC2-KCTD14	25.5
BMP2K	9.9
COX15	50.5
ZNF16	77.2
RTN3	324.1
ROBO3	5.6
EAF2	15.6
SVEP1	64.1
NME7	34.9
RHCG	5.3
CENPN	20.6
C16orf59	12.8
NRIP3	141.4
ATP13A3	11.6
SLC17A9	104.3
C22orf29	64.1
COPZ2	82.8
RAB26	18.5
SYNE3	37.6
KCNJ16	87.5
CYP20A1	8.6
PLEKHF1	27.7
EXO5	75.2
SOX18	49.2
SLC35G2	150.4
KIF16B	28
ZNF12	15.3
CADPS2	144.6
CARMIL1	164.4
MARCH1	63.2
COG8	61.9
MAP7D3	74.4
ABCA7	57
CPEB1	20.5
RAB3IL1	70.3
TMC5	47
TSEN2	10
OGFRL1	7.6
SPATA7	2.5
PLA1A	12.3
CCDC28B	10.8
WDR59	9.4
TTC12	10.2
NCAPG2	103.9
TMEM143	95.7
DPH5	190.4
CEND1	189.7
MCPH1	4.7
SLC15A3	7.6
NINJ2	79.7
ZNF26	79
THAP10	116.5
DUOX1	17.5
RWDD1	161.6
EIF4B	220.1
TMEM50B	111.1
C10orf12	59.6
PIEZO2	43.7
ZNF226	51.9
ZNF3	8.7
ZNF3	19.7
PHF20L1	33.8
MS4A4A	107.6
FBXO38	12.3
WDR25	13.7
ARHGEF28	25.2
CEP85	86.1
FGG	59
SIRT6	34.4
SLC6A20	8.5
KCNK5	106.1
ACSS3	100.1
CAMKMT	14.8
IRAK4	63.9
DIRAS2	53.7
TOR4A	208.4
CLSPN	38.4
RAB20	150
ACTR5	67.9
BAG4	16.1
COL4A3BP	5.7
MAP7D3	269.7
ZNF767P	119.5
ZMAT3	87
FAM118A	129.8
PDZK1IP1	80.9
LRP12	7.7
SHPK	107.8
TTPAL	97.4
CHST11	64.4
ZNF606	91.4
ARMC9	102.3
ARMC9	2.5
FBXO22	19.4
PARP6	395.5
CLDN15	38.8
DET1	70.4
PEX5L	14.8
LRP1B	3
CEP83	61.4
CASQ1	54.3
DEF8	70.5
POPDC2	59.8
MREG	68.1
ALG6	160.2
ERCC6L	9.5
DPPA4	8.4
CXorf36	22.2
LSM14B	50
HACD1	14.4
SUGCT	8.4
PCDH12	18
KLF3	23
PTCD2	9.2
ATP8A2	14.2
ATP8A2	12.4
RANBP17	16.8
C2orf49	103.6
TMEM121	13.2
DECR2	52.4
NUDT18	17.3
MS4A6A	209.9
