X	GSM49570
DNAJC16	32.7
NCAM1	21.3
IGHV4-31	10.8
PRKAR1AP1	69
HLA-DRB6	156.7
217363_x_at	105.8
217364_x_at	64.4
PRAMEF11	97.5
CTNNA1P1	4.2
ZHX3	116.7
ATP5G2P1	62.6
LOC101930405	45.7
FUS	26.4
IL15	88.6
Y09908	4.2
MDM2	19.8
217374_x_at	23.9
217375_at	57.4
LOC100289473	7.7
NTRK3	69.9
IGKV1OR2-108	12.5
217379_at	146.8
ADD3-AS1	63.4
TARP	48
CLIC1P1	11.6
PGK1	60.1
LOC100293211	8.4
217385_at	26.9
217386_at	30.3
CAPN6	5.3
KYNU	77.2
ATF5	69.7
AJ275371	83.6
X72882	45.2
217392_at	8.1
UBE2NL	189.6
217394_at	50.7
MT4	95.9
AL133075	64.2
YME1L1	18.6
GAPDH	261.6
FOXO3B	12.9
217400_at	2.9
217401_at	73.4
217402_at	5
ZNF227	6.9
COL2A1	13.2
GPLD1	87.1
217406_at	147.7
PPIL2	104.2
MRPS18B	243.8
Z22957	55.8
AGRN	37
RREB1	16.4
217412_at	26
TNXB	46.8
HBA2	23.7
POLR2A	45.3
217416_x_at	8.6
MYO5A	10.9
MS4A1	22.3
AGRN	92.4
POLR2A	36.6
PIWIL2	4.7
CD22	4.1
AK000257	63.6
AL122122	13.5
MC2R	9.1
L11372	6.8
HIRA	13.9
COL10A1	66.8
AL049307	104.4
COL1A1	246.9
CYBB	84.8
IDS	55.3
TACC1	7.4
MC2R	11.9
Y15916	72
HLA-J	125.9
TACC1	36.8
D25272	15
LOC101928278	48.1
AL049342	16.5
USP33	10.7
CADM3-AS1	7.6
LOC101927792	8.6
AL080086	7.1
GART	23.1
AL080160	363.6
MAG	24.9
TOX4	7.1
AL137284	105
AGFG2	76.9
217451_at	8.6
B3GALT2	26.8
LOC729815	113.4
217454_at	6.9
SSTR2	5.3
HLA-E	315.3
RAP1GDS1	12.2
AL137435	15.3
AL137292	29.5
TNP2	15.9
BTF3P12	23.2
MYRF	4.2
MYRF	5.7
L48784	8.8
NCKAP1	58.9
SNORA64	5.9
BTF3P13	13.9
CYP2D6	83.2
IGH	12.4
AL157490	6
LINC01482	50.9
J02963	8.1
SLC11A1	167.2
LINC01482	118.9
LIMK2	30.6
NR1D1	15.1
PIP5K1B	74.8
HLA-DMA	91.5
SHISA6	65.2
IGKV1OR2-118	237.9
SHISA6	53.5
AK021987	53.4
FOLH1	91.6
CR1	115.7
PMS2P1	234.3
ZDHHC17	23.3
FOLH1B	104.9
PMS2P3	16.5
IL6R	53.7
AL049301	25
COX7C	689.6
PTENP1	142.5
NCR2	149.1
PTENP1	8.2
CALCA	35.1
IDE	52.7
TYMP	92.7
GDF11	7.7
OR7E37P	233
TIAL1	4.1
CIAO1	96.4
IFIT2	22.1
STK17B	45
ABCA6	4.1
PHOSPHO2-KLHL23	45
217506_at	11.1
SLC11A1	76.7
C18orf25	34.2
GRIK5	218
CRX	8.7
KAZALD1	15.5
KNG1	64.1
MILR1	8.2
ST8SIA5	128.6
CACNA1S	80.7
ARVCF	108.6
SRPK2	25.5
MYOF	45.9
217519_at	4.8
LOC101929232	80.1
HAL	57.2
KCNV2	40.4
CD44	18.8
217524_x_at	29.6
OLFML1	83.2
NFATC2IP	30.5
NFATC2IP	91.8
CLCA2	8
ORAI2	22.8
SLC34A1	20.9
217531_at	5.3
217532_x_at	13.7
PWWP2A	64.5
FAM49B	48.3
AV720514	15.5
217536_x_at	3.2
217537_x_at	6.2
SGSM2	86.9
C18orf25	12.3
NXPE3	10.5
ZNF816-ZNF321P	169
MDM2	118.7
MBTPS1	62.4
MIR3916	11
MYH14	18.5
MT1M	12.5
ZNF675	3.7
ARPIN	138.2
NCKAP1L	75.1
ATF6	31.1
OR7E14P	65
CR1	54.3
STEAP1B	25.6
AV719355	61.3
SMC1A	13.6
CLCN4	32.1
CPM	61
CYP2C9	78.5
RPL10L	24
GGA1	76.3
CALCA	29
BRINP3	4.5
CLOCK	63.1
CPS1	30
GRIA3	13.4
TGM4	43.2
TGM4	68.2
EDDM3A	81.3
217569_x_at	121.7
AV718487	30.8
AV661138	30.1
217572_at	4.8
GRIN2C	81.9
CDH8	32.5
SOS2	41
SOS2	6.9
AW576871	56.9
AI679024	22.7
217579_x_at	219.9
217580_x_at	118.6
217581_at	5.4
217582_at	55.5
LOC101929036	10.7
NPC1	16
NEBL	63.7
217586_x_at	150.4
217587_at	18.6
LOC101930343	91.5
RAB40A	39.9
TRPA1	20.7
SKIL	13
ZSWIM1	61.9
ZSCAN18	11.2
ZCCHC11	4.1
GSPT1	48.6
UPF3A	5
RAB40B	35.5
CINP	50.6
MDFIC	65.9
SCUBE3	88.7
NUP188	25.1
LOC101060363	14.9
ATP6V0A2	105.1
217604_at	160.8
USP27X	79.3
AI653960	201.6
EIF4G2	7.2
SREK1IP1	49.4
RPL13P5	42.8
SPDYE2	77.5
ERICH1	37.2
TIMM50	8.2
TMEM144	6.6
ARHGAP45	66.8
217615_at	13.9
AV763520	83.2
AW451711	8
HUS1	159.3
217619_x_at	408.6
PIK3CB	27.5
SLC6A2	5.8
RHBDD3	141.2
MYLK3	30
PDAP1	9.8
LINC00963	80
AKR1C1	17.1
ZNF573	31.8
CLIC5	90
AA365670	132.5
ANGEL2	98.5
GTPBP4	13
GNL3L	2.2
URB1	11.7
SVIL	76.1
POLG	4.3
POLG	14.5
KCNB1	91.7
BF939092	30.5
BF674749	9
SKA1	74.8
GPR135	41.7
RNF40	10.3
217643_x_at	82.4
SOS2	65.1
SYNJ2BP-COX16	103.5
SURF1	7.7
DHODH	12
AW295367	6.5
ZFAND5	3.3
ST3GAL2	135
BF512531	73.1
MAU2	54.2
217653_x_at	80.7
CFLAR	53.6
LOC100127972	119.7
217656_at	26.7
AL583687	98.8
THAP3	61.9
217659_at	6.8
MYH14	16.4
SIX5	10.2
217662_x_at	132.6
ZNF234	8
217664_at	4.3
ZNF813	57.9
AW974481	84.8
SEC14L1P1	23.9
LRRC75B	16.2
AKAP6	7
RPLP2	23
DSERG1	72.5
EIF1	112.6
GNAS	111.2
AA923707	35.7
ZBTB7C	1.6
217676_at	151.6
PLEKHA2	70.2
SLC7A11	53.2
217679_x_at	1035.2
SNORA70	55.7
WNT7B	11.8
AW503390	72.1
HBE1	18.2
TYMS	6.3
AA853175	32.6
PTPN1	37.4
ADCY2	79.2
217688_at	6.5
PTPN1	13.5
ENOSF1	129.4
MIR6787	279.3
MAGOH2P	35.9
MAGOH2P	42.5
AV687010	10
217695_x_at	229.4
FUT7	73.1
AV661514	28
AV651668	6
AV700338	97.1
CNPY4	93.8
217701_x_at	11.3
IL27RA	24
217703_x_at	583.8
217704_x_at	126.4
PRKD1	53.7
AV742010	57.3
SMARCA2	596.7
217708_x_at	103.5
AV647366	3.1
ITPK1	21.3
TEK	23.9
217712_at	13.9
217713_x_at	715
MIR3917	135.1
217715_x_at	446.5
SEC61A1	9
YWHAB	157.2
YWHAB	1911.5
EIF3L	1669.4
CHCHD2	432.6
SEPT7	102
NGRN	366.2
RPS12	15.4
SERBP1	550.1
SERBP1	230.9
COPZ1	128.8
VPS35	203.8
S100A6	524.7
AES	86.1
MIR6513	32.9
ITM2B	1325.6
ITM2B	465.1
TMSB10	10304.5
WDR6	241.3
EIF2AK1	22.8
EIF2AK1	137.8
RTFDC1	206
NAMPT	127.9
NAMPT	285.7
SNORD24	3091.3
ZFAND5	413.1
WAC	153.9
TMEM30A	171.7
PERP	12.4
NAA50	160.9
PDCD6IP	447.6
RPS9	290.9
ADIPOR1	152.5
COPG1	61.6
UBE2Z	215
GSTK1	197.7
CNDP2	1046.4
LOC101929876	1646.7
DDX56	193.2
HN1	81.5
MIR1282	38.6
A2M	1119.3
TM9SF3	336.5
TRIM44	68.4
TRIM44	210.8
ADI1	397.7
RAB31	112.2
RAB31	59.7
RAB31	836
NRBP1	13
TMEM50A	275.5
C3	900.5
C14orf166	450.2
POMP	1116.1
PIGT	143.5
GOLM1	25.3
MTCH2	228.9
NDUFA4	734.4
TRMT112	318.6
RDH11	62.5
RDH11	199.4
HACD3	8.3
SLC39A1	102.6
PNRC2	255.7
WDR83OS	12.2
ZNF106	53.8
GPS1	4.4
YPEL5	310.6
YKT6	8.7
YKT6	5.3
PRMT5	7.1
GALNT2	56.6
GALNT2	338.8
SNX6	76.3
SSR3	26.8
ALDH18A1	46.2
SNX5	27.7
RAB11B	33.1
PRR13	161.3
TMEM43	198.8
NPLOC4	130.4
UFC1	118.7
CNOT2	401.5
UBE2H	123.3
NDFIP1	141
ATP5E	9219.6
NUCKS1	222.3
GOLPH3	202.8
ILF3	215.3
ILF3	101.6
POLDIP2	342.2
SNORD23	2434.8
MAPKAP1	13
BZW2	279.2
LARS	608.3
SELT	10.5
YTHDF2	207
SPIN1	71
CCDC47	29
SUPT16H	165.3
PCNP	221.6
ARPC4	53.4
ARPC4	4.9
GOLGA7	242.1
ENAH	210.4
WBP11	5.2
WBP11	147.3
UBE2J1	228.2
UBE2J1	92.5
UBE2J1	164.1
UBE2J1	33.3
SPG21	166.1
SLTM	216
USP39	7.7
NSFL1C	170.4
NSFL1C	5.1
SYNCRIP	44.2
SYNCRIP	280
SYNCRIP	193.2
TGIF2-C20orf24	683.8
YY1AP1	94.2
RNF103-CHMP3	162.9
EVL	64.9
TFG	186.9
DDX41	12.7
PPME1	240.2
C7orf55-LUC7L2	96.6
MED4	138.5
CTDSP1	218.1
HIGD1A	749.1
MIR6890	222.9
THRAP3	10.1
PPA1	174
CDC42BPB	17.1
SNORD19B	224.7
PRELID3B	78.5
ARL8B	514
TNS3	774.1
POLR2E	96.3
SDF4	194.5
RBM8A	13.9
RBM8A	7.4
ARMCX3	158
SLC39A9	55.6
NDUFA10	91.3
PREB	93
PIAS1	78.4
PIAS1	111.8
PIAS1	63
RNF130	12.4
CPSF7	464.8
BACE2	92.7
METTL9	430.4
HSD17B12	364.7
CMPK1	453.6
MIF	219.7
PIH1D1	247.8
CAB39	112.4
SUCLG1	81.8
PMEPA1	54.9
GTF3C5	5
GPBP1L1	195.3
CDC27	112.4
CDC27	253.6
CDC27	208.1
CDC27	33.8
EMC3	287.3
MMADHC	278.1
NAT10	185.5
IPO9	116.7
EPS15	276.2
EPS15	284.1
ARFGAP1	247.4
CYBRD1	9.6
PARVA	11.8
C16orf58	10.9
LIMA1	494.3
AKIRIN1	19.4
KCTD3	44.8
PTCD3	152.6
FAM192A	58.1
FXYD6	68.1
EMC7	380.2
TMEM214	170.4
IARS2	17.3
DSG2	250.7
HERC2	125
STRN4	15.7
BACE1	172.2
MCMBP	172.1
KLHDC2	236.6
MRPL18	102.8
DCAF6	12.1
MLX	10.4
MLX	123.1
BAG3	46.7
DUS1L	31.8
VPS4A	161.4
TPCN1	268.6
RSL24D1	172
FAM49B	471.6
DYNLRB1	253.5
DYNLRB1	574.6
MRPL42	61.2
MAN1A2	12.6
MAN1A2	105
MAN1A2	244.5
PEF1	50.5
C6orf106	39
C6orf106	116.6
C19orf53	37
SPCS1	391.4
PPP6R3	202.9
KIAA0319L	14.2
TOLLIP	8
CNPY3	15.7
MRPS7	43.9
LAP3	369.1
STUB1	83.1
UQCC1	59.1
ARHGAP5	186
HDAC7	42.6
KCMF1	530.6
AFTPH	171.1
NAXD	58
ERBIN	61.7
MRPS35	240.4
MAP7D1	76.2
POMGNT1	48.1
BTBD1	644.5
SAE1	191.1
CMTM6	154.2
FAM127B	63.3
VKORC1	59.1
NOSIP	412.8
PHF3	34.6
PHF3	145
PHF3	2.3
PHF3	141.7
BCL2L13	110.6
ENOPH1	195.4
CFAP20	75.3
MIR3656	506.5
MIR3656	6.4
TOMM22	35.5
SLC25A38	178.3
NOP10	185
BEX3	678.9
TTC19	149.6
SAP30BP	67.5
FAM129A	58.8
FAM129A	188.7
TSSC1	107.7
VPS51	315.2
CNOT6	65.5
LAMTOR3	77.7
CHCHD3	204.8
DCXR	14.9
TM7SF3	14.4
TCEAL9	497.1
DYNC1LI1	38.9
MSRB1	75.2
UBE2Q1	210.6
TSPAN13	169.9
MRPL16	44.6
TIMM10B	123.9
MORF4L1	625.8
RNASET2	53.8
RNASET2	819.4
BAZ1A	4.4
BAZ1A	64.1
ASNSD1	86.9
CCNB1IP1	99.3
HSD17B11	343.4
GMPR2	4.5
SSBP3	89
EFHD2	216.3
MAT2B	233
MIR6727	410.9
SQRDL	184.6
PHLDA1	166.3
PHLDA1	138.8
PHLDA1	136.3
PHLDA1	31.1
PHLDA1	17
MRPS2	38
CXCL14	307.6
FKBP3	301.8
BSDC1	65.7
ZNF22	51.4
ZNF22	57.9
RPS27L	1074.2
TMEM248	208.3
PRC1	15.1
PPDPF	252.1
UBL5	125
TSPYL2	216.1
DCTN4	66.9
NUP85	212.9
WRNIP1	79.2
LOC101060521	116.3
HGSNAT	106.5
PDXK	409.2
PDXK	74.1
ZFAND3	239.4
DHRS4L2	108.9
VRK3	186
FAM53C	261.1
MPC1	363.8
ECI2	37.1
COA3	405.1
MRPL15	161.3
MIR6734	13.4
FAM65A	10.3
GIT1	139.6
FOXN3	5.4
SNN	159.1
SNN	29.5
FIS1	146.4
RBM47	25.9
NMD3	7.9
FAM134A	143.4
ATP5SL	36.9
NUSAP1	492
PRPF38B	82
SLC38A2	156.5
COPS4	77.4
AZI2	97.6
PTMS	4.8
PTMS	4
MRPS16	11.7
OSBPL9	169.4
COMMD3	99.6
MRPL13	57.1
UFM1	228.2
NT5DC2	13.8
ATP13A1	73.3
PRPF40A	260.7
KXD1	56.4
WDR41	74.2
BFAR	64.1
EMC8	16.7
CXXC1	47
ZNF706	353.4
USB1	127.6
MEA1	325.6
CDC42EP4	152.2
CDC42EP4	11.3
AKAP8L	6.4
TMEM9B	281
SLC12A7	592.5
ARGLU1	240
ZNF672	217.2
DCTPP1	151.6
GMPPA	66.8
MKRN2	62.9
COMMD9	136.4
NDC1	62.4
FAM96B	122
AAAS	11.4
ARHGAP17	143.4
ZDHHC3	101.8
ZDHHC3	116.2
GGNBP2	193.7
FAF1	18.1
C20orf27	37.5
UBP1	278
PTGES2	67.5
FXYD5	220.5
CHMP5	847.6
NPDC1	14.3
SORBS1	43
RRAGC	199.5
AAR2	177.5
WDR11	209.9
AGFG1	278.7
AGFG1	126.6
ANKRD10	190.2
SYS1-DBNDD2	158.5
TMEM165	209.2
AGPAT5	117.4
CUEDC2	239.4
ARFGEF2	169.3
TEX2	225.2
IFT57	80.5
NDUFC2-KCTD14	470.8
DERA	100.4
FTSJ3	218.9
TEX10	233.2
MRPL4	31.7
MRPS10	185.7
WDR26	80.4
UBR7	134.8
MFSD1	407.7
XAB2	50.6
CMAS	5.6
MRPS34	17
TMEM2	142.2
GGA1	76.6
ASF1B	145.6
C9orf78	73.9
RBX1	183.9
TIMM23B	11.1
TIMM23B	97
HMOX2	48.2
HMOX2	217.4
SENP2	148.1
C21orf59	84.4
RETSAT	92.9
CCDC25	154.4
RMDN3	263.5
NFYB	301
NFYB	153.3
NFYB	34.7
C17orf62	137.3
GATAD2A	97
TSEN34	242.4
NIF3L1	17.7
RBM22	494.5
ERGIC2	10.7
SLC25A37	5.1
SMAP1	82
MKKS	64.4
AP5M1	72.5
SRPRB	138.9
UBE2O	8
CRBN	28.4
SCAMP2	243
INF2	249.5
TRIB3	158
GLT8D1	398.9
GLT8D1	37.6
CENPT	48.3
ZNF395	76.9
LOC101929356	221.3
SLC52A2	128.4
HMG20A	84.4
CARS2	167.4
GSDMD	208.7
TSR1	777
TSR1	8.6
CDC42SE1	109.1
APPL1	84.5
DDRGK1	408.3
NDUFA8	167.5
CLN6	23.7
OLFML3	114.6
MCTS1	232.4
SPATA20	13.7
MEAF6	119.4
RSF1	60.2
AMZ2	137.8
COQ8A	7.1
VAC14	22.8
ISOC1	118.8
VPS4B	384.3
DERL1	79.7
WHSC1L1	92.9
TMEM254	54.3
CCDC92	159.1
MAGEF1	92.9
CHMP1B	46.1
CHMP1B	35.4
TRAPPC11	35.5
EPS8L2	182.2
MAP4K4	126.3
CLDN1	2.4
CDIP1	116.9
TULP4	105.5
ARMC1	145.5
RAB25	8.3
C8orf33	11.7
TIMM13	87.3
NANS	329.2
UQCR10	319.7
LMBRD1	188.3
IP6K2	52.2
GOLT1B	239.6
REXO2	430.3
ARMT1	36.6
OSTM1	90.5
OXR1	15
DHX32	355.1
NOL6	11.8
NDUFB2	489.4
NDUFB2	484.2
MRPL44	195.2
ALG5	309
FYCO1	55
MKNK2	586.1
SCAND1	187.1
STMN3	22.3
PQLC1	266
RPRD1A	143.1
FN3KRP	115
MLPH	225.4
MOCS2	32.8
TMEM258	369.1
ATG101	107
NR1H2	6.3
ARL6IP4	189.6
SCPEP1	299.2
APPL2	44
LANCL2	147.1
C12orf10	118.3
ARNT	18.4
ARNT	22
PLEKHO1	21.5
PNMA1	199.7
ECSIT	22
NDUFB4	166.5
NUBP2	79
TNKS2	100.1
POGK	23.7
ARFIP1	117.5
NAGK	15.6
C1QA	170.6
TOMM6	607.1
ING4	12.9
UTP11	113.9
PRKD3	55.3
SLC38A1	8.3
GTPBP4	59
GTPBP4	237.4
NKIRAS2	13
GOLGA5	185.1
KMT5B	55.2
RUFY1	479
NOL8	274
TSKU	38.9
MUL1	276.7
MEX3C	103.9
FAM111A	276
ZDHHC6	174.4
CNOT7	71.9
MID1IP1	93.7
CKAP2	136.5
EIF2D	230.7
SAR1B	205.8
FBRS	46.1
NUP54	316.9
UGGT1	176.5
POLR1D	125
MKL2	199.4
DDA1	24.3
AP1M2	14
RMND5B	119.8
ZBED5	230.8
BCCIP	27.1
SECISBP2	150.7
NCS1	22.3
CINP	109.5
TBC1D15	208.2
DROSHA	412.6
MRPL24	39.4
PARL	133.5
TTC38	17.9
PDP1	76.8
ANKZF1	7.3
SLC25A10	43.2
SAV1	80
DHX40	83.2
WDR74	35.5
HIST2H2AA4	69.2
HIST2H2AA4	84.6
MRPL48	84.2
EDEM2	48.5
SS18L2	278
SMAD3	199.4
BDH2	204.7
RNF7	98.9
AGO1	221.3
CCDC90B	481.7
UBA5	140.1
MIR6789	277.9
LAMTOR2	7.9
PRKAG2	146.2
NUP50	5.7
NUP50	44.6
NUP50	47.9
MSTO2P	145.3
FAM188A	21.4
C14orf159	104.3
C11orf24	70.7
PAGR1	77.2
RNPEPL1	158.8
PSENEN	38
KRCC1	161.2
OSBPL11	69.6
IPO4	142.5
HERC1	136.4
RSAD1	185.6
TACC3	21.6
CAMK2N1	54.9
KCTD7	243
MAP4K3	44.4
ZSCAN18	191
GALNT7	158.6
C11orf57	163.4
CDK5RAP1	117.5
TIMM9	606.1
SLX1A	195.2
NLK	10.1
PELI1	95
NDUFB11	369.8
STYXL1	208.3
ACSL5	151.4
RHOT1	202.6
SPATS2	85.6
DIDO1	8.6
LGR4	57.1
SNAP29	89.7
COQ4	23.7
PRDM4	142.1
NAV2	68.2
FAM208B	106.7
BEX1	147.8
DERL2	21.9
THOC7	516.9
TNIP2	251.2
PFDN2	129.3
FAM160B2	152.6
PHC1	148.5
MRPL22	194.3
UBA6	6.3
PPCS	59.5
ERMP1	45.1
GTF3C3	42.7
RCOR3	81.7
TMEM176A	17.8
SESN1	104
TYW1	153.2
ZC3H7A	79.8
ZWILCH	56.4
GMNN	410
COMMD8	243.6
RCBTB1	76.2
RGS5	109.9
TRAPPC2L	81.6
KIF4A	62.5
MRM2	229.3
TIMM8B	428.6
CRELD2	241.4
NRSN2	141.2
RAB22A	95.2
GOLPH3L	14.9
DIS3	25.9
EXD2	152.9
LRRFIP2	135
DARS2	149.2
METTL17	113.4
USP21	96.1
TNFRSF12A	145.2
EXOSC1	6.1
S100PBP	50.1
PSPC1	151
MED9	116.2
AKTIP	50.2
C12orf4	113.6
NUDT9	155.3
MICAL1	52.9
RWDD2B	31.1
LOC100630923	26.5
RBM7	94.4
LOC728392	72.3
U2AF2	272.6
U2AF2	24.8
MIR4707	60.4
CARHSP1	88.7
MRPS18A	195
USP16	135.4
PGLS	162.3
PGLS	46.2
APH1A	92.3
FAM204A	10.6
SNF8	16.6
SFXN1	210.8
SMU1	13.1
ROGDI	130.6
ACTR6	83.1
VPS13C	345.9
FANCL	184.7
MRPS30	186.3
CDCA4	122.4
OAS3	112.9
ZNF281	42
HPS4	12.6
TRIAP1	378.3
SNX10	209.3
ABT1	18.7
NENF	140.8
NENF	242.9
TIMM10	71.4
DNAJC1	157.3
PGP	73.9
MBIP	122.8
GTF2IRD1	217.2
ZNF639	40.9
NDE1	87.2
VPS33B	44.6
SLC48A1	30.3
SLC48A1	12.9
KANK2	165.1
TMUB2	46.9
PROSER1	77.3
CERK	128.6
RBM26	175.4
VPS54	118.2
STEAP3	271.4
RNF216	62.4
RNF216	45.2
SDCCAG3	154.6
REV1	232
C19orf66	11
RFX7	36.5
VIPAS39	325.5
FBXO3	36.4
PANK3	187.6
AACS	117.4
DNAJC15	352.3
SIL1	132.4
LZTFL1	62.1
MED28	63.9
COMMD10	36.6
MCCC1	62.8
RPAP1	161.1
TTC4	21
DAZAP1	181.9
ALG12	4.4
H2AFY2	51.8
TVP23B	224.9
CMC2	242
GID8	261.5
UFSP2	162.1
HEBP1	76.4
CDCP1	181.6
SMARCAL1	8.1
TMEM242	118.9
PLBD1	185.7
NFS1	81.5
CAPRIN2	133.8
DNMT3A	132.5
GMCL1	112.8
TOR3A	236.1
DNAAF5	299
GPN3	175.1
RPF1	82.6
MUS81	194.4
FAM222B	230.5
TMEM33	32.6
TBC1D17	14.6
PSMG2	333.3
GREM1	72.8
GREM1	103.3
YARS2	121.9
BBS1	158.7
PELO	73.7
COLGALT1	114.9
KCTD5	9.7
TRMT2A	17.2
POMT1	57.7
TMEM14A	126.2
ZCCHC8	151.2
XPO4	56.7
AGBL5	21.5
EXOSC5	18.8
ENY2	313
IFT46	90
NDUFA4L2	46.7
SLC35C1	135.9
KLF11	99.3
ALAD	24.4
EIF2B3	152.9
ALAD	80.9
ZNF302	228.8
THYN1	93.7
THAP7	100
SNRNP25	77.6
SLC2A4RG	9.8
UXT	121.4
RNASEH1	15.6
RNASEH1	201.3
ERO1A	32.9
STK26	45.3
THEM6	25.4
ARHGEF3	604.7
TRPS1	100.8
FOCAD	120.1
FAHD2A	64.2
WDR59	22
GLYR1	38.6
HILPDA	203.3
DCP1A	131.5
PLPPR2	11.1
FAM134B	41.3
PNPO	301
WDR12	297.7
TMA16	116.8
SMG8	132.1
PAXBP1	158.1
IMPAD1	20.6
JADE1	154.9
FAM13B	104.8
SLC35A5	7.8
TBK1	193.5
UBE2W	38
MAP1S	19.3
LHPP	121.8
E4F1	4.3
HIF1AN	13.5
RANGRF	90.8
APTX	161.6
RNF38	130.3
CD320	13.3
FHOD1	92.5
TMEM134	66
FAM134B	77.5
UCKL1	110.6
AGGF1	224.3
RIOK2	7.2
MRS2	181.5
HCFC1R1	26.8
MRS2	109.9
FBXO34	205.7
THTPA	92.3
C8orf4	71.9
CEP55	69.6
PARP12	365.6
RCL1	213.4
CCDC91	102.8
C1orf115	16
DHDDS	140.2
TEX264	71.9
RMDN1	200.2
LRRC20	19.1
MIIP	185
ECHDC2	241.6
KCTD15	160.4
ASH1L	127.1
ANAPC2	89.5
ORMDL2	115.1
NIT2	47.3
MRPL39	135
MAFB	243.3
JMJD4	7.7
LYRM4	107.1
TMEM57	4.7
NDUFA3	155.5
RFWD3	8.4
SPOUT1	72
CHORDC1	310.2
DPP3	107.1
AGK	41.3
KBTBD4	10.7
PTPMT1	79.4
CHMP4A	357.2
CHMP4A	53.4
MAGEH1	70.9
LMCD1	159
LOC730268	104.5
DUSP12	128.4
LRRC40	40.8
CDC73	209.6
DHX35	40.4
AURKAIP1	242.5
ABHD4	328.6
MARCH5	109.8
DCUN1D1	198.1
TCTN1	149.4
DTL	74.8
MRGBP	107.1
POGLUT1	7.6
FAM114A2	62.7
LPAR6	98
C10orf2	80.4
NOL10	79.7
CECR5	125.1
RBM28	91.6
HEATR1	117
HEATR1	214.5
TBC1D13	45.8
CISD1	144.1
RINT1	78.1
REC8	146.5
LIMD2	7.5
URGCP	104.1
HAUS6	6.7
HECA	295.1
LEMD3	153.3
TFB2M	182.6
ZDHHC7	407.4
SDAD1	169.3
ATP13A2	7.1
NUDT2	16.4
CPPED1	45
IER5	280.4
TSSC4	35.8
PSD3	8.3
KIAA1551	198.9
TMEM39A	110.2
INTS12	15.7
TRIT1	336.2
LOC101928615	38.5
SUV39H1	17.5
HEMK1	8.6
HEMK1	30.9
NUP37	79.5
HMP19	9.6
CENPBD1P1	75.3
NRN1	57
EIF4ENIF1	116.6
DRAM1	435.2
CCDC53	12.1
SMO	140.4
MKS1	78.1
AVPI1	335.7
HECTD3	84.6
ABHD10	135.5
PHLDA3	173.1
MAN1B1	63.3
IMPACT	98.9
LOC100130872	292.6
ZXDC	14.8
PLEKHF2	67.2
C11orf95	97.4
CHCHD7	105.3
CRIPT	104.6
PLEK2	70
ZNF277	75.1
HPF1	234.7
YRDC	143.3
CRTC3	395
NEMF	329.4
MIR1306	210.8
LARP6	119.7
PIGG	110.7
SLC25A15	22
MRPS33	127.7
CWC25	136.9
LHFP	93.8
RAPGEFL1	11.3
ACTR8	122.2
ASXL2	183.1
DYSF	142
NAA60	11.4
NCAPG	380.8
NCAPG	84.5
MECR	14.6
FZD4	110.2
STX17	178.2
PJA1	163.3
RAP2C	201.7
RAP2C	76
PUS1	94.8
ATPIF1	96
TNFAIP8L2-SCNM1	58.1
ATG7	20.2
TRAPPC13	38.5
SLC22A17	22.3
PCTP	13.7
S100A14	40.8
NES	22.2
VPS28	54.8
SERF2-C15ORF63	299.2
SDF2L1	24.6
SLC4A1AP	155.7
PTBP2	123.3
LRRC8D	161.5
SMUG1	87.7
RHBDF1	71.1
MUC13	54
TKFC	11.9
FANCF	15.1
PDLIM4	120.4
PDLIM4	63.4
SYBU	149.6
TSPAN15	61.9
ARMCX1	150.9
EXOSC4	31.2
EIF2AK3	62.9
NCKIPSD	206.1
APIP	36.6
RAB29	180.4
RAB29	24.8
LACTB2	97.8
SARS2	84.8
SEC22A	102.8
RNF43	90.7
SNX24	130.4
GRAMD3	138.7
ZNF444	124.5
NXT1	86.5
IFT52	189.2
TTC27	97.7
SDPR	24.5
C1orf109	7.5
ICE2	160.5
PRR14	30.1
UTP6	166
MTO1	285.1
P3H2	18.8
PDGFC	520.7
GINS3	138.6
SEZ6L2	15.9
C1orf27	27.9
CCDC51	179.3
RGCC	70.2
TGIF2	9.9
SLC25A22	185.8
HJURP	138.8
SLC38A7	55.3
CNIH4	140.2
LXN	197.1
OGN	7.9
VWA1	9.3
PTRH2	262.7
MSL2	47.2
NAA40	131.6
ZNF544	544.9
PALMD	76.4
SBNO1	52.1
RNF138	131.1
ABHD5	142.7
CDK5RAP3	298.1
CENPM	36.3
NARFL	21.8
CHMP6	93.3
PACSIN3	7.4
TMEM161A	11.6
TAPBPL	50.4
TAPBPL	10
EXOC5	69.6
SLC8B1	81.3
TAF1D	322.8
FBXW7	17.9
ZMAT5	18.9
XKR8	282.8
NOL9	221
KIF20A	232.1
DHRS11	7
UPF3B	152
RRP1	68.8
DVL2	24.5
COQ6	14.2
RNF111	114.7
ZNF574	12.8
STX18	188.8
PRKCH	110.2
SIDT2	44.9
WARS2	101.5
REXO4	184.5
NUP107	242
ANKRA2	155.6
TMEM39B	120.1
PANK4	136.3
TMEM38B	36
MSRB2	205.2
DCPS	17.2
WWC2	63.6
TMEM62	73
REEP4	407.6
EPS8L1	6.5
EPS8L1	106.3
HOOK2	84.9
SMC6	37.9
ATAD2	48
INTS7	67.4
SAYSD1	19.4
IFT22	9.8
NT5DC3	159.6
CWF19L1	7.4
SMYD3	206.5
C11orf71	142.9
TMLHE	20.5
