X	GSM49590
EFL1	61
SOBP	76.4
COL5A3	39.6
DNAJC12	64.2
TRNAU1AP	53.5
SLC25A37	18.1
RMI1	65.7
FHOD3	77.7
SDHAF3	9.6
MRPS17	141
C1RL	92.1
PUS7	78.5
SLC2A8	3.7
DDX60	269.1
ATF7IP	119.2
SLC35E3	73.7
SLC30A5	191.9
SPRR3	53.8
HEATR6	11.5
PLGRKT	65.7
MRM3	22.3
STAG3L4	45.7
EDN1	15.7
TFPT	14.1
POLR1E	94.1
FAM206A	64.8
TMEM140	232.2
DSCC1	51
DCAF10	51.9
FASTKD1	81.7
MANEA	30.8
MIS18A	81.9
TMEM59L	18.6
NDUFAF4	137.4
NUP43	107.7
LDAH	28.3
C14orf93	31.6
C1orf106	52.9
PLEKHA4	5.3
EMSY	24.7
GALNT11	153.5
PLAC8	25.6
ALG13	62.4
FASTKD5	11.2
ETNK1	88.5
CCDC85C	56.3
PIDD1	16.1
HS1BP3	130.2
RNF121	61.9
C12orf43	49.8
AP1AR	28
PLEKHA1	31.7
CD248	548.3
RASAL2	11.5
MYO9A	106.4
HIPK2	6.4
TMEM267	106.9
TPRKB	162.8
NIP7	50.4
OPN3	191.7
PARP8	153
PARP16	121.5
RNF34	207.1
CEP70	53
RRP15	58.7
MORC4	119.9
SEMA4C	19.7
CORO7	12.8
REPIN1	114.3
LZTS1	8.6
PDCL3P4	114.6
THNSL2	63.9
RHOF	70.9
PKNOX2	52.7
ZNF668	9.9
PIGN	45.9
CSGALNACT1	57
ZNHIT2	6.7
METRN	80
HPS6	109.5
VPS37C	119.2
NPR3	58.6
SRBD1	73.8
RNASEH2B	52.7
RABEP2	10.8
TINAGL1	100.5
LYVE1	90.2
WDYHV1	35
LAGE3	91.3
ZCCHC2	35.1
C1orf35	63.2
ITIH5	158
DPY30	212.2
PPCDC	6.1
NSMCE4A	37.2
ATAD3B	23.2
ANKRD49	84.8
MOSPD3	132.3
HGH1	162.6
BCL7C	44.9
OSBPL10	33.1
TMEM184C	131.8
YIPF2	8.3
PXMP2	51.5
WWOX	59.6
GPATCH2	96
CYB5R4	117.5
CTPS2	59.4
ANKHD1-EIF4EBP3	79.7
CEMP1	8.6
SHQ1	15.8
NSD1	36.7
GEMIN7	14.5
ZNF839	84
ASPN	791.3
ZNF576	13
ZNF576	139.6
SLC24A3	15
MMRN2	40.9
IPPK	72
PID1	56.7
ARMC8	31.4
PLA2G4B	22.8
ARMC7	101.6
SMIM7	273
MYBBP1A	46.9
TIGAR	58.9
OBFC1	32.3
ABHD8	3.5
RCN3	121.7
ASAP3	49.4
RNF141	57.5
ORC6	90.4
KLHL41	16.3
BCAN	16.8
DDX27	136.4
SPAG16	31.2
GAR1	125.8
DDX54	43.3
RAPGEF6	93.3
HSD17B14	138.1
C3orf18	27
IL20RA	30.8
DCUN1D2	26.1
FKBP11	102.7
FKBP11	79.2
LSM8	183.9
WDCP	15.2
ESRP1	34.3
THG1L	57.1
ZNF232	46.9
TTI2	123.8
SLC50A1	94.2
PHF10	204.6
PRR15L	80.9
C2orf42	39.7
SAP30L	24.2
TRMT13	95.4
UBIAD1	7.7
PELI2	7.4
OXSM	81.9
ADGRL4	20.1
LMF1	7.1
LMF1	8
MFF	196.8
RPL14	31.2
CROCCP3	26.1
RBP4	22.4
AMBRA1	47.4
RASL11B	159.8
RPP25	32.7
DUSP26	23.5
ADGRL1	59.2
TEFM	134.5
NMRK1	306.1
PBK	41.5
DBR1	72.7
ADAP1	25.5
RABL2A	50.5
PODXL2	2.6
THSD4	37.1
TMEM120B	63.9
PITPNC1	152.7
SYNJ2BP-COX16	25.3
KLHL2	97.6
NAA15	24.3
SLAMF7	5.3
PAPOLG	5.1
CKLF-CMTM1	126.9
MRPL11	117
ZNF562	74.3
ATG2B	30.8
PDLIM2	75.2
DNAAF2	30.1
RASL12	59.3
PRR5	12
TFB1M	76.9
FSD1	11.9
ZNF236	16.9
UBTD1	40.3
MYO15B	83.6
IFT74	0.5
SLC41A3	98.1
C2orf47	132.6
BRIX1	24.7
QTRT2	54
DACT1	53.4
PEX26	31.9
LIPG	35.7
TMEM231	84.7
CYTH4	78.4
TIMM22	34.4
SIRT5	57.3
ZBTB7A	57.7
FKBPL	28.4
MACROD1	72.6
FBXL6	37.4
AGO4	21.2
BIN2	3.6
UBAP2	127.9
WDR70	95.2
SEMA4G	34.7
PPARGC1A	22.9
SCG3	0.8
SCUBE2	55.7
GTF3C4	88.5
AFF4	29.8
FASTKD3	139.5
TWSG1	22
RHBDF2	60.1
EMC9	5.4
SRR	61.6
SRR	109.8
TMBIM4	544.8
EDC3	47.4
FBXO11	4.5
IFIH1	97.8
RAB8B	39.3
USP18	43.8
HSPA14	139.8
JAM2	112.9
NT5C	76.7
SLC39A4	15.6
ETAA1	41.8
NARS2	75.1
BAHCC1	39.8
TMEM160	52.4
MRPS22	238.3
ZBTB38	64.8
RBKS	95.8
CACFD1	51.3
ZNF408	31.4
PGBD5	9.6
CDK12	41.2
CCNJL	10.2
ZNF331	96.3
SLCO3A1	27.3
TMEM100	17.2
TGS1	115.5
EGLN3	31.7
GSDMB	55.7
SCRN3	34.4
PHACTR4	71.4
PAQR6	41.9
DNAJB14	24.4
PIGV	106.9
ZNF654	49
C10orf88	76.3
SSH3	124.5
CEP63	73.4
GIMAP4	62.9
MRPL46	44.5
OGFOD2	61.3
OGFOD2	34.2
ZDHHC14	12.6
THUMPD2	95.4
FKBP10	15.5
FLRT3	8.5
WDR60	15.1
GEMIN8	56.3
TMEM185B	92.3
OGFOD3	3.8
IL17RB	44.6
SH3TC1	93.9
SPHK1	186.3
TIPIN	45.2
SEMA4A	129.4
ELP5	48.8
C7orf26	15.5
SUV39H2	9.5
RNF128	2
PPP2R3B	4.1
MOB3B	120.9
ZNF350	19.9
GLTP	86.5
ETNK2	69.2
HMBOX1	150.2
CHAC1	14.5
GALNT14	3.4
TRIM62	41.7
CCNK	4.4
TSPAN12	2.8
PDCD5	72.5
CAAP1	19.6
OGDHL	9.7
MAP3K6	37.6
DOCK10	47.2
BRWD1	9.1
MSRA	102.8
TRPV2	78.5
C1GALT1C1	129
HSPBAP1	96.9
NIN	5
RBM15	64.2
KCNMB4	154.8
C3orf14	70.5
HEATR3	15.3
DAPP1	85
DTWD1	61.2
THAP1	38.2
OLA1	350
CENPQ	47.7
PCOLCE2	46.3
ZDHHC13	52.9
WDR44	68
ECHDC3	22.8
TRMT12	112.4
CNTNAP2	22.5
CNTNAP2	10.2
CNTNAP2	55.2
RNF219	63.5
PDGFD	57.1
FBXO2	17.5
KIF15	17.2
PDSS2	36.1
AK5	29.4
C22orf46	3.1
SYNDIG1	78.4
CEP76	4.6
ZBTB10	36
GRAMD1C	12.8
ZNF219	77.4
TMEM204	68.6
FLVCR2	71.5
POLI	51
MED31	38.5
HIF3A	13.4
MYO19	52.2
MPP5	39.5
WRAP73	24.4
IL18BP	15.8
NOL12	3
ELAC1	25.9
B3GNT2	128.8
GPRC5C	12.5
DDX31	37.9
ATRAID	476.5
VANGL1	40.4
KLHDC8A	19
MICALL2	53.9
CAPN10	39.7
NABP1	32.5
ARMCX5	88.5
ASCC1	71.4
C1orf159	51.9
LRRC49	38.1
EHMT1	30.4
CLN8	72.1
CLN8	18.8
CASD1	48.6
CDC37L1	63.3
SLC29A3	99
BOLA1	19.1
LRFN3	43.6
NUDT15	70.7
USE1	6.9
EXOC2	46.3
DIABLO	233.8
TRAPPC2	91.2
HERC6	83.1
NHLRC2	49.1
KLHL26	4.7
CXorf57	4.9
CHMP5	231.7
GTPBP1	9.9
ADAP2	76.9
PGGHG	71.4
TRPM4	8.9
AEN	64.3
NAA35	85.6
MTERF3	199.9
DHX58	8.8
CAMKV	61.5
AVEN	91.2
NRP2	157.4
NAP1L2	33.1
OTUB2	13.7
RPRM	110.4
KLF2	117.5
IFT81	36.4
DPM3	5.7
ALG9	87.7
CEPT1	78.7
ZNF322	58.3
GAREM1	33.5
NAA16	35.2
ZNF358	67.7
POLH	29.3
C5orf42	57
SERTAD3	74.8
PRR5L	53.1
ADAT1	137.9
SLAMF8	39.9
SLAMF8	37.6
CCDC88A	16.5
GRHL2	42.7
SUSD4	11.6
FKBP14	55
BPNT1	18.5
PRR11	317.3
AKT3	26.9
PGS1	76.2
MIR6773	37.7
MIR631	19.5
COQ10B	277.8
CIDEC	63.1
LIN7C	70.6
CNTNAP1	179.1
XYLT2	21.3
DERL1	192.1
HPSE	11.6
EPS8L3	76.7
TRIM68	43.3
C1orf50	34.9
LAMC3	5.2
PRMT7	2.3
SNIP1	23.7
TMEM45A	826.5
ELMO3	7.8
RAB38	17.2
ACBD4	37
CLSTN2	38.4
TTYH1	1.9
SCARA3	62.9
BORCS6	10.7
SLC23A3	68.8
RBFA	7.8
COA7	21.8
TTC33	91.9
ESPN	41.6
TNFRSF25	62.6
EBI3	15.3
SULT4A1	35.2
AGO3	33.7
FAT4	78.8
PXMP4	107.1
FA2H	29.7
GPR137	2.2
ARHGAP10	113.8
EVC	211.4
BCOR	16.4
TREM1	25.9
CTC1	21.9
EMCN	7.1
ANKRD11	6.6
NKAIN1	72.1
C1GALT1	70.1
RAI2	156.1
LRRK1	54.1
CLUHP3	98.7
TASP1	60.9
BCORL1	92.4
GLTSCR1	67.2
RIC8B	89.1
SLC35C2	127.6
TMEM70	17.6
TMEM70	286.7
C4orf19	52.5
MSRB2	64.2
DPEP2	4.7
KLHL36	9.8
EGFL6	94.9
CFAP69	10.1
RIN3	3
RIN3	33.9
NSUN3	83.7
POLR3B	130.1
TMEM127	119.8
PAK6	15.8
TMEM53	79
LAMP5	7.3
CA14	87.6
APOA2	6.9
APOA2	4
GIN1	41.5
CUEDC1	5.6
DYNC2H1	59.1
CCNJ	38.5
KIAA0226L	104
CENPO	36.5
GDAP2	35.5
C3orf52	18.2
OSGIN1	71.9
C1orf116	4.7
LOC101930578	79.1
WFDC1	88.1
KDELC1	22.5
SNAI1	34.8
TTC13	65.7
SETD4	8.1
PORCN	81.6
HCFC2	91.7
PSMD10	225
DUS2	36.8
BBS10	89.8
A4GALT	28.1
NXN	181.2
DCLRE1B	53.1
LRFN4	37.7
CHIC2	163.7
SHCBP1	69
RAD54B	22.4
ZNF180	59
SOWAHC	65.4
BCL11A	31
BCL11A	9.9
SEC61A2	43.9
CLCF1	44.8
ENOX1	39.7
NEIL3	49.6
TMEM40	34.8
RPAP2	7.2
CECR1	25.4
C1orf54	91.8
RSRC1	49.6
GCNT3	67.2
MYOZ1	80.3
POLQ	55
SNCAIP	13.3
DSN1	57.7
SH2D3A	6.4
ANGPTL2	133
PRDM10	49.5
TRPV4	42.1
ELL3	44.2
ELL3	64.6
SIGLEC1	5.4
WWC3	57.7
B3GAT1	10.8
FJX1	30.3
TENM3	43
NDUFAF5	7.6
SLC47A1	2.4
C14orf169	84.7
MARC2	4.3
BCL11B	25.8
CLIC3	8.2
PALB2	42.6
CEP72	61.2
ELOVL4	1.9
CDKN1C	2.6
CDKN1C	44.7
HUNK	44.2
ZFP64	4.5
DLL3	38.6
WDR5B	115
GEMIN6	47
ZNF267	150.2
LIME1	10.1
NEK11	110.9
PBLD	43.2
BORA	49.4
NDUFC2-KCTD14	11.4
BMP2K	28.5
COX15	74.2
ZNF16	23.8
RTN3	439.4
ROBO3	5.4
EAF2	22.1
SVEP1	26.3
NME7	95.7
RHCG	27.8
CENPN	13.7
C16orf59	5.6
NRIP3	89.3
ATP13A3	43.7
SLC17A9	80.5
C22orf29	15
COPZ2	312.3
RAB26	53.4
SYNE3	58.6
KCNJ16	35.9
CYP20A1	36
PLEKHF1	87.4
EXO5	19.4
SOX18	2.1
SLC35G2	97.9
KIF16B	19.8
ZNF12	63.5
CADPS2	134.4
CARMIL1	111.5
MARCH1	8
COG8	72.8
MAP7D3	55.7
ABCA7	21.9
CPEB1	101.9
RAB3IL1	171.7
TMC5	10.6
TSEN2	8.8
OGFRL1	61.5
SPATA7	10.3
PLA1A	4.7
CCDC28B	2.1
WDR59	20
TTC12	3.9
NCAPG2	122.5
TMEM143	46.1
DPH5	155.1
CEND1	111.4
MCPH1	3.1
SLC15A3	39
NINJ2	12.2
ZNF26	100.4
THAP10	55.4
DUOX1	4.6
RWDD1	294.4
EIF4B	113
TMEM50B	98.5
C10orf12	4.9
PIEZO2	97.4
ZNF226	72.5
ZNF3	9.2
ZNF3	30.9
PHF20L1	25.7
MS4A4A	94.1
FBXO38	35
WDR25	6
ARHGEF28	13.7
CEP85	53.8
FGG	14.8
SIRT6	100.3
SLC6A20	18.8
KCNK5	59.1
ACSS3	60.9
CAMKMT	29.7
IRAK4	81.3
DIRAS2	45.1
TOR4A	36.6
CLSPN	5
RAB20	139.6
ACTR5	48.6
BAG4	39.4
COL4A3BP	31.1
MAP7D3	173.6
ZNF767P	98
ZMAT3	249.1
FAM118A	93.6
PDZK1IP1	57.8
LRP12	57.2
SHPK	31.5
TTPAL	12.6
CHST11	54.1
ZNF606	69.8
ARMC9	103.8
ARMC9	207.1
FBXO22	2.7
PARP6	358.9
CLDN15	65.5
DET1	83.6
PEX5L	2.4
LRP1B	3.4
CEP83	53.7
CASQ1	42.1
DEF8	68.1
POPDC2	35
MREG	30.6
ALG6	119.5
ERCC6L	10.8
DPPA4	3.1
CXorf36	10.7
LSM14B	62.7
HACD1	199
SUGCT	94.1
PCDH12	36.8
KLF3	67.6
PTCD2	8.2
ATP8A2	9.1
ATP8A2	35.2
RANBP17	31.7
C2orf49	50.9
TMEM121	7.9
DECR2	66.8
NUDT18	68
MS4A6A	192.2
BANK1	4.1
GDAP1L1	13.8
CD177	31.9
BEND5	36.5
HPCAL4	37.3
AHSP	10.8
MCM9	49.2
HDLBP	49.4
UXS1	140.5
ZSCAN16	26.7
SPSB1	107.5
DCLRE1C	146.2
WAC	67.6
NLRX1	144.8
RAB11FIP1	53
TBX3	2.3
FZD3	42.7
RTP4	30.6
TMEM35A	49.4
STK32B	12
HHAT	7.5
BBS7	33.3
SEMA3G	43
IGFLR1	67.9
SAMD9	54.6
KREMEN2	19.4
AGPAT4	58.1
FAM105A	4.6
SMPD3	20
DENND1B	63.3
HS3ST2	42.4
METTL4	74.7
LGI2	8
PLXDC1	780.8
TMOD2	7.8
PLAC1	39
MNS1	57.6
YBX2	15.3
QSER1	16.7
AP5S1	108
CPNE7	89.9
NT5M	34
FAM173A	36.6
SH3TC2	52.4
ZNF586	108.1
SHPK	8.1
SHPK	9.8
CACNA2D3	11.8
TDP1	68.5
APOL6	30.2
DCAF16	51.6
FGGY	36.3
HIGD1B	8.3
GPATCH2L	42.9
219721_at	4.3
GDPD3	75
AGPAT3	65.4
TESPA1	12.8
TREM2	97.3
NLGN3	25.4
DUOX2	10.1
MYOT	1.3
PRRX2	12.3
LOC100996782	4.6
ENTPD1-AS1	119.6
PLPPR1	35.4
SLC27A5	3
SIDT1	17
TFCP2L1	75.3
TRIM36	5.8
PCDH9	6.5
PCDH9	37.6
RNF186	83.3
VASH2	8.6
ZNF552	90.7
PRR7	14.8
HEY2	47.1
FN3K	31.4
MFSD13A	16.6
DPF3	136.6
NDNF	77.6
TREML2	38.5
SH2D4A	29.5
TMEM144	28.4
SETD6	16.6
RASAL1	56.8
STAG3	12.7
RBM41	137.9
CBX8	6.7
POF1B	3.9
TMEM260	66.7
TTC26	51.9
ERAP2	131.4
LIN7B	8.6
CLEC1A	94
RPL36	424.6
DENND1A	66.2
FZD10	50.6
ZNF329	33
B9D2	8.5
CRYZL1	69.2
VTCN1	2.8
INCENP	10.9
GTDC1	135.7
TBC1D8B	65.8
SMPX	2.8
NOX4	44.8
CCDC93	46.8
CPLX3	14.3
219776_s_at	33.5
GIMAP6	33.4
ZFPM2	73
ZFHX4	241.1
ZNF771	2.3
ZNF771	55.5
ZNF771	1.2
SLC35F6	39.8
C16orf95	10.7
C16orf95	32.1
TESMIN	18
ECT2	45.5
PILRA	25.1
NPR3	24.5
NPR3	7
HAND2-AS1	4.7
AGMAT	24.4
SNX16	25.6
VPS53	11.1
SLC6A14	15.9
CDHR5	4.8
MGAT4A	36.3
MEPCE	123.2
DHRS9	65.6
THNSL1	3.6
ZNF34	30.5
PYROXD1	78.4
ANGPTL3	20.6
SYNPO2L	24.7
CXorf56	13.2
SMCO4	131.4
MIA-RAB4B	19.1
SCLY	20.5
WDR55	141.8
VCPIP1	6.6
MIR1306	42.7
PVRIG	51.8
LATS1	27.1
MBNL3	2.1
GAL3ST4	227.1
RBM23	155.1
MAPKAPK5-AS1	73.3
GPATCH1	28.9
MRPS28	48.9
SLC6A16	69
GFOD1	65.6
MTRF1	14.5
LIN28A	34.1
SLC13A4	42.4
CYP26B1	34.9
ZNF419	52.4
UCP3	11.3
RABL6	58.5
ITGB1BP2	4.1
RAI1	36.5
CDKL3	8.8
HOXC13	6.7
EFHC1	137.3
CARF	11.9
PRDM8	2.6
ZBED2	46.9
CYTL1	16.5
TTC23	101.6
TCL6	6
TCL6	5.7
AICDA	4.7
ARL15	46.5
IPP	57
CCDC186	27.1
BARX1	31.2
GON4L	60.3
HDAC11	17.8
ZNF432	121.2
ZNF671	51.4
EHF	11.2
ZNF613	19.2
MORN1	6.2
FKRP	3.6
ZNF14	77.7
NUDT11	46
C1orf116	2.2
PLEKHS1	16.9
MFSD6	2.4
CLEC4E	64.5
LY6G5C	43.1
DNAJC17	8.4
NARF	38.9
HERC5	163.3
RCAN3	4.1
LINC00339	20.7
CLIC5	65.7
CHODL	13.6
ANKFY1	51.4
SLC39A8	71.1
ATF7IP2	66.1
KLF3-AS1	2.8
FAM198B	92.3
COLEC11	47
SLC12A8	88.8
DESI2	16.1
GOLGA2P5	9
ZMAT4	14.3
KLF13	2.5
C17orf53	6.2
CTC-338M12.4	116.8
CTC-338M12.4	7.1
TTLL7	118.8
TEX40	65.1
LHX6	19.1
SLFN12	50.7
CEP97	6.4
CCDC87	13.1
SPAG4	14.1
FRAT1	60.6
CLEC5A	24.5
PGPEP1	97.5
TM6SF1	110.9
CCDC71	60.1
MAGEL2	23.7
TMEM255A	29.3
CALY	25.7
RNF122	140.1
GPR85	2.5
NDOR1	10.7
ZNF446	19.9
FGD6	60.3
BHMT2	24.7
CYP2C8	22.7
ZSCAN5A	36
ERMAP	7.2
EBLN2	10.4
FRS3	51.4
DKK2	7
MMP28	9.1
FICD	95
SLCO4A1	13.9
ENPP3	18.6
CRNKL1	71
ECEL1	6
SLC16A10	9
RNF39	43.1
ZCCHC4	40.7
ASPM	56.6
SSH3	5.4
AMIGO3	14.1
DOCK5	73.3
LTBP3	70.8
TRIM45	93.6
ZMYM6	127.1
ZMYM6	15.1
POPDC3	162.5
FCF1	17.1
CABYR	68.5
ZFYVE21	37.9
KLF8	2.6
KLHL12	97.7
SLC27A6	4.5
GLRX2	185
SULT1E1	41.1
ADAMTS5	64.4
GPR87	6.1
TRHDE	5.1
PSTPIP2	39.1
CSDE1	453.6
PCID2	83.6
TMEM19	28.5
MYL7	4.9
USP46	36.8
CLIP4	15.5
DDX25	10.2
MYH14	150.3
CLEC4A	48.5
UGT2A3	1.4
LRRC2	56
TIAM2	11.2
DZANK1	13.7
MCOLN1	105
AKIP1	74
GBA3	32.9
L1TD1	47.5
GALNT6	31.4
RUFY2	44.6
TMEM74B	56.5
MOCOS	43.4
UCHL5	151.5
KIZ	23.1
ACE2	3.2
DUSP13	36.7
ST7L	16.3
MAGIX	14.3
BANP	105.8
MRM1	51.7
ZNF589	29.5
TXLNG	3.1
GIPC2	16.6
IL21R	30.3
PCNX4	73.6
ARSJ	61.3
ECHDC1	192.9
OLAH	19.9
HOOK1	29.7
AIPL1	60.1
NUSAP1	7.7
HIKESHI	88.1
ABHD18	41.8
ZNF587	121.4
SERF1B	47.1
HRASLS	29.4
HRASLS	6.3
HS3ST3A1	71.8
ACAD10	44.3
ERVMER34-1	31.4
RNF220	65.9
ANKS1B	18.9
E2F8	19.9
SLC2A9	86
TAC3	136.6
SOX17	21.8
APBB1IP	36.9
ZNF750	13.1
ASB7	29.8
COPS7B	78.4
LGALSL	3.9
MAN2A2	24.1
SIGLEC5	19.3
PADI4	29
KIF26B	5.9
LRRC36	54
DDX43	2.9
P2RY13	4.4
EFCC1	9
METTL8	41.5
PEAK1	40.5
LONRF3	84.5
KCNE5	6.2
AUNIP	65.2
ERO1B	19.2
EPHX3	6.8
PRR16	17.3
CASZ1	76.3
AHNAK	12.6
CYP2C9	52.4
CBLL1	26.9
ZNF224	66.2
XPNPEP3	10.6
TMC7	24.1
ZNF334	38.4
APOBR	9.2
PRX	46.7
TBR1	22.4
CLCA4	3.7
RASIP1	83.3
ACVR2B	89.6
ELOVL2	31.9
STYK1	0.8
OTUD7B	3.7
CPED1	53.6
220033_at	74.1
IRAK3	14.2
NUP210	4.4
LMBR1L	97.9
LYVE1	33.2
C8orf44-SGK3	25.9
CDKAL1	6.1
ZC4H2	80.2
PIGZ	21.3
HIVEP3	22.5
MELTF	7.8
LUC7L3	294.7
NEUROD6	20.4
CCNL1	209.9
SIRT4	27.4
EDAR	64.8
PDCD1LG2	2.2
SPACA9	63.7
PRSS21	11.3
TINF2	61.4
GDF3	70.3
IL23A	19.9
ZNF287	1.8
IL22RA1	77.5
XAGE1B	3
GID4	6.9
STAP1	18.2
PARPBP	38.5
ACSM5	67.7
MAGEC2	33.3
GSTCD	74.6
LOC100506124	12
TNMD	4.2
NOD2	4.9
SPTBN5	92.2
VPREB3	6.8
TUBA8	10.9
KDM8	38.5
HAUS2	459.2
CSPP1	20.4
PLEKHG6	71.2
CDHR5	6.7
CDHR5	2
ANKH	5.8
CCDC134	5.6
USP48	45.5
USP48	171
FBXL8	3.4
HSD17B7	130
PPP1R14D	89.7
UCHL5	39.9
C14orf105	3.9
HELLS	1.6
IKZF5	32.9
BCO1	59.2
C5AR1	42
L2HGDH	7.6
CRNN	19.7
SLC2A6	3.2
ANTXR1	377.9
ANTXR1	162.6
MCUR1	169.5
CNTLN	43.3
220096_at	44.9
TMEM104	28.1
LOC101930373	3.8
C7orf55-LUC7L2	202.9
SLC22A11	7
BORCS6	32.6
FOXL2	49
MRPS18C	26.7
ZC3HAV1	60.2
RSPH14	3.1
NPC1L1	12.6
ZC2HC1C	34.6
GNA14	46.1
TF	23.1
NXF3	6
ANO2	31
ANKRD55	22.6
POLR1B	159.6
STAB2	43.9
CDH10	55.9
KCNN2	9.2
ZNF385D	3.1
ZBTB32	3
EPB41L4A	34.6
EPB41L4A	4
LINS1	22.8
MCTP1	30.9
SLC35F5	1.3
GAN	1.5
DNAI1	6.8
PRSS50	35.5
FBXL12	237.1
NIPAL2	120.6
CCDC169-SOHLH2	22.9
LTB4R2	22.5
FXYD7	20.4
CLEC2D	30.9
ODAM	10.2
EVA1B	132.6
SLC7A9	102.3
CRYBA2	5.8
LOC101928274	63.4
HAND1	66.7
DNMT3L	5.8
SNX11	24.4
C11orf63	65.5
HAPLN2	7.4
LUC7L	54.4
ANKEF1	7.9
MAP9	5.1
TLR7	31.5
FAM60A	290.1
ALDH8A1	22.7
C2orf54	22.8
FAM184A	45.5
C19orf73	11.3
C10orf95	4.5
ENTPD7	36.3
DST	20.6
BRD9	119.3
EFCAB1	12.5
PLEKHA8P1	9
LGALS14	66.5
ABCA11P	75.6
KPTN	52.3
EPB41L4B	51.6
DNLZ	60.2
HR	44.3
FBXO40	16.8
INO80D	103.6
CNNM1	49.6
TP53TG3B	84
CASC1	1.1
TMEM156	5.8
FHL5	38.9
GPALPP1	16.5
DCAF17	29.4
BBOF1	102.7
LRRC8E	16.3
CBWD7	51.3
NUBPL	15.1
TMPRSS3	49.7
MFSD12	12.2
DPEP3	5.5
CCDC68	39.9
SLC30A5	94.3
SLC25A23	4.7
NUDT6	4.1
NANOG	3.5
SPTBN4	18.7
CDHR2	56.7
STEAP4	15.7
JPH3	4.2
MGAT4B	69.2
STON1-GTF2A1L	2.9
GKN1	7.1
SPDEF	19.1
SH3D21	25.5
NSUN7	39.8
MBD5	203.3
MUC16	4.1
ATP6V0A4	19.2
EIF5A2	59.8
AIDA	287.2
KMT5A	25.4
RC3H2	61.6
RC3H2	55.2
BMP8A	10.9
BMP8A	5.5
TPTE	2.8
ZMYM1	26.8
YIF1B	61.7
ADAMTS13	35.3
PYY2	13.8
CHRNA10	42.2
FLJ13224	2.9
THADA	36.7
TSHZ2	25.8
ZNF215	32.9
ZNF669	89.1
C8orf44	18.9
SPANXA2	115.8
SPATA6L	6.7
LRRC37A2	51.9
LRRC37A2	7.9
VPS13D	35.9
RBM12B-AS1	1.6
ATAD5	13.2
HAO1	58.8
IRX4	6.5
TRPM8	25.3
CDH4	69.3
AP4E1	26.4
AP4E1	5.1
CYB5R2	62.1
PPP1R17	38.5
SCD5	153.6
FBXO17	7.4
CA8	6.6
LRIF1	60.7
PDPR	67.5
ATG3	19
KLHL7	21
KLHL7	77.7
TMCO3	49.9
TMCO3	22.6
ZNF701	42.6
ZBTB44	14.6
LINC00312	147.7
SLC45A2	17.7
CAMK1D	22.4
KNL1	0.9
NSFL1C	108.4
HYAL4	4.6
ZNF286A	29.6
DIEXF	65.8
CXorf21	56.2
LRP12	20.3
LRP12	9.8
FANCE	35.4
OXCT2	11.5
NXF2B	12.4
WRAP53	5.8
PLEKHH3	2.4
TBC1D19	10
ZDHHC4	99.3
DLK2	74.4
SMAD5-AS1	68
GPR107	63.6
GPR107	8.3
KLF4	32.5
KRT24	65.1
AAMDC	1.7
ZBBX	2.9
RNF17	18
EFCAB6	9.9
BNC2	151.4
IL17B	4.4
IQCA1	16.2
CUZD1	57.1
RERGL	3.1
CXXC4	10.5
KDM4D	4.8
TRIM17	2.4
ANKMY1	11.9
SLC12A1	5.6
RIC3	4.2
HHIPL2	85.5
DKKL1	26.8
ABHD17B	76.5
MTMR10	22.5
ADAMTS9	99.1
MYO15A	45
AIM1L	2.8
AIM1L	38.1
GDPD2	25.7
ZSCAN32	70.4
CATSPERB	31.8
KCNV1	1.2
DEPDC1	15.4
220296_at	20.9
BTBD7	5.5
SPATA6	1.7
SPATA6	29.7
RGS3	7.4
CCDC102B	9.5
MAK	4.4
PDZD3	8
CNGB3	55.1
MAVS	39.3
FAM46C	30.1
CD244	8
CFAP45	12.9
TTC22	4.5
TUBAL3	4.4
N6AMT1	3.2
FAM83E	2.5
GPR88	30.1
HSFX1	8
PARP11	2.6
NPAS3	26.2
LRAT	6.1
EPN3	6.3
MYLIP	75.8
DOK3	44.8
CCDC121	14.6
IL36G	15.7
CNTD2	233.4
LINC00472	21.8
TAF7L	11.9
ARHGEF40	115.1
VGLL3	6.7
PHC3	7.2
RMND1	52.7
SAMSN1	27.3
CYP46A1	8.5
CLDN16	5.1
PAQR5	4.3
RGS17	52.4
CES3	86.8
GP6	54.3
NGB	12.6
RALGPS2	10.4
TPSG1	18.4
GREB1L	19.1
C5orf45	83.1
EDEM3	56.3
PDE7B	45.2
C11orf16	6.8
LRRTM4	4.9
MTHFD2L	14.8
SMG6	39.4
KLHL29	5.4
ENGASE	44.2
ZNF235	10.8
ACKR4	171.8
FLJ42627	129.3
FAM86C1	6.8
MCF2L-AS1	11.7
PBRM1	147.7
CORIN	46.5
SGK2	50.4
BATF3	56.5
ARPP21	25.1
THAP9	2.1
IQCH	1.4
PSORS1C1	9.4
ELMO2	53.4
EPB41L4A-AS2	3
ALLC	2.1
ELSPBP1	96
SAP130	148.8
PPP4R3A	39
PPP4R3A	5.1
USP36	8.9
SLC12A9	82.6
DNAJC28	1.4
DCHS2	10.6
KLHL28	40.6
C5orf66	83.4
LRRC19	10
FAM30A	3.5
TCP11	46.3
FSCN3	75.7
DNASE2B	60
ARHGAP28	36.2
ARHGAP28	29.3
ABCG5	2.1
NME8	3.9
JPH2	3.7
EML4	77.2
HHLA3	18.6
