X	GSM49572
SLC38A2	789.6
COPS4	200.7
AZI2	38
PTMS	9.4
PTMS	18.7
MRPS16	76.3
OSBPL9	288.7
COMMD3	189
MRPL13	116.8
UFM1	88.2
NT5DC2	11.8
ATP13A1	97.5
PRPF40A	126.6
KXD1	11.2
WDR41	52.8
BFAR	148.7
EMC8	65.3
CXXC1	17.8
ZNF706	274
USB1	38.5
MEA1	154.7
CDC42EP4	154
CDC42EP4	2.8
AKAP8L	14.5
TMEM9B	284
SLC12A7	249
ARGLU1	392.2
ZNF672	78.7
DCTPP1	164.8
GMPPA	64.2
MKRN2	64
COMMD9	46.3
NDC1	67.6
FAM96B	121.9
AAAS	19.4
ARHGAP17	127.9
ZDHHC3	60.2
ZDHHC3	95.5
GGNBP2	239.7
FAF1	7.4
C20orf27	6.3
UBP1	101.1
PTGES2	46.6
FXYD5	212.4
CHMP5	231.7
NPDC1	75.2
SORBS1	4.3
RRAGC	216.1
AAR2	109.8
WDR11	156.3
AGFG1	152
AGFG1	130.6
ANKRD10	210.1
SYS1-DBNDD2	72.1
TMEM165	191.5
AGPAT5	73.4
CUEDC2	180.5
ARFGEF2	200.2
TEX2	53
IFT57	96.2
NDUFC2-KCTD14	471.1
DERA	132.2
FTSJ3	117.6
TEX10	182.1
MRPL4	16.3
MRPS10	113.6
WDR26	298
UBR7	85.6
MFSD1	764.9
XAB2	22.8
CMAS	98.3
MRPS34	28.3
TMEM2	223.4
GGA1	55
ASF1B	139.6
C9orf78	76.5
RBX1	186.9
TIMM23B	108.9
TIMM23B	175.6
HMOX2	68.6
HMOX2	90.2
SENP2	88.1
C21orf59	120.4
RETSAT	125.9
CCDC25	75.4
RMDN3	150.8
NFYB	1251.5
NFYB	354.3
NFYB	436.4
C17orf62	98.2
GATAD2A	61.8
TSEN34	114
NIF3L1	206.4
RBM22	148.4
ERGIC2	127.1
SLC25A37	75
SMAP1	186.7
MKKS	157.6
AP5M1	178.7
SRPRB	224.4
UBE2O	6
CRBN	102.3
SCAMP2	201.1
INF2	139.2
TRIB3	93.9
GLT8D1	255.3
GLT8D1	42.5
CENPT	7.8
ZNF395	92.5
LOC101929356	684.5
SLC52A2	56.4
HMG20A	107.1
CARS2	87.5
GSDMD	9.8
TSR1	222.6
TSR1	58.6
CDC42SE1	304.3
APPL1	80.8
DDRGK1	207.2
NDUFA8	325.5
CLN6	5.8
OLFML3	100.6
MCTS1	182.5
SPATA20	190.4
MEAF6	238.4
RSF1	59
AMZ2	293
COQ8A	86.7
VAC14	18.6
ISOC1	85.4
VPS4B	202.8
DERL1	65.6
WHSC1L1	81.8
TMEM254	21.6
CCDC92	173.1
MAGEF1	25.1
CHMP1B	99.6
CHMP1B	190
TRAPPC11	87.3
EPS8L2	113.5
MAP4K4	198.1
CLDN1	42.8
CDIP1	27.8
TULP4	125.4
ARMC1	196.8
RAB25	39.1
C8orf33	63.5
TIMM13	131.3
NANS	96.7
UQCR10	408.9
LMBRD1	583.5
IP6K2	113.2
GOLT1B	117.6
REXO2	326.7
ARMT1	40.6
OSTM1	101.1
OXR1	91.1
DHX32	179
NOL6	74.5
NDUFB2	404.7
NDUFB2	208.2
MRPL44	72.8
ALG5	194
FYCO1	165.6
MKNK2	239.3
SCAND1	98.8
STMN3	11.4
PQLC1	64.7
RPRD1A	109.3
FN3KRP	159.2
MLPH	174.8
MOCS2	70.3
TMEM258	172.6
ATG101	65.4
NR1H2	30
ARL6IP4	240
SCPEP1	176.8
APPL2	72.8
LANCL2	39.6
C12orf10	75
ARNT	58.2
ARNT	15
PLEKHO1	34.1
PNMA1	280.9
ECSIT	50.2
NDUFB4	626.1
NUBP2	55.8
TNKS2	64.2
POGK	139.5
ARFIP1	147.8
NAGK	134.2
C1QA	241.8
TOMM6	299.8
ING4	25.3
UTP11	156.6
PRKD3	110.3
SLC38A1	37.8
GTPBP4	66.1
GTPBP4	132
NKIRAS2	100.3
GOLGA5	214.7
KMT5B	172.5
RUFY1	290.3
NOL8	121.5
TSKU	11.9
MUL1	15.7
MEX3C	53.9
FAM111A	152.8
ZDHHC6	146.6
CNOT7	138.1
MID1IP1	67.9
CKAP2	51.9
EIF2D	156
SAR1B	67.4
FBRS	33.4
NUP54	138.2
UGGT1	47.1
POLR1D	111.3
MKL2	285
DDA1	42.5
AP1M2	25.6
RMND5B	78.6
ZBED5	940.1
BCCIP	57.7
SECISBP2	155.1
NCS1	10.9
CINP	74.5
TBC1D15	174.8
DROSHA	177.1
MRPL24	229.8
PARL	176.4
TTC38	8.1
PDP1	81.3
ANKZF1	37.3
SLC25A10	25.7
SAV1	54.4
DHX40	105.2
WDR74	84
HIST2H2AA4	51.6
HIST2H2AA4	481.6
MRPL48	68
EDEM2	148.2
SS18L2	112.6
SMAD3	119.7
BDH2	187.8
RNF7	92.4
AGO1	117.5
CCDC90B	261.6
UBA5	194.8
MIR6789	207.5
LAMTOR2	94.6
PRKAG2	174.2
NUP50	5.1
NUP50	125
NUP50	62.6
MSTO2P	109.4
FAM188A	89.5
C14orf159	64.4
C11orf24	53
PAGR1	52.6
RNPEPL1	95.9
PSENEN	78.9
KRCC1	363.6
OSBPL11	82.6
IPO4	56.3
HERC1	140.4
RSAD1	114
TACC3	9.7
CAMK2N1	61
KCTD7	105.2
MAP4K3	86.6
ZSCAN18	91.6
GALNT7	148.4
C11orf57	102.3
CDK5RAP1	61
TIMM9	263.7
SLX1A	85.1
NLK	39.2
PELI1	83.3
NDUFB11	208.9
STYXL1	102.5
ACSL5	116.2
RHOT1	141.1
SPATS2	118.7
DIDO1	67.7
LGR4	104.2
SNAP29	36.1
COQ4	7.5
PRDM4	94.4
NAV2	49.7
FAM208B	288.4
BEX1	66.3
DERL2	41.7
THOC7	129.7
TNIP2	308.7
PFDN2	169.6
FAM160B2	84.7
PHC1	21.9
MRPL22	146
UBA6	132
PPCS	377.7
ERMP1	146.7
GTF3C3	105.9
RCOR3	120.5
TMEM176A	406.4
SESN1	138.1
TYW1	215.1
ZC3H7A	118.3
ZWILCH	24.3
GMNN	55.2
COMMD8	245
RCBTB1	49.5
RGS5	230
TRAPPC2L	122.6
KIF4A	54.8
MRM2	76.9
TIMM8B	363.2
CRELD2	203.3
NRSN2	101.1
RAB22A	151.8
GOLPH3L	194.1
DIS3	22.2
EXD2	132.1
LRRFIP2	95.2
DARS2	59.5
METTL17	260.7
USP21	54.4
TNFRSF12A	145.2
EXOSC1	2.1
S100PBP	155.1
PSPC1	82.9
MED9	68.7
AKTIP	69.7
C12orf4	110.4
NUDT9	159.1
MICAL1	68.9
RWDD2B	183.2
LOC100630923	14
RBM7	232.3
LOC728392	73.6
U2AF2	64.2
U2AF2	68.4
MIR4707	101.6
CARHSP1	162
MRPS18A	52.4
USP16	138.8
PGLS	51.2
PGLS	63.4
APH1A	164.6
FAM204A	34.7
SNF8	172.4
SFXN1	51.7
SMU1	38.4
ROGDI	139.2
ACTR6	193
VPS13C	234.7
FANCL	131.8
MRPS30	124.7
CDCA4	76.8
OAS3	127.5
ZNF281	62.1
HPS4	38.9
TRIAP1	310.9
SNX10	78.2
ABT1	65.4
NENF	13.6
NENF	233.8
TIMM10	84.2
DNAJC1	85.8
PGP	38
MBIP	32.6
GTF2IRD1	195.8
ZNF639	9.7
NDE1	47.8
VPS33B	6
SLC48A1	33.9
SLC48A1	43.9
KANK2	174.2
TMUB2	26.1
PROSER1	58
CERK	133.6
RBM26	125.6
VPS54	198.4
STEAP3	132.8
RNF216	53.9
RNF216	65.6
SDCCAG3	66.6
REV1	209.1
C19orf66	50.4
RFX7	45.7
VIPAS39	165.9
FBXO3	105.9
PANK3	71.5
AACS	82.8
DNAJC15	10.5
SIL1	18.6
LZTFL1	149.7
MED28	77.5
COMMD10	128.7
MCCC1	91.6
RPAP1	47.5
TTC4	50.5
DAZAP1	71.9
ALG12	3.5
H2AFY2	73.4
TVP23B	72.2
CMC2	65
GID8	182.1
UFSP2	181.4
HEBP1	159.6
CDCP1	118
SMARCAL1	6.8
TMEM242	71.6
PLBD1	126.7
NFS1	113.3
CAPRIN2	144.8
DNMT3A	5.3
GMCL1	97.8
TOR3A	135.2
DNAAF5	264.7
GPN3	77.6
RPF1	196.7
MUS81	89.8
FAM222B	100
TMEM33	77
TBC1D17	8.5
PSMG2	243
GREM1	34.5
GREM1	36.9
YARS2	60.3
BBS1	125.5
PELO	65.7
COLGALT1	208.6
KCTD5	40.4
TRMT2A	8.4
POMT1	13.2
TMEM14A	234.5
ZCCHC8	186.1
XPO4	52.5
AGBL5	16.9
EXOSC5	40.4
ENY2	181
IFT46	169.7
NDUFA4L2	18.8
SLC35C1	90.2
KLF11	96
ALAD	59
EIF2B3	200.6
ALAD	10.6
ZNF302	217.5
THYN1	102.3
THAP7	61.7
SNRNP25	62.4
SLC2A4RG	146.4
UXT	89.7
RNASEH1	107.4
RNASEH1	97
ERO1A	10.3
STK26	258
THEM6	37
ARHGEF3	66.3
TRPS1	60.7
FOCAD	32.9
FAHD2A	63.9
WDR59	101.2
GLYR1	68.8
HILPDA	116.2
DCP1A	75.6
PLPPR2	14.5
FAM134B	13.1
PNPO	166.8
WDR12	235.6
TMA16	85.9
SMG8	140.5
PAXBP1	251.1
IMPAD1	45.9
JADE1	134.5
FAM13B	189.5
SLC35A5	94.1
TBK1	204.3
UBE2W	134.2
MAP1S	39.2
LHPP	62.5
E4F1	27.9
HIF1AN	38.6
RANGRF	61.5
APTX	109.1
RNF38	173.2
CD320	31.2
FHOD1	78.8
TMEM134	93.5
FAM134B	147.7
UCKL1	33.8
AGGF1	119.2
RIOK2	113.5
MRS2	160.8
HCFC1R1	9.8
MRS2	105.2
FBXO34	271.8
THTPA	66.7
C8orf4	19.3
CEP55	66.3
PARP12	110.4
RCL1	121.2
CCDC91	150
C1orf115	9.7
DHDDS	53.4
TEX264	39
RMDN1	168.3
LRRC20	51.2
MIIP	56.9
ECHDC2	238.5
KCTD15	93.5
ASH1L	126.1
ANAPC2	8.3
ORMDL2	91.7
NIT2	161.7
MRPL39	68.3
MAFB	179.2
JMJD4	12
LYRM4	93.2
TMEM57	46.3
NDUFA3	77.9
RFWD3	30.8
SPOUT1	34
CHORDC1	122.3
DPP3	21
AGK	31.9
KBTBD4	103.4
PTPMT1	58.8
CHMP4A	70.3
CHMP4A	69.6
MAGEH1	7.6
LMCD1	117.5
LOC730268	91.7
DUSP12	130.9
LRRC40	148.1
CDC73	63.6
DHX35	27.2
AURKAIP1	140.6
ABHD4	150.7
MARCH5	172.2
DCUN1D1	130.8
TCTN1	114.9
DTL	42.7
MRGBP	46.4
POGLUT1	8.4
FAM114A2	108
LPAR6	195.9
C10orf2	44.7
NOL10	22
CECR5	67.9
RBM28	72.7
HEATR1	282.8
HEATR1	551.9
TBC1D13	8.6
CISD1	166
RINT1	59.4
REC8	202.4
LIMD2	9.2
URGCP	21.2
HAUS6	24
HECA	187.8
LEMD3	192.7
TFB2M	163.6
ZDHHC7	243.1
SDAD1	81.3
ATP13A2	2.6
NUDT2	5.4
CPPED1	3.8
IER5	86.8
TSSC4	10.7
PSD3	45.9
KIAA1551	201.1
TMEM39A	80.7
INTS12	96.7
TRIT1	140.6
LOC101928615	105.1
SUV39H1	168.3
HEMK1	9.7
HEMK1	22.1
NUP37	134.4
HMP19	7.1
CENPBD1P1	79.5
NRN1	79.4
EIF4ENIF1	45.3
DRAM1	130.4
CCDC53	155.2
SMO	121.4
MKS1	34.7
AVPI1	179.7
HECTD3	32.2
ABHD10	139.7
PHLDA3	142.8
MAN1B1	18.2
IMPACT	39.5
LOC100130872	143.7
ZXDC	37.2
PLEKHF2	31.5
C11orf95	121.9
CHCHD7	66.8
CRIPT	51.1
PLEK2	16.6
ZNF277	87.2
HPF1	216.3
YRDC	90.7
CRTC3	333.7
NEMF	100.3
MIR1306	47.3
LARP6	110.9
PIGG	284.9
SLC25A15	73.7
MRPS33	166.4
CWC25	97.1
LHFP	109
RAPGEFL1	2.8
ACTR8	68.5
ASXL2	204.5
DYSF	104
NAA60	47.6
NCAPG	88.7
NCAPG	20.6
MECR	11.2
FZD4	196.5
STX17	123.1
PJA1	129.7
RAP2C	110.2
RAP2C	144.3
PUS1	25.7
ATPIF1	208.3
TNFAIP8L2-SCNM1	96.8
ATG7	138.2
TRAPPC13	43.5
SLC22A17	22.5
PCTP	18.9
S100A14	66.2
NES	25.1
VPS28	72.2
SERF2-C15ORF63	202.2
SDF2L1	52.4
SLC4A1AP	124.9
PTBP2	140.8
LRRC8D	276.2
SMUG1	86.6
RHBDF1	120.5
MUC13	38
TKFC	23.1
FANCF	112.9
PDLIM4	12.5
PDLIM4	22.6
SYBU	109.9
TSPAN15	23.5
ARMCX1	143.2
EXOSC4	5.8
EIF2AK3	78.9
NCKIPSD	102.8
APIP	172.4
RAB29	117.2
RAB29	20.3
LACTB2	146.5
SARS2	37.8
SEC22A	78.3
RNF43	41
SNX24	95.4
GRAMD3	11.6
ZNF444	10.9
NXT1	69.3
IFT52	233.5
TTC27	26
SDPR	106.2
C1orf109	48.6
ICE2	127.8
PRR14	34.9
UTP6	176.1
MTO1	211.9
P3H2	15.6
PDGFC	734.9
GINS3	29.4
SEZ6L2	38.9
C1orf27	116.2
CCDC51	179.1
RGCC	146.5
TGIF2	48.2
SLC25A22	58.7
HJURP	6.6
SLC38A7	47.1
CNIH4	111.5
LXN	512.8
OGN	767.1
VWA1	13.1
PTRH2	132.4
MSL2	74.3
NAA40	65.2
ZNF544	112.3
PALMD	278.7
SBNO1	41.5
RNF138	158.5
ABHD5	63
CDK5RAP3	242.7
CENPM	3.6
NARFL	17.4
CHMP6	41.8
PACSIN3	5
TMEM161A	24.1
TAPBPL	57.3
TAPBPL	9.4
EXOC5	113
SLC8B1	99
TAF1D	137.5
FBXW7	50.8
ZMAT5	6.1
XKR8	257.3
NOL9	168.7
KIF20A	10.7
DHRS11	12.2
UPF3B	116.5
RRP1	45.3
DVL2	28.3
COQ6	95.9
RNF111	172.5
ZNF574	16.4
STX18	199.6
PRKCH	83
SIDT2	13
WARS2	46.2
REXO4	32.2
NUP107	225.4
ANKRA2	266.5
TMEM39B	22
PANK4	80.9
TMEM38B	35.5
MSRB2	308.9
DCPS	9.7
WWC2	229.7
TMEM62	60.4
REEP4	113.7
EPS8L1	7.1
EPS8L1	134.9
HOOK2	125.9
SMC6	76.2
ATAD2	49.6
INTS7	7
SAYSD1	17.1
IFT22	12.9
NT5DC3	76.1
CWF19L1	60.8
SMYD3	58.4
C11orf71	53.2
TMLHE	7.6
KATNBL1	118
BSPRY	10.7
SCML1	120.6
TXNL4B	81.1
ACP6	77
FERMT1	47.5
SIRT7	99.8
KRI1	5.2
GPN2	35.1
SRD5A3	22
UGGT2	46.3
MCUB	252.9
CHFR	165.7
ANO1	45.3
GIMAP1-GIMAP5	78.6
VAV3	4.4
VAV3	55.1
DALRD3	33.7
PANK2	137.8
MIR6732	83
ORAI2	14.3
ORAI2	51.8
SH3GLB2	6.8
TMEM206	47.8
TMEM51	96.2
LRRC1	622.6
SPCS3	165.1
FHL3	30.7
INTS6	63.1
C14orf132	120.9
LOC100652930	93.9
LOC100652930	43.6
KCTD9	43.1
PNMAL1	169.2
EGFL7	15.8
SLC35F2	77.8
CEP192	11.1
TMEM256-PLSCR3	24.2
CHD7	36.9
RPL26L1	232.9
FCGRT	26.6
ARRB1	6.4
ZAK	34.8
TMEM132A	31
SFTPA2	12.7
TRIM39-RPP21	57.2
UBE2D4	22.5
TTC31	9.7
HEY1	10.5
NADSYN1	2.6
ASB8	47.2
RPAP3	60.8
FNDC4	12.5
ACSF2	49.6
DUSP22	108
MED23	147.1
IGF2BP2	12.6
THOC6	32.9
PPP1R13L	180.1
LIMD1	104.5
SFT2D3	34.4
PPP2R3C	87.3
MOSPD1	130.5
DSE	676.4
TPRA1	3.4
TNFRSF21	19.2
ASRGL1	60.4
DEPTOR	61.1
ESF1	129.3
NOC4L	5.1
RNF25	4
ASB13	81
TNS1	2.5
TNS1	13.7
MARC1	18.7
POLR3K	95.9
C12orf49	115.7
ACTR3B	45
MLYCD	61.1
LOC101928361	52
CSGALNACT2	95.4
TESC	6.1
GON4L	106.8
ATAT1	144.7
FBXO5	19
TPPP3	8.6
TRMT11	111.1
SIRT1	89.7
MTHFSD	86.6
FOSL2	90.6
FOSL2	121.6
WDR3	194.8
CENPU	98.6
GUF1	47.7
GALNT12	243.6
PAK1IP1	6.1
MRPL2	84.3
NETO2	50.6
NOC3L	115.9
MRPL35	84.9
C10orf76	10.3
DCHS1	61.7
ISOC2	76.5
MAGOHB	6.7
GPATCH3	76.7
NCBP3	94.5
TMEM177	46.5
FAM57A	78.2
BAALC	7.8
CNNM4	12.3
PLSCR4	428.4
NOTCH1	65.8
NABP2	34.5
C9orf40	47
INTS8	134
KLC2	15.8
LRRC61	21.1
ASPSCR1	26.1
RPS6KC1	65.5
ANO10	6.2
YEATS4	29.9
GCC1	172.5
GMIP	18.8
RRNAD1	8.1
NF2	33.8
ZNF768	11.1
ARID1A	243.5
MAN1C1	90
ZFAND1	101
FAM193B	139.3
SIGIRR	26.3
CERS4	6.8
CTBS	76.7
CTBS	66.8
C11orf1	4
MYNN	96.9
CHST12	62.4
SLC37A1	3.4
CDKN2AIP	90.3
TMEM106B	116.1
RAB17	72.2
ZNHIT6	108
SPATA5L1	11.5
HSPB7	15.3
EHD3	3.6
CCDC59	59.8
ZSCAN32	125.6
FBXL15	5.7
LETM1	47.9
VCPKMT	140.3
FBXW2	70.4
PIP4K2C	132.7
DDX58	107.4
PYCRL	4.2
METTL22	65.8
NFU1	154.9
MTPAP	119.4
QRSL1	109.2
QRSL1	109.5
ARAP3	65
PLCXD1	109.9
PCSK1N	32.7
PCYOX1L	102.2
BRF2	11.4
BRF2	151.8
ATP5J2-PTCD1	93.8
PAAF1	18.6
C19orf60	52.2
HOXC10	44.8
TMPRSS4	10
PNKP	34.3
TMEM168	133.1
KRT23	54.4
ARID3B	8.1
TUT1	39.8
MYO5C	438.5
PTER	45.2
ZFP64	118.6
PAM16	137
CUTC	61.3
WDR91	17.1
TTC17	103.4
EFL1	84.5
SOBP	52.9
COL5A3	25.5
DNAJC12	44.7
TRNAU1AP	47.5
SLC25A37	66.9
RMI1	54.1
FHOD3	25.1
SDHAF3	25.6
MRPS17	129.6
C1RL	154.2
PUS7	133.1
SLC2A8	5.2
DDX60	420.9
ATF7IP	137.7
SLC35E3	80.7
SLC30A5	132.2
SPRR3	56.3
HEATR6	9.2
PLGRKT	96.4
MRM3	26.8
STAG3L4	39.4
EDN1	23.5
TFPT	77.5
POLR1E	106.9
FAM206A	75.8
TMEM140	66.2
DSCC1	16.6
DCAF10	53.4
FASTKD1	111.1
MANEA	13.3
MIS18A	69.9
TMEM59L	6.6
NDUFAF4	63.4
NUP43	133.7
LDAH	61
C14orf93	21.9
C1orf106	66.6
PLEKHA4	5.4
EMSY	38.2
GALNT11	46.2
PLAC8	101.7
ALG13	66.1
FASTKD5	136
ETNK1	148.4
CCDC85C	65.4
PIDD1	9.4
HS1BP3	87.5
RNF121	39.9
C12orf43	37.1
AP1AR	50.9
PLEKHA1	85.1
CD248	159.7
RASAL2	28.8
MYO9A	93.2
HIPK2	8.8
TMEM267	32.9
TPRKB	180.2
NIP7	34.5
OPN3	129.3
PARP8	230.1
PARP16	113.7
RNF34	260.2
CEP70	82.7
RRP15	88.4
MORC4	129.4
SEMA4C	70.4
CORO7	29.5
REPIN1	152.6
LZTS1	9.5
PDCL3P4	126.9
THNSL2	52.7
RHOF	164.5
PKNOX2	80.5
ZNF668	6
PIGN	26.3
CSGALNACT1	118.3
ZNHIT2	12
METRN	68.6
HPS6	112.6
VPS37C	94.3
NPR3	58.8
SRBD1	94.8
RNASEH2B	76.1
RABEP2	13.9
TINAGL1	70.8
LYVE1	84.2
WDYHV1	78.3
LAGE3	54.4
ZCCHC2	49.3
C1orf35	75.3
ITIH5	92.5
DPY30	200.2
PPCDC	11.5
NSMCE4A	121.4
ATAD3B	35
ANKRD49	76.1
MOSPD3	93.8
HGH1	213.9
BCL7C	14.2
OSBPL10	46
TMEM184C	112.4
YIPF2	2.3
PXMP2	119.3
WWOX	14.6
GPATCH2	97.5
CYB5R4	154.2
CTPS2	81.1
ANKHD1-EIF4EBP3	103.8
CEMP1	6.5
SHQ1	105.3
NSD1	82.3
GEMIN7	48.5
ZNF839	101.9
ASPN	271.9
ZNF576	8.2
ZNF576	131
SLC24A3	77.1
MMRN2	77
IPPK	54.7
PID1	35.5
ARMC8	64.3
PLA2G4B	41.5
ARMC7	117.4
SMIM7	298
MYBBP1A	62.8
TIGAR	68.1
OBFC1	65.5
ABHD8	2.3
RCN3	5.6
ASAP3	12
RNF141	77.2
ORC6	75.5
KLHL41	3.5
BCAN	72.1
DDX27	176.3
SPAG16	85.2
GAR1	99.8
DDX54	95.8
RAPGEF6	32.7
HSD17B14	8.4
C3orf18	16.5
IL20RA	31.1
DCUN1D2	39.7
FKBP11	299
FKBP11	139.3
LSM8	111.8
WDCP	49.4
ESRP1	106.5
THG1L	44.8
ZNF232	66.5
TTI2	125.2
SLC50A1	143.3
PHF10	175
PRR15L	281.7
C2orf42	62.9
SAP30L	26.1
TRMT13	78.4
UBIAD1	48.8
PELI2	10.7
OXSM	77
ADGRL4	49.6
LMF1	10.6
LMF1	6.1
MFF	198.5
RPL14	118.6
CROCCP3	42
RBP4	81.4
AMBRA1	61.3
RASL11B	79
RPP25	17.3
DUSP26	8
ADGRL1	97.8
TEFM	105
NMRK1	133.1
PBK	25.9
DBR1	67.1
ADAP1	40.1
RABL2A	28.4
PODXL2	10.3
THSD4	6
TMEM120B	76
PITPNC1	91
SYNJ2BP-COX16	48.9
KLHL2	67
NAA15	51.9
SLAMF7	27.2
PAPOLG	12.9
CKLF-CMTM1	112.8
MRPL11	100.9
ZNF562	122.9
ATG2B	63.1
PDLIM2	73.5
DNAAF2	104.3
RASL12	34.4
PRR5	29.9
TFB1M	69.9
FSD1	9.9
ZNF236	3.4
UBTD1	21.8
MYO15B	79.9
IFT74	17.2
SLC41A3	84.3
C2orf47	108.3
BRIX1	58.7
QTRT2	55.9
DACT1	88.7
PEX26	71.1
LIPG	32.9
TMEM231	72.7
CYTH4	108.4
TIMM22	8.6
SIRT5	82.3
ZBTB7A	12.8
FKBPL	12.9
MACROD1	65.2
FBXL6	51.5
AGO4	59.8
BIN2	8.5
UBAP2	191.5
WDR70	76.5
SEMA4G	49.6
PPARGC1A	20.6
SCG3	2.7
SCUBE2	39.3
GTF3C4	67.6
AFF4	49.4
FASTKD3	92.4
TWSG1	15.3
RHBDF2	87.4
EMC9	19.5
SRR	80.9
SRR	122.7
TMBIM4	413.9
EDC3	26.2
FBXO11	2.9
IFIH1	79.3
RAB8B	3.9
USP18	10.7
HSPA14	96.3
JAM2	101.2
NT5C	45.7
SLC39A4	11.7
ETAA1	22.3
NARS2	114.5
BAHCC1	51.4
TMEM160	81.5
MRPS22	208.2
ZBTB38	65.8
RBKS	96.1
CACFD1	70.3
ZNF408	18.1
PGBD5	52.3
CDK12	83.4
CCNJL	26.7
ZNF331	186.4
SLCO3A1	74.9
TMEM100	33.4
TGS1	130.9
EGLN3	66
GSDMB	85.8
SCRN3	48.8
PHACTR4	96.4
PAQR6	40.6
DNAJB14	48.3
PIGV	104.7
ZNF654	101.3
C10orf88	53.5
SSH3	135
CEP63	72.3
GIMAP4	30.5
MRPL46	76.6
OGFOD2	62.5
OGFOD2	11.4
ZDHHC14	17.6
THUMPD2	75.6
FKBP10	9.1
FLRT3	111.2
WDR60	96.8
GEMIN8	25.4
TMEM185B	52.8
OGFOD3	14.8
IL17RB	31.3
SH3TC1	101.1
SPHK1	68.6
TIPIN	53.2
SEMA4A	95.4
ELP5	78.7
C7orf26	27
SUV39H2	5.7
RNF128	7.2
PPP2R3B	2.3
MOB3B	73.4
ZNF350	59.3
GLTP	67.3
ETNK2	77.8
HMBOX1	205.5
CHAC1	27.7
GALNT14	7.8
TRIM62	61
CCNK	11.8
TSPAN12	3.1
PDCD5	130.4
CAAP1	241.9
OGDHL	13.7
MAP3K6	9.6
DOCK10	35.8
BRWD1	31.9
MSRA	72.6
TRPV2	45.4
C1GALT1C1	196.9
HSPBAP1	121.8
NIN	24.1
RBM15	106.1
KCNMB4	148.7
C3orf14	111
HEATR3	47.1
DAPP1	61.5
DTWD1	35.2
THAP1	41.2
OLA1	199.4
CENPQ	55.3
PCOLCE2	31.8
ZDHHC13	58.7
WDR44	130.1
ECHDC3	73.5
TRMT12	70.3
CNTNAP2	12.4
CNTNAP2	4.7
CNTNAP2	53.8
RNF219	57.8
PDGFD	373
FBXO2	516.7
KIF15	37.6
PDSS2	49.3
AK5	48.5
C22orf46	19.2
SYNDIG1	37.2
CEP76	20.6
ZBTB10	49.6
GRAMD1C	43.3
ZNF219	19.6
TMEM204	96.3
FLVCR2	53.7
POLI	66.4
MED31	88.9
HIF3A	26.6
MYO19	52.8
MPP5	103.4
WRAP73	33.8
IL18BP	17.9
NOL12	2.3
ELAC1	34.8
B3GNT2	138.1
GPRC5C	49.6
DDX31	15.3
ATRAID	254.7
VANGL1	44.8
KLHDC8A	28.6
MICALL2	8.3
CAPN10	11.5
NABP1	21.2
ARMCX5	95.3
ASCC1	76.4
C1orf159	52.3
LRRC49	45.9
EHMT1	10.5
CLN8	33.9
CLN8	8.3
CASD1	93.2
CDC37L1	90.8
SLC29A3	23.8
BOLA1	55
LRFN3	33.5
NUDT15	84.1
USE1	9.2
EXOC2	33.5
DIABLO	229
TRAPPC2	118
HERC6	58.7
NHLRC2	60.1
KLHL26	10.1
CXorf57	4.1
CHMP5	399.1
GTPBP1	27
ADAP2	138.6
PGGHG	40.6
TRPM4	2.9
AEN	10.4
NAA35	56.9
MTERF3	112.3
DHX58	6
CAMKV	43.7
AVEN	11.2
NRP2	187.3
NAP1L2	45.9
OTUB2	6.8
RPRM	127.1
KLF2	449.8
IFT81	38.9
DPM3	4.4
ALG9	66.4
CEPT1	139.9
ZNF322	73.3
GAREM1	37.8
NAA16	79.4
ZNF358	15.7
POLH	11.9
C5orf42	46.1
SERTAD3	74.3
PRR5L	67.1
ADAT1	148.7
SLAMF8	68.6
SLAMF8	65.9
CCDC88A	35.4
GRHL2	45.6
SUSD4	12.2
FKBP14	51.8
BPNT1	12
PRR11	315.9
AKT3	73.2
PGS1	6.4
MIR6773	78.9
MIR631	81.6
COQ10B	215.1
CIDEC	38.1
LIN7C	106.9
CNTNAP1	159.7
XYLT2	13.5
DERL1	102.4
HPSE	10.2
EPS8L3	86.5
TRIM68	76.4
C1orf50	36.5
LAMC3	31.9
PRMT7	2.7
SNIP1	31.2
TMEM45A	78.9
ELMO3	13.5
RAB38	7.3
ACBD4	57.5
CLSTN2	8.6
TTYH1	6.4
SCARA3	78.5
BORCS6	35.9
SLC23A3	127.1
RBFA	18.2
COA7	86.6
TTC33	73.5
ESPN	35.5
TNFRSF25	53
EBI3	7.7
SULT4A1	32.9
AGO3	30.3
FAT4	66.4
PXMP4	176.6
FA2H	26.5
GPR137	6.4
ARHGAP10	62.9
EVC	12.5
BCOR	34.6
TREM1	5.6
CTC1	33.1
EMCN	20.2
ANKRD11	73.8
NKAIN1	66.2
C1GALT1	160.4
RAI2	15
LRRK1	48.3
CLUHP3	101.5
TASP1	235.9
BCORL1	83.8
GLTSCR1	52.1
RIC8B	88.2
SLC35C2	91.5
TMEM70	10.8
TMEM70	191.7
C4orf19	57.6
MSRB2	9.5
DPEP2	8.4
KLHL36	27.6
EGFL6	106.9
CFAP69	110.3
RIN3	8.6
RIN3	9.4
NSUN3	127.9
POLR3B	111.7
TMEM127	14.8
PAK6	55.7
TMEM53	64.2
LAMP5	107.8
CA14	89.5
APOA2	11.3
