X	GSM49594
217347_at	85.8
ARHGEF15	92.3
PRICKLE3	46.6
MIR492	5.7
217351_at	6.9
217352_at	32.4
217353_at	47.1
HPS1	72
217355_at	5.2
PGK1	489.8
AB028239	6.1
DNAJC16	26.2
NCAM1	61.8
IGHV4-31	16.9
PRKAR1AP1	5.4
HLA-DRB6	321.7
217363_x_at	55.5
217364_x_at	42.8
PRAMEF11	48.1
CTNNA1P1	4.1
ZHX3	31.7
ATP5G2P1	47.1
LOC101930405	100.7
FUS	25.2
IL15	53.3
Y09908	3.6
MDM2	43.8
217374_x_at	11.7
217375_at	21.6
LOC100289473	26
NTRK3	70.5
IGKV1OR2-108	348
217379_at	437.7
ADD3-AS1	18.3
TARP	11.1
CLIC1P1	1.5
PGK1	60.8
LOC100293211	5.5
217385_at	15.3
217386_at	37.1
CAPN6	5.5
KYNU	245.1
ATF5	10.8
AJ275371	90
X72882	14.3
217392_at	2.7
UBE2NL	208.4
217394_at	34.9
MT4	36.3
AL133075	3.5
YME1L1	98.2
GAPDH	4914.3
FOXO3B	3.4
217400_at	7.4
217401_at	7.3
217402_at	2.2
ZNF227	36.9
COL2A1	43.8
GPLD1	69.9
217406_at	62.4
PPIL2	88.2
MRPS18B	41.5
Z22957	13.6
AGRN	23
RREB1	10.1
217412_at	21.9
TNXB	47
HBA2	44.9
POLR2A	2.2
217416_x_at	57.7
MYO5A	5.4
MS4A1	104.6
AGRN	92.6
POLR2A	3.5
PIWIL2	14.2
CD22	37.8
AK000257	52.8
AL122122	6.7
MC2R	31.8
L11372	4.6
HIRA	66.7
COL10A1	39.7
AL049307	88.6
COL1A1	216.1
CYBB	12.9
IDS	64.3
TACC1	9.9
MC2R	6.3
Y15916	49.9
HLA-J	638.8
TACC1	112.6
D25272	21
LOC101928278	9.5
AL049342	15.5
USP33	58.1
CADM3-AS1	4.1
LOC101927792	2.2
AL080086	8.3
GART	25.8
AL080160	55.1
MAG	10.7
TOX4	3.9
AL137284	29.9
AGFG2	8.9
217451_at	1.8
B3GALT2	3.3
LOC729815	77.6
217454_at	19.7
SSTR2	51.9
HLA-E	609.2
RAP1GDS1	63.2
AL137435	20.8
AL137292	5.5
TNP2	22.8
BTF3P12	28.3
MYRF	4.5
MYRF	4
L48784	4
NCKAP1	125.3
SNORA64	216.7
BTF3P13	16.8
CYP2D6	36.8
IGH	8
AL157490	4.6
LINC01482	27.1
J02963	6.8
SLC11A1	211.5
LINC01482	50.2
LIMK2	4.1
NR1D1	6
PIP5K1B	72.7
HLA-DMA	303.7
SHISA6	13.6
IGKV1OR2-118	412.5
SHISA6	49.5
AK021987	64.2
FOLH1	63.1
CR1	67.9
PMS2P1	127
ZDHHC17	8.9
FOLH1B	94.1
PMS2P3	12.7
IL6R	3.7
AL049301	25.3
COX7C	973.5
PTENP1	201.5
NCR2	74.5
PTENP1	20
CALCA	12.1
IDE	143.7
TYMP	95
GDF11	6.4
OR7E37P	150.9
TIAL1	11.6
CIAO1	65.7
IFIT2	94.9
STK17B	36.7
ABCA6	28.9
PHOSPHO2-KLHL23	12.4
217506_at	28
SLC11A1	45.9
C18orf25	47.1
GRIK5	89.4
CRX	24.7
KAZALD1	54.3
KNG1	38
MILR1	44
ST8SIA5	21.5
CACNA1S	12.1
ARVCF	120.4
SRPK2	8.5
MYOF	9.9
217519_at	4.1
LOC101929232	55.7
HAL	14.1
KCNV2	20.3
CD44	27.1
217524_x_at	0.5
OLFML1	142.6
NFATC2IP	131.8
NFATC2IP	127.4
CLCA2	2.7
ORAI2	29.6
SLC34A1	10.3
217531_at	6.9
217532_x_at	5.6
PWWP2A	7.7
FAM49B	53
AV720514	6.3
217536_x_at	1.5
217537_x_at	5.4
SGSM2	31.9
C18orf25	3.8
NXPE3	10.4
ZNF816-ZNF321P	44.1
MDM2	22
MBTPS1	112.8
MIR3916	55.9
MYH14	3.1
MT1M	30.8
ZNF675	28.2
ARPIN	66.7
NCKAP1L	66
ATF6	5.4
OR7E14P	49.2
CR1	7.8
STEAP1B	21.8
AV719355	42.8
SMC1A	23.7
CLCN4	23.7
CPM	33.3
CYP2C9	34.3
RPL10L	9.4
GGA1	61.9
CALCA	39.7
BRINP3	1.5
CLOCK	50.5
CPS1	49.5
GRIA3	24.1
TGM4	35
TGM4	15.4
EDDM3A	28.2
217569_x_at	71.4
AV718487	18.7
AV661138	3.8
217572_at	9.7
GRIN2C	11.8
CDH8	24.6
SOS2	14.9
SOS2	4.9
AW576871	4.7
AI679024	20.7
217579_x_at	51.2
217580_x_at	111.1
217581_at	11.2
217582_at	27.6
LOC101929036	9.3
NPC1	14.2
NEBL	4.3
217586_x_at	117.5
217587_at	21.6
LOC101930343	74.4
RAB40A	4.3
TRPA1	7.3
SKIL	156.4
ZSWIM1	79.3
ZSCAN18	6.8
ZCCHC11	6.2
GSPT1	19.9
UPF3A	5.6
RAB40B	11.7
CINP	12.2
MDFIC	23.2
SCUBE3	9.1
NUP188	7.2
LOC101060363	3.1
ATP6V0A2	49.6
217604_at	51.4
USP27X	33.2
AI653960	87.4
EIF4G2	10.6
SREK1IP1	37.5
RPL13P5	30.9
SPDYE2	67.8
ERICH1	5.1
TIMM50	28.7
TMEM144	1.7
ARHGAP45	67
217615_at	15
AV763520	83.3
AW451711	22.2
HUS1	126.6
217619_x_at	167.5
PIK3CB	13.6
SLC6A2	3.5
RHBDD3	50
MYLK3	14.7
PDAP1	18.7
LINC00963	26.6
AKR1C1	5.5
ZNF573	25
CLIC5	38
AA365670	77.7
ANGEL2	8.6
GTPBP4	12
GNL3L	20.9
URB1	16.4
SVIL	7.4
POLG	23.3
POLG	13.9
KCNB1	76.9
BF939092	17.6
BF674749	26.5
SKA1	34.1
GPR135	28.2
RNF40	20.6
217643_x_at	52.1
SOS2	5.1
SYNJ2BP-COX16	39.3
SURF1	7.4
DHODH	10.4
AW295367	6.2
ZFAND5	17.6
ST3GAL2	44.4
BF512531	9.7
MAU2	21.9
217653_x_at	112.4
CFLAR	64.9
LOC100127972	41.6
217656_at	4.5
AL583687	31.3
THAP3	16.7
217659_at	26.6
MYH14	3.5
SIX5	10.9
217662_x_at	62.9
ZNF234	5.4
217664_at	4.1
ZNF813	26.1
AW974481	54
SEC14L1P1	4.6
LRRC75B	31.1
AKAP6	2.4
RPLP2	12.8
DSERG1	88.9
EIF1	72.4
GNAS	293.9
AA923707	3.9
ZBTB7C	1.8
217676_at	14.9
PLEKHA2	13.9
SLC7A11	58.9
217679_x_at	572.2
SNORA70	75
WNT7B	9.6
AW503390	37.2
HBE1	8.8
TYMS	18.8
AA853175	33.7
PTPN1	5.9
ADCY2	100.2
217688_at	9.2
PTPN1	5.7
ENOSF1	65.4
MIR6787	140.9
MAGOH2P	30.3
MAGOH2P	48.5
AV687010	2.3
217695_x_at	63.6
FUT7	42.7
AV661514	30
AV651668	6.6
AV700338	37.9
CNPY4	36.8
217701_x_at	41.8
IL27RA	5.8
217703_x_at	287.9
217704_x_at	39
PRKD1	16.1
AV742010	24.7
SMARCA2	205.2
217708_x_at	85.7
AV647366	1.7
ITPK1	7.3
TEK	62.8
217712_at	14.3
217713_x_at	227.3
MIR3917	78.9
217715_x_at	194.4
SEC61A1	182.6
YWHAB	495.3
YWHAB	1203.1
EIF3L	1019.2
CHCHD2	1122.9
SEPT7	49.2
NGRN	372.6
RPS12	15.1
SERBP1	739.5
SERBP1	261.5
COPZ1	356.1
VPS35	365.8
S100A6	965.8
AES	57.9
MIR6513	157.5
ITM2B	1076.3
ITM2B	2396.6
TMSB10	5570.7
WDR6	224.3
EIF2AK1	39.9
EIF2AK1	396.2
RTFDC1	167.2
NAMPT	203.6
NAMPT	410.7
SNORD24	4004.5
ZFAND5	702.6
WAC	550.8
TMEM30A	287.9
PERP	31.3
NAA50	218.3
PDCD6IP	458.5
RPS9	1671
ADIPOR1	206.6
COPG1	238.6
UBE2Z	242.2
GSTK1	327.9
CNDP2	458.3
LOC101929876	2373.1
DDX56	169.4
HN1	81.4
MIR1282	594
A2M	1075.9
TM9SF3	282.8
TRIM44	200.9
TRIM44	228.3
ADI1	143.3
RAB31	372.9
RAB31	132.5
RAB31	507.6
NRBP1	50.6
TMEM50A	159.6
C3	2889.3
C14orf166	782.2
POMP	1184.3
PIGT	182.1
GOLM1	88.1
MTCH2	257.5
NDUFA4	759.8
TRMT112	718
RDH11	145.8
RDH11	166.2
HACD3	58.2
SLC39A1	69.8
PNRC2	306.1
WDR83OS	157
ZNF106	146.9
GPS1	70.7
YPEL5	404.6
YKT6	12
YKT6	15
PRMT5	62.6
GALNT2	22.1
GALNT2	132.6
SNX6	121.6
SSR3	74.2
ALDH18A1	182.6
SNX5	202.2
RAB11B	89.9
PRR13	252.3
TMEM43	249.5
NPLOC4	151.1
UFC1	492.5
CNOT2	213.7
UBE2H	129.3
NDFIP1	416.3
ATP5E	1533.4
NUCKS1	249.7
GOLPH3	296.4
ILF3	156.5
ILF3	166.2
POLDIP2	154.4
SNORD23	735.9
MAPKAP1	125.2
BZW2	225.1
LARS	336.6
SELT	332
YTHDF2	228.6
SPIN1	59.7
CCDC47	100.6
SUPT16H	288.9
PCNP	421.6
ARPC4	169.1
ARPC4	3.5
GOLGA7	343.4
ENAH	259.3
WBP11	83.6
WBP11	138.8
UBE2J1	129
UBE2J1	31.1
UBE2J1	110.2
UBE2J1	114.5
SPG21	331
SLTM	201.4
USP39	26
NSFL1C	185
NSFL1C	54.4
SYNCRIP	133.6
SYNCRIP	363.9
SYNCRIP	76.7
TGIF2-C20orf24	497.3
YY1AP1	109.3
RNF103-CHMP3	218.9
EVL	163.7
TFG	536.7
DDX41	206.6
PPME1	24.8
C7orf55-LUC7L2	50.3
MED4	114.9
CTDSP1	204
HIGD1A	345.9
MIR6890	476.1
THRAP3	10.3
PPA1	516.1
CDC42BPB	32.7
SNORD19B	243.6
PRELID3B	91.5
ARL8B	438.8
TNS3	552.3
POLR2E	145.1
SDF4	359.4
RBM8A	39.8
RBM8A	21.1
ARMCX3	139.8
SLC39A9	42.9
NDUFA10	337.2
PREB	156.1
PIAS1	105.9
PIAS1	188.3
PIAS1	109.9
RNF130	359.3
CPSF7	298.1
BACE2	147.2
METTL9	257.1
HSD17B12	603.8
CMPK1	399.7
MIF	724.5
PIH1D1	173
CAB39	283.5
SUCLG1	169.6
PMEPA1	25.5
GTF3C5	8.8
GPBP1L1	118.4
CDC27	52.2
CDC27	103.1
CDC27	158.4
CDC27	54.1
EMC3	244.4
MMADHC	540.2
NAT10	151.1
IPO9	123.8
EPS15	173.8
EPS15	182.9
ARFGAP1	164
CYBRD1	6.7
PARVA	74.2
C16orf58	36.5
LIMA1	577.8
AKIRIN1	15.5
KCTD3	97.9
PTCD3	159.5
FAM192A	25.1
FXYD6	84.6
EMC7	262.7
TMEM214	149.5
IARS2	351.4
DSG2	178
HERC2	75
STRN4	45.1
BACE1	106.9
MCMBP	86.2
KLHDC2	261.2
MRPL18	173.9
DCAF6	156.1
MLX	109.1
MLX	84.3
BAG3	143.9
DUS1L	78.3
VPS4A	112.9
TPCN1	183.2
RSL24D1	414.9
FAM49B	322.2
DYNLRB1	442.9
DYNLRB1	323.7
MRPL42	131.2
MAN1A2	33.1
MAN1A2	50.5
MAN1A2	242.4
PEF1	154.2
C6orf106	19.8
C6orf106	63.4
C19orf53	211.6
SPCS1	368.5
PPP6R3	197.5
KIAA0319L	9.3
TOLLIP	83.1
CNPY3	73.8
MRPS7	126.1
LAP3	424.8
STUB1	265.3
UQCC1	69.6
ARHGAP5	165.4
HDAC7	48.2
KCMF1	261.7
AFTPH	319
NAXD	112.7
ERBIN	165
MRPS35	293.7
MAP7D1	143.8
POMGNT1	37.7
BTBD1	285.5
SAE1	185.4
CMTM6	219.9
FAM127B	55.4
VKORC1	182
NOSIP	114.1
PHF3	4.6
PHF3	224.5
PHF3	1.5
PHF3	233.7
BCL2L13	89.8
ENOPH1	156.8
CFAP20	183.6
MIR3656	196.5
MIR3656	151.9
TOMM22	23.7
SLC25A38	142
NOP10	475.4
BEX3	1281.7
TTC19	190.9
SAP30BP	44.7
FAM129A	43.3
FAM129A	156.9
TSSC1	86.6
VPS51	148.2
CNOT6	66.5
LAMTOR3	232.2
CHCHD3	200.9
DCXR	39.2
TM7SF3	26.4
TCEAL9	859.7
DYNC1LI1	92.6
MSRB1	21
UBE2Q1	164.1
TSPAN13	135.7
MRPL16	96
TIMM10B	94.9
MORF4L1	1212
RNASET2	570.4
RNASET2	567
BAZ1A	70.9
BAZ1A	128
ASNSD1	192.6
CCNB1IP1	198.5
HSD17B11	249.3
GMPR2	90.2
SSBP3	111
EFHD2	203.5
MAT2B	404.6
MIR6727	176.1
SQRDL	298.1
PHLDA1	144.9
PHLDA1	78.5
PHLDA1	174
PHLDA1	65.9
PHLDA1	9.3
MRPS2	19.1
CXCL14	169.3
FKBP3	202.2
BSDC1	102.7
ZNF22	174.5
ZNF22	47
RPS27L	813.2
TMEM248	247.8
PRC1	76
PPDPF	141.1
UBL5	215.2
TSPYL2	123.4
DCTN4	195.1
NUP85	106.1
WRNIP1	45
LOC101060521	150.3
HGSNAT	64.7
PDXK	90.1
PDXK	125.7
ZFAND3	319.5
DHRS4L2	174.2
VRK3	42.4
FAM53C	168.8
MPC1	271.2
ECI2	128.6
COA3	268.6
MRPL15	201.1
MIR6734	25.5
FAM65A	57.8
GIT1	112
FOXN3	54.5
SNN	158.5
SNN	26.1
FIS1	278.6
RBM47	202
NMD3	93.2
FAM134A	138
ATP5SL	29
NUSAP1	195.8
PRPF38B	41.9
SLC38A2	901.8
COPS4	125.8
AZI2	56.9
PTMS	5.8
PTMS	46.8
MRPS16	19
OSBPL9	376.1
COMMD3	189.9
MRPL13	114.7
UFM1	171.4
NT5DC2	47.2
ATP13A1	156.9
PRPF40A	147.8
KXD1	23
WDR41	94.7
BFAR	135
EMC8	89.5
CXXC1	34.4
ZNF706	303.1
USB1	21.4
MEA1	183.8
CDC42EP4	165.6
CDC42EP4	4.1
AKAP8L	19.4
TMEM9B	208.6
SLC12A7	397.8
ARGLU1	567.6
ZNF672	117
DCTPP1	112.5
GMPPA	43.9
MKRN2	94.7
COMMD9	13.6
NDC1	53.5
FAM96B	183.1
AAAS	68.9
ARHGAP17	236.2
ZDHHC3	55.6
ZDHHC3	87.4
GGNBP2	169.7
FAF1	28.6
C20orf27	27
UBP1	224.3
PTGES2	23.7
FXYD5	419.9
CHMP5	221.7
NPDC1	56.8
SORBS1	27.3
RRAGC	218.4
AAR2	148.5
WDR11	173.9
AGFG1	102.4
AGFG1	122.6
ANKRD10	363.9
SYS1-DBNDD2	147.2
TMEM165	155.1
AGPAT5	153.6
CUEDC2	258.6
ARFGEF2	243.3
TEX2	99.1
IFT57	114
NDUFC2-KCTD14	436.2
DERA	157
FTSJ3	76.3
TEX10	137.6
MRPL4	27
MRPS10	105.2
WDR26	314.2
UBR7	125.6
MFSD1	846.2
XAB2	43.6
CMAS	90.3
MRPS34	21.1
TMEM2	153.1
GGA1	59.3
ASF1B	115.5
C9orf78	54.5
RBX1	287.7
TIMM23B	128.1
TIMM23B	182.9
HMOX2	85.5
HMOX2	37.4
SENP2	116.7
C21orf59	182.5
RETSAT	61.7
CCDC25	103
RMDN3	211.4
NFYB	206.1
NFYB	115.6
NFYB	57.4
C17orf62	85.9
GATAD2A	78.9
TSEN34	160.6
NIF3L1	139.4
RBM22	120.9
ERGIC2	162.6
SLC25A37	87
SMAP1	143.7
MKKS	108.4
AP5M1	114
SRPRB	273.8
UBE2O	51.9
CRBN	95
SCAMP2	175
INF2	100.2
TRIB3	95.8
GLT8D1	195.6
GLT8D1	118.1
CENPT	77.3
ZNF395	114.8
LOC101929356	246.6
SLC52A2	82.1
HMG20A	157.2
CARS2	141.2
GSDMD	53.4
TSR1	304.7
TSR1	59.2
CDC42SE1	295.8
APPL1	69
DDRGK1	187.9
NDUFA8	110.4
CLN6	3.9
OLFML3	246.5
MCTS1	204.8
SPATA20	215.3
MEAF6	149.4
RSF1	64.2
AMZ2	298.2
COQ8A	127.4
VAC14	17.3
ISOC1	105.7
VPS4B	181.8
DERL1	87.7
WHSC1L1	54.7
TMEM254	29.3
CCDC92	195.2
MAGEF1	95
CHMP1B	84.3
CHMP1B	171.3
TRAPPC11	42.9
EPS8L2	28.9
MAP4K4	135.4
CLDN1	83.2
CDIP1	34.3
TULP4	82.7
ARMC1	99.3
RAB25	8.1
C8orf33	74.9
TIMM13	106.4
NANS	121.6
UQCR10	356.5
LMBRD1	498.7
IP6K2	59.8
GOLT1B	156.5
REXO2	290.2
ARMT1	48.1
OSTM1	91.3
OXR1	67.8
DHX32	271.5
NOL6	96.2
NDUFB2	383.1
NDUFB2	217.5
MRPL44	99.7
ALG5	296.6
FYCO1	77.3
MKNK2	203.8
SCAND1	120.9
STMN3	27.5
PQLC1	54.9
RPRD1A	83.8
FN3KRP	150.4
MLPH	292.3
MOCS2	71.2
TMEM258	278.3
ATG101	35.7
NR1H2	4.7
ARL6IP4	195.8
SCPEP1	277.6
APPL2	86.9
LANCL2	98.7
C12orf10	73
ARNT	74.9
ARNT	15.7
PLEKHO1	67.5
PNMA1	162.3
ECSIT	56.1
NDUFB4	614.6
NUBP2	42.2
TNKS2	166.2
POGK	86.1
ARFIP1	107.5
NAGK	201.5
C1QA	401.5
TOMM6	536.9
ING4	96.8
UTP11	139.4
PRKD3	185.5
SLC38A1	35
GTPBP4	31.9
GTPBP4	80.8
NKIRAS2	98
GOLGA5	182.4
KMT5B	95
RUFY1	325.1
NOL8	87.8
TSKU	46.1
MUL1	13.2
MEX3C	111.3
FAM111A	282.5
ZDHHC6	124.9
CNOT7	129.4
MID1IP1	143.5
CKAP2	176.4
EIF2D	127.6
SAR1B	72.3
FBRS	56.3
NUP54	135.4
UGGT1	50.9
POLR1D	255.8
MKL2	213.1
DDA1	31.5
AP1M2	17.3
RMND5B	97.9
ZBED5	175.1
BCCIP	50.9
SECISBP2	66.5
NCS1	47.2
CINP	43.6
TBC1D15	146.6
DROSHA	132.2
MRPL24	211.5
PARL	187.9
TTC38	10.8
PDP1	78.6
ANKZF1	5.4
SLC25A10	24.4
SAV1	54.5
DHX40	149
WDR74	66.4
HIST2H2AA4	46.1
HIST2H2AA4	163.9
MRPL48	73.6
EDEM2	118.3
SS18L2	129.4
SMAD3	145.6
BDH2	169.6
RNF7	126.3
AGO1	144.7
CCDC90B	240.8
UBA5	159.4
MIR6789	141.8
LAMTOR2	146.6
PRKAG2	111.4
NUP50	7.5
NUP50	77.6
NUP50	79
MSTO2P	74
FAM188A	78.6
C14orf159	163.5
C11orf24	46.4
PAGR1	91.3
RNPEPL1	86.6
PSENEN	77.5
KRCC1	258
OSBPL11	156.5
IPO4	36
HERC1	107.9
RSAD1	106.6
TACC3	7.3
CAMK2N1	129.3
KCTD7	134.7
MAP4K3	97
ZSCAN18	200.9
GALNT7	172.3
C11orf57	104.3
CDK5RAP1	74.1
TIMM9	190
SLX1A	153.3
NLK	34.8
PELI1	136
NDUFB11	304.8
STYXL1	128.2
ACSL5	152.4
RHOT1	180.9
SPATS2	153.8
DIDO1	50.3
LGR4	49.4
SNAP29	39.6
COQ4	39.1
PRDM4	91.6
NAV2	95.2
FAM208B	176.8
BEX1	336.8
DERL2	63.6
THOC7	170.2
TNIP2	179.1
PFDN2	196.3
FAM160B2	118.6
PHC1	149.8
MRPL22	177.2
UBA6	65
PPCS	131.7
ERMP1	29.1
GTF3C3	135.5
RCOR3	66.7
TMEM176A	316.5
SESN1	139.2
TYW1	164.6
ZC3H7A	88.8
ZWILCH	8.2
GMNN	134.4
COMMD8	206.1
RCBTB1	79.4
RGS5	292.5
TRAPPC2L	153.9
KIF4A	43.5
MRM2	77.3
TIMM8B	405.7
CRELD2	147
NRSN2	59.9
RAB22A	138.3
GOLPH3L	77.9
DIS3	32.2
EXD2	103.7
LRRFIP2	83.9
DARS2	76.7
METTL17	235.1
USP21	120
TNFRSF12A	100.2
EXOSC1	10.1
S100PBP	95.2
PSPC1	142.2
MED9	69.8
AKTIP	10.1
C12orf4	149.8
NUDT9	156.8
MICAL1	127.2
RWDD2B	110.9
LOC100630923	33.2
RBM7	135.9
LOC728392	106.3
U2AF2	77.6
U2AF2	14.6
MIR4707	124.6
CARHSP1	69.3
MRPS18A	92.9
USP16	191.8
PGLS	102.2
PGLS	124.5
APH1A	156.6
FAM204A	47.2
SNF8	260.9
SFXN1	41.2
SMU1	56.5
ROGDI	91.2
ACTR6	144
VPS13C	418.6
FANCL	147.6
MRPS30	134.6
CDCA4	105.7
OAS3	305.5
ZNF281	117.2
HPS4	43.4
TRIAP1	319.9
SNX10	275
ABT1	9.7
NENF	72.2
NENF	288.8
TIMM10	115.8
DNAJC1	99.9
PGP	8.5
MBIP	58.5
GTF2IRD1	304.7
ZNF639	9.3
NDE1	79.4
VPS33B	8.3
SLC48A1	9.5
SLC48A1	19.9
KANK2	316.6
TMUB2	51.9
PROSER1	136
CERK	174.4
RBM26	187.5
VPS54	125.3
STEAP3	345.9
RNF216	74.5
RNF216	82.2
SDCCAG3	69.9
REV1	160.1
C19orf66	168.2
RFX7	19.6
VIPAS39	151.6
FBXO3	45.9
PANK3	94.7
AACS	90.7
DNAJC15	734.1
SIL1	11.8
LZTFL1	67
MED28	75
COMMD10	177.9
MCCC1	99.8
RPAP1	66.4
TTC4	17.5
DAZAP1	139.4
ALG12	9.6
H2AFY2	103.8
TVP23B	62.5
CMC2	78
GID8	166.7
UFSP2	136.1
HEBP1	230.2
CDCP1	53.7
SMARCAL1	91.5
TMEM242	93.3
PLBD1	449
NFS1	119.5
CAPRIN2	235.2
DNMT3A	13.4
GMCL1	119.9
TOR3A	136.5
DNAAF5	278.7
GPN3	97.9
RPF1	184.4
MUS81	187.9
FAM222B	153.2
TMEM33	57.4
TBC1D17	13.8
PSMG2	497.4
GREM1	117.7
GREM1	316
YARS2	100.6
BBS1	129.5
PELO	74.7
COLGALT1	351.9
KCTD5	19
TRMT2A	23.4
POMT1	9.2
TMEM14A	208.8
ZCCHC8	180.5
XPO4	52.3
AGBL5	10.3
EXOSC5	88.9
ENY2	262.9
IFT46	181.5
NDUFA4L2	10.5
SLC35C1	65.2
KLF11	85.3
ALAD	45.2
EIF2B3	158.9
ALAD	9.9
ZNF302	200.2
THYN1	86.4
THAP7	49.1
SNRNP25	82.1
SLC2A4RG	33.3
UXT	199.7
RNASEH1	78.8
RNASEH1	75.9
ERO1A	62.6
STK26	173.4
THEM6	21.5
ARHGEF3	218.3
TRPS1	115.5
FOCAD	28
FAHD2A	77.9
WDR59	126.1
GLYR1	102.8
HILPDA	143
DCP1A	57.6
PLPPR2	37.2
FAM134B	139.9
PNPO	131.9
WDR12	211.5
TMA16	26.9
SMG8	150.5
PAXBP1	235.7
IMPAD1	94.7
JADE1	108.3
FAM13B	104.4
SLC35A5	69.3
TBK1	211.2
UBE2W	28.8
MAP1S	79.5
LHPP	108.5
E4F1	34.9
HIF1AN	67.4
RANGRF	63.4
APTX	113
RNF38	129.7
CD320	9.8
FHOD1	133.5
TMEM134	77.8
FAM134B	97.7
UCKL1	104.5
AGGF1	113.7
RIOK2	85.6
MRS2	115.6
HCFC1R1	101
MRS2	110.2
FBXO34	277
THTPA	59
C8orf4	40.2
CEP55	61.7
PARP12	218.7
RCL1	148.6
CCDC91	151.5
C1orf115	71.8
DHDDS	67.5
TEX264	19
RMDN1	81.1
LRRC20	39.5
MIIP	94.3
ECHDC2	173.3
KCTD15	60.1
ASH1L	74.9
ANAPC2	104.9
ORMDL2	117.2
NIT2	170.5
MRPL39	117.2
MAFB	365.8
JMJD4	37.3
LYRM4	99
TMEM57	68.8
NDUFA3	111.6
RFWD3	96.3
SPOUT1	39.3
CHORDC1	102.1
DPP3	8.5
AGK	37.4
KBTBD4	15.1
PTPMT1	84.4
CHMP4A	128
CHMP4A	48.4
MAGEH1	96.4
LMCD1	140
LOC730268	127.1
DUSP12	61.3
LRRC40	110
CDC73	65.7
DHX35	22.1
AURKAIP1	114.4
ABHD4	183.6
MARCH5	100.3
DCUN1D1	134.2
TCTN1	89.9
DTL	79.8
MRGBP	79.5
POGLUT1	9.5
FAM114A2	58.9
LPAR6	152.7
C10orf2	37.6
NOL10	13.8
CECR5	104.6
RBM28	87.3
HEATR1	255.2
HEATR1	323.8
TBC1D13	7.4
CISD1	113.1
RINT1	91
REC8	285.5
LIMD2	13.4
URGCP	48.2
HAUS6	11.9
HECA	222.3
LEMD3	147.9
TFB2M	101.3
ZDHHC7	314.8
SDAD1	138.9
ATP13A2	3.8
NUDT2	12.5
CPPED1	28.7
IER5	138.6
TSSC4	10.2
PSD3	70
KIAA1551	334.6
TMEM39A	99.5
INTS12	82.1
TRIT1	133.2
LOC101928615	85.1
SUV39H1	135.6
HEMK1	26.4
HEMK1	49.8
NUP37	218.2
HMP19	11.2
CENPBD1P1	17.5
NRN1	76.4
EIF4ENIF1	71.2
DRAM1	220.1
CCDC53	77.9
SMO	130
MKS1	49.6
AVPI1	213.5
HECTD3	94.5
ABHD10	195
PHLDA3	120.4
MAN1B1	33
IMPACT	106.2
LOC100130872	183.9
ZXDC	34.5
PLEKHF2	49.8
C11orf95	115.6
CHCHD7	107.3
CRIPT	36.1
PLEK2	167.3
ZNF277	72.1
HPF1	147.6
YRDC	69.7
CRTC3	361.3
NEMF	185.3
MIR1306	125
LARP6	122.5
PIGG	181
SLC25A15	18.6
MRPS33	157.8
CWC25	88.4
LHFP	147.2
RAPGEFL1	3.9
ACTR8	80.5
ASXL2	187.9
DYSF	162
NAA60	59.3
NCAPG	70.5
NCAPG	48.4
MECR	24.2
FZD4	229.8
STX17	76
PJA1	151.6
RAP2C	132.4
RAP2C	213.7
PUS1	51.6
ATPIF1	113.3
TNFAIP8L2-SCNM1	151
ATG7	60.2
TRAPPC13	25.5
SLC22A17	48.4
PCTP	16.8
S100A14	68.7
NES	62.8
VPS28	123.1
SERF2-C15ORF63	85.4
SDF2L1	48
SLC4A1AP	190.5
PTBP2	91.6
LRRC8D	144.5
SMUG1	62.7
RHBDF1	161.4
MUC13	21.5
TKFC	7.7
FANCF	70.4
PDLIM4	9.7
PDLIM4	13.1
SYBU	75.5
TSPAN15	39.8
ARMCX1	200
EXOSC4	11.3
EIF2AK3	79.8
NCKIPSD	134.5
APIP	115
RAB29	94.9
RAB29	30.1
LACTB2	29.3
SARS2	70.5
SEC22A	85.1
RNF43	64.8
SNX24	52.7
GRAMD3	29.6
ZNF444	41.4
NXT1	97.5
IFT52	220.3
TTC27	75.7
SDPR	64
C1orf109	64.8
ICE2	64.1
PRR14	58.4
UTP6	186.7
MTO1	110.5
P3H2	72.6
PDGFC	343.8
GINS3	49.2
SEZ6L2	66
C1orf27	96.9
CCDC51	100.3
RGCC	593.7
TGIF2	20.8
SLC25A22	115.7
HJURP	81.7
SLC38A7	77.2
CNIH4	148.5
LXN	558.9
OGN	140.6
VWA1	11.4
PTRH2	137.3
MSL2	113.7
NAA40	88.2
ZNF544	71.6
PALMD	95.9
SBNO1	36
RNF138	221.9
ABHD5	87.8
CDK5RAP3	353.8
CENPM	23.7
NARFL	43
CHMP6	25.2
PACSIN3	8
TMEM161A	22.2
TAPBPL	69
TAPBPL	28.5
EXOC5	9.6
SLC8B1	116.7
TAF1D	133.1
FBXW7	32.6
ZMAT5	11.8
XKR8	251.4
NOL9	145.9
KIF20A	128.7
DHRS11	12.5
UPF3B	143.2
RRP1	52
DVL2	15.9
COQ6	93.5
RNF111	171.5
ZNF574	10.9
STX18	190.7
PRKCH	114.9
SIDT2	18.3
WARS2	50.6
REXO4	55.3
NUP107	306
ANKRA2	142.8
TMEM39B	31.4
PANK4	109.2
TMEM38B	26.7
MSRB2	91.1
DCPS	47.4
WWC2	55.1
