X	GSM49585
IGHV3-23	1.3
AL049328	12.8
CHRNB3	1.9
C1orf68	10.4
NCR1	5.1
ADAM3A	27.9
X86400	3.9
217092_x_at	911
RNASE1	2.7
ITCH	54
NCR1	7
PCLO	10.2
PHTF2	46.2
ZSCAN12	1.1
GEMIN4	9.3
UBXN7	61.4
TTC39A	1.9
AF041410	68.6
LDLR	2.4
ST20	35
AF041410	9
DIMT1	240.1
217107_at	23.7
X63966	2.8
MUC4	6.5
MUC4	0.9
AMACR	5.5
PDGFB	7.6
AMACR	5.3
LOC101929240	35.7
MKRN7P	2.9
MUC3B	92.7
KIAA0930	151.4
CXCR3	7.6
MED14	54.7
TNKS	19.6
SLC35E2B	513.7
PMCHL1	1.6
IQCE	12.8
UBBP2	20.9
K00627	2.5
CTH	52
CAMK1G	49
217129_at	10.7
AF072164	46.3
217131_at	26.9
AF055011	2.1
CYP2B6	33.2
MTAP	5
217135_x_at	33.7
PPIAL4C	6.6
K00627	32.1
IGLC1	6.3
VDAC1	9.3
VDAC1	210.5
BTBD7	23.2
217142_at	113.5
YME1L1	11.6
UBBP1	193.9
IGK	22.3
JRK	2.3
TRAT1	10.9
IGLJ3	134.5
TNK1	144.7
NF2	63.2
LOC101928457	1.2
AK024136	16.7
ARHGAP1	9
EDN3	20.9
217155_at	6
HADHAP1	49.3
IGK	128
PTGER4P2-CDK2AP2P2	42.6
SIGLEC7	12.7
TSPY1	5.3
ACAN	97.4
TSPY1	9.1
ESR1	6
AK024108	14.6
MT1F	1380.4
217166_at	20
GK	19.9
HERPUD1	847.9
IGHM	6.1
217170_at	10.4
SMPD1	56.3
X84340	8.3
LDLR	14.4
APC2	3.5
UGT2B15	2.4
ZFX	4
PTPRB	6.2
RARG	7
X79782	117
X79782	42.7
IL2	6.9
MUC5AC	24.4
SPC24	10.2
LTK	50.4
ZNF259P1	6
ZNF259P1	5.2
MUC5AC	67.3
C14orf1	4.6
SMG7	44.9
ESR1	1.8
217191_x_at	76.4
PRDM1	65.9
X93006	36.5
RASAL2	0.8
GCNT1P1	5.9
CAMSAP2	203.4
N4BP2L1	112.2
IGHG1	26.7
STAT2	27.8
CYB561	138.8
RASAL2	12.2
GLUL	209
217203_at	26.2
MTRF1L	18.4
LOC100420758	22.4
D00267	3
BTNL3	86.6
DLG1	42.5
CEACAM3	22.7
217210_at	3.1
ACTBP9	32
IL9R	44.3
SLC6A2	8.3
SLC6A2	5.6
217215_s_at	35.2
MLH3	112.9
LOC102723407	2.8
WAPL	15.1
DKFZP434A062	9.5
LOC100287387	22.1
RBM10	11.3
IGHG1	5.3
BCR	10.3
217224_at	43.9
LOC101060373	570.1
SFXN3	127.5
IGLV1-44	73.2
ASB4	2.1
ASB4	0.8
EZR	8.6
MAST1	2.8
HBB	73.1
217233_at	2.2
EZR	137.3
IGLL5	194
IGHV4-31	48.2
ADAM3B	2
ALDOB	3.1
LOC101930405	25.5
SIRPB1	10.1
ZNF154	4.5
217244_at	8.6
DIAPH2-AS1	35.6
DIAPH2	6.3
217247_at	15
SLC7A8	1.9
217249_x_at	340.9
CHD5	5.2
AF043583	7.8
U46752	10.2
SH3BP2	45.9
EPO	11.7
U46752	5.1
217256_x_at	630.9
SH3BP2	14.4
IGLV1-44	10
AL117549	3.5
LOC102723479	4
TTTY2B	51.4
CELSR1	2.5
LOC101928269	9
SCNN1A	22
217265_at	1.5
RPL15	121
RAB7A	1.1
RAB7A	5.2
TMPRSS15	165.3
DYRK1B	25.9
217271_at	4.9
SERPINB13	2.6
PRAMEF10	7.1
MYL4	47.7
TSSK2	14.1
SERHL2	9.2
217277_at	15.5
AF023203	2.8
MMP14	8.4
GABRA5	9.2
LOC102725526	5.4
MAN1A2	1.5
AF023203	8.3
SERHL2	8.6
TSSK2	12.8
NDRG3	131
TRPC6	26.2
AL049983	4.5
SLC37A4	33.3
217290_at	3.7
CEACAM5	21.6
MTMR7	25.3
AF209975	59
ENO1	104.2
MUC8	18
KIR2DS1	21.2
MYO9B	10.8
RPS14	3.9
NBN	19.8
U80771	41
RBBP4	363.5
OR2F2	23.3
ADRB3	2.3
SHMT1	18.9
ADCY10	16.5
217306_at	13.3
ACO2	16.4
OR1F2P	5.8
DSCR3	25.9
FOXJ3	51.5
AF086790	8.9
COL7A1	8.3
217313_at	159.6
217314_at	3.2
KLK13	35.1
OR7A10	3.7
HERC2P9	269.7
KIR2DS2	32
CYP4A22	1.6
LOC100293211	2.4
ATXN3	0.9
217322_x_at	44.4
HLA-DRB6	5.8
AL133099	52.8
KRT3	22
IL23A	7.2
217327_at	1.8
IL23A	1.6
217329_x_at	194.2
DISC1	10.2
U63542	51
CTAGE11P	4.1
217333_at	3.6
OR2J3	6.1
LOC55338	33.6
217336_at	92.6
217337_at	12.8
KRT19P2	9.7
CTAG1A	3.7
217340_at	13.8
DNM1	33
LOC55338	51.4
217343_at	7.5
217344_at	18.9
SMNP	14.3
217346_at	113.4
217347_at	50.8
ARHGEF15	33.5
PRICKLE3	3.9
MIR492	9.4
217351_at	29.2
217352_at	4.3
217353_at	24.5
HPS1	13.5
217355_at	6.1
PGK1	597.5
AB028239	2.3
DNAJC16	17.6
NCAM1	64.7
IGHV4-31	2.4
PRKAR1AP1	4.6
HLA-DRB6	186.7
217363_x_at	67.2
217364_x_at	53.5
PRAMEF11	59.2
CTNNA1P1	3.6
ZHX3	92.8
ATP5G2P1	36.4
LOC101930405	43
FUS	23.8
IL15	92.4
Y09908	10.1
MDM2	23.1
217374_x_at	16.2
217375_at	16.2
LOC100289473	32.2
NTRK3	81.9
IGKV1OR2-108	140.7
217379_at	358.5
ADD3-AS1	19.4
TARP	30
CLIC1P1	9.9
PGK1	64.6
LOC100293211	19.6
217385_at	5.5
217386_at	3.4
CAPN6	3.1
KYNU	39.7
ATF5	14.2
AJ275371	52.1
X72882	9.1
217392_at	1.3
UBE2NL	188.8
217394_at	2.3
MT4	33.1
AL133075	1.9
YME1L1	85.1
GAPDH	4458.2
FOXO3B	4.6
217400_at	1.7
217401_at	15.3
217402_at	0.6
ZNF227	32.9
COL2A1	10
GPLD1	56.2
217406_at	68.4
PPIL2	8.4
MRPS18B	57.5
Z22957	1.5
AGRN	27.5
RREB1	8.2
217412_at	15.8
TNXB	19
HBA2	10.3
POLR2A	32.9
217416_x_at	26.1
MYO5A	2.1
MS4A1	35
AGRN	161
POLR2A	14.8
PIWIL2	7.9
CD22	4.6
AK000257	22.3
AL122122	6.4
MC2R	17.9
L11372	1.5
HIRA	40.1
COL10A1	133.3
AL049307	9.9
COL1A1	120.3
CYBB	14.2
IDS	69.7
TACC1	1.8
MC2R	6.2
Y15916	16
HLA-J	818.7
TACC1	52.8
D25272	3.7
LOC101928278	26.9
AL049342	9.3
USP33	8
CADM3-AS1	3.1
LOC101927792	1.1
AL080086	3.6
GART	23.2
AL080160	39.3
MAG	8.7
TOX4	17.7
AL137284	49.2
AGFG2	6.7
217451_at	2.9
B3GALT2	1.8
LOC729815	36.9
217454_at	1.5
SSTR2	32.8
HLA-E	641.3
RAP1GDS1	61.1
AL137435	11.5
AL137292	11.1
TNP2	8.4
BTF3P12	17.9
MYRF	16.1
MYRF	2.3
L48784	2.2
NCKAP1	229.6
SNORA64	213
BTF3P13	25.4
CYP2D6	9
IGH	3.8
AL157490	1.3
LINC01482	3.2
J02963	5.1
SLC11A1	197.6
LINC01482	50.9
LIMK2	1.7
NR1D1	5.6
PIP5K1B	65.5
HLA-DMA	652
SHISA6	31.6
IGKV1OR2-118	262.2
SHISA6	45.8
AK021987	58.4
FOLH1	20.6
CR1	52.3
PMS2P1	273.7
ZDHHC17	25
FOLH1B	48.3
PMS2P3	10.8
IL6R	5
AL049301	9.6
COX7C	1111.5
PTENP1	181.8
NCR2	91.5
PTENP1	23.2
CALCA	5.3
IDE	160.1
TYMP	45
GDF11	8.3
OR7E37P	123.1
TIAL1	29.2
CIAO1	88.9
IFIT2	171.7
STK17B	46.6
ABCA6	186.4
PHOSPHO2-KLHL23	1.1
217506_at	27.5
SLC11A1	3.2
C18orf25	39.9
GRIK5	63.9
CRX	10.2
KAZALD1	11.5
KNG1	44.9
MILR1	32.6
ST8SIA5	22.2
CACNA1S	13
ARVCF	88.7
SRPK2	9.7
MYOF	22.3
217519_at	3.9
LOC101929232	39.3
HAL	10.7
KCNV2	17.1
CD44	2
217524_x_at	1
OLFML1	203
NFATC2IP	59.6
NFATC2IP	95.1
CLCA2	2.1
ORAI2	8.3
SLC34A1	30
217531_at	1.9
217532_x_at	7.8
PWWP2A	15.2
FAM49B	29.4
AV720514	9.4
217536_x_at	0.9
217537_x_at	2.4
SGSM2	5.1
C18orf25	17.8
NXPE3	19.5
ZNF816-ZNF321P	54.6
MDM2	33
MBTPS1	111.8
MIR3916	22.6
MYH14	9.4
MT1M	232
ZNF675	14.9
ARPIN	6.1
NCKAP1L	47
ATF6	26.5
OR7E14P	16.3
CR1	4.4
STEAP1B	21.9
AV719355	8.6
SMC1A	10.8
CLCN4	10.3
CPM	20.3
CYP2C9	50.1
RPL10L	11.2
GGA1	4.8
CALCA	46.1
BRINP3	1.6
CLOCK	43.1
CPS1	11.2
GRIA3	26.9
TGM4	17.3
TGM4	27.8
EDDM3A	4.4
217569_x_at	40.4
AV718487	6.4
AV661138	2.4
217572_at	3.1
GRIN2C	11.3
CDH8	12.3
SOS2	1.5
SOS2	2.8
AW576871	2.6
AI679024	10.6
217579_x_at	55.7
217580_x_at	143.1
217581_at	6.7
217582_at	18.5
LOC101929036	12.3
NPC1	22.7
NEBL	31.6
217586_x_at	79
217587_at	3.8
LOC101930343	37
RAB40A	6.3
TRPA1	35.7
SKIL	38.8
ZSWIM1	54
ZSCAN18	3.2
ZCCHC11	2.8
GSPT1	17.3
UPF3A	5.3
RAB40B	17.2
CINP	4.2
MDFIC	36.1
SCUBE3	2.2
NUP188	5.4
LOC101060363	1.4
ATP6V0A2	36.9
217604_at	34.2
USP27X	13.2
AI653960	30
EIF4G2	3
SREK1IP1	24.9
RPL13P5	52.9
SPDYE2	54.3
ERICH1	8.7
TIMM50	17.9
TMEM144	7
ARHGAP45	82.7
217615_at	11.8
AV763520	43.5
AW451711	4.2
HUS1	61.8
217619_x_at	82
PIK3CB	8.4
SLC6A2	1.5
RHBDD3	26.3
MYLK3	11.5
PDAP1	12.1
LINC00963	18
AKR1C1	4.8
ZNF573	1.4
CLIC5	62.8
AA365670	33
ANGEL2	17.9
GTPBP4	5
GNL3L	11.7
URB1	25.1
SVIL	29.8
POLG	47.6
POLG	8.6
KCNB1	59.8
BF939092	11
BF674749	24.7
SKA1	10.4
GPR135	34.2
RNF40	12
217643_x_at	31
SOS2	21.6
SYNJ2BP-COX16	7.5
SURF1	5.3
DHODH	31.2
AW295367	9
ZFAND5	16.5
ST3GAL2	20.9
BF512531	15.8
MAU2	24.5
217653_x_at	43.8
CFLAR	19.7
LOC100127972	19.8
217656_at	2.1
AL583687	6.8
THAP3	5.6
217659_at	3.2
MYH14	1.9
SIX5	3.1
217662_x_at	24.3
ZNF234	23.6
217664_at	4.1
ZNF813	26.3
AW974481	10.9
SEC14L1P1	11
LRRC75B	6.9
AKAP6	2.3
RPLP2	2.9
DSERG1	37.6
EIF1	23.9
GNAS	197.2
AA923707	3.9
ZBTB7C	1.3
217676_at	56.7
PLEKHA2	19
SLC7A11	18.1
217679_x_at	104.2
SNORA70	37.5
WNT7B	14.8
AW503390	25.3
HBE1	6.2
TYMS	7.7
AA853175	8
PTPN1	3.4
ADCY2	72.8
217688_at	9.1
PTPN1	6.6
ENOSF1	22.8
MIR6787	110.1
MAGOH2P	24.9
MAGOH2P	7.2
AV687010	7.5
217695_x_at	73
FUT7	16.5
AV661514	12
AV651668	1.2
AV700338	18.7
CNPY4	40.3
217701_x_at	2.9
IL27RA	5.1
217703_x_at	154.3
217704_x_at	17.4
PRKD1	10
AV742010	6.3
SMARCA2	216.8
217708_x_at	151.7
AV647366	2.1
ITPK1	5
TEK	20.4
217712_at	4.8
217713_x_at	62.4
MIR3917	43.3
217715_x_at	94.3
SEC61A1	86.7
YWHAB	623.3
YWHAB	1337.3
EIF3L	743.3
CHCHD2	1196.2
SEPT7	60.8
NGRN	322.4
RPS12	20.1
SERBP1	1109.2
SERBP1	292.7
COPZ1	389.7
VPS35	533.2
S100A6	1637.9
AES	37
MIR6513	409.2
ITM2B	1045.3
ITM2B	3433.8
TMSB10	8322
WDR6	176.1
EIF2AK1	29.7
EIF2AK1	425.7
RTFDC1	130
NAMPT	230.7
NAMPT	310.4
SNORD24	7001.9
ZFAND5	668.3
WAC	567.5
TMEM30A	334.8
PERP	99.6
NAA50	432.3
PDCD6IP	796
RPS9	2035.8
ADIPOR1	238.4
COPG1	209.9
UBE2Z	249.4
GSTK1	278.6
CNDP2	283.3
LOC101929876	2562.1
DDX56	107.6
HN1	188.6
MIR1282	443.9
A2M	1128.7
TM9SF3	361.9
TRIM44	177.5
TRIM44	294.7
ADI1	985.4
RAB31	496.9
RAB31	83.4
RAB31	1154.3
NRBP1	19.6
TMEM50A	330.5
C3	6514.1
C14orf166	458.2
POMP	932.5
PIGT	194.5
GOLM1	117.6
MTCH2	213.1
NDUFA4	756.2
TRMT112	817.1
RDH11	108.1
RDH11	101.7
HACD3	96.5
SLC39A1	111.3
PNRC2	515.7
WDR83OS	310.9
ZNF106	285.3
GPS1	51.7
YPEL5	515
YKT6	4.8
YKT6	23
PRMT5	103.9
GALNT2	15.4
GALNT2	187.5
SNX6	144.3
SSR3	56.7
ALDH18A1	149.4
SNX5	217.5
RAB11B	64.3
PRR13	252.2
TMEM43	337.5
NPLOC4	157.8
UFC1	399.6
CNOT2	327.9
UBE2H	166.9
NDFIP1	432.5
ATP5E	1738.7
NUCKS1	209.5
GOLPH3	348.5
ILF3	176.9
ILF3	117.2
POLDIP2	148.4
SNORD23	744.2
MAPKAP1	80.9
BZW2	125.8
LARS	339.1
SELT	388.3
YTHDF2	344.8
SPIN1	36.3
CCDC47	313.4
SUPT16H	252.9
PCNP	693.3
ARPC4	133.1
ARPC4	2.6
GOLGA7	349.7
ENAH	151.4
WBP11	65.4
WBP11	104.9
UBE2J1	164
UBE2J1	57.5
UBE2J1	113.1
UBE2J1	188.7
SPG21	342.7
SLTM	221.4
USP39	10.7
NSFL1C	229.8
NSFL1C	74.6
SYNCRIP	246.5
SYNCRIP	496.2
SYNCRIP	66.9
TGIF2-C20orf24	519.2
YY1AP1	73.3
RNF103-CHMP3	325
EVL	170.6
TFG	586.7
DDX41	250.3
PPME1	67.6
C7orf55-LUC7L2	64.8
MED4	87.7
CTDSP1	250.1
HIGD1A	423.7
MIR6890	482
THRAP3	9.8
PPA1	870
CDC42BPB	12.4
SNORD19B	313.3
PRELID3B	92.5
ARL8B	524.1
TNS3	628.3
POLR2E	132.5
SDF4	243.1
RBM8A	46.8
RBM8A	2.6
ARMCX3	103.3
SLC39A9	42.4
NDUFA10	394.1
PREB	116.3
PIAS1	104.2
PIAS1	116.2
PIAS1	72.3
RNF130	404.5
CPSF7	294.3
BACE2	130.8
METTL9	487.9
HSD17B12	850.2
CMPK1	603.3
MIF	700
PIH1D1	270.1
CAB39	503.9
SUCLG1	251.3
PMEPA1	7.4
GTF3C5	5.7
GPBP1L1	206.6
CDC27	32.3
CDC27	120
CDC27	111.8
CDC27	29
EMC3	244.4
MMADHC	755
NAT10	159.2
IPO9	91.6
EPS15	238.7
EPS15	303.9
ARFGAP1	124.8
CYBRD1	67
PARVA	188.7
C16orf58	51.8
LIMA1	1212.5
AKIRIN1	43.3
KCTD3	186.9
PTCD3	155.8
FAM192A	61.6
FXYD6	11.9
EMC7	309.8
TMEM214	101.4
IARS2	275.5
DSG2	828.4
HERC2	106
STRN4	24.9
BACE1	192.1
MCMBP	88.1
KLHDC2	307.2
MRPL18	150.5
DCAF6	333
MLX	69.7
MLX	99
BAG3	180.2
DUS1L	60.5
VPS4A	123.3
TPCN1	140.7
RSL24D1	504.5
FAM49B	367.9
DYNLRB1	623.1
DYNLRB1	360.9
MRPL42	140
MAN1A2	58.2
MAN1A2	62.9
MAN1A2	440.1
PEF1	166.3
C6orf106	23
C6orf106	70.9
C19orf53	194.5
SPCS1	513.2
PPP6R3	188
KIAA0319L	6.7
TOLLIP	62.4
CNPY3	69.3
MRPS7	154.5
LAP3	875.8
STUB1	226.5
UQCC1	67
ARHGAP5	128.2
HDAC7	57.3
KCMF1	389.9
AFTPH	259
NAXD	100.7
ERBIN	179.9
MRPS35	302.4
MAP7D1	213.8
POMGNT1	33.7
BTBD1	371.6
SAE1	150.1
CMTM6	162.9
FAM127B	9
VKORC1	190.5
NOSIP	52.7
PHF3	20.3
PHF3	186
PHF3	0.9
PHF3	318.2
BCL2L13	91.2
ENOPH1	263.5
CFAP20	158.3
MIR3656	243.3
MIR3656	143.2
TOMM22	29.4
SLC25A38	98.2
NOP10	577.8
BEX3	676.9
TTC19	215.7
SAP30BP	66.9
FAM129A	10
FAM129A	115.5
TSSC1	83.7
VPS51	207.1
CNOT6	76.5
LAMTOR3	416.6
CHCHD3	202.2
DCXR	17
TM7SF3	1.5
TCEAL9	625.9
DYNC1LI1	102.8
MSRB1	7.1
UBE2Q1	173
TSPAN13	60
MRPL16	170.3
TIMM10B	83.3
MORF4L1	1485.5
RNASET2	978.7
RNASET2	694.2
BAZ1A	21.9
BAZ1A	88.7
ASNSD1	251.1
CCNB1IP1	114.5
HSD17B11	406.9
GMPR2	104.4
SSBP3	43.4
EFHD2	73.3
MAT2B	631.3
MIR6727	153.5
SQRDL	308.8
PHLDA1	43.7
PHLDA1	35.9
PHLDA1	59.7
PHLDA1	31.6
PHLDA1	2.1
MRPS2	59.3
CXCL14	15.6
FKBP3	258.2
BSDC1	98.1
ZNF22	84.2
ZNF22	31.4
RPS27L	786.5
TMEM248	225
PRC1	68.7
PPDPF	114.8
UBL5	280.5
TSPYL2	46.7
DCTN4	151.4
NUP85	130.5
WRNIP1	50.5
LOC101060521	127.4
HGSNAT	99
PDXK	112.3
PDXK	193.3
ZFAND3	275.7
DHRS4L2	78.4
VRK3	79.9
FAM53C	173.2
MPC1	188.1
ECI2	102.9
COA3	366.5
MRPL15	205.6
MIR6734	66.7
FAM65A	50.5
GIT1	42.7
FOXN3	103.9
SNN	146.1
SNN	7.7
FIS1	356.4
RBM47	266.8
NMD3	138.7
FAM134A	118
ATP5SL	20.6
NUSAP1	136.9
PRPF38B	93.4
SLC38A2	1310.4
COPS4	233.3
AZI2	32.4
PTMS	2
PTMS	2.1
MRPS16	88.1
OSBPL9	348.7
COMMD3	175
MRPL13	130.8
UFM1	241.7
NT5DC2	46.6
ATP13A1	75.3
PRPF40A	149.6
KXD1	4.8
WDR41	164.1
BFAR	176.7
EMC8	112.6
CXXC1	40.1
ZNF706	376.3
USB1	104.1
MEA1	122.1
CDC42EP4	153.8
CDC42EP4	2.1
AKAP8L	25.5
TMEM9B	291.3
SLC12A7	293.1
ARGLU1	594.2
ZNF672	101.1
DCTPP1	77.8
GMPPA	58.3
MKRN2	109.6
COMMD9	100.1
NDC1	49.9
FAM96B	188.5
AAAS	12.8
ARHGAP17	276.7
ZDHHC3	49.3
ZDHHC3	128.8
GGNBP2	309.8
FAF1	79.8
C20orf27	6.2
UBP1	125.7
PTGES2	14.4
FXYD5	308.7
CHMP5	249.4
NPDC1	104.5
SORBS1	0.6
RRAGC	220.3
AAR2	130.5
WDR11	209.8
AGFG1	97.6
AGFG1	199.5
ANKRD10	426.1
SYS1-DBNDD2	155.2
TMEM165	346.9
AGPAT5	154.8
CUEDC2	229.9
ARFGEF2	277
TEX2	97.8
IFT57	140
NDUFC2-KCTD14	582.7
DERA	249.5
FTSJ3	123.8
TEX10	155.9
MRPL4	32
MRPS10	96.8
WDR26	302.3
UBR7	144.8
MFSD1	1406.8
XAB2	6.2
CMAS	122.1
MRPS34	30.5
TMEM2	298.4
GGA1	37.5
ASF1B	97.3
C9orf78	93.7
RBX1	252.1
TIMM23B	66.6
TIMM23B	111.9
HMOX2	94.1
HMOX2	32.5
SENP2	69.1
C21orf59	100.3
RETSAT	127
CCDC25	114.7
RMDN3	118.8
NFYB	465.9
NFYB	141.7
NFYB	114.3
C17orf62	83
GATAD2A	109.1
TSEN34	137.6
NIF3L1	145.8
RBM22	181.2
ERGIC2	144.7
SLC25A37	36.6
SMAP1	262.9
MKKS	126.8
AP5M1	102.6
SRPRB	224.5
UBE2O	3.6
CRBN	66.5
SCAMP2	155.5
INF2	103.8
TRIB3	76.4
GLT8D1	279
GLT8D1	113.1
CENPT	29.3
ZNF395	206.7
LOC101929356	272.1
SLC52A2	81.7
HMG20A	162.3
CARS2	152.9
GSDMD	61.6
TSR1	117.8
TSR1	36.7
CDC42SE1	240
APPL1	152.4
DDRGK1	220.4
NDUFA8	282.3
CLN6	28.2
OLFML3	174.2
MCTS1	193.9
SPATA20	217.5
MEAF6	212.5
RSF1	41.3
AMZ2	379.7
COQ8A	136.7
VAC14	11.9
ISOC1	46.1
VPS4B	264.6
DERL1	91.6
WHSC1L1	51.3
TMEM254	40.1
CCDC92	179.3
MAGEF1	105.1
CHMP1B	71.6
CHMP1B	122.5
TRAPPC11	70.2
EPS8L2	87.9
MAP4K4	184
CLDN1	139.3
CDIP1	14.8
TULP4	80
ARMC1	116.5
RAB25	7.8
C8orf33	91.3
TIMM13	127.1
NANS	99
UQCR10	346.8
LMBRD1	624.9
IP6K2	47
GOLT1B	68.4
REXO2	511.8
ARMT1	66.8
OSTM1	126.2
OXR1	63.2
DHX32	278.3
NOL6	63.4
NDUFB2	398.3
NDUFB2	278
MRPL44	69.6
ALG5	333.9
FYCO1	122.7
MKNK2	345.6
SCAND1	86.8
STMN3	1.4
PQLC1	70.4
RPRD1A	140.6
FN3KRP	182.7
MLPH	175.6
MOCS2	58.7
TMEM258	451.9
ATG101	14.9
NR1H2	23.4
ARL6IP4	208.9
SCPEP1	259.9
APPL2	89.6
LANCL2	48.8
C12orf10	93.2
ARNT	80.7
ARNT	11.8
PLEKHO1	48.8
PNMA1	129.1
ECSIT	16.6
NDUFB4	882.9
NUBP2	95
TNKS2	217.7
POGK	138.1
ARFIP1	121.3
NAGK	220.7
C1QA	566.1
TOMM6	463.7
ING4	46.6
UTP11	129
PRKD3	230.5
SLC38A1	13.9
GTPBP4	31.1
GTPBP4	84.7
NKIRAS2	118.5
GOLGA5	167.2
KMT5B	44.8
RUFY1	280.4
NOL8	145.4
TSKU	12.4
MUL1	42.9
MEX3C	127.7
FAM111A	261.3
ZDHHC6	284.2
CNOT7	147.4
MID1IP1	78.4
CKAP2	82.8
EIF2D	164.2
SAR1B	61.9
FBRS	31
NUP54	189.1
UGGT1	41.4
POLR1D	278.1
MKL2	191.3
DDA1	11.1
AP1M2	45.3
RMND5B	28.2
ZBED5	293
BCCIP	33
SECISBP2	115
NCS1	40.6
CINP	49.3
TBC1D15	201.9
DROSHA	178.7
MRPL24	191.5
PARL	208
TTC38	6.4
PDP1	49
ANKZF1	52.3
SLC25A10	26.1
SAV1	69.3
DHX40	156
WDR74	50.3
HIST2H2AA4	11.2
HIST2H2AA4	135.7
MRPL48	100.9
EDEM2	97
SS18L2	155.6
SMAD3	160.2
BDH2	434.2
RNF7	102.6
AGO1	177.8
CCDC90B	216.4
UBA5	137.2
MIR6789	134.3
LAMTOR2	152
PRKAG2	94.1
NUP50	0.8
NUP50	79.4
NUP50	41.4
MSTO2P	59.2
FAM188A	63.4
C14orf159	99.9
C11orf24	57.9
PAGR1	25.4
RNPEPL1	20.4
PSENEN	57
KRCC1	278.1
OSBPL11	115.3
IPO4	10.2
HERC1	170.8
RSAD1	130.2
TACC3	2.6
CAMK2N1	52.5
KCTD7	162.9
MAP4K3	97.2
ZSCAN18	211.4
GALNT7	211.6
C11orf57	104.1
CDK5RAP1	95.1
TIMM9	145
SLX1A	86.9
NLK	26
PELI1	181.2
NDUFB11	167.1
STYXL1	151.3
ACSL5	160.3
RHOT1	190.3
SPATS2	71
DIDO1	137.5
LGR4	91.5
SNAP29	34.1
COQ4	36.8
PRDM4	70.2
NAV2	58.1
FAM208B	212.4
BEX1	10.7
DERL2	32.8
THOC7	149.7
TNIP2	113
PFDN2	184.2
FAM160B2	59.5
PHC1	88.2
MRPL22	173.3
UBA6	143.9
PPCS	168.9
ERMP1	119.2
GTF3C3	90.9
RCOR3	82.4
TMEM176A	431
SESN1	249.6
TYW1	148.2
ZC3H7A	179.7
ZWILCH	11.7
GMNN	94.1
COMMD8	269.7
RCBTB1	89
RGS5	97
TRAPPC2L	124.4
KIF4A	43.2
MRM2	77.7
TIMM8B	326
CRELD2	180.9
NRSN2	65.8
RAB22A	105.1
GOLPH3L	236.1
DIS3	24.9
EXD2	103.7
LRRFIP2	77
DARS2	100.9
METTL17	312.3
USP21	78
TNFRSF12A	48.8
EXOSC1	2.7
S100PBP	194
PSPC1	139.6
MED9	42.5
AKTIP	76.9
C12orf4	80.7
NUDT9	163.3
MICAL1	49.2
RWDD2B	117
LOC100630923	48.4
RBM7	233.1
LOC728392	126.2
U2AF2	71.9
U2AF2	45.7
MIR4707	159.9
CARHSP1	90.6
MRPS18A	65.9
USP16	183.6
PGLS	78.4
PGLS	93.9
APH1A	135.2
FAM204A	18.7
SNF8	229.7
SFXN1	44.8
SMU1	58.5
ROGDI	92.5
ACTR6	126.9
VPS13C	741
FANCL	139.5
MRPS30	140.2
CDCA4	59.2
OAS3	129.1
ZNF281	33.6
HPS4	40
TRIAP1	326.3
SNX10	267
ABT1	8.4
NENF	34.9
NENF	225
TIMM10	82.2
DNAJC1	75.4
PGP	42.8
MBIP	39.9
GTF2IRD1	212.7
ZNF639	6.1
NDE1	10.5
VPS33B	13.5
SLC48A1	5.3
SLC48A1	2.6
KANK2	203
TMUB2	46.9
PROSER1	101.2
CERK	113.2
RBM26	157.6
VPS54	202.7
STEAP3	479.5
RNF216	47.9
RNF216	65.7
SDCCAG3	42.6
REV1	247.9
C19orf66	179
RFX7	25.1
VIPAS39	115
FBXO3	92.5
PANK3	65.4
AACS	84.9
DNAJC15	68.9
SIL1	13.9
LZTFL1	148.9
MED28	103.4
COMMD10	314.3
MCCC1	136.9
RPAP1	70.8
TTC4	19.5
DAZAP1	50.8
ALG12	6
H2AFY2	29.8
TVP23B	34
CMC2	119.3
GID8	220.4
UFSP2	177.3
HEBP1	350.4
CDCP1	187.4
SMARCAL1	47.4
TMEM242	55.5
PLBD1	247.5
NFS1	118.5
CAPRIN2	255.7
DNMT3A	8.9
GMCL1	106.4
TOR3A	167.7
DNAAF5	280.4
GPN3	110.2
RPF1	240.7
MUS81	100.7
FAM222B	97.1
TMEM33	84
TBC1D17	5.6
PSMG2	482.9
GREM1	14.4
GREM1	15
YARS2	18.9
BBS1	166.1
PELO	72.7
COLGALT1	194.9
KCTD5	13.5
TRMT2A	36.3
POMT1	62.4
TMEM14A	510.7
ZCCHC8	242.5
XPO4	39
AGBL5	13.4
EXOSC5	85.6
ENY2	229.2
IFT46	187
NDUFA4L2	4.4
SLC35C1	67.8
KLF11	75.6
ALAD	97.2
EIF2B3	178.5
ALAD	3.7
ZNF302	215.3
THYN1	148
THAP7	59.3
SNRNP25	93.8
SLC2A4RG	51.7
UXT	287.7
RNASEH1	19.2
RNASEH1	63.3
ERO1A	12.5
STK26	199.6
THEM6	15.6
ARHGEF3	979.3
TRPS1	149.5
FOCAD	31.1
FAHD2A	74.3
WDR59	166.6
GLYR1	95.1
HILPDA	166.9
DCP1A	87.3
PLPPR2	7.7
FAM134B	62.6
PNPO	124.1
WDR12	170.2
TMA16	70.6
SMG8	144.3
PAXBP1	295
IMPAD1	73.3
JADE1	73.4
FAM13B	182.7
SLC35A5	173.7
TBK1	255.7
UBE2W	44.1
MAP1S	58.2
